k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.6,4,265.3363074580577,330.5103529997373,288.4713775900313
1.65,4,284.8891341818419,357.1021700315719,310.53102972003376
1.7,4,305.2721215148311,384.9766871351984,333.5829414064646
1.75,4,326.50815571691487,414.173906052966,357.6561697611181
1.8,4,348.62037088663334,444.7343056628811,382.780102902007
1.85,4,371.63214606475634,476.69883651413807,408.9844561102538
1.9,4,395.56710243410123,510.1089155430286,436.29926811559824
1.95,4,420.4491006105731,545.0064209588071,464.75489750335225
2.0,4,446.302238020717,581.4336872899162,494.38201923614747
2.05,4,473.15084636136777,619.4335005817351,525.2116212842973
2.1,4,501.0194891372507,659.0490937376853,557.2750013590216
2.15,4,529.9329592726425,700.324141996151,590.6037637431887
2.2,4,559.9162767934496,743.3027585362358,625.2298162145996
2.25,4,590.9946865762689,788.0294902058826,661.1853670571717
2.3,4,623.1936561612289,834.5493133663458,698.5029221557043
2.35,4,656.5388736255866,882.907629847435,737.2152821701839
2.4,4,691.0562455152495,933.1502630083282,777.3555397858663
2.45,4,726.7718948315667,985.3234538991056,818.9570770356091
2.5,4,763.7121590708789,1039.4738575184842,862.0535626911599
2.55,4,801.9035883144923,1095.6485391635156,906.6789497203116
2.6,4,841.3729433668475,1153.8949708672908,952.867472807033
2.65,4,882.1471939398169,1214.261027920937,1000.6536459318534
2.7,4,924.2535168811646,1276.7949854764322,1050.0722600099627
2.75,4,967.7192944453238,1341.5455152269449,1101.1583805846137
2.8,4,1012.5721126047523,1408.5616821616418,1153.9473455735847
2.85,4,1058.8397594002179,1477.8929413920446,1208.4747630665652
2.9,4,1106.5502233284706,1549.5891350472061,1264.7765091714703
2.95,4,1155.7316917658313,1623.7004892351338,1322.8887259077912
3.0,4,1206.4125494263112,1700.2776110679936,1382.8478191451854
0.0,2,-33.85592049558589,-39.35407851831136,-35.78786207042963
0.05,2,-30.38480139323143,-35.71072154299754,-32.25676254439187
0.1,2,-26.704091368781434,-31.820976905235387,-28.503102695276304
0.15,2,-22.807247776583573,-27.667519978408826,-24.51654220651229
0.2,2,-18.685805245583087,-23.238214021544856,-20.28730609291586
0.25,2,-14.330764151063292,-18.516345730156125,-15.803664200839407
0.3,2,-9.732653300676253,-13.498260946534035,-11.058164600315234
0.35,2,-4.882873539858467,-8.169135961594076,-6.040000698106329
0.4,2,0.2281135392462108,-2.5168483131279284,-0.7387043762729584
0.45,2,5.610066285821991,3.4827423585240602,4.860565444552023
0.5,2,11.278220897965996,9.878580686690075,10.784945024037484
0.55,2,17.24334823787523,16.712196205673568,17.056092625637632
0.6,2,23.511102684449448,23.95539243924738,23.667786873812723
0.65,2,30.092122478164505,31.64354870945867,30.639434920594645
0.7,2,36.997242913234544,39.785099377960286,37.9810738374885
0.75,2,44.23749296331747,48.42462270401802,45.71563310785305
0.8,2,51.82409205684482,57.602704752567256,53.864780641710254
0.85,2,59.7684469672175,67.31149261380614,62.433185534856264
0.9,2,68.08214879847915,77.56886978200154,71.43472582140265
0.95,2,76.77697005815627,88.38052110358494,80.87907307769167
1.0,2,85.86486181638008,99.75822399567687,90.77816237197158
1.05,2,95.35795095452535,111.72383657391313,101.14761303398355
1.1,2,105.26853750788656,124.29739699770028,112.00251243215509
1.15,2,115.60909210606395,137.49921363923522,123.35815451736396
1.2,2,126.39225351263987,151.35414927109875,135.2315614014368
1.25,2,137.63082626325195,165.87986068967444,147.6373025032077
1.3,2,149.33910723815802,181.0995262465131,160.59287117595264
1.35,2,161.52920773045673,197.03112850779885,174.11250435779073
1.4,2,174.21411798874882,213.69708741287815,188.21258431530933
1.45,2,187.40728602500232,231.12011503366094,202.909893068233
1.5,2,201.1223151348022,249.3340242224578,218.22527348972486
1.55,2,215.37296202965373,268.3812939220946,234.1827690259497
1.6,2,230.17313503365412,288.25999329162113,250.79067565454395
1.65,2,245.53689234049432,308.99597458672537,268.067294171181
1.7,2,261.4784403272171,330.61314034563134,286.0303255586628
1.75,2,278.0134445736542,353.13502015713027,304.6982744536007
1.8,2,295.1572528119873,376.58653843910434,324.0899395008425
1.85,2,312.9224631107733,400.992890946823,344.2224526012348
1.9,2,331.3238621333719,426.37954199803534,365.1144476442803
1.95,2,350.3763769822085,452.7722217780954,386.78474442442223
2.0,2,370.0950737950619,480.19700275156947,409.25237511550915
2.05,2,390.4951563809812,508.6818515905032,432.5371398875704
2.1,2,411.59196489403246,538.2516997476114,456.6578390491325
2.15,2,433.40097454318317,568.9333270078585,481.63402225140175
2.2,2,455.93779433672427,600.7537668780792,507.4854163903976
2.25,2,479.21816585971715,633.7403042951552,534.2319239929793
2.3,2,503.25796208304297,667.920473391246,561.8936216440949
2.35,2,528.0731862026951,703.3220553135928,590.4907584534559
2.4,2,553.6799705080455,739.9730760965731,620.0437545599517
2.45,2,580.0945752778701,777.9018045838297,650.5731996722117
2.5,2,607.3333877029922,817.1367503984173,682.0998516438128
2.55,2,635.4129208344584,857.7066619590489,714.6446350817234
2.6,2,664.3498125562256,899.6405245406195,748.2286399866445
2.65,2,694.160824581384,942.9675583772952,782.8731204239889
2.7,2,724.8628414710021,987.717216806561,818.599493224308
2.75,2,756.4728696747165,1033.9191844526893,855.4293367120387
2.8,2,789.0080365922465,1081.6033754481916,893.3843894615039
2.85,2,822.4855896550464,1130.7999316918917,932.4865490791622
2.9,2,856.9228954273532,1181.539221142309,972.757871011139
2.95,2,892.3374387259287,1233.8518361451456,1014.2205673751473
3.0,2,928.7468217578198,1287.7685917936906,1056.897005815925
0.0,1,-13.534781740521373,-16.867932491609704,-14.708222299693885
0.05,1,-11.00192799851082,-13.977916213553554,-12.049852993638233
0.1,1,-8.382729312537684,-10.97602642892197,-9.296093731111622
0.15,1,-5.674925570883371,-7.8529919777833745,-6.442210679960825
0.2,1,-2.8748032981752547,-4.609558091386545,-3.4860512391669984
0.25,1,0.021034906856876034,-1.2375161607848129,-0.4225167610873992
0.3,1,3.0129024704481644,2.263123747485629,2.7486004075286896
0.35,1,6.1034327641694475,5.896053177827376,6.030314243242696
0.4,1,9.295211506545487,9.663332959578685,9.425032818068303
0.45,1,12.590831470915841,13.571397917130357,12.936711294587244
0.5,1,15.992791945378194,17.63460703143196,16.5720434034371
0.55,1,19.503688019889196,21.849168676793607,20.331381323805942
0.6,1,23.126175101603575,26.218850601470646,24.217782537635845
0.65,1,26.863003967626952,30.75656526771857,28.237598552054965
