index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
588,58.800000000000004,5.67599,0.009459983333333333,5136030.0,128946.0,3475530.0,-24719200.0,-32767000.0,45170700.0,Main Bearing_UW,1713.9488045652713,1659.7746281704822,5.831737966166979,3110088.193818526,2843979.043053603,4489343.061901562,3733784.669712929,3.0417090268165316e-09,3.326319635314919e-09,2.107208828306016e-09,2.533617808779707e-09,,
588,58.800000000000004,5.67599,0.009459983333333333,5136030.0,128946.0,3475530.0,-24719200.0,-32767000.0,45170700.0,Main Bearing_DW,1629.96676803104,1579.6610939764942,8.29972499459587,10084592.96040542,13585952.722432172,10173461.170256192,10333299.515359478,9.380629808734514e-10,6.963062161782494e-10,9.298687216688033e-10,9.154852541796507e-10,,
589,58.900000000000006,5.72153,0.009535883333333333,5113670.0,195203.0,3472000.0,-21158800.0,-32449400.0,45189000.0,Main Bearing_UW,1690.541149275138,1637.2071156270274,6.028775236445132,3474372.199982807,3297626.232473963,5047186.478493292,4325586.659132711,2.744634939624638e-09,2.8917417139113646e-09,1.889346346517402e-09,2.204529485775069e-09,,
589,58.900000000000006,5.72153,0.009535883333333333,5113670.0,195203.0,3472000.0,-21158800.0,-32449400.0,45189000.0,Main Bearing_DW,1593.425519609023,1544.2526301955302,8.81349319817156,12319874.317436842,17941737.250031512,12448699.757331003,13348881.002632687,7.74024400544151e-10,5.314916387662842e-10,7.660144046544041e-10,7.14358254557266e-10,,
590,59.0,5.74552,0.009575866666666669,5030420.0,197288.0,3446480.0,-19645100.0,-30735900.0,45087700.0,Main Bearing_UW,1659.0097584823516,1607.0543916151314,6.304806032060519,4033528.5171726597,4017254.7935512606,5886725.405494322,5235931.562870382,2.3740669307028885e-09,2.383684172096434e-09,1.6266881852054998e-09,1.828875444929822e-09,,
590,59.0,5.74552,0.009575866666666669,5030420.0,197288.0,3446480.0,-19645100.0,-30735900.0,45087700.0,Main Bearing_DW,1558.4730903309505,1510.3831796363554,9.372794463200876,15124336.913512524,23866456.414762475,15237691.809848003,17242835.517515372,6.331429087718424e-10,4.0122699827124587e-10,6.284328877473332e-10,5.553533615129279e-10,,
591,59.1,5.73612,0.0095602,4980200.0,129990.00000000001,3419980.0,-18563000.0,-30276000.0,44997100.0,Main Bearing_UW,1647.5784941775137,1596.127647002312,6.413128877852835,4269194.326647087,4325277.889333875,6250102.477896002,5633131.669423335,2.239345241402569e-09,2.2103088505770764e-09,1.5296069198561828e-09,1.6971376777668466e-09,,
591,59.1,5.73612,0.0095602,4980200.0,129990.00000000001,3419980.0,-18563000.0,-30276000.0,44997100.0,Main Bearing_DW,1542.5520064823743,1494.9551914059257,9.636227276452582,16588335.621711252,27108496.09478046,16728680.784201046,19379062.25670174,5.763206278203919e-10,3.526643442917051e-10,5.71485589528905e-10,4.933262442404227e-10,,
592,59.2,5.71579,0.009526316666666666,4976060.0,75662.8,3402310.0,-16479200.0,-29737700.0,45003000.0,Main Bearing_UW,1633.0073520231194,1582.0143506184593,6.558079782868034,4599405.333100555,4763335.940924499,6766707.076680823,6203880.415985054,2.0712061618289197e-09,1.9999254272243788e-09,1.4078216418582545e-09,1.5355416332850242e-09,,
592,59.2,5.71579,0.009526316666666666,4976060.0,75662.8,3402310.0,-16479200.0,-29737700.0,45003000.0,Main Bearing_DW,1515.534835040428,1468.774404655776,10.084322900657947,19301979.18561543,33425113.618952382,19499841.854587354,23477723.29252974,4.935409252625265e-10,2.850047654367627e-10,4.885330218422049e-10,4.0575981529255854e-10,,
593,59.300000000000004,5.70674,0.009511233333333334,4930330.0,78400.3,3372510.0,-12421200.0,-26807200.0,45062500.0,Main Bearing_UW,1577.3954535236282,1528.1472791795964,7.13828290250389,6101339.871169991,6924105.1386849005,9058504.185657348,8898358.407037213,1.5588761705073583e-09,1.3736408016386372e-09,1.0499783560726071e-09,1.0688750551800017e-09,,
593,59.300000000000004,5.70674,0.009511233333333334,4930330.0,78400.3,3372510.0,-12421200.0,-26807200.0,45062500.0,Main Bearing_DW,1437.3625286354586,1393.406467145315,11.664038327114728,31352763.40557494,66421177.18314126,31419365.013992928,43068296.41662523,3.033618826607836e-10,1.4319579592978721e-10,3.027188273568677e-10,2.208407140446309e-10,,
594,59.400000000000006,5.72896,0.009548266666666666,4828210.0,150224.0,3383250.0,-8067170.0,-21980200.0,45179600.0,Main Bearing_UW,1490.8185241357114,1444.8137339110888,8.206898286383536,9713510.223125676,12975947.037980257,14402134.39539532,15905002.661128853,9.829882758484567e-10,7.358435294718096e-10,6.629758065387487e-10,6.003310323236991e-10,,
594,59.400000000000006,5.72896,0.009548266666666666,4828210.0,150224.0,3383250.0,-8067170.0,-21980200.0,45179600.0,Main Bearing_DW,1321.0080188914571,1280.7023752258244,14.86031766368662,70286676.68325089,217511781.99903643,68089971.02438363,117543304.58385624,1.3584746238175734e-10,4.389769868516347e-11,1.4023014730388628e-10,8.123190598112599e-11,,
595,59.5,5.76388,0.009606466666666667,4796180.0,177506.0,3394380.0,-5719680.0,-18553400.0,45142500.0,Main Bearing_UW,1433.3707305224846,1389.1454961485326,9.074855430994546,13025846.555119662,19451623.40698044,19936293.32323928,24031818.842589997,7.374926939309717e-10,4.938645204913475e-10,4.818582126030734e-10,3.9973947580038197e-10,,
595,59.5,5.76388,0.009606466666666667,4796180.0,177506.0,3394380.0,-5719680.0,-18553400.0,45142500.0,Main Bearing_DW,1234.3118996948883,1196.650751700472,18.09350053807865,135473605.92097932,596462390.2346824,126680677.3650043,268063024.52193403,7.09102455888717e-11,1.6105737468018617e-11,7.58321384640817e-11,3.583659732183849e-11,,
596,59.6,5.77111,0.009618516666666667,4913380.0,153257.0,3395470.0,-6896970.0,-18274400.0,45047600.0,Main Bearing_UW,1438.2675572250698,1393.8913887927836,8.993497069045029,12794272.445137994,18990633.86314837,19434672.43594872,23287014.23289221,7.517830113365954e-10,5.064873945746252e-10,4.949152962761079e-10,4.130420744571367e-10,,
596,59.6,5.77111,0.009618516666666667,4913380.0,153257.0,3395470.0,-6896970.0,-18274400.0,45047600.0,Main Bearing_DW,1236.740584341285,1199.0053760953929,17.963671306099542,132260359.2427515,575135772.3430784,124064959.73113933,260910656.43240237,7.272410812836808e-11,1.672390612651556e-11,7.752806825965136e-11,3.686517368890475e-11,,
597,59.7,5.75532,0.009592200000000002,5051120.0,89451.0,3385240.0,-10277900.0,-18876500.0,44996700.0,Main Bearing_UW,1465.4729747396673,1420.2543940398373,8.568658587118497,11111561.959194934,15626327.3212921,16609962.850783275,19074607.15522155,8.632629719588933e-10,6.138486544390936e-10,5.774967762524323e-10,5.028779844293778e-10,,
597,59.7,5.75532,0.009592200000000002,5051120.0,89451.0,3385240.0,-10277900.0,-18876500.0,44996700.0,Main Bearing_DW,1281.3616866278321,1242.2654054121379,16.206510063667654,93844979.229894,337992821.60217184,89693116.54287982,169349870.09432602,1.0221324655527698e-10,2.8379892669112135e-11,1.0694466163871376e-10,5.66413189136623e-11,,
598,59.800000000000004,5.73583,0.009559716666666667,5072090.0,66515.4,3346080.0,-13741800.0,-17459100.0,45019700.0,Main Bearing_UW,1462.6652905248336,1417.5326175374946,8.614466140151402,10993966.812606312,15371791.491619797,16726090.221934523,19206818.053830896,8.695420706295883e-10,6.218999699467896e-10,5.715452051149465e-10,4.97725164047146e-10,,
