index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
12,1.2000000000000002,6.2382,0.010397,5028510.0,-74702.4,1619350.0,-14442900.0,7396190.0,42910900.0,Main Bearing_UW,1132.7878897487278,1098.5815029662174,17.986248834258497,78112264.7672386,272173376.19201815,140091714.27288386,318137548.662451,1.3310329729884686e-10,3.8199915603298846e-11,7.421566688624955e-11,3.268083268923211e-11,,
12,1.2000000000000002,6.2382,0.010397,5028510.0,-74702.4,1619350.0,-14442900.0,7396190.0,42910900.0,Main Bearing_DW,1183.010915046011,1147.2234199340749,19.94348331795019,187405678.39398706,1069092065.5945088,180717539.38025263,455601459.4582117,5.547857508427338e-11,9.72507451378227e-12,5.7531770494746464e-11,2.2820383438551354e-11,,
13,1.3,6.22166,0.010369433333333334,4921620.0,-115542.0,1602930.0,-14832200.0,6376830.0,42821100.0,Main Bearing_UW,1142.6180380026578,1108.11689775609,17.22968554023801,75831959.3422399,259669452.87540978,132732742.28902486,295538416.8987049,1.367422577931117e-10,3.993320438160518e-11,7.812264822159665e-11,3.508658347076222e-11,,
13,1.3,6.22166,0.010369433333333334,4921620.0,-115542.0,1602930.0,-14832200.0,6376830.0,42821100.0,Main Bearing_DW,1178.3951663922653,1142.7397254147056,20.119959211617967,192990686.7780906,1118202823.037767,186555582.52323025,474784094.5461242,5.373022660547644e-11,9.273302767348773e-12,5.5583613168167255e-11,2.184031321277964e-11,,
14,1.4000000000000001,6.18125,0.010302083333333335,5072300.0,-289511.0,1554980.0,-15845800.0,1785590.0,42751500.0,Main Bearing_UW,1221.18585804441,1183.9333964513794,13.899005107421836,56241696.62820746,164885096.34804556,86069158.32780014,165921406.30550423,1.8317518764479142e-10,6.248037913376548e-11,1.1969541161419474e-10,6.209013992061118e-11,,
14,1.4000000000000001,6.18125,0.010302083333333335,5072300.0,-289511.0,1554980.0,-15845800.0,1785590.0,42751500.0,Main Bearing_DW,1155.935601265644,1120.9407919881555,20.731584006780455,213249318.15561754,1306364339.1838243,215427746.84608585,574324889.3595604,4.831004114074327e-11,7.88607207371395e-12,4.782152477644277e-11,1.793772745043553e-11,,
15,1.5,6.13557,0.010225950000000001,5289310.0,-367141.0,1483550.0,-15740000.0,-1723660.0,42813500.0,Main Bearing_UW,1321.47704113862,1281.1647213009535,12.21240551864041,36541251.81418045,86955319.36385117,51873148.25236864,85348166.52397598,2.7984673464393054e-10,1.1760005109303416e-10,1.971337839425056e-10,1.1981452462868466e-10,,
15,1.5,6.13557,0.010225950000000001,5289310.0,-367141.0,1483550.0,-15740000.0,-1723660.0,42813500.0,Main Bearing_DW,1112.6024951542659,1078.9513954567237,21.18322253283638,229132201.04802498,1458202593.9610395,272110225.2946849,783867178.6974492,4.462903927613689e-11,7.01270868831908e-12,3.758017541944883e-11,1.3045513676172085e-11,,
16,1.6,6.09725,0.010162083333333334,5131430.0,-312324.0,1469490.0,-13067000.0,-3578780.0,42985300.0,Main Bearing_UW,1337.8251808631528,1297.0164793046958,12.490139112248107,39385553.213019565,96576826.8468275,50601852.03566534,82491132.94482936,2.580155032575265e-10,1.0522279168946574e-10,2.0082433595851126e-10,1.231900080718955e-10,,
16,1.6,6.09725,0.010162083333333334,5131430.0,-312324.0,1469490.0,-13067000.0,-3578780.0,42985300.0,Main Bearing_DW,1015.4660097316438,984.778693625958,25.06831390261432,401664188.37647015,3689122611.1741366,543124068.2043335,2029760091.84908,2.529994863223569e-11,2.7546070988676217e-12,1.8710427190109657e-11,5.006544061114056e-12,,
17,1.7000000000000002,6.08362,0.010139366666666667,4883600.0,-273224.0,1459850.0,-8464720.0,-1404090.0,43254100.0,Main Bearing_UW,1239.3368439334395,1201.932600512023,15.350482909314223,78316422.37173755,268032981.62937453,100083160.50516011,201977275.99135587,1.294666732673135e-10,3.782880228033647e-11,1.013094172435122e-10,5.020053180190729e-11,,
17,1.7000000000000002,6.08362,0.010139366666666667,4883600.0,-273224.0,1459850.0,-8464720.0,-1404090.0,43254100.0,Main Bearing_DW,859.2953466738385,833.3338446483323,39.3785518950355,1809860783.140753,57014212226.42532,2348869024.869889,16896220686.527782,5.602290939235257e-12,1.778392837631317e-13,4.316701595240423e-12,6.000967230944906e-13,,
18,1.8,6.08821,0.010147016666666668,4799920.0,-292159.0,1482090.0,-4583370.0,-648370.0,43432400.0,Main Bearing_UW,1200.0133708285969,1163.8048436989995,17.237296032807137,115259438.42576261,485398391.8308632,138877903.17368338,313230319.7794881,8.803631880613625e-11,2.0904512329332956e-11,7.306429917779371e-11,3.2394746057182767e-11,,
18,1.8,6.08821,0.010147016666666668,4799920.0,-292159.0,1482090.0,-4583370.0,-648370.0,43432400.0,Main Bearing_DW,671.4475945198972,651.2289072686402,72.63458210642293,12868471012.810026,643423550640.5013,16232146456.173695,346303020340.5892,7.885176612330817e-13,1.5770353224661633e-14,6.251185999376796e-13,2.930097651671381e-14,,
19,1.9000000000000001,6.07558,0.010125966666666668,4914860.0,-354354.0,1549170.0,-1826630.0,800580.0,43456100.0,Main Bearing_UW,1159.0865063660951,1124.1233249516092,18.797690506879583,153860692.03271902,762291844.4069898,187174724.98133123,467605063.4205833,6.581256416364841e-11,1.3283582581870553e-11,5.4099006517448494e-11,2.1654955129429288e-11,,
19,1.9000000000000001,6.07558,0.010125966666666668,4914860.0,-354354.0,1549170.0,-1826630.0,800580.0,43456100.0,Main Bearing_DW,554.5809834988976,538.0284062076595,129.32432458193756,65143122633.13339,3257156131656.6694,81245331445.72336,4062266572286.167,1.5544183725568528e-13,3.1088367451137057e-15,1.2463444343791505e-13,2.4926888687583015e-15,,
20,2.0,6.05609,0.010093483333333333,4865370.0,-358012.0,1630980.0,1009990.0,2913130.0,43480000.0,Main Bearing_UW,1032.348697755335,1001.5337384573577,21.957056178127974,258241721.7340386,1751646771.1214812,385893550.81265116,1245484752.0714266,3.908540907161603e-11,5.762282384633428e-12,2.615613376299635e-11,8.104060139272173e-12,,
20,2.0,6.05609,0.010093483333333333,4865370.0,-358012.0,1630980.0,1009990.0,2913130.0,43480000.0,Main Bearing_DW,724.3404369910472,702.5237410264034,81.88839879472988,20774024005.67162,1038701200283.5809,15007803620.71239,312748875707.81714,4.858703990414983e-13,9.717407980829965e-15,6.725490010679002e-13,3.227344402274712e-14,,
21,2.1,6.04341,0.01007235,4699440.0,-275612.0,1703920.0,3878940.0,7032170.0,43568700.0,Main Bearing_UW,977.3922869435961,948.2420691466949,28.855855670008157,242401104.80930877,1575957251.7459161,463571550.4200874,1588532638.4788363,4.155240962257033e-11,6.391258385239447e-12,2.1727713857488585e-11,6.3406629212511406e-12,,
21,2.1,6.04341,0.01007235,4699440.0,-275612.0,1703920.0,3878940.0,7032170.0,43568700.0,Main Bearing_DW,955.7177471776008,926.8601943006099,37.289156791322824,1509111197.0214193,39708785039.1298,1267613627.0602348,6849166563.178855,6.67435906636974e-12,2.5365545659668294e-13,7.94591489471372e-12,1.470594985110888e-12,,
22,2.2,6.02934,0.010048900000000001,4635040.0,-188334.0,1687500.0,7181140.0,9093510.0,43670900.0,Main Bearing_UW,994.4747742686109,964.7856225069188,27.386866060035572,183963826.6379589,1006448552.7945318,366940534.9504013,1145322388.2304955,5.4624325790831973e-11,9.984514332201043e-12,2.738563620767134e-11,8.773861493727882e-12,,
22,2.2,6.02934,0.010048900000000001,4635040.0,-188334.0,1687500.0,7181140.0,9093510.0,43670900.0,Main Bearing_DW,1068.891333444063,1036.6148968664818,26.882045567004745,506975619.7718517,5435771769.375855,457663843.95146924,1597985669.8571813,1.982126873186168e-11,1.8486611333856337e-12,2.1956945327465258e-11,6.288479421031425e-12,,
23,2.3000000000000003,6.05046,0.0100841,4765940.0,-149369.0,1699250.0,9651350.0,8642400.0,43897200.0,Main Bearing_UW,1039.6860947428547,1008.335547096782,24.283578476191384,136029524.55064312,625505217.8641677,265406448.1015983,737673727.7596937,7.413170069741543e-11,1.612152818554077e-11,3.799493219599465e-11,1.3670135753140201e-11,,
23,2.3000000000000003,6.05046,0.0100841,4765940.0,-149369.0,1699250.0,9651350.0,8642400.0,43897200.0,Main Bearing_DW,1104.7323959940857,1071.373031925727,24.40618518184286,367377345.88135105,3146516204.734184,338492068.3108906,1053235811.6455008,2.7448889032087413e-11,3.2048460404645844e-12,2.9791244593472074e-11,9.574399093252743e-12,,
24,2.4000000000000004,6.09271,0.010154516666666669,4880290.0,-175331.0,1683840.0,9904710.0,9758800.0,43940400.0,Main Bearing_UW,1040.011127775109,1008.6478484564368,24.239484066695784,130401883.2450459,588855877.4423645,258019906.8281586,712909317.5174257,7.787093571022065e-11,1.7244485545039947e-11,3.935555512555697e-11,1.4243770444785162e-11,,
24,2.4000000000000004,6.09271,0.010154516666666669,4880290.0,-175331.0,1683840.0,9904710.0,9758800.0,43940400.0,Main Bearing_DW,1132.2802210127165,1098.0912156397453,22.763116536183023,291218149.350313,2148353753.26644,271515161.991776,781230800.852153,3.486910650768392e-11,4.726650185625784e-12,3.7399446101555986e-11,1.2998100760479872e-11,,
25,2.5,6.1309,0.010218166666666667,4764900.0,-275447.0,1654540.0,7899330.0,11564000.0,43846400.0,Main Bearing_UW,992.6245798994048,962.9765811801778,27.50709131076101,166655861.6178995,872324099.6462064,340006775.3172745,1041560015.5608039,6.13129749381056e-11,1.1713727352953919e-11,3.0052832497622055e-11,9.810444442958894e-12,,
25,2.5,6.1309,0.010218166666666667,4764900.0,-275447.0,1654540.0,7899330.0,11564000.0,43846400.0,Main Bearing_DW,1137.9624939960017,1103.603192650206,22.432592031234556,277360253.49882823,1993836982.8466997,258635790.99814156,734159400.9328347,3.684077490472093e-11,5.12487568170076e-12,3.950793750250943e-11,1.3918185415433352e-11,,
26,2.6,6.14997,0.01024995,4641240.0,-417918.0,1572580.0,4583120.0,10213600.0,43652600.0,Main Bearing_UW,942.9550098559697,914.8448129265751,31.812930899220113,261985805.37193045,1820224581.7873611,526942908.50849247,1914442012.1580803,3.912406622736132e-11,5.631145795171665e-12,1.9451727757400512e-11,5.35401434721212e-12,,
26,2.6,6.14997,0.01024995,4641240.0,-417918.0,1572580.0,4583120.0,10213600.0,43652600.0,Main Bearing_DW,1060.2459334370837,1028.2323504760684,27.47645035437205,545315847.1982222,6306220809.73838,492214475.91753185,1796811142.3177528,1.8796354539599777e-11,1.6253712499523514e-12,2.082415390342427e-11,5.704522728403346e-12,,
27,2.7,6.14314,0.010238566666666667,4893340.0,-496586.0,1509940.0,275581.0,7550680.0,43488500.0,Main Bearing_UW,960.0521684731447,931.4364485254216,30.41245937822832,303888074.9180184,2324650769.9301457,563752754.3248843,2117006474.6038616,3.3691900116280585e-11,4.404346149152687e-12,1.816144859270399e-11,4.836341687893292e-12,,
27,2.7,6.14314,0.010238566666666667,4893340.0,-496586.0,1509940.0,275581.0,7550680.0,43488500.0,Main Bearing_DW,939.6744052335546,911.3049065423462,38.83976848071265,1728627721.207588,52841278126.057335,1461523829.975714,8555589198.081375,5.922944854496601e-12,1.9376076865971525e-13,7.005405219316062e-12,1.1967108786572766e-12,,
28,2.8000000000000003,6.1281,0.0102135,5071940.0,-536784.0,1500220.0,-3000320.0,4097020.0000000005,43492100.0,Main Bearing_UW,1039.8465367862993,1008.8042051135426,21.467152319103956,239530501.89133433,1565996626.9141505,357439518.69837487,1129883697.9372492,4.263966350570863e-11,6.5220446994997995e-12,2.8574064885697926e-11,9.039425932638982e-12,,
28,2.8000000000000003,6.1281,0.0102135,5071940.0,-536784.0,1500220.0,-3000320.0,4097020.0000000005,43492100.0,Main Bearing_DW,819.5571479329649,794.8217726652581,56.17823773338214,5915703569.52601,295785178476.3005,4840982395.788376,51945871899.758896,1.7265063876110256e-12,3.4530127752220514e-14,2.1097990376675776e-12,1.9661812626245293e-13,,
29,2.9000000000000004,6.13169,0.010219483333333335,5052620.0,-529542.0,1535770.0,-4571090.0,8154610.0,43661400.0,Main Bearing_UW,1000.0324865778073,970.1941342186399,26.846516136504185,217156278.7793396,1335464735.8883348,400447984.1811701,1313813735.9835217,4.706050127022909e-11,7.652379773648953e-12,2.552012680056307e-11,7.778487203654499e-12,,
29,2.9000000000000004,6.13169,0.010219483333333335,5052620.0,-529542.0,1535770.0,-4571090.0,8154610.0,43661400.0,Main Bearing_DW,998.0380345349373,967.9024465328208,32.518568180388876,956204423.381534,17179847175.0791,843471415.8819791,3847873400.237137,1.0687550782491695e-11,5.948529826364001e-13,1.2115980625908102e-11,2.6558782658243193e-12,,
30,3.0,6.13616,0.010226933333333334,4840790.0,-460857.0,1520150.0,-4403350.0,15444700.0,43690400.0,Main Bearing_UW,959.3453492288425,930.6885333044119,30.29837808463346,189408022.94324398,1071474299.4421402,381641979.1816183,1217536701.6820745,5.399419293024261e-11,9.54473041365337e-12,2.6797191847877076e-11,8.399692033270475e-12,,
30,3.0,6.13616,0.010226933333333334,4840790.0,-460857.0,1520150.0,-4403350.0,15444700.0,43690400.0,Main Bearing_DW,1193.4065312634755,1157.377756152723,19.56999288697784,175960393.46791637,952098836.0162681,168274426.07448804,409164690.83112854,5.8120655062061195e-11,1.0741461859279692e-11,6.077532737390706e-11,2.4994662448901825e-11,,
31,3.1,6.11148,0.010185800000000002,4762700.0,-350366.0,1600180.0,-2461930.0,19344000.0,43616800.0,Main Bearing_UW,957.0783888453204,928.1010662352751,30.897201680949056,159002404.13307357,807213489.1440499,297417950.9156069,857886970.1409706,6.406066660146359e-11,1.2618470995573653e-11,3.4247428471088645e-11,1.187312589480901e-11,,
31,3.1,6.11148,0.010185800000000002,4762700.0,-350366.0,1600180.0,-2461930.0,19344000.0,43616800.0,Main Bearing_DW,1276.0380199784126,1237.1913381091917,16.263462906755812,94948791.9271229,360903676.343608,92327130.17654267,182751273.88526297,1.0727677301906086e-10,2.8223043065658155e-11,1.1032293520358854e-10,5.573586319510402e-11,,
32,3.2,6.07351,0.010122516666666666,4852970.0,-224285.0,1638590.0,711866.0,18104100.0,43550600.0,Main Bearing_UW,889.5855186818347,862.3971477357478,38.933127667223204,240079638.63577044,1558661153.9548388,353134998.56103885,1077813422.3520198,4.2163161874896586e-11,6.494366425301929e-12,2.8664722295762493e-11,9.391715167711649e-12,,
32,3.2,6.07351,0.010122516666666666,4852970.0,-224285.0,1638590.0,711866.0,18104100.0,43550600.0,Main Bearing_DW,1245.2412723599475,1207.467881348575,17.424607839916725,119487573.13182794,512354616.4399559,115063203.8305404,243963089.1774554,8.471606210880794e-11,1.9756856563530055e-11,8.797353393335567e-11,4.1492000698940516e-11,,
33,3.3000000000000003,6.02825,0.010047083333333333,4945600.0,-112800.0,1645190.0,3599930.0,19781600.0,43593100.0,Main Bearing_UW,957.676295663485,928.4898621053461,30.961671270146734,151911869.80157933,742022860.3265152,277161277.2526529,770948865.3396351,6.6137579284992e-11,1.3540126417280832e-11,3.62499532146934e-11,1.3032100811131195e-11,,
33,3.3000000000000003,6.02825,0.010047083333333333,4945600.0,-112800.0,1645190.0,3599930.0,19781600.0,43593100.0,Main Bearing_DW,1289.9951652959967,1250.6736447427243,15.793458098140876,86106672.51455589,307426019.32064503,83796545.07112683,159387150.31183335,1.1668182081516302e-10,3.268130445020737e-11,1.1989853907228908e-10,6.30357172060401e-11,,
34,3.4000000000000004,6.00543,0.01000905,4766570.0,-92161.90000000001,1628370.0,5388460.0,24248000.0,43803400.0,Main Bearing_UW,1061.9348332133773,1029.454567458811,23.342196236917324,77561979.5089334,261517787.2753798,158686050.94197264,362836079.4789821,1.2904582971412151e-10,3.827292248179054e-11,6.307454209481871e-11,2.7585597370505686e-11,,
34,3.4000000000000004,6.00543,0.01000905,4766570.0,-92161.90000000001,1628370.0,5388460.0,24248000.0,43803400.0,Main Bearing_DW,1386.8287291779022,1344.5304697171186,12.913011938721548,44008632.48462085,112418932.90270618,43551482.582003064,67543150.91542816,2.2743378821184093e-10,8.903349054791695e-11,2.2982110841241662e-10,1.4818748998743765e-10,,
35,3.5,6.01662,0.0100277,4596950.0,-127222.0,1606970.0,5047170.0,26882600.0,44037900.0,Main Bearing_UW,1111.3478952142207,1077.0184681437122,20.67104082779746,57310370.870952904,166277237.98673368,119143120.4026235,247961527.2355904,1.749718218117905e-10,6.03071119138992e-11,8.416516174927372e-11,4.0440547821245654e-11,,
35,3.5,6.01662,0.0100277,4596950.0,-127222.0,1606970.0,5047170.0,26882600.0,44037900.0,Main Bearing_DW,1434.4765006845162,1390.7235352415428,11.770317788716001,32315186.029552292,71831056.49261536,32154387.01894673,45700160.699755326,3.103092147088261e-10,1.3960117656115645e-10,3.118610220773686e-10,2.1942373607569586e-10,,
36,3.6,6.0286,0.010047666666666668,4808140.0,-234029.0,1581720.0,3188440.0,23301500.0,44040200.0,Main Bearing_UW,1018.7839115547366,987.6101728555728,26.29418999544696,102105966.15616289,399199251.2539883,200685632.71660247,498195145.5337339,9.840430530082412e-11,2.516955288644541e-11,5.00666965076441e-11,2.0168134428331794e-11,,
36,3.6,6.0286,0.010047666666666668,4808140.0,-234029.0,1581720.0,3188440.0,23301500.0,44040200.0,Main Bearing_DW,1360.4556965533734,1318.9627757365083,13.598342314038584,52287666.875189275,145319988.32478237,51646475.340348676,84479056.80797988,1.9216131197152976e-10,6.914166992781938e-11,1.9454699668182302e-10,1.1893677612316296e-10,,
37,3.7,6.01609,0.010026816666666667,5186360.0,-297899.0,1597460.0,890570.0,17541400.0,43975800.0,Main Bearing_UW,907.5356572427951,880.7933184289435,36.46431536431205,228507306.55338284,1425295775.749935,379313774.82503545,1181307507.0015125,4.387963263802354e-11,7.034902395182465e-12,2.643409581234348e-11,8.487897187852062e-12,,
37,3.7,6.01609,0.010026816666666667,5186360.0,-297899.0,1597460.0,890570.0,17541400.0,43975800.0,Main Bearing_DW,1231.9482665879932,1194.654746107478,17.92611783645906,131340960.54395655,589193103.7961892,126308798.57500684,274629805.61672413,7.634188622604859e-11,1.7017878522446344e-11,7.938335871916613e-11,3.6510300271850986e-11,,
38,3.8000000000000003,6.00747,0.010012449999999999,5227080.0,-322274.0,1666310.0,-626016.0,15155100.0,43980700.0,Main Bearing_UW,936.0222941181489,908.4067794269608,32.87949315344735,212463158.08394268,1264870129.2569366,407841967.20504093,1306737005.2164567,4.7125582102305716e-11,7.915792909017414e-12,2.4549827641857855e-11,7.662176826729928e-12,,
38,3.8000000000000003,6.00747,0.010012449999999999,5227080.0,-322274.0,1666310.0,-626016.0,15155100.0,43980700.0,Main Bearing_DW,1174.2493382358466,1138.7990436158573,20.572611157218,207847157.88235277,1220749691.3925042,195720904.12149036,494922845.09143907,4.8172176622532034e-11,8.201886161100592e-12,5.115677369743267e-11,2.0230324987625408e-11,,
