index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,20.0,3.3782732500000003,0.2252182166666667,4903688.821568796,201427.01112239753,-72085.11165215017,23358626.83134969,-43384423.644011475,-60331.96375,Main Bearing_UW,1982.2835351128874,1918.8806269329923,5.045640525894239,1919406.9030693553,1225156.1901881862,1850047.195313851,1044388.4203351383,1.1733740058270944e-07,1.8382816694749163e-07,1.2173647095984467e-07,2.156460300415773e-07,,
5,20.0,3.3782732500000003,0.2252182166666667,4903688.821568796,201427.01112239753,-72085.11165215017,23358626.83134969,-43384423.644011475,-60331.96375,Main Bearing_DW,1594.7930200834112,1545.4575935250505,6.9039709013402,4849534.147928512,3954302.5778659056,7579148.206444763,5603020.316765157,4.644120647400104e-08,5.6955230974816937e-08,2.9715505031971444e-08,4.019585936406063e-08,,
6,24.0,2.5695135000000002,0.1713009,4780960.278881358,398968.6088317159,384153.6233242124,17296266.914629225,-39703292.96333445,-55422.667,Main Bearing_UW,1904.2811356356601,1843.8248310784043,5.519341082590784,2588630.9701760802,1331389.6367408135,2586018.6925452487,1186927.8681579072,6.617432224738779e-08,1.2866323672109802e-07,6.62411685166126e-08,1.4432292357062627e-07,,
6,24.0,2.5695135000000002,0.1713009,4780960.278881358,398968.6088317159,384153.6233242124,17296266.914629225,-39703292.96333445,-55422.667,Main Bearing_DW,1513.4294641518202,1466.7281256818262,7.881187205176859,7928678.835429654,5296232.918360397,12215704.823022518,7269679.1602205895,2.160522623700361e-08,3.234391361568577e-08,1.4023005834027283e-08,2.356374968201514e-08,,
7,28.0,1.88980125,0.12598675,4811956.560209801,-130614.68699205863,210408.00369192247,18106725.16541027,-35134800.73072264,-31921.316749999998,Main Bearing_UW,1846.8276401649296,1788.3971423963635,5.970382946331258,3363463.0325786723,1251526.892590739,3382777.874408437,1142226.0367199895,3.745745048471947e-08,1.0066643453357965e-07,3.7243577520451864e-08,1.1029931550307058e-07,,
7,28.0,1.88980125,0.12598675,4811956.560209801,-130614.68699205863,210408.00369192247,18106725.16541027,-35134800.73072264,-31921.316749999998,Main Bearing_DW,1462.5808513827462,1417.452490304511,8.643871350560776,10016919.247619536,4551589.836579039,16106171.019166823,6667380.276242821,1.2577394993968833e-08,2.7679723903832966e-08,7.82226575454042e-09,1.8895989846104238e-08,,
8,32.0,1.3583892499999999,0.09055928333333332,4738966.3530287435,491580.1110747484,519007.84142321005,9662379.894947056,-34176335.66208394,-38108.284750000006,Main Bearing_UW,1804.791432183504,1747.8762305761925,6.288666544595447,3999213.4859996377,981315.0125786838,4097736.141719626,940515.9579240715,2.2644273342836372e-08,9.22836012621096e-08,2.2099832737236684e-08,9.628681211663634e-08,,
8,32.0,1.3583892499999999,0.09055928333333332,4738966.3530287435,491580.1110747484,519007.84142321005,9662379.894947056,-34176335.66208394,-38108.284750000006,Main Bearing_DW,1401.7363573505454,1358.4887614389709,9.668730959880401,14466989.585453644,4160301.231734122,23425205.530946907,6265313.363819523,6.2597185681525215e-09,2.1767482278100773e-08,3.865890662675125e-09,1.4454070862008037e-08,,
9,36.0,0.9161870750000001,0.06107913833333334,4567157.706853952,173849.83841325282,326819.1463373606,13287207.704666583,-39723747.74482971,-16657.176275,Main Bearing_UW,1878.3807855717632,1818.9437550580174,5.7111227368258906,2900799.267894279,467537.51426402084,2910785.6512576174,454456.5712483475,2.1055968611599703e-08,1.3064008014304844e-07,2.0983729360814953e-08,1.3440038542198862e-07,,
9,36.0,0.9161870750000001,0.06107913833333334,4567157.706853952,173849.83841325282,326819.1463373606,13287207.704666583,-39723747.74482971,-16657.176275,Main Bearing_DW,1493.819139958985,1447.7243959981752,8.157573986904222,8768766.698192697,1515508.0223466665,13646774.602309354,2286393.1085370015,6.965533516352096e-09,4.03027482749687e-08,4.4757197296273446e-09,2.6714189307724146e-08,,
10,40.0,0.562946,0.03752973333333333,4692905.985232137,268346.5121075558,502192.10635419254,17182613.145999808,-34491235.106910765,-29758.152000000002,Main Bearing_UW,1831.1155919489217,1773.186652015859,6.062315737421852,3539222.532272277,476481.48971345526,3617621.9047807595,477153.55894762295,1.0603948463573502e-08,7.876430489650884e-08,1.0374144761711289e-08,7.865336562951836e-08,,
10,40.0,0.562946,0.03752973333333333,4692905.985232137,268346.5121075558,502192.10635419254,17182613.145999808,-34491235.106910765,-29758.152000000002,Main Bearing_DW,1445.9293635377649,1401.3158564827208,8.873858811818359,11825022.569506828,1668922.897073335,18309634.21146222,2527767.759759639,3.1737557465734745e-09,2.2487397949387842e-08,2.0497260021633268e-09,1.4846986313688077e-08,,
11,44.0,0.25923522499999996,0.01728234833333333,4766555.398739031,72223.67279172908,576727.835703783,10937817.76849385,-27547104.193557855,-12330.353075,Main Bearing_UW,1712.8659719225623,1659.359023401398,7.1518286437616805,6140018.779595441,655562.1987377444,6427631.558908299,682740.6931656908,2.814706103304792e-09,2.636263708708299e-08,2.688758398010705e-09,2.5313195048034387e-08,,
11,44.0,0.25923522499999996,0.01728234833333333,4766555.398739031,72223.67279172908,576727.835703783,10937817.76849385,-27547104.193557855,-12330.353075,Main Bearing_DW,1309.7706112206067,1269.792973779433,11.634151578580418,25211002.93536545,2724647.9478779985,41940831.65437122,4506116.263306002,6.85508163940992e-10,6.342965646917104e-09,4.1206498897672916e-10,3.835309016339891e-09,,
12,48.0,-0.029329178500000004,0.001955278566666667,4830026.556785771,262237.68856880587,416436.2537601372,8717902.770276997,-28435471.653032217,-16052.87865,Main Bearing_UW,1726.597652644617,1672.658259192544,7.0398492060412305,5825374.993457031,582420.466400362,6035053.93954694,603393.6083501198,3.356485323026938e-10,3.3571597831223672e-09,3.239869247653241e-10,3.2404694706877217e-09,,
12,48.0,-0.029329178500000004,0.001955278566666667,4830026.556785771,262237.68856880587,416436.2537601372,8717902.770276997,-28435471.653032217,-16052.87865,Main Bearing_DW,1317.7979546681079,1277.5739273552852,11.607811526940928,22626659.022776715,2262130.9541023127,38831634.400899604,3882309.75170384,8.641481558096675e-11,8.64352509354431e-10,5.035272392813241e-11,5.036379608320919e-10,,
13,52.0,-0.31308633750000003,0.0208724225,4783839.43860088,162429.62690603582,732488.4400954641,-8509614.913718788,-26735563.11715528,-29075.29475,Main Bearing_UW,1690.2173289696118,1637.4223161669195,7.374749703214446,6801483.497605792,767708.6360359343,7198489.098966325,804639.962263655,3.068804402355362e-09,2.7187948031657964e-08,2.8995560336400593e-09,2.5940076902569712e-08,,
13,52.0,-0.31308633750000003,0.0208724225,4783839.43860088,162429.62690603582,732488.4400954641,-8509614.913718788,-26735563.11715528,-29075.29475,Main Bearing_DW,1280.4990745416935,1241.4140845784934,12.32219765592443,31313809.94246154,3622337.190408905,51575506.46992879,5895049.590715796,6.665564662477238e-10,5.762142341487495e-09,4.0469641363909264e-10,3.5406695361600183e-09,,
14,56.0,-0.7936128292682927,0.05423021000000001,4850766.473038345,78934.31158368362,487910.8822382691,-13340988.69449886,-27038855.503699675,-25271.238292682927,Main Bearing_UW,1718.179632127555,1664.5055747627055,7.108973863320402,6018234.280359371,950947.7118426724,6273252.463736432,955362.3508596921,9.010983533323287e-09,5.702754139332953e-08,8.644672012402922e-09,5.676402252108891e-08,,
14,56.0,-0.7936128292682927,0.05423021000000001,4850766.473038345,78934.31158368362,487910.8822382691,-13340988.69449886,-27038855.503699675,-25271.238292682927,Main Bearing_DW,1319.8025948141258,1279.520005880565,11.416897587956074,23356885.270064607,4011135.4920460465,39046129.95360047,6436334.691188086,2.3218082964813914e-09,1.351991477414233e-08,1.388875416448267e-09,8.42563549006331e-09,,
