idx,dmg_UW,dmg_DW
105,6.979550643978709e-11,1.3699172795317729e-10
106,2.7892168007070612e-11,9.608645659234503e-11
107,1.213053267334029e-10,3.094444725727841e-10
108,1.0244489543659659e-10,2.399787797004488e-10
109,8.227278621090387e-11,1.7482662033023833e-10
110,1.810504607514004e-10,3.7278753747260973e-10
111,5.1637981988176494e-11,9.482280382654593e-11
112,3.214300000036358e-11,2.6638016184071813e-11
113,1.2403663641261309e-10,5.453626715985999e-11
114,5.653974453259957e-11,5.4579276033428e-12
115,2.7537924914673994e-11,2.3540304080608157e-12
116,2.1514816059370103e-11,2.512242502897562e-12
117,2.6223646592222708e-11,1.830737032238383e-15
118,5.3736804873338974e-11,3.6451898431302794e-14
119,6.574721998885842e-11,1.791533157898221e-13
120,5.8019740383776095e-11,5.039123824295067e-14
121,9.17303283166444e-11,2.3352589463457593e-13
122,1.5308911019587606e-10,9.594770133705023e-13
123,1.7123562374400986e-10,1.910249152510462e-12
124,1.4289344342325967e-10,1.4492531306169777e-12
125,1.6121700998414334e-10,2.8210206356094424e-12
126,2.0781271013466633e-10,4.288048755556642e-12
127,2.15478808781001e-10,6.133958727283635e-12
128,1.276497646310297e-10,2.342580650705958e-12
129,1.0691005400590325e-10,4.676731144690626e-12
130,1.1947959703175177e-10,7.072302563461542e-12
131,1.181511330554736e-10,1.1601658471014708e-11
132,6.538735925202234e-11,5.823388225870245e-12
133,1.848207632125019e-11,8.909879296604887e-13
134,7.098861549818549e-12,1.304589630808186e-12
135,5.764198190118698e-13,6.494409100634912e-12
136,1.1017198957908805e-13,2.3652686294465816e-11
137,1.8843461217751255e-13,3.6826155249315856e-11
138,8.192736093108186e-13,4.8667127935176926e-11
139,3.642073132417176e-12,8.652721960912572e-11
140,4.523467395394399e-12,1.5333662960447456e-10
141,5.87851526810359e-12,2.1455567857230226e-10
142,3.950891866982078e-12,1.8590084534312392e-10
143,1.4413524341010114e-12,8.914703713160279e-11
144,1.0391153665676357e-13,1.775495080604678e-11
145,3.4597569510072807e-12,2.0366627379548507e-12
146,4.812844544801209e-11,5.576777307601074e-12
147,1.9862829744842046e-10,2.3922155857664357e-11
148,3.203568276523551e-10,4.434038009845507e-11
149,2.859635041842492e-10,3.916454041965478e-11
150,3.055567899441684e-10,3.6848752026516164e-11
151,3.140213244117795e-10,3.650562962303444e-11
152,2.7149822191784257e-10,3.2662295445984974e-11
153,2.2475296840389516e-10,3.179792010040496e-11
154,3.9300797094487955e-10,6.920098528214807e-11
155,1.0674395234959677e-09,2.0285178926549682e-10
156,1.804103472304444e-09,3.3630132601456445e-10
157,1.955083132826092e-09,3.881929098891053e-10
158,1.6817465424852493e-09,3.449379131959676e-10
159,2.131535532078143e-09,4.4450713387817797e-10
160,3.247060195761093e-09,6.81764928468219e-10
161,3.4370053945785827e-09,7.137613495176564e-10
162,2.4805193277156404e-09,4.994102522530145e-10
163,2.109786792853585e-09,4.349863654602129e-10
164,2.5169304611515007e-09,5.379227494209315e-10
165,3.2392013649476166e-09,7.149211582837553e-10
166,3.373575380079306e-09,8.14381959976548e-10
167,2.9865363881135234e-09,7.344723172345193e-10
168,3.3492047255403676e-09,7.892888131073834e-10
169,4.609586986627483e-09,1.0463361588464462e-09
170,5.211142282662909e-09,1.190139464045914e-09
171,5.0069410291247365e-09,1.2129531318780912e-09
172,6.041979050706528e-09,1.5311957149484754e-09
173,8.052001563312342e-09,1.982338582413084e-09
174,9.856917519977448e-09,2.364812080689222e-09
175,9.23019949375275e-09,2.255866817197983e-09
176,8.644117628441812e-09,2.161265189665722e-09
177,1.027049088158553e-08,2.5530663824466643e-09
178,1.1754312075501396e-08,2.8061335941299484e-09
179,9.467555159221666e-09,2.169970563169112e-09
180,5.792197556693742e-09,1.2891558430331336e-09
181,3.90774772230305e-09,8.134217880325863e-10
182,2.9901448929808014e-09,5.579312876886226e-10
183,1.918909968732428e-09,3.3013203602871246e-10
184,9.055972491248422e-10,1.3943281542806285e-10
185,5.266460599100396e-10,6.454011601124668e-11
186,8.285256509844262e-10,9.160302572036173e-11
187,1.9665518452586265e-09,2.4528085137457903e-10
188,3.821722183220984e-09,5.611325039374273e-10
189,7.042046170757783e-09,1.2326752811215246e-09
190,1.3958210613372788e-08,2.814636903668611e-09
191,2.339787095937106e-08,5.064015551046485e-09
192,2.590592347359812e-08,5.791774600612445e-09
193,2.0324281708454497e-08,4.586975521442402e-09
194,1.6212014757601314e-08,3.6155384557588923e-09
195,1.5764571189740967e-08,3.419212127176909e-09
196,1.5570260980294454e-08,3.3268537184569677e-09
197,1.2063065026094082e-08,2.463917980308469e-09
198,9.553487920594747e-09,1.8851838042765476e-09
199,1.0303923674152538e-08,2.0045647862880547e-09
200,1.3279770418784142e-08,2.5991946057857584e-09
201,1.4106418449349139e-08,2.782682535267148e-09
202,1.1475343198129538e-08,2.2936874779833387e-09
203,9.247141063580877e-09,1.845147900226647e-09
204,8.858374672051211e-09,1.757140500276695e-09
205,8.609985114794469e-09,1.7209775901948066e-09
206,6.8707860738811845e-09,1.3966259053892553e-09
207,5.076723528860965e-09,1.0561809331479797e-09
208,4.297064504958156e-09,9.022529972613285e-10
209,4.097281458503813e-09,8.765343885427915e-10
210,3.560960608791416e-09,7.717019424048556e-10
211,2.628020427851998e-09,5.712259095430293e-10
212,2.08200842799162e-09,4.2391853693754435e-10
213,2.003322534161582e-09,3.6252616220373643e-10
214,2.1244303387932905e-09,3.465901202572071e-10
215,2.107873261193495e-09,3.2930161142525347e-10
216,2.1767932245765796e-09,3.4868751053129783e-10
217,2.7123811770440854e-09,4.544364400916589e-10
218,3.6154991808407537e-09,6.270653539184657e-10
219,4.3098158056757265e-09,7.646102782484501e-10
220,4.387826651883643e-09,7.954214568447764e-10
221,4.421729857990015e-09,8.100276410343814e-10
222,5.095210599798586e-09,9.658516778746194e-10
223,6.025775318871889e-09,1.1821209173853981e-09
224,6.271280574902104e-09,1.2514042156840547e-09
225,5.847631098955269e-09,1.1515620664485563e-09
226,5.274741857959646e-09,9.885909824691536e-10
227,4.8471275469174945e-09,8.615760491186214e-10
228,4.22782967471081e-09,7.224811984443304e-10
229,3.5545961919844273e-09,5.92498918038206e-10
230,3.363423071908659e-09,5.570777503847495e-10
231,3.7014271094916333e-09,6.177737087983412e-10
232,4.248087758410357e-09,7.125410990779088e-10
233,4.471567054406576e-09,7.601564151502194e-10
234,4.272482025950033e-09,7.222087529229645e-10
235,3.972064924521424e-09,6.529859018765451e-10
236,3.4823252389899577e-09,5.436374628048718e-10
237,2.8334313510789366e-09,4.183838917622468e-10
238,2.306599771074932e-09,3.27746490000592e-10
239,2.335971463349509e-09,3.382146488066835e-10
240,2.884150443222641e-09,4.3817608194943365e-10
241,3.5797686018798754e-09,5.675414516064993e-10
242,3.96192048684065e-09,6.49973662265869e-10
243,4.079540900389002e-09,6.781978738845735e-10
244,4.276730315672007e-09,7.076087200960564e-10
245,4.471042007098044e-09,7.298850635909994e-10
246,4.3074222546157306e-09,6.922877352188756e-10
247,3.764463765892115e-09,5.890846470755909e-10
248,3.3882793148098e-09,5.155116647039252e-10
249,3.512236117190106e-09,5.362961202495696e-10
250,3.575113246390271e-09,5.44145809439621e-10
251,3.1883416311385626e-09,4.728213470375721e-10
252,2.499442126179702e-09,3.539203478258814e-10
253,2.0454227733890577e-09,2.820460723851362e-10
254,1.7472013709726474e-09,2.3578586765157776e-10
255,1.5128776510511523e-09,2.0191660605857396e-10
256,1.2999827597526699e-09,1.7090402676700308e-10
257,1.2965531600560939e-09,1.6948156750575676e-10
258,1.4943664795011835e-09,1.9502075163677205e-10
259,1.7114878247775573e-09,2.2474345274316413e-10
260,1.5547888419977772e-09,1.983083517617993e-10
261,1.161363936780489e-09,1.366263305106044e-10
262,8.353057279540006e-10,8.754708872671534e-11
263,6.807476244507593e-10,6.563386569911471e-11
264,6.217250497228344e-10,5.80333136577888e-11
265,6.689865150797239e-10,6.506072297930352e-11
266,9.41779680758225e-10,1.0277341000400393e-10
267,1.6403992675899025e-09,2.152867265466359e-10
268,2.6542547865075935e-09,4.069633335468514e-10
269,3.4227682707939086e-09,5.735020231839305e-10
270,3.787757630300626e-09,6.61218370912287e-10
271,4.051835332992057e-09,7.174489608002019e-10
272,4.400834148642813e-09,7.917675659131768e-10
273,4.685232671851411e-09,8.759411565743528e-10
274,5.284718950391881e-09,1.0735582401713335e-09
275,6.390400324916073e-09,1.4178655479495235e-09
276,7.853525550935823e-09,1.8595335336865179e-09
277,8.840179674147884e-09,2.1861707842572793e-09
278,8.641645380464077e-09,2.174888454590352e-09
279,7.859464698150635e-09,1.9691250582878636e-09
280,6.7363824130312605e-09,1.6270089596076125e-09
281,5.409209017042984e-09,1.2558316124685883e-09
282,4.028260648799753e-09,9.182773200343642e-10
283,3.1155029961376596e-09,7.211115747293959e-10
284,2.8476758586965073e-09,6.866744777346041e-10
285,2.9110878396519323e-09,7.385297649763968e-10
286,2.8708633863794616e-09,7.676654688778209e-10
287,2.5771555249782787e-09,7.279562860115975e-10
288,2.2651320394882548e-09,6.336260439589637e-10
289,2.01014681216058e-09,5.17478224530944e-10
290,1.7223333324183766e-09,3.897672051308185e-10
291,1.373451895391462e-09,2.7285854500913353e-10
292,1.0873337920478568e-09,1.8806093930792853e-10
293,1.006199510784673e-09,1.5087990939736916e-10
294,1.0238936712120912e-09,1.3858228790102275e-10
295,9.530672065280511e-10,1.1871940257124132e-10
296,8.177221605224757e-10,9.399573430077793e-11
297,8.180407609425461e-10,9.239345745949375e-11
298,1.060573895055517e-09,1.2621666902975662e-10
299,1.5939118057558942e-09,2.0992257413163035e-10
300,2.388742821965274e-09,3.52353878153091e-10
301,3.5825474482510753e-09,5.908167469202829e-10
302,5.230324682903121e-09,9.486513200458179e-10
303,6.731075521203817e-09,1.2984614074830438e-09
304,7.058909331751411e-09,1.3943941575656373e-09
305,6.380349193079422e-09,1.2376260138273233e-09
306,5.646591524014661e-09,1.0476594612892869e-09
307,5.188941338378583e-09,9.212492077530632e-10
308,4.712722925742959e-09,8.085799311781715e-10
309,4.312791074025077e-09,7.286948182298643e-10
310,4.236449851790238e-09,7.1579295751824e-10
311,4.314763243097348e-09,7.25851213036376e-10
312,3.861674685898669e-09,6.2729262695463e-10
313,2.750144481875273e-09,4.1355781184996574e-10
314,1.5960772198682123e-09,2.084069453344171e-10
315,8.47797848216144e-10,8.978334860828094e-11
316,4.0869442148631127e-10,3.2072388048772037e-11
317,1.7379088557729528e-10,9.109377886481742e-12
318,8.3632397604508e-11,3.055991588026492e-12
319,6.873936187333127e-11,2.36999918971819e-12
320,8.902099886395258e-11,3.632758154356371e-12
321,1.1249401513956995e-10,5.615532975426451e-12
322,1.1627878966380057e-10,6.775092329177784e-12
323,1.232038253835049e-10,7.550585009178882e-12
324,1.4713483932992217e-10,8.695169487861601e-12
325,1.8187025005818072e-10,1.0248727202876975e-11
326,2.1196735443756381e-10,1.165184566463594e-11
327,2.7815781966999635e-10,1.6943272980141815e-11
328,4.507689029390153e-10,3.4388578438757396e-11
329,7.433344005814926e-10,6.925513573563482e-11
330,1.0855325356436279e-09,1.1795967828501483e-10
331,1.4258898475633276e-09,1.7484244572514765e-10
332,1.934883927127302e-09,2.644010074189683e-10
333,2.7371432608953882e-09,4.177698628942159e-10
334,3.7107277309277096e-09,6.225808705211885e-10
335,4.709359463941549e-09,8.666872669154591e-10
336,5.879712302895282e-09,1.1801087979192518e-09
337,7.103440135675667e-09,1.510040192038724e-09
338,7.72785020565538e-09,1.686739174581455e-09
339,7.276224124669229e-09,1.5821017353214375e-09
340,6.3797078957744085e-09,1.3377452941355056e-09
341,5.767626875483128e-09,1.147672578122972e-09
342,5.596931981677447e-09,1.0780779105530265e-09
343,5.3919369039168765e-09,1.0206624207603063e-09
344,5.149890109232347e-09,9.704007430375336e-10
345,4.9855455510384085e-09,9.362772725915875e-10
346,4.6222499175649365e-09,8.4680877972642e-10
347,3.721665940850229e-09,6.405094937175525e-10
348,2.535901018057432e-09,3.956643715640033e-10
349,1.5523228367404263e-09,2.1210460372294864e-10
350,9.76177446440788e-10,1.1464533894252494e-10
351,6.787368988478435e-10,7.01470353384685e-11
352,5.437050643253377e-10,5.377709295658756e-11
353,5.252519531319169e-10,5.384180868361908e-11
354,6.31659787844731e-10,7.11973758144685e-11
355,8.67683564122067e-10,1.1119314361898096e-10
356,1.0948096393846206e-09,1.5398479268285786e-10
357,1.2605329318761255e-09,1.894931964063763e-10
358,1.4715257731789194e-09,2.347696712129952e-10
359,1.7854115134719908e-09,2.992886323718802e-10
360,2.256203755305453e-09,4.027420492332781e-10
361,2.7632773820005445e-09,5.280220012640607e-10
362,3.4572502482405938e-09,7.127695155208121e-10
363,4.498411337249549e-09,9.934918718241637e-10
364,5.683895613397251e-09,1.3271183384630214e-09
365,6.56217885781921e-09,1.5960429008655677e-09
366,7.080413617832565e-09,1.7841493731267373e-09
367,7.781343230443888e-09,2.0290697350390848e-09
368,8.726738115037403e-09,2.333432839579095e-09
369,9.496641632556488e-09,2.5908404231889462e-09
370,9.526067703030436e-09,2.634348852093049e-09
371,9.044901347363734e-09,2.499557346121844e-09
372,8.206793568487432e-09,2.2089921277436097e-09
373,6.9953176917122776e-09,1.788604006235029e-09
374,5.402286928716275e-09,1.2911787859116558e-09
375,3.974976831023381e-09,8.804438574937022e-10
376,3.028284245912585e-09,6.208204587680531e-10
377,2.4486934978227655e-09,4.691225118145979e-10
378,2.01514070260555e-09,3.6321432439205897e-10
379,1.6331645929568547e-09,2.738907600700064e-10
380,1.3251765918168421e-09,2.0289449439570804e-10
381,1.071924203061933e-09,1.4670977022164588e-10
382,8.068684376668635e-10,9.713247488180122e-11
383,5.726464724446637e-10,6.152985931928252e-11
384,4.457445020851002e-10,4.686081018721422e-11
385,4.317621206547522e-10,4.9590244389850415e-11
386,4.838664497603093e-10,6.079509305573493e-11
387,5.67445502556607e-10,7.45033287625115e-11
388,6.897969823152891e-10,9.177467104978897e-11
389,8.854438053247718e-10,1.1975827552693114e-10
390,1.1009535781541366e-09,1.5164008060188515e-10
391,1.2399043320408282e-09,1.7242010988682203e-10
392,1.2938230983417716e-09,1.809459751601727e-10
393,1.3875723220103824e-09,1.972071156577441e-10
394,1.5930049264488142e-09,2.3588946075744704e-10
395,1.899748706220293e-09,3.000587036447791e-10
396,2.2597690645888096e-09,3.870968686140861e-10
397,2.7210500446172494e-09,5.102053179033432e-10
398,3.3003492483577407e-09,6.761890119458255e-10
399,3.81035816348839e-09,8.345707546248871e-10
400,4.116100780393471e-09,9.553307859113917e-10
401,4.2625156089737625e-09,1.0460414461509682e-09
402,4.398706861411321e-09,1.1379815436168802e-09
403,4.3955697644847335e-09,1.184070145742426e-09
404,4.1147226798779664e-09,1.1348679905517092e-09
405,3.5845333291282864e-09,9.902487091425485e-10
406,2.97447535617884e-09,7.809696535958602e-10
407,2.3362558113839047e-09,5.579388233593786e-10
408,1.7049161660762372e-09,3.5861185142494065e-10
409,1.1744462860675278e-09,2.1216477975502637e-10
410,8.354539823034401e-10,1.288356272833937e-10
411,6.458505677854663e-10,8.728607258526694e-11
412,5.363632470764723e-10,6.623182013552873e-11
413,4.5704075690512347e-10,5.327411346462691e-11
414,4.02043776471778e-10,4.368097419641439e-11
415,3.6690210905737257e-10,3.611631343527232e-11
416,3.317050417961512e-10,2.929164206168889e-11
417,2.9462220631619817e-10,2.417758354903887e-11
418,2.9370927356179796e-10,2.624753403981129e-11
419,3.609559244274632e-10,3.9793056382903236e-11
420,5.004917786413477e-10,6.738609594763235e-11
421,6.782955602027828e-10,1.0413609472895821e-10
422,8.860769447009983e-10,1.4714741364795924e-10
423,1.1431218983342386e-09,1.979995393955207e-10
424,1.4288865082433e-09,2.52881245295319e-10
425,1.6540199773283056e-09,2.965861073021169e-10
426,1.7809875996177056e-09,3.229064220413038e-10
427,1.881193650500102e-09,3.460589740996135e-10
428,2.0301686817107656e-09,3.830040017651463e-10
429,2.196560050299374e-09,4.278170058589902e-10
430,2.3395639684617884e-09,4.733302755060497e-10
431,2.4678944505435772e-09,5.166132762635529e-10
432,2.6482867629279876e-09,5.69508411045272e-10
433,2.7913359727561203e-09,6.117318495219307e-10
434,2.7647663247699096e-09,6.186092198973154e-10
435,2.5820136964051973e-09,5.890528634511855e-10
436,2.3604409318924424e-09,5.515164215812795e-10
437,2.134521592699644e-09,5.081793568045804e-10
438,1.8683936070619713e-09,4.4874645748412585e-10
439,1.5712698214330612e-09,3.740186842483719e-10
440,1.3026217195990031e-09,2.9970998466036794e-10
441,1.060160408861645e-09,2.275432845097802e-10
442,8.397755505976334e-10,1.6359242365951675e-10
443,6.376551549097426e-10,1.1150998982771554e-10
444,4.850910873804996e-10,7.5647059185757e-11
445,3.9302320444533964e-10,5.5102292817783686e-11
446,3.391042862052493e-10,4.3963016126003646e-11
447,2.995800658654586e-10,3.6596399804347866e-11
448,2.7249286175096804e-10,3.1866854711879625e-11
449,2.7146218534598894e-10,3.116249578719849e-11
450,2.986928103155701e-10,3.504650369569092e-11
451,3.4866666939731124e-10,4.3810431321645005e-11
452,4.319575416633558e-10,6.07192248981702e-11
453,5.843688914615258e-10,9.3801819284246e-11
454,8.132424701251536e-10,1.4790018901717087e-10
455,1.0707500279914644e-09,2.1375702678435972e-10
456,1.274179997913703e-09,2.6880665300978697e-10
457,1.3839972495685576e-09,2.968818492336523e-10
458,1.4047145607345416e-09,2.939606283814507e-10
459,1.3697473708318486e-09,2.720568060721844e-10
460,1.2723220422773248e-09,2.3741254773342844e-10
461,1.1679738583070116e-09,2.0552879582916597e-10
462,1.1140518693031751e-09,1.8877942145012658e-10
463,1.1127310698659121e-09,1.8627205810430006e-10
464,1.1040901024595941e-09,1.8556528031890007e-10
465,1.0480301493574415e-09,1.7653856832657397e-10
466,9.418935842105782e-10,1.5727111146048022e-10
467,8.226466583223879e-10,1.3513305899841315e-10
468,6.985111501092636e-10,1.1342125316624641e-10
469,5.804729950686725e-10,9.575383857112305e-11
470,4.994823559484934e-10,8.85341294281548e-11
471,4.575823387787504e-10,9.135437794879291e-11
472,4.298832783946973e-10,9.679468498236884e-11
473,3.856697917840197e-10,9.414179825498967e-11
474,3.181353578838086e-10,8.013616812139611e-11
475,2.5052740744597926e-10,6.013570562482094e-11
476,1.9752499473459887e-10,4.162529726662928e-11
477,1.5207948544235744e-10,2.693321720645984e-11
478,1.2129056582679997e-10,1.7867635103031074e-11
479,1.0546135600994372e-10,1.2988252623070059e-11
480,1.0299749734631443e-10,1.083831604587825e-11
481,1.0782846211460999e-10,1.034026350182712e-11
482,1.1192859902088292e-10,1.0370266926458245e-11
483,1.173222718815001e-10,1.1170760586875526e-11
484,1.2991072442429836e-10,1.347024822168768e-11
485,1.432667365806356e-10,1.672382047377709e-11
486,1.488386046055802e-10,1.975127470441246e-11
487,1.6191266113316803e-10,2.4488403440482665e-11
488,2.0737625432645847e-10,3.548030979941253e-11
489,2.8508519598205317e-10,5.4228219706499823e-11
490,3.7483041310751067e-10,7.68946968425321e-11
491,4.2923912102237804e-10,9.214735807407612e-11
492,3.8611271475787004e-10,8.335138162566596e-11
493,2.757506372027779e-10,5.7713700143832036e-11
494,1.4347772472983465e-10,2.840545510113954e-11
495,2.44242685831046e-11,4.564417297939802e-12
496,5.1887412662895253e-11,9.266441684083872e-12
497,1.1389745427999422e-10,1.9810647665426823e-11
498,1.5894334603214253e-10,2.7489759972917164e-11
499,1.8435510617700965e-10,3.192462103440956e-11
500,1.8315637723635467e-10,3.1495622992556416e-11
501,1.813157462937094e-10,3.076497584049647e-11
502,1.9553183876140911e-10,3.2700388584071047e-11
503,2.1686968612384446e-10,3.6222691280333424e-11
504,2.381204930478152e-10,4.122173644144163e-11
505,2.6880182454980897e-10,5.0637188845558134e-11
506,3.126629279985871e-10,6.470026019426771e-11
507,3.472735012997306e-10,7.780232109273294e-11
508,3.541218243045038e-10,8.301373388882677e-11
509,3.3158806946833377e-10,7.72246791347861e-11
510,2.988765290164176e-10,6.551456566793375e-11
511,2.6316946078949463e-10,5.255945753111426e-11
512,2.4156087363040223e-10,4.3107499692237945e-11
513,2.361216141775776e-10,3.754482112259086e-11
514,2.404195807673713e-10,3.4817278032727124e-11
515,2.49674309989789e-10,3.438200992070889e-11
516,2.5368605751783664e-10,3.4733275532021486e-11
517,2.5239859764490766e-10,3.5620974375354014e-11
518,2.5358211512807344e-10,3.758460921405153e-11
519,2.7018286994019356e-10,4.2616676197559906e-11
520,3.0637960114548866e-10,5.151433887381776e-11
521,3.7004560952551686e-10,6.680731184955645e-11
522,4.743560680964473e-10,9.240741318937505e-11
523,6.039817471903995e-10,1.262186953160295e-10
524,7.218642611309171e-10,1.5903171960078496e-10
525,7.879039629268346e-10,1.7905427917360452e-10
526,7.911148368083565e-10,1.8050285059383451e-10
527,7.598851032101588e-10,1.686119789340029e-10
528,7.145042120245366e-10,1.488566415460571e-10
529,6.561983069022765e-10,1.2472716312759862e-10
530,6.075480809449185e-10,1.0297066659560957e-10
531,5.689234697790088e-10,8.5770161850955e-11
532,5.441189656537489e-10,7.359327724653746e-11
533,5.078393191822713e-10,6.238486809971926e-11
534,4.5527141992692866e-10,5.098979917414956e-11
535,3.908491545601721e-10,3.9919127301198675e-11
536,3.2981900225124715e-10,3.152123501212523e-11
537,2.7988853629868803e-10,2.6245076901758904e-11
538,2.5203819264340334e-10,2.5844299834006198e-11
539,2.6211729559677485e-10,3.325896543965996e-11
540,3.204813820511281e-10,5.289050807076132e-11
541,4.1739338956959606e-10,8.367675874897317e-11
542,5.244281570922287e-10,1.1679826263242954e-10
543,6.076205650446796e-10,1.3817035471346754e-10
544,6.483139846094414e-10,1.4067035337676397e-10
545,6.384581204015317e-10,1.246615229530521e-10
546,5.842780712557769e-10,9.799433473275576e-11
547,5.132096731980767e-10,7.199150861862043e-11
548,4.676311842397582e-10,5.631137161014604e-11
549,4.669754823619073e-10,5.1601872550714786e-11
550,5.075719663405544e-10,5.5268768893057225e-11
551,5.806801877523109e-10,6.562669775249523e-11
552,6.680492782625036e-10,8.103743956124565e-11
553,7.816889450445804e-10,1.0278270135935003e-10
554,9.110840352165506e-10,1.2967319044628244e-10
555,1.0617236172769553e-09,1.6483663452549443e-10
556,1.2044134934494317e-09,2.0422081793816033e-10
557,1.3627359844425384e-09,2.549451736617619e-10
558,1.546504336574894e-09,3.1780314393504666e-10
559,1.7208038027165418e-09,3.7923940302078557e-10
560,1.7979204483248839e-09,4.098874943360815e-10
