index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5944,594.4,5.52652,0.009210866666666666,5024890.0,-50605.3,2159210.0,-17140500.0,-3174210.0,45031200.0,Main Bearing_DW,1195.343768257779,1158.88623754387,19.31006485800764,168290063.1272937,808571806.7061875,164160255.73264295,368567666.7992793,5.473208872528389e-11,1.1391525885855725e-11,5.610899316377651e-11,2.4990978581099665e-11,,
5945,594.5,5.52098,0.009201633333333332,5067230.0,-28481.4,2137630.0,-18668700.0,-3974670.0,45056800.0,Main Bearing_UW,1318.6013195793762,1278.3650416980902,11.294988982256685,28166447.21119645,55776256.15914762,42560230.20965371,61881774.170576565,3.2668775242891086e-10,1.649740224062029e-10,2.1620262127356103e-10,1.4869698641750496e-10,,
5945,594.5,5.52098,0.009201633333333332,5067230.0,-28481.4,2137630.0,-18668700.0,-3974670.0,45056800.0,Main Bearing_DW,1232.5640340031766,1194.9651170660209,17.649254553503432,124700230.10917296,505747982.8873809,123998874.23732802,253196836.7131043,7.379002689311364e-11,1.8194107825798953e-11,7.420739413909386e-11,3.634181790256583e-11,,
5946,594.6,5.52204,0.009203399999999999,4948500.0,-69287.2,2073750.0,-21464200.0,-3779940.0,45079900.0,Main Bearing_UW,1344.168188395555,1302.9598726349577,10.747033639309443,23863898.469993338,44100701.11312807,35864915.838639386,49657469.28189447,3.856620497934329e-10,2.0869055973489486e-10,2.566128982821879e-10,1.853376769515646e-10,,
5946,594.6,5.52204,0.009203399999999999,4948500.0,-69287.2,2073750.0,-21464200.0,-3779940.0,45079900.0,Main Bearing_DW,1293.5093779413144,1254.050305058501,15.416257117152039,79440599.90136346,254213858.44756234,80174624.39021075,142354314.4433196,1.1585259944445659e-10,3.6203376386336623e-11,1.1479193161176476e-10,6.465135978484491e-11,,
5947,594.7,5.52674,0.009211233333333334,4879550.0,-170264.0,1993630.0,-23710000.0,-3640550.0,45070600.0,Main Bearing_UW,1371.590326102196,1329.2705760625706,10.215213962231816,20149808.525974818,34781706.760332845,30455577.797509592,40306599.336597465,4.571375118259447e-10,2.648298255403148e-10,3.0244815562443717e-10,2.2852916110364453e-10,,
5947,594.7,5.52674,0.009211233333333334,4879550.0,-170264.0,1993630.0,-23710000.0,-3640550.0,45070600.0,Main Bearing_DW,1337.34009417738,1296.5433794373425,13.988964192957608,57464269.935808755,156938830.9538533,58914197.428771645,95211678.41690426,1.602949683972818e-10,5.869314354738521e-11,1.563499756483976e-10,9.674478474163665e-11,,
5948,594.8000000000001,5.52454,0.009207566666666667,4946970.0,-190335.0,1926950.0,-24998500.0,-6200250.0,45037300.0,Main Bearing_UW,1424.154845159948,1380.2099323861964,9.382379957486881,15175956.985894581,23437923.720820457,23188914.741998393,28512930.715011045,6.067206618485223e-10,3.928490755555864e-10,3.970675975616257e-10,3.229260000908714e-10,,
5948,594.8000000000001,5.52454,0.009207566666666667,4946970.0,-190335.0,1926950.0,-24998500.0,-6200250.0,45037300.0,Main Bearing_DW,1363.769262358803,1322.1650352663928,13.072480810981597,45846488.240573905,112603335.56385864,48661738.63142189,74243387.96728276,2.0083472082640384e-10,8.176992822246326e-11,1.892157355167156e-10,1.2401867585466621e-10,,
5949,594.9,5.51594,0.009193233333333333,5086400.0,-156556.0,1897240.0,-24514900.0,-8169120.0,45048400.0,Main Bearing_UW,1453.8025903012817,1408.9424379309369,9.04317633445952,13422992.971150313,19770998.75573494,20255698.230780352,24027692.156376306,6.848869959994846e-10,4.649857828080976e-10,4.538591179919629e-10,3.826099183185055e-10,,
5949,594.9,5.51594,0.009193233333333333,5086400.0,-156556.0,1897240.0,-24514900.0,-8169120.0,45048400.0,Main Bearing_DW,1355.8846878175643,1314.5197363326652,13.069821936708584,45815412.49544445,112369459.58817084,50243423.83199441,77275473.10612887,2.0065809369821655e-10,8.181256158947575e-11,1.8297386269044813e-10,1.1896702749017787e-10,,
5950,595.0,5.53568,0.009226133333333334,5086070.0,-110288.0,1923700.0,-24108500.0,-7451360.0,45161800.0,Main Bearing_UW,1435.4543301276265,1391.1619532126488,9.273087254963029,14594655.654094124,22232734.606168993,22206955.142816786,27035169.707921028,6.32158342889385e-10,4.1497969083719137e-10,4.1546142971868357e-10,3.4126411755536977e-10,,
5950,595.0,5.53568,0.009226133333333334,5086070.0,-110288.0,1923700.0,-24108500.0,-7451360.0,45161800.0,Main Bearing_DW,1347.7076914647996,1306.5925155545867,13.374303289802652,49470912.76436831,126037616.97359636,53404871.947651125,83828034.79709356,1.8649612100908123e-10,7.320142632707914e-11,1.727582708629474e-10,1.1006023647894485e-10,,
5951,595.1,5.56313,0.009271883333333333,4947930.0,-147052.0,1940640.0,-24139400.0,-5802810.0,45130600.0,Main Bearing_UW,1406.9002964199954,1363.48945302249,9.654154710683484,16691430.015827294,26852520.98101692,25544409.462170128,32354723.52037849,5.55487655913332e-10,3.4528911977717043e-10,3.629711364854406e-10,2.865696975433425e-10,,
5951,595.1,5.56313,0.009271883333333333,4947930.0,-147052.0,1940640.0,-24139400.0,-5802810.0,45130600.0,Main Bearing_DW,1347.0004188533246,1305.9079527477902,13.560197061560263,51800350.86468611,135320112.54929665,54537264.43262712,86422872.82771178,1.7899267434603925e-10,6.851814677552546e-11,1.700100551392232e-10,1.0728506273816292e-10,,
5952,595.2,5.58392,0.009306533333333334,4954820.0,-187903.0,1959710.0,-23843500.0,-3788780.0,45120500.0,Main Bearing_UW,1379.4041160389188,1336.842881529327,10.08414159092477,19300822.41871335,32953154.55080871,29376682.73100232,38718856.433121815,4.821832526840965e-10,2.824170693274323e-10,3.168000083110745e-10,2.4036178210501367e-10,,
5952,595.2,5.58392,0.009306533333333334,4954820.0,-187903.0,1959710.0,-23843500.0,-3788780.0,45120500.0,Main Bearing_DW,1338.6776027558763,1297.8399429741828,13.90257052350418,56289802.006368734,153364182.03013676,58181789.79007594,94235292.3757321,1.6533249365987066e-10,6.068257405438095e-11,1.59956119722545e-10,9.87584704064652e-11,,
5953,595.3000000000001,5.60267,0.009337783333333334,4996240.0,-129723.00000000001,1991580.0,-23024900.0,-3562640.0,45110400.0,Main Bearing_UW,1365.5913219303775,1323.5475376581167,10.33604867776854,20955330.67180997,37055782.87937396,31782934.309692014,42889394.59150802,4.456041987395087e-10,2.5199260703060045e-10,2.9379865440825057e-10,2.1771776967871185e-10,,
5953,595.3000000000001,5.60267,0.009337783333333334,4996240.0,-129723.00000000001,1991580.0,-23024900.0,-3562640.0,45110400.0,Main Bearing_DW,1322.7238358603652,1282.3730960911046,14.404157382307476,63348872.765648216,183168862.76376605,64949412.262720555,108994523.6112775,1.4740251760875646e-10,5.0979097606651234e-11,1.4377009749621713e-10,8.567204134618711e-11,,
