k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.1,20,740.1422161505485,1215.7499194850316,867.0452350216717
2.15,20,789.6631288067658,1309.4581022470147,928.4332875550037
2.2,20,841.425365719331,1408.1796718260355,992.8135160183388
2.25,20,895.4964823634994,1512.0892358205228,1060.2827224045084
2.3,20,951.9449220751183,1621.3639944012489,1130.9390652124841
2.35,20,1010.8400091616612,1736.1837187160518,1204.8820484815283
2.4,20,1072.251942137724,1856.7307297137763,1282.2125110347627
2.45,20,1136.251787082038,1983.1898773763562,1363.0326159265162
2.5,20,1202.9114711130726,2115.7485203481037,1447.445840087889
2.55,20,1272.30377598036,2254.596505951623,1535.5569641651912
2.6,20,1344.502331768684,2399.926150579955,1627.472062545985
2.65,20,1419.581610712387,2551.9322204548757,1723.2984935677
2.7,20,1497.616921117043,2710.8119127415207,1823.1448899038487
2.75,20,1578.684401385859,2876.7648370097863,1927.1211491231068
2.8,20,1662.861014148201,3049.992997033256,2035.3384244166098
2.85,20,1750.2245404877094,3230.7007729166353,2147.909115488995
2.9,20,1840.8535742675444,3419.0949035429667,2264.9468596088473
2.95,20,1934.8275165503605,3615.384469332183,2386.5665228143516
3.0,20,2032.226570110672,3819.7808753027575,2512.884191270094
0.0,10,-53.745777049361045,-70.68506873622538,-58.08222661046254
0.05,10,-49.75635453450283,-67.03890058345527,-54.18711342672252
0.1,10,-45.45787315803354,-63.00009403426219,-49.96161390525721
0.15,10,-40.83253894304868,-58.53537457881226,-45.38385619869538
0.2,10,-35.85657136620858,-53.60964416338433,-40.42701905247181
0.25,10,-30.515937967788,-48.18591568613473,-35.07105293166575
0.3,10,-24.7672003426585,-42.225345247056225,-29.273507184579795
0.35,10,-18.610179621375224,-35.68704286041277,-23.023621291426256
0.4,10,-12.023981768800486,-28.528337068648224,-16.29470993648884
0.45,10,-4.986292953720872,-20.704593196351485,-9.058505792824512
0.5,10,2.525875416932566,-12.169265098900384,-1.2857273576171724
0.55,10,10.536180092785564,-2.8739018753204504,7.053914734677247
0.6,10,19.068940590600914,7.231843253388881,15.991711659541918
0.65,10,28.149134163149615,18.200202371169617,25.55995009901455
0.7,10,37.80239074745957,30.085280981197847,35.79190551297724
0.75,10,48.05498776487076,42.943045115124434,46.721834979040764
0.8,10,58.93384475733012,56.831307683909074,58.384969662418996
0.85,10,70.46651789088824,71.80971426784475,70.81750699851726
0.9,10,82.6811943767852,87.93972850415481,84.05660267440862
0.95,10,95.60668686721851,105.28461719924466,98.14036249129985
1.0,10,109.27242788096763,123.90943526769598,113.10783418122897
1.05,10,123.7084643052489,143.88101058008277,128.99899923861747
1.1,10,138.9454520069358,165.26792878562463,145.8547648125224
1.15,10,155.01465057173854,188.1405181627481,163.7169556906119
1.2,10,171.94791817699686,212.57083454016055,182.62830639302612
1.25,10,189.77770659421455,238.63264632255002,202.63245338454564
1.3,10,208.53705631183908,266.40141964811073,223.7739274071419
1.35,10,228.25959176657994,295.95430369945063,246.09814593153826
1.4,10,248.97951667174692,327.3701161848141,269.6514057250548
1.45,10,270.7316094326485,360.729329002766,294.48087553292436
1.5,10,293.5512186411668,396.11405410036343,320.63458887076075
1.55,10,317.47425864368637,433.6080295322742,348.16143692652605
1.6,10,342.5502836293698,473.29660572619633,377.12073332284774
1.65,10,368.82251337450276,515.2667319581734,407.5675743286631
1.7,10,396.3122707591351,559.6069430399904,439.5414712486512
1.75,10,425.05782510751925,606.4073462196163,473.09477314470234
1.8,10,455.09799259782017,655.7596082947266,508.28065445341605
1.85,10,486.4721322004415,707.7569429385114,545.1531085182002
1.9,10,519.2201416784259,762.4940982363325,583.7669412265413
1.95,10,553.3824536493892,820.067344431272,624.1777647514907
2.0,10,589.0000317084098,880.5744618761664,666.441991396233
2.05,10,626.1143666112143,944.1147291893913,710.6168275404347
2.1,10,664.7674725169568,1010.788911611392,756.7602676869607
2.15,10,705.0018832897899,1080.6992495587156,804.9310886073862
2.2,10,746.860648858394,1153.9494473721807,855.1888435846863
2.25,10,790.3873316325548,1230.6446622556462,907.5938567513692
2.3,10,835.6260029758683,1310.8914934018162,962.2072175213029
2.35,10,882.6212397335796,1394.7979713013917,1019.090775113411
2.4,10,931.418120814585,1482.4735472319146,1078.3071331654262
2.45,10,982.0622238265735,1574.029082922587,1139.91964443585
2.5,10,1034.5996217632926,1669.576840391384,1203.9924055922802
2.55,10,1089.0768797429278,1769.2304719507792,1270.5902520842772
2.6,10,1145.5410517965604,1873.1050103784564,1339.778753098944
2.65,10,1204.0396777057026,1981.316859249377,1411.624206597418
2.7,10,1264.620779887904,2093.9837834256837,1486.1936344305093
2.75,10,1327.3328603294271,2211.2248997009187,1563.5547775317295
2.8,10,1392.2248975640275,2333.1606675951293,1643.7760911859946
2.85,10,1459.3463436968593,2459.912880297468,1726.9267403723184
2.9,10,1528.7471214725656,2591.6046557530035,1813.0765951788503
2.95,10,1600.4776213866276,2728.3604278904822,1902.2962262886388
3.0,10,1674.588698839041,2870.305937987865,1994.6569005345318
0.0,4,-42.449395743021235,-56.56333044350923,-46.089725544186166
0.05,4,-38.694284263197574,-52.74127404980966,-42.320707792724185
0.1,4,-34.69337830196265,-48.588336342303606,-38.28387672815511
0.15,4,-30.433325599670237,-44.080045258878464,-33.96293837663603
0.2,4,-25.90327789716532,-39.19058562308903,-29.343103171941685
0.25,4,-21.090317288438275,-33.89273177471461,-24.40766440682165
0.3,4,-15.980430842752968,-28.157985964386288,-19.138759814120764
0.35,4,-10.559143871534326,-21.956480848025674,-13.517817154107181
0.4,4,-4.803037555373457,-15.256914845499425,-7.519247555982444
0.45,4,1.30137516164881,-8.026681836485638,-1.1244845157152739
0.5,4,7.774603490214815,-0.23179246946696264,5.690615331325044
0.55,4,14.624027320378952,8.163072204484756,12.940829166705448
0.6,4,21.868636547221065,17.19465143645287,20.649921621806456
0.65,4,29.533533484622374,26.901134232022052,28.846564177913624
0.7,4,37.628060399501486,37.32176312920752,37.548059457980386
0.75,4,46.17052388153211,48.49724990685536,46.77874144882668
0.8,4,55.17966669425718,60.4696256224434,56.563624464996806
0.85,4,64.67466449807593,73.28223057716214,66.92839812679368
0.9,4,74.67512239354501,86.97970398191168,77.89942208918055
0.95,4,85.20107133681067,101.6079734199609,89.50372059075471
1.0,4,96.27296449539821,117.21424418230325,101.76897689845478
1.05,4,107.91308755064377,133.84698853622896,114.72456811561128
1.1,4,120.14482407120686,151.55593497535529,128.40101902472964
1.15,4,132.98915294203454,170.39205748958972,142.82742346203636
1.2,4,146.4659071984314,190.4075648856937,158.03237197353477
1.25,4,160.59761513392738,211.65589018284098,174.04677199869306
1.3,4,175.40720666983364,234.19168010250232,190.90215727204395
1.35,4,190.9180101587982,258.07078466788846,208.6306825850468
1.4,4,207.15374925456453,283.3502469248488,227.26511862656253
1.45,4,224.13853984105816,310.08829279340483,246.83884690073955
1.5,4,241.8968870151542,338.3443210568752,267.38585472117944
1.55,4,260.4536821188127,368.17889349372984,288.94073028052924
1.6,4,279.8341998174818,399.6537251558201,311.5386577949531
1.65,4,300.06409522266785,432.83167479539895,335.21541272317404
1.7,4,321.16940105732397,467.7767354423526,360.00735705991974
1.75,4,343.17652486322305,504.55402513222623,385.9514347036388
1.8,4,366.1122462498077,543.229777784962,413.08516689831725
1.85,4,390.0037141841797,583.8713342337079,441.446647749105
1.9,4,414.87844432196323,626.5471334026088,471.0745398113412
1.95,4,440.76431637877425,671.3267036321283,502.00806975239504
2.0,4,467.68957154199126,718.2806541501495,534.2870240856032
2.05,4,495.68280992246673,767.4806666868795,567.9517449754376
2.1,4,524.7729880457487,818.9994872313848,603.0431261129137
2.15,4,554.9894163823272,872.9109179274486,639.6026086601534
2.2,4,586.3617569163623,929.2898091063357,677.6721772629294
2.25,4,618.920020752302,988.2120514539517,717.2943561299501
2.3,4,652.6945657587702,1049.7545683098597,758.5122051776135
2.35,4,687.716094249068,1113.9953080955418,801.3693162389043
2.4,4,724.0156506976152,1181.0132368693041,845.9098093351072
2.45,4,761.6246194916538,1250.8883310052167,892.1783290089971
2.5,4,800.574722717512,1323.701569993454,940.220040718159
2.55,4,840.8980179807477,1399.5349293594707,990.080627287113
2.6,4,882.6268962594698,1478.4713736994158,1041.806285416915
2.65,4,925.7940797901563,1560.59484982926,1095.4437222509403
2.7,4,970.4326199852927,1645.9902800451327,1151.0401519955626
2.75,4,1016.5758953821564,1734.7435554923838,1208.643292594474
2.8,4,1064.2576096220978,1826.9415296409761,1268.3013624554173
2.85,4,1113.5117894596585,1922.672011864807,1330.0630772281168
2.9,4,1164.3727828009094,2022.0237611226387,1393.9776466322432
2.95,4,1216.8752567703764,2125.086479738366,1460.0947713342573
3.0,4,1271.0541958059491,2231.9508072783633,1528.46463987201
0.0,2,-33.419391428629055,-44.754293598834835,-36.355218181647544
0.05,2,-29.80814405009561,-40.78328451472731,-32.65290137854512
0.1,2,-25.98806139729337,-36.52063594780678,-28.720130700183198
0.15,2,-21.951177214168972,-31.94769109528789,-24.54611865225409
0.2,2,-17.68770597400362,-27.045086247462613,-20.118536145079958
0.25,2,-13.18728504340233,-21.792536511228356,-15.424380356342215
0.3,2,-8.440655720181233,-16.168876942652734,-10.451230797527323
0.35,2,-3.4373195621473562,-10.152042844507802,-5.18550587936314
0.4,2,1.8333312671694246,-3.7191079941006233,0.3866892226751739
0.45,2,7.3847105656368095,3.153680627063049,6.281548869287157
0.5,2,13.239475640280606,10.491052815549807,12.522361287993643
0.55,2,19.402888760560444,18.318446283990664,19.119736305076618
0.6,2,25.89362579020662,26.662207578992803,26.09444665921754
0.65,2,32.71457963403772,35.54953522778208,33.45583428464063
0.7,2,39.88268779341262,45.008479869036044,41.22384982648741
0.75,2,47.414887316116385,55.06793298924022,49.41866578521679
0.8,2,55.317981179914334,65.75762139183392,58.05320541737886
0.85,2,63.6068504446881,77.10810146637486,67.14657916502644
0.9,2,72.29595922209013,89.15075330581983,76.7178127617051
0.95,2,81.3986699117339,101.91777471210868,86.78534287125086
1.0,2,90.92948618144167,115.44217512363288,97.36866817775103
1.05,2,100.9033683885459,129.75776949264284,108.48784275404296
1.1,2,111.33554832174556,144.89917213603127,120.16333789971863
1.15,2,122.24152698218478,160.90179057905178,132.416038834877
1.2,2,133.63707244205466,177.8018194082825,145.26724144694302
1.25,2,145.53821777933,195.63623414740326,158.7386490943161
1.3,2,157.96125907730922,214.44278516705361,172.85236946256487
1.35,2,170.9227534746431,234.25999163808675,187.63091146607596
1.4,2,184.43951725335017,255.1271355358898,203.09718218885783
1.45,2,198.52862395609895,277.08425570204776,219.27448386052072
1.5,2,213.20740252779166,300.17214196844384,236.1865108657947
1.55,2,228.4934354792983,324.43232934789023,253.85734678765436
1.6,2,244.40455707292287,349.9070922945328,272.3114614850743
1.65,2,260.9588515300578,376.6394390365439,291.57370820680177
1.7,2,278.1746512617864,404.6731549159082,311.6693338541114
1.75,2,296.070535123188,434.05268833864295,332.6239471209095
1.8,2,314.6653266919417,464.82319156480116,354.46352806147854
1.85,2,333.9782925123045,497.0305539479092,377.21458168566755
1.9,2,354.02925468836474,530.721371459775,400.90421161272064
1.95,2,374.8370929611948,565.9429414812066,425.55902547335654
2.0,2,396.4215942391119,602.7432576698128,451.20648386796034
2.05,2,418.8027819295464,641.171004904453,477.8744091271941
2.1,2,442.00091436574064,681.2755543057525,505.59098278186934
2.15,2,466.0364832573615,723.1069583319554,534.3847430720044
2.2,2,490.93021216462967,766.7159459492925,564.2845824945276
2.25,2,516.7030549955348,812.1539178759343,595.3197453890265
2.3,2,543.3761945256986,859.4729418985437,627.5198255609165
2.35,2,570.9710409404354,908.7257482603699,660.9147639413678
2.4,2,599.509230398552,959.9657251197814,695.5348462833119
2.45,2,629.0126236174436,1013.2469140781136,731.4107008928482
2.5,2,659.5033044790325,1068.6240057756572,768.5732963953503
2.55,2,691.0035786561161,1126.152335554611,807.0539395355917
2.6,2,723.535972258686,1185.8878791878094,846.8842730111904
2.65,2,757.1245441162423,1247.8872486720159,888.0972267223054
2.7,2,791.7915153674534,1312.2076880845923,930.7245697300494
2.75,2,827.5596980960829,1378.9070695023358,974.7986730493908
2.8,2,864.4524974408051,1448.0438889812979,1020.352509611965
2.85,2,902.4935327095707,1519.6772625963924,1067.419378096599
2.9,2,941.706636135834,1593.8669225396288,1116.0329009477023
2.95,2,982.1158516520339,1670.6732132758127,1166.227022422442
3.0,2,1023.7461802441383,1750.1570877545569,1218.0365473311667
0.0,1,-17.637934776137676,-24.522709170733137,-19.429151157236014
0.05,1,-14.825247888615923,-21.209986788747315,-16.487079217143574
0.1,1,-11.90263381714496,-17.740901147488806,-13.422876986856036
0.15,1,-8.868454881263654,-14.108849046956395,-10.23359906561867
0.2,1,-5.720519231898724,-10.307105488767599,-6.915855305100704
0.25,1,-2.4549801833852802,-6.328696195550288,-3.4649639507444263
0.3,1,0.9329246550292991,-2.1664512475525366,0.12448617104712234
0.35,1,4.445987788494787,2.187046852969732,3.8565149561429424
0.4,1,8.088785444352364,6.739462060430057,7.736527314989394
0.45,1,11.867617249109518,11.4986449379175,11.771251170693485
0.5,1,15.78786182847356,16.47265291075204,15.966787658732496
0.55,1,19.848305749613626,21.66979015229893,20.324435069347203
0.6,1,24.053763299854225,27.098571865263523,24.850002898585277
0.65,1,28.408342183185464,32.767739760957014,29.548839565820973
0.7,1,32.91562100448182,38.686253328655226,34.42596198551819
0.75,1,37.57995265145049,44.863304681115594,39.48702144846066
0.8,1,42.40589856985264,51.308291162916774,44.73787857803531
0.85,1,47.398475429637756,58.030836047007185,50.184790437694105
0.9,1,52.56169862173783,65.04077737422882,55.833333995668255
0.95,1,57.900777394325,72.3481731165013,61.69002567228456
1.0,1,63.42028937434545,79.96329770531834,67.76097493450696
1.05,1,69.12450168906193,87.89664251232008,74.0521216400788
1.1,1,75.01826962231158,96.15891304892253,80.56989708495045
1.15,1,81.10824097678844,104.7610272776033,87.32210899578436
1.2,1,87.3984648477941,113.71411501643571,94.31470988516581
1.25,1,93.89336767422951,123.02952201685149,101.55398925654909
1.3,1,100.59879067918862,132.71880107761697,109.04733341267784
1.35,1,107.52065240914624,142.7937144585094,116.80224184161654
1.4,1,114.66375304382615,153.2662356847143,124.82544942582155
1.45,1,122.03272100050904,164.14854094853703,133.1236206174955
1.5,1,129.63299990732088,175.45301682545,141.70407626313352
1.55,1,137.4701698244389,187.19225197334111,150.5742924303757
1.6,1,145.54973937582312,199.37903897590817,159.74174832033108
1.65,1,153.87735874557475,212.02637369839294,169.21408246015818
1.7,1,162.45943685649257,225.1474535195432,178.99954463747213
1.75,1,171.30162944544162,238.75569435357372,189.1058915058333
1.8,1,180.40931845275995,252.8647184358197,199.5407355175947
1.85,1,189.78843069190407,267.4882870071945,210.31212701152765
1.9,1,199.4449605115145,282.640392965456,221.4282288132586
1.95,1,209.38496943333814,298.3352251377607,232.89730644743454
2.0,1,219.6145857980166,314.58716717733114,244.72772757429024
2.05,1,230.14000441747586,331.4107964679284,256.9279614328126
2.1,1,240.9674862326993,348.8208830366282,269.5065782898049
2.15,1,252.10335797577082,366.8323884753165,282.472248894204
2.2,1,263.5540209990845,385.46046487127177,295.83375063462034
2.25,1,275.3265011292008,404.72045374712576,309.6003690467323
2.3,1,287.42676365304357,424.62788501045685,323.78066594747617
2.35,1,299.86139551638996,445.19847591321826,338.38370890783375
2.4,1,312.63704780624505,466.44813002116416,353.4186633181828
2.45,1,325.760435425237,488.392936193404,368.8947918669326
2.5,1,339.2383367676631,511.0491675721786,384.82145402318304
2.55,1,353.07759339749083,534.4332805829301,401.2081055236713
2.6,1,367.2851097286985,558.5619139447081,418.06429786431954
2.65,1,381.8678527083759,583.4518876909323,435.39967779671275
2.7,1,396.83285150300554,609.1202022005211,453.22398682982976
2.75,1,412.187197188283,635.5840372393632,471.5470607372917
2.8,1,427.9380424427581,662.860751012111,490.3788290703394
2.85,1,444.09260124546694,690.9678792242498,509.7293146766525
2.9,1,460.65814857762615,719.9231341543876,529.6086332250554
2.95,1,477.6420201283513,749.7444037367078,550.0269927360669
3.0,1,495.0516120042997,780.4497506535032,570.9946931181993
0.0,0.6,-8.841206017425463,-12.2511929110928,-9.730380729413291
0.05,0.6,-6.683427000425191,-9.668244367496758,-7.461936921046908
0.1,0.6,-4.468577614308023,-7.0038993110908,-5.130019140399766
0.15,0.6,-2.1965464176892824,-4.255929506655964,-2.7339588779359936
0.2,0.6,0.13361331147021538,-1.422030850081435,-0.27244957756137334
0.25,0.6,2.5245455460366717,1.5002125837107139,2.2570992510505983
0.3,0.6,4.97867676495356,4.513151738357446,4.857099999712111
0.35,0.6,7.497423132003678,7.619249709641784,7.52924761833158
0.4,0.6,10.079333384022204,10.821011014200232,10.27313016128948
0.45,0.6,12.725587893639755,14.120987795497797,13.090293358122729
0.5,0.6,15.437675531125494,17.521788443295392,15.982525818147009
0.55,0.6,18.21680903855607,21.02606974866712,18.951425211104265
0.6,0.6,21.065294779845622,24.636540750878044,21.999410462344905
0.65,0.6,23.984462614743542,28.355960136150205,25.128192711991936
0.7,0.6,26.975193722849777,32.18714446449582,28.33916759108275
0.75,0.6,30.03850387749676,36.13294510708825,31.63383976638574
0.8,0.6,33.17613237276893,40.19627141664035,35.01426328455124
0.85,0.6,36.38987027492506,44.38007709475673,38.48254217645295
0.9,0.6,39.68168322177439,48.68736988404925,42.040923512624275
0.95,0.6,43.05254944563757,53.121210455967116,45.690940513991116
1.0,0.6,46.50386334623453,57.684704038810985,49.43444543988809
1.05,0.6,50.03676736761613,62.381007198688486,53.27311880849584
1.1,0.6,53.65297903935797,67.21332726280723,57.20907870315048
1.15,0.6,57.35419564127948,72.18491994865066,61.244441273280195
1.2,0.6,61.142327536583196,77.29912687913813,65.38150247335857
1.25,0.6,65.01838436539431,82.55927840884172,69.6218922935174
1.3,0.6,68.98394227622153,87.96877263761851,73.96767625675918
1.35,0.6,73.04084847523504,93.53106239832356,78.42113416801355
1.4,0.6,77.1910561286226,99.24964921769825,82.98463686226063
1.45,0.6,81.43576067576697,105.12808315421265,87.66001070513268
1.5,0.6,85.7766211260883,111.16996263248251,92.44943641152707
1.55,0.6,90.21536441735496,117.37893725748387,97.35515852057155
1.6,0.6,94.75379129351771,123.75870322356732,102.37948846976823
1.65,0.6,99.39353270264608,130.31300300884348,107.52462540083796
1.7,0.6,104.13658377921715,137.04562428118368,112.79304845996504
1.75,0.6,108.98492428068573,143.9604049180932,118.18723896804322
1.8,0.6,113.9417304882981,151.06123013150733,123.7105700363371
1.85,0.6,119.0093658032056,158.35203228902648,129.36582970735603
1.9,0.6,124.18787570909547,165.83679073435187,135.15411622020443
1.95,0.6,129.47870793229362,173.51953365250395,141.077571682885
2.0,0.6,134.88375051655203,181.40434114543518,147.13867574839296
2.05,0.6,140.40489625325333,189.49532425257806,153.3399200520817
2.1,0.6,146.04436580246775,197.79664849563315,159.68405157980436
2.15,0.6,151.8038537772716,206.3125254722186,166.17344371764867
2.2,0.6,157.6851439497871,215.04721398221406,172.81054821175093
2.25,0.6,163.69037972118173,224.0050392948127,179.5980986046431
2.3,0.6,169.8218511516348,233.19032898496812,186.53893676355264
2.35,0.6,176.0810270703661,242.60747725333692,193.63532031778905
2.4,0.6,182.46989266144135,252.26092425979715,200.88989816870205
2.45,0.6,188.99104237321285,262.15515391023837,208.30577763558722
2.5,0.6,195.64594817559865,272.2946952714733,215.88525557708738
2.55,0.6,202.43664995705637,282.6841222057399,223.6310573981855
2.6,0.6,209.3652034473216,293.32805304508616,231.5459322262734
2.65,0.6,216.43368015667238,304.23115041597873,239.6326528187665
2.7,0.6,223.64416731512554,315.39812106479417,247.89401547085453
2.75,0.6,230.99877946753753,326.8337157195241,256.3328484650822
2.8,0.6,238.49970952774373,338.5427295742389,264.95204955669993
2.85,0.6,246.1490069138645,350.5300000450513,273.75442298424247
2.9,0.6,253.94882114313876,362.80040864081985,282.74285828969363
2.95,0.6,261.90131715418715,375.3588801326204,291.9202680991289
3.0,0.6,270.0086752495417,388.2103823852007,301.28958803430714
