idx,dmg_UW,dmg_DW
70,2.2357588268809258e-10,5.763157749076112e-12
71,1.7865350678289408e-10,2.6452247469321214e-12
72,1.5041118966209036e-10,1.2722717530300953e-12
73,1.3219936555080347e-10,7.293497665898795e-13
74,1.1863134791176054e-10,6.475597735356821e-13
75,1.312059785543662e-10,1.6484315386650152e-12
76,1.6335747527215446e-10,3.969937536772853e-12
77,1.6794326203624532e-10,4.5956509932668006e-12
78,1.4615500739026698e-10,3.6274387655514614e-12
79,1.302224921990807e-10,3.2874032696910645e-12
80,1.4038232021534149e-10,4.730284865430939e-12
81,1.5310514732558291e-10,7.925869392366182e-12
82,1.5271807281579314e-10,1.1246915407673194e-11
83,1.4236839149150305e-10,1.3982980185497383e-11
84,1.6128419439092754e-10,1.733195565526355e-11
85,2.2711849466149058e-10,2.770179982722685e-11
86,3.4844149828176146e-10,5.797603129848426e-11
87,4.289961323293541e-10,9.49327027922186e-11
88,4.803921339697658e-10,1.223495872631627e-10
89,5.360083446749415e-10,1.389598355093961e-10
90,6.04165685463472e-10,1.5626524731964854e-10
91,7.166497663190765e-10,1.9067782221095187e-10
92,8.115254894309058e-10,2.3436926134018443e-10
93,9.426908622253072e-10,2.915903638509746e-10
94,1.008713041135631e-09,3.1143090198989567e-10
95,9.93212470905215e-10,2.928958769923042e-10
96,8.834479322844825e-10,2.291618797782831e-10
97,7.669733717709967e-10,1.6596425942751648e-10
98,7.734561213152736e-10,1.5183000733086668e-10
99,7.313346459475884e-10,1.305684755593383e-10
100,6.688002728051691e-10,1.1198044137182556e-10
101,6.517439075116019e-10,1.0761881400064488e-10
102,6.188456143546629e-10,9.396455171315885e-11
103,5.569411589272302e-10,7.538312082647776e-11
104,4.843069347877163e-10,6.130792548314718e-11
105,4.4586939885038945e-10,5.2720236948500453e-11
106,4.1818011796154435e-10,4.281995567244756e-11
107,3.537082917098596e-10,2.8841664362139926e-11
108,2.5049453336743795e-10,1.4223458157622637e-11
109,2.1125311326321707e-10,1.0244981911474984e-11
110,2.576988803580201e-10,1.564918249374994e-11
111,3.376320530886636e-10,2.4731367663283413e-11
112,3.109923159454501e-10,2.164349730443867e-11
113,2.3467309101005824e-10,1.4470845262099195e-11
114,2.0920514053592782e-10,1.3121250169603597e-11
115,2.405205629741507e-10,1.748550096401209e-11
116,2.777047891249093e-10,2.630462806513956e-11
117,2.742861483943056e-10,3.523676426171634e-11
118,3.17079933227513e-10,5.671931673527778e-11
119,4.211952528906334e-10,9.730151099973983e-11
120,5.394830478240467e-10,1.4582184498252844e-10
121,5.981343488993589e-10,1.9742613769407577e-10
122,6.484462116522381e-10,2.5632964294705275e-10
123,8.188120627086176e-10,3.415851519868111e-10
124,1.1147998253812346e-09,4.6160115564409066e-10
125,1.31620429924347e-09,5.252676800018818e-10
126,1.2816394782478936e-09,4.715916387745477e-10
127,1.2701558154137042e-09,4.2214859262888345e-10
128,1.4151245056964278e-09,4.4152713044515713e-10
129,1.581965238735728e-09,4.897807790534767e-10
130,1.4423671372955559e-09,4.366179057792335e-10
131,1.2472767289861191e-09,3.581165483680546e-10
132,1.1777358678399985e-09,3.1011864648627773e-10
133,1.3291958138901426e-09,3.3948302162592375e-10
134,1.3364093216117937e-09,3.327847638654132e-10
135,1.1280148931773295e-09,2.673846552738384e-10
136,1.026088912517038e-09,2.4136904668869915e-10
137,1.0641104923942326e-09,2.452479019059855e-10
138,1.056539460121858e-09,2.2062310140352947e-10
139,8.486623141341477e-10,1.4425557324758397e-10
140,5.468448489992633e-10,6.331678633774299e-11
141,4.4070743820985764e-10,3.9418403384807116e-11
142,5.141146558056547e-10,4.889934240065781e-11
143,5.900523999840953e-10,6.06626664397701e-11
144,5.302742211821631e-10,5.0136354125149954e-11
145,4.631389268619262e-10,3.8829930084098853e-11
146,4.808784854890887e-10,4.0163913302722905e-11
147,5.64463251160717e-10,5.3610475651253745e-11
148,5.049103426360704e-10,4.4531075466934726e-11
149,3.482502532903838e-10,2.2958299000389135e-11
150,2.4920988135774113e-10,1.2357641879208467e-11
151,2.28160424277833e-10,1.0827593891928968e-11
152,2.511283115959462e-10,1.549706784068903e-11
153,3.026331518336428e-10,3.19438893511859e-11
154,4.0397875432646356e-10,7.561417665985781e-11
155,5.289070796644493e-10,1.3964291466348923e-10
156,6.633511267248822e-10,2.0425238774986635e-10
157,7.169572005244891e-10,2.2267675279051995e-10
158,7.822761816467405e-10,2.399979287279838e-10
159,9.299426389523578e-10,2.8949217469416e-10
160,1.1533935871697858e-09,3.6108845884831887e-10
161,1.3088266231548856e-09,4.053850028491369e-10
162,1.3078539657928243e-09,3.9775304883747074e-10
163,1.2846668854709246e-09,3.8199418398782786e-10
164,1.3628131533103236e-09,4.0794145101374085e-10
165,1.5672124202241616e-09,4.931177196208248e-10
166,1.5979075563035197e-09,5.207981163111228e-10
167,1.5123953951467643e-09,4.803482093099366e-10
168,1.4457534411035416e-09,4.421331825965116e-10
169,1.3772301389526949e-09,3.8834248251061497e-10
170,1.2725415247236835e-09,3.27365287818558e-10
171,1.0387627245926023e-09,2.357262672117085e-10
172,8.604184708382524e-10,1.7302697949186896e-10
173,7.315903580239503e-10,1.2625161458702182e-10
174,6.611092979657696e-10,1.001558210640687e-10
175,6.697276691741948e-10,9.81473904533907e-11
176,6.545988672636241e-10,9.041489504029551e-11
177,7.02678641757776e-10,9.750749562106378e-11
178,7.194571455256951e-10,9.539909424413231e-11
179,6.66549350508577e-10,7.927460124363328e-11
180,5.677797480531242e-10,6.046030152557765e-11
181,5.222940268283819e-10,5.6413092278915386e-11
182,5.217697946252476e-10,6.274135767778893e-11
183,5.248876838135572e-10,7.175085233467989e-11
184,4.348902607839471e-10,5.872067125785895e-11
185,3.5256398661559664e-10,5.0326223338831034e-11
186,3.748408643509282e-10,7.217252597238754e-11
187,5.373424429278544e-10,1.4501842049104559e-10
188,7.907746103190434e-10,2.826568938014377e-10
189,9.928379548404254e-10,4.3655765752597357e-10
190,1.0599250424066935e-09,5.160489280185395e-10
191,1.1296945956404735e-09,5.371500280614947e-10
192,1.3426813678872828e-09,6.041652688661108e-10
193,1.5986591109483333e-09,7.264229880509072e-10
194,1.772558979696197e-09,8.571857885874609e-10
195,1.98339677943701e-09,1.0435751601210459e-09
196,2.438691443348016e-09,1.32911844239274e-09
197,2.919789463571845e-09,1.576207097999568e-09
198,3.0225877436620087e-09,1.6277123773940467e-09
199,2.841680616424557e-09,1.5315965911553991e-09
200,2.8698609279241283e-09,1.5283885698781567e-09
201,3.375768639360415e-09,1.7571787000615238e-09
202,3.899756563828413e-09,2.002726494311345e-09
203,3.5358498961296255e-09,1.7176670066245514e-09
204,2.5841779043006466e-09,1.0928291705507293e-09
205,1.8624699553794362e-09,6.400411895478985e-10
206,1.5561420599959737e-09,4.522529363696869e-10
207,1.4033002165119093e-09,3.8020661388948463e-10
208,1.3078435179816403e-09,3.5918547967819986e-10
209,1.2263135461893296e-09,3.4671389853154274e-10
210,1.0978093213629455e-09,2.9435448119952136e-10
211,9.927400674912929e-10,2.38585829003891e-10
212,8.876536614377085e-10,1.8605376422403308e-10
213,8.50549186801109e-10,1.6345448567875064e-10
214,8.364400394023001e-10,1.535566428009305e-10
215,7.451033049847407e-10,1.2418544187615333e-10
216,6.077541930068672e-10,8.43530152599818e-11
217,4.639347901624172e-10,4.983608384541782e-11
218,4.0146938639937723e-10,3.853011179019047e-11
219,4.2629038080519665e-10,5.0451417878451853e-11
220,5.059387288230374e-10,9.009702552302934e-11
221,6.246902475365782e-10,1.6084000389544032e-10
222,7.642595424799736e-10,2.475759928866846e-10
223,9.403867454932118e-10,3.4612372657986755e-10
224,1.192643874275321e-09,4.854140085443937e-10
225,1.574402481947918e-09,7.097325827043462e-10
226,2.0223981187815558e-09,9.846888717550355e-10
227,2.3551669918243264e-09,1.173970657761599e-09
228,2.3915984277178957e-09,1.1557134871940437e-09
229,2.345718654619434e-09,1.0969288998619025e-09
230,2.4279878227200898e-09,1.1337193557028068e-09
231,2.6814351089617607e-09,1.2996130628779253e-09
232,2.972617991626896e-09,1.49885907241053e-09
233,2.910258173604991e-09,1.4784719938029233e-09
234,2.6423337167588375e-09,1.2943592810750608e-09
235,2.528145294630441e-09,1.1823626040233352e-09
236,2.584276282262647e-09,1.1546318359354807e-09
237,2.59857408079372e-09,1.1115524250558102e-09
238,2.4358203446088786e-09,9.828489834525332e-10
239,2.1840852861491144e-09,7.967013182881683e-10
240,2.03881331807016e-09,6.616253595527126e-10
241,1.884242018834456e-09,5.501433806687508e-10
242,1.6284326137185563e-09,4.329803733599425e-10
243,1.3798530169313613e-09,3.4663044432116124e-10
244,1.3350657475512099e-09,3.4319516214822704e-10
245,1.3252619009390587e-09,3.4509753972460715e-10
246,1.2073109344784295e-09,3.0019910569181416e-10
247,9.601035896157296e-10,2.084187727828708e-10
248,7.78675246909896e-10,1.4150583718751415e-10
249,7.194827264477658e-10,1.1666862726314987e-10
250,6.909217216033972e-10,1.0540380548982894e-10
251,6.063721312639688e-10,8.499010371339779e-11
252,5.23135459585163e-10,6.99468196903197e-11
253,5.083759420503358e-10,6.980759172451823e-11
254,5.734039356064145e-10,9.062332563314956e-11
255,6.499292502820934e-10,1.283369474432395e-10
256,6.784426463321847e-10,1.650278265100923e-10
257,7.056073962392299e-10,1.9771364554128477e-10
258,7.776144397888968e-10,2.258314659759781e-10
259,8.976722237729439e-10,2.5625190426890415e-10
260,1.0144063975895697e-09,2.9434315896547737e-10
261,1.0827615614128816e-09,3.257708937384541e-10
262,1.2119406840799112e-09,3.945732582279265e-10
263,1.404405174956398e-09,4.887759774119418e-10
264,1.488595420809444e-09,5.372227002664179e-10
265,1.3625422564534948e-09,4.978868471997358e-10
266,1.1530192874958937e-09,4.226076832226709e-10
267,1.1006339768927406e-09,3.8863811960748436e-10
268,1.103904889296676e-09,3.6619562964293633e-10
269,1.081052026809957e-09,3.3624191183579e-10
270,9.807982738923864e-10,2.7509871086892723e-10
271,9.747700102325717e-10,2.4330967245450434e-10
272,1.0794427511256373e-09,2.526918571891578e-10
273,1.268676029359487e-09,2.988941600599598e-10
274,1.2941402826841379e-09,2.9869263855861954e-10
275,1.2810517704975726e-09,2.9876061218330465e-10
276,1.3977204758276297e-09,3.501844132586969e-10
277,1.4277144076029206e-09,3.6800720227717373e-10
278,1.3858077412100631e-09,3.661117492361206e-10
279,1.2261643868273229e-09,3.050158007144792e-10
280,1.0485142773820157e-09,2.2580015632319063e-10
281,9.377683432840752e-10,1.7566076595302724e-10
282,8.216292249974503e-10,1.3649768578540155e-10
283,6.533884464972536e-10,9.172175117590735e-11
284,5.785405685893973e-10,7.943328849694834e-11
285,5.945088863893468e-10,9.012438421895515e-11
286,6.336125537433384e-10,1.1123833805813207e-10
287,6.93330011466569e-10,1.4479790767360961e-10
288,7.574896491438946e-10,1.8196337627879639e-10
289,8.671294005274158e-10,2.3045679706848094e-10
290,1.004580386686114e-09,2.8717842587131333e-10
291,1.138442907888495e-09,3.532321134150315e-10
292,1.2776615083076975e-09,4.33064286654727e-10
293,1.4612723011864977e-09,5.447004262701333e-10
294,1.6505487427566485e-09,6.50321357666249e-10
295,1.6561650350537649e-09,6.530726549502905e-10
296,1.5115235673177088e-09,5.902865133681772e-10
297,1.3656471714852468e-09,5.264416248955138e-10
298,1.3040943245078982e-09,5.044902556595308e-10
299,1.4302473840601153e-09,5.808632242600007e-10
300,1.550456187891941e-09,6.557275880730114e-10
301,1.62700957123418e-09,6.915087849251279e-10
302,1.636651120606161e-09,6.564785723535148e-10
303,1.6807526891416897e-09,5.956896845090664e-10
304,1.7639758023063924e-09,5.513363809696048e-10
305,1.876839368513191e-09,5.484593323491252e-10
306,1.7379983749815715e-09,4.661230185163628e-10
307,1.5754485291047778e-09,4.0080501693877064e-10
308,1.5073406067285781e-09,3.8101459160351276e-10
309,1.4773640839784159e-09,3.692972547009221e-10
310,1.3293648650548157e-09,3.082326208617966e-10
311,1.111361306693176e-09,2.3266409936837265e-10
312,9.699765729862267e-10,1.8678240503784645e-10
313,9.6691588854628e-10,1.771679135026834e-10
314,1.042851957336399e-09,1.8784819625680326e-10
315,9.535594893723312e-10,1.5623799129161958e-10
316,7.701712613920549e-10,1.1207552511828998e-10
317,7.628846572756891e-10,1.2226278215483574e-10
318,9.55782416145738e-10,1.9015321659270428e-10
319,1.1375739408748508e-09,2.5794086797914476e-10
320,1.0995829468630564e-09,2.541781594529183e-10
321,1.0214048367500771e-09,2.3057535850731312e-10
322,1.2262589647748463e-09,3.005332003462718e-10
323,1.718288314653753e-09,4.833754765685212e-10
324,1.998624429516605e-09,6.072015538805376e-10
325,1.7783412115988658e-09,5.491736232842715e-10
326,1.5670256880652406e-09,4.848085851832932e-10
327,1.6331647044597108e-09,5.200851069262409e-10
328,1.765608122430863e-09,5.995470661457966e-10
329,1.757371397920104e-09,6.506065947283541e-10
330,1.7427653591472589e-09,6.760275298456901e-10
331,1.8848758194945887e-09,7.17687181510652e-10
332,2.072839041983494e-09,7.454722621618637e-10
333,2.0098689988751327e-09,6.80596365475588e-10
334,1.8137571037121592e-09,5.953818386545314e-10
335,1.7139592142456635e-09,5.354498653167412e-10
336,1.9932294376233572e-09,6.267010492209927e-10
337,1.9733217451444995e-09,5.767270896945644e-10
338,1.6563024246163684e-09,4.34690685766614e-10
339,1.3520367625289385e-09,3.2007832462386193e-10
340,1.3373779019108531e-09,3.1232540409779033e-10
341,1.451850570632311e-09,3.463088502408025e-10
342,1.288026808777381e-09,2.867662460670398e-10
343,9.54455177993583e-10,1.8038960143750746e-10
344,8.018914036340342e-10,1.307684836765943e-10
345,9.032106308891804e-10,1.4608576758680924e-10
346,9.938453452015923e-10,1.5560818755842926e-10
347,8.783829126394271e-10,1.251564565287042e-10
348,7.202641551515e-10,9.264530185573047e-11
349,7.252499597069629e-10,9.904894314692825e-11
350,8.502986712528358e-10,1.3724527485926898e-10
351,8.093402919427308e-10,1.409927128208485e-10
352,6.801832015714102e-10,1.19757461897666e-10
353,6.624276548814064e-10,1.2252679692048056e-10
354,8.738134571442578e-10,1.85409503674913e-10
355,1.1957023170985409e-09,2.9389016679739923e-10
356,1.4119465058994337e-09,3.85426071150593e-10
357,1.5775651683383418e-09,4.6224457404413837e-10
358,1.901115314242223e-09,5.746094145736243e-10
359,2.2023998382818754e-09,6.741358825817297e-10
360,2.091010301789466e-09,6.255034018974501e-10
361,1.8282325137012788e-09,5.408343680314258e-10
362,1.9084469932760174e-09,5.949806945827374e-10
363,2.4644619084988554e-09,8.363356184646396e-10
364,2.824224798946356e-09,9.93132852580497e-10
365,2.4856074189444945e-09,8.308590027850122e-10
366,1.8729880044504488e-09,5.414735431447266e-10
367,1.6688866695159892e-09,4.309011749019947e-10
368,1.6316445212662671e-09,3.880101907239594e-10
369,1.6128706474882647e-09,3.7784676123399733e-10
370,1.3828896698085887e-09,3.00020446302715e-10
371,1.0802132540097602e-09,1.958549109235606e-10
372,9.793838231697853e-10,1.622793323157264e-10
373,8.886738825133452e-10,1.3650268156866282e-10
374,8.078738029840392e-10,1.1663158034424046e-10
375,8.441339890754957e-10,1.314278162694053e-10
376,9.046873976819022e-10,1.5472581646239273e-10
377,8.903562674410384e-10,1.5070945375726847e-10
378,7.847011827013369e-10,1.1986168539895536e-10
379,7.250901006192864e-10,1.016795584793241e-10
380,8.171462690756505e-10,1.2023967052339537e-10
381,9.094619729972318e-10,1.3927179359205178e-10
382,8.39763148919775e-10,1.2977860760234294e-10
383,6.799908786719677e-10,1.0058333004144247e-10
384,5.508399892128547e-10,7.521302689012153e-11
385,5.241218179878418e-10,6.988023675795878e-11
386,5.244300250996932e-10,7.48920697460963e-11
387,5.318981904517487e-10,9.217972575689128e-11
388,6.960139473290468e-10,1.6889502303983108e-10
389,1.0762204985782248e-09,3.2611150920197397e-10
390,1.5657758958963025e-09,5.237580844610459e-10
391,1.7738521612674675e-09,6.084873099863814e-10
392,1.8069688404939991e-09,6.364892304619085e-10
393,2.043124750042019e-09,7.496510568794905e-10
394,2.5695051160007835e-09,9.920694345676481e-10
395,2.8819806801547743e-09,1.1345353225388687e-09
396,2.7139923582052818e-09,1.0424826566662538e-09
397,2.4952859125401523e-09,8.97488412287077e-10
398,2.730319410987066e-09,9.42881340991559e-10
399,3.1787677174845507e-09,1.1025272032120576e-09
400,2.9217900825209864e-09,9.854136769034908e-10
401,2.4546743867939808e-09,8.022115133067261e-10
402,2.1587193296663644e-09,6.645622078815293e-10
403,1.931654231988091e-09,5.375788310301337e-10
404,1.4837497226534485e-09,3.482543688275653e-10
405,9.883814916930653e-10,1.843284319078614e-10
406,7.413833197191075e-10,1.1651904491326834e-10
407,7.437445288249104e-10,1.189520257188355e-10
408,7.6154754278535e-10,1.2517850259031982e-10
409,6.294550185918678e-10,9.267231485026612e-11
410,4.748499685035697e-10,5.842931395211055e-11
411,4.657946152229948e-10,5.717841332792136e-11
412,6.319290911256694e-10,9.536528932102416e-11
413,7.685687954621298e-10,1.3384357029745578e-10
414,6.871486151272617e-10,1.1553065975132426e-10
415,5.066041450001916e-10,6.644055948308871e-11
416,4.0916290467135786e-10,3.858957977812283e-11
417,4.028170443807985e-10,3.411719254784143e-11
418,4.1353068655231306e-10,4.1325522337452927e-11
419,4.448011369143324e-10,6.310947691508538e-11
420,5.165539529069444e-10,1.0122255961412946e-10
421,6.275062380127582e-10,1.3802110702821348e-10
422,7.324338780005979e-10,1.5440689877855864e-10
423,9.046847841730385e-10,1.911259990432042e-10
424,1.1655007639514989e-09,2.795038050643069e-10
425,1.569155040456089e-09,4.572129614085154e-10
426,2.0615118861964306e-09,7.080628921768353e-10
427,2.2652768854599715e-09,8.010679216630568e-10
428,2.367555762574427e-09,7.985874237373326e-10
429,2.449006248763852e-09,7.722191146153158e-10
430,2.659818525792654e-09,8.231053505963636e-10
431,2.8723259828446196e-09,9.206393923368994e-10
432,2.997469208545017e-09,9.918971041417696e-10
433,2.8313325352683103e-09,9.140086411069682e-10
434,2.1927448585432784e-09,6.181231672887016e-10
435,1.446027456141631e-09,3.201887908438473e-10
436,1.0321128267400639e-09,1.8182547193062204e-10
437,9.188871503764357e-10,1.5050011536130698e-10
438,9.339940021812093e-10,1.585181648399517e-10
439,8.707042260632174e-10,1.4128930680052214e-10
440,6.861359499261027e-10,8.705893660215943e-11
441,5.505636850345669e-10,4.76903751401848e-11
442,5.652831124954627e-10,4.425488083509558e-11
443,6.486498764303506e-10,5.91432399663906e-11
444,6.418511879208e-10,6.302110791080378e-11
445,5.082222955117465e-10,4.326665693235018e-11
446,4.015792725916146e-10,2.7316354778578324e-11
447,3.510528774148649e-10,1.8747726637029932e-11
448,3.485569717039749e-10,1.6870833388051614e-11
449,3.633555727067405e-10,1.8374697180378692e-11
450,3.467955100366432e-10,1.7375177175280984e-11
451,3.4630387767867736e-10,2.0158632874475136e-11
452,3.4733608122158056e-10,2.3229023980873897e-11
453,3.491219887342555e-10,2.4890545237870256e-11
454,3.660675613147387e-10,2.8008371591000416e-11
455,4.52137910964559e-10,4.221305112175864e-11
456,6.107583888142116e-10,7.213602773159326e-11
457,7.515749116467123e-10,1.0279539245548609e-10
458,7.924149919608535e-10,1.1265558937584128e-10
459,8.859550558732265e-10,1.376325779701213e-10
460,1.1901994776170062e-09,2.2373021432565942e-10
461,1.7710018889083943e-09,4.0788929383694956e-10
462,1.969687975944704e-09,4.747106320813154e-10
463,1.7115006702048761e-09,3.9582947196615624e-10
464,1.5700339725708198e-09,3.518333116592175e-10
465,1.788460425071365e-09,4.2016344337772415e-10
466,1.921154338500873e-09,4.483596449089146e-10
467,1.5625199539481937e-09,3.339521377366383e-10
468,1.0060954286520128e-09,1.722302287738451e-10
469,7.950078888988726e-10,1.1843706461169915e-10
470,8.053945633013934e-10,1.1844420271335037e-10
471,7.679026559547858e-10,1.0324757746967724e-10
472,5.580821815025599e-10,5.548005227963373e-11
473,4.455704863935022e-10,3.4370023148804035e-11
474,5.413031617674365e-10,4.723576797118579e-11
475,7.199378809751655e-10,7.32329788144777e-11
476,6.665857967956138e-10,5.943928590597042e-11
477,3.9941891052115223e-10,2.0158600155766786e-11
478,2.942874021602648e-10,1.0406142169602013e-11
479,3.6532689522356365e-10,1.8132933883929396e-11
480,4.798099573227603e-10,3.2975802762414004e-11
481,4.3795751812639794e-10,2.8852202907228338e-11
482,3.8990829825451726e-10,2.7021723967309e-11
483,4.641937830217914e-10,4.2880744828374933e-11
484,6.576315124787079e-10,7.898251205271911e-11
485,6.950514564490088e-10,8.611576256049814e-11
486,4.876038358324919e-10,4.722876034533942e-11
487,3.779619653064605e-10,3.038371170825484e-11
488,4.743030281530293e-10,4.5899777144312675e-11
489,6.371807588047541e-10,7.512638924008136e-11
490,6.341212896311399e-10,7.390289633578153e-11
491,5.40066831457265e-10,5.464596889368546e-11
492,6.356735849541043e-10,7.256719231768163e-11
493,9.943333437317807e-10,1.5368449883514968e-10
494,1.3368719265234514e-09,2.4928742679096703e-10
495,1.1254732648216109e-09,1.9479379356241108e-10
496,9.26676452474177e-10,1.4530407823482204e-10
497,1.0411611193051827e-09,1.6831194855005331e-10
498,1.455761933504734e-09,2.807122047215222e-10
499,1.5245578541603242e-09,3.075782629192545e-10
500,1.1673695271134623e-09,2.1435669738299269e-10
501,9.811681093875895e-10,1.72752269553134e-10
502,1.025220273071023e-09,1.8045054479898966e-10
503,9.924464519940544e-10,1.581646156159796e-10
504,7.253891054021113e-10,8.782048757634625e-11
505,5.601237104853401e-10,5.720845070882177e-11
506,7.028335048961663e-10,9.473335786484159e-11
507,1.0464400478810563e-09,1.8859516876205214e-10
508,1.1130308627161986e-09,2.0199617924108985e-10
509,7.25594538268107e-10,9.262765291870913e-11
510,5.292620276086807e-10,4.804065768476043e-11
511,6.195214716454385e-10,6.177269318810423e-11
512,8.04371738596325e-10,9.888193267083663e-11
513,7.284618080476976e-10,9.232112737122746e-11
514,5.349295859946439e-10,6.023842110446388e-11
515,4.783957957063528e-10,4.819179331044591e-11
516,5.775895122764922e-10,6.042291181873134e-11
517,6.843624702386958e-10,7.721097535252653e-11
518,6.941283685307578e-10,8.535778128802132e-11
519,7.069677149160531e-10,9.678332974234275e-11
520,8.129362001503179e-10,1.2139322480599694e-10
521,9.032126462314106e-10,1.362244644687482e-10
522,9.189513510945984e-10,1.3978760307129525e-10
523,1.0655776568184112e-09,1.8129212897539177e-10
524,1.338015736436057e-09,2.539401550512055e-10
525,1.7487869127480512e-09,3.884441559280788e-10
526,1.5941625303667112e-09,3.4158448880831374e-10
527,1.2236455203375467e-09,2.2404023051652585e-10
528,9.665343647010785e-10,1.4188523003966162e-10
529,8.289393765425109e-10,1.0154466073329592e-10
530,6.712279244098482e-10,6.883153885236885e-11
531,5.754223708296608e-10,5.3009267036173387e-11
532,6.008143782715648e-10,5.916991448719951e-11
533,7.721926923684355e-10,9.715666079259942e-11
534,9.977200656057317e-10,1.586570262047895e-10
535,1.0836804771487363e-09,1.8416717964932924e-10
536,1.2003066176641757e-09,2.1666675703752528e-10
537,1.392258960081496e-09,2.7142556436985754e-10
538,1.509013776131874e-09,3.004394810740959e-10
539,1.4090286276154026e-09,2.6770620904193814e-10
540,1.137332675288635e-09,1.8604462505836942e-10
541,9.911159519300286e-10,1.4537206701224488e-10
542,9.771975372164075e-10,1.401250861327203e-10
543,9.129267513694311e-10,1.2183650639042667e-10
544,7.233501260829035e-10,7.827923255008296e-11
545,5.342256568829577e-10,4.203081583312447e-11
546,4.547693444570263e-10,2.956693296156692e-11
547,4.5004363676015736e-10,2.8750347133919476e-11
548,4.430980211923055e-10,2.8370345038359325e-11
549,4.0048567529049363e-10,2.3349403594027162e-11
550,3.6397878260776134e-10,1.922576032576714e-11
551,3.9151376937015694e-10,2.3153787254153884e-11
552,4.73909890615922e-10,3.6175740430159246e-11
553,5.657817839602418e-10,5.328393993245852e-11
554,6.40623873596425e-10,6.749906917356914e-11
555,7.478023881845415e-10,8.893215456508178e-11
556,9.568391576832495e-10,1.3558465502858247e-10
557,1.110087938192425e-09,1.668238810012337e-10
558,1.0344966576406149e-09,1.414149798960709e-10
559,7.99807348461872e-10,8.543534189454778e-11
560,6.297224216645774e-10,5.295904604170158e-11
561,5.616628423515896e-10,4.2583403416876814e-11
