index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,70.0,6.1596203,1.0266033833333335,4986175.4696556525,92948.10254382258,4296813.330889012,-14182699.467517799,-23987027.0758741,38275957.0,Main Bearing_UW,1556.3056567502551,1507.8661309656202,7.462513454845574,5575845.3945324635,6379148.198688269,9161668.608194148,9341178.302094538,1.841161852048472e-07,1.6093110731373695e-07,1.1205419309918554e-07,1.0990084442592666e-07,,
7,70.0,6.1596203,1.0266033833333335,4986175.4696556525,92948.10254382258,4296813.330889012,-14182699.467517799,-23987027.0758741,38275957.0,Main Bearing_DW,1423.9729208771585,1380.528233817554,12.371669327917779,38154026.50348605,92844851.21994916,35664121.21222024,52913301.31760597,2.6906816328796513e-08,1.1057192400484474e-08,2.878532677770201e-08,1.9401612784869827e-08,,
8,80.0,6.2955028,1.0492504666666667,5053045.827471101,70315.83349444492,4199917.078342491,-17992104.359734606,-14930123.003893003,42166254.0,Main Bearing_UW,1475.6212620798044,1430.087703899608,8.761770219721946,8045155.894801038,10564967.193568204,14025807.676758252,16093066.893763026,1.3042015349195607e-07,9.931412444947627e-08,7.480855939621562e-08,6.519891289790826e-08,,
8,80.0,6.2955028,1.0492504666666667,5053045.827471101,70315.83349444492,4199917.078342491,-17992104.359734606,-14930123.003893003,42166254.0,Main Bearing_DW,1341.0632960905389,1300.1488546630233,14.684348199440107,67550454.99935994,219952226.31326747,61675107.68368004,109332717.36621167,1.5532840847283837e-08,4.770356200770022e-09,1.701254373236077e-08,9.596857115991964e-09,,
9,90.0,6.0291212,1.0048535333333333,5050429.15119335,29340.817146996975,3408386.9419604638,-19300766.994585637,-23478891.7069631,41556157.99999999,Main Bearing_UW,1571.3420826954334,1522.2838714902923,7.191788483196941,6255121.043493082,7359668.594771858,9154245.462602248,9247678.723219896,1.6064493817887613e-07,1.365351605705668e-07,1.0976912706114903e-07,1.0866008253619986e-07,,
9,90.0,6.0291212,1.0048535333333333,5050429.15119335,29340.817146996975,3408386.9419604638,-19300766.994585637,-23478891.7069631,41556157.99999999,Main Bearing_DW,1459.1767496260331,1414.499401219907,11.27555850363734,28005257.73975105,58550716.467035644,27752081.15867557,37856032.751402535,3.588088860567887e-08,1.7162104820682614e-08,3.6208222640600285e-08,2.654407924708128e-08,,
10,100.0,5.909067,0.9848445,5014127.288262158,84732.41622678214,4143641.0709624477,-19148535.084834658,-18597555.106095802,44857894.0,Main Bearing_UW,1519.9047673038574,1472.999000487588,7.997162489417453,6563416.743713532,7769955.029604779,11067367.438663948,11594310.13212854,1.5005058164915222e-07,1.2675034749204907e-07,8.898633803007541e-08,8.4942052504783e-08,,
10,100.0,5.909067,0.9848445,5014127.288262158,84732.41622678214,4143641.0709624477,-19148535.084834658,-18597555.106095802,44857894.0,Main Bearing_DW,1404.4436347113326,1361.5958761994552,12.846679018475642,43259577.70909836,108403019.54233737,40340065.741856605,60619547.95055779,2.2765929584949863e-08,9.085028296793557e-09,2.4413557139499934e-08,1.6246318774980868e-08,,
11,110.0,5.878193700000001,0.9796989500000002,5051623.329375386,36998.333262618136,4055015.169119006,-18394166.835396808,-7306450.87822799,41047212.99999999,Main Bearing_UW,1397.1631887634799,1354.4496004121393,10.482459879998126,11737929.832390236,17044860.401630398,21633322.40316242,26875646.860081747,8.346437267809946e-08,5.747767520033715e-08,4.5286569105852416e-08,3.645303702271597e-08,,
11,110.0,5.878193700000001,0.9796989500000002,5051623.329375386,36998.333262618136,4055015.169119006,-18394166.835396808,-7306450.87822799,41047212.99999999,Main Bearing_DW,1269.1661686245736,1230.446897091884,17.177665639525415,113935706.18271862,463212321.3327075,101497896.90717198,202337345.2800777,8.598699940726726e-09,2.1150105575372212e-09,9.652406403021472e-09,4.841908687908747e-09,,
