idx,dmg_UW,dmg_DW
60,7.763997595663283e-10,6.825511427975859e-11
61,4.1053745622295836e-10,2.2591407799663765e-11
62,1.916713989247681e-10,5.041773414525679e-12
63,9.117201345125281e-11,6.251975182660187e-13
64,5.695652978342449e-11,7.840527001170537e-14
65,4.901248926868213e-11,4.753848852052737e-14
66,6.304330901170422e-11,6.567222737202462e-13
67,8.636842845672721e-11,2.7755681773057326e-12
68,1.1572829931103318e-10,5.516002147936944e-12
69,1.564688515548192e-10,8.414396091113724e-12
70,2.510106101780364e-10,1.8157576039317802e-11
71,3.560632872564079e-10,3.4770848638907776e-11
72,3.9060815581264313e-10,4.929879366800101e-11
73,3.166864090206977e-10,3.731286088064254e-11
74,2.7460977611814204e-10,2.4494187419710054e-11
75,3.2378156516517637e-10,2.2049394731579646e-11
76,4.394930876323206e-10,2.735332581696996e-11
77,5.04062479727429e-10,3.585272606681974e-11
78,5.92848752753347e-10,6.674939606467662e-11
79,8.016996361080578e-10,1.3858821761893981e-10
80,1.3121470244744026e-09,3.2827717623683546e-10
81,1.92916380384362e-09,6.353777563286508e-10
82,2.3763822301705355e-09,9.436600293033805e-10
83,3.076304250259833e-09,1.3392042977595778e-09
84,3.873548658352667e-09,1.6329244174359502e-09
85,4.432343861528518e-09,1.616682667518783e-09
86,3.7190244128090183e-09,1.0938146651728997e-09
87,2.3909873143273106e-09,5.564209019224448e-10
88,1.5059866283316288e-09,2.6575503878556925e-10
89,1.1585028509198904e-09,1.4892998776979534e-10
90,9.562875851208593e-10,9.018731169678164e-11
91,5.369223080126318e-10,2.987491293378886e-11
92,2.1409227114411498e-10,4.540008142582732e-12
93,9.36660532811918e-11,4.913976100170967e-13
94,6.51634100171595e-11,1.4819668397667275e-13
95,6.58524472400191e-11,8.803624793147435e-13
96,6.670550387053455e-11,3.8711767730994696e-12
97,5.982743421703904e-11,5.333261491464748e-12
98,5.240859486766961e-11,2.426093676219253e-12
99,7.740303857036076e-11,1.321465175249181e-12
100,1.1907265153750648e-10,2.0961454032393514e-12
101,1.1314653424660965e-10,3.514455256231025e-12
102,1.2014679633687588e-10,8.320576343325396e-12
103,1.3467999871866246e-10,1.3402925834751456e-11
104,1.2234165214287137e-10,1.1401000152312648e-11
105,9.792656365804047e-11,7.385348119499781e-12
106,1.0276284008326488e-10,7.892189952321362e-12
107,2.0902925745975423e-10,2.3895143607801122e-11
108,5.139011032343485e-10,8.38551931154567e-11
109,8.339417990971306e-10,1.7030357973494912e-10
110,9.087263172739769e-10,2.0988264335404047e-10
111,1.0962842102497655e-09,2.829401811378254e-10
112,1.9377125648088275e-09,5.765972993434351e-10
113,3.752569729033745e-09,1.3141285319972964e-09
114,5.724251166815526e-09,2.279046587788283e-09
115,6.7945503427755216e-09,2.9107721544920107e-09
116,6.598634133843291e-09,2.6512764282623078e-09
117,6.090050085476374e-09,2.0824178429654465e-09
118,4.762090190212785e-09,1.2918633748021307e-09
119,3.0806121546025417e-09,6.609169056844315e-10
120,1.6065809518253772e-09,2.397127903607582e-10
121,8.415127045670019e-10,7.827599361832546e-11
122,4.625835585815488e-10,2.396925599797527e-11
123,2.646455624062367e-10,8.817789541849681e-12
124,1.7445945447981567e-10,4.062354029787934e-12
125,1.567309856504636e-10,2.9680048039483276e-12
126,1.6817619516658196e-10,3.545763292717285e-12
127,1.3282530126709108e-10,2.2992904710610498e-12
128,8.981008951342474e-11,6.583015364744302e-13
129,9.418794793639492e-11,3.7168986155519154e-13
130,1.3495886364395273e-10,6.527660651893063e-13
131,1.1688196035166693e-10,3.659261224542944e-13
132,4.686997328060037e-11,1.5039309408945505e-13
133,4.5319661177579195e-11,2.11483101876503e-12
134,6.94602591492711e-11,7.738428058103295e-12
135,8.874592781631344e-11,1.2331712219295824e-11
136,7.216221327410137e-11,1.6059591003391926e-11
137,6.529890630997935e-11,2.150972322340199e-11
138,9.037283988935108e-11,2.8889848040471556e-11
139,2.0491715376952812e-10,6.011090499383149e-11
140,3.985730582158476e-10,1.3282938964215036e-10
141,4.887490220666113e-10,1.9031552729823977e-10
142,6.213050257363998e-10,2.3718562375174494e-10
143,9.856926608006815e-10,3.253175173144315e-10
144,1.5796647656047459e-09,5.050155822199727e-10
145,1.8274008029960291e-09,6.55936535548917e-10
146,1.74183222777105e-09,7.016533736691065e-10
147,1.857978384421715e-09,7.278067786586081e-10
148,2.022968982799082e-09,6.883395834332645e-10
149,1.7473960921024463e-09,4.96347413332043e-10
150,9.59316607145382e-10,2.0615385477133886e-10
151,5.252498594267309e-10,7.458828497282866e-11
152,4.079277793290301e-10,3.672782876753205e-11
153,3.218885385291246e-10,1.6610379311724772e-11
154,1.7974998730131297e-10,4.7531108680520074e-12
155,9.020676781348151e-11,1.2348478384674502e-12
156,7.463259720317665e-11,1.0183668802864558e-12
157,8.656268487038835e-11,1.544074779737406e-12
158,6.790522701653065e-11,1.4418301203944114e-12
159,4.3182382689478465e-11,1.9558041731497373e-12
160,3.810242836263857e-11,2.7430424529102874e-12
161,4.392812397534752e-11,2.3368826831242937e-12
162,4.6329143791229624e-11,2.21444580714527e-12
163,3.46880611903825e-11,3.3809700307511197e-12
164,3.096515580958609e-11,7.288536417953656e-12
165,4.205726570036381e-11,9.66317626296425e-12
166,7.559662692455242e-11,1.3958136526357472e-11
167,1.177032909285879e-10,3.232945212793286e-11
168,1.5425607745696957e-10,7.72053226764325e-11
169,1.916948097950723e-10,1.2657809370395817e-10
170,2.4017900027668564e-10,1.4790871366577403e-10
171,2.939501296470466e-10,1.6072707241898868e-10
172,3.1115187363391725e-10,1.8531103878153862e-10
173,3.276021558716654e-10,2.0017569816811992e-10
174,4.0349636845907327e-10,2.0649622821446085e-10
175,5.705577322881495e-10,2.309480150503349e-10
176,7.429896063963523e-10,2.8979639795127645e-10
177,7.829186271610817e-10,3.6286186138023113e-10
178,9.529121950417026e-10,5.009161332177058e-10
179,1.3558013292564405e-09,6.617148179260071e-10
180,1.3175835971614845e-09,5.384021788158549e-10
181,7.465593251426541e-10,2.555716035730094e-10
182,3.342674246867074e-10,8.4266885972328e-11
183,2.4374409287790843e-10,4.439586299955003e-11
184,2.899485271297242e-10,4.583240399208313e-11
185,2.389918046637005e-10,3.216753005002486e-11
186,9.360424004729343e-11,7.250361651679083e-12
187,3.335210527581968e-11,5.478580795299966e-13
188,2.4511113795789578e-11,1.4113080792949938e-15
189,4.2829492668826616e-11,2.7348252057914176e-15
190,4.733891865697936e-11,5.5217538356819255e-14
191,5.106658434809444e-11,9.110367077664976e-13
192,6.51153218065314e-11,2.084495756504427e-12
193,8.135539817820063e-11,1.5976438167953672e-12
194,9.715362482276832e-11,1.478157084483924e-12
195,9.834177459422818e-11,2.0939637477217142e-12
196,1.1548230200709462e-10,6.731083808161778e-12
197,1.9406908541372968e-10,2.7063018290438075e-11
198,2.507564492416231e-10,5.2751529846601775e-11
199,1.833819372744541e-10,4.7054575019912983e-11
200,1.33323570492707e-10,4.583594553241162e-11
201,1.4688968280454733e-10,6.863439789443219e-11
202,2.4550983560849955e-10,1.310530192573135e-10
203,4.52494505173426e-10,2.773415271938364e-10
204,6.783564039278585e-10,4.659200444433263e-10
205,7.964386381547645e-10,5.442684305192674e-10
206,9.474455795912169e-10,5.577726925628713e-10
207,1.5402107090116179e-09,7.574330375214232e-10
208,2.599676200444092e-09,1.1908998131365242e-09
209,3.6149022482393935e-09,1.6557196631265302e-09
210,3.7127924457376722e-09,1.6695289435860024e-09
211,3.2136730345633244e-09,1.3362775473812435e-09
212,2.5995889761620053e-09,9.297517185523511e-10
213,1.8852130176502894e-09,5.546203163727313e-10
214,1.2418548809208857e-09,3.189789075943823e-10
215,9.440019989153049e-10,2.339181898896274e-10
216,8.691366117632925e-10,2.0230512401634615e-10
217,8.202252761730378e-10,1.548805782387682e-10
218,6.073270648196251e-10,8.028149374248493e-11
219,3.353236771074027e-10,2.3349902100416715e-11
220,2.3099357093092873e-10,1.0397813666110671e-11
221,2.5929406104477097e-10,1.4135252047904419e-11
222,2.7953426944348386e-10,1.7875980132359522e-11
223,2.0905231376540713e-10,1.1837053154246882e-11
224,1.0918641651100376e-10,2.919553075219741e-12
225,7.523360993977324e-11,6.489989651729097e-13
226,8.648964514667033e-11,8.536327235686554e-13
227,1.2014517609622295e-10,4.381853145202695e-12
228,1.706464085395451e-10,2.1479299566099398e-11
229,2.240897845624086e-10,5.219396629602526e-11
230,2.4990477171387634e-10,6.616345324964594e-11
231,2.09840452655369e-10,5.6193038529087064e-11
232,1.8869189526913858e-10,6.174824865066913e-11
233,2.7234913984072833e-10,1.2175141629302122e-10
234,5.697942072261764e-10,3.054205998769211e-10
235,1.0666185578577697e-09,6.111128717321716e-10
236,1.2393799410818843e-09,7.250621932176752e-10
237,1.0066329658540385e-09,5.771405574129005e-10
238,9.576674903833368e-10,4.806311954420963e-10
239,1.4618598761749936e-09,6.267600149828986e-10
240,2.2872012061154597e-09,9.591717178910665e-10
241,2.3401329999859044e-09,1.0765559981807397e-09
242,1.9914268375602796e-09,9.727106705623481e-10
243,1.7150352685189394e-09,7.31838732496548e-10
244,1.7214830548241968e-09,5.885009973060225e-10
245,1.4572835104571596e-09,4.2270308859113943e-10
246,9.667550600106154e-10,2.554230971961118e-10
247,7.153637170373345e-10,1.6890579195567505e-10
248,7.833197587670956e-10,1.5471936150697674e-10
249,7.246678372997713e-10,1.0290330380320613e-10
250,4.3961622646000037e-10,3.794915986365898e-11
251,2.2222408639422596e-10,9.59670804056445e-12
252,1.551659148620153e-10,3.5378997155346037e-12
253,1.7462649272637427e-10,4.176677160099919e-12
254,1.4853501916578215e-10,2.6978348767017727e-12
255,7.379215428682771e-11,3.570562871251528e-13
256,4.9537467868885065e-11,1.7001428928274676e-13
257,6.647557657541037e-11,1.366385790680105e-12
258,1.180251677135715e-10,1.2240522647333849e-11
259,1.9808926301027959e-10,6.199441998211227e-11
260,3.0787334195954515e-10,1.5939627344429525e-10
261,3.9585090066168706e-10,2.1646818152487423e-10
262,4.4006675394311126e-10,2.229246024298916e-10
263,4.686087545812734e-10,2.5037460645140473e-10
264,5.404044106841863e-10,3.3869907376399886e-10
265,7.850842216198954e-10,5.232978641657814e-10
266,1.1485690468248558e-09,7.311312280860602e-10
267,1.350035933375093e-09,7.863250124536241e-10
268,1.128838572622892e-09,6.024142690318972e-10
269,9.102743104652495e-10,4.231398792744169e-10
270,9.796066255440115e-10,3.9211759335314355e-10
271,1.2745159778663593e-09,4.703165123000576e-10
272,1.2540451670535835e-09,4.717090691758567e-10
273,1.031085156298824e-09,4.08410514164557e-10
274,8.760838772648595e-10,3.3328771338882603e-10
275,9.201979112413807e-10,3.18362043583506e-10
276,1.0817001625152614e-09,3.750480403611579e-10
277,1.3531726024901284e-09,5.086437465937198e-10
278,1.6947095025921482e-09,6.473833007574369e-10
279,2.1167389359435717e-09,7.549613310148847e-10
280,1.7993240280257258e-09,5.281998536879046e-10
281,1.0649861571177617e-09,2.287578222196522e-10
282,5.892649812407007e-10,7.97984956698677e-11
283,4.317706833982458e-10,3.830797361219099e-11
284,3.5702252431761224e-10,2.51752091045471e-11
285,2.1482835984916235e-10,1.0889113022479687e-11
286,1.2377062375471122e-10,4.9093423928241435e-12
287,9.146903037704467e-11,2.7224543860583257e-12
288,9.994548027066848e-11,2.4707674986295097e-12
289,1.3193184291669646e-10,5.614297739543933e-12
290,1.9301530694404998e-10,2.229176317568065e-11
291,3.8783960081088935e-10,1.1401525179166149e-10
292,8.1942210983194e-10,3.744118990228933e-10
293,1.1996814355790852e-09,6.381912226690198e-10
294,1.149503758223077e-09,6.673243408147025e-10
295,1.0057007571290604e-09,6.060381980034043e-10
296,1.0171019735738587e-09,6.102664632125431e-10
297,1.2076733314720839e-09,7.16720037944665e-10
298,1.3938026103641774e-09,8.502572187333322e-10
299,1.3015384640051213e-09,8.132845016088019e-10
300,1.1410612765185572e-09,6.659021464292559e-10
301,1.0953712599035273e-09,5.471045458326475e-10
302,1.1744098893251925e-09,5.263900866916092e-10
303,1.2510322743438494e-09,5.636411279420696e-10
304,1.3381093372217392e-09,6.127103414395693e-10
305,1.5712105760903057e-09,6.717590836931425e-10
306,1.8486349807927113e-09,6.910658625958503e-10
307,1.8566183757117898e-09,6.232378629827616e-10
308,1.6936144078197309e-09,5.385076624357101e-10
309,1.711280270524631e-09,5.471448141814473e-10
310,2.327426134698358e-09,7.770921339874896e-10
311,2.864072311610499e-09,9.648018050577232e-10
312,2.6386296525767023e-09,8.64044212937654e-10
313,2.0029426612408276e-09,5.985968430723646e-10
314,1.8766184665489087e-09,5.098853010560663e-10
315,1.9822199965462523e-09,4.971311067187206e-10
316,1.7714759661456173e-09,4.303610311402565e-10
317,1.2573700022672522e-09,3.079009675718048e-10
318,9.003595297885119e-10,1.9290756053557613e-10
319,7.078750293140069e-10,1.0353164127821413e-10
320,6.011073159731829e-10,6.202405083775758e-11
321,4.667504036882137e-10,4.224619895422307e-11
322,4.156152970226018e-10,4.552076955160622e-11
323,6.798370588482253e-10,1.2746501435852048e-10
324,9.675225751632195e-10,2.1829039345696796e-10
325,7.898906550894457e-10,1.5621768171330338e-10
326,4.3729482492019013e-10,6.133197891848349e-11
327,3.669704727505529e-10,3.881163314908683e-11
328,5.422527899499315e-10,6.250378350035372e-11
329,7.757167614702032e-10,1.1244925289527822e-10
330,6.111955236056091e-10,9.618418645556536e-11
331,3.609397930306343e-10,4.357115272105617e-11
332,2.965427089126798e-10,2.0297788426435355e-11
333,4.376938235218141e-10,2.5283877815184087e-11
334,5.209229493854362e-10,3.348288632435499e-11
335,4.661740841786001e-10,3.6336712034170756e-11
336,4.876099586902234e-10,4.843613965821097e-11
337,6.123659767561742e-10,6.334468096941386e-11
338,6.812453218999331e-10,6.787362262225733e-11
339,6.280892305844352e-10,6.889093376060233e-11
340,6.62629379516117e-10,1.0030093086480806e-10
341,9.635090890052036e-10,2.0543084231063534e-10
342,1.4061468210690464e-09,3.62044793635884e-10
343,1.3776200843782999e-09,3.5657234555968285e-10
344,1.1304803556110675e-09,2.5664763128374696e-10
345,1.0711630845720573e-09,1.8890631901970812e-10
346,1.3808390059305684e-09,2.1441998080961306e-10
347,1.3038085062480186e-09,1.7898395271717843e-10
348,9.114648062119245e-10,1.2294424519920456e-10
349,6.131457009858998e-10,8.057110985737475e-11
350,5.96180577375015e-10,7.167804487659805e-11
351,7.066143633662576e-10,8.38601760725444e-11
352,7.028970395479443e-10,8.909612257363124e-11
353,7.258595133595006e-10,1.1135651789304052e-10
354,1.0134633071077988e-09,1.8550460136736892e-10
355,1.5809164492013297e-09,3.0132554193663125e-10
356,1.913427693200719e-09,3.678130825782166e-10
357,1.7063840083466092e-09,3.4224710785772834e-10
358,1.665762960612454e-09,3.5748923721170273e-10
359,2.0715915319303416e-09,4.749986487761931e-10
360,2.672444647915276e-09,7.073819681254752e-10
361,2.7459833943838493e-09,7.905053426634817e-10
362,2.2433634512964723e-09,5.922510557589003e-10
363,1.791555123280268e-09,3.624364621497078e-10
364,1.6810841202669702e-09,2.57865849245796e-10
365,1.4219215844496014e-09,1.640005940369502e-10
366,1.0030750861163319e-09,9.172239470459842e-11
367,7.024563501362924e-10,5.962845157979435e-11
368,5.461593374501098e-10,4.8360252219631295e-11
369,4.207874715369365e-10,3.8682591266492615e-11
370,2.8992787397499314e-10,2.399056222323458e-11
371,2.4928117908009603e-10,2.236542006671254e-11
372,3.1068891075766714e-10,3.6817233572758404e-11
373,4.940758880055312e-10,8.160741804952679e-11
374,6.330797710771657e-10,1.2512267473577946e-10
375,6.407751701753153e-10,1.2839258631935152e-10
376,6.517019280422578e-10,1.2001601235631758e-10
377,7.986268955645942e-10,1.3480934249241358e-10
378,8.680367971861347e-10,1.5328010487656631e-10
379,7.678355118159797e-10,1.8693241055955522e-10
380,7.146092082836681e-10,2.64512995604672e-10
381,8.85257426386465e-10,4.2045421269024035e-10
382,1.13109508106019e-09,5.582316159275903e-10
383,1.1286509981832969e-09,5.324909323398555e-10
384,9.79658851252319e-10,4.521679261644619e-10
385,9.904243859837932e-10,4.677980621798092e-10
386,1.3876867840511207e-09,6.468720793936804e-10
387,2.106064844205152e-09,9.60330895697852e-10
388,2.3208389997515986e-09,1.0557400344427127e-09
389,1.9369626772188726e-09,8.87147742366067e-10
390,1.932856586074058e-09,8.593985014906636e-10
391,2.5937647781678464e-09,1.0929663163466325e-09
392,3.912437645823904e-09,1.6612101388892324e-09
393,4.654596203827472e-09,2.0226719745842853e-09
394,4.2743502817292635e-09,1.7948850362368876e-09
395,3.596664496720149e-09,1.2950422103141856e-09
396,3.1725747430236772e-09,9.136650332147536e-10
397,2.4227494701233418e-09,5.499680746736179e-10
398,1.5894595634617202e-09,3.221270904914771e-10
399,1.1222139818708887e-09,2.385666180547411e-10
400,9.577618305711691e-10,2.089485040358789e-10
401,8.038801979983335e-10,1.705123838642686e-10
402,4.801237433453837e-10,9.419334376179331e-11
403,2.914084637630647e-10,5.2798825946156386e-11
404,2.9119684262036903e-10,5.570206303931856e-11
405,4.661503470136605e-10,1.0607377666886876e-10
406,7.060615890448354e-10,2.1101666146378046e-10
407,7.654360498408679e-10,3.203276026107976e-10
408,8.022660657511347e-10,4.466688193511136e-10
409,9.836068380916394e-10,5.894910441213937e-10
410,1.256211705263193e-09,7.316584695367418e-10
411,1.3283432499787284e-09,7.869967893964913e-10
412,1.1704842574979803e-09,7.326067685136956e-10
413,9.556612795465217e-10,5.853295642348532e-10
414,8.671046979367193e-10,4.371823475903787e-10
415,8.251870455435211e-10,3.36597328035924e-10
416,7.221323089398077e-10,2.8234120668753253e-10
417,6.596180255871898e-10,3.037802117727891e-10
418,8.698264858970149e-10,4.820147708137223e-10
419,1.3375634473488278e-09,7.909381826734416e-10
420,1.6438209118487922e-09,1.011830183780025e-09
421,1.5820506476278314e-09,1.0465952911071171e-09
422,1.4737480102725292e-09,1.0234276515170326e-09
423,1.6969700060206854e-09,1.1504495656524126e-09
424,2.16894555781881e-09,1.3981083970522767e-09
425,2.2530461386034552e-09,1.4392299048989374e-09
426,1.7708703847037007e-09,1.0792530850466761e-09
427,1.330215897728255e-09,6.724376719871337e-10
428,1.191876538665898e-09,4.5297738967623947e-10
429,1.1001078032079305e-09,3.4778982735321127e-10
430,8.00530032833009e-10,2.4964754874213493e-10
431,6.353642262200606e-10,2.1915509402237e-10
432,5.86449071854437e-10,2.0462976292334747e-10
433,5.485402304169194e-10,1.7883778878419955e-10
434,4.0119502148695844e-10,1.3164781831714402e-10
435,3.0542408651014695e-10,1.1233276024141395e-10
436,3.2446747434411897e-10,1.3861198753146573e-10
437,4.399313840062382e-10,1.979519157184043e-10
438,5.17241803621913e-10,2.487083128662141e-10
439,5.031635190918081e-10,2.639221378220153e-10
440,4.716815026678828e-10,2.5663278917525093e-10
441,5.343937696690565e-10,2.676312989880366e-10
442,6.169804410974461e-10,3.0545129222639164e-10
443,5.899973193485484e-10,3.315603639344125e-10
444,4.756645403314521e-10,3.038880739660395e-10
445,3.562650453919281e-10,2.1168347628475742e-10
446,2.8041370186825194e-10,1.0746235547890108e-10
447,2.6239157389768205e-10,6.672532927675232e-11
448,2.6606896341706436e-10,6.51667702199862e-11
449,3.525128784058155e-10,1.0291682112364157e-10
450,6.337256741424919e-10,1.989110007648863e-10
451,9.556029470982355e-10,3.0364591032966793e-10
452,8.791776905684123e-10,3.093780162800452e-10
453,6.894410119913748e-10,2.9326786926213684e-10
454,7.271725400904365e-10,3.654072168230094e-10
455,9.749270874815495e-10,5.295232952502967e-10
456,1.123584437341776e-09,6.7940480825703e-10
457,9.91601714278339e-10,6.664917220849976e-10
458,7.916280776940487e-10,5.177759369267034e-10
459,7.152423758283913e-10,3.76080411162034e-10
460,7.283656355552411e-10,3.0648728030869763e-10
461,6.200591428965661e-10,2.3909732827883084e-10
462,5.282537229000289e-10,2.2368711061260829e-10
463,5.52781198814983e-10,2.658211966362872e-10
464,6.741358423170745e-10,3.3057914638374875e-10
465,7.266399463460215e-10,3.7820548978785655e-10
466,6.288533924077309e-10,3.788989696328351e-10
467,5.303889944192324e-10,3.5570803596736905e-10
468,5.154710898763824e-10,3.376120294232638e-10
469,6.552911340401402e-10,3.758509265134737e-10
470,8.393068092516695e-10,4.591785533773921e-10
471,9.63495845752099e-10,5.515791383699809e-10
472,9.845474074681796e-10,6.147906558156797e-10
473,1.0438708186151298e-09,6.476481514279524e-10
474,1.1039661788277678e-09,6.792399470512414e-10
475,1.0568247182914237e-09,6.73556098953034e-10
476,8.705909035198699e-10,6.034236861077163e-10
477,6.862815191299931e-10,4.954023919427906e-10
478,5.729842134030169e-10,3.992044632106456e-10
479,5.313126872286614e-10,3.0713880805539894e-10
480,5.403421182370043e-10,2.5578944494384934e-10
481,5.718003895880515e-10,2.305967867066164e-10
482,6.135416812911688e-10,2.2123790722693536e-10
483,6.351377447857089e-10,2.1961745812388287e-10
484,6.879928364600954e-10,2.6334017356960857e-10
485,6.670060947095058e-10,3.0003474824883094e-10
486,6.05989394605499e-10,3.3255194874073364e-10
487,5.977878426514162e-10,3.7158108580117617e-10
488,5.92916430874051e-10,3.8542314058077713e-10
489,6.159580455182053e-10,3.880169361807745e-10
490,6.411213433127273e-10,3.9416289978424964e-10
491,6.39281276875998e-10,3.871728803295851e-10
492,6.439617353709411e-10,3.6634091868321564e-10
493,6.751422403003937e-10,3.5212930811973857e-10
494,6.539650862516734e-10,3.246116562611291e-10
495,5.516767354011723e-10,2.762557792319809e-10
496,4.5345168547781424e-10,2.370755450352397e-10
497,3.658697809673586e-10,1.9445472919419527e-10
498,3.1299721811087626e-10,1.6671413537699333e-10
499,3.1316938016796083e-10,1.692115973862349e-10
500,3.907844273287921e-10,2.1814235736059796e-10
501,5.985205403430547e-10,3.515452680078496e-10
502,1.0468809723999518e-09,6.445236899446594e-10
503,1.6115216933323233e-09,1.010357198013565e-09
504,1.9098880666978766e-09,1.1587565755094616e-09
505,1.7172354118634485e-09,9.646026974508165e-10
506,1.335521961919063e-09,6.777828648038909e-10
507,9.41185458426063e-10,4.003005259431233e-10
508,6.18758663944502e-10,2.2100143299715412e-10
509,4.1745901700894024e-10,1.2693522651006283e-10
510,2.862022687793089e-10,7.086706200974961e-11
511,2.1926629859373774e-10,3.880520712652786e-11
512,1.961007627773198e-10,2.1243090856402202e-11
513,2.1282301699904378e-10,1.6590497722309598e-11
514,2.3069819655488323e-10,1.7538617962328258e-11
515,2.3342470178776153e-10,2.6591274971792205e-11
516,2.5264260949816474e-10,5.0384764624884387e-11
517,2.825653052947525e-10,9.354535896924635e-11
518,3.1618692152181e-10,1.5465762276925685e-10
519,3.6051122357544326e-10,2.4832905904017034e-10
520,4.237811919456025e-10,3.650297168746441e-10
521,4.851730716912743e-10,4.946269508289297e-10
522,4.5084171998589096e-10,4.721867131915318e-10
523,3.502342796339346e-10,3.504654380516302e-10
524,2.7699595803800614e-10,2.4208028313304424e-10
525,2.475386006936916e-10,1.951311534435393e-10
526,2.631208757359574e-10,1.848806195788175e-10
527,2.79028173763243e-10,2.0369317438517444e-10
528,2.481323677416914e-10,2.0672609537504123e-10
529,2.1634671024734673e-10,1.8484562338797508e-10
530,2.0383565747850148e-10,1.6220275684319168e-10
531,2.168766906273284e-10,1.318992358524105e-10
532,2.474899482975323e-10,1.2226064509198052e-10
533,2.5446118555462354e-10,1.1143805557413806e-10
534,2.487287177001321e-10,7.965528465957127e-11
535,2.837182304617521e-10,5.7073519659572914e-11
536,3.941687342414213e-10,5.1732562603739094e-11
537,4.1565317488164895e-10,4.976879672563805e-11
538,4.100628784084542e-10,6.500325388133783e-11
539,4.965030423105331e-10,1.1167587124924597e-10
540,6.04536724016295e-10,1.6364448402185403e-10
541,4.734486854177963e-10,1.4804229341529012e-10
542,2.475189288363953e-10,8.32756132599589e-11
543,1.376079275775246e-10,4.616520541656947e-11
544,1.31818076944857e-10,4.247575131338031e-11
545,1.8856664994537554e-10,7.052415603536303e-11
546,2.877520270223238e-10,1.5792500220884306e-10
547,3.9791811139498485e-10,3.173239042234047e-10
548,4.879970636030657e-10,4.4295691253528617e-10
549,5.602893250206011e-10,4.800939932908776e-10
550,6.413051251076171e-10,5.339438640033627e-10
551,6.606137162004081e-10,6.16235737553446e-10
552,6.803871640247483e-10,7.279773097694362e-10
553,6.687032501724786e-10,7.613473017886575e-10
554,5.757685040746435e-10,5.685583754816927e-10
555,4.526344437001606e-10,3.9368080719560385e-10
556,3.516509419044409e-10,2.9169478134015775e-10
557,3.1541181022741837e-10,2.4411889510979077e-10
558,3.801802100279329e-10,2.811687475350253e-10
559,5.277276606187514e-10,3.9882912767068825e-10
560,6.27973275512803e-10,5.466976451415193e-10
561,6.901761132187851e-10,6.108283152018826e-10
