index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
9,0.9,6.14719,0.010245316666666667,4926720.0,-165345.0,3502530.0,-17317900.0,-5831590.0,43913800.0,Main Bearing_UW,1353.6275189699404,1312.322456351282,11.096126996888037,16397207.724222006,27786491.2401697,29409551.556142796,40732440.2489166,6.248208133347152e-10,3.687157395337295e-10,3.4836698026858285e-10,2.5152720053248397e-10,,
9,0.9,6.14719,0.010245316666666667,4926720.0,-165345.0,3502530.0,-17317900.0,-5831590.0,43913800.0,Main Bearing_DW,1230.326854442028,1192.7937083909246,18.580233345932758,148007337.03502065,724217240.4363256,133230699.03543861,299311188.7147789,6.922168097816988e-11,1.4146745057455524e-11,7.689906861436996e-11,3.422964811525868e-11,,
10,1.0,6.16731,0.010278849999999999,4905970.0,-197940.0,3493590.0,-18698400.0,-3694820.0,43755900.0,Main Bearing_UW,1348.9485032396865,1307.7864065822275,11.39046833331475,16297584.752917394,27603958.943842582,29804034.636841826,41497425.19048479,6.30697747907708e-10,3.7236868888666523e-10,3.448811587171472e-10,2.476985006375022e-10,,
10,1.0,6.16731,0.010278849999999999,4905970.0,-197940.0,3493590.0,-18698400.0,-3694820.0,43755900.0,Main Bearing_DW,1252.3335034042975,1214.130002983193,17.68124234706126,125455186.7260322,559953332.427996,113639143.76795413,242438241.74293515,8.193244351424745e-11,1.835661903364375e-11,9.045166708567371e-11,4.23978078957485e-11,,
11,1.1,6.17587,0.010293116666666666,4963180.0,-75045.5,3464950.0,-16816400.0,-2791240.0,43618100.0,Main Bearing_UW,1317.8142613711307,1277.610258204771,12.238503391274318,19506707.940332036,35554958.91514488,36149979.75706644,53224379.24124001,5.27670619673586e-10,2.8949876418735617e-10,2.8473367719257466e-10,1.933910139188851e-10,,
11,1.1,6.17587,0.010293116666666666,4963180.0,-75045.5,3464950.0,-16816400.0,-2791240.0,43618100.0,Main Bearing_DW,1204.7285483514174,1167.978980513696,19.744255070798403,181237699.7402167,1004020286.9050546,161010552.68068156,387463713.5829285,5.6793463398733594e-11,1.0251901082990804e-11,6.392821150723036e-11,2.656536936448796e-11,,
12,1.2000000000000002,6.18523,0.010308716666666667,5025650.0,94022.8,3432360.0,-13754100.0,-4972770.0,43539000.0,Main Bearing_UW,1304.6403257123516,1264.8417706769935,12.269490185722297,22383316.60141346,43231824.7787798,40460331.072741754,61633117.16818041,4.605535832887113e-10,2.384520366516351e-10,2.547857714790594e-10,1.6725937515924946e-10,,
12,1.2000000000000002,6.18523,0.010308716666666667,5025650.0,94022.8,3432360.0,-13754100.0,-4972770.0,43539000.0,Main Bearing_DW,1137.4655341832909,1102.910856799533,23.318659102957447,315591000.37555104,2492722014.2710342,272340034.5025065,793739667.1881241,3.2664799231915256e-11,4.135525986310721e-12,3.785237335927484e-11,1.2987528648008718e-11,,
13,1.3,6.20051,0.010334183333333335,5034250.0,137616.0,3411410.0,-12774700.0,-8042620.0,43530200.0,Main Bearing_UW,1330.324634993254,1289.7367399998643,11.33387273439985,20310243.1022811,37730646.48385686,35254415.07873239,51688954.25197693,5.088163288489971e-10,2.738936195475696e-10,2.9313160664428504e-10,1.9993020719582632e-10,,
13,1.3,6.20051,0.010334183333333335,5034250.0,137616.0,3411410.0,-12774700.0,-8042620.0,43530200.0,Main Bearing_DW,1143.4081690270689,1108.5900376197885,22.892490703495927,296771952.0982445,2255297556.539843,258839412.55640173,741359230.7802284,3.4821967710453544e-11,4.5821817628306234e-12,3.9925076445154936e-11,1.3939508546291836e-11,,
14,1.4000000000000001,6.22451,0.010374183333333335,4974040.0,53157.200000000004,3393230.0,-15590000.0,-11544000.0,43502800.0,Main Bearing_UW,1393.5946339709722,1350.833146476078,9.884240662782096,14353387.2406515,23249028.869089063,24015982.0328247,31666397.27094339,7.227689993586804e-10,4.4622007188981626e-10,4.319699822873806e-10,3.276085765162976e-10,,
14,1.4000000000000001,6.22451,0.010374183333333335,4974040.0,53157.200000000004,3393230.0,-15590000.0,-11544000.0,43502800.0,Main Bearing_DW,1247.1602147103322,1209.1112411628624,17.745483564069396,126981024.37905638,575084850.1024358,116815852.23723303,252947912.25895488,8.169868989531008e-11,1.8039395980411333e-11,8.880800965493229e-11,4.101312100458369e-11,,
15,1.5,6.23731,0.010395516666666667,4960570.0,-97317.7,3421390.0,-20659700.0,-15685500.0,43348100.0,Main Bearing_UW,1485.0455955560194,1439.2169484910648,8.325967678343293,8863290.802498987,11992005.676203774,14154598.735987961,16217846.41030115,1.1728732474551858e-09,8.668705592172053e-10,7.344268008273624e-10,6.409924230176275e-10,,
15,1.5,6.23731,0.010395516666666667,4960570.0,-97317.7,3421390.0,-20659700.0,-15685500.0,43348100.0,Main Bearing_DW,1383.56229752873,1341.3518425745017,13.178589470362976,47098722.731262766,127559642.23475398,45234030.25492543,72488821.11895712,2.2071759198188244e-10,8.149534197920774e-11,2.2981628230075126e-10,1.434085491555615e-10,,
16,1.6,6.21722,0.010362033333333335,5007700.0,-227406.0,3471050.0,-23725600.0,-20121900.0,43122600.0,Main Bearing_UW,1564.1468952803084,1515.3143648294988,7.278018604916126,6135925.109128653,7284464.190089085,9285175.533705786,9545826.22040336,1.6887483385214947e-09,1.4224839415686128e-09,1.1159760303635064e-09,1.0855040825261833e-09,,
16,1.6,6.21722,0.010362033333333335,5007700.0,-227406.0,3471050.0,-23725600.0,-20121900.0,43122600.0,Main Bearing_DW,1476.8764745688989,1431.617182654121,10.964709585024519,25513486.441339064,52259363.225326575,25004406.589300316,33680778.13369653,4.0613944931273325e-10,1.9828089539965075e-10,4.1440828824817514e-10,3.076542142880736e-10,,
17,1.7000000000000002,6.18454,0.010307566666666667,5042760.0,-242233.0,3524700.0,-21877400.0,-22138200.0,43022700.0,Main Bearing_UW,1576.2363352581883,1527.024651273795,7.13431642933921,5890559.961236053,6878726.6849393165,8766316.6817002,8864545.30315742,1.7498449611747549e-09,1.4984701586173866e-09,1.1758150020046443e-09,1.1627857170514163e-09,,
17,1.7000000000000002,6.18454,0.010307566666666667,5042760.0,-242233.0,3524700.0,-21877400.0,-22138200.0,43022700.0,Main Bearing_DW,1475.4208738560842,1430.1708305411519,10.984546275858316,25667669.644847043,52535125.83387114,25209848.842915524,33938247.74052139,4.015778140083699e-10,1.9620333068700935e-10,4.088706255596333e-10,3.0371534633945455e-10,,
18,1.8,6.16068,0.0102678,4955340.0,-108779.0,3563550.0,-16047600.0,-21751500.0,43059600.0,Main Bearing_UW,1529.850868477852,1482.4673207766546,7.687145299190212,7390277.425094042,9312163.020407671,11239526.927487975,12069910.353082303,1.3893659749680294e-09,1.102622449531655e-09,9.135437875849144e-10,8.506939736613623e-10,,
18,1.8,6.16068,0.0102678,4955340.0,-108779.0,3563550.0,-16047600.0,-21751500.0,43059600.0,Main Bearing_DW,1399.4451412963276,1356.7485648492502,12.737012088874854,42040825.49949597,107003164.87236439,40719604.64217657,62788791.16578329,2.4423402438001845e-10,9.59579093968636e-11,2.5215863685878754e-10,1.635291874450902e-10,,
19,1.9000000000000001,6.16992,0.010283200000000001,4834790.0,80736.3,3616280.0,-9853240.0,-22003400.0,43231400.0,Main Bearing_UW,1497.9261952549393,1451.7008269985943,8.11327063880568,8680819.016548207,11590054.487038288,13413878.860078642,15079778.421901638,1.1845886868966145e-09,8.872434561459737e-10,7.666089806882089e-10,6.819198341180425e-10,,
19,1.9000000000000001,6.16992,0.010283200000000001,4834790.0,80736.3,3616280.0,-9853240.0,-22003400.0,43231400.0,Main Bearing_DW,1340.6126955783682,1299.7096752611608,14.398829149275993,63270795.32746125,196360331.6697341,60297162.16831419,104812819.10536356,1.6252680161168785e-10,5.236902949061884e-11,1.7054202271236844e-10,9.811013660135186e-11,,
20,2.0,6.21625,0.010360416666666667,4875530.0,187199.0,3620040.0,-7455200.0,-23568100.0,43320300.0,Main Bearing_UW,1513.4134269223007,1466.7085855823193,7.89626810681855,8194423.690753748,10759716.970247533,12403608.146334767,13718655.30936671,1.2643252359963931e-09,9.628893302040378e-10,8.352744253476067e-10,7.552064275274026e-10,,
20,2.0,6.21625,0.010360416666666667,4875530.0,187199.0,3620040.0,-7455200.0,-23568100.0,43320300.0,Main Bearing_DW,1351.0790995705697,1309.8565712280401,14.05587133064987,58385536.43809364,175067823.53561714,56043558.30025591,95653412.73506844,1.7744834249577973e-10,5.917944518547616e-11,1.8486364857777703e-10,1.0831204418562614e-10,,
21,2.1,6.2603,0.010433833333333335,4946900.0,140178.0,3589780.0,-9675500.0,-26011300.0,43158100.0,Main Bearing_UW,1556.3815269450738,1507.882389639285,7.359076326697083,6753419.42913107,8315204.002698875,9897549.816566357,10376334.294868458,1.5449704320638954e-09,1.2547898199426993e-09,1.0541834622412664e-09,1.0055413633399718e-09,,
21,2.1,6.2603,0.010433833333333335,4946900.0,140178.0,3589780.0,-9675500.0,-26011300.0,43158100.0,Main Bearing_DW,1408.4863309240072,1365.5129324521458,12.458298038535819,39051862.594476946,97117133.6935516,38220324.6560028,58358284.912600264,2.671788908426862e-10,1.074355568015093e-10,2.7299175052126673e-10,1.7878923873378848e-10,,
22,2.2,6.28043,0.010467383333333333,4897910.0,29198.0,3553720.0,-13208500.0,-26982900.0,42891500.0,Main Bearing_UW,1580.1245785818376,1530.7908959178135,7.090364480371875,5965880.738888602,7050942.343583044,8722491.39829048,8874620.620701337,1.7545411635706494e-09,1.4845367928528788e-09,1.2000451310717068e-09,1.1794738931055427e-09,,
22,2.2,6.28043,0.010467383333333333,4897910.0,29198.0,3553720.0,-13208500.0,-26982900.0,42891500.0,Main Bearing_DW,1451.3483945177538,1406.9150832551347,11.461248018891768,29572342.944361996,65011011.37482338,29172308.073156722,41259724.56871948,3.5395854001243257e-10,1.6100939074741124e-10,3.588123129333408e-10,2.5369493962325295e-10,,
23,2.3000000000000003,6.2843,0.010473833333333335,4822940.0,-15046.300000000001,3549590.0,-14328900.0,-26670300.0,42671800.0,Main Bearing_UW,1577.7058663868008,1528.448061430776,7.117663029504625,6019593.366345723,7138364.62710799,8794263.736623142,8967356.322279034,1.7399569532205162e-09,1.4672595027660649e-09,1.1909846744436073e-09,1.1679956674980697e-09,,
23,2.3000000000000003,6.2843,0.010473833333333335,4822940.0,-15046.300000000001,3549590.0,-14328900.0,-26670300.0,42671800.0,Main Bearing_DW,1456.4799985207487,1411.867595107587,11.362094258950345,28728127.824865166,62380670.319215946,28281578.6958555,39662931.57454129,3.6458461188925364e-10,1.6790190422347773e-10,3.703411837779839e-10,2.640710839451979e-10,,
24,2.4000000000000004,6.28197,0.01046995,4873830.0,27412.8,3557570.0,-11457200.0,-27952500.0,42589600.0,Main Bearing_UW,1585.7427887482963,1536.2328534849314,7.030367638041846,5799263.188188594,6789298.82501847,8499181.65073115,8593684.693302162,1.8053931439642594e-09,1.5421253755127677e-09,1.2318774242340511e-09,1.2183307130363047e-09,,
24,2.4000000000000004,6.28197,0.01046995,4873830.0,27412.8,3557570.0,-11457200.0,-27952500.0,42589600.0,Main Bearing_DW,1453.43919138023,1408.917931696728,11.40676967938829,29106385.26584049,63550925.74263627,28777737.74495796,40547900.73971436,3.5971316617895615e-10,1.6474897694489002e-10,3.6382116248294746e-10,2.5821188789054326e-10,,
25,2.5,6.29511,0.01049185,5022300.0,90571.70000000001,3597390.0,-6553040.0,-31239600.0,42666400.0,Main Bearing_UW,1624.1113349889636,1573.397441540094,6.635816512537131,4783663.193986991,5257370.208975199,7045849.464071754,6814332.409469315,2.193266869872472e-09,1.995646032704465e-09,1.48908233897135e-09,1.5396739356918284e-09,,
25,2.5,6.29511,0.01049185,5022300.0,90571.70000000001,3597390.0,-6553040.0,-31239600.0,42666400.0,Main Bearing_DW,1480.1710558209288,1434.6383516767442,10.79997037723304,24257976.966969587,49010552.22897097,24287206.045661524,32652864.030706637,4.3251133490175327e-10,2.140732867277935e-10,4.319908177282575e-10,3.213148466895125e-10,,
26,2.6,6.32148,0.010535800000000001,5131420.0,41337.0,3572700.0,-2288300.0,-31626000.0,42667700.0,Main Bearing_UW,1631.5116144154058,1580.5652585220225,6.579164930679811,4648882.940853082,5071804.056597139,6873378.299121093,6622074.151095767,2.26630787095419e-09,2.077327886178012e-09,1.5328415724400368e-09,1.5910120846738968e-09,,
26,2.6,6.32148,0.010535800000000001,5131420.0,41337.0,3572700.0,-2288300.0,-31626000.0,42667700.0,Main Bearing_DW,1473.6009371720934,1428.279779316657,10.883706331222646,24890602.825247988,50979962.12532853,25132500.555277955,34186177.684715755,4.232842440164979e-10,2.066655125027146e-10,4.1921017675208723e-10,3.0818888549539236e-10,,
27,2.7,6.3449,0.010574833333333334,5071060.0,-22059.5,3517600.0,-1043849.9999999999,-27785300.0,42607300.0,Main Bearing_UW,1576.3205965536033,1527.105968638424,7.155274389755743,6149885.179279476,7381975.534379024,9165727.521665247,9491358.207348911,1.7195171982986984e-09,1.4325207776813494e-09,1.1537363846282087e-09,1.114153854729191e-09,,
27,2.7,6.3449,0.010574833333333334,5071060.0,-22059.5,3517600.0,-1043849.9999999999,-27785300.0,42607300.0,Main Bearing_DW,1403.6091468244897,1360.783387642363,12.46942473153983,39168243.13014824,98438005.03941381,39067371.953840606,60475392.10306342,2.6998487775403347e-10,1.0742632714975535e-10,2.7068197333129675e-10,1.748617572468399e-10,,
28,2.8000000000000003,6.3638,0.010606333333333336,4892900.0,-114634.0,3459860.0,-1217350.0,-23821700.0,42442500.0,Main Bearing_UW,1511.1728962027446,1464.5380980099735,7.93395986261722,8677861.118259495,11777121.241379479,12939225.13461447,14641127.78614288,1.222228978868543e-09,9.005879379136793e-10,8.197039021262348e-10,7.244205151581095e-10,,
28,2.8000000000000003,6.3638,0.010606333333333336,4892900.0,-114634.0,3459860.0,-1217350.0,-23821700.0,42442500.0,Main Bearing_DW,1328.2175239867563,1287.6911784919328,14.621366433062638,66589522.824150935,216996194.91702,64842842.14704455,117408807.96542369,1.5927931127157127e-10,4.8877969207659286e-11,1.6356984028061699e-10,9.033677725828584e-11,,
29,2.9000000000000004,6.37336,0.010622266666666666,4884930.0,-155369.0,3411370.0,-103975.0,-20530200.0,42312200.0,Main Bearing_UW,1462.6271618615665,1417.4964419586136,8.619143882652777,11437377.804027993,17206252.641257763,17068287.11087165,20786205.598073505,9.287326910654064e-10,6.173492211311729e-10,6.223393476842097e-10,5.110248052030791e-10,,
29,2.9000000000000004,6.37336,0.010622266666666666,4884930.0,-155369.0,3411370.0,-103975.0,-20530200.0,42312200.0,Main Bearing_DW,1256.8130181390754,1218.4643665415501,17.111094543189626,112470510.92782475,485169111.8863722,107025205.76057947,228322062.4618432,9.444490452686972e-11,2.1893946680501843e-11,9.925014010652022e-11,4.6523172365096527e-11,,
30,3.0,6.39217,0.010653616666666667,4927550.0,-68987.4,3409590.0,3680630.0,-17238000.0,42252700.0,Main Bearing_UW,1417.2276139542994,1373.5289128710351,9.337627718254662,14500297.470640423,23945899.005074125,22081446.207829345,28874821.87706342,7.347171110273877e-10,4.4490359975247416e-10,4.824691538043033e-10,3.689586973739678e-10,,
30,3.0,6.39217,0.010653616666666667,4927550.0,-68987.4,3409590.0,3680630.0,-17238000.0,42252700.0,Main Bearing_DW,1190.4907275107826,1154.1658918520236,20.0756425115324,191577371.49415743,1132411877.396742,176280217.673239,447938117.0610289,5.5609994977885856e-11,9.40789908629169e-12,6.043569044380632e-11,2.3783679622011663e-11,,
31,3.1,6.40891,0.010681516666666667,4796160.0,117669.0,3389080.0,8449360.0,-12315300.0,42160600.0,Main Bearing_UW,1352.9544274257914,1311.671383002134,10.607801498290735,19293039.01318787,35802008.427031085,31670072.967007384,45865899.1507972,5.536461445687874e-10,2.9834964952977197e-10,3.372747728681978e-10,2.32885801094799e-10,,
31,3.1,6.40891,0.010681516666666667,4796160.0,117669.0,3389080.0,8449360.0,-12315300.0,42160600.0,Main Bearing_DW,1128.0419691973655,1093.6450350157995,23.664489467331574,331464099.116325,2804563796.718148,290201565.06830627,888472251.3787868,3.222525967410444e-11,3.8086196075004575e-12,3.680723315242115e-11,1.2022341328151128e-11,,
32,3.2,6.41241,0.010687350000000002,4660920.0,237542.0,3370010.0,11033100.0,-7089020.0,42033700.0,Main Bearing_UW,1295.543385059656,1256.0185863107126,12.266351144820872,25007778.339861486,51789172.48770499,44040924.82308423,70218396.0907799,4.2736103362547627e-10,2.0636263308777972e-10,2.426686097744747e-10,1.5220156817856048e-10,,
32,3.2,6.41241,0.010687350000000002,4660920.0,237542.0,3370010.0,11033100.0,-7089020.0,42033700.0,Main Bearing_DW,1087.109575459583,1054.2042739634496,26.518459978735603,484477593.8246018,5372068458.815682,408365621.83076775,1429570172.2048635,2.2059534096574143e-11,1.989429226737017e-12,2.6171032595953888e-11,7.475918431843483e-12,,
33,3.3000000000000003,6.40388,0.010673133333333334,4743400.0,191830.0,3364740.0,9421140.0,-5801740.0,41912100.0,Main Bearing_UW,1267.6533568791224,1228.9876158413172,13.054286737759737,29886658.11511377,66852124.67109153,53025604.00512696,89345119.04823706,3.5712033417131707e-10,1.5965286646975716e-10,2.0128263569239808e-10,1.1945961287007693e-10,,
33,3.3000000000000003,6.40388,0.010673133333333334,4743400.0,191830.0,3364740.0,9421140.0,-5801740.0,41912100.0,Main Bearing_DW,1025.6715767126166,994.674330111448,31.610654380725055,870076928.9628049,15242587624.219183,700272636.6305597,3060944279.6613407,1.2266884660482249e-11,7.002179417604022e-13,1.5241397100261282e-11,3.4868760611722725e-12,,
34,3.4000000000000004,6.39197,0.010653283333333333,4984810.0,62777.5,3331960.0,4375330.0,-7959640.0,41848500.0,Main Bearing_UW,1274.9474470700777,1236.0582456175148,12.40743033929299,32267282.93840884,74598981.43044262,53271498.23157013,89884192.69672358,3.301574338833583e-10,1.42807356468622e-10,1.9998092201243758e-10,1.185223231550664e-10,,
34,3.4000000000000004,6.39197,0.010653283333333333,4984810.0,62777.5,3331960.0,4375330.0,-7959640.0,41848500.0,Main Bearing_DW,940.1100511086114,911.6871219641524,40.73067781830223,2025434282.4509296,76536398645.01202,1537012822.3860664,9567192328.026594,5.259752649413068e-12,1.391923780310719e-13,6.931161001503632e-12,1.1135224387749675e-12,,
35,3.5,6.38208,0.010636800000000002,5135230.0,-82694.59999999999,3286430.0,-9883.59,-8029470.0,41825700.0,Main Bearing_UW,1275.5695886033147,1236.6628216927004,12.310735752407089,34819611.058501065,83233113.08423163,54823263.3997126,93300852.88876516,3.054830216836403e-10,1.2779529211211403e-10,1.940198255336942e-10,1.1400538870401725e-10,,
35,3.5,6.38208,0.010636800000000002,5135230.0,-82694.59999999999,3286430.0,-9883.59,-8029470.0,41825700.0,Main Bearing_DW,890.4298458879222,863.5024702281833,47.73785108740949,3438129650.804897,171906482540.24484,2517840205.0342994,19960029415.53038,3.0937751278547136e-12,6.187550255709428e-14,4.224573099886258e-12,5.329050262683372e-13,,
36,3.6,6.38851,0.010647516666666667,5045850.0,-106504.0,3205120.0,-1382290.0,-5424420.0,41850500.0,Main Bearing_UW,1224.1670576102022,1187.149463140772,13.763783314845472,48059221.931306824,133664249.92653498,77436919.59130815,146870922.74782622,2.2154991776366322e-10,7.965867217688195e-11,1.374992280537692e-10,7.249574297935197e-11,,
36,3.6,6.38851,0.010647516666666667,5045850.0,-106504.0,3205120.0,-1382290.0,-5424420.0,41850500.0,Main Bearing_DW,778.592333824411,755.0835897364012,72.53787552902865,13867413688.717037,693370684435.8518,8675818699.109882,137595133918.11835,7.67808396408468e-13,1.5356167928169364e-14,1.227263620407268e-12,7.738294490125582e-14,,
37,3.7,6.41102,0.010685033333333333,4926190.0,-30429.1,3154050.0,-870189.0,-4140340.0,41850500.0,Main Bearing_UW,1191.835055992517,1155.8605058170897,14.837148588754205,59176240.12826596,182706143.88438034,96891364.12552708,197987576.74644944,1.8056289669930465e-10,5.848206910926328e-11,1.1027849003643292e-10,5.3968200979685715e-11,,
37,3.7,6.41102,0.010685033333333333,4926190.0,-30429.1,3154050.0,-870189.0,-4140340.0,41850500.0,Main Bearing_DW,697.6202211019709,676.5623114608857,103.3036062480811,45064128224.95744,2253206411247.872,24186736892.136894,746168533630.9243,2.3710729030403705e-13,4.742145806080741e-15,4.417724218436029e-13,1.4319865890536797e-14,,
38,3.8000000000000003,6.4391,0.010731833333333335,4961890.0,12786.099999999999,3129250.0,-1173540.0,-6786570.0,41774900.0,Main Bearing_UW,1242.2414250050156,1204.45368423511,13.20568003646932,44069004.97224312,118247036.96542062,69244868.91883813,127402196.13159682,2.435233865637035e-10,9.075773574327854e-11,1.5498380603351434e-10,8.423585824414018e-11,,
