idx,dmg_UW,dmg_DW
48,1.7733191281078474e-10,2.513730729807948e-11
49,1.7751994425873834e-10,2.516494781849709e-11
50,1.7732574271668992e-10,2.5137398303592924e-11
51,1.7666571089783206e-10,2.504206455336418e-11
52,1.7562975443704826e-10,2.489124186788735e-11
53,1.7453925355590707e-10,2.4731253507124734e-11
54,1.7374192236749706e-10,2.461442931862549e-11
55,1.731263311442267e-10,2.45236379373537e-11
56,1.727511951925529e-10,2.4468382016825365e-11
57,1.7255638150231848e-10,2.4442510114967125e-11
58,1.7248905278595885e-10,2.4440427435666115e-11
59,1.7233546015038801e-10,2.4426893256791377e-11
60,1.720936201324813e-10,2.4398191364088368e-11
61,1.7189884395804126e-10,2.4375554954279786e-11
62,1.718516184287199e-10,2.4374096996006264e-11
63,1.7194261610402203e-10,2.4390366946544624e-11
64,1.71994263977849e-10,2.4398403909232228e-11
65,1.7226147251001612e-10,2.4437220171355097e-11
66,1.7265695560598715e-10,2.4496522254706945e-11
67,1.7280345138262175e-10,2.4521628400021028e-11
68,1.7271426196751978e-10,2.4512242614576755e-11
69,1.72532792251985e-10,2.4488801993197125e-11
70,1.724895741264524e-10,2.4485457874303666e-11
71,1.7251861694616547e-10,2.4492481926874654e-11
72,1.7245868268615218e-10,2.4484006385081838e-11
73,1.7228701614084773e-10,2.4454828226653364e-11
74,1.7191179961091454e-10,2.4392286000870947e-11
75,1.7131812123216737e-10,2.4300453771641392e-11
76,1.7061731501693118e-10,2.4193678913540685e-11
77,1.6962773766344959e-10,2.4045750724449494e-11
78,1.6855829089906656e-10,2.3890003483456497e-11
79,1.6784275609511034e-10,2.3789377191900937e-11
80,1.673207038768639e-10,2.3714948363814637e-11
81,1.6714115874841688e-10,2.3687900452748652e-11
82,1.6712939380425543e-10,2.3686164522151813e-11
83,1.670253114908324e-10,2.3671263463695624e-11
84,1.6685351412773483e-10,2.3644767950997883e-11
85,1.6638448184257371e-10,2.357452063919081e-11
86,1.6556014277147978e-10,2.345184098785851e-11
87,1.6481326543870616e-10,2.3342953815625748e-11
88,1.6406669991746057e-10,2.323583670779535e-11
89,1.6353859864683804e-10,2.3161297924280866e-11
90,1.6337611585953348e-10,2.3139897455271222e-11
91,1.6352490665717798e-10,2.3167691709824303e-11
92,1.640229913998386e-10,2.3247123605057377e-11
93,1.6438079791347147e-10,2.330696643375602e-11
94,1.6437330487264889e-10,2.3314333416550225e-11
95,1.6419161259376876e-10,2.329449655049683e-11
96,1.6381273232755044e-10,2.3245914907931755e-11
97,1.6307877591779454e-10,2.314077288177459e-11
98,1.6232929388680198e-10,2.302914105351798e-11
99,1.6186817807036122e-10,2.295938393129871e-11
100,1.6175477225602018e-10,2.294092576955319e-11
101,1.6207988414011693e-10,2.2987417859407325e-11
102,1.6226750175372521e-10,2.301682902945044e-11
103,1.618545529961615e-10,2.296331242380689e-11
104,1.6104638033332688e-10,2.2852867462684727e-11
105,1.599590279081723e-10,2.2700010416921297e-11
106,1.5862624561553598e-10,2.2507094905789665e-11
107,1.574323939363409e-10,2.233143590487322e-11
108,1.566048362737434e-10,2.220689592224452e-11
109,1.5604119861202586e-10,2.2120708655414124e-11
110,1.5573765726160547e-10,2.2074542441315917e-11
111,1.5543698981960118e-10,2.2031188700798897e-11
112,1.5495393785888534e-10,2.1965924189920813e-11
113,1.5423836912463602e-10,2.187072356132785e-11
114,1.5317648853432902e-10,2.1728040351661854e-11
115,1.5190666505092106e-10,2.1553763311382545e-11
116,1.5082682817810632e-10,2.1404393337192562e-11
117,1.5009774483542292e-10,2.1303330512263e-11
118,1.4966664527084184e-10,2.1243339373722476e-11
119,1.4935890031605506e-10,2.119952311281371e-11
120,1.4914018626280102e-10,2.116836024796688e-11
121,1.4881052284906707e-10,2.1121454615036134e-11
122,1.481873170347738e-10,2.1036761836301433e-11
123,1.4729343002312677e-10,2.0914411814545738e-11
124,1.461452365077999e-10,2.075835054399108e-11
125,1.4503094213876074e-10,2.060664838647394e-11
126,1.443478855734388e-10,2.0516961974533863e-11
127,1.4404934971214904e-10,2.0477740055825448e-11
128,1.4374580437913022e-10,2.0435202876465693e-11
129,1.434616626652242e-10,2.0391015060435032e-11
130,1.430801927005208e-10,2.033194914035419e-11
131,1.4234716119175382e-10,2.0221191056356605e-11
132,1.4131889248967212e-10,2.006912120618391e-11
133,1.3983645245219188e-10,1.9852341006614002e-11
134,1.3829611624190888e-10,1.9629902631862267e-11
135,1.3704401799962602e-10,1.9451282119022344e-11
136,1.361222679367864e-10,1.932395085726811e-11
137,1.3550999117716428e-10,1.9240873970479756e-11
138,1.3506114382170526e-10,1.9179686409895635e-11
139,1.3454800815388887e-10,1.91074224624133e-11
140,1.3374467330989135e-10,1.898927916437867e-11
141,1.3258973830189215e-10,1.8815912999017315e-11
142,1.3105581218802086e-10,1.8586678825500588e-11
143,1.2934234565312322e-10,1.833385775405819e-11
144,1.2782837945845667e-10,1.8113807558863568e-11
145,1.2683239963333033e-10,1.7970158581257433e-11
146,1.2639145387098657e-10,1.7908888929271458e-11
147,1.263220877053021e-10,1.7905401893763576e-11
148,1.2626378640146036e-10,1.790343333238259e-11
149,1.2617541671860684e-10,1.789399145346491e-11
150,1.2589853830688636e-10,1.785424505433071e-11
151,1.2549251700600416e-10,1.7793748397744966e-11
152,1.2498184773500266e-10,1.7718091644755365e-11
153,1.2427944240683936e-10,1.7614233750208418e-11
154,1.2345573040643805e-10,1.7493886697781205e-11
155,1.2294266120144034e-10,1.7419500031800104e-11
156,1.2277696337375887e-10,1.7398357211878324e-11
157,1.2278106593590567e-10,1.740312106198151e-11
158,1.2257664448211277e-10,1.737884031610889e-11
159,1.2218751422977805e-10,1.7330181736064714e-11
160,1.2165592830850112e-10,1.725975561265606e-11
161,1.2086026097867218e-10,1.715069148031053e-11
162,1.198678176136495e-10,1.7011125293728292e-11
163,1.188682328040244e-10,1.6868049404017898e-11
164,1.1793760721314527e-10,1.6732618909364363e-11
165,1.1718841510287904e-10,1.662146805066975e-11
166,1.165714135458544e-10,1.6529595138739345e-11
167,1.1615200497939263e-10,1.646836804865273e-11
168,1.1567796361287635e-10,1.6401721956981033e-11
169,1.1516987841441088e-10,1.633389967338329e-11
170,1.147064775453552e-10,1.627436332314099e-11
171,1.1425910602640013e-10,1.6215458023323936e-11
172,1.1384329339199056e-10,1.6157884617130984e-11
173,1.1344201805527048e-10,1.6097742189833747e-11
174,1.1303481720979996e-10,1.6031803675122937e-11
175,1.1286774787709262e-10,1.5997791723487155e-11
176,1.1289174809248528e-10,1.5990726326900037e-11
177,1.1302442368913337e-10,1.60023812662716e-11
178,1.1324227422597177e-10,1.6032992840812872e-11
179,1.1343332279306243e-10,1.606466988627843e-11
180,1.1353166167686423e-10,1.608647458259624e-11
181,1.1341053112165255e-10,1.6077759289942608e-11
182,1.1317690753548702e-10,1.6054714919540297e-11
183,1.1284354107855886e-10,1.6014544767601246e-11
184,1.1232156074992101e-10,1.594374463653292e-11
185,1.1176739294123485e-10,1.58642689547685e-11
186,1.1110655174335464e-10,1.5768536971465745e-11
187,1.1035899490320409e-10,1.5661007681905082e-11
188,1.0954028849477896e-10,1.554335382908025e-11
189,1.0863766406484148e-10,1.5415392496426983e-11
190,1.078616176754638e-10,1.5309612829245222e-11
191,1.0724188059426111e-10,1.5229837456293533e-11
192,1.0661374286947041e-10,1.5149045033484774e-11
193,1.0604871963320016e-10,1.5075456299436152e-11
194,1.0561813350206073e-10,1.5017745002162987e-11
195,1.0535581915617998e-10,1.49814584733724e-11
196,1.0511886685573745e-10,1.49448983254059e-11
197,1.0474327518714204e-10,1.488550480706165e-11
198,1.0400097362170201e-10,1.4772314182809247e-11
199,1.0314882815291475e-10,1.4643564271282312e-11
200,1.0236388886350376e-10,1.4526925056089456e-11
201,1.0168687151369694e-10,1.442852200255167e-11
202,1.0134428051123936e-10,1.4378292914714868e-11
203,1.0136289558970605e-10,1.438051669924378e-11
204,1.015700988510557e-10,1.4408975317361548e-11
205,1.0170174149868872e-10,1.4424975626605135e-11
206,1.0157528978907578e-10,1.4401408608102456e-11
207,1.0126885171371497e-10,1.434991111199953e-11
208,1.0083100349669412e-10,1.4280215130128596e-11
209,1.0016230246055658e-10,1.4178602451558319e-11
210,9.947705447689486e-11,1.4074212223940946e-11
211,9.884725848653596e-11,1.3982043150800751e-11
212,9.83634962558071e-11,1.3914535280326549e-11
213,9.806731841678148e-11,1.3878237157017363e-11
214,9.782773349771985e-11,1.3852294361131154e-11
215,9.748831741766962e-11,1.3814064606810681e-11
216,9.692416310459287e-11,1.3742595464015149e-11
217,9.607977353176283e-11,1.3628254242401496e-11
218,9.500906245933415e-11,1.347922046413342e-11
219,9.400884950130633e-11,1.3337211870071926e-11
220,9.328705216720492e-11,1.323254218698967e-11
221,9.29234420685185e-11,1.317989300494586e-11
222,9.285159947425685e-11,1.3171653037203105e-11
223,9.298792679723683e-11,1.3197365201394148e-11
224,9.312955146602102e-11,1.3225967140062444e-11
225,9.350579014767543e-11,1.328986947102601e-11
226,9.4054514070697e-11,1.3378075704364543e-11
227,9.43823609565596e-11,1.3429808586769018e-11
228,9.457192658194558e-11,1.345657118182779e-11
229,9.480282189758987e-11,1.3485074677235494e-11
230,9.494570415457029e-11,1.3497988148608686e-11
231,9.500675962982753e-11,1.3497759067257392e-11
232,9.49863412385892e-11,1.3486212021869246e-11
233,9.503538874685526e-11,1.3488249931604149e-11
234,9.510534037430239e-11,1.3493842796392732e-11
235,9.508224976736634e-11,1.3488605679439102e-11
236,9.474109823705731e-11,1.3438914747295276e-11
237,9.429593074825122e-11,1.3374880431106563e-11
238,9.40057784770064e-11,1.3330424106515138e-11
239,9.383136601349768e-11,1.3300895264494292e-11
240,9.35182350624239e-11,1.325038831552332e-11
241,9.306873829497417e-11,1.3180758949116854e-11
242,9.253947361808897e-11,1.3100382238539033e-11
243,9.205926649400079e-11,1.3027269699678188e-11
244,9.168561620768025e-11,1.2971836461201082e-11
245,9.160095998826857e-11,1.296060606212112e-11
246,9.198513407597289e-11,1.3020027966569984e-11
247,9.250846755545186e-11,1.3101057022250997e-11
248,9.30966881680755e-11,1.3191817308387337e-11
249,9.37280736320139e-11,1.3289525986806412e-11
250,9.410965631780196e-11,1.3350440460969053e-11
251,9.424578208332726e-11,1.33716450019293e-11
252,9.437879468990331e-11,1.3389585590047127e-11
253,9.457576696771984e-11,1.3416817806581167e-11
254,9.501891324182351e-11,1.3481144471283376e-11
255,9.571658626133337e-11,1.3582884169026648e-11
256,9.637297254657176e-11,1.3682111579683466e-11
257,9.705743459116316e-11,1.3787198496719802e-11
258,9.758549397092596e-11,1.3869854498769947e-11
259,9.77674364102543e-11,1.3903356395456063e-11
260,9.759650066916187e-11,1.3883299734372146e-11
261,9.70603855298887e-11,1.3807088061309937e-11
262,9.65079702040784e-11,1.3725324011136844e-11
263,9.619998458480098e-11,1.3675403249403812e-11
264,9.588773546651994e-11,1.362346505523426e-11
265,9.5457979140764e-11,1.3552879360050827e-11
266,9.493440294437438e-11,1.347231295127007e-11
267,9.421123941437526e-11,1.3367845075400618e-11
268,9.346226645308796e-11,1.3259826279455118e-11
269,9.261068958590031e-11,1.3138781855799335e-11
270,9.154509405451414e-11,1.2988218720807387e-11
271,9.072484204450953e-11,1.2872445272683746e-11
272,9.034464880498387e-11,1.2817823725509946e-11
273,9.038272574424489e-11,1.2819127623914862e-11
274,9.081757537125491e-11,1.2875373634166055e-11
275,9.122077514511595e-11,1.2925635817063001e-11
276,9.158925463540896e-11,1.2970618749386003e-11
277,9.185949493590845e-11,1.3003259072928567e-11
278,9.202048631476697e-11,1.3023872351084877e-11
279,9.212226391932625e-11,1.3039113287914813e-11
280,9.243257183516477e-11,1.3088176098137253e-11
281,9.285298188863052e-11,1.3155322017441595e-11
282,9.365642294106939e-11,1.3277200569793566e-11
283,9.47145103237029e-11,1.343372927527302e-11
284,9.570462867594704e-11,1.3578279468475717e-11
285,9.64489531302682e-11,1.3684633304584478e-11
286,9.666829529927928e-11,1.3713939095013637e-11
287,9.636497390838821e-11,1.3670011154347241e-11
288,9.575700082914818e-11,1.3583498309710696e-11
289,9.507518552725181e-11,1.3489662001819365e-11
290,9.431215403150316e-11,1.3388294717921575e-11
291,9.371968396224768e-11,1.331261195799008e-11
292,9.346434106246094e-11,1.3284148723639267e-11
293,9.347214441271698e-11,1.3291426529980781e-11
294,9.368333459502735e-11,1.3325540915653534e-11
295,9.362236073092292e-11,1.331617527043449e-11
296,9.303415474686031e-11,1.322941457894085e-11
297,9.212783270133705e-11,1.309829838428904e-11
298,9.119896531467619e-11,1.296397935599455e-11
299,9.057091965462845e-11,1.2871923133040941e-11
300,9.0491054841106e-11,1.2858592059012126e-11
301,9.090041595507158e-11,1.2915313112305605e-11
302,9.17862588922895e-11,1.3041208792968597e-11
303,9.283514367623375e-11,1.3190926452172616e-11
304,9.374395668324235e-11,1.3319701996181988e-11
305,9.430420206664338e-11,1.3398589099253747e-11
306,9.447742413461061e-11,1.3420815676630653e-11
307,9.431211466850681e-11,1.3391912151084257e-11
308,9.405243222940788e-11,1.3348374405292167e-11
309,9.409489414779349e-11,1.334777850256903e-11
310,9.443628903379415e-11,1.3391594155966707e-11
311,9.501217090874994e-11,1.3470387094481746e-11
312,9.563121403140476e-11,1.3558509567991881e-11
313,9.610007807612767e-11,1.3628663639997086e-11
314,9.634456770176263e-11,1.3670697011773659e-11
315,9.619575124125106e-11,1.365737159329544e-11
316,9.560590996400998e-11,1.3580546507626622e-11
317,9.469099455126036e-11,1.3453628953661698e-11
318,9.37453724747883e-11,1.3319336696194e-11
319,9.290409434801693e-11,1.3197533887177502e-11
320,9.241512601228615e-11,1.3124609659942348e-11
321,9.231314542345031e-11,1.3108476866643305e-11
322,9.220778145045651e-11,1.3095672077885788e-11
323,9.190600169072982e-11,1.3059316275069567e-11
324,9.145036282459864e-11,1.3002558897249632e-11
325,9.067104889721668e-11,1.2898800304114913e-11
326,8.979688692099104e-11,1.277950440221567e-11
327,8.907499683515806e-11,1.2680332432659409e-11
328,8.862879035249438e-11,1.2619791942035763e-11
329,8.871204172085832e-11,1.263029897411851e-11
330,8.930320595762597e-11,1.2710374328468e-11
331,9.002302417812067e-11,1.2808198565245576e-11
332,9.062924772174873e-11,1.2891822886482601e-11
333,9.085658805495958e-11,1.2922034589320973e-11
334,9.077867104885159e-11,1.2910053099657102e-11
335,9.062185555508083e-11,1.2887110322662355e-11
336,9.035247855289723e-11,1.2848645576920507e-11
337,9.02213927692178e-11,1.2831210393532952e-11
338,9.04749693122637e-11,1.2866345140374335e-11
339,9.089411355782725e-11,1.2921927169441677e-11
340,9.14225175804366e-11,1.2994999794221913e-11
341,9.176540104936181e-11,1.3041348162186054e-11
342,9.147996120511957e-11,1.299496674586216e-11
343,9.078164219028548e-11,1.2890926470829977e-11
344,8.973213132101634e-11,1.2738483984986875e-11
345,8.852377337850421e-11,1.2566943694781967e-11
346,8.73688563344274e-11,1.2403106065141879e-11
347,8.63572130020642e-11,1.2260865587821099e-11
348,8.580978032917046e-11,1.2184069394291565e-11
349,8.569670623306903e-11,1.2172586583437366e-11
350,8.569969925116803e-11,1.2176993469991432e-11
351,8.568046985624242e-11,1.217549996966157e-11
352,8.554976197278086e-11,1.2155968201675482e-11
353,8.516201456951989e-11,1.2100876367154572e-11
354,8.44256536197699e-11,1.1995859067869754e-11
355,8.360720159741838e-11,1.187996937236903e-11
356,8.303508289206859e-11,1.1798475862844607e-11
357,8.322273713315414e-11,1.1827318607246686e-11
358,8.400900109440448e-11,1.1944034373540381e-11
359,8.50850102608156e-11,1.2102303408451452e-11
360,8.620805454236102e-11,1.226724573841248e-11
361,8.703336480883191e-11,1.2387976938791341e-11
362,8.738726381810746e-11,1.2439378693424544e-11
363,8.739116543221195e-11,1.2439298939386994e-11
364,8.732417492986157e-11,1.242646004983584e-11
365,8.738738804279849e-11,1.2430231663750327e-11
366,8.782677415676764e-11,1.2490043844721487e-11
367,8.858994040109942e-11,1.2596856481312035e-11
368,8.945146358633897e-11,1.2717180212918605e-11
369,9.007394218527706e-11,1.2803788418974961e-11
370,9.01454217430325e-11,1.2812199637078887e-11
371,8.975979032922068e-11,1.2756701633345441e-11
372,8.909736633017935e-11,1.2660981803276538e-11
373,8.827216276261337e-11,1.2540862909886178e-11
374,8.756148204412545e-11,1.2435768397076375e-11
375,8.718603861908936e-11,1.2381157956666759e-11
376,8.709249770689983e-11,1.236719476220328e-11
377,8.728109771054604e-11,1.239258035139425e-11
378,8.73584471150348e-11,1.2400555455992997e-11
379,8.730662848806506e-11,1.239176594128335e-11
380,8.715829305644032e-11,1.2371846858643061e-11
381,8.683297541309086e-11,1.2326759409040497e-11
382,8.65309174419998e-11,1.2285334510913047e-11
383,8.6556347571664e-11,1.2291870120383836e-11
384,8.707581317918241e-11,1.2370243425490795e-11
385,8.808960184347343e-11,1.251936050412129e-11
386,8.932276079955558e-11,1.2696722154226153e-11
387,9.05891368385509e-11,1.2877450151579214e-11
388,9.173422677408629e-11,1.3042022891653619e-11
389,9.252964968594275e-11,1.3156831803991713e-11
390,9.301512769153327e-11,1.32265055606056e-11
391,9.3329763159e-11,1.32724593185595e-11
392,9.369540741443914e-11,1.3328956379568884e-11
393,9.421202920771625e-11,1.3409692899806846e-11
394,9.488836094348679e-11,1.3511144413509928e-11
395,9.567613437864697e-11,1.3625193934602327e-11
396,9.650580424587093e-11,1.3744920164572429e-11
397,9.695275088239414e-11,1.380865836269468e-11
398,9.697335898828085e-11,1.3809486626939196e-11
399,9.643184242665852e-11,1.3728530709272964e-11
400,9.56524394775871e-11,1.3613900414722425e-11
401,9.508119693900659e-11,1.3530693575517632e-11
402,9.480419840656848e-11,1.3490815380758881e-11
403,9.484640863184965e-11,1.3495061855419583e-11
404,9.503369949616391e-11,1.3519608314233906e-11
405,9.517747798830425e-11,1.3538656601843741e-11
406,9.518892401458345e-11,1.3538319089460263e-11
407,9.490569494898895e-11,1.3493861726735056e-11
408,9.427576482024006e-11,1.3401341159239167e-11
409,9.365770536894278e-11,1.3311754544970246e-11
410,9.336509613990736e-11,1.3270423857822746e-11
411,9.342925138485144e-11,1.3279516308463127e-11
412,9.388513809921174e-11,1.3343941947440645e-11
413,9.476125452839261e-11,1.3468365506307908e-11
414,9.57307725872543e-11,1.360761931533589e-11
415,9.653948772024701e-11,1.372322117630719e-11
416,9.707157665936554e-11,1.3798989526552346e-11
417,9.729216355340264e-11,1.3831874808240314e-11
418,9.741303606093527e-11,1.385220319608739e-11
419,9.770192617140199e-11,1.3897801504162309e-11
420,9.817500750763086e-11,1.3968088460994739e-11
421,9.912295301718065e-11,1.4104069769161294e-11
422,1.004736527923018e-10,1.4297201349768666e-11
423,1.0184242191944484e-10,1.4490558790787566e-11
424,1.0284979664684558e-10,1.4632559092298172e-11
425,1.0329035318931166e-10,1.4694421271124378e-11
426,1.033226386348099e-10,1.4699010629786453e-11
427,1.0304871722973854e-10,1.4662228544817203e-11
428,1.0281042308590895e-10,1.4633142475887123e-11
429,1.0282372983674865e-10,1.463714180784126e-11
430,1.0320375099636527e-10,1.4691264102493962e-11
431,1.0384249755334542e-10,1.4779257989905913e-11
432,1.0457710444127217e-10,1.487956233217184e-11
433,1.0509856622282656e-10,1.494703297207506e-11
434,1.0519098189853169e-10,1.495199688424847e-11
435,1.0490364770599674e-10,1.4906792285312626e-11
436,1.0442560510940693e-10,1.4836850268065482e-11
437,1.0419459827112093e-10,1.4802223312992837e-11
438,1.0431585202644848e-10,1.481733970833203e-11
439,1.0500672691933844e-10,1.491670755970015e-11
440,1.062375957761042e-10,1.5092400174509065e-11
441,1.0757719185853045e-10,1.5282623035155082e-11
442,1.087757469344176e-10,1.545294345536109e-11
443,1.097817928401662e-10,1.5595237113123175e-11
444,1.1059182987095699e-10,1.571002345503145e-11
445,1.1123834941187666e-10,1.580041556379327e-11
446,1.1182797330278462e-10,1.58818716247279e-11
447,1.1252627816990385e-10,1.5978979061535822e-11
448,1.1364225491142325e-10,1.6138910413427245e-11
449,1.1524760740597016e-10,1.6370467439713393e-11
450,1.1701069925757067e-10,1.662600378626725e-11
451,1.1868198578024414e-10,1.6868778078120185e-11
452,1.2002903554810217e-10,1.706812620385568e-11
453,1.2074243814637774e-10,1.7177459647512976e-11
454,1.2077567280565058e-10,1.71867186633473e-11
455,1.2042276658455935e-10,1.7137652025562007e-11
456,1.2033005702491924e-10,1.712347371842476e-11
457,1.2072061370219893e-10,1.7175071925125673e-11
458,1.2137541232227532e-10,1.726423182033471e-11
459,1.2210173737058639e-10,1.736512389300651e-11
460,1.2278851816045219e-10,1.7462096620723206e-11
461,1.2318997836856528e-10,1.7521469287799066e-11
462,1.2324595687316695e-10,1.7533903517620812e-11
463,1.2299235569798294e-10,1.749955886544401e-11
464,1.2264427274977728e-10,1.7449185578308025e-11
465,1.2275759240300612e-10,1.7461498879923027e-11
466,1.2342460575166615e-10,1.755010757648996e-11
467,1.243829975238768e-10,1.7677779826669655e-11
468,1.254777237873991e-10,1.782543815493175e-11
469,1.2647383182092108e-10,1.7962834688292774e-11
470,1.2716254289569827e-10,1.8060599477102934e-11
471,1.2752355604058823e-10,1.811308410588485e-11
472,1.2766771415393316e-10,1.8136510667489007e-11
473,1.278255219738788e-10,1.8161718034407193e-11
474,1.283160411490942e-10,1.823657467558517e-11
475,1.292074939231007e-10,1.8368357894598704e-11
476,1.3043082537482385e-10,1.854268810930535e-11
477,1.3169830722331564e-10,1.8720123705021547e-11
478,1.3282839765740644e-10,1.888012580097852e-11
479,1.3347077135030922e-10,1.8969498706168333e-11
480,1.3348777692841527e-10,1.897198570260718e-11
481,1.3302512882518608e-10,1.890778026191652e-11
482,1.324409342119995e-10,1.8826870823374497e-11
483,1.3216940646591827e-10,1.879445744528894e-11
484,1.3246544654110527e-10,1.884443973335555e-11
485,1.3322202508184568e-10,1.8957833777052218e-11
486,1.3421506130017424e-10,1.910461168465305e-11
487,1.350152606463662e-10,1.9224174314588098e-11
488,1.3508466426039107e-10,1.923543277106689e-11
489,1.3449141825005292e-10,1.9147751190223598e-11
490,1.3338956839654542e-10,1.898651028199568e-11
491,1.3249874029642033e-10,1.8855057230359577e-11
492,1.3231504231785036e-10,1.88237230323836e-11
493,1.3268658074095435e-10,1.887077033005197e-11
494,1.3366968900210557e-10,1.9007176163809284e-11
495,1.3514791222622023e-10,1.9216314683231868e-11
496,1.364589937338404e-10,1.940391989325035e-11
497,1.374484122016701e-10,1.954639923088439e-11
498,1.377484942991185e-10,1.958482284293548e-11
499,1.3759666930041114e-10,1.9555824477451914e-11
500,1.3741483565495703e-10,1.952385596240872e-11
501,1.3743100575474328e-10,1.951873264445121e-11
502,1.3782320809963216e-10,1.9567163826990804e-11
503,1.3874855879262876e-10,1.9695874843542277e-11
504,1.401571538327736e-10,1.9897002362760605e-11
505,1.4149064643773415e-10,2.008957637683767e-11
506,1.4242370788608237e-10,2.0226008253285208e-11
507,1.4258462123784603e-10,2.025125341278897e-11
508,1.420894592323227e-10,2.018540344287531e-11
509,1.4170238841209559e-10,2.013444268242168e-11
510,1.4160531533005675e-10,2.012266673463169e-11
511,1.4185643345338865e-10,2.0158604474982298e-11
512,1.4269798443124075e-10,2.0279502436355218e-11
513,1.4388599923579919e-10,2.0451508258935914e-11
514,1.4502012281397034e-10,2.0616724071668086e-11
515,1.455601264663684e-10,2.0695933813770307e-11
516,1.4551932782322073e-10,2.0695085412699552e-11
517,1.4519963870463818e-10,2.065556589267768e-11
518,1.4472765538391724e-10,2.059143519485752e-11
519,1.444501580113754e-10,2.0554423435763726e-11
520,1.4481756348191715e-10,2.0607487400402114e-11
521,1.4592000957733368e-10,2.076335633470208e-11
522,1.4737484601928633e-10,2.0967401757483756e-11
523,1.4873931606764734e-10,2.1158421966402326e-11
524,1.4952575642419614e-10,2.1263876962194665e-11
525,1.4950396989093883e-10,2.125498297884842e-11
526,1.4892282521650748e-10,2.1166923485663995e-11
527,1.482947379182549e-10,2.1073158622231538e-11
528,1.4804877073900528e-10,2.103402235885215e-11
529,1.4853707137973704e-10,2.110023891920003e-11
530,1.4976611599448885e-10,2.127684813521712e-11
531,1.5105285550355575e-10,2.14592150339293e-11
532,1.5210841670715848e-10,2.1604829578138645e-11
533,1.5263536290924432e-10,2.1673841947441925e-11
534,1.5233662607444974e-10,2.1626442368688947e-11
535,1.5148998298501013e-10,2.1501992197982335e-11
536,1.503801853839937e-10,2.1338624434321315e-11
537,1.4955906253214717e-10,2.121865174808764e-11
538,1.4973516549508203e-10,2.124487291809468e-11
539,1.506631456482699e-10,2.138331004463015e-11
540,1.5187377848676075e-10,2.1563469454367532e-11
541,1.5301558752226527e-10,2.173241645609476e-11
542,1.5364493739237788e-10,2.1827428460703156e-11
543,1.5374783679053109e-10,2.184685885843899e-11
544,1.533810018244374e-10,2.179864278468589e-11
545,1.5267091584164058e-10,2.1700306454314475e-11
546,1.521037904460273e-10,2.16210636343557e-11
547,1.5220627394417365e-10,2.1636954163486682e-11
548,1.5290830964262332e-10,2.1741473620425404e-11
549,1.541570050952682e-10,2.1930078823512404e-11
550,1.5541436675588815e-10,2.2118538939290682e-11
551,1.5612718770389293e-10,2.2228080327657314e-11
552,1.5633291431779677e-10,2.226343073545781e-11
553,1.5601003184207504e-10,2.2220115180902646e-11
