index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,0.0672476,0.00011207933333333336,4962190.0,5272.87,463150.0,28107.0,-27994700.0,-467.803,Main Bearing_UW,1711.9653463412922,1658.4857301538907,7.185784680762086,6237731.790724552,623646.829178033,6485729.489291201,648451.9911700903,1.796796288997136e-11,1.7971603171790994e-10,1.728091396941411e-11,1.728413743183876e-10,,
0,0.0,0.0672476,0.00011207933333333336,4962190.0,5272.87,463150.0,28107.0,-27994700.0,-467.803,Main Bearing_DW,1291.5344114151899,1252.1119160852759,12.38194236441955,26205429.847160734,2619912.4136244375,45773519.63091147,4576330.236851255,4.276950768868107e-12,4.2779801626375987e-11,2.4485627113027306e-12,2.449109385306283e-11,,
1,0.1,0.0670398,0.000111733,4962060.0,4809.5,463348.0,33803.9,-28004400.0,-629.54,Main Bearing_UW,1712.0961003675234,1658.6123726003584,7.1843555084854005,6233597.36636594,623233.4805326519,6481320.01153886,648011.1334077371,1.7924320971204794e-11,1.7927952122293947e-10,1.7239235186825964e-11,1.7242450667849271e-10,,
1,0.1,0.0670398,0.000111733,4962060.0,4809.5,463348.0,33803.9,-28004400.0,-629.54,Main Bearing_DW,1291.6791431141455,1252.2522334236855,12.377482596179561,26184105.60643098,2617780.564206152,45731949.02385535,4572174.189813019,4.26720704840717e-12,4.268233996682731e-11,2.443215353487695e-12,2.4437607877876887e-11,,
2,0.2,0.0667899,0.0001113165,4962610.0,4575.0,463660.0,36334.5,-28021000.0,-613.429,Main Bearing_UW,1712.36357746176,1658.871436531856,7.181487225888314,6225305.556807028,622404.4876560953,6472433.160940514,647122.6297219741,1.7881290963827718e-11,1.7884912819186973e-10,1.7198555355004162e-11,1.720176283246737e-10,,
2,0.2,0.0667899,0.0001113165,4962610.0,4575.0,463660.0,36334.5,-28021000.0,-613.429,Main Bearing_DW,1291.9365585918272,1252.5017967729307,12.36988328113218,26143824.267827127,2613753.5157111273,45655975.60414082,4564578.700440852,4.257850682426262e-12,4.258875189679619e-11,2.438158390594199e-12,2.4387026121216603e-11,,
3,0.30000000000000004,0.0665466,0.000110911,4962910.0,4629.75,463809.0,35501.5,-28033300.0,-626.7819999999999,Main Bearing_UW,1712.5581053518808,1659.0598459852365,7.179422934263438,6219342.754262347,621808.3426345823,6466023.956419149,646481.8400633703,1.78332348581349e-11,1.7836846564340645e-10,1.7152890361609783e-11,1.7156089023185574e-10,,
3,0.30000000000000004,0.0665466,0.000110911,4962910.0,4629.75,463809.0,35501.5,-28033300.0,-626.7819999999999,Main Bearing_DW,1292.128044575156,1252.6874420882539,12.364257439861344,26113582.61299408,2610730.164945887,45599201.745568536,4558902.698840874,4.247253302762481e-12,4.248275118171735e-11,2.4323013507748227e-12,2.4328442023603557e-11,,
4,0.4,0.0663362,0.00011056033333333333,4962340.0,4558.75,463803.0,30025.8,-28038500.0,-527.22,Main Bearing_UW,1712.6073821095206,1659.1075744804737,7.178934341847138,6217932.017645705,621667.3009653433,6464509.401094427,646330.4154508157,1.7780884869692544e-11,1.7784485875588437e-10,1.7102664173497173e-11,1.7105853397943135e-10,,
4,0.4,0.0663362,0.00011056033333333333,4962340.0,4558.75,463803.0,30025.8,-28038500.0,-527.22,Main Bearing_DW,1292.2007382455538,1252.7579196102138,12.361864122044626,26103246.944057807,2609696.8764719246,45578359.412509754,4556818.973505783,4.235501183828838e-12,4.2365201234712344e-11,2.425719897741387e-12,2.4262612576043125e-11,,
5,0.5,0.0660563,0.00011009383333333333,4962150.0,4014.0000000000005,463700.0,22248.3,-28039600.0,-848.506,Main Bearing_UW,1712.6198396950658,1659.119640602203,7.178870413832386,6217747.451756501,621648.8485619099,6464283.713552238,646307.8513046629,1.7706385501751452e-11,1.7709971407172826e-10,1.7031095510632348e-11,1.703427137873902e-10,,
5,0.5,0.0660563,0.00011009383333333333,4962150.0,4014.0000000000005,463700.0,22248.3,-28039600.0,-848.506,Main Bearing_DW,1292.2171661108591,1252.7738471018633,12.361359208519483,26100243.1220078,2609396.5751806493,45572891.77599038,4556272.343161897,4.218115242018643e-12,4.219129985089043e-11,2.415774576572627e-12,2.4163137108905125e-11,,
