index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
10,1.0,6.22022,0.010367033333333334,4967090.0,-235783.0,1839890.0,-18156600.0,11553300.0,42974300.0,Main Bearing_UW,1194.0728980019014,1157.6336144306354,16.499926190475456,44377229.36776742,116623172.01456094,84040011.98935445,160648804.84611088,2.3361154991039696e-10,8.889342618839901e-11,1.2335830383563666e-10,6.453227799151167e-11,,
10,1.0,6.22022,0.010367033333333334,4967090.0,-235783.0,1839890.0,-18156600.0,11553300.0,42974300.0,Main Bearing_DW,1309.605451726258,1269.6614151666804,15.10703053302134,74252267.68152173,251467938.65900272,72829616.81618884,135002968.79996836,1.3961908042726693e-10,4.1226064000911507e-11,1.423463940432117e-10,7.679115078346162e-11,,
11,1.1,6.22059,0.010367649999999999,4962800.0,-241712.0,1840900.0,-18724600.0,10842000.0,42956300.0,Main Bearing_UW,1204.1291005919554,1167.3796189153463,15.874376146411223,42363448.75330993,108935483.35287307,79201862.98624595,148603061.5420599,2.4473101943075295e-10,9.517238718642508e-11,1.309015925774426e-10,6.976740514236033e-11,,
11,1.1,6.22059,0.010367649999999999,4962800.0,-241712.0,1840900.0,-18724600.0,10842000.0,42956300.0,Main Bearing_DW,1311.3861706230282,1271.3877946743446,15.0526332397038,73364782.1119145,246940722.6911307,72068979.98613884,133149441.16068408,1.4131644232493788e-10,4.1984367288694145e-11,1.4385731561615036e-10,7.786476540662587e-11,,
12,1.2000000000000002,6.21921,0.010365350000000002,4957520.0,-248421.0,1843200.0,-19279100.0,10125800.0,42941600.0,Main Bearing_UW,1214.304677267179,1177.2480189557014,15.294783204145347,40389465.15015771,101562471.02157328,74540063.74168132,137204314.7138326,2.56634990373462e-10,1.0205885988928192e-10,1.3905743407895564e-10,7.554682242769873e-11,,
12,1.2000000000000002,6.21921,0.010365350000000002,4957520.0,-248421.0,1843200.0,-19279100.0,10125800.0,42941600.0,Main Bearing_DW,1313.2091351393456,1273.1545840085575,14.983322431567618,72244776.12760878,241217228.76013523,71075810.60099141,130716849.84790121,1.4347542556836606e-10,4.297101850178055e-11,1.4583512889060767e-10,7.929620406291048e-11,,
13,1.3,6.21636,0.010360600000000001,4952900.0,-254793.0,1846510.0,-19782300.0,9411280.0,42931400.0,Main Bearing_UW,1224.1818759142773,1186.8208016961116,14.781929803589117,38606341.12296566,95045696.27497071,70358067.67112081,127163722.77412231,2.6836523997444593e-10,1.0900651377234802e-10,1.4725532327620498e-10,8.147449425024518e-11,,
13,1.3,6.21636,0.010360600000000001,4952900.0,-254793.0,1846510.0,-19782300.0,9411280.0,42931400.0,Main Bearing_DW,1314.9243635294447,1274.8174571750105,14.920236423354135,71235812.40564738,236059810.30111763,70187897.11573723,128531864.5874721,1.4544089061555563e-10,4.38897243320836e-11,1.4761234380502606e-10,8.060724889701664e-11,,
14,1.4000000000000001,6.21256,0.010354266666666667,4949960.0,-260023.00000000003,1850660.0,-20189500.0,8690410.0,42926700.0,Main Bearing_UW,1232.7537053486217,1195.1284571733215,14.350088296550094,37164403.40152342,89875582.67030442,66922410.08024438,119052670.35666753,2.786071003158423e-10,1.1520667081124578e-10,1.5472046888704724e-10,8.697214968506397e-11,,
14,1.4000000000000001,6.21256,0.010354266666666667,4949960.0,-260023.00000000003,1850660.0,-20189500.0,8690410.0,42926700.0,Main Bearing_DW,1315.5876759781117,1275.459979480646,14.894531159597506,70827539.69571087,233910289.5060241,69873047.21719554,127723191.23513848,1.461898395899483e-10,4.4265973457315585e-11,1.4818684856381238e-10,8.106802348529216e-11,,
15,1.5,6.20848,0.010347466666666666,4949880.0,-263725.0,1855120.0,-20456900.0,7960260.0,42927000.0,Main Bearing_UW,1239.344038309695,1201.515522117484,14.008741025271183,36185516.03982579,86411614.07938068,64427734.167168,113242453.3744419,2.8595603432263455e-10,1.197462491229608e-10,1.6060578259385187e-10,9.137444799480141e-11,,
15,1.5,6.20848,0.010347466666666666,4949880.0,-263725.0,1855120.0,-20456900.0,7960260.0,42927000.0,Main Bearing_DW,1313.9377923906156,1273.8604594524566,14.936218341307804,71490479.57934377,237108782.42686114,70585126.345941,129384786.10111295,1.4473908592517584e-10,4.3640166175027524e-11,1.4659556768310151e-10,7.997436930938868e-11,,
16,1.6,6.20469,0.01034115,4953460.0,-265657.0,1859250.0,-20550400.0,7214370.0,42931100.0,Main Bearing_UW,1244.0250624377172,1206.057830067048,13.759311768808669,35752358.4128339,84876534.65424824,62978142.07881523,109894133.9640151,2.8924385576443186e-10,1.218375613722397e-10,1.6420220823692075e-10,9.410101910795545e-11,,
16,1.6,6.20469,0.01034115,4953460.0,-265657.0,1859250.0,-20550400.0,7214370.0,42931100.0,Main Bearing_DW,1309.3722778877298,1269.4337315275766,15.07295608443856,73695473.08659732,248144430.54949498,72783065.88813399,134664598.94500166,1.4032273037786768e-10,4.1673915377026165e-11,1.4208181358963535e-10,7.679189691288819e-11,,
17,1.7000000000000002,6.20175,0.01033625,4960350.0,-266298.0,1863110.0,-20448300.0,6445690.0,42938100.0,Main Bearing_UW,1246.0449510397682,1208.014659023598,13.596742357854614,35905437.038753256,85378235.084921,62592646.41957015,109001226.25630127,2.878742288763659e-10,1.2106422661137355e-10,1.6513521302029946e-10,9.482691484310224e-11,,
17,1.7000000000000002,6.20175,0.01033625,4960350.0,-266298.0,1863110.0,-20448300.0,6445690.0,42938100.0,Main Bearing_DW,1301.3465538647174,1261.6530015420121,15.329293399123472,77956647.42336962,270130056.0674101,76963363.55977908,144911432.74813116,1.3258971930726498e-10,3.8263976065738577e-11,1.3430091308277627e-10,7.132805054771154e-11,,
18,1.8,6.20016,0.010333600000000002,4969860.0,-266229.0,1866640.0,-20147100.0,5673190.0,42946300.0,Main Bearing_UW,1245.7246009907878,1207.7087274233181,13.51604549877816,36660979.735559456,87989302.30396797,63259436.431273594,110525858.65259252,2.818691719244177e-10,1.1744154947724818e-10,1.6335270408592157e-10,9.349486288526214e-11,,
18,1.8,6.20016,0.010333600000000002,4969860.0,-266229.0,1866640.0,-20147100.0,5673190.0,42946300.0,Main Bearing_DW,1288.9317758913799,1249.6165532884588,15.718213759883673,84746804.98468235,306710063.4930785,83567673.95842391,161536198.7797794,1.219349803437163e-10,3.3691753972178355e-11,1.2365546999837655e-10,6.39708008363357e-11,,
19,1.9000000000000001,6.20017,0.010333616666666667,4980110.0,-265698.0,1869940.0,-19658100.0,4938310.0,42954300.0,Main Bearing_UW,1242.9134344863523,1204.9827402181422,13.517188544768622,38035444.31910193,92837005.47038773,64992821.87449587,114529887.21502274,2.7168386886641366e-10,1.113092415498342e-10,1.5899627633681387e-10,9.022637599621437e-11,,
19,1.9000000000000001,6.20017,0.010333616666666667,4980110.0,-265698.0,1869940.0,-19658100.0,4938310.0,42954300.0,Main Bearing_DW,1274.0291441671461,1235.1688794186655,16.244962188525673,94589235.30985148,362942160.0427772,93086357.73646808,186355145.60476187,1.092472799131554e-10,2.8471800204883123e-11,1.1101107528475471e-10,5.545120116287583e-11,,
20,2.0,6.2018,0.010336333333333335,4989680.0,-264727.0,1873040.0,-19007400.0,4309880.0,42960600.0,Main Bearing_UW,1237.720395848429,1199.953552832103,13.607837228210641,40062864.32828903,100170507.51609439,67880767.87187251,121287550.1082796,2.5800285393060833e-10,1.0318739107588725e-10,1.5227189758435777e-10,8.522171751433318e-11,,
20,2.0,6.2018,0.010336333333333335,4989680.0,-264727.0,1873040.0,-19007400.0,4309880.0,42960600.0,Main Bearing_DW,1255.6937415967984,1217.3932633540885,16.903683807520395,107990089.1695443,445410317.8716591,105937058.07791851,221358562.57105237,9.571557364959024e-11,2.3206317677426713e-11,9.757051518016278e-11,4.669497856002541e-11,,
21,2.1,6.20488,0.010341466666666667,4996750.0,-263035.0,1875710.0,-18233600.0,3843710.0,42963400.0,Main Bearing_UW,1229.8785288110982,1192.3515558719978,13.795799966644696,42783368.29970237,110330703.59949699,72051129.47758487,131223656.43696757,2.4171698203431564e-10,9.373153917522751e-11,1.435295566030495e-10,7.880794475220345e-11,,
21,2.1,6.20488,0.010341466666666667,4996750.0,-263035.0,1875710.0,-18233600.0,3843710.0,42963400.0,Main Bearing_DW,1235.229156315244,1197.5553564346712,17.682194735807474,125477713.35138477,562964682.0129243,122549634.71427637,268986173.86918396,8.241676063785664e-11,1.836965443318743e-11,8.438594444428762e-11,3.844609006445079e-11,,
22,2.2,6.20899,0.010348316666666668,5000690.0,-260623.0,1878000.0,-17378400.0,3584940.0,42962100.0,Main Bearing_UW,1219.6204579531588,1182.4131472702943,14.091204144787614,46242786.810110964,123757993.2563333,77689639.8140735,144972058.11383238,2.2378228866613233e-10,8.361735993272574e-11,1.3320072909891477e-10,7.138145654620662e-11,,
22,2.2,6.20899,0.010348316666666668,5000690.0,-260623.0,1878000.0,-17378400.0,3584940.0,42962100.0,Main Bearing_DW,1214.023428198997,1177.0808326164452,18.560136321547606,147474377.2206951,726333311.0448489,143202055.12223125,331660051.3981696,7.017026863710998e-11,1.424733866574335e-11,7.226374410502545e-11,3.120157710596007e-11,,
23,2.3000000000000003,6.21361,0.010356016666666667,5001520.0,-256920.00000000003,1879240.0,-16480099.999999998,3554480.0,42956100.0,Main Bearing_UW,1206.8473905982414,1170.0320439229936,14.505291345059263,50507907.9847371,141067948.3531701,85042256.81167953,163416802.51589313,2.0503752936661197e-10,7.341154945232423e-11,1.2177495112340897e-10,6.337179841503441e-11,,
23,2.3000000000000003,6.21361,0.010356016666666667,5001520.0,-256920.00000000003,1879240.0,-16480099.999999998,3554480.0,42956100.0,Main Bearing_DW,1193.1226015386715,1156.899016354862,19.50911776029168,174142509.69918743,946912737.045729,167905144.59446383,411292331.98270255,5.946863109160181e-11,1.0936611433674851e-11,6.167778058069179e-11,2.517921162484061e-11,,
24,2.4000000000000004,6.21811,0.010363516666666668,5000090.0,-251854.0,1879430.0,-15567400.0,3756430.0,42946000.0,Main Bearing_UW,1191.6410464290575,1155.3965125026843,15.051776245054368,55631985.30848212,162930011.76334813,94358463.48985042,187584250.69411185,1.862870183258867e-10,6.360716822214082e-11,1.098313419207108e-10,5.524726424696576e-11,,
24,2.4000000000000004,6.21811,0.010363516666666668,5000090.0,-251854.0,1879430.0,-15567400.0,3756430.0,42946000.0,Main Bearing_DW,1172.9882756517939,1137.454948957039,20.490200812673713,205084771.9161387,1232969576.1203327,196113819.62480557,507970650.2245311,5.053284341805942e-11,8.405330405050669e-12,5.2844397638542714e-11,2.0401802076725944e-11,,
25,2.5,6.22186,0.010369766666666669,4997450.0,-245787.0,1878770.0,-14652600.0,4173790.0,42933000.0,Main Bearing_UW,1174.710281272562,1139.2418988678828,15.747622271322248,61670594.433487706,190136394.81862116,105893193.64328088,218667643.32239127,1.68147668462164e-10,5.4538567834731544e-11,9.7926659022099e-11,4.742250160613872e-11,,
25,2.5,6.22186,0.010369766666666669,4997450.0,-245787.0,1878770.0,-14652600.0,4173790.0,42933000.0,Main Bearing_DW,1154.2560814499298,1119.3874788264457,21.461562549624936,239322662.86792585,1586331531.438498,226782867.4364852,619517729.431516,4.3329647691532644e-11,6.536947958957408e-12,4.5725529374792463e-11,1.6738450207360827e-11,,
26,2.6,6.22444,0.010374066666666668,4994780.0,-238589.0,1876870.0,-13748600.0,4774760.0,42918700.0,Main Bearing_UW,1156.6169595046154,1121.699455437629,16.60699449909998,68600470.67412955,223218860.75919148,119760378.92264904,257630456.14229485,1.5122442404143608e-10,4.6474866108461195e-11,8.662352908358015e-11,4.026723711942212e-11,,
26,2.6,6.22444,0.010374066666666668,4994780.0,-238589.0,1876870.0,-13748600.0,4774760.0,42918700.0,Main Bearing_DW,1137.9405570729523,1103.5754715304577,22.36045537578085,274398359.8289069,1987695381.9497502,257662392.89344198,738136047.1972687,3.780659138463916e-11,5.219143114620834e-12,4.02622460739039e-11,1.4054410031941134e-11,,
27,2.7,6.22541,0.010375683333333335,4993070.0,-230613.0,1873700.0,-12874500.0,5520140.0,42903600.0,Main Bearing_UW,1137.9441314904057,1103.5961454793287,17.63631165939357,76210887.1455791,261761562.3143811,135727427.512922,304496547.4692901,1.3614437151890857e-10,3.963791796471601e-11,7.644500101017176e-11,3.407488005879532e-11,,
27,2.7,6.22541,0.010375683333333335,4993070.0,-230613.0,1873700.0,-12874500.0,5520140.0,42903600.0,Main Bearing_DW,1125.5701905837793,1091.5789186564764,23.100862599724785,305872210.55369055,2381092993.036683,284912002.3879793,847710964.5199494,3.392162797186201e-11,4.357529657042457e-12,3.641715072152079e-11,1.2239647435973634e-11,,
28,2.8000000000000003,6.22456,0.010374266666666668,4992480.0,-222882.0,1869280.0,-12055300.0,6381070.0,42889500.0,Main Bearing_UW,1119.5328768956701,1085.747542369147,18.840308351697644,84100650.29031779,304076304.3630277,153179969.95407566,357980295.0214812,1.233553680126659e-10,3.4117313706500255e-11,6.772600014072949e-11,2.8979993622397966e-11,,
28,2.8000000000000003,6.22456,0.010374266666666668,4992480.0,-222882.0,1869280.0,-12055300.0,6381070.0,42889500.0,Main Bearing_DW,1118.3345672381604,1084.562350628223,23.57953065060772,327514012.5746739,2669245651.405411,303193471.2682623,923587968.8401296,3.167579483122516e-11,3.886591202725913e-12,3.421665586422746e-11,1.1232570168378215e-11,,
29,2.9000000000000004,6.22217,0.010370283333333334,4991730.0,-215898.0,1863360.0,-11329800.0,7341180.0,42879600.0,Main Bearing_UW,1102.2391500621907,1068.983509083502,20.217830009620616,91607683.39788322,346490748.91795886,170908882.4775744,414532648.0776967,1.1320320467325517e-10,2.9929466705007996e-11,6.067726371503282e-11,2.5016807195822153e-11,,
29,2.9000000000000004,6.22217,0.010370283333333334,4991730.0,-215898.0,1863360.0,-11329800.0,7341180.0,42879600.0,Main Bearing_DW,1117.321019169629,1083.5802395101591,23.685884963436813,332464095.6669592,2736249691.0457816,306780547.7829462,938505142.3681439,3.119219028006442e-11,3.789962358796964e-12,3.380358829227507e-11,1.1049788504265246e-11,,
30,3.0,6.21868,0.010364466666666667,4989250.0,-210221.0,1856100.0,-10739900.0,8395310.0,42874200.0,Main Bearing_UW,1086.969607229175,1054.1752625114232,21.559532342182468,97862622.07081987,383364312.8518001,187088700.7998589,467897417.9617574,1.0590832789219825e-10,2.7035554221431494e-11,5.539867785898102e-11,2.215115166015681e-11,,
30,3.0,6.21868,0.010364466666666667,4989250.0,-210221.0,1856100.0,-10739900.0,8395310.0,42874200.0,Main Bearing_DW,1123.399162586323,1089.475944006095,23.349565399110105,316987427.1398517,2524706186.415139,292616858.5247288,878935803.8898225,3.269677526387811e-11,4.105216964427571e-12,3.541992323655124e-11,1.179206333477102e-11,,
31,3.1,6.21479,0.010357983333333334,4983450.0,-205888.0,1847750.0,-10320200.0,9519580.0,42874500.0,Main Bearing_UW,1074.7416621706232,1042.3241508980623,22.189762630207763,102029658.86953388,408635789.4967652,199555295.8607505,509965920.0789514,1.0151933710351975e-10,2.534771451636477e-11,5.1905329240478416e-11,2.031112849997847e-11,,
31,3.1,6.21479,0.010357983333333334,4983450.0,-205888.0,1847750.0,-10320200.0,9519580.0,42874500.0,Main Bearing_DW,1136.4432683412629,1102.1275547779521,22.60728133730352,284625514.2014224,2108760200.5798233,263769610.23488867,761637901.9071143,3.6391619220767566e-11,4.911882977725637e-12,3.9269055006410625e-11,1.359961644161525e-11,,
32,3.2,6.21127,0.010352116666666668,4974050.0,-202910.0,1838950.0,-10096900.0,10672300.0,42880000.0,Main Bearing_UW,1066.2716817987239,1034.1084075536019,22.6426123509425,103468552.80622643,417386274.88847953,206270010.48298058,532707440.6764718,1.0005085009794114e-10,2.4802245041317243e-11,5.018721161853446e-11,1.943302435107866e-11,,
32,3.2,6.21127,0.010352116666666668,4974050.0,-202910.0,1838950.0,-10096900.0,10672300.0,42880000.0,Main Bearing_DW,1155.1410821756997,1120.2624506631453,21.58629535777726,243990592.67902538,1634720881.3519292,227578386.93829376,621976947.4734172,4.242834345783605e-11,6.3326509037465605e-12,4.548813622390939e-11,1.664389123860432e-11,,
33,3.3000000000000003,6.2086,0.010347666666666666,4961360.0,-201243.0,1830350.0,-10075400.0,11788900.0,42887800.0,Main Bearing_UW,1062.2133091157862,1030.1690497933046,22.864125931056385,102081268.05622736,408626693.8361916,206365695.03492647,532482310.6818823,1.0136694874290815e-10,2.5323031565859453e-11,5.01423779030491e-11,1.9432883419950095e-11,,
33,3.3000000000000003,6.2086,0.010347666666666666,4961360.0,-201243.0,1830350.0,-10075400.0,11788900.0,42887800.0,Main Bearing_DW,1176.5431826984682,1141.0201513646264,20.46355203746476,204197035.33891863,1222624696.0182183,191917883.13412642,492947936.63659674,5.06749113643692e-11,8.463485728994693e-12,5.391715715952823e-11,2.0991398680495966e-11,,
34,3.4000000000000004,6.2072,0.010345333333333335,4946560.0,-200638.0,1822930.0,-10231000.0,12792800.0,42897200.0,Main Bearing_UW,1062.5151983697574,1030.4560258732354,22.843095947172102,98430104.87901843,386223895.0878683,200766426.59462863,512630556.20620877,1.0510334562834108e-10,2.6785844855559e-11,5.1529199920571364e-11,2.0180875306956656e-11,,
34,3.4000000000000004,6.2072,0.010345333333333335,4946560.0,-200638.0,1822930.0,-10231000.0,12792800.0,42897200.0,Main Bearing_DW,1199.4764742287202,1163.2092197760107,19.402178393544073,170980930.56148148,918721126.5240196,161903682.81959596,391449464.53657895,6.050577277454546e-11,1.1260580642653655e-11,6.389807293550453e-11,2.6428273048171756e-11,,
35,3.5,6.20736,0.010345600000000002,4931500.0,-200687.0,1817280.0,-10514200.0,13603800.0,42906600.0,Main Bearing_UW,1066.2596872176475,1034.0795027588133,22.62879444857485,93628875.67984922,357623457.0225437,191905864.1459191,482102967.0282131,1.1049582647318469e-10,2.8928751167873866e-11,5.390976480079596e-11,2.1459316178393418e-11,,
35,3.5,6.20736,0.010345600000000002,4931500.0,-200687.0,1817280.0,-10514200.0,13603800.0,42906600.0,Main Bearing_DW,1219.4430620094274,1182.4885037989463,18.517816104205103,146356468.4332681,717479642.3331963,139458893.84008923,320141529.7579954,7.068768542141426e-11,1.4419363825232442e-11,7.418386676623723e-11,3.231570739297882e-11,,
36,3.6,6.2091,0.010348500000000002,4918740.0,-200852.0,1813430.0,-10860000.0,14167900.0,42913800.0,Main Bearing_UW,1071.8652987797836,1039.50625492683,22.31509311321123,88869301.22788014,330190066.5276257,182520460.70440564,450551881.56586194,1.1644628524156173e-10,3.134103974970484e-11,5.6697753008412237e-11,2.296849802077067e-11,,
36,3.6,6.2091,0.010348500000000002,4918740.0,-200852.0,1813430.0,-10860000.0,14167900.0,42913800.0,Main Bearing_DW,1235.0554535897854,1197.5623513088165,17.864314909370943,129837631.48623519,594262095.1190815,124298973.0964289,274379465.6165911,7.970339478271447e-11,1.7414033445842298e-11,8.325491146231612e-11,3.7716014850982534e-11,,
37,3.7,6.21223,0.010353716666666667,4910050.0,-200931.0,1810830.0,-11205300.0,14468000.0,42917600.0,Main Bearing_UW,1077.5278450348826,1044.9969508343318,21.99666861771214,85008486.4912602,308625551.6265924,174603823.80723792,424546136.15763575,1.217962711020757e-10,3.3547827171464016e-11,5.929833860968096e-11,2.4387730295635735e-11,,
37,3.7,6.21223,0.010353716666666667,4910050.0,-200931.0,1810830.0,-11205300.0,14468000.0,42917600.0,Main Bearing_DW,1245.446917062934,1207.5950225268182,17.448937634602277,120044610.39377277,525844223.09238994,115278200.63199662,248150443.65863597,8.624890890731534e-11,1.9689703170605218e-11,8.981504404045052e-11,4.1723546869453055e-11,,
38,3.8000000000000003,6.21627,0.01036045,4905810.0,-201221.0,1808870.0,-11513100.0,14523700.0,42916900.0,Main Bearing_UW,1082.583484055606,1049.8887938356063,21.725448802794435,82327330.41011278,294043869.2609542,168867074.3013199,406088399.666519,1.258446004308596e-10,3.52343683479605e-11,6.135269437731367e-11,2.5512794772044787e-11,,
38,3.8000000000000003,6.21627,0.01036045,4905810.0,-201221.0,1808870.0,-11513100.0,14523700.0,42916900.0,Main Bearing_DW,1250.6255936129717,1212.5948878767292,17.24479395711932,115426642.76299939,494911390.5030181,111028816.49313521,236106847.70414814,8.975787350302365e-11,2.0933949387323345e-11,9.331316253956985e-11,4.388034527902419e-11,,
