idx,dmg_UW,dmg_DW
64,2.3428602443582403e-11,4.291567125044865e-11
65,2.638195800310638e-11,5.411025897319156e-11
66,3.023702093082626e-11,6.748151927526826e-11
67,3.4852702579028384e-11,8.222479494831116e-11
68,3.986044007193971e-11,9.67993483139952e-11
69,4.474187901295125e-11,1.0949458485381397e-10
70,4.9101813597081135e-11,1.1919266718798824e-10
71,5.275006257557458e-11,1.2553048281720046e-10
72,5.5786707627509586e-11,1.2879263234796133e-10
73,5.849159885634973e-11,1.298742636625695e-10
74,6.11979726393148e-11,1.2993653876627597e-10
75,6.4188547495675e-11,1.2982152063281573e-10
76,6.753476356514827e-11,1.2986238087300565e-10
77,7.104989779401024e-11,1.2968512003475027e-10
78,7.437051813242602e-11,1.2853088789077244e-10
79,7.695923669701571e-11,1.255291662221607e-10
80,7.830017231397685e-11,1.2000796980202397e-10
81,7.81046599485975e-11,1.1174100194710077e-10
82,7.641103286047423e-11,1.0120434033804935e-10
83,7.356554153206398e-11,8.94110709835692e-11
84,7.001742654983853e-11,7.758961989469827e-11
85,6.6140200653434e-11,6.67701776538143e-11
86,6.220165522512503e-11,5.744042132706199e-11
87,5.832701319947235e-11,4.9758800400209177e-11
88,5.454047542439107e-11,4.368160980594603e-11
89,5.0840870677494255e-11,3.897232071443533e-11
90,4.7228888389975624e-11,3.5398199848954484e-11
91,4.3805207903913286e-11,3.286583791976663e-11
92,4.076429701053667e-11,3.1363680239289974e-11
93,3.831129535043177e-11,3.094250949244002e-11
94,3.662775701994938e-11,3.182450522317254e-11
95,3.5860673067675795e-11,3.4235170380246804e-11
96,3.61129071127248e-11,3.8444575613582186e-11
97,3.750613579148712e-11,4.468062186915418e-11
98,4.008520135511583e-11,5.2883540245374014e-11
99,4.3767686793857974e-11,6.264808002168397e-11
100,4.83112410798583e-11,7.307531010987647e-11
101,5.33084638395412e-11,8.295598021237859e-11
102,5.826751766969495e-11,9.106966991717261e-11
103,6.322357803017015e-11,9.727001305094677e-11
104,6.785373534932349e-11,1.0106319273961828e-10
105,7.248747018798949e-11,1.0317700903942633e-10
106,7.719967503192362e-11,1.0428216615138708e-10
107,8.188765797916704e-11,1.045717251077765e-10
108,8.68109030925489e-11,1.0481407102326808e-10
109,9.163220331314833e-11,1.0461740336772508e-10
110,9.574351048837212e-11,1.0328423755502505e-10
111,9.87002583198114e-11,1.0028421555029833e-10
112,9.955770488571418e-11,9.466302076807319e-11
113,9.785616240566066e-11,8.618713348901384e-11
114,9.388451297003005e-11,7.562047656417897e-11
115,8.79086756173624e-11,6.385567927983839e-11
116,8.059590277358072e-11,5.2209502196720465e-11
117,7.265789215281996e-11,4.1790326963134195e-11
118,6.445727897576617e-11,3.296151030583906e-11
119,5.6468584250218087e-11,2.5907938808173023e-11
120,4.899289825732622e-11,2.0539408318575774e-11
121,4.211526846588865e-11,1.6526919400900288e-11
122,3.599257684122296e-11,1.3632620806899484e-11
123,3.070010312995508e-11,1.1658824945456879e-11
124,2.627555743038549e-11,1.0431759290540365e-11
125,2.2779469331408256e-11,9.907467083454951e-12
126,2.0180872144231966e-11,1.0078871966172511e-11
127,1.8408746883493157e-11,1.0992386519572074e-11
128,1.740840325476565e-11,1.2720574172270009e-11
129,1.7091555144579108e-11,1.5292464204140547e-11
130,1.7367485180481116e-11,1.8633440912507695e-11
131,1.8120327108248612e-11,2.2470433796056477e-11
132,1.9171682264255043e-11,2.627802615308433e-11
133,2.031782813494254e-11,2.948776188859773e-11
134,2.139474282876613e-11,3.171637415244589e-11
135,2.2309769869513704e-11,3.282470782165506e-11
136,2.3074291700555772e-11,3.2931841388074595e-11
137,2.3788677882060403e-11,3.231978625414264e-11
138,2.4566556589305477e-11,3.14289172918874e-11
139,2.5533911940402142e-11,3.068413436631824e-11
140,2.6750057429385768e-11,3.0339427969464435e-11
141,2.8168011143421535e-11,3.0433032995922133e-11
142,2.969009468873965e-11,3.079246617154765e-11
143,3.112780937788885e-11,3.1104977513271346e-11
144,3.224105283951587e-11,3.1065019538350574e-11
145,3.2851122063098995e-11,3.043225192316125e-11
146,3.2858845356346754e-11,2.9053053719614537e-11
147,3.226813847834691e-11,2.705991597809546e-11
148,3.118558987744627e-11,2.4807035151340435e-11
149,2.975463845175434e-11,2.2675198189163255e-11
150,2.816330246679257e-11,2.097927513572466e-11
151,2.658129522419742e-11,1.9865366646889045e-11
152,2.510144336742396e-11,1.946066107812226e-11
153,2.3784253183081582e-11,1.9814579058857808e-11
154,2.2644599417393835e-11,2.0926176576472762e-11
155,2.1696218742559817e-11,2.2813159454380096e-11
156,2.099023514696852e-11,2.552271416692832e-11
157,2.0614435235415284e-11,2.9270148772068645e-11
158,2.0697386286024487e-11,3.449982845290192e-11
159,2.141022262042841e-11,4.167716310707179e-11
160,2.287898519240543e-11,5.123784467695035e-11
161,2.520020290532532e-11,6.335913331027096e-11
162,2.8426815029130567e-11,7.797126297959929e-11
163,3.2437122236816956e-11,9.433428854526909e-11
164,3.6924473832644965e-11,1.1096684298000331e-10
165,4.145837656424154e-11,1.2604618908186173e-10
166,4.562434175067011e-11,1.381831124016857e-10
167,4.9208377193733827e-11,1.4685477428787306e-10
168,5.21887096571491e-11,1.519671336349426e-10
169,5.4702938044351355e-11,1.5384318320896603e-10
170,5.706792438626049e-11,1.5340972517121497e-10
171,5.965256306484139e-11,1.5199297740407583e-10
172,6.264796234309472e-11,1.504186670528145e-10
173,6.597006025870991e-11,1.4872922111869465e-10
174,6.927468366660714e-11,1.4630758281566013e-10
175,7.212628215846462e-11,1.4247608734160476e-10
176,7.407870916040066e-11,1.366596949578555e-10
177,7.474710874657968e-11,1.2842031927161925e-10
178,7.393769034125021e-11,1.177780542218915e-10
179,7.176045571299672e-11,1.053251718612006e-10
180,6.856791153337088e-11,9.241866351042816e-11
181,6.475805743933372e-11,8.023164022877098e-11
182,6.071118189782284e-11,6.963717758204943e-11
183,5.665022374215663e-11,6.093152793327465e-11
184,5.272669746641041e-11,5.423214047819387e-11
185,4.899349301775852e-11,4.946346422002502e-11
186,4.5503190239276556e-11,4.6399420147591094e-11
187,4.234086560318594e-11,4.475350156916998e-11
188,3.959161567475399e-11,4.441240320068421e-11
189,3.736005822407934e-11,4.546595758223331e-11
190,3.5855344888351847e-11,4.821901661335994e-11
191,3.528101375617899e-11,5.301931132458789e-11
192,3.5843604856153824e-11,6.011995745296921e-11
193,3.7636928587218356e-11,6.971626272621364e-11
194,4.0641420856205515e-11,8.158434648358257e-11
195,4.466135948129926e-11,9.488180426504942e-11
196,4.926947270017249e-11,1.0808222251631286e-10
197,5.3920401321777205e-11,1.194695965491601e-10
198,5.8130269945523305e-11,1.2794902642764617e-10
199,6.154973656772559e-11,1.3296965901584428e-10
200,6.410052527094135e-11,1.3454989500299834e-10
201,6.595458671444365e-11,1.3323190032232737e-10
202,6.743611367025553e-11,1.2989391684226794e-10
203,6.886575578007763e-11,1.2576152684329244e-10
204,7.033010598173598e-11,1.2132349931283088e-10
205,7.162840496799058e-11,1.1640918748827673e-10
206,7.23558124542846e-11,1.1063248906915158e-10
207,7.206939372020962e-11,1.0352287845440069e-10
208,7.040728494047313e-11,9.480622848052324e-11
209,6.723837914530412e-11,8.450221633657323e-11
210,6.273577117612451e-11,7.309070644433785e-11
211,5.7311179974141865e-11,6.137409839589798e-11
212,5.1467552913659534e-11,5.033790346046741e-11
213,4.563072343842062e-11,4.0638614537447804e-11
214,4.009720205414466e-11,3.2627374778743725e-11
215,3.499420644087676e-11,2.6330194912595e-11
216,3.037864876115661e-11,2.1641112112959763e-11
217,2.6263140203871087e-11,1.8325061134265833e-11
218,2.2672927697905625e-11,1.6141429107802035e-11
219,1.9610776270655273e-11,1.4830964765966323e-11
220,1.7053886570535332e-11,1.426587394489819e-11
221,1.4994300088669457e-11,1.4423657570825673e-11
222,1.3445036230293432e-11,1.5330014271086472e-11
223,1.2413805347435057e-11,1.704200749781404e-11
224,1.1892788799624086e-11,1.962693360148793e-11
225,1.1849657032608691e-11,2.3118075348720128e-11
226,1.2225972843142167e-11,2.7419441302541068e-11
227,1.2907023003861277e-11,3.215750714898902e-11
228,1.3777168867185308e-11,3.684405622785881e-11
229,1.4683969513089114e-11,4.0979923554047285e-11
230,1.5528940754130334e-11,4.4370592440895005e-11
231,1.6262247156947187e-11,4.695335027157783e-11
232,1.6883591701312412e-11,4.878202580756524e-11
233,1.7466549078285624e-11,5.004821960269431e-11
234,1.8126932537843726e-11,5.1061602523470946e-11
235,1.8969203237356406e-11,5.221477167967867e-11
236,2.0051878462087117e-11,5.365965735520234e-11
237,2.133523583295966e-11,5.531505323334226e-11
238,2.2662652214984446e-11,5.685441093077772e-11
239,2.3829680611747884e-11,5.7867145667941445e-11
240,2.460734720854179e-11,5.794928482425094e-11
241,2.4804463836988608e-11,5.6786309162053814e-11
242,2.436711226220213e-11,5.4368893033253814e-11
243,2.3375800918751316e-11,5.098138127098542e-11
244,2.2002259708476906e-11,4.7121564311928606e-11
245,2.045661215269508e-11,4.33444440429519e-11
246,1.8905552501389554e-11,4.011990246705984e-11
247,1.7452017265285133e-11,3.7762589353147304e-11
248,1.6167754401474854e-11,3.6517808228834516e-11
249,1.507406479300411e-11,3.6484059513399525e-11
250,1.4194355974437997e-11,3.7781002884390473e-11
251,1.354779556911363e-11,4.044951004555572e-11
252,1.3167626298711388e-11,4.465386832621843e-11
253,1.3108352927529692e-11,5.060029190730342e-11
254,1.3438511949087838e-11,5.848335001528896e-11
255,1.4220107626557397e-11,6.84021624328219e-11
256,1.5510401231011246e-11,8.032555492880023e-11
257,1.7336754825167008e-11,9.401534069492423e-11
258,1.9658362691803117e-11,1.0886560154417644e-10
259,2.2340942029807306e-11,1.23801093291843e-10
260,2.5174866930535292e-11,1.3749312378885194e-10
261,2.7923989153196374e-11,1.487332905132167e-10
262,3.03944729221105e-11,1.5682487434591526e-10
263,3.246695843836471e-11,1.6153873259781512e-10
264,3.413936866500695e-11,1.6291462492260367e-10
265,3.551233167194075e-11,1.6153095819219333e-10
266,3.677549447236252e-11,1.5828856358387227e-10
267,3.816856185296178e-11,1.5409838127548848e-10
268,3.979815606414252e-11,1.497643058055971e-10
269,4.165908229248017e-11,1.452695616510758e-10
270,4.3540246414712996e-11,1.4050463915615043e-10
271,4.5177593952080936e-11,1.3486925034029654e-10
272,4.6204795665515757e-11,1.2798494795315608e-10
273,4.636019588929363e-11,1.1944111998762432e-10
274,4.551597836573338e-11,1.09385526642987e-10
275,4.3765878136736697e-11,9.847704636620207e-11
276,4.140023007999559e-11,8.754697030856257e-11
277,3.877086687114502e-11,7.752089757711776e-11
278,3.612884044595299e-11,6.892800871220283e-11
279,3.3640666457511874e-11,6.211729021033955e-11
280,3.1367853664897546e-11,5.7167781053839674e-11
281,2.931037793989683e-11,5.3944436884014485e-11
282,2.746900926892254e-11,5.226236544558041e-11
283,2.5850526741843542e-11,5.200274043429804e-11
284,2.447791007895747e-11,5.3035362318603286e-11
285,2.3420535449994383e-11,5.540989297692031e-11
286,2.27581206127958e-11,5.928615024860393e-11
287,2.2598010736445756e-11,6.473008369021627e-11
288,2.3016728211454235e-11,7.184389915035652e-11
289,2.4065584824201994e-11,8.06034892384109e-11
290,2.5728738359673724e-11,9.074079326740529e-11
291,2.785499856718552e-11,1.0149234543571075e-10
292,3.018121959228941e-11,1.1165390098946209e-10
293,3.239159329447607e-11,1.1989988694127748e-10
294,3.419565432274624e-11,1.2520912318526193e-10
295,3.542009826711481e-11,1.2718355115908638e-10
296,3.601412481883341e-11,1.2592875128731122e-10
297,3.607507044444962e-11,1.2202251574500768e-10
298,3.5830703479766693e-11,1.1637056162425735e-10
299,3.5536941063977347e-11,1.0993982468985431e-10
300,3.536802279634205e-11,1.0360630709962094e-10
301,3.536060284241298e-11,9.767970399835146e-11
302,3.543495372366339e-11,9.202064477376539e-11
303,3.540397077428172e-11,8.633997554428777e-11
304,3.5056014787896486e-11,8.020810202078811e-11
305,3.423754834928203e-11,7.327521142345845e-11
306,3.288009360071556e-11,6.545232560115473e-11
307,3.1009852836365636e-11,5.7009176707419156e-11
308,2.8772266022551565e-11,4.851262941920053e-11
309,2.63674752563008e-11,4.052779427169035e-11
310,2.3984996644104986e-11,3.353585919816319e-11
311,2.1728021176601168e-11,2.772269832491406e-11
312,1.9624165501653136e-11,2.3124488608763174e-11
313,1.7645314529677206e-11,1.9591001918574906e-11
314,1.5762577390904568e-11,1.6927125713365366e-11
315,1.3971167097149128e-11,1.49451856262944e-11
316,1.2300941223622407e-11,1.3527155438637535e-11
317,1.0787040188951991e-11,1.2603681237572228e-11
318,9.467718752728603e-12,1.2185412497699459e-11
319,8.377753128857032e-12,1.2328996039312222e-11
320,7.544550017295153e-12,1.313087772124919e-11
321,6.9805914286038145e-12,1.471661458851569e-11
322,6.687731569516558e-12,1.7251056963775526e-11
323,6.6634137243963875e-12,2.0852916107846087e-11
324,6.884488211953535e-12,2.5507192501185213e-11
325,7.307438516353398e-12,3.0943653360201337e-11
326,7.86350885325348e-12,3.6688397292399076e-11
327,8.460634064166943e-12,4.211993791885111e-11
328,9.025904643494958e-12,4.672243904087953e-11
329,9.513615927945646e-12,5.0205378261348116e-11
330,9.920868733375048e-12,5.254255953173058e-11
331,1.0291819080171892e-11,5.397532728968996e-11
332,1.069039096833312e-11,5.491243804497516e-11
333,1.1156191617484778e-11,5.563526387494585e-11
334,1.1706032670038823e-11,5.636810424961684e-11
335,1.2298216329118407e-11,5.696153766383429e-11
336,1.2844098079876536e-11,5.715571772325129e-11
337,1.3240301484709121e-11,5.6582266677038875e-11
338,1.3385343822059667e-11,5.489234522256436e-11
339,1.3216251913786145e-11,5.1914196302407187e-11
340,1.2729965533579874e-11,4.77712377629902e-11
341,1.1980050753194536e-11,4.2890249936673316e-11
342,1.107168253446058e-11,3.7846166666775914e-11
343,1.0118482376763829e-11,3.319963311347386e-11
344,9.206023303831163e-12,2.933297267086109e-11
345,8.375471233745806e-12,2.6384928614885288e-11
346,7.63578092108964e-12,2.4348100856821396e-11
347,6.9899130995203465e-12,2.3162001483229158e-11
348,6.442516974026021e-12,2.2737749266711066e-11
349,5.9996855419536245e-12,2.3018036827445784e-11
350,5.668859645702469e-12,2.3952643673300064e-11
351,5.4599861818614315e-12,2.5574101194225172e-11
352,5.380144222338802e-12,2.799938346740632e-11
353,5.453011180964088e-12,3.147029138789578e-11
354,5.7086090130564455e-12,3.623719716370526e-11
355,6.189992643931835e-12,4.258980582203902e-11
356,6.947041129667943e-12,5.079670757109034e-11
357,8.017148608523946e-12,6.095024398414107e-11
358,9.397594872244076e-12,7.272710741869669e-11
359,1.1019150607736835e-11,8.523395672250497e-11
360,1.2748899229607556e-11,9.721586535259637e-11
361,1.4426411733447317e-11,1.074046852047987e-10
362,1.5926599625163198e-11,1.1490151813297273e-10
363,1.719026113657502e-11,1.1931314931119533e-10
364,1.8233492834545503e-11,1.21085649205776e-10
365,1.9157218294184134e-11,1.2115153129124133e-10
366,2.0086826829070835e-11,1.2048616141919853e-10
367,2.108070923823243e-11,1.1979459998252173e-10
368,2.2146619009212804e-11,1.1918158567615708e-10
369,2.3230914178417063e-11,1.1859294194097297e-10
370,2.4216850050971754e-11,1.1770064964203182e-10
371,2.498547862715679e-11,1.1589880429949495e-10
372,2.5424531424319675e-11,1.1270786494397456e-10
373,2.5482030514933487e-11,1.0796600699492037e-10
374,2.5189552831724408e-11,1.0194105380035634e-10
375,2.459140504784906e-11,9.507464818300965e-11
376,2.3720339073363817e-11,8.782311193411758e-11
377,2.261442192770761e-11,8.061957629161824e-11
378,2.1331459020325784e-11,7.379227060340942e-11
379,1.995410991707749e-11,6.767014107992454e-11
380,1.8537200470282878e-11,6.230071445691789e-11
381,1.710941474919604e-11,5.754438161368285e-11
382,1.5696915693225515e-11,5.323750681232081e-11
383,1.434621913994638e-11,4.939132781918931e-11
384,1.3110217745029963e-11,4.6088216445546384e-11
385,1.2027504680452166e-11,4.346796610941124e-11
386,1.1123514245022286e-11,4.162446052236379e-11
387,1.040022392090066e-11,4.0658671457869647e-11
388,9.848995333718367e-12,4.0702943542023724e-11
389,9.466738528422664e-12,4.189964955388747e-11
390,9.24759742897963e-12,4.421104908172362e-11
391,9.19534228115512e-12,4.754208279587038e-11
392,9.308013934121244e-12,5.1840233093284425e-11
393,9.568546582953165e-12,5.6899061054980485e-11
394,9.945526554259794e-12,6.224869599816886e-11
395,1.0394774596328342e-11,6.726468107238787e-11
396,1.0870141852515878e-11,7.137240722435128e-11
397,1.1344882191360123e-11,7.425927935667178e-11
398,1.1799459997745667e-11,7.580528981320537e-11
399,1.2206331894199316e-11,7.60243426775051e-11
400,1.2553478592977924e-11,7.51503578348003e-11
401,1.2853149003894251e-11,7.352495037099399e-11
402,1.3128361859513734e-11,7.146821513604514e-11
403,1.3401869843791664e-11,6.917775853840762e-11
404,1.3684725289061983e-11,6.662159308660291e-11
405,1.3992329328978572e-11,6.383111622446055e-11
406,1.4317609767598942e-11,6.082710450929803e-11
407,1.4638121818530657e-11,5.757377699356169e-11
408,1.4920988020409066e-11,5.3994205322274494e-11
409,1.5109541659777652e-11,5.0105629211980405e-11
410,1.513724995465262e-11,4.593572465743472e-11
411,1.491241974893999e-11,4.150175322737191e-11
412,1.4361893036379513e-11,3.683926776752986e-11
413,1.3484715432613933e-11,3.2051041947116226e-11
414,1.2363402336985957e-11,2.73789050843046e-11
415,1.1121698675958253e-11,2.3114861957681437e-11
416,9.868241218718902e-12,1.9426990007646695e-11
417,8.673378367890966e-12,1.6367457915870908e-11
418,7.574553475755609e-12,1.3935571638855876e-11
419,6.591368164133837e-12,1.2118619160493502e-11
420,5.729576181894249e-12,1.0902997045717315e-11
421,4.994197070913563e-12,1.0243616188850129e-11
422,4.379854423695801e-12,1.0076609700923093e-11
423,3.87364461009669e-12,1.0378481211062036e-11
424,3.4624558960863995e-12,1.1159617758864141e-11
425,3.145806092258289e-12,1.2454799597811978e-11
426,2.9245376230511373e-12,1.4290598764671859e-11
427,2.7982722760919867e-12,1.671475728070618e-11
428,2.7688564978769997e-12,1.983416644329788e-11
429,2.8327034420475835e-12,2.372508354894529e-11
430,2.9861129974959213e-12,2.829888384013458e-11
431,3.2125161925979912e-12,3.322678814436722e-11
432,3.4834417317547913e-12,3.806849071131705e-11
433,3.760559310502318e-12,4.23127204829203e-11
434,3.9974186768664856e-12,4.545351800694464e-11
435,4.148207330069326e-12,4.7080225979719724e-11
436,4.188447274088026e-12,4.705167346213168e-11
437,4.138065684955326e-12,4.5749568892696115e-11
438,4.03767050591171e-12,4.3715875113510114e-11
439,3.932559561002803e-12,4.148691885336114e-11
440,3.848105872474287e-12,3.9333678413360846e-11
441,3.800131656341649e-12,3.743906229095898e-11
442,3.791306361626966e-12,3.587222503397132e-11
443,3.816885630249238e-12,3.4613992003353857e-11
444,3.855827095979503e-12,3.347013278616931e-11
445,3.883266435016578e-12,3.226329585971238e-11
446,3.876783172122553e-12,3.085734098259275e-11
447,3.822705067616874e-12,2.922665523652903e-11
448,3.716585718622215e-12,2.738181140013578e-11
449,3.5636628189859096e-12,2.5382449405018685e-11
450,3.382105643806179e-12,2.3392168670340797e-11
451,3.1954372326118315e-12,2.1613117695300328e-11
452,3.0219335869596413e-12,2.0224693354922225e-11
453,2.871185695980539e-12,1.930495497676013e-11
454,2.7455562824132703e-12,1.8862417068117273e-11
455,2.6440314365960192e-12,1.8869563540717593e-11
456,2.567516528397366e-12,1.9286367413116712e-11
457,2.514197868380086e-12,2.0069737006450427e-11
458,2.48392926373198e-12,2.1198201443294905e-11
459,2.4735486232070268e-12,2.2606170153525732e-11
460,2.4853241153922513e-12,2.433704640972628e-11
461,2.5221036602987904e-12,2.6527349052948845e-11
462,2.5940436171029146e-12,2.9356176004396354e-11
463,2.719007940385305e-12,3.304271162730791e-11
464,2.917981776186701e-12,3.7807569764585324e-11
465,3.211940648805029e-12,4.3871128554788096e-11
466,3.6184653012003555e-12,5.131550982293785e-11
467,4.140078009294922e-12,6.000667500097909e-11
468,4.7673356640143234e-12,6.962824437845241e-11
469,5.4643767062038856e-12,7.955476063460002e-11
470,6.175043559441995e-12,8.897885527095362e-11
471,6.814264213453227e-12,9.682280235725247e-11
472,7.296401990336087e-12,1.0214151797441576e-10
473,7.573398348455125e-12,1.0451134719843977e-10
474,7.643091278589803e-12,1.0403802274354157e-10
475,7.52934765158095e-12,1.0111139643452195e-10
476,7.268708602592931e-12,9.625771993097774e-11
477,6.911788899542781e-12,9.015710833026498e-11
478,6.503818245544482e-12,8.344646495288514e-11
479,6.075749005896077e-12,7.647137308131622e-11
480,5.6400162256277476e-12,6.934627206829401e-11
481,5.206751816282092e-12,6.214954374688564e-11
482,4.7992118108700284e-12,5.518479647339217e-11
483,4.429333464901658e-12,4.863025611500004e-11
484,4.0926110978617394e-12,4.253694251343091e-11
485,3.776824592127868e-12,3.691557778623188e-11
486,3.4722127056647887e-12,3.182558773003504e-11
487,3.1768807601342446e-12,2.737789534684249e-11
488,2.892322122377584e-12,2.3608141677889824e-11
489,2.6240639172698545e-12,2.0514082105914102e-11
490,2.381857069727126e-12,1.8081070469706024e-11
491,2.1780371911262696e-12,1.6302878522245535e-11
492,2.0183382771300736e-12,1.5174145918681296e-11
493,1.902771329199465e-12,1.4640746823301964e-11
494,1.828692120624069e-12,1.462901219218715e-11
495,1.7896770328658642e-12,1.5070635354256134e-11
496,1.7806231228543419e-12,1.5955176591983983e-11
497,1.7987446973264367e-12,1.7277696102522108e-11
498,1.8411297620220456e-12,1.9030501352765586e-11
499,1.9047700704777727e-12,2.117057773443432e-11
500,1.986405041435501e-12,2.364040623101111e-11
501,2.0825605481368862e-12,2.6408599318429563e-11
502,2.1895745772901854e-12,2.9391897773209505e-11
503,2.3072075998714405e-12,3.2555739789348045e-11
504,2.440404086739874e-12,3.597040265747637e-11
505,2.6003301145921524e-12,3.982472585769063e-11
506,2.8007993407427237e-12,4.431004685943771e-11
507,3.042976958232608e-12,4.937561963959377e-11
508,3.3119333707566555e-12,5.463522676522885e-11
509,3.5793867341518955e-12,5.956111719973336e-11
510,3.8084190847144005e-12,6.35623708238352e-11
511,3.9463805613176575e-12,6.587140201823632e-11
512,3.9346715243143835e-12,6.568357831498003e-11
513,3.741073646880598e-12,6.257114186834774e-11
514,3.3925467560083692e-12,5.685248744842069e-11
515,2.96431777894507e-12,4.954261003483641e-11
516,2.5298855469844037e-12,4.169840033935421e-11
517,2.1397892669025065e-12,3.4171002237113875e-11
518,1.8170684272187443e-12,2.749204356526733e-11
519,1.5672554364212005e-12,2.1944914366227e-11
520,1.38209079215143e-12,1.7533334768150117e-11
521,1.2483712917743348e-12,1.4084896169745992e-11
522,1.1539542936264633e-12,1.136542453273035e-11
523,1.0896520418254454e-12,9.223980232965096e-12
524,1.047771742730896e-12,7.542402467334401e-12
525,1.023351083693396e-12,6.207945818491217e-12
526,1.0132813655802092e-12,5.146306443092567e-12
527,1.0163773405154718e-12,4.3165785646972685e-12
528,1.0298305502554974e-12,3.705178105874193e-12
529,1.0496903830347427e-12,3.300604752949737e-12
530,1.0747406535364042e-12,3.0797868711598766e-12
531,1.1042610558069915e-12,3.025343082708766e-12
532,1.1351022156260534e-12,3.124178815796715e-12
533,1.163735421187826e-12,3.37537776556761e-12
534,1.1857203025020334e-12,3.7710785580352584e-12
535,1.1975884380045055e-12,4.291749498278812e-12
536,1.201760004778367e-12,4.927677530724628e-12
537,1.2001643093437085e-12,5.679067228174539e-12
538,1.1938871060036646e-12,6.5560066700561084e-12
539,1.1878440928406781e-12,7.579408797050184e-12
540,1.1838135253911712e-12,8.741671458751278e-12
541,1.184471514164721e-12,1.0055614840338704e-11
542,1.1970086579214971e-12,1.1593663212598045e-11
543,1.2254562732013905e-12,1.3409980457648145e-11
544,1.2730528520982031e-12,1.553452904209372e-11
545,1.3404151470210656e-12,1.7923968571511003e-11
546,1.4201587976441185e-12,2.042586920127911e-11
547,1.508317484546426e-12,2.305695242448028e-11
548,1.6046280173304396e-12,2.5812108752762447e-11
549,1.7043085491533043e-12,2.857170560070298e-11
550,1.7922653892375346e-12,3.097394609889623e-11
551,1.84561110235032e-12,3.2539295644823275e-11
552,1.839388365973721e-12,3.278661391479471e-11
553,1.7671881154957347e-12,3.147587722119725e-11
554,1.641596782997074e-12,2.8599209869224322e-11
555,1.490731969446574e-12,2.4437748595326844e-11
556,1.3539222381903846e-12,1.9627127131184373e-11
557,1.2667360052727443e-12,1.4972408267277163e-11
558,1.2462154060309333e-12,1.1028059265594648e-11
