index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,14.0,6.2663155,0.20887718333333333,4960704.528209369,-249959.53991712918,1785632.8210632051,-12833169.015080111,11685564.805935258,38413800.0,Main Bearing_DW,1219.4037689626803,1182.422155612174,18.47114829647472,145130608.2260303,713777101.0325514,139042533.66556647,320818051.68966484,1.4392359123033676e-09,2.926364309406552e-10,1.5022538630929827e-09,6.510767777350177e-10,,
8,16.0,6.2957955,0.20985985,4927771.224458501,-271274.95226444624,1711843.9434937402,-16750608.207724668,18884670.47511853,36524565.0,Main Bearing_UW,1180.8677166115945,1144.8106208957595,17.303019781465867,42912809.18392092,111943794.38982335,85828663.59034073,166114185.97698948,4.890377814711621e-09,1.8746894470023257e-09,2.445102151440441e-09,1.2633469487613192e-09,,
8,16.0,6.2957955,0.20985985,4927771.224458501,-271274.95226444624,1711843.9434937402,-16750608.207724668,18884670.47511853,36524565.0,Main Bearing_DW,1389.9605992927104,1347.565338058477,12.825677164135422,43024289.977711946,112371539.9889865,42709207.23398382,67639161.05123797,4.877706293554515e-09,1.867553386031448e-09,4.913691065494982e-09,3.102638275495864e-09,,
9,18.0,6.317991,0.2105997,4982346.024418196,-254682.63285070015,1684284.384615488,-17068306.253589705,14049746.940725992,34690805.0,Main Bearing_UW,1169.7304131123842,1134.0279629669835,17.739809976142098,50704748.3714605,143579046.18871343,97981731.25543918,198675634.99013513,4.153451240052646e-09,1.4667857573256047e-09,2.149377208399848e-09,1.0600177521036081e-09,,
9,18.0,6.317991,0.2105997,4982346.024418196,-254682.63285070015,1684284.384615488,-17068306.253589705,14049746.940725992,34690805.0,Main Bearing_DW,1323.5285334480527,1283.1605440869175,14.651778992731288,67052333.37184895,218092528.4914762,66229119.3288203,120252596.94218606,3.1408258208120397e-09,9.65643809334949e-10,3.1798656260910797e-09,1.7513110348980671e-09,,
10,20.0,6.327033999999999,0.21090113333333332,4965661.170336112,-263194.79879528226,1540160.945917418,-18721653.34431382,12150401.02547998,32921145.000000004,Main Bearing_UW,1189.7985710790663,1153.4809562360008,16.153349950715874,48602161.34109912,134979765.90904993,89396960.72989881,176275511.37883395,4.339336513312432e-09,1.5624648028760074e-09,2.359153282297185e-09,1.1964289973329613e-09,,
10,20.0,6.327033999999999,0.21090113333333332,4965661.170336112,-263194.79879528226,1540160.945917418,-18721653.34431382,12150401.02547998,32921145.000000004,Main Bearing_DW,1323.052272853414,1282.6980079279347,14.5744033866711,65879250.646554954,212593852.02509928,65746608.07911545,119185596.68930009,3.2013286621128567e-09,9.920377815461659e-10,3.2077872835591427e-09,1.7695186263414244e-09,,
11,22.0,6.2910615,0.20970205,4911856.01855166,-259847.57078615832,1383990.720698403,-11410386.408528049,14845745.303934788,31420175.0,Main Bearing_UW,1059.0824479929038,1027.0953828009447,23.08779196130303,107693355.01479232,448705695.53150696,215637759.10388088,571034270.622655,1.947214384501218e-09,4.673487590827232e-10,9.724737025252548e-10,3.672319872699429e-10,,
11,22.0,6.2910615,0.20970205,4911856.01855166,-259847.57078615832,1383990.720698403,-11410386.408528049,14845745.303934788,31420175.0,Main Bearing_DW,1250.6510054630096,1212.6401362958966,17.06605817359408,111486796.73556907,473502624.97384554,109597737.2965002,233769013.44332486,1.8809586080169084e-09,4.428741023591646e-10,1.9133793741807153e-09,8.970481027881838e-10,,
12,24.0,6.202128,0.2067376,4914961.95001405,-264773.99228886026,1269732.2271227415,-11994525.308757963,17329480.64938176,30254825.0,Main Bearing_UW,1071.017436529146,1038.4237090370398,22.431455065396158,96171779.16264206,372417724.4708786,193665964.51895684,488585185.4602068,2.1496701194471325e-09,5.5512288061404e-10,1.0674957807558573e-09,4.2313522012598535e-10,,
12,24.0,6.202128,0.2067376,4914961.95001405,-264773.99228886026,1269732.2271227415,-11994525.308757963,17329480.64938176,30254825.0,Main Bearing_DW,1302.3440416027172,1262.624737329571,15.214084923525917,76020750.38737674,260024553.28123954,75849342.96920653,142158061.236011,2.719489073003531e-09,7.950695324390963e-10,2.7256346845869415e-09,1.45427982206914e-09,,
13,26.0,6.0986235,0.20328745,4898969.114618889,-305116.9875420862,1209127.5120722193,-16239028.3654801,20005360.30022536,29087805.0,Main Bearing_UW,1155.267478677246,1119.983551406465,18.40383229326091,55565526.13589026,160370473.1288219,108224377.74704893,221580543.65254387,3.6585175042317265e-09,1.2676114625957602e-09,1.878388716404916e-09,9.174426899086009e-10,,
13,26.0,6.0986235,0.20328745,4898969.114618889,-305116.9875420862,1209127.5120722193,-16239028.3654801,20005360.30022536,29087805.0,Main Bearing_DW,1395.4408269647247,1352.8789403059939,12.557501465241241,40098071.88709534,99153560.3758757,40644184.988301076,62282616.894784145,5.069756235970625e-09,2.0502284459516025e-09,5.001636766944983e-09,3.263951647109168e-09,,
14,28.0,6.0044725,0.20014908333333334,4916506.691078232,-291472.166103653,1194939.727082053,-15083026.0441471,17395122.335396674,27899125.0,Main Bearing_UW,1121.298770400713,1087.0695482729298,19.89893972719605,72306098.40000887,235177230.10674882,140415895.42535084,310585491.8946136,2.768080255500396e-09,8.510563851886685e-10,1.4254018943299648e-09,6.444250892480418e-10,,
14,28.0,6.0044725,0.20014908333333334,4916506.691078232,-291472.166103653,1194939.727082053,-15083026.0441471,17395122.335396674,27899125.0,Main Bearing_DW,1340.4694889537027,1299.5854839178826,14.013060407401044,57794877.24430183,168126151.45819107,58332839.861289375,98755897.95380118,3.463093839395024e-09,1.1904696657682407e-09,3.4311561687939616e-09,2.026705113116026e-09,,
15,30.0,5.9162985,0.19720995,4933600.4220661605,-285070.15163243696,1129798.08428336,-15322587.589029655,12797806.04024482,26676605.0,Main Bearing_UW,1113.1504799416457,1079.3265229150766,19.325955329621507,87898283.69471961,312606747.4419486,160482933.44063738,368549301.73571897,2.2436154804220274e-09,6.308563446367135e-10,1.228853098407177e-09,5.350978799070313e-10,,
15,30.0,5.9162985,0.19720995,4933600.4220661605,-285070.15163243696,1129798.08428336,-15322587.589029655,12797806.04024482,26676605.0,Main Bearing_DW,1270.9534070276404,1232.2030096719832,16.16461647748727,93038788.8697268,340939259.8298135,93714337.08433114,182545893.3419568,2.1196530220974174e-09,5.784313314296547e-10,2.104373312938615e-09,1.0803307945721547e-09,,
16,32.0,5.815233,0.19384110000000002,4869786.277761307,-250514.5827829841,1059703.545752197,-9491395.340740863,16822597.627278343,25428125.0,Main Bearing_UW,1010.4440011800925,979.9176092615148,26.24734708212684,152931166.32156056,726899177.9214438,308757438.81014085,880691117.2541041,1.2675055363955064e-09,2.666684815276383e-10,6.278102990716786e-10,2.2010111854468882e-10,,
16,32.0,5.815233,0.19384110000000002,4869786.277761307,-250514.5827829841,1059703.545752197,-9491395.340740863,16822597.627278343,25428125.0,Main Bearing_DW,1262.9038899524985,1224.5101137296817,16.500261906851584,99635818.07819021,373480964.4280591,99589261.52105378,195745998.686452,1.945496145250509e-09,5.190119938156532e-10,1.946405636907156e-09,9.90268517879115e-10,,
17,34.0,5.7075065,0.19025021666666667,4897941.549734882,-283478.133626276,1037735.5148860315,-8345307.960002785,17090062.18754986,24152435.0,Main Bearing_UW,991.4740019420715,961.5280160513221,27.635964812686304,172500730.33440238,865045914.7523241,349884251.7009783,1030312821.3126284,1.1028951373009025e-09,2.1993077294762813e-10,5.437518714882323e-10,1.8465286729547446e-10,,
17,34.0,5.7075065,0.19025021666666667,4897941.549734882,-283478.133626276,1037735.5148860315,-8345307.960002785,17090062.18754986,24152435.0,Main Bearing_DW,1256.6185532408037,1218.4553137781359,16.721905167836265,104167414.68846084,393882063.0499515,104032458.47253707,204959126.134347,1.8263889646839978e-09,4.830131516868272e-10,1.8287582496850223e-09,9.282349132478302e-10,,
18,36.0,5.6160255,0.18720085,4852359.224875351,-319076.0232662447,973409.6536672382,-12963955.819029734,20801938.6905421,22841095.0,Main Bearing_UW,1096.5711574262268,1063.0738461661938,21.15824252437346,83069969.78393719,275500950.8396484,164606955.8955859,367183103.3542306,2.2535321787994445e-09,6.79492573181563e-10,1.1372596557750935e-09,5.098296961105063e-10,,
18,36.0,5.6160255,0.18720085,4852359.224875351,-319076.0232662447,973409.6536672382,-12963955.819029734,20801938.6905421,22841095.0,Main Bearing_DW,1370.5088281760322,1328.708484621808,13.14182267679709,46662146.00206544,116879834.15856995,47570974.20117377,72847006.7282428,4.011835417764836e-09,1.6016522554782725e-09,3.93519058929386e-09,2.569780947875545e-09,,
19,38.0,5.521821,0.1840607,4894919.643888786,-288241.84231748414,954780.8260644982,-10924998.01104622,17691429.099197928,21489750.0,Main Bearing_UW,1036.0689277856757,1004.7508129805836,24.548544414926976,131219261.78058268,547376662.4923849,261293133.00304955,676730750.3101412,1.4026957437679822e-09,3.362596774986925e-10,7.044222627842723e-10,2.7198512837734386e-10,,
19,38.0,5.521821,0.1840607,4894919.643888786,-288241.84231748414,954780.8260644982,-10924998.01104622,17691429.099197928,21489750.0,Main Bearing_DW,1293.2586229857063,1253.8170756252832,15.390782627463768,79003872.5805954,252105809.54122737,79886964.61647393,141722616.5065568,2.3297680732325037e-09,7.300930523376145e-10,2.3040141890939217e-09,1.2987390759292424e-09,,
20,40.0,5.4244045,0.18081348333333333,4868320.263924381,-296915.54869118193,864997.0469148282,-12282640.576127186,15841464.864085192,20090345.0,Main Bearing_UW,1047.47505131537,1015.8150469533161,23.879620061769828,133778110.29060018,555642142.045667,255868500.96586427,650697321.3279729,1.351592446182416e-09,3.2541355244878575e-10,7.066656608796714e-10,2.7787648328461056e-10,,
20,40.0,5.4244045,0.18081348333333333,4868320.263924381,-296915.54869118193,864997.0469148282,-12282640.576127186,15841464.864085192,20090345.0,Main Bearing_DW,1274.409135474243,1235.5987543985298,15.986423464108933,89663786.34929948,300978688.35370386,91064162.18361449,166466740.35550025,2.0165720264025633e-09,6.007517818698349e-10,1.985561377798167e-09,1.0861838403707233e-09,,
21,42.0,5.312009,0.17706696666666666,4868262.993280317,-271495.0011711611,818006.6205440097,-5410868.302889763,16862867.61181506,18643470.0,Main Bearing_UW,919.0228079541838,891.2944197882827,34.06367303610746,302020526.709355,1994725233.7945516,602841358.6373426,2064159279.9442606,5.862746105236233e-10,8.876759749503616e-11,2.9372066818193646e-10,8.578163923059663e-11,,
21,42.0,5.312009,0.17706696666666666,4868262.993280317,-271495.0011711611,818006.6205440097,-5410868.302889763,16862867.61181506,18643470.0,Main Bearing_DW,1225.2377800835513,1188.1879912010913,17.84286172703811,129318621.0148275,518033926.34169364,129637278.20422539,262000861.2031852,1.3692302413769506e-09,3.4180573445661514e-10,1.3658645809249592e-09,6.758258955849341e-10,,
22,44.0,5.1863355,0.17287785,4834529.916755593,-289602.261957348,738191.8163060951,-5293595.684280943,16351472.800297098,17135165.0,Main Bearing_UW,908.673332964429,881.2678369815318,35.12243465626382,343959885.6650191,2411882302.3619456,684148448.6362275,2417755767.6530347,5.026104996684553e-10,7.167756479273532e-11,2.526905532631294e-10,7.150343815240532e-11,,
22,44.0,5.1863355,0.17287785,4834529.916755593,-289602.261957348,738191.8163060951,-5293595.684280943,16351472.800297098,17135165.0,Main Bearing_DW,1211.6516380148619,1175.073257850024,18.357756517894515,142182031.95567843,587931059.0857706,142812889.68394044,293301208.6916898,1.2158909787833824e-09,2.940444246453386e-10,1.2105199354385756e-09,5.894208577289719e-10,,
23,46.0,5.0532635,0.16844211666666667,4817909.934530015,-279703.35229781753,694843.682682297,-2910492.1550456528,21819471.328238916,15562715.0,Main Bearing_UW,935.1809857279361,906.58845587654,32.99455907474484,237742733.73454896,1291001265.14681,466425828.4709306,1388434357.4570258,7.085058458810367e-10,1.3047401363120413e-10,3.611337674392202e-10,1.2131802685664973e-10,,
23,46.0,5.0532635,0.16844211666666667,4817909.934530015,-279703.35229781753,694843.682682297,-2910492.1550456528,21819471.328238916,15562715.0,Main Bearing_DW,1321.212405444349,1280.9186685266318,14.481852146947286,64495051.78754099,174272189.13779408,65900965.863547295,104465412.61943203,2.6117060456288516e-09,9.665461683819347e-10,2.5559885877156676e-09,1.6124199621965028e-09,,
24,48.0,4.9229155,0.16409718333333334,4825083.752149502,-323503.1664136387,657397.8697046215,-4685526.26016783,17191270.983218435,13905025.0,Main Bearing_UW,897.017364320522,869.9475288364022,36.44547535353697,369653665.32195646,2576916520.508487,730153491.8836286,2536559870.273544,4.439214289689512e-10,6.367966599901849e-11,2.2474340691023777e-10,6.46928090507231e-11,,
24,48.0,4.9229155,0.16409718333333334,4825083.752149502,-323503.1664136387,657397.8697046215,-4685526.26016783,17191270.983218435,13905025.0,Main Bearing_DW,1226.3080130259432,1189.226811189425,17.72892946574297,126586601.09710313,470450997.9550976,128024152.45508876,245199046.0280038,1.296323480614321e-09,3.488082373012538e-10,1.2817673867507078e-09,6.692407086877167e-10,,
25,50.0,4.7914745,0.15971581666666665,4816913.01960152,-294216.1500016604,580535.4655202399,-2416682.537424515,19525039.612539623,12139670.0,Main Bearing_UW,873.652717259161,847.2110129721681,39.63932677482146,396747702.00488293,2816942021.653917,740984309.497876,2522839714.7363977,4.0256267612786565e-10,5.669829745835251e-11,2.155454773055818e-10,6.33079524369842e-11,,
25,50.0,4.7914745,0.15971581666666665,4816913.01960152,-294216.1500016604,580535.4655202399,-2416682.537424515,19525039.612539623,12139670.0,Main Bearing_DW,1269.253744936507,1230.7005125394126,16.115239530947267,92094829.61010611,284249424.94719994,94029528.15859105,160651711.1037513,1.734253891807408e-09,5.618861557814383e-10,1.6985708616689911e-09,9.941743886158783e-10,,
26,52.0,4.647209500000001,0.15490698333333336,4798669.796279459,-274489.26375367906,534601.3773501761,2168479.87130389,12068707.56975458,9979849.0,Main Bearing_UW,836.5835159215246,811.6763381609163,44.50963094946495,852073892.5622119,9974889426.44019,1616254559.5279174,7421928440.537694,1.8179994092709894e-10,1.5529694286407356e-11,9.584318411982037e-11,2.0871527470845684e-11,,
26,52.0,4.647209500000001,0.15490698333333336,4798669.796279459,-274489.26375367906,534601.3773501761,2168479.87130389,12068707.56975458,9979849.0,Main Bearing_DW,1080.5240764317386,1047.903199090467,25.10862069365727,403820986.2674212,2810614232.2709403,397159508.63247806,1076128441.1032557,3.836031028628853e-10,5.5114992856266335e-11,3.9003720159368155e-10,1.4394841490716614e-10,,
27,54.0,4.501317,0.1500439,4801481.454562752,-265336.59324382385,463383.6057693299,4650642.606605679,15828149.979399463,7098448.5,Main Bearing_UW,837.6977488885209,812.6760844691081,44.172588463983054,639071058.2210582,5854691919.658614,1213024435.5676143,4785555058.945977,2.3478437658821184e-10,2.562797531603491e-11,1.2369404572611886e-10,3.135349988702195e-11,,
27,54.0,4.501317,0.1500439,4801481.454562752,-265336.59324382385,463383.6057693299,4650642.606605679,15828149.979399463,7098448.5,Main Bearing_DW,1191.857152128924,1155.8779854674613,19.063267648384983,161226781.0111475,632260776.0773716,163750710.54147476,319963346.8660746,9.306388123547893e-10,2.3731331386851475e-10,9.162946499825838e-10,4.689409004800887e-10,,
28,56.0,4.3915975000000005,0.14638658333333335,4759055.146550497,-256041.78729470755,488983.65646896017,9546219.80319431,9704292.721283441,4194280.5,Main Bearing_UW,952.2396212989136,923.5197402435957,28.3013825727649,402256653.3612713,2635310034.1905975,670283567.2385296,2078604188.5774682,3.639133923830015e-10,5.554814478528488e-11,2.183950054697368e-10,7.042542497401381e-11,,
28,56.0,4.3915975000000005,0.14638658333333335,4759055.146550497,-256041.78729470755,488983.65646896017,9546219.80319431,9704292.721283441,4194280.5,Main Bearing_DW,1107.9692785634338,1074.5169580330614,23.192623681883614,309940956.7867543,1727323340.788684,313415447.110229,748243344.5327476,4.723047410415343e-10,8.474764386990467e-11,4.670688208990823e-10,1.9564034134476233e-10,,
29,58.0,4.299170999999999,0.14330569999999998,4790783.44776235,-266474.27049718885,421465.2837778396,8153199.8554219585,16344067.298576772,1283020.665,Main Bearing_UW,907.1513459638912,879.7500277192939,35.28982875155098,388656440.42788243,2438026196.655736,765376471.4174587,2436952614.0891047,3.687207649054544e-10,5.877939301742278e-11,1.8723557014314969e-10,5.88052878712069e-11,,
29,58.0,4.299170999999999,0.14330569999999998,4790783.44776235,-266474.27049718885,421465.2837778396,8153199.8554219585,16344067.298576772,1283020.665,Main Bearing_DW,1232.4205919197752,1195.1308590428807,17.369183133149406,118225369.24609257,379208597.81394494,121490907.81504971,209592576.4893037,1.2121400077990142e-09,3.779073070234329e-10,1.179559051597176e-09,6.837346169429498e-10,,
30,60.0,4.2374985,0.14124995,4767448.3336808765,-253866.88205337085,467386.4306401684,9894774.666923163,7281108.816651544,-4309.469,Main Bearing_UW,996.9304267949789,966.8589028388535,24.162926676493008,355313044.40574,2077680893.9410996,524696752.15607285,1449871164.1011157,3.9753662924545906e-10,6.798442937599845e-11,2.692030194956967e-10,9.742241483061117e-11,,
30,60.0,4.2374985,0.14124995,4767448.3336808765,-253866.88205337085,467386.4306401684,9894774.666923163,7281108.816651544,-4309.469,Main Bearing_DW,1058.6775879229133,1026.7125848735502,25.768417824300926,440289718.7602045,2944956017.3465075,458692315.3842958,1219655280.4257028,3.2081137483232747e-10,4.79633478965402e-11,3.0794051973959875e-10,1.1581137085775481e-10,,
31,62.0,4.158838,0.13862793333333334,4785209.790071337,-280635.780207335,352092.0951485868,9456091.04722726,14483913.686402122,-15385.2205,Main Bearing_UW,923.2846197899482,895.4136084844444,33.66849227509123,393950201.166821,2409544023.2621546,746757466.6196442,2300944321.538544,3.5189202321191447e-10,5.753284936693221e-11,1.856398355959694e-10,6.024827808116569e-11,,
31,62.0,4.158838,0.13862793333333334,4785209.790071337,-280635.780207335,352092.0951485868,9456091.04722726,14483913.686402122,-15385.2205,Main Bearing_DW,1206.342500298429,1169.9258950129865,18.343310697546727,141809428.124988,485602050.1354189,146192009.9906422,261349682.57208166,9.775649980842561e-10,2.854764169440274e-10,9.48259301874343e-10,5.304308464009671e-10,,
32,64.0,4.013056000000001,0.13376853333333336,4791496.31623332,-267106.0944674132,334009.5041158583,10247775.15511359,3662322.633259268,-22711.525,Main Bearing_UW,1156.5872533345312,1121.680606369695,19.679362766976578,179259757.0621279,673227950.5007867,201182055.9669783,388057613.32371104,7.462273492146473e-10,1.986972365509014e-10,6.64912845682867e-10,3.4471307543126575e-10,,
32,64.0,4.013056000000001,0.13376853333333336,4791496.31623332,-267106.0944674132,334009.5041158583,10247775.15511359,3662322.633259268,-22711.525,Main Bearing_DW,927.9102479476539,899.8990562509771,29.5064611851643,691570488.407913,5880653860.248673,997370993.0925003,3359505481.3748455,1.9342718576856318e-10,2.27472210594753e-11,1.3412113873350545e-10,3.9817923820916006e-11,,
33,66.0,3.747536,0.12491786666666667,4695106.682600175,-253885.69850881497,112007.1215495916,21113723.719329704,6233853.617871988,-46184.155,Main Bearing_UW,1258.9459104809036,1220.5201028219285,14.413971677361857,63492863.34581569,136663015.58171612,84566516.10934897,119671076.39258806,1.96743161489344e-09,9.140575900139817e-10,1.4771551722095453e-09,1.0438434284393515e-09,,
33,66.0,3.747536,0.12491786666666667,4695106.682600175,-253885.69850881497,112007.1215495916,21113723.719329704,6233853.617871988,-46184.155,Main Bearing_DW,1246.8838523046913,1208.8526524674016,14.918486891444008,71207972.74887988,161229691.18268535,93252833.24638605,135787003.56616125,1.7542679821429357e-09,7.747820252606286e-10,1.3395610869711326e-09,9.199545124788127e-10,,
34,68.0,3.393814,0.11312713333333332,4813011.836605815,-242109.70507715843,229347.7672464373,10346515.66560457,-17502449.67331016,-38290.935000000005,Main Bearing_UW,1562.7909616997904,1514.5655244815202,9.10078853837067,13710167.998897228,15414096.251199968,14491246.481024468,12442835.928781206,8.251330934998948e-09,7.339199878457131e-09,7.806584028604261e-09,9.091748374794676e-09,,
34,68.0,3.393814,0.11312713333333332,4813011.836605815,-242109.70507715843,229347.7672464373,10346515.66560457,-17502449.67331016,-38290.935000000005,Main Bearing_DW,1164.3507737161387,1128.8132013717484,17.146851496646015,59265583.813739315,115217973.75069985,108841695.35843088,154004407.6234863,1.9088166529983206e-09,9.818531749057614e-10,1.039373127741073e-09,7.34570750792466e-10,,
35,70.0,3.0692565000000003,0.10230855000000001,4662652.779584137,-214722.40241490465,153556.96945407175,21265281.155640353,-10875756.371155737,-52162.530000000006,Main Bearing_UW,1532.0659606808724,1484.7895336602994,9.557428600437266,16140472.31810096,17195776.576447617,17232098.025486823,14001510.629144162,6.338634209933537e-09,5.949632431263851e-09,5.937091922799093e-09,7.306965134679442e-09,,
35,70.0,3.0692565000000003,0.10230855000000001,4662652.779584137,-214722.40241490465,153556.96945407175,21265281.155640353,-10875756.371155737,-52162.530000000006,Main Bearing_DW,1212.9163571967017,1175.903330496361,14.222596334319832,50660047.04808066,80990262.29373872,83205929.95307694,97754774.4123425,2.019511547292891e-09,1.2632203810989433e-09,1.2295824355030439e-09,1.046583664225433e-09,,
36,72.0,2.748726,0.0916242,4676253.729569791,-236305.12801467325,345951.3841993139,17942229.713162366,-12668326.227604976,-22049.925,Main Bearing_UW,1524.7198869255883,1477.6724484549306,9.638435922318921,16601012.628968647,15017095.683207344,17841483.458731443,12569515.660551043,5.519193440050545e-09,6.1013262439592415e-09,5.135458618782063e-09,7.289397815665972e-09,,
36,72.0,2.748726,0.0916242,4676253.729569791,-236305.12801467325,345951.3841993139,17942229.713162366,-12668326.227604976,-22049.925,Main Bearing_DW,1175.7598224267888,1139.8790714519641,15.583385329708296,64650689.75877283,91898963.13393526,108030799.87127654,112988917.72417745,1.4172192182615807e-09,9.97010160674666e-10,8.481303490224479e-10,8.109131571971344e-10,,
