index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
9,0.9,5.73283,0.009554716666666668,5044660.0,98255.4,3742550.0,-29313400.0,-9135380.0,44938800.0,Main Bearing_UW,1509.2596642884341,1462.4644719621033,8.301969344771123,6691382.73106488,7851290.268472714,11579737.94934168,12088286.32703683,1.427913639180838e-09,1.2169613324620229e-09,8.251237384184383e-10,7.904111805572024e-10,,
9,0.9,5.73283,0.009554716666666668,5044660.0,98255.4,3742550.0,-29313400.0,-9135380.0,44938800.0,Main Bearing_DW,1484.2067313656787,1438.8143022244321,10.975748661420763,25599208.817787506,49875135.318986595,24351637.652472083,31204070.918905865,3.732426550631366e-10,1.9157274673156333e-10,3.9236443983867797e-10,3.0620096626167046e-10,,
10,1.0,5.69223,0.009487050000000002,4972630.0,94654.0,3682700.0,-31169000.0,-6001000.0,44953200.0,Main Bearing_UW,1504.037217982297,1457.2265971241002,8.476878821568373,6720059.387909703,7867722.641320398,11801637.000734637,12333623.785643239,1.4117509165273882e-09,1.2058190702065522e-09,8.038757673540921e-10,7.692021554154468e-10,,
10,1.0,5.69223,0.009487050000000002,4972630.0,94654.0,3682700.0,-31169000.0,-6001000.0,44953200.0,Main Bearing_DW,1504.5152287307849,1458.4359720960963,10.576004745759866,22621331.03536302,41676541.613324836,21556511.002409343,26624817.003464248,4.1938513631975403e-10,2.2763525073699493e-10,4.4010136885972166e-10,3.5632357581145474e-10,,
11,1.1,5.66456,0.009440933333333333,5026440.0,130664.99999999999,3627840.0,-32702000.0,-4391240.0,45000900.0,Main Bearing_UW,1509.8003295232425,1462.7781566813537,8.419859170915744,6489725.781944252,7490515.547315761,11410233.658014126,11796737.843766492,1.4547507322420227e-09,1.2603849860129465e-09,8.274092903174136e-10,8.003003422104537e-10,,
11,1.1,5.66456,0.009440933333333333,5026440.0,130664.99999999999,3627840.0,-32702000.0,-4391240.0,45000900.0,Main Bearing_DW,1526.3397823871674,1479.4956266367903,10.15377382922441,19748660.775091827,34326226.142945014,18868972.097676218,22435321.491793383,4.780543572473935e-10,2.750355746658071e-10,5.003416871073766e-10,4.208066880961226e-10,,
12,1.2000000000000002,5.65101,0.00941835,5133510.0,103317.0,3588320.0,-33660100.0,-4376530.0,45042900.0,Main Bearing_UW,1521.7459218405104,1474.2424030074922,8.197894027231406,6169315.899034366,6992480.350399287,10732590.673760036,10917901.551334267,1.5266441456619494e-09,1.346925486814159e-09,8.775467439587345e-10,8.626520358071e-10,,
12,1.2000000000000002,5.65101,0.00941835,5133510.0,103317.0,3588320.0,-33660100.0,-4376530.0,45042900.0,Main Bearing_DW,1542.0017366464847,1494.589880643719,9.868605761766862,17959684.280135725,30013675.356589995,17208899.402671196,19946942.035450578,5.244162343330917e-10,3.138019548789464e-10,5.472953138733595e-10,4.721701192724828e-10,,
13,1.3,5.65693,0.009428216666666668,5156100.0,52110.100000000006,3593680.0,-35495000.0,-4547530.0,45095200.0,Main Bearing_UW,1545.042833012617,1496.8088478559307,7.850076125546929,5517282.934292728,6029869.269727197,9484093.694111172,9365031.798636012,1.708851400037053e-09,1.5635855845168629e-09,9.941083429532966e-10,1.0067468930580523e-09,,
13,1.3,5.65693,0.009428216666666668,5156100.0,52110.100000000006,3593680.0,-35495000.0,-4547530.0,45095200.0,Main Bearing_DW,1572.2520415535914,1523.7403358838028,9.359720981505358,15054131.533934547,23499680.98030507,14450209.219364602,16016687.393648786,6.262876503645448e-10,4.0120615571625826e-10,6.524622947349436e-10,5.886496024393476e-10,,
14,1.4000000000000001,5.6656,0.009442666666666669,5136760.0,-4288.5,3593330.0,-38560800.0,-2879160.0,45075700.0,Main Bearing_UW,1572.1273345411482,1523.0440256416887,7.52073146246279,4790123.640415939,5004399.374676391,8181322.595735985,7800346.755555803,1.97127827494798e-09,1.8868731209681437e-09,1.154173613883418e-09,1.210544474826215e-09,,
14,1.4000000000000001,5.6656,0.009442666666666669,5136760.0,-4288.5,3593330.0,-38560800.0,-2879160.0,45075700.0,Main Bearing_DW,1619.1583199082406,1569.1889102715659,8.648803432724373,11569096.779780915,16369660.636877745,11108358.881982451,11529558.706387548,8.161973960810349e-10,5.768394883760833e-10,8.500505580516035e-10,8.189963646601054e-10,,
15,1.5,5.67375,0.009456250000000001,5076060.0,-36741.2,3611410.0,-41520200.0,-2632690.0,45091300.0,Main Bearing_UW,1604.6814563891796,1554.3971730708893,7.122654312330756,4095630.3508428116,4074380.691866762,6902967.135574726,6325127.343753265,2.3088631516889858e-09,2.3209048724574197e-09,1.3698819383431258e-09,1.4950291885172956e-09,,
15,1.5,5.67375,0.009456250000000001,5076060.0,-36741.2,3611410.0,-41520200.0,-2632690.0,45091300.0,Main Bearing_DW,1663.869276026579,1612.512665447483,8.036176734203165,9056164.365412634,11737510.83559576,8687289.928326225,8494228.479405567,1.0441782655928129e-09,8.056435587111457e-10,1.0885155299314307e-09,1.113255903455726e-09,,
16,1.6,5.69738,0.009495633333333335,5026020.0,-31684.899999999998,3623050.0,-43269500.0,-5307600.0,45149700.0,Main Bearing_UW,1635.2382742860577,1583.574243187002,6.734186496198317,3612682.060473251,3463416.972986676,5955002.2721731365,5281761.537937985,2.6284165543450657e-09,2.7416950968929337e-09,1.594564183074296e-09,1.7978156085101218e-09,,
16,1.6,5.69738,0.009495633333333335,5026020.0,-31684.899999999998,3623050.0,-43269500.0,-5307600.0,45149700.0,Main Bearing_DW,1692.3616243658355,1640.120360972194,7.679537455981614,7784479.421788868,9589179.097243518,7468850.209593981,7055934.033409098,1.2198161005802035e-09,9.902446535869714e-10,1.271364810762423e-09,1.3457656050031817e-09,,
17,1.7000000000000002,5.72943,0.00954905,5032260.0,15038.8,3623290.0,-43228300.0,-8240850.0,45155700.0,Main Bearing_UW,1647.858499472174,1595.7929662902347,6.559460139018134,3463971.962790564,3286833.6426747893,5624171.294593787,4935659.511914183,2.7566764692596752e-09,2.90524286840057e-09,1.6978590266585563e-09,1.9347059854816884e-09,,
17,1.7000000000000002,5.72943,0.00954905,5032260.0,15038.8,3623290.0,-43228300.0,-8240850.0,45155700.0,Main Bearing_DW,1697.1785392943186,1644.787627533269,7.618525165868623,7580230.059541569,9279209.449060345,7282641.886038216,6856223.194452461,1.2597308953677718e-09,1.029080122872642e-09,1.3112068600141917e-09,1.3927565846640423e-09,,
18,1.8,5.76478,0.009607966666666667,4966940.0,61096.200000000004,3602150.0,-41128900.0,-10305300.0,45181200.0,Main Bearing_UW,1634.330448846938,1582.8191835736434,6.673917853762324,3725475.5457033236,3625405.487929236,6042779.1590339895,5406979.011858111,2.5789906681169216e-09,2.650177117747609e-09,1.5899913622199318e-09,1.776956530734689e-09,,
18,1.8,5.76478,0.009607966666666667,4966940.0,61096.200000000004,3602150.0,-41128900.0,-10305300.0,45181200.0,Main Bearing_DW,1672.6397070567211,1621.010758034405,7.9183320952654475,8621015.094962867,11074239.62218941,8303094.5842576,8089411.358677653,1.1144820605035782e-09,8.675960602672189e-10,1.1571549100359596e-09,1.1877213607588435e-09,,
19,1.9000000000000001,5.80654,0.009677566666666667,4847570.0,103758.0,3578900.0,-38341700.0,-11744400.0,45178200.0,Main Bearing_UW,1610.7315998310182,1560.2140912699838,6.916335608439543,4189156.3197865905,4243449.666889253,6835528.535015145,6316207.456780331,2.310146943182028e-09,2.2805894793989636e-09,1.4157744521280422e-09,1.5321799882108019e-09,,
19,1.9000000000000001,5.80654,0.009677566666666667,4847570.0,103758.0,3578900.0,-38341700.0,-11744400.0,45178200.0,Main Bearing_DW,1636.8240493061805,1586.3065166251642,8.384818738932655,10433378.437246101,14408330.811055277,10066355.931170914,10315316.120417966,9.275582904305222e-10,6.716646635598641e-10,9.613773576890576e-10,9.38174511929019e-10,,
20,2.0,5.827,0.009711666666666667,4850240.0,130906.0,3578480.0,-36059100.0,-15148600.0,45093900.0,Main Bearing_UW,1611.306142088644,1560.977009907893,6.8574130252330425,4277323.336908353,4368737.382803608,6875270.0721621355,6372816.61215962,2.27050094222857e-09,2.2229916371018555e-09,1.4125505710661546e-09,1.523920623753141e-09,,
20,2.0,5.827,0.009711666666666667,4850240.0,130906.0,3578480.0,-36059100.0,-15148600.0,45093900.0,Main Bearing_DW,1619.452516125401,1569.473715458952,8.61921798694741,11437705.588831877,16369721.116907734,11065490.646168776,11628613.294527711,8.490922057085848e-10,5.932701355941741e-10,8.776535064922001e-10,8.351526033836608e-10,,
21,2.1,5.82807,0.00971345,5042660.0,116955.0,3605130.0,-34267800.0,-20053500.0,45061900.0,Main Bearing_UW,1641.9680222667816,1590.3703206928676,6.482880118400852,3898318.4162264154,3867270.030870667,5999154.502385624,5388016.70023249,2.491702565795703e-09,2.511707204943519e-09,1.619136496007454e-09,1.8027876564638098e-09,,
21,2.1,5.82807,0.00971345,5042660.0,116955.0,3605130.0,-34267800.0,-20053500.0,45061900.0,Main Bearing_DW,1625.0341119097436,1574.8820242075299,8.517036943123648,10991943.021933924,15504096.770277224,10700252.203770636,11150630.721528582,8.836881687448025e-10,6.265086024631615e-10,9.077776686961735e-10,8.711121588168273e-10,,
22,2.2,5.82634,0.009710566666666668,5196690.0,95108.5,3638280.0,-32879800.000000004,-24012800.0,45058100.0,Main Bearing_UW,1673.5465904468078,1620.6654531904837,6.1622037897553845,3522367.9406559584,3385577.850367571,5203180.664901405,4522665.221784149,2.7568291644337144e-09,2.8682154408625974e-09,1.8662751290129716e-09,2.1470894241506428e-09,,
22,2.2,5.82634,0.009710566666666668,5196690.0,95108.5,3638280.0,-32879800.000000004,-24012800.0,45058100.0,Main Bearing_DW,1636.5324038443366,1586.0235552447284,8.32277817638025,10178265.239205103,13955870.578995941,9971326.630444229,10207920.354418213,9.540492842791194e-10,6.958051532293085e-10,9.738490199507241e-10,9.512776676851442e-10,,
23,2.3000000000000003,5.81635,0.009693916666666667,5174240.0,86481.8,3651990.0,-30847400.0,-25097900.0,45039500.0,Main Bearing_UW,1668.508718303823,1615.95346937881,6.202651264592191,3639102.791081364,3530344.010317421,5350832.504871637,4677801.220912918,2.6638205137882647e-09,2.745884434586607e-09,1.8116651302093446e-09,2.0723233435675586e-09,,
23,2.3000000000000003,5.81635,0.009693916666666667,5174240.0,86481.8,3651990.0,-30847400.0,-25097900.0,45039500.0,Main Bearing_DW,1621.5863250268337,1571.5409446992617,8.533423848588038,11062596.935760304,15623196.187068377,10853623.023414683,11338314.633440597,8.762785739151969e-10,6.204822976421758e-10,8.931503006649333e-10,8.549698063657508e-10,,
24,2.4000000000000004,5.80999,0.009683316666666667,5092050.0,125124.0,3668700.0,-28000600.0,-24638100.0,45057700.0,Main Bearing_UW,1639.6348512634372,1588.3337731455974,6.476059882044636,4119586.906028556,4152150.043427509,6167103.716382164,5568799.91089348,2.3505552589499233e-09,2.3321210855553047e-09,1.570156285995987e-09,1.7388516056618449e-09,,
24,2.4000000000000004,5.80999,0.009683316666666667,5092050.0,125124.0,3668700.0,-28000600.0,-24638100.0,45057700.0,Main Bearing_DW,1582.857871646362,1534.0129816123538,9.114945960736641,13781390.089335904,21120617.21404185,13485998.934187539,14876126.510346489,7.026371508168583e-10,4.5847697387502493e-10,7.18027393737892e-10,6.509299756177677e-10,,
25,2.5,5.79887,0.009664783333333335,5064480.0,168379.0,3661300.0,-25159800.0,-24739700.0,45017300.0,Main Bearing_UW,1619.606159471127,1569.0339699911576,6.6745542178349915,4561987.381729551,4745138.476720424,6856754.810912752,6342483.279596616,2.118546704456074e-09,2.0367758245093607e-09,1.4095273347023453e-09,1.5238169195375504e-09,,
25,2.5,5.79887,0.009664783333333335,5064480.0,168379.0,3661300.0,-25159800.0,-24739700.0,45017300.0,Main Bearing_DW,1548.9228567109305,1501.1293054138096,9.655513574278423,16699262.602623044,27537841.142900016,16336933.104726456,18919288.061298214,5.787550961570743e-10,3.509637259936468e-10,5.915910453558267e-10,5.108428658636403e-10,,
26,2.6,5.77904,0.009631733333333335,5019620.0,204995.0,3647440.0,-23885200.0,-25623300.0,44994900.0,Main Bearing_UW,1618.7430683744903,1568.1979829279196,6.679162408526118,4621775.153598417,4819453.751273608,6906640.954248859,6389896.541209684,2.083990028341009e-09,1.9985114144498254e-09,1.3945611762846948e-09,1.5073379156010456e-09,,
26,2.6,5.77904,0.009631733333333335,5019620.0,204995.0,3647440.0,-23885200.0,-25623300.0,44994900.0,Main Bearing_DW,1544.440069820244,1496.7852686693693,9.735827818399253,17166785.495924335,28560407.407139752,16820742.98851148,19594526.34816277,5.610679608957693e-10,3.3724075416814677e-10,5.726104572141541e-10,4.915522407734254e-10,,
27,2.7,5.75176,0.009586266666666668,4917940.0,155142.0,3610460.0,-24031200.0,-24813700.0,44977000.0,Main Bearing_UW,1607.767481474156,1557.5667961387678,6.799042102121479,4848632.9632264795,5122760.368807808,7306591.25790105,6835398.28757328,1.9771071020165595e-09,1.871308821126378e-09,1.3120025916737123e-09,1.4024444901907842e-09,,
27,2.7,5.75176,0.009586266666666668,4917940.0,155142.0,3610460.0,-24031200.0,-24813700.0,44977000.0,Main Bearing_DW,1536.6525572771525,1489.2389563462423,9.871061815274953,17974587.687158942,30368021.6061795,17596307.50915901,20692683.947925605,5.333233136421317e-10,3.156697789202042e-10,5.447885393953785e-10,4.6326840398234903e-10,,
28,2.8000000000000003,5.72564,0.009542733333333334,4801710.0,79566.7,3600500.0,-24895300.0,-23147600.0,44992700.0,Main Bearing_UW,1592.2248458067695,1542.5117525212954,6.975694469302503,5109260.708525184,5478201.0301657105,7855619.86737792,7460166.497301208,1.867732706888605e-09,1.7419465406227846e-09,1.21476516104878e-09,1.2791582247910306e-09,,
28,2.8000000000000003,5.72564,0.009542733333333334,4801710.0,79566.7,3600500.0,-24895300.0,-23147600.0,44992700.0,Main Bearing_DW,1529.1705030897383,1482.0274926526254,10.02157250518965,18904517.967953537,32498863.776830893,18433643.83804414,21895108.73133921,5.047858585714767e-10,2.936328297156205e-10,5.176802490692933e-10,4.358385907293759e-10,,
29,2.9000000000000004,5.70729,0.009512150000000002,4797650.0,47870.3,3626120.0,-24973300.0,-23592000.0,45019400.0,Main Bearing_UW,1598.37399724751,1548.4680115024603,6.908334498595705,4955192.926186443,5252323.048960452,7603079.685574788,7153709.70400729,1.9196326241369234e-09,1.8110367377122132e-09,1.2510917145912946e-09,1.3296807381870117e-09,,
29,2.9000000000000004,5.70729,0.009512150000000002,4797650.0,47870.3,3626120.0,-24973300.0,-23592000.0,45019400.0,Main Bearing_DW,1535.1608546366465,1487.7990151717197,9.916436778229246,18251484.324128404,30879719.126042664,17792624.764413618,20903009.09399461,5.211713102931014e-10,3.080387474113342e-10,5.346119600647628e-10,4.550612764519546e-10,,
30,3.0,5.69112,0.0094852,4954330.0,68284.0,3620670.0,-23205000.0,-25471100.0,45008100.0,Main Bearing_UW,1613.0415162955376,1562.6753410329775,6.737133194755131,4792009.754235421,5017933.79259164,7139627.845846958,6611377.289773958,1.979378274765926e-09,1.8902600935077556e-09,1.3285286298945447e-09,1.4346783709759054e-09,,
30,3.0,5.69112,0.0094852,4954330.0,68284.0,3620670.0,-23205000.0,-25471100.0,45008100.0,Main Bearing_DW,1534.0965944570496,1486.7620928103795,9.904248282370261,18176813.91541161,30651126.75918914,17832692.88446839,20930251.60627306,5.218296255955926e-10,3.0945681294265495e-10,5.318994759485402e-10,4.5318136534761796e-10,,
31,3.1,5.67643,0.009460716666666667,5080820.0,138482.0,3636560.0,-20442500.0,-28485400.0,45024100.0,Main Bearing_UW,1636.680972182152,1585.5727175222949,6.4944071914355455,4452231.602686712,4548279.240275179,6416059.280452074,5789015.754109305,2.124938123380098e-09,2.0800650458950884e-09,1.4745369787169529e-09,1.634253052421048e-09,,
31,3.1,5.67643,0.009460716666666667,5080820.0,138482.0,3636560.0,-20442500.0,-28485400.0,45024100.0,Main Bearing_DW,1540.9104870176193,1493.3646864018783,9.752766966017273,17266548.090732798,28487029.88565333,17077848.646693032,19789849.119669642,5.479217164283328e-10,3.3210610950463756e-10,5.53975905419366e-10,4.780590599482346e-10,,
32,3.2,5.66898,0.009448300000000001,5109640.0,196092.0,3614850.0,-17695000.0,-30335100.0,45052500.0,Main Bearing_UW,1647.050719968652,1595.616815898973,6.398649193913267,4237148.650432991,4258668.047601402,6157448.814097242,5500560.753631474,2.229872204043275e-09,2.218604477829997e-09,1.534450433167789e-09,1.717697599060646e-09,,
32,3.2,5.66898,0.009448300000000001,5109640.0,196092.0,3614850.0,-17695000.0,-30335100.0,45052500.0,Main Bearing_DW,1538.9006541654298,1491.4169426536453,9.75218518235338,17263114.980740752,28456902.86375837,17196878.52175438,19948782.859821483,5.473114215215973e-10,3.3202137440026886e-10,5.494194767991017e-10,4.736278933102063e-10,,
33,3.3000000000000003,5.68345,0.009472416666666667,5152140.0,210849.0,3576290.0,-15546500.0,-28720100.0,45132500.0,Main Bearing_UW,1620.66901387376,1570.0632192768787,6.663499682210255,4850508.867664477,5095698.416757791,7102585.615942802,6568856.237897745,1.9528707038994948e-09,1.8589044900136816e-09,1.3336575127520363e-09,1.4420191771007853e-09,,
33,3.3000000000000003,5.68345,0.009472416666666667,5152140.0,210849.0,3576290.0,-15546500.0,-28720100.0,45132500.0,Main Bearing_DW,1496.1413963359805,1450.0734387064185,10.51318910039963,22176565.3960869,40486469.41460157,22096070.325404,27431985.274004508,4.2713632600375953e-10,2.3396499629701993e-10,4.2869236598039637e-10,3.453055465016983e-10,,
34,3.4000000000000004,5.72269,0.009537816666666667,5110350.0,201901.0,3521960.0,-14229900.0,-26477400.0,45193400.0,Main Bearing_UW,1585.2326338322166,1535.7386534172335,7.037147340210664,5817925.811478816,6507972.916467298,8559011.422422865,8302529.321012219,1.6393843743845058e-09,1.4655587521780975e-09,1.1143596142049224e-09,1.1487844604809954e-09,,
34,3.4000000000000004,5.72269,0.009537816666666667,5110350.0,201901.0,3521960.0,-14229900.0,-26477400.0,45193400.0,Main Bearing_DW,1450.3698795186126,1405.9596549252485,11.449543772082354,29471798.391488027,60898474.50346024,29233157.23972401,39334667.74985964,3.2362520060605995e-10,1.566183183476087e-10,3.262670736675008e-10,2.4247863811435656e-10,,
35,3.5,5.77228,0.009620466666666667,5018870.0,208078.0,3526540.0,-13905100.0,-25232000.0,45206900.0,Main Bearing_UW,1563.0896220050959,1514.2901408996986,7.283492507467942,6524966.572115409,7617640.641639439,9555431.378132533,9557585.476746015,1.4744085751764534e-09,1.26291946801473e-09,1.006806107015008e-09,1.0065791920013318e-09,,
35,3.5,5.77228,0.009620466666666667,5018870.0,208078.0,3526540.0,-13905100.0,-25232000.0,45206900.0,Main Bearing_DW,1428.6791429537702,1385.061145472253,11.957432684134105,34059571.55400601,75389463.63418646,33504007.223209634,47072478.344894744,2.824600025109573e-10,1.2761022831185292e-10,2.871437617170213e-10,2.0437561405156092e-10,,
36,3.6,5.81021,0.009683683333333333,4990090.0,190693.0,3551690.0,-14253200.0,-23850600.0,45150500.0,Main Bearing_UW,1545.1039732655224,1497.075820227538,7.4954004742840645,6998700.865607063,8395996.85404757,10432563.422614094,10694365.642273549,1.3836401239722618e-09,1.1533690997829507e-09,9.282170585555747e-10,9.054939448726992e-10,,
36,3.6,5.81021,0.009683683333333333,4990090.0,190693.0,3551690.0,-14253200.0,-23850600.0,45150500.0,Main Bearing_DW,1412.0469628170194,1368.9658367642146,12.403749064807293,38484803.23849731,90361680.92403738,37539609.16099538,54692601.47046548,2.5162356354849444e-10,1.071658166858796e-10,2.579590877412472e-10,1.7705655011789143e-10,,
37,3.7,5.82506,0.009708433333333334,4969550.0,135199.0,3587440.0,-14821500.0,-22858800.0,45072800.0,Main Bearing_UW,1534.3693150379038,1486.791902766109,7.62693097865164,7214180.415916303,8756588.26963449,10950736.866256993,11373639.11513975,1.3457430745582797e-09,1.108700447524704e-09,8.865552566830798e-10,8.53590766776676e-10,,
37,3.7,5.82506,0.009708433333333334,4969550.0,135199.0,3587440.0,-14821500.0,-22858800.0,45072800.0,Main Bearing_DW,1402.7188064488114,1359.9225276695338,12.648739860547764,41077458.7005566,99523984.56151047,39792691.951901,59051728.61212849,2.363445461440336e-10,9.754868011070304e-11,2.439752843328192e-10,1.6440557391810785e-10,,
38,3.8000000000000003,5.82068,0.009701133333333334,4956890.0,111768.0,3627400.0,-15732800.0,-19793400.0,45049900.0,Main Bearing_UW,1500.1170040090888,1453.8234842502418,8.101885201537232,8242308.511094709,10474959.11021353,13035220.80233149,14135152.851430915,1.1769922613640277e-09,9.261261291105487e-10,7.442247032438592e-10,6.863125878650317e-10,,
