k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-22.651640779981975,-41.011833329377325,-26.1437253171686
0.05,20,-18.842684734327598,-36.51277181107062,-22.207572515024452
0.1,20,-14.880092037488579,-31.736346854090858,-18.093819967305148
0.15,20,-10.759521656509763,-26.670384792357737,-13.796555125280442
0.2,20,-6.476572766193156,-21.30243903967829,-9.309760801419964
0.25,20,-2.0231739013560346,-15.61979184410639,-4.624390803998157
0.3,20,2.605916136704689,-9.609456047498611,0.2663595851285505
0.35,20,7.411500686036909,-3.258176846547667,5.365758025322664
0.4,20,12.398234248371853,3.4475664479074464,10.68024777730927
0.45,20,17.57082946784516,10.521558656051223,16.216373580473743
0.5,20,22.934056769225887,17.97784698110869,21.980780995443272
0.55,20,28.492744001681693,25.830739270240667,27.980215751785952
0.6,20,34.25177608786516,34.09480228605697,34.2215231012426
0.65,20,40.21609467813503,42.78485999022956,40.71164717684752
0.7,20,46.39069780974818,51.91599184046674,47.45763035824084
0.75,20,52.78063957087922,61.503531101913644,54.46661264342705
0.8,20,59.39102976933561,71.56306317387467,61.745831027187336
0.85,20,66.22703360585163,82.11042393260459,69.30261888631665
0.9,20,73.2938713518507,93.16169809078403,77.14440537181697
0.95,20,80.5986829120052,104.73321757418033,85.28021544733781
1.0,20,88.15727073220347,116.84155991589668,93.72608966719609
1.05,20,95.963351425706,129.5035466685222,102.48034785820397
1.1,20,104.02237758013064,142.73624183441947,111.55080793523808
1.15,20,112.3398554328674,156.55695031431964,120.94538075139027
1.2,20,120.921344573153,170.98321637433548,130.67206953280476
1.25,20,129.7724576480148,186.0328221314498,140.7389693206756
1.3,20,138.89886007200917,201.72378605749586,151.1542664203654
1.35,20,148.3062697406853,218.07436150160135,161.92623785759585
1.4,20,158.00045674770362,235.10303523103806,173.0632508416515
1.45,20,167.98724310554326,252.82852599038873,184.57376223552885
1.5,20,178.27250246973261,271.2697830789134,196.4663180329583
1.55,20,188.8621598665376,290.44598494598205,208.7495528422168
1.6,20,199.762191424049,310.3765378044127,221.43218937664972
1.65,20,210.97862410660358,331.0810742615484,234.52303795181226
1.7,20,222.51753545248195,352.57945196788114,248.03099598913917
1.75,20,234.3850533148245,374.89175228302844,261.9650475260485
1.8,20,246.58735560570756,398.038278958853,276.33426273238626
1.85,20,259.1306700433242,422.0395568395121,291.14779743311215
1.9,20,272.0212739022146,446.91633057821,306.4148926371296
1.95,20,285.2654937664944,472.6895633704313,322.14487407216393
2.0,20,298.86970528602467,499.3804357034184,338.3471517255873
2.05,20,312.8403329354755,527.0103441216609,355.0312193910928
2.1,20,327.18384977623174,555.600900008161,372.206654221122
2.15,20,341.9067772210906,585.1739283812309,389.8831162849452
2.2,20,357.0774656182331,615.7514667065934,408.1195657119033
2.25,20,372.6904499856296,647.3557637245361,426.91615389267275
2.3,20,388.70938652193325,680.0092782918846,446.24850763538575
2.35,20,405.1411798140453,713.7346782385632,466.12676287383863
2.4,20,421.99278364419047,748.5548392384936,486.5611378153575
2.45,20,439.2712007575942,784.4928436946112,507.56193252157385
2.5,20,456.98348263281935,821.5719796377568,529.1395284943342
2.55,20,475.1367292547176,859.8157396392199,551.3043882666454
2.6,20,493.738088889951,899.2478197367006,574.0670549985759
2.65,20,512.7947578650377,939.8921183734665,597.4381520780157
2.7,20,532.3139803468847,981.7727353504923,621.4283827262193
2.75,20,552.3030481257579,1024.9139707913437,646.0485296080374
2.8,20,572.7693004006574,1069.3403241196095,671.3094544467642
2.85,20,593.7201235670482,1115.076493048659,697.2220976435099
2.9,20,615.162951006916,1162.1473725835126,723.7974779010242
2.95,20,637.1052628811051,1210.578054034638,751.0466918518988
3.0,20,659.5545859238982,1260.3938240434331,778.9809136910546
0.0,10,-19.34887139891358,-35.30102958412942,-22.390272016459157
0.05,10,-15.912824547796479,-31.108479869317485,-18.812927889888996
0.1,10,-12.351936628569893,-26.68325140332639,-15.089828233592616
0.15,10,-8.662921400195101,-22.015656450282705,-11.216403139562804
0.2,10,-4.842447810769535,-17.095787705871924,-7.188000971295205
0.25,10,-0.8871403220034768,-11.913519571117037,-2.9998888682729485
0.3,10,3.2064207789905375,-6.458509450303518,1.352746750762468
0.35,10,7.443338085081952,-0.7201990672430325,5.876125226006046
0.4,10,11.835420291537746,5.3121842050953605,10.581929319350092
0.45,10,16.37841379630942,11.649626005842538,15.468895317790965
0.5,10,21.082177518280055,18.303323642021454,20.54721309170995
0.55,10,25.943666724132818,25.284684741996767,25.816689636518262
0.6,10,30.966471140281747,32.60532590925713,31.282538770774828
0.65,10,36.15498098392411,40.277071378819485,36.95066337001946
0.7,10,41.512086635311476,48.311951678212516,42.82579895869749
0.75,10,47.04163627113795,56.722202294712766,48.91349690336475
0.8,10,52.747520202441,65.5202623502556,55.219384860206986
0.85,10,58.63367062938196,74.71877328523375,61.74916629808218
0.9,10,64.70406139972422,84.33057755220563,68.50862002580989
0.95,10,70.96947236365243,94.36871732037946,75.5090426629839
1.0,10,77.44654485990749,104.8464331915949,82.76647731185452
1.05,10,84.12438522384551,115.77716292840341,90.27485453513889
1.1,10,91.00624123401806,127.17454019474417,98.0395301584368
1.15,10,98.09544036446576,139.05239330961567,106.06596577626819
1.2,10,105.39630450794877,151.4247440140671,114.3604628977466
1.25,10,112.91319723160571,164.30580625175875,122.92939640468478
1.3,10,120.66468966477535,177.7099849632823,131.79057976934715
1.35,10,128.64550942180747,191.65187489437736,140.94272538271287
1.4,10,136.85677484152313,206.14625941813367,150.38972069021423
1.45,10,145.30304570209472,221.20810937122712,160.13825424382054
1.5,10,153.98892270864297,236.85258190420467,170.1950860793492
1.55,10,162.91904727659485,253.09501934579882,180.56704729878547
1.6,10,172.09810131769726,269.950948081231,191.26103965788275
1.65,10,181.53080702863753,287.4360774444329,202.2840351590023
1.7,10,191.22192668223116,305.5662986241029,213.643075649148
1.75,10,201.17626242112783,324.35768358349117,225.34527242314422
1.8,10,211.39865605399729,343.8264839937942,237.39780583189975
1.85,10,221.89398885415352,363.9891301810329,249.80792489570186
1.9,10,232.6671813605747,384.86223008626405,262.5829469224716
1.95,10,243.72319318128203,406.46256823898364,275.73025713092034
2.0,10,255.0693542541342,428.8071047435576,289.25916886972914
2.05,10,266.7121713309719,451.9129742785171,303.17837243024223
2.1,10,278.6531659365545,475.79748510855404,317.4926170231662
2.15,10,290.89745679159125,500.47811810903573,332.20955946964807
2.2,10,303.4502007702266,525.9725258028711,347.3369227138695
2.25,10,316.3165927166443,552.2985314095419,362.88249547402864
2.3,10,329.5018652637765,579.4741279061267,378.8541318977241
2.35,10,343.01128865408083,607.517477100133,395.25975122166477
2.4,10,356.850170562352,636.4469087139526,412.1073374356317
2.45,10,371.03047634867374,666.2809194807693,429.4102058826468
2.5,10,385.55180597876415,697.0381722517244,447.17186541970165
2.55,10,400.4192676281294,728.7374951141755,465.4002446601581
2.6,10,415.638335252658,761.3978805208521,484.1035975114816
2.65,10,431.21451962489454,795.038484429749,503.2902411960003
2.7,10,447.15336816690046,829.6786254545658,522.9685559377748
2.75,10,463.46046478495396,865.3377840255276,543.1469846532517
2.8,10,480.18045264958005,902.0356015604115,563.8650082324174
2.85,10,497.31815770075656,939.7918796456098,585.1305067414113
2.9,10,514.8453104467984,978.6265792270613,606.9251403491825
2.95,10,532.7677491310204,1018.559819810884,629.2576845513463
3.0,10,551.1245374856826,1059.6118786735492,652.1632900617531
0.0,4,-16.677840090258556,-30.8265773559692,-19.37986289159721
0.05,4,-13.504308930518627,-26.81277948293883,-16.048208760910153
0.1,4,-10.225058863864401,-22.594503624526617,-12.591633769185817
0.15,4,-6.837006703812543,-18.163850048536467,-9.006081287776102
0.2,4,-3.337397235535733,-13.512750699748421,-5.2877258207223665
0.25,4,0.2762479618021896,-8.632970077452207,-1.4329311931007171
0.3,4,4.006477221475158,-3.5161061388711445,2.562030148322725
0.35,4,7.8558203450255215,1.8464087771032478,6.700905402710178
0.4,4,11.827022598789338,7.463307010518716,10.987650388279135
0.45,4,15.92286131538987,13.343484629209357,15.426280922958767
0.5,4,20.150051551960104,19.496000469164464,20.024025932291423
0.55,4,24.509621268398107,25.930075169196563,24.783553229804255
0.6,4,29.003204064040354,32.655090202271175,29.708055116834785
0.65,4,33.6393947635381,39.68058690551195,34.80637229381745
0.7,4,38.418309564347396,47.016265510607155,40.080536901837704
0.75,4,43.341599637974326,54.67198417609571,45.53385451728518
0.8,4,48.41360296182175,62.657758022801914,51.17182918069394
