k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.6,20,1366.7745945626318,1810.1746258204153,1514.4962567963769
2.65,20,1439.989297535517,1917.5573081273353,1599.134816772061
2.7,20,1515.939149825098,2029.452489670305,1687.1057157862817
2.75,20,1594.6900228912507,2145.982216173717,1778.4938097002798
2.8,20,1676.3084412541048,2267.269895215586,1873.384848462069
2.85,20,1760.8615782379086,2393.4402866989467,1971.8654700461689
2.9,20,1848.417251781712,2524.619493482957,2074.023194492463
2.95,20,1939.0439203153392,2660.934952169773,2179.9464180417963
3.0,20,2032.810678699086,2802.515424043318,2289.7244073658767
0.0,10,-50.71005489569171,-59.477618972405686,-53.575209853363226
0.05,10,-46.85132174537968,-55.71631666375274,-49.74990365789975
0.1,10,-42.68279970026588,-51.63033162304933,-45.60989825385441
0.15,10,-38.20830180069829,-47.19657568696199,-41.15024300459842
0.2,10,-33.41333790245841,-42.39083952616869,-36.353249332423886
0.25,10,-28.28050861606063,-37.18783947912506,-31.198909135514885
0.3,10,-22.791844252919347,-31.561063541949075,-25.666423746098232
0.35,10,-16.911799636028213,-25.482870850035646,-19.722784042636043
0.4,10,-10.617818500787857,-18.924468319053545,-13.343361819467026
0.45,10,-3.905887971314703,-11.855973723669688,-6.515647288583626
0.5,10,3.244472955059252,-4.246311909031741,0.7843601690919133
0.55,10,10.854287175121403,3.9366739523112537,8.58138584313588
0.6,10,18.945114916474992,12.72628849430404,16.900898433367285
0.65,10,27.53904926522328,22.15695522918488,25.769097752496805
0.7,10,36.658711683560405,32.26420915025565,35.21290943082687
0.75,10,46.32724748120482,43.08468890054527,45.25997942394795
0.8,10,56.56832124723903,54.65612861898612,55.93866836621919
0.85,10,67.40611227368316,67.01734955328531,67.27804582219363
0.9,10,78.86531001155947,80.20825151098265,79.30788448866173
0.95,10,90.97110959739578,94.26980420617845,92.05865439342259
1.0,10,103.74920747745745,109.24403854824635,105.56151712597264
1.05,10,117.22579714345302,125.17403790989903,119.84832012316656
1.1,10,131.42756498127017,142.10392940476564,134.95159102226717
1.15,10,146.38168622594213,160.07887519881487,150.9045320861932
1.2,10,162.11582101211235,179.1450638752069,167.74101470148625
1.25,10,178.65811050890107,199.3497018683004,185.49557394791938
1.3,10,196.03717312986336,220.74100497936743,204.20340323872756
1.35,10,214.2821008112752,243.36818998397067,223.90034903119624
1.4,10,233.42245535435922,267.2814663388176,244.62290560813108
1.45,10,253.48826482877956,292.532027994138,266.40820993120735
1.5,10,274.51002003574223,319.1720453161678,289.2940365672972
1.55,10,296.5186710294661,347.25465712312246,313.3187926886784
1.6,10,319.5456236958506,376.8339628370321,338.5215131476626
1.65,10,343.62273638707757,407.9650147529872,364.941855625777
1.7,10,368.7823166107593,440.7038104266601,392.62009585726594
1.75,10,395.05711777218204,475.10728518038763,421.5971229263835
1.8,10,422.48033596819295,511.23330472764997,451.914434637759
1.85,10,451.08560683134147,549.140657915374,483.61413295897177
1.9,10,480.90700242298976,588.8890495831919,516.738919534411
1.95,10,511.97902817422846,630.5390935385115,551.3320912694489
2.0,10,544.336619873543,674.1523056460513,587.4375359839344
2.05,10,578.0151407002886,719.7910970303303,625.0997281340044
2.1,10,613.0503783031081,767.5187673894546,664.3637246011984
2.15,10,649.4785419224838,817.3994984184465,705.2751605478347
2.2,10,687.3362595566725,869.4983473402848,747.8802453376185
2.25,10,726.6605751702792,923.8812405427499,792.2257585204019
2.3,10,767.4889459447611,980.6149673191433,838.3590458800306
2.35,10,809.8592395701422,1039.7671737109047,886.3280155441739
