index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,20.0,6.187699,0.4125132666666667,5007022.613411261,-122408.74919062198,2167882.688142941,-9120755.795697179,-14836527.14191523,43051272.5,Main Bearing_UW,1462.2798258854807,1417.244195017959,9.590853148039363,16329397.811745377,27733218.350268286,22039374.02873398,28474709.834388386,2.5262001172508333e-08,1.4874338111670193e-08,1.8717104493478346e-08,1.448700510262907e-08,,
5,20.0,6.187699,0.4125132666666667,5007022.613411261,-122408.74919062198,2167882.688142941,-9120755.795697179,-14836527.14191523,43051272.5,Main Bearing_DW,1120.7867304009699,1086.5840801010388,20.169963790984085,194594141.12639827,1127612727.8036,245211524.5881984,682583710.782795,2.119864782561565e-09,3.658288492984406e-10,1.6822752003986368e-09,6.043409184107128e-10,,
6,24.0,6.2090060000000005,0.4139337333333334,5025624.629592384,-208771.44464318836,2267249.825080765,-19128934.26179953,-5647573.116690042,42975402.50000001,Main Bearing_UW,1350.465301858607,1309.2534197345399,10.620126786692765,22937444.82153388,44866774.23931781,34841902.02819628,51062473.83302186,1.8046200723488112e-08,9.225841178717803e-09,1.1880342611558689e-08,8.106417536426613e-09,,
6,24.0,6.2090060000000005,0.4139337333333334,5025624.629592384,-208771.44464318836,2267249.825080765,-19128934.26179953,-5647573.116690042,42975402.50000001,Main Bearing_DW,1250.0981903248812,1211.9627682131095,16.96029576163117,109200368.30725127,453605331.8828666,109079214.35668966,230220408.61619195,3.7905891687898894e-09,9.125415956094239e-10,3.7947993646137535e-09,1.7979888743200695e-09,,
7,28.0,6.3217662500000005,0.42145108333333337,5121014.358856949,-115064.2315920054,2429918.862905718,-27507440.40390303,-25777023.161439866,42363357.5,Main Bearing_UW,1687.6380806005993,1634.5903793348866,6.323039131791047,4072542.235410486,4256516.573555747,5764723.40654029,5332770.199197132,1.0348599448984078e-07,9.901314280124315e-08,7.31086391508709e-08,7.903042276166041e-08,,
7,28.0,6.3217662500000005,0.42145108333333337,5121014.358856949,-115064.2315920054,2429918.862905718,-27507440.40390303,-25777023.161439866,42363357.5,Main Bearing_DW,1549.3951269264692,1501.5859497794863,9.023679239842908,13326768.776424553,21159730.9382981,15014094.965727625,17730647.10021065,3.162440126363509e-08,1.9917601247496352e-08,2.8070362169372935e-08,2.3769639142404805e-08,,
8,32.0,6.4960517499999995,0.4330701166666666,5062225.0336230425,109398.11370763434,2218228.557729449,-13556206.396306643,-33515284.879131585,41100345.0,Main Bearing_UW,1745.2327767917552,1690.3165129556264,6.185816174030505,3785321.147412108,3914519.00091726,4785918.812518572,4296929.457839029,1.1440776087459358e-07,1.1063175745607277e-07,9.048839598655144e-08,1.0078594980808973e-07,,
8,32.0,6.4960517499999995,0.4330701166666666,5062225.0336230425,109398.11370763434,2218228.557729449,-13556206.396306643,-33515284.879131585,41100345.0,Main Bearing_DW,1479.9055957300757,1434.24495561108,9.484526476255589,15733724.54071841,27091625.899727892,20458050.75147497,26570081.22910547,2.7524958603787303e-08,1.5985386712098972e-08,2.1168689135031275e-08,1.6299164196467408e-08,,
9,36.0,6.44869075,0.42991271666666664,5035603.245603517,-51984.13045141783,1926341.5241928708,-7263908.077919131,-30602774.809430204,41228870.0,Main Bearing_UW,1718.8484009757253,1665.154440818144,6.691201971257367,4918052.517240308,5519005.427278437,5784087.975084167,5419453.070791658,8.741523502638515e-08,7.789677367261942e-08,7.432679421865308e-08,7.932769433574341e-08,,
9,36.0,6.44869075,0.42991271666666664,5035603.245603517,-51984.13045141783,1926341.5241928708,-7263908.077919131,-30602774.809430204,41228870.0,Main Bearing_DW,1365.701659823061,1323.8612606657994,10.963604677384872,25504917.516380746,53460451.94879706,37353975.66053564,57216996.54089528,1.6856071633658553e-08,8.041696263219494e-09,1.150915556013675e-08,7.513723939693178e-09,,
10,40.0,6.16978325,0.41131888333333333,5007258.004581354,111836.86412442276,1722319.8281844272,7126405.955823393,-26692335.462341253,42889415.0,Main Bearing_UW,1674.6071989909392,1622.3033991552195,7.266196310810188,6473459.796331919,7796878.605021462,7412547.903374557,7230287.30166036,6.353926590637058e-08,5.2754301326229396e-08,5.5489541341929226e-08,5.6888318011772264e-08,,
10,40.0,6.16978325,0.41131888333333333,5007258.004581354,111836.86412442276,1722319.8281844272,7126405.955823393,-26692335.462341253,42889415.0,Main Bearing_DW,1281.7615162248896,1242.6387335194233,12.534193788869702,39850525.09430596,99043691.40090498,60898723.08231908,105212947.80349934,1.0321542372652565e-08,4.152903405714289e-09,6.754146269657218e-09,3.909394156520848e-09,,
11,44.0,5.82018375,0.38801225,4971475.602867087,-184513.98366416036,2007165.8736977663,7108705.529296039,5533411.053517497,44987820.0,Main Bearing_UW,1054.9385706212834,1023.4373148233055,23.05558384754017,133386612.75586276,586977242.7391465,249106090.6736216,658921880.5126047,2.9089294793786992e-09,6.610345712711612e-10,1.5576184787403413e-09,5.888592585484458e-10,,
11,44.0,5.82018375,0.38801225,4971475.602867087,-184513.98366416036,2007165.8736977663,7108705.529296039,5533411.053517497,44987820.0,Main Bearing_DW,984.5469828621584,954.8144715222888,34.436267901620404,1157443031.2239835,22887937493.819965,975893488.8361459,4541801394.817399,3.352322658936235e-10,1.695269615729981e-11,3.975969247040933e-10,8.543135559444687e-11,,
12,48.0,5.7863662499999995,0.38575774999999995,4966274.160318593,-200328.60861396242,2410930.4634878645,-7963941.2280337345,10121798.13161962,45071680.0,Main Bearing_UW,1071.1600629794416,1039.1283788275061,22.323665280428763,87222687.79876876,303629143.9422593,180300647.07706103,421793085.8841072,4.422676711017902e-09,1.2704898646796532e-09,2.1395250447167056e-09,9.145663191501238e-10,,
12,48.0,5.7863662499999995,0.38575774999999995,4966274.160318593,-200328.60861396242,2410930.4634878645,-7963941.2280337345,10121798.13161962,45071680.0,Main Bearing_DW,1114.1735322826885,1080.5289246810526,24.35435620817648,364783241.0171977,2970707370.749181,322215242.8423463,952822755.4224353,1.0574985542765474e-09,1.298538367657249e-10,1.1972051557745323e-09,4.0485782670983094e-10,,
13,52.0,5.997936,0.3998624,5064815.266041626,-150127.66153864955,2507852.480247985,-19999746.449212488,5565020.370069502,44603697.49999999,Main Bearing_UW,1267.3286495160767,1228.6559929095808,13.650555734671496,27465852.26836585,56753475.31026598,50964182.69896419,81675907.62306575,1.4558528753922801e-08,7.0456020149248905e-09,7.845949426127595e-09,4.8957203125965204e-09,,
13,52.0,5.997936,0.3998624,5064815.266041626,-150127.66153864955,2507852.480247985,-19999746.449212488,5565020.370069502,44603697.49999999,Main Bearing_DW,1292.7725317135844,1253.3396284370017,15.848079789723078,87103350.72909157,311636322.19302964,83027622.88978939,156980793.33667162,4.590666107020959e-09,1.2831058882549721e-09,4.816016478404737e-09,2.5472058810559587e-09,,
14,56.0,6.2561444999999996,0.41707629999999996,5165354.059111922,-123551.30102757619,2600538.700238408,-27334196.31641843,-2534949.4341709586,42880284.99999999,Main Bearing_UW,1416.7374575644183,1373.0187746755878,9.464316763226938,12846943.285722578,19992554.453662604,21106225.824111514,26935198.998777717,3.2465022279931505e-08,2.0861581293509606e-08,1.976081860753791e-08,1.54844335851733e-08,,
14,56.0,6.2561444999999996,0.41707629999999996,5165354.059111922,-123551.30102757619,2600538.700238408,-27334196.31641843,-2534949.4341709586,42880284.99999999,Main Bearing_DW,1418.0701927844377,1374.8111508266252,12.192177903339285,36339895.049536854,87397607.38565157,35845411.12378628,53705348.622706175,1.1477091483931391e-08,4.772170686087604e-09,1.1635416833683258e-08,7.766010475605843e-09,,
15,60.0,6.5593855,0.4372923666666667,5091644.690304916,-194961.98882965196,2423718.7417778075,-23888560.1895473,12601174.675265823,41036475.0,Main Bearing_UW,1305.3061760332046,1265.1957781536385,13.14712366992423,20019231.21844429,38259786.44013366,38190651.848397724,59052743.26628341,2.184361436735776e-08,1.1429555869343713e-08,1.1450246212150295e-08,7.4051151983711816e-09,,
15,60.0,6.5593855,0.4372923666666667,5091644.690304916,-194961.98882965196,2423718.7417778075,-23888560.1895473,12601174.675265823,41036475.0,Main Bearing_DW,1423.2690218468406,1379.8549645648516,12.135864541273078,35783413.416139826,88218787.8613473,34913159.86800405,53302745.20935665,1.222053250150332e-08,4.956907448716653e-09,1.2525144338694494e-08,8.203937057071224e-09,,
16,64.0,6.551378,0.4367585333333333,5055747.4133174205,-414396.84382760694,1809792.4962748718,-30016169.71969218,31778817.6696755,40869695.0,Main Bearing_UW,1448.2899049766777,1403.075695749293,9.798390090083227,9114202.076918779,12789584.270214371,16416931.78556385,19985450.35944909,4.792065500055134e-08,3.4149548891162874e-08,2.66041510702624e-08,2.1853824931537486e-08,,
16,64.0,6.551378,0.4367585333333333,5055747.4133174205,-414396.84382760694,1809792.4962748718,-30016169.71969218,31778817.6696755,40869695.0,Main Bearing_DW,1696.1859648339691,1643.8262787528229,7.5080517395482245,7219994.847866909,9315329.289966665,7156308.65482521,7133386.714201805,6.049291482006669e-08,4.688600045558843e-08,6.103125988547806e-08,6.122737359293785e-08,,
17,68.0,6.194062499999999,0.41293749999999996,5021488.978901405,-271289.1279684839,1665180.3985686211,-25163952.407049794,26511332.192526847,42534932.5,Main Bearing_UW,1343.8803067178749,1302.1631967862209,12.232003559752197,16247829.947125861,27556434.52153645,30461345.782140154,42704885.86210172,2.5414932415208223e-08,1.4985157084719102e-08,1.3556114787354868e-08,9.669561027124995e-09,,
17,68.0,6.194062499999999,0.41293749999999996,5021488.978901405,-271289.1279684839,1665180.3985686211,-25163952.407049794,26511332.192526847,42534932.5,Main Bearing_DW,1586.125395430994,1537.392919801679,8.947166229514908,12953815.854155356,20108927.49330718,12978126.732522558,14631820.11219026,3.1877672544460084e-08,2.0535033513718583e-08,3.181795867081484e-08,2.822188195547647e-08,,
18,72.0,5.92087775,0.39472518333333334,5112746.113821383,-261736.40648096448,2206184.1653821506,-31176763.185118012,21934647.348774463,44637402.50000001,Main Bearing_UW,1418.7691486453,1374.4847580548617,10.351586713912399,10507447.937099665,14704705.599378772,19257084.85391192,23255037.655017413,3.7566227850593374e-08,2.684346046003187e-08,2.049766028076405e-08,1.697374948125139e-08,,
18,72.0,5.92087775,0.39472518333333334,5112746.113821383,-261736.40648096448,2206184.1653821506,-31176763.185118012,21934647.348774463,44637402.50000001,Main Bearing_DW,1612.9144180646854,1563.1597086110712,8.621447305107072,11447569.584950835,16535512.574770233,11309486.592030536,12043937.092216114,3.4481134218414856e-08,2.387136059728818e-08,3.490213106680586e-08,3.2773766610624415e-08,,
19,76.0,6.05670325,0.4037802166666667,5137958.514565893,-231276.79512368562,2408646.1246935534,-32033713.12523506,15175673.34141762,44252177.50000001,Main Bearing_UW,1420.9483498325424,1376.886748320217,10.086410144874128,10608212.13023925,15084778.285698151,19165704.63542185,23398506.010141853,3.8062984762123165e-08,2.6767394854552814e-08,2.106785137032762e-08,1.7256666579124843e-08,,
19,76.0,6.05670325,0.4037802166666667,5137958.514565893,-231276.79512368562,2408646.1246935534,-32033713.12523506,15175673.34141762,44252177.50000001,Main Bearing_DW,1568.1648050132296,1519.9744063352534,9.299100639610096,14731575.347741783,23726671.694114093,14521857.060022237,16672219.110622138,2.7409167528614824e-08,1.7017988105210432e-08,2.780499869939144e-08,2.4218744606673976e-08,,
20,80.0,6.203844500000001,0.4135896333333334,5068690.529464736,-217316.61291479436,2266009.8691677065,-14474777.007409412,17036500.78869979,43025952.5,Main Bearing_UW,1163.844058204835,1128.3313542058588,17.905158507281296,42751478.54151601,110197274.24497178,88815264.33272614,171960149.96774235,9.674276713767829e-09,3.753174805521155e-09,4.656740442542783e-09,2.4051481311857298e-09,,
20,80.0,6.203844500000001,0.4135896333333334,5068690.529464736,-217316.61291479436,2266009.8691677065,-14474777.007409412,17036500.78869979,43025952.5,Main Bearing_DW,1337.388671095015,1296.5977851212338,14.415594639838844,63516696.719482005,198310766.4338981,61097341.342318445,107036378.07999818,6.511510432602143e-09,2.0855631833342394e-09,6.769355658473878e-09,3.864009981954169e-09,,
21,84.0,6.3346195000000005,0.4223079666666667,5086763.946762748,-321472.2725152933,2274759.8543369994,-24504201.36754646,31510668.84118442,42263485.0,Main Bearing_UW,1397.50824451662,1353.8837691363392,11.239374225372973,10753630.302849993,15753429.170481412,20802809.0694576,26520976.381193627,3.9271200029514134e-08,2.6807367595747492e-08,2.0300526013416786e-08,1.5923545219328006e-08,,
21,84.0,6.3346195000000005,0.4223079666666667,5086763.946762748,-321472.2725152933,2274759.8543369994,-24504201.36754646,31510668.84118442,42263485.0,Main Bearing_DW,1645.7354808417313,1594.9422844897028,8.196147604704718,9671160.745939642,13620887.62952068,9481350.397705095,9977183.17703988,4.366673016410871e-08,3.100443804788423e-08,4.4540909148224693e-08,4.232737428721448e-08,,
22,88.0,6.47671825,0.4317812166666667,5050775.549226484,-215049.66625073086,2149792.749012284,-20929942.32258032,19297310.0321288,41200110.0,Main Bearing_UW,1263.7324381971298,1224.8146439369143,14.469584279391624,24298379.395433687,50014807.4575593,48233911.113606535,79319629.5792482,1.7769959454489788e-08,8.633067657674381e-09,8.95181847579562e-09,5.443560679204563e-09,,
22,88.0,6.47671825,0.4317812166666667,5050775.549226484,-215049.66625073086,2149792.749012284,-20929942.32258032,19297310.0321288,41200110.0,Main Bearing_DW,1452.585350028434,1408.2779065129816,11.439733990326078,29387712.64529983,65728983.57690879,28910237.639441047,41491385.47706152,1.4692576515842729e-08,6.569114463202433e-09,1.493523581686528e-08,1.0406526841707338e-08,,
23,92.0,6.529752,0.4353168,5002117.296387618,-219492.85730255514,2086072.1587861257,-7728642.95528669,14214630.370579086,40955617.5,Main Bearing_UW,1041.1578850819924,1009.765992134472,24.150727766765932,99240527.8720836,407373812.49457145,206347265.44194567,548635942.9583322,4.386482109014001e-09,1.0685929891622596e-09,2.109632027677504e-09,7.934529364822557e-10,,
23,92.0,6.529752,0.4353168,5002117.296387618,-219492.85730255514,2086072.1587861257,-7728642.95528669,14214630.370579086,40955617.5,Main Bearing_DW,1199.9744272764474,1163.7007554054057,19.52086333004919,174492233.36718878,992857472.262755,162569412.98810595,407384090.53200895,2.4947631857284498e-09,4.38448430073149e-10,2.677728805183353e-09,1.068566029251445e-09,,
24,96.0,6.4789555,0.4319303666666666,4930146.427497764,-117265.93879757398,1816230.4775722588,-3817251.4342781,8233234.4516994385,41082987.5,Main Bearing_UW,993.9667026141948,964.3269110927981,27.513444380074674,197374328.7263311,1203061614.6568246,386405760.8464935,1298156494.396242,2.1883816880034008e-09,3.5902597290486696e-10,1.117815546332547e-09,3.327259606458716e-10,,
24,96.0,6.4789555,0.4319303666666666,4930146.427497764,-117265.93879757398,1816230.4775722588,-3817251.4342781,8233234.4516994385,41082987.5,Main Bearing_DW,994.5370039750777,964.5065471829902,33.292462087929906,1034187008.7553056,21287155742.629955,884926351.3458121,4320697293.755639,4.1765209097580507e-10,2.0290656576617084e-11,4.880975303874487e-10,9.996774531992817e-11,,
25,100.0,6.2233712500000005,0.4148914166666667,4927981.499159297,-171012.35922020397,1863899.0998889378,-6248794.549293105,7185540.1258210605,42606365.00000001,Main Bearing_UW,1030.4268747727049,999.6691355002471,24.940386777478246,156444720.49507663,799235353.5233693,297742676.3679955,881333857.3688244,2.6520001145051327e-09,5.191104407952537e-10,1.39345632855762e-09,4.70753975009315e-10,,
25,100.0,6.2233712500000005,0.4148914166666667,4927981.499159297,-171012.35922020397,1863899.0998889378,-6248794.549293105,7185540.1258210605,42606365.00000001,Main Bearing_DW,1004.617826975992,974.2808864084295,32.324435821427,937308474.7839544,16869014111.530577,808050262.3044871,3665214805.0302835,4.4264127320762506e-10,2.45948823045369e-11,5.134475366463386e-10,1.131970262963179e-10,,
26,104.0,6.0450495,0.4030033,5048252.01219023,-253637.1681652981,1972502.3130170433,-14862464.675555846,6992881.889075323,44036229.99999999,Main Bearing_UW,1165.2252195949357,1130.0406034460132,16.955309605473065,58380069.21181796,171508687.77715316,107167093.49593583,217895886.21126047,6.903097331690376e-09,2.3497544364844965e-09,3.760513482763096e-09,1.84952229712712e-09,,
26,104.0,6.0450495,0.4030033,5048252.01219023,-253637.1681652981,1972502.3130170433,-14862464.675555846,6992881.889075323,44036229.99999999,Main Bearing_DW,1191.1341629258814,1155.0427089642571,19.758106963556184,181661880.61842442,988659308.5760605,172147074.1744114,417686854.9332534,2.218425233890961e-09,4.076260613784488e-10,2.3410406591731896e-09,9.648455421571746e-10,,
27,108.0,5.84447725,0.38963181666666663,5011937.263496459,-153549.9652286287,1808633.601148916,-12562692.27213559,-5998638.436073661,44746165.0,Main Bearing_UW,1331.64278631996,1291.0187385151776,11.956604007285819,34051704.174998485,75990467.11671078,48367023.21575051,75758511.67433806,1.1442358792507746e-08,5.127377570508237e-09,8.055732827067694e-09,5.143076441912836e-09,,
27,108.0,5.84447725,0.38963181666666663,5011937.263496459,-153549.9652286287,1808633.601148916,-12562692.27213559,-5998638.436073661,44746165.0,Main Bearing_DW,1054.3765072067706,1022.514139471377,24.694468136140326,382042449.8248999,3243846846.461098,443112185.40520585,1483563322.5732665,1.0198652449361192e-09,1.2011412224709028e-10,8.793073842245302e-10,2.6263241395779684e-10,,
28,112.0,5.547121,0.36980806666666666,5035313.145499696,-145258.02312258782,2155546.7181291734,-16696035.426655265,-16385850.92870817,44950120.0,Main Bearing_UW,1512.1136830073942,1465.4530479511213,8.535119518643542,11069926.10156575,15232422.156606097,15645384.428503789,17430879.416945945,3.340655242624974e-08,2.4277692862279678e-08,2.363687951271597e-08,2.12156861292464e-08,,
28,112.0,5.547121,0.36980806666666666,5035313.145499696,-145258.02312258782,2155546.7181291734,-16696035.426655265,-16385850.92870817,44950120.0,Main Bearing_DW,1277.7525911361283,1238.764674215967,14.714467574063306,68013408.37970352,202118162.26155582,80759102.8979262,143731507.71508902,5.437281787175135e-09,1.8296627207015058e-09,4.579150255471237e-09,2.572908839165012e-09,,
29,116.0,5.71595175,0.38106345,5015554.271144358,68551.31279286444,2661197.046918677,-12742469.554757312,-18284915.655397613,45084847.49999999,Main Bearing_UW,1482.0129952880252,1436.28307993673,8.558611790999082,11171816.425660823,15682550.068482568,16898707.81296775,19464395.400758356,3.4109354780009267e-08,2.4298564221760615e-08,2.25498573155741e-08,1.9577461418871165e-08,,
29,116.0,5.71595175,0.38106345,5015554.271144358,68551.31279286444,2661197.046918677,-12742469.554757312,-18284915.655397613,45084847.49999999,Main Bearing_DW,1279.0938341421142,1240.0659406382952,15.556726808138265,81879173.24736261,273258789.3865765,86400524.06327212,160293184.1987558,4.653972858870731e-09,1.3945148877202752e-09,4.410429845552127e-09,2.3772904125948347e-09,,
30,120.0,6.1589885,0.41059923333333337,4961900.013163058,-129158.62091922895,2695214.141072997,3419153.7498417073,-14850133.21812809,43622435.0,Main Bearing_UW,1398.756506877504,1356.038208140546,9.979184069899393,18639294.77007844,33294041.968092263,28343566.494333062,39067765.50366286,2.2028689303871417e-08,1.233251383916786e-08,1.4486505550225216e-08,1.05099236682691e-08,,
30,120.0,6.1589885,0.41059923333333337,4961900.013163058,-129158.62091922895,2695214.141072997,3419153.7498417073,-14850133.21812809,43622435.0,Main Bearing_DW,1103.9308210984611,1070.2459476253462,23.434360108483926,320840877.9683485,2551615596.6898103,324309045.9307327,1003508088.6775063,1.2797597236778528e-09,1.6091735521055772e-10,1.2660739454706141e-09,4.0916385026298093e-10,,
31,124.0,6.54514075,0.43634271666666663,4906556.50186703,-107676.18893072315,2458257.7112174775,8573057.904342111,-13613329.41198294,41198930.0,Main Bearing_UW,1394.8153649419332,1352.2088588399863,10.139610265144597,19656985.006898783,37233334.632674985,29635890.66694461,42766299.341875054,2.2197845524811077e-08,1.1719141488974878e-08,1.4723455473985674e-08,1.0202957080259158e-08,,
31,124.0,6.54514075,0.43634271666666663,4906556.50186703,-107676.18893072315,2458257.7112174775,8573057.904342111,-13613329.41198294,41198930.0,Main Bearing_DW,1125.2842196253255,1090.9495586994892,21.902617930231806,256113687.84130356,1861214659.4140575,268337001.5869572,807135367.3338251,1.7037071323460029e-09,2.344397592505718e-10,1.6260996958530356e-09,5.40606612380298e-10,,
32,128.0,6.65911,0.44394066666666665,4931717.215588656,-109151.06252122243,2035962.4169197092,13887752.219560197,-14111745.411515145,40804975.0,Main Bearing_UW,1455.9859317653318,1411.0642570420987,9.491547210576346,15772580.013018591,27583487.899585735,22130168.623504464,29718744.97821775,2.814635692450067e-08,1.609443549281286e-08,2.0060428558829735e-08,1.4938069120753632e-08,,
32,128.0,6.65911,0.44394066666666665,4931717.215588656,-109151.06252122243,2035962.4169197092,13887752.219560197,-14111745.411515145,40804975.0,Main Bearing_DW,1194.7024537467819,1158.2483761792066,17.480435264455565,120768453.9048143,562388814.4843441,145142720.09979546,352330421.2978236,3.675965472047576e-09,7.893838839481847e-10,3.0586492134185398e-09,1.2600123061511208e-09,,
33,132.0,6.575779249999999,0.43838528333333326,4929482.830938467,-149340.39082804785,1933547.1620434,8217859.645938659,-16377997.976650959,40811405.0,Main Bearing_UW,1497.9203102388542,1451.7037947557712,9.384035005438625,15184882.264305744,25962524.362490118,18936917.7523271,24248850.866825387,2.8869850664816882e-08,1.688531042715936e-08,2.3149769622855412e-08,1.807860033207115e-08,,
33,132.0,6.575779249999999,0.43838528333333326,4929482.830938467,-149340.39082804785,1933547.1620434,8217859.645938659,-16377997.976650959,40811405.0,Main Bearing_DW,1112.9752595594807,1079.0082772589149,19.15893559040535,163939632.1916929,903801142.2041157,233282941.65072286,663283558.2628447,2.674065309727754e-09,4.850461709577345e-10,1.879199911623606e-09,6.609319315580122e-10,,
34,136.0,6.34476325,0.42298421666666663,5000146.745125326,68371.43588896378,1707225.8285681973,7928196.317265583,-19883772.240454406,41802507.5,Main Bearing_UW,1576.745045887349,1528.0869145583777,8.483853207783685,10849836.244098777,15961544.272010911,12596117.246392094,14224481.648106782,3.898530882405969e-08,2.6500206337076247e-08,3.358052393389892e-08,2.973635364231104e-08,,
34,136.0,6.34476325,0.42298421666666663,5000146.745125326,68371.43588896378,1707225.8285681973,7928196.317265583,-19883772.240454406,41802507.5,Main Bearing_DW,1157.7226705293565,1122.3842514072735,16.318622702263664,96026485.93401249,378353794.6920947,146362082.88916096,342471507.6557948,4.404870307941218e-09,1.1179594934706345e-09,2.889984949086778e-09,1.2350931601930287e-09,,
35,140.0,6.15857725,0.41057181666666664,4939415.334575456,-71733.74614041262,2017696.8884504673,11494429.380213829,-14512926.895683898,43189995.0,Main Bearing_UW,1463.3799681842556,1418.2317228501302,9.600601435926215,16384788.267806834,27787400.79396203,22015345.66332007,28365518.071783625,2.5058109385115858e-08,1.4775466755993976e-08,1.8649346821327606e-08,1.4474328148269562e-08,,
35,140.0,6.15857725,0.41057181666666664,4939415.334575456,-71733.74614041262,2017696.8884504673,11494429.380213829,-14512926.895683898,43189995.0,Main Bearing_DW,1147.6785070103856,1112.6574943623502,18.825793320122393,154628776.63851312,777441522.6565045,197149807.99575245,505303687.61446726,2.655209629100863e-09,5.281063651755436e-10,2.082537238258494e-09,8.125248770793091e-10,,
