idx,dmg_UW,dmg_DW
112,6.042231830357304e-11,5.7855884871802984e-11
113,7.888491916766985e-11,7.864830881959352e-11
114,1.0818522044726272e-10,1.1093338258449199e-10
115,1.1782311592770586e-10,1.3529216810395423e-10
116,1.0033768356554041e-10,1.362192059225888e-10
117,7.556621071408915e-11,9.017976277708333e-11
118,6.794583991351988e-11,5.429157463657849e-11
119,9.717386239509269e-11,6.294681389953741e-11
120,1.5933029398367136e-10,1.1979789851285232e-10
121,2.3009971863346116e-10,2.0658841374005488e-10
122,2.697800416773234e-10,2.617588914386312e-10
123,2.7874589179621504e-10,2.709127948421404e-10
124,2.8125068282511613e-10,2.714646767108397e-10
125,3.4363289784730286e-10,3.4642297545647714e-10
126,4.273818360105753e-10,4.0239578421901486e-10
127,4.6424928552775156e-10,3.844357360850148e-10
128,3.8832756527235444e-10,2.8542624431981604e-10
129,2.6651271298547673e-10,1.8562455044717736e-10
130,1.9585076153802383e-10,1.3010315039865728e-10
131,2.0757865802510634e-10,1.338491849676938e-10
132,2.6353316582189116e-10,1.8321087201625427e-10
133,3.2906289899682435e-10,2.573507010620978e-10
134,3.412543224816135e-10,2.931745040317273e-10
135,2.979657078704283e-10,2.331496443803394e-10
136,2.678508175214236e-10,1.7307239609464455e-10
137,2.882773356017636e-10,1.7483581349804715e-10
138,3.7192973172482007e-10,2.488635103276348e-10
139,5.070661009367488e-10,3.84939598270766e-10
140,5.509480778907003e-10,4.639325506386643e-10
141,4.3085062917121826e-10,3.895706657133053e-10
142,2.8805877872758733e-10,2.9003212340914597e-10
143,2.289528393516916e-10,2.337540709961766e-10
144,2.5532070569493603e-10,2.6626901974132287e-10
145,3.7213794977364336e-10,4.055505509938382e-10
146,4.909921570808174e-10,5.674823005735218e-10
147,4.788873373893174e-10,5.786846786738282e-10
148,3.702985560020142e-10,4.0737537497357666e-10
149,2.775619940863123e-10,2.712859065123186e-10
150,2.504773628972764e-10,2.362261576133993e-10
151,3.427070302738378e-10,3.2735616735087245e-10
152,5.318637374553674e-10,4.814104272852722e-10
153,7.231335772579173e-10,5.841697239637302e-10
154,7.071085377334877e-10,5.31151532816409e-10
155,5.121616494453307e-10,3.7582377103726675e-10
156,3.9654336803686707e-10,2.7596227854004175e-10
157,4.0898058834643205e-10,2.4529913032655847e-10
158,4.6329444485261576e-10,2.625067714839434e-10
159,4.783136029173206e-10,2.9773613610492775e-10
160,4.587437056420909e-10,3.303406822039211e-10
161,4.3972572579346434e-10,3.4174164324971637e-10
162,4.843431699795801e-10,3.9558638575862244e-10
163,5.1835208888841e-10,4.6477631324436343e-10
164,5.369824718393333e-10,5.450105380828919e-10
165,6.045556629353773e-10,6.500986402521241e-10
166,6.360531997297896e-10,6.588757158804352e-10
167,6.173567483424577e-10,6.278074890827576e-10
168,5.850247940624128e-10,6.018791018789054e-10
169,5.600246967512628e-10,5.477364046010016e-10
170,5.803803769543651e-10,4.958325890651726e-10
171,5.938297750797374e-10,4.689815627718003e-10
172,5.186485467579609e-10,4.233423062692787e-10
173,4.414420716180922e-10,4.120398442597099e-10
174,4.648068354656201e-10,4.665983909853219e-10
175,5.631269397709524e-10,5.463591883341425e-10
176,7.169745744436693e-10,7.107376543033764e-10
177,8.595509325603032e-10,9.02092606337514e-10
178,8.763258743567286e-10,9.545838993371655e-10
179,8.528012417806269e-10,9.382103759439387e-10
180,8.45199143275587e-10,8.763686259698979e-10
181,8.071375740982322e-10,7.883147112014547e-10
182,7.987240034364978e-10,7.377892352887518e-10
183,8.720471074788679e-10,7.332419118376567e-10
184,9.558236675144208e-10,6.948995283425371e-10
185,1.0218231380509553e-09,6.749614271396048e-10
186,1.0266874270308848e-09,6.52253662418601e-10
187,8.868057950659963e-10,5.785222016756034e-10
188,7.788103670868678e-10,5.380663123469965e-10
189,7.266494977153769e-10,5.495449327904026e-10
190,7.148290804894639e-10,6.386920523649755e-10
191,8.156078434252537e-10,8.489984601448368e-10
192,9.800304146145893e-10,1.1169625155955493e-09
193,1.1099204757395613e-09,1.3694763322749271e-09
194,1.1335306073421958e-09,1.4807880324830394e-09
195,1.0361701356932318e-09,1.355535115101639e-09
196,9.089386872618092e-10,1.1448187514644693e-09
197,8.942705200331896e-10,1.0102154514444942e-09
198,9.292406843972883e-10,9.142425308622232e-10
199,9.8992850043315e-10,9.14455361936516e-10
200,1.1557188353312258e-09,9.833094322901332e-10
201,1.4583945696796742e-09,1.0716496912833405e-09
202,1.6451443150624902e-09,1.138148286125333e-09
203,1.6219612139048135e-09,1.228652941939126e-09
204,1.4382483854588708e-09,1.2336197001445612e-09
205,1.2816853544124913e-09,1.1573568102959699e-09
206,1.1882318848950955e-09,1.0373426593716621e-09
207,9.12443158988153e-10,7.852370855293004e-10
208,6.310790781091192e-10,5.832122596117453e-10
209,4.634011266612905e-10,4.672527907409856e-10
210,3.8234394931087564e-10,3.7034281142560023e-10
211,3.2679724826769623e-10,2.8508356071228993e-10
212,2.647283957820051e-10,2.3614901409699403e-10
213,2.1917548718041773e-10,2.0575941030274457e-10
214,2.1689972214132753e-10,1.723927013715844e-10
215,2.8287546785468614e-10,1.6262097745271049e-10
216,3.694898648789131e-10,1.8742414907304498e-10
217,3.902987446912843e-10,2.3597097563596e-10
218,4.040232306664773e-10,3.149574988490502e-10
219,4.747904743560811e-10,4.0426323545583974e-10
220,5.897282728937325e-10,4.616720092438425e-10
221,5.906597679962294e-10,4.5010013856779315e-10
222,5.343671299215714e-10,4.5164455062764925e-10
223,5.879963665084907e-10,5.122972921590854e-10
224,7.467571470564349e-10,5.972602340957233e-10
225,8.999245268783038e-10,6.99884049568912e-10
226,8.79034617724288e-10,7.346429577535606e-10
227,6.743885329897987e-10,6.235250628291754e-10
228,5.647248799778085e-10,5.23713395102483e-10
229,5.609064805520932e-10,4.808828269592244e-10
230,5.906411164719477e-10,4.770866868208163e-10
231,6.395813362916452e-10,5.735173823247356e-10
232,6.758886825256584e-10,6.64198383967323e-10
233,6.660749125827011e-10,6.211651915061944e-10
234,5.883344227271991e-10,4.95649576686844e-10
235,4.2374981345641694e-10,3.540235326442503e-10
236,2.8098243927256983e-10,2.2607560513807911e-10
237,2.1488449401126305e-10,1.6350776004802284e-10
238,1.9739405521904567e-10,1.3526873540143402e-10
239,1.7614099539420257e-10,1.1826597613721882e-10
240,1.481626782831379e-10,1.1378511144167428e-10
241,1.0910974949511137e-10,9.134878281634249e-11
242,8.043572019462368e-11,6.412449717348141e-11
243,7.565491909094397e-11,5.3725116355786443e-11
244,9.74405451539137e-11,8.017056325464803e-11
245,1.5116060137111805e-10,1.5652070355956498e-10
246,2.0137749368312496e-10,2.0084438665025266e-10
247,1.8988945630786191e-10,1.4407807189760466e-10
248,1.442663469174675e-10,7.597533642615322e-11
249,9.599598097393594e-11,5.093034453135786e-11
250,9.45807000687806e-11,5.3432011437800585e-11
251,1.441485058863807e-10,8.379811179405698e-11
252,2.4082664054797816e-10,1.3000099782301218e-10
253,2.806514645083906e-10,1.64502832299706e-10
254,2.7511182770159267e-10,1.9398066928202563e-10
255,3.065129911693971e-10,2.0883795302325244e-10
256,4.6546477205115564e-10,2.708567083566032e-10
257,6.580453024569578e-10,3.5373165340726694e-10
258,5.478579437509968e-10,3.295156024238452e-10
259,3.491256768538414e-10,2.2873445674643996e-10
260,2.2049828557521e-10,1.1289545497147809e-10
261,1.5557795607116385e-10,4.420724986817724e-11
262,9.389243318722441e-11,1.737365656923296e-11
263,5.907409336340651e-11,1.0974763751949271e-11
264,4.6613107641653997e-11,8.405410966097014e-12
265,5.7403185723674676e-11,6.920403844549547e-12
266,6.946770126264253e-11,9.376624361019274e-12
267,7.684715928479484e-11,1.796675589550172e-11
268,1.0905534248435373e-10,3.6973204687102523e-11
269,2.0462019375067627e-10,7.173251881299525e-11
270,3.5988311558750185e-10,1.1479855039722045e-10
271,3.3273983725001535e-10,1.0387633481661044e-10
272,1.965783866251362e-10,5.798254444678334e-11
273,1.164330843647546e-10,3.0094830476559456e-11
274,8.524765952069795e-11,2.10539982502629e-11
275,8.293600025235851e-11,3.183314035155291e-11
276,1.1074500785253998e-10,8.465027233001472e-11
277,1.6928844894660885e-10,1.6552794203707127e-10
278,2.242314727904685e-10,1.7596065492333853e-10
279,2.7625304523246967e-10,1.512923365114445e-10
280,2.819088561498003e-10,1.222420868101527e-10
281,2.641698246916039e-10,1.167326801404522e-10
282,2.970098497775293e-10,1.5570676644327214e-10
283,4.746389730649496e-10,2.5947922320120247e-10
284,6.924875536369069e-10,3.51265026661757e-10
285,6.364725608648443e-10,3.2130846372565696e-10
286,4.311488236072255e-10,2.1307647123394618e-10
287,3.3812666771364684e-10,1.418798625785772e-10
288,4.4181884643911095e-10,1.5240200823922077e-10
289,6.777182195290229e-10,2.2104638206625993e-10
290,6.960562125074304e-10,2.3409799419754424e-10
291,4.604651206297591e-10,1.4233357706707218e-10
292,2.8331231377913053e-10,5.881704148636863e-11
293,2.81135278085831e-10,3.0081163899654695e-11
294,3.5952839679675265e-10,3.15089054045067e-11
295,4.293498199396328e-10,5.489082173330569e-11
296,5.614450506580174e-10,1.269066384331578e-10
297,8.199338776555344e-10,2.538218888151777e-10
298,1.0210788993115322e-09,3.377946601423462e-10
299,9.33117755413662e-10,3.0205377583065267e-10
300,6.91693612538026e-10,2.11683864002056e-10
301,5.959748079706646e-10,1.700105297330525e-10
302,6.545974884309561e-10,1.7626674792786516e-10
303,6.704202721225869e-10,1.6553730482686985e-10
304,4.1784525096759033e-10,9.554013780066248e-11
305,1.81509695074293e-10,4.0463869539507254e-11
306,1.1003264486838775e-10,2.547180709426199e-11
307,9.734076197759809e-11,2.7441233205160966e-11
308,1.1279833360362723e-10,4.448679400112482e-11
309,1.248449813173768e-10,7.168801601224652e-11
310,1.2857637211898898e-10,7.888040621797465e-11
311,1.2655126473594652e-10,5.98680043083758e-11
312,1.5437555477031796e-10,5.0226317285830985e-11
313,2.0788635027761843e-10,6.060633055415523e-11
314,3.2575755383642234e-10,1.0256585829229674e-10
315,5.661085016719116e-10,1.6068460296807536e-10
316,8.536834331189055e-10,2.1095206538194863e-10
317,8.590312935320343e-10,2.105094417819742e-10
318,6.515118081611698e-10,1.7223719223644092e-10
319,6.25675812822241e-10,1.6236083668447556e-10
320,7.735664267775976e-10,1.623136627736403e-10
321,6.85148371485798e-10,9.577768576312906e-11
322,3.8049957971226483e-10,2.8115370374131053e-11
323,2.0824459742184982e-10,4.729345376716582e-12
324,2.531308562240388e-10,3.4935095320962785e-12
325,3.715483756079005e-10,6.418456227913958e-12
326,3.372963865830029e-10,5.349970662721999e-12
327,1.7714579472407864e-10,1.3630756918626877e-12
328,9.389460630318643e-11,2.292829193576127e-13
329,9.862664517130485e-11,4.085991548462475e-13
330,1.0547663956831804e-10,1.1576039200625287e-12
331,6.884371885365466e-11,2.6903167048861526e-12
332,4.594182241399248e-11,6.263913144770136e-12
333,3.255861066090352e-11,6.7595658324915705e-12
334,2.076011410446623e-11,3.0846652149256398e-12
335,1.2636718431734954e-11,1.6252486514896186e-12
336,9.648549871099663e-12,2.213588912602457e-12
337,1.0731423326742448e-11,3.0624148598822703e-12
338,1.60456644803856e-11,2.991086521077277e-12
339,2.5888387235200778e-11,3.6135162641446556e-12
340,3.2018408516651435e-11,5.895584866157357e-12
341,3.6402024613421184e-11,9.212106722253609e-12
342,5.765321012587575e-11,1.499383444960039e-11
343,1.2359247144902447e-10,2.7986705567874053e-11
344,1.6063127401068915e-10,3.633186381593564e-11
345,1.3692329871313707e-10,2.9616824366768154e-11
346,1.0580251442542326e-10,1.48413786605885e-11
347,1.0802300604725344e-10,6.593023088526765e-12
348,1.307344117311808e-10,7.0901961480565125e-12
349,1.3310709907410308e-10,1.5795120291909437e-11
350,1.4977575144407487e-10,2.730880789794597e-11
351,1.4944237279491649e-10,2.6709171662645956e-11
352,1.1798599100984453e-10,1.0986582543294277e-11
353,6.554654432525929e-11,1.907961631220878e-12
354,3.2091319886120535e-11,3.5785650717423126e-13
355,1.982138655442343e-11,2.2652654872742897e-13
356,1.2897794901198026e-11,2.441444956569828e-13
357,8.155239055368144e-12,6.939242110836374e-13
358,7.2258026164237576e-12,2.418603479380983e-12
359,8.390628458387908e-12,4.477101555374758e-12
360,7.324279740805075e-12,5.205018629403905e-12
361,6.5617080801108905e-12,8.120686982668567e-12
362,1.1288491304850571e-11,2.3343674046428567e-11
363,1.9549148781056342e-11,3.862311631333527e-11
364,2.134738637051179e-11,3.5364430735611e-11
365,1.849628011206696e-11,2.6620967059081524e-11
366,1.6447398938180405e-11,2.0904989942613125e-11
367,1.8956543579376898e-11,2.1286284205474652e-11
368,3.04816722599741e-11,2.3868447020073265e-11
369,5.749880488123115e-11,2.741505187837707e-11
370,8.849555651905175e-11,3.539950504622055e-11
371,1.1245014489294623e-10,3.8315980246659355e-11
372,1.3993217087614466e-10,4.189847822575263e-11
373,1.871646304426408e-10,5.33491623619216e-11
374,2.509305495508845e-10,7.437408794942965e-11
375,2.6330889186822056e-10,9.048342013351343e-11
376,2.1478191862528717e-10,7.565576561295014e-11
377,2.05658046199396e-10,5.148770091605554e-11
378,2.396894417066609e-10,3.259582583419769e-11
379,2.8560715249472056e-10,2.3890571997544752e-11
380,3.0869883130616455e-10,2.4404384613694688e-11
381,3.456213794259093e-10,3.0960950728829395e-11
382,5.214277101534104e-10,5.2995335735674494e-11
383,7.93229971622953e-10,8.20200876106882e-11
384,8.69750496275256e-10,8.235194411068376e-11
385,7.039346818400498e-10,5.234410711166567e-11
386,6.286336159154622e-10,3.508145963927681e-11
387,6.062054453512724e-10,2.4410368273302137e-11
388,5.317498604534869e-10,1.5435386491430418e-11
389,3.358430715185674e-10,5.303342681073586e-12
390,1.6727374608187187e-10,7.849280987084866e-13
391,1.0571473906275594e-10,1.7524166180371965e-13
392,8.38373232006034e-11,8.885634260166264e-14
393,5.0015653733985485e-11,4.3556033400420634e-14
394,1.7181704260528477e-11,4.853946857406045e-13
395,1.2582954517313924e-11,3.2039068829542827e-12
396,1.3000652221132471e-11,6.0865295975094215e-12
397,1.3840973658706776e-11,7.503535038245001e-12
398,1.614646870017876e-11,1.1570666798131033e-11
399,1.9831714837471633e-11,1.8476918971308554e-11
400,2.5476615348984104e-11,1.9683280639327485e-11
401,3.662661723063003e-11,1.615895385383478e-11
402,6.393295897670207e-11,1.5533823124640657e-11
403,1.1705487713646864e-10,2.0763939578691954e-11
404,2.2482042781949546e-10,3.5126680691400836e-11
405,4.067371455432945e-10,5.444163944008783e-11
406,6.384177786368266e-10,7.086659997026852e-11
407,7.089908414128526e-10,6.417845627229529e-11
408,6.944538479281519e-10,5.2206107784301284e-11
409,8.83309979349461e-10,6.577514462440723e-11
410,1.3712649012201416e-09,1.1607402422902866e-10
411,1.955853113637297e-09,1.872856031447061e-10
412,1.910281063581913e-09,1.7298018035920233e-10
413,1.5338402291799014e-09,1.1981887104177172e-10
414,1.3004889169470036e-09,8.509176810570798e-11
415,1.227344570840656e-09,7.271273495057863e-11
416,1.0336391897710528e-09,5.6378575697910256e-11
417,6.572382442479436e-10,3.074526041587631e-11
418,4.4081506347208623e-10,2.024364567217413e-11
419,4.200016468678787e-10,1.8384342870299956e-11
420,5.524893383748416e-10,2.3957567697895244e-11
421,6.411371499733689e-10,2.687945386228981e-11
422,5.746087311371497e-10,2.0947569318792007e-11
423,4.900911037494776e-10,1.519336482387315e-11
424,4.538123433881899e-10,1.169849489556465e-11
425,3.8170702957827827e-10,7.526328784727869e-12
426,2.081232497968233e-10,2.0574422018967355e-12
427,7.419777181675476e-11,2.8726074185603105e-13
428,2.9456259683258876e-11,7.964938662953564e-14
429,1.809092227334973e-11,1.0907759242201471e-14
430,1.376149673184979e-11,9.865546659227793e-16
431,1.652430246334355e-11,1.153626808520974e-13
432,3.211086872135549e-11,1.9199350501672476e-12
433,5.930327656545114e-11,6.341562483603904e-12
434,9.019020549289997e-11,9.546088255903872e-12
435,1.09229592909277e-10,1.1250891474229985e-11
436,1.4688736227949248e-10,1.74533663351995e-11
437,2.0889031299447473e-10,3.2549864938184004e-11
438,2.4466842332081225e-10,4.857257449799281e-11
439,2.146157468181909e-10,4.658797868751106e-11
440,1.7499831806907572e-10,3.498125201249544e-11
441,1.9493238351448295e-10,3.274808852931888e-11
442,2.6865133774408204e-10,4.552349980798123e-11
443,3.662821981008635e-10,6.908029309605008e-11
444,3.682788969836601e-10,6.926292063053833e-11
445,3.8368646611154314e-10,5.6859273938115535e-11
446,4.801035317493198e-10,4.993341522773766e-11
447,6.744819064145827e-10,6.377461368580267e-11
448,7.717124758329416e-10,8.305886783265256e-11
449,6.69567997053375e-10,8.005187282478027e-11
450,5.580841294689624e-10,7.122425042016125e-11
451,5.555440679763266e-10,7.322579385630102e-11
452,5.224421996478958e-10,6.166932873767686e-11
453,4.0751222031119335e-10,3.9667755435328077e-11
454,2.883468046008401e-10,2.612909720530474e-11
455,2.3337844079425754e-10,2.3406881809905898e-11
456,2.2602604118654182e-10,2.648292676571172e-11
457,1.991533845072016e-10,2.7308080098869755e-11
458,1.3685329843732191e-10,2.1817472076518785e-11
459,1.0700595056584502e-10,2.1483299947170102e-11
460,1.1217685390754273e-10,2.528228212292906e-11
461,1.2589190826627188e-10,2.663514888146511e-11
462,1.1700021696410636e-10,2.4510975130853438e-11
463,9.576610379353749e-11,2.1185149653275974e-11
464,8.454233872794557e-11,1.5721044346217143e-11
465,9.714203479390511e-11,1.457037062027292e-11
466,1.189501759902971e-10,2.112375636826917e-11
467,1.26578503048671e-10,3.7286335454088254e-11
468,1.366546205698018e-10,6.294706653860538e-11
469,1.4915751539890968e-10,7.250219945606043e-11
470,1.517370983280449e-10,5.751009103429896e-11
471,1.4847799193273684e-10,4.298617208586881e-11
472,1.5940438948396586e-10,3.914530183043322e-11
473,2.2245367794933967e-10,5.134052205205169e-11
474,3.618311927471988e-10,8.200352116965729e-11
475,4.6311821611585414e-10,1.0517551705490689e-10
476,3.753728482051222e-10,8.382710383999699e-11
477,2.7638030355077134e-10,5.823723383652059e-11
478,2.44717002934931e-10,4.655642953930529e-11
479,2.683362280030779e-10,5.4573152765625175e-11
480,3.0300899607036845e-10,8.046584050049695e-11
481,3.396558197337007e-10,1.2018905331033528e-10
482,4.1530512856412923e-10,1.6227921387247502e-10
483,5.025462194016929e-10,1.7923493031799415e-10
484,5.259446878909712e-10,1.5953999794614998e-10
485,4.6057420228291834e-10,1.363076650095307e-10
486,4.583626143011134e-10,1.4499061571445258e-10
487,5.748110322497803e-10,1.9187914368661754e-10
488,7.345971800096547e-10,2.487973153645007e-10
489,6.960413435300876e-10,2.280567571546228e-10
490,4.745217995220417e-10,1.431511136447997e-10
491,3.528991849523722e-10,1.0017847475748056e-10
492,3.5855560741546315e-10,1.038939660850167e-10
493,4.3940576603960513e-10,1.3817647617725e-10
494,5.033219915829693e-10,1.8183864342283554e-10
495,5.013908756939257e-10,1.9850856613362444e-10
496,5.195061240849849e-10,2.0571075029360428e-10
497,6.220384670775156e-10,2.541377865698855e-10
498,7.4257990618272e-10,3.239594448325826e-10
499,7.966336858717688e-10,3.815204984470847e-10
500,7.54495673930595e-10,3.8861286892370095e-10
501,6.737165125376781e-10,3.3848821729036483e-10
502,5.763400488657036e-10,2.6026577357772867e-10
503,5.223770962963473e-10,2.1053454655877725e-10
504,4.863989732307955e-10,1.7550994584943424e-10
505,4.796914947231288e-10,1.440939290902332e-10
506,5.017881205704327e-10,1.2307350066151068e-10
507,5.322403666458021e-10,1.0479321952085437e-10
508,4.816401779590243e-10,7.581379717356593e-11
509,4.5062872622400617e-10,6.831885498598838e-11
510,4.6151587797442366e-10,7.928538400038876e-11
511,5.264273506989791e-10,1.0893634040549779e-10
512,6.103528979042619e-10,1.4672804692170173e-10
513,6.035531270452297e-10,1.4584188473668218e-10
514,4.871925506922534e-10,9.785803956257828e-11
515,3.6130898162069577e-10,5.4689069473266844e-11
516,2.882939676885563e-10,3.5411284218265584e-11
517,2.7444181454225495e-10,3.591952295048827e-11
518,2.8650187648896457e-10,4.6640800003446664e-11
519,2.841818045308205e-10,5.5452180836135603e-11
520,2.5261443958970864e-10,5.155867806120248e-11
521,2.192330540897207e-10,4.067415986914965e-11
522,2.0492584989163792e-10,3.295629082293913e-11
523,2.034128439492347e-10,3.3999396053420745e-11
524,2.1023160721570054e-10,4.2773051703556055e-11
525,2.1735511807983037e-10,5.812845518797385e-11
526,2.2528508823982684e-10,7.697259905634116e-11
527,2.4557922439293464e-10,1.0808360730492242e-10
528,2.7884118071557707e-10,1.508720742735879e-10
529,3.616854433917353e-10,2.2700559139569603e-10
530,5.078633645556109e-10,3.521843660127847e-10
531,7.216270083151855e-10,5.37705554346782e-10
532,9.148374540165737e-10,7.281031104796742e-10
533,9.981746963536244e-10,8.245095687188481e-10
534,9.558126405809662e-10,7.667451572825213e-10
535,8.640962836914694e-10,6.373886747805702e-10
536,7.817077707497643e-10,5.546261796844491e-10
537,7.472205781930157e-10,5.44854136239002e-10
538,7.965521186168527e-10,6.136669438932653e-10
539,9.005328188353313e-10,6.87306111609787e-10
540,9.878795203847881e-10,6.93852684662594e-10
541,9.019456106775423e-10,5.905736478168345e-10
542,7.159053205545391e-10,4.631407747431287e-10
543,5.898770659196284e-10,3.6461074030675495e-10
544,5.410238642829435e-10,3.0628898883496236e-10
545,5.744824109551416e-10,2.88215788396843e-10
546,5.562582016369663e-10,2.5983481103199223e-10
547,4.94702956618917e-10,2.2267461573020263e-10
548,4.883150731802504e-10,1.9611980796326308e-10
549,5.560794062564067e-10,1.8348779310645436e-10
550,6.270040582220398e-10,1.795131804779038e-10
551,5.857912640872681e-10,1.488999766342525e-10
552,4.676939563775313e-10,1.0278861812241616e-10
553,4.208837922775067e-10,8.14351554708704e-11
554,5.035502886199014e-10,9.681925122238874e-11
555,5.72896571838628e-10,1.0871922614533975e-10
556,5.811751434211596e-10,1.0845436524976048e-10
557,4.2958748160717285e-10,6.497097748447706e-11
558,2.79173228899859e-10,2.763104255135809e-11
559,1.8224046800001793e-10,1.175379438263914e-11
560,1.3725768849635992e-10,1.0401494959218398e-11
561,1.3904604497786892e-10,2.620992262614883e-11
