k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-20.923512599858206,-28.128775840844945,-22.872609065317604
0.05,20,-18.033091987858963,-25.103500444295847,-19.946166350449047
0.1,20,-15.01218307096659,-21.91755424031919,-16.88106111377411
0.15,20,-11.856695760552217,-18.56512610448915,-13.672729061221444
0.2,20,-8.562449250737469,-15.040249398019744,-10.316497118894164
0.25,20,-5.125175233974,-11.336807964533124,-6.8075874085950066
0.3,20,-1.5405209308575252,-7.448541816060128,-3.1411210055869
0.35,20,2.1959480576021706,-3.3690524973596925,0.6878785185049807
0.4,20,6.088745066028256,0.9081918706427938,4.684481760901327
0.45,20,10.142459839316098,5.389851859238726,8.853850351676407
0.5,20,14.36175615601838,10.082712297854979,13.201234005766027
0.55,20,18.75136959077439,14.993678120327347,17.731967751499166
0.6,20,23.316105406406294,20.12977047311255,22.45146932406781
0.65,20,28.06083656674414,25.498123066882883,27.36523671261397
0.7,20,32.99050186174783,31.15373090912692,32.4918025131951
0.75,20,38.11010413702907,37.09877052275674,37.83543637815077
0.8,20,43.42470862042105,43.31781770377417,43.39566942882704
0.85,20,48.93944133877453,49.86518669085016,49.19101927479983
0.9,20,54.65948761867192,56.76323130777783,55.23138569923638
0.95,20,60.59009066523411,64.00038150785954,61.517488168623416
1.0,20,66.73655021364999,71.5553367789461,68.04742294688539
1.05,20,73.10422124847821,79.4959105644781,74.84359437660582
1.1,20,79.69851278616164,87.94492446023352,81.94349696558365
1.15,20,86.5248867165522,96.88445661485775,89.34633958831716
1.2,20,93.58885669957414,106.21757586078289,97.02976090673141
1.25,20,100.89598711345324,115.94529269010532,104.99812402851747
1.3,20,108.45189205121795,126.10287087481905,113.26519426886125
1.35,20,116.26223436242617,136.82894056377398,121.87310614740726
1.4,20,124.33272473730904,148.1044659098639,130.8209251841826
1.45,20,132.66912083072552,159.83882979065055,140.08808318821087
1.5,20,141.27722642352123,172.04414740345086,149.68216063852805
1.55,20,150.16289061905832,184.7578020104469,159.6177160455106
1.6,20,159.33200707284695,198.0252680609465,169.911589014861
1.65,20,168.79051325335226,211.8341588622358,180.56475210642438
1.7,20,178.5443897321952,226.17694065801638,191.57952337631335
1.75,20,188.59965950208334,241.05918567752713,202.96184744655693
1.8,20,198.96238732092368,256.4939810329397,214.7197669011583
1.85,20,209.63867908067976,272.52725340584703,226.87042345314742
1.9,20,220.634681199627,289.13999791016295,239.41307092757893
1.95,20,231.95658003675334,306.34536759737784,252.35585934072722
2.0,20,243.6106013271333,324.1566057970882,265.70699240315577
2.05,20,255.60300963718174,342.5870448396571,279.474726761407
2.1,20,267.94010783876263,361.650104825524,293.6673712676054
2.15,20,280.6282366011922,381.38800058621564,308.3012479030157
2.2,20,293.67377390024376,401.82118142673227,323.3866864653505
2.25,20,307.08313454330414,422.9306261400882,338.9230871199255
2.3,20,320.8627697098979,444.730156399565,354.9189786857805
2.35,20,335.01916650683575,467.23367641602465,371.3829389858419
2.4,20,349.5588475372874,490.4663709867962,388.3267099135323
2.45,20,364.4883704831279,514.4720948605162,405.7672633370583
2.5,20,379.81432769993626,539.3172046873166,423.7278830024854
2.55,20,395.54334582407034,564.9985375916334,442.21253553089656
2.6,20,411.6820853912674,591.4805810395972,461.21617835440094
2.65,20,428.23724046625716,618.7894482064767,480.7509552013819
2.7,20,445.2155382829,646.9379872393816,500.82533730278806
2.75,20,462.6237388943906,675.9203341226703,521.4425911786552
2.8,20,480.468634833097,705.7482113526879,542.6109090768498
2.85,20,498.757050779621,736.4365366660991,564.3393980256651
2.9,20,517.4958432406941,768.0003019488495,586.6372087574491
2.95,20,536.6919002355465,800.4562819523093,609.5140137470426
3.0,20,556.3521409903946,833.836490454404,632.9837762789193
0.0,10,-21.192690984810312,-28.105257569564625,-23.062923516873802
0.05,10,-18.455790256509008,-25.225460549351386,-20.287783626599996
0.1,10,-15.597696982480269,-22.1955326494644,-17.383611804350362
0.15,10,-12.614623454784423,-19.010020743852564,-14.346161756729058
0.2,10,-9.502697601318033,-15.663325351359237,-11.171085514275536
0.25,10,-6.257965939501176,-12.149706245088176,-7.853937107568976
0.3,10,-2.876396358446731,-8.463287753676719,-4.390176037258708
0.35,10,0.6461192620400791,-4.598063753667736,-0.7751705437006984
0.4,10,4.3137625866902285,-0.5479023593112919,2.9957993158048923
0.45,10,8.130786505045684,3.6934496787399684,6.927538772644337
0.5,10,12.101512947629733,8.132362851067443,11.024935624999355
0.55,10,16.230330829074656,12.7753210268581,15.292957677704845
0.6,10,20.52169410961744,17.628917833704282,19.73665033318015
0.65,10,24.980119966799297,22.718919350520082,24.366305543615052
0.7,10,29.61018706967904,28.05022586518282,29.186609369588613
0.75,10,34.41653394836464,33.63076158638767,34.20311186636813
