index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1514,151.4,0.137694,0.00022949000000000005,4553500.0,79957.7,519078.99999999994,12490400.0,-30903600.0,1992.36,Main Bearing_DW,1367.300413149384,1325.2838054674128,10.303623817428496,18308313.670965474,1830409.3749187125,29387514.337702107,2938121.740280503,1.2534742637927401e-11,1.2537632463240174e-10,7.809098699633149e-12,7.810772333010633e-11,,
1515,151.5,0.138695,0.00023115833333333335,4554890.0,79741.20000000001,513849.00000000006,11711900.0,-30456300.0,3277.6800000000003,Main Bearing_UW,1746.3014349200964,1691.7430772305254,6.818168705744638,5236066.759458024,523502.81989776227,5441651.272572284,544065.3243503474,4.414732354506117e-11,4.4156081791207454e-10,4.2479446358212543e-11,4.2487238753793547e-10,,
1515,151.5,0.138695,0.00023115833333333335,4554890.0,79741.20000000001,513849.00000000006,11711900.0,-30456300.0,3277.6800000000003,Main Bearing_DW,1356.5862040530735,1314.9646858104484,10.533854085717556,19350351.96132219,1934586.2136277733,31330809.99885543,3132405.670799548,1.1945949809873048e-11,1.194872224897441e-10,7.377987780774834e-12,7.379578433540829e-11,,
1516,151.6,0.14018,0.00023363333333333337,4555330.0,79417.5,505359.0,10514000.0,-29724400.0,4582.47,Main Bearing_UW,1732.2032907964117,1678.0883788161261,6.959106597401846,5605628.702243336,560450.7704207615,5835667.597067095,583459.019170975,4.167834613088713e-11,4.168668251770478e-10,4.003540802268337e-11,4.0042800892048635e-10,,
1516,151.6,0.14018,0.00023363333333333337,4555330.0,79417.5,505359.0,10514000.0,-29724400.0,4582.47,Main Bearing_DW,1339.4687393377797,1298.478694013003,10.916586101610205,21158058.49276793,2115309.633927412,34703921.95121406,3469637.03937649,1.1042286011884879e-11,1.104487634273927e-10,6.7321881850059915e-12,6.733653424893066e-11,,
1517,151.70000000000002,0.142136,0.00023689333333333338,4554820.0,78990.0,493825.0,8938350.0,-28741300.0,5793.389999999999,Main Bearing_UW,1714.3847563283364,1660.8303134021642,7.1523343627173634,6141466.139057233,614022.4458780487,6408084.708240492,640689.109338479,3.85727655204004e-11,3.858056573071645e-10,3.6967884183662526e-11,3.697477136421583e-10,,
1517,151.70000000000002,0.142136,0.00023689333333333338,4554820.0,78990.0,493825.0,8938350.0,-28741300.0,5793.389999999999,Main Bearing_DW,1317.5970098193195,1277.3808045357566,11.457006145760158,23853169.312179215,2384749.4021811895,39742588.31714338,3973383.1030355277,9.931314796494476e-12,9.933678277334341e-11,5.96069212812561e-12,5.962005857234231e-11,,
1518,151.8,0.144497,0.0002408283333333333,4553400.0,78464.0,479606.0,7038040.0,-27545900.0,6761.37,Main Bearing_UW,1691.5104506199896,1638.6752344216152,7.393623571605842,6859679.383769527,685827.3968399374,7179793.517084968,717844.1694329826,3.5107811875748844e-11,3.511500626002832e-10,3.354251522140024e-11,3.3548831847942853e-10,,
1518,151.8,0.144497,0.0002408283333333333,4553400.0,78464.0,479606.0,7038040.0,-27545900.0,6761.37,Main Bearing_DW,1291.8743159317114,1252.442289848972,12.159246155099694,27578165.453291673,2757148.8648549756,46728556.406571336,4671810.423007495,8.732572648504019e-12,8.734687357768066e-11,5.153772165310592e-12,5.154925211590653e-11,,
1519,151.9,0.147153,0.000245255,4551120.0,77843.0,463203.0,4875750.0,-26182700.0,7383.530000000001,Main Bearing_UW,1667.6078050028618,1615.533683704885,7.6761730760242655,7773117.381959305,777150.0753087829,8162422.970962494,816086.738987889,3.15516912904486e-11,3.15582546784871e-10,3.004683791473258e-11,3.005256528297045e-10,,
1519,151.9,0.147153,0.000245255,4551120.0,77843.0,463203.0,4875750.0,-26182700.0,7383.530000000001,Main Bearing_DW,1263.7333802067697,1225.1595419580442,13.018850537886841,32510251.365885004,3250222.3556304174,56035515.14303123,5602276.893968452,7.5439281363835e-12,7.54579143101211e-11,4.376777823385474e-12,4.377773620294411e-11,,
1520,152.0,0.149964,0.00024994,4548040.0,77133.5,445251.0,2522300.0,-24700800.0,7615.87,Main Bearing_UW,1641.648195828265,1590.6836123289245,7.989523885239458,8882100.780129544,888022.3710211907,9358508.814859275,935670.210360454,2.8139739256184686e-11,2.814568733359486e-10,2.6707246308637298e-11,2.6712403284028254e-10,,
1520,152.0,0.149964,0.00024994,4548040.0,77133.5,445251.0,2522300.0,-24700800.0,7615.87,Main Bearing_DW,1234.9181985525527,1197.2234065207947,14.01095076746293,38710723.772342645,3870096.255274015,67832749.10113187,6781704.485396564,6.456608806125519e-12,6.458237302480308e-11,3.68465089963204e-12,3.68550414631322e-11,,
1521,152.1,0.152791,0.0002546516666666667,4544190.0,76317.5,426470.0,54743.899999999994,-23153500.0,7481.54,Main Bearing_UW,1615.6611941094218,1565.7925080726966,8.31872814780527,10161764.79251171,1015958.2326566024,10740900.824429236,1073880.010869257,2.5059787533590782e-11,2.5065170838842927e-10,2.3708594914821653e-11,2.3713232771744936e-10,,
1521,152.1,0.152791,0.0002546516666666667,4544190.0,76317.5,426470.0,54743.899999999994,-23153500.0,7481.54,Main Bearing_DW,1207.1773708778792,1170.329146227524,15.074261736157316,46037063.76865432,4602521.1205132995,81845948.48671032,8182666.912241635,5.531448920077604e-12,5.532873396966975e-11,3.1113533580469846e-12,3.112086430961725e-11,,
1522,152.20000000000002,0.155511,0.00025918500000000005,4539650.0,75368.0,407612.0,-2445550.0,-21597800.0,7050.87,Main Bearing_UW,1591.6610222726845,1542.540357658566,8.644391022113135,11549434.241534384,1154691.5351338175,12241817.321475618,1223939.336892987,2.2441358994704003e-11,2.2446254442314157e-10,2.117210159191937e-11,2.1176294624041605e-10,,
1522,152.20000000000002,0.155511,0.00025918500000000005,4539650.0,75368.0,407612.0,-2445550.0,-21597800.0,7050.87,Main Bearing_DW,1182.7908079530873,1146.6872345114646,16.09936912772762,53957689.54903087,5394353.06229353,96975591.20483737,9695238.755292762,4.803485882479845e-12,4.8047466861540896e-11,2.672682855343823e-12,2.673322509551479e-11,,
1523,152.3,0.158031,0.00026338500000000004,4534560.0,74286.0,389415.0,-4894730.0,-20092800.0,6431.6,Main Bearing_UW,1570.8116950856743,1522.3374346841335,8.944594773525752,12941410.064113982,1293854.8787082317,13749664.853258045,1374691.2432519163,2.0352109908823322e-11,2.035661064732084e-10,1.9155739635180254e-11,1.9159575016783164e-10,,
1523,152.3,0.158031,0.00026338500000000004,4534560.0,74286.0,389415.0,-4894730.0,-20092800.0,6431.6,Main Bearing_DW,1163.645399719365,1128.1271034222325,16.9412747228596,61500427.08530821,6148403.353280279,111192009.2628793,11116506.576453995,4.28265318604462e-12,4.2837950743664144e-11,2.3687403595460464e-12,2.3693144801252484e-11,,
1524,152.4,0.160287,0.00026714500000000005,4529220.0,73128.8,372557.0,-7208960.0,-18697800.0,5661.74,Main Bearing_UW,1554.0911417819925,1506.1350292243524,9.198613376779846,14207595.491824264,1420441.8888600618,15124120.833470378,1512106.6073857802,1.8802970576810704e-11,1.8807175576495441e-10,1.7663506060385065e-11,1.7667074444033824e-10,,
1524,152.4,0.160287,0.00026714500000000005,4529220.0,73128.8,372557.0,-7208960.0,-18697800.0,5661.74,Main Bearing_DW,1151.0774805383164,1115.9441633988395,17.471493173684394,67508212.2914035,6749001.49372708,122108273.81787181,12207842.74053823,3.957222253891891e-12,3.958289240983283e-11,2.1877714887564043e-12,2.1883063672904252e-11,,
1525,152.5,0.162219,0.000270365,4523980.0,72004.2,357615.0,-9307510.0,-17469000.0,4728.44,Main Bearing_UW,1541.8951627848649,1494.3168130902245,9.391851714265234,15227085.572216248,1522365.2600131899,16234104.702628266,1623080.3907598548,1.7755531662166217e-11,1.7759535579369272e-10,1.6654136766546078e-11,1.665752365312152e-10,,
1525,152.5,0.162219,0.000270365,4523980.0,72004.2,357615.0,-9307510.0,-17469000.0,4728.44,Main Bearing_DW,1145.3021078238614,1110.3456137131238,17.646600455953898,71167880.13939065,7114857.439519855,128140240.94756389,12810877.880440103,3.798975035795058e-12,3.800005865166647e-11,2.1099148713996546e-12,2.1104330438806114e-11,,
1526,152.6,0.163765,0.00027294166666666666,4519250.0,71042.7,345043.0,-11116400.0,-16456400.000000002,3609.36,Main Bearing_UW,1534.1495394454248,1486.8109174721862,9.519199872691514,15926274.034238316,1592266.4035402208,16998854.533757906,1699538.332398963,1.7137823076502166e-11,1.7141708577145904e-10,1.6056474047979746e-11,1.6059753490902386e-10,,
1526,152.6,0.163765,0.00027294166666666666,4519250.0,71042.7,345043.0,-11116400.0,-16456400.000000002,3609.36,Main Bearing_DW,1145.0621665547721,1110.1148375179487,17.531079401464606,72409859.85835794,7239017.638530536,129333618.45155603,12930183.402750112,3.769399184041678e-12,3.7704241140939074e-11,2.110369058984469e-12,2.110887820884388e-11,,
1527,152.70000000000002,0.164848,0.00027474666666666667,4515350.0,70348.5,335180.0,-12571900.0,-15701400.0,2274.07,Main Bearing_UW,1529.9277565298564,1482.7195550761842,9.58504911469705,16296481.215239255,1629277.710309981,17408306.441366713,1740474.3717463862,1.6859263238357498e-11,1.6863096139355782e-10,1.5782504035762857e-11,1.5785734689732133e-10,,
1527,152.70000000000002,0.164848,0.00027474666666666667,4515350.0,70348.5,335180.0,-12571900.0,-15701400.0,2274.07,Main Bearing_DW,1148.4187655553524,1113.3697275375525,17.252325291026036,71813433.20472863,7179393.122343321,127089597.07544707,12705841.255692821,3.825839462143633e-12,3.826878706664145e-11,2.1618344301112435e-12,2.1623650188732455e-11,,
1528,152.8,0.165391,0.0002756516666666667,4512540.0,69979.20000000001,328261.0,-13623400.0,-15234400.0,735.557,Main Bearing_UW,1528.8896439092284,1481.7135948611933,9.59994923412828,16381078.312229946,1637735.2657747923,17506381.39342823,1750279.6740547353,1.682744331066826e-11,1.6831271355462894e-10,1.5745782093502453e-11,1.5749006901741947e-10,,
1528,152.8,0.165391,0.0002756516666666667,4512540.0,69979.20000000001,328261.0,-13623400.0,-15234400.0,735.557,Main Bearing_DW,1153.308809393203,1118.1114870279064,16.93615297483628,70225858.1820638,7020683.841297362,123263270.38435413,12323310.848737009,3.92521606431675e-12,3.926279446529366e-11,2.236283897118272e-12,2.2368312383755027e-11,,
1529,152.9,0.165331,0.00027555166666666666,4510900.0,69957.3,324441.0,-14235400.0,-15073100.0,-919.928,Main Bearing_UW,1529.7653856919424,1482.5617052056714,9.575960814137218,16245031.800028177,1624134.0782739313,17362232.26818536,1735867.9907667327,1.6962211589280404e-11,1.6966066432120716e-10,1.5870751088360276e-11,1.5873998952244952e-10,,
1529,152.9,0.165331,0.00027555166666666666,4510900.0,69957.3,324441.0,-14235400.0,-15073100.0,-919.928,Main Bearing_DW,1158.2308356017177,1122.8828967099023,16.669514230728247,68344643.18790676,6832619.312850872,119312245.1199391,11928313.688414516,4.031796111789843e-12,4.032884814003991e-11,2.30950030644103e-12,2.3100638855121555e-11,,
1530,153.0,0.164635,0.00027439166666666666,4510370.0,70276.3,323792.0,-14388500.0,-15221200.0,-2555.88,Main Bearing_UW,1533.1496273069147,1485.8410832223285,9.52268115994764,15945697.093375629,1594208.2163318722,17036304.730581194,1703282.5252250938,1.7207881540698404e-11,1.7211783495760476e-10,1.6106290126057505e-11,1.6109580331096568e-10,,
1530,153.0,0.164635,0.00027439166666666666,4510370.0,70276.3,323792.0,-14388500.0,-15221200.0,-2555.88,Main Bearing_DW,1162.1152523118405,1126.6486410149694,16.49402090278171,66582745.131590076,6656482.6945024375,116035766.72391464,11600753.044365527,4.121062688604618e-12,4.1221720127551094e-11,2.364716280278737e-12,2.365291853186534e-11,,
1531,153.1,0.163316,0.0002721933333333333,4510750.0,70893.5,326303.0,-14079600.0,-15668300.0,-4107.11,Main Bearing_UW,1538.321837945588,1490.8534952530317,9.445147562158116,15517027.250360265,1551352.09841093,16565967.715688907,1656259.3157140275,1.754159021194048e-11,1.7545554849356536e-10,1.6430874308390137e-11,1.6434222029778498e-10,,
1531,153.1,0.163316,0.0002721933333333333,4510750.0,70893.5,326303.0,-14079600.0,-15668300.0,-4107.11,Main Bearing_DW,1164.7596888909004,1129.2125129566355,16.412259238380653,65033902.693997905,6501645.0672809305,113560732.49620087,11353315.400907753,4.1854067195394465e-12,4.186530186077475e-11,2.3968965975315405e-12,2.397478830823022e-11,,
1532,153.20000000000002,0.161433,0.000269055,4511770.0,71728.8,331854.0,-13322400.0,-16390900.000000002,-5451.469999999999,Main Bearing_UW,1545.195163038679,1497.5138374980286,9.343605977806684,14967907.292072725,1496453.969599205,15961996.682442242,1595875.6445653848,1.797545874315352e-11,1.797950391164126e-10,1.685597393313288e-11,1.685939633932276e-10,,
1532,153.20000000000002,0.161433,0.000269055,4511770.0,71728.8,331854.0,-13322400.0,-16390900.000000002,-5451.469999999999,Main Bearing_DW,1166.7309522409892,1131.1224374253216,16.394288978804624,63539229.35903189,6352222.593861461,111487978.2649689,11146095.022492731,4.234470620971652e-12,4.235604090133809e-11,2.413309526167458e-12,2.4138947268711522e-11,,
1533,153.3,0.159081,0.000265135,4513240.0,72681.5,340202.0,-12145500.0,-17354700.0,-6523.96,Main Bearing_UW,1553.068708073987,1505.1437302212487,9.214945814455048,14291856.6399401,1428865.8929243616,15221103.910256028,1521802.779904922,1.855147351947628e-11,1.8555625220878247e-10,1.741890743031793e-11,1.742242841852115e-10,,
1533,153.3,0.159081,0.000265135,4513240.0,72681.5,340202.0,-12145500.0,-17354700.0,-6523.96,Main Bearing_DW,1169.0305584113933,1133.3509462279387,16.38375489372877,61746709.8652132,6173024.276920107,109027475.05208036,10900109.929086575,4.29391299680198e-12,4.2950584366125835e-11,2.4318182171360935e-12,2.4324066612621605e-11,,
1534,153.4,0.156368,0.00026061333333333335,4515010.0,73677.3,350966.0,-10591100.0,-18517700.0,-7313.349999999999,Main Bearing_UW,1563.912155295872,1515.6511012261906,9.055093367242621,13482046.086767575,1347905.0604449012,14335555.344232999,1433267.4432136368,1.9330399232882123e-11,1.9334695074689686e-10,1.8179507321156875e-11,1.8183161458617422e-10,,
1534,153.4,0.156368,0.00026061333333333335,4515010.0,73677.3,350966.0,-10591100.0,-18517700.0,-7313.349999999999,Main Bearing_DW,1172.984010268711,1137.1829990037559,16.306416703782013,59281641.62711128,5926590.902717704,105299146.10804658,10527375.5404421,4.39618954840392e-12,4.397356551366254e-11,2.4749805004678784e-12,2.4755774345862164e-11,,
1535,153.5,0.153406,0.0002556766666666667,4517040.0,74694.0,363632.0,-8712990.0,-19832800.0,-7816.950000000001,Main Bearing_UW,1577.3007599639689,1528.6249608124283,8.861688679366196,12545876.098670937,1254311.258364877,13315086.386243563,1331242.9033483092,2.0379339366642725e-11,2.0383829369431585e-10,1.9202028379689537e-11,1.9205861381389907e-10,,
1535,153.5,0.153406,0.0002556766666666667,4517040.0,74694.0,363632.0,-8712990.0,-19832800.0,-7816.950000000001,Main Bearing_DW,1180.0828391888292,1144.063524559018,16.088298638449082,55840139.10849335,5582542.579872992,99575733.22363439,9955184.736529773,4.5787254607282656e-12,4.5799322263742334e-11,2.567660396659591e-12,2.5682764653124025e-11,,
1536,153.60000000000002,0.150304,0.00025050666666666664,4519340.0,75743.79999999999,377584.0,-6574600.0,-21251500.0,-8003.97,Main Bearing_UW,1593.1694042257757,1544.0018015459948,8.635913857827727,11511724.052533321,1150921.4371803575,12191437.62460878,1218902.4607582395,2.1761003436452165e-11,2.176574860577651e-10,2.0547754447023662e-11,2.0551822211502849e-10,,
1536,153.60000000000002,0.150304,0.00025050666666666664,4519340.0,75743.79999999999,377584.0,-6574600.0,-21251500.0,-8003.97,Main Bearing_DW,1191.1642398665529,1154.8062468005407,15.68101661948001,51359962.38556992,5134656.467467262,91642814.25913875,9162100.004727783,4.877469823401758e-12,4.878742487522878e-11,2.733511281728079e-12,2.73416210844022e-11,,
1537,153.70000000000002,0.147161,0.0002452683333333333,4522010.0,76861.0,392144.0,-4247640.0,-22725300.0,-8067.89,Main Bearing_UW,1611.5030248165408,1561.7669771689623,8.383433118884545,10427632.3733187,1042538.5855449173,11016616.078996105,1101445.6295756,2.352099925970771e-11,2.352606769035179e-10,2.226349103704842e-11,2.2267856601132287e-10,,
1537,153.70000000000002,0.147161,0.0002452683333333333,4522010.0,76861.0,392144.0,-4247640.0,-22725300.0,-8067.89,Main Bearing_DW,1206.9632231307332,1170.1220804625555,15.083889979426502,46089606.206923045,4607773.849188876,81963853.15220518,8194454.337142377,5.321554109882847e-12,5.322924721587818e-11,2.992396329609774e-12,2.993101471340493e-11,,
1538,153.8,0.144061,0.00024010166666666667,4525120.0,78042.7,406622.0,-1809900.0,-24206600.0,-7862.51,Main Bearing_UW,1632.0329619609836,1581.4665771626069,8.114058617672868,9352043.131776057,935005.4484155285,9853269.891314667,985135.8392778289,2.5673712501480806e-11,2.5679173000921635e-10,2.436771440497214e-11,2.437244257022234e-10,,
1538,153.8,0.144061,0.00024010166666666667,4525120.0,78042.7,406622.0,-1809900.0,-24206600.0,-7862.51,Main Bearing_DW,1226.6345668088932,1189.1926675167354,14.345546404272143,40501788.27806589,4049151.9853676865,71505578.04262434,7148894.30390963,5.928174455365861e-12,5.929677807459827e-11,3.3578033104430332e-12,3.358584649032487e-11,,
1539,153.9,0.141097,0.00023516166666666668,4528650.0,79241.5,420373.0,657264.0,-25647700.0,-7398.21,Main Bearing_UW,1653.7074301350872,1602.2235377733957,7.840503916406083,8341790.631041951,834004.0971091619,8762397.599511271,876071.6443423709,2.8190789851709964e-11,2.819670400682535e-10,2.6837593706063164e-11,2.6842743762491294e-10,,
1539,153.9,0.141097,0.00023516166666666668,4528650.0,79241.5,420373.0,657264.0,-25647700.0,-7398.21,Main Bearing_DW,1249.4596783589948,1211.3212849894003,13.543248968852035,35110782.242801085,3510203.185883755,61340408.39318691,6132633.888568802,6.697705139135226e-12,6.699374771590626e-11,3.833715373384865e-12,3.834594905543062e-11,,
1540,154.0,0.138374,0.00023062333333333332,4532510.0,80424.5,432837.0,3071240.0,-27000300.0,-6692.33,Main Bearing_UW,1676.4070019241783,1624.0463268279802,7.5764192281325435,7441480.654727311,743994.1074167175,7791655.964580479,779017.754245773,3.099159213520584e-11,3.0998005365136477e-10,2.959875723231456e-11,2.9604374492930204e-10,,
1540,154.0,0.138374,0.00023062333333333332,4532510.0,80424.5,432837.0,3071240.0,-27000300.0,-6692.33,Main Bearing_DW,1273.5879227319942,1234.7134834815301,12.754598825133845,30311715.758278586,3030429.3457057015,52288705.71669133,5227688.805575999,7.60838928328716e-12,7.610252773592636e-11,4.410576436580547e-12,4.4115734870703093e-11,,
1541,154.10000000000002,0.135999,0.00022666500000000003,4536500.0,81547.2,443568.0,5350780.0,-28215700.0,-5589.7699999999995,Main Bearing_UW,1698.218473126821,1645.172262870486,7.334641888477153,6678963.649063951,667759.963530757,6970647.394965982,696933.860284554,3.3937151317145866e-11,3.394408355983442e-10,3.251706579846393e-11,3.252317227167784e-10,,
1541,154.10000000000002,0.135999,0.00022666500000000003,4536500.0,81547.2,443568.0,5350780.0,-28215700.0,-5589.7699999999995,Main Bearing_DW,1297.58212447559,1257.9759301116062,12.039151670461036,26316943.498611253,2631060.772739311,44778423.42195773,4476844.730679954,8.612892299288523e-12,8.614966341655775e-11,5.061924531466457e-12,5.0630525210458565e-11,,
1542,154.20000000000002,0.134074,0.00022345666666666666,4540450.0,82572.7,452225.0,7418000.0,-29247000.0,-4323.92,Main Bearing_UW,1716.9045205155887,1663.2708567447085,7.125859897939382,6066017.09320856,606479.2484873425,6313163.111217615,631198.8823959858,3.683746076430383e-11,3.6844899017403115e-10,3.539535772006511e-11,3.5401942699651364e-10,,
1542,154.20000000000002,0.134074,0.00022345666666666666,4540450.0,82572.7,452225.0,7418000.0,-29247000.0,-4323.92,Main Bearing_DW,1319.9356546535955,1279.63921408104,11.433858541886591,23170675.33589265,2316518.1597195063,38894496.07375812,3888594.317403618,9.64394276072394e-12,9.646229869992632e-11,5.745200201152151e-12,5.7464638485576665e-11,,
1543,154.3,0.132651,0.000221085,4544210.0,83440.20000000001,458562.0,9200470.0,-30051000.0,-3015.72,Main Bearing_UW,1733.6762781267591,1679.515001785227,6.958361365410474,5603627.97993268,560250.7429992789,5817561.129925635,581648.7369920859,3.945390393361838e-11,3.9461795055626464e-10,3.8003038569330186e-11,3.801005416831295e-10,,
1543,154.3,0.132651,0.000221085,4544210.0,83440.20000000001,458562.0,9200470.0,-30051000.0,-3015.72,Main Bearing_DW,1339.1359778011401,1298.1447319656556,10.95789546158638,20854599.624636382,2084971.7111053078,34566286.12279637,3455876.766050303,1.0601258426406006e-11,1.0603740991900366e-10,6.3959720524964075e-12,6.397363533673583e-11,,
