idx,dmg_UW,dmg_DW
48,8.207716022748282e-10,9.63182821507243e-11
49,6.549413981900293e-10,7.023336852260495e-11
50,4.465979343385044e-10,5.1521691692768345e-11
51,4.281294230446922e-10,5.765941063934976e-11
52,4.855532750980556e-10,6.484163119940452e-11
53,4.497004100642089e-10,4.865584864550296e-11
54,2.2578592083767748e-10,1.736117748693831e-11
55,8.422027278195432e-11,4.1314780280136675e-12
56,4.591513107208907e-11,1.5726033341537387e-12
57,4.698980499748502e-11,7.120772220509383e-13
58,5.920491321377386e-11,2.1748384794389365e-13
59,6.509286454638826e-11,2.3775602311825915e-14
60,6.438965168460214e-11,4.328014824193921e-14
61,9.275507419426091e-11,6.385990881013993e-13
62,1.7128556858441387e-10,2.259491220381498e-12
63,2.722241171528486e-10,4.6580376655894534e-12
64,4.034133425438696e-10,1.0517071856096613e-11
65,6.277621292089644e-10,2.7956840995357786e-11
66,1.0577776502972266e-09,7.612818553507536e-11
67,1.452457546299865e-09,1.348971775176162e-10
68,1.5156161933825495e-09,1.5529194793953672e-10
69,1.3006627962128386e-09,1.1990821443915726e-10
70,1.2261942281208666e-09,1.0764252685289148e-10
71,1.213881406761241e-09,1.0082236994988983e-10
72,1.1881301531799763e-09,9.63382650060219e-11
73,1.0519545714818037e-09,8.197986728553908e-11
74,9.665457202913362e-10,7.331265670669042e-11
75,9.918673719051643e-10,7.827152486532304e-11
76,1.032474430912748e-09,8.818583638867419e-11
77,9.368892101711046e-10,7.802279629945349e-11
78,8.474098687368708e-10,7.22171357303733e-11
79,7.543954933474225e-10,6.21964091914705e-11
80,5.896882428862913e-10,4.593849754034299e-11
81,3.7908185375717254e-10,3.607799638525967e-11
82,2.4413912792517294e-10,3.623256908347453e-11
83,1.742271646650661e-10,3.267831927178088e-11
84,1.160974970467971e-10,1.7513142846746016e-11
85,5.6373028104051804e-11,4.496321442534623e-12
86,2.0301228884350782e-11,5.63876859174506e-13
87,1.183678905504451e-11,1.3509504671739662e-13
88,1.1589044175312014e-11,4.3369941940989904e-14
89,1.510001114962498e-11,7.429044893690731e-15
90,2.170694573517234e-11,6.816945289250066e-15
91,2.7075682314259496e-11,4.54191353693321e-15
92,3.247256123970394e-11,7.041264667214545e-16
93,3.469193338016943e-11,9.578231307494132e-16
94,3.4961707443363733e-11,8.284950705017663e-14
95,5.127601671157479e-11,1.5003728770552254e-12
96,9.9930747901335e-11,9.513168376195382e-12
97,2.33076446773353e-10,3.987950861992163e-11
98,4.809147684432293e-10,1.0374260695628778e-10
99,7.484413739265484e-10,1.6986870635720432e-10
100,1.0019013974772282e-09,2.184043654350448e-10
101,1.1232353496715956e-09,2.1165796559033505e-10
102,1.1476060299493892e-09,1.748170049815207e-10
103,1.0504740785176894e-09,1.3307651448481403e-10
104,1.0461278511522915e-09,1.2027822359108707e-10
105,1.1533363397649327e-09,1.331778566962631e-10
106,1.262358653232402e-09,1.445882659567277e-10
107,1.1567940691418913e-09,1.266790482605351e-10
108,1.0148386101260284e-09,1.1535177631468799e-10
109,9.830348126154473e-10,1.1442597086033223e-10
110,1.0837659745110314e-09,1.2985661880549652e-10
111,1.0188903643734608e-09,1.1301688513391397e-10
112,7.274093775318398e-10,6.704674724123986e-11
113,4.5082520756070134e-10,2.955052648218175e-11
114,2.9313728032589175e-10,1.4125420731033422e-11
115,2.476236477252699e-10,1.3022592238345999e-11
116,2.3915014892134236e-10,1.3641127385306274e-11
117,2.2654272766778723e-10,1.1092295765114908e-11
118,1.961202034288183e-10,6.595050087005898e-12
119,1.7191828491802754e-10,4.316825725409665e-12
120,1.462694012404375e-10,2.5829530247537863e-12
121,1.2612759447602849e-10,1.5876938797275045e-12
122,9.020970788405527e-11,5.869722936233323e-13
123,5.760901251991881e-11,1.5036882796880077e-13
124,3.7169479811142836e-11,2.725140335893433e-14
125,2.5971434437101832e-11,2.240379521040376e-15
126,2.2614002383101815e-11,1.0768171603307144e-16
127,2.8705513835054698e-11,1.4720474891531394e-14
128,4.8848745806251855e-11,3.525303367595996e-13
129,1.1882993595030716e-10,4.25790591749859e-12
130,2.567470857457152e-10,1.7659188642898676e-11
131,4.5072474375561173e-10,4.472844884678191e-11
132,6.125581184005846e-10,6.81841302186327e-11
133,7.356160610308723e-10,7.994469276826311e-11
134,7.980917972291456e-10,7.998488132093995e-11
135,6.785534034142079e-10,5.921019617815526e-11
136,4.473075282829244e-10,3.070068954682996e-11
137,3.280959870817949e-10,1.9179703850621717e-11
138,3.2769925000774203e-10,1.9719732018419294e-11
139,3.302217893439142e-10,1.7943965248185435e-11
140,3.020663437280277e-10,1.6249449333230664e-11
141,2.5598580152740644e-10,1.2522463235955978e-11
142,2.3389348377196634e-10,8.651417026514054e-12
143,2.2832106500516808e-10,6.216574164199144e-12
144,1.9674089208891298e-10,3.869384563538719e-12
145,1.691973371606588e-10,3.0027010210670865e-12
146,1.7437467735416696e-10,3.835156003589141e-12
147,2.2355366655834842e-10,7.904342312180457e-12
148,2.273819700817906e-10,9.80631062763131e-12
149,2.04533432646587e-10,1.0464799287075967e-11
150,2.0147178967542983e-10,1.1594157655407039e-11
151,2.3956438358812966e-10,1.3762175452705054e-11
152,2.3889823062412193e-10,1.1167127464520026e-11
153,1.3834107440739924e-10,4.346944298732306e-12
154,6.940785568223194e-11,1.3750101923437444e-12
155,5.116076271494879e-11,6.126669070216556e-13
156,5.546124848439566e-11,4.460391888226226e-13
157,5.847571155641405e-11,2.7974687553372133e-13
158,4.3563676843021165e-11,4.7332888138224475e-14
159,3.987873575722624e-11,1.3624818641179035e-14
160,5.857202140117725e-11,2.487207853786444e-14
161,9.914294533067434e-11,1.9408028842181086e-13
162,1.246821787828737e-10,8.064267827598575e-13
163,1.4691602102079265e-10,2.765364611714885e-12
164,1.777681658742038e-10,5.603825517449235e-12
165,1.9317979359865075e-10,5.736816709146869e-12
166,1.302703367606581e-10,1.6809455779788693e-12
167,5.5221312177482165e-11,3.745180208261501e-14
168,2.990873824806624e-11,9.838417015376707e-16
169,2.4529164059269317e-11,1.9736640478174397e-18
170,2.7853513223325745e-11,5.218844813382558e-14
171,4.122607992556467e-11,2.1243754447606114e-12
172,6.461899904843372e-11,1.008172165843212e-11
173,8.914628797963766e-11,1.4680751010889686e-11
174,1.3379164823392304e-10,1.7800323273557018e-11
175,2.2543670632645342e-10,3.183946271360612e-11
176,2.9017674959410017e-10,4.6121308978196816e-11
177,2.930038579934983e-10,5.274580730685756e-11
178,2.8059665670206694e-10,5.0987950379560906e-11
179,2.84058743129715e-10,4.0870730757632344e-11
180,2.8919172601815153e-10,3.0109488180219335e-11
181,3.0425018621138735e-10,2.8589864105792003e-11
182,3.0422980207361853e-10,2.7889407399185037e-11
183,2.9738068184587235e-10,2.3846058883598372e-11
184,3.0968922130622115e-10,1.955248786156863e-11
185,2.960866289217403e-10,1.3419002938515305e-11
186,2.6639308416325655e-10,8.29349567388756e-12
187,2.5638856423271517e-10,6.743542790114836e-12
188,2.4219687458621266e-10,5.810461724539944e-12
189,2.2871090967208493e-10,5.380695385393885e-12
190,2.147286960891052e-10,5.6828487283642524e-12
191,2.409389468715073e-10,7.398205484972897e-12
192,2.850541042738636e-10,1.144852441828262e-11
193,3.4903166042092087e-10,2.1629696152065655e-11
194,4.2409433971699094e-10,4.299354985887174e-11
195,5.134535111755335e-10,7.393140805092971e-11
196,6.035715196555674e-10,1.0143873890266191e-10
197,5.981088799291675e-10,9.804359089753525e-11
198,4.680633726178951e-10,6.352138019931461e-11
199,3.1152355372387103e-10,3.031650453409712e-11
200,2.1178639584736593e-10,1.3716240531073893e-11
201,1.4193400540332042e-10,6.8191676491622185e-12
202,1.285693269255419e-10,8.573984396139653e-12
203,1.5417921443511148e-10,1.8043495833507725e-11
204,2.393801781666214e-10,4.387579343885099e-11
205,3.6591324360242015e-10,8.242356616134705e-11
206,4.5294976518807586e-10,1.0657222955340769e-10
207,5.615564532656309e-10,1.2021670803340573e-10
208,7.818840453472243e-10,1.3701194677482026e-10
209,1.0586314640452393e-09,1.4495518535179965e-10
210,1.1539776541545362e-09,1.3093096400158593e-10
211,9.521845017799648e-10,8.902566366719181e-11
212,8.591784384057028e-10,7.295383220133025e-11
213,8.802356791018023e-10,6.941728049864308e-11
214,9.478567984177399e-10,8.217079617906459e-11
215,8.915954834179606e-10,8.092778823860688e-11
216,8.613865163522907e-10,7.968503064605689e-11
217,1.0456417578889117e-09,1.0188838283356042e-10
218,1.339541500886751e-09,1.380399855783809e-10
219,1.2848690733752515e-09,1.2211957041855898e-10
220,8.767620641837272e-10,6.521877516378455e-11
221,5.139333768741779e-10,2.5845143742838305e-11
222,3.528070540205773e-10,1.2926849068677767e-11
223,3.0386734290392166e-10,1.2310191472010801e-11
224,2.62723891447875e-10,1.4091147496208034e-11
225,2.1831003148152473e-10,1.4133744926436136e-11
226,1.783059522896505e-10,1.137476627975617e-11
227,1.7686751648883023e-10,1.0109662691781248e-11
228,1.9647248077858838e-10,1.1674611152044078e-11
229,2.1586337762402994e-10,1.557351511026107e-11
230,1.8780838819589231e-10,1.542873881599914e-11
231,1.5168323066349372e-10,1.1086382194739793e-11
232,1.3695063944295337e-10,7.968993550741821e-12
233,1.7472574093486763e-10,9.562519226712803e-12
234,2.979707337448902e-10,2.4233610969387565e-11
235,4.736073963828814e-10,5.693181639018528e-11
236,6.401254801084855e-10,9.273281761325541e-11
237,6.157774072443702e-10,8.160726258216568e-11
238,6.117447769481783e-10,7.063380567370933e-11
239,6.837022921323281e-10,7.313268283269636e-11
240,9.455770315812746e-10,1.231875011673637e-10
241,1.1429651985864657e-09,1.8256802502814664e-10
242,1.110173968881827e-09,1.910325723184949e-10
243,9.21433956298472e-10,1.3730964812268732e-10
244,8.337556676464122e-10,9.588302109240709e-11
245,9.477565434209296e-10,9.665963435054193e-11
246,9.253754380442029e-10,8.09947658305395e-11
247,7.548835218677387e-10,5.6370688368627913e-11
248,6.412274124628108e-10,4.393681881036973e-11
249,7.370217806069062e-10,5.854858904331946e-11
250,9.840138159583098e-10,9.816763134550806e-11
251,1.0371060551004415e-09,1.1285418994820433e-10
252,8.086513368341496e-10,8.099573221482961e-11
253,5.176013905888534e-10,3.5005206305618145e-11
254,3.3445061026742506e-10,1.2225113358774117e-11
255,2.0694197343513428e-10,3.295548974149682e-12
256,1.174405764267249e-10,6.766336139545571e-13
257,8.485004069476274e-11,3.3589722921389066e-13
258,8.130952642855444e-11,3.7985759364410784e-13
259,1.0153141269120191e-10,1.025800302411319e-12
260,1.0702776570445073e-10,1.6682458227770637e-12
261,1.1076632364953296e-10,1.9243597760670484e-12
262,1.1861028255493204e-10,1.589976292993236e-12
263,1.279434447963259e-10,1.2043519472082316e-12
264,1.1719789936148656e-10,6.665319576264749e-13
265,1.0771957394014936e-10,7.172780084933726e-13
266,1.3654606485274126e-10,2.729535430227692e-12
267,2.1349494892119185e-10,1.1412089591424646e-11
268,2.889235713846924e-10,2.5436747932609994e-11
269,2.71754799517801e-10,2.7405853291102428e-11
270,2.850912577414841e-10,3.0406271668021176e-11
271,4.2372186113516733e-10,5.1062143891559245e-11
272,6.742269659144433e-10,9.111987464621906e-11
273,7.708950173478522e-10,1.0956826542619014e-10
274,6.254974533687948e-10,7.902436137068286e-11
275,5.257247995642366e-10,4.793141230267789e-11
276,5.738452720714852e-10,3.8257050391875305e-11
277,6.492417602246412e-10,4.0839891706712496e-11
278,4.5042533758263377e-10,2.0946140343056946e-11
279,2.0227473541229516e-10,5.439506355452335e-12
280,1.2769810931436632e-10,2.4995724700012206e-12
281,1.6535333717787122e-10,3.133043335504097e-12
282,2.1727730436757186e-10,3.4353475667349213e-12
283,2.474055636186683e-10,4.823154553107029e-12
284,2.380016376039493e-10,4.480912206720882e-12
285,3.01061811182182e-10,6.130873876215764e-12
286,3.8815031698105596e-10,8.712820024397094e-12
287,3.4503401205618e-10,6.880877794224908e-12
288,1.8690791372327647e-10,1.8288521063007836e-12
289,1.2322019520290133e-10,9.545203371290406e-13
290,1.3522784929199005e-10,1.911792453002538e-12
291,1.6547370380563473e-10,4.996792694847596e-12
292,1.796264136630315e-10,9.82187654414487e-12
293,1.9411151190788197e-10,1.2649295321106693e-11
294,2.297960248840617e-10,1.2223502624552163e-11
295,2.8157546218412374e-10,9.489000966724582e-12
296,2.5975482749013055e-10,5.581004932756163e-12
297,1.9377934930576324e-10,3.096050033397898e-12
298,1.6953695950513185e-10,3.559063261120786e-12
299,1.6391743892126142e-10,5.1317005836627366e-12
300,1.6172686593172933e-10,6.664165382033727e-12
301,1.4730061758553788e-10,6.073463970008863e-12
302,1.977578756196513e-10,9.685580666072244e-12
303,3.6188157003773185e-10,2.4738266305696658e-11
304,5.674647971320375e-10,4.7442221998099045e-11
305,5.945640867789368e-10,5.33797369408493e-11
306,4.671558985135776e-10,3.8897438001063616e-11
307,3.492720860773596e-10,2.194174642662357e-11
308,3.1749658169940876e-10,1.6254588216779315e-11
309,2.359830554695692e-10,9.559213047747893e-12
310,1.1969662209460008e-10,3.370343285054009e-12
311,5.944262544272107e-11,1.3368391450264391e-12
312,3.709096487503907e-11,5.982142740667197e-13
313,3.649988674522969e-11,2.373279157861693e-13
314,4.9140293851086706e-11,1.3265957850848222e-13
315,8.430468748194865e-11,2.6681631173069685e-13
316,1.4136686142331373e-10,6.758766438459319e-13
317,1.9389488141294467e-10,1.0019247569820705e-12
318,2.0108896020264593e-10,9.803109538428536e-13
319,1.443221885510868e-10,7.127140997437498e-13
320,7.98544538667291e-11,5.838760000852166e-13
321,4.248961461076509e-11,2.4543531484298614e-13
322,2.5994123348876527e-11,1.288295782621721e-14
323,1.666335932903632e-11,6.653154387735565e-16
324,1.540478489528448e-11,3.5435787917392735e-15
325,1.9538866165605264e-11,3.740432478647458e-15
326,3.355187770492783e-11,9.31003902110456e-15
327,5.7031130461913786e-11,5.0957084104898835e-14
328,6.136021474055979e-11,5.268109277706549e-14
329,4.1601378462658154e-11,4.7281900628500346e-15
330,2.7588437145674132e-11,2.8298053510049636e-16
331,2.1251780135373033e-11,5.360412319701577e-17
332,1.7823448797148405e-11,3.0193767496053285e-16
333,1.5070664998441296e-11,2.3311900086647767e-15
334,1.5321341409450895e-11,5.626902548023782e-15
335,1.7047333935019855e-11,3.416550203217564e-15
336,2.6911773551023056e-11,1.4318148492478341e-15
337,4.19320340578126e-11,1.1283049877519146e-14
338,7.749876744449652e-11,3.618390866692691e-13
339,1.2362925008707713e-10,2.4798552755694072e-12
340,1.5514300369547286e-10,5.688974347934205e-12
341,1.5074373641412947e-10,8.206857316184996e-12
342,1.354280196771982e-10,9.883539664285429e-12
343,1.2678579615878684e-10,1.0229557426789969e-11
344,1.4053573389472102e-10,1.2258172625526958e-11
345,1.4680976339543747e-10,1.2227928564738429e-11
346,1.252051402083521e-10,6.751030930803726e-12
347,1.1607908047847386e-10,3.5062142729053342e-12
348,1.3858999964978872e-10,3.405801459696872e-12
349,1.5105009198946734e-10,3.645714313704102e-12
350,1.2630845173331724e-10,3.955150028703711e-12
351,9.323588443498967e-11,4.09902166245267e-12
352,6.578777290041044e-11,2.2348422104320144e-12
353,5.4662461795634924e-11,8.622099983099634e-13
354,4.647649059336176e-11,2.8435748913150827e-13
355,3.2080196223695504e-11,7.340574341751126e-14
356,2.991514154322453e-11,9.64170815627966e-14
357,4.2405686458641415e-11,2.6365149173196385e-13
358,6.941249819189916e-11,5.921260946793854e-13
359,8.35241244462751e-11,6.751009413725335e-13
360,5.977336545473144e-11,2.07969367181937e-13
361,4.5708796270261903e-11,3.2749242909341015e-14
362,5.2579290580396044e-11,2.6450826254968184e-14
363,5.6831461252656996e-11,3.534640754709503e-14
364,2.958714909478642e-11,1.4881879558669207e-15
365,1.5173237343261894e-11,2.2137744730132978e-14
366,1.3323847025719515e-11,3.050925066869921e-13
367,1.4530198885784714e-11,2.2122094908386338e-13
368,1.7110968495947073e-11,3.514262458096158e-14
369,1.7070893931348053e-11,2.1392529682314947e-14
370,1.766364678850966e-11,1.994095466283874e-14
371,2.6305248320331942e-11,8.804206210726424e-14
372,3.678334973455034e-11,4.799139415054376e-13
373,3.761589623711561e-11,1.652095621368398e-12
374,4.1925358114892905e-11,8.39406574597824e-12
375,6.645511546642148e-11,3.315193259689131e-11
376,1.1569410090731799e-10,7.083553384446953e-11
377,1.6653139898858967e-10,1.0688471932652332e-10
378,1.4169282100437382e-10,8.786198226987251e-11
379,8.367054643068619e-11,3.440741168829445e-11
380,5.50704753223242e-11,8.579565461563334e-12
381,6.668104351674195e-11,3.3459202198085637e-12
382,1.1709737744155043e-10,7.121214334495365e-12
383,1.618526387608247e-10,1.6763617127238317e-11
384,1.7625655741889945e-10,2.220946613481925e-11
385,1.866460859982974e-10,2.2029879695534752e-11
386,2.1457659776599992e-10,2.1569654650805783e-11
387,2.068727863492054e-10,1.9043423484593646e-11
388,1.7035434648259105e-10,1.8350601559200006e-11
389,1.6248794004517257e-10,2.2331811644869673e-11
390,1.8170903967723043e-10,2.2126697247428913e-11
391,2.1467555386571623e-10,1.7370780736839266e-11
392,1.9231791980698788e-10,7.797169239913732e-12
393,1.477605151773057e-10,2.7470078098573893e-12
394,1.3364518113931084e-10,1.7815048573033572e-12
395,1.5637302702561046e-10,2.4164958606255155e-12
396,1.7540844760365734e-10,3.539871747645484e-12
397,1.3749666635031134e-10,2.5662329311464767e-12
398,1.1716291214224238e-10,1.6853207006223106e-12
399,1.8963205964849704e-10,4.7044440200913176e-12
400,3.2899193747039284e-10,1.206082079423938e-11
401,3.931781195706091e-10,1.4717788587267618e-11
402,2.8228994428227893e-10,6.76718877428171e-12
403,2.122672963069789e-10,3.4511060356457183e-12
404,1.9398179754419055e-10,2.1155603830353094e-12
405,1.5528924695680724e-10,1.0761231145122096e-12
406,7.112086022466028e-11,1.8511927068971739e-13
407,3.7024714055581606e-11,4.4646409268723885e-13
408,5.1089634962123636e-11,3.8216549197606695e-12
409,7.931475899263054e-11,9.536106467584808e-12
410,9.457525816212688e-11,8.815666897570134e-12
411,8.672220937846125e-11,5.0598076077546965e-12
412,1.0746423621236641e-10,3.772049135051814e-12
413,1.9908978788534728e-10,6.435610137561503e-12
414,3.4988940904647693e-10,1.3854399215855819e-11
415,3.943490024445059e-10,1.884960943663915e-11
416,2.84065747665685e-10,1.1995492177696496e-11
417,2.113019110036906e-10,7.464304028075352e-12
418,1.942554028729316e-10,6.789557351869204e-12
419,1.8365568243308622e-10,7.51431811346283e-12
420,1.6833195752240288e-10,9.278724511003655e-12
421,1.5584414231189484e-10,1.1436731676718506e-11
422,1.654270178842858e-10,1.2152586167623451e-11
423,1.867244214935086e-10,9.500260769563228e-12
424,1.7655809830201334e-10,4.155018375077949e-12
425,1.662292087003755e-10,2.3577071416112617e-12
426,1.5433026795524945e-10,1.914243664160565e-12
427,1.3308933902784154e-10,1.2874880302513291e-12
428,1.010374428350865e-10,6.28837169655776e-13
429,7.193577446913357e-11,2.2734772208977742e-13
430,5.642141888373219e-11,7.076160093618748e-14
431,8.354166640264662e-11,3.38031255926716e-13
432,1.2088467781653767e-10,7.176845408949296e-13
433,1.4401521668234792e-10,9.872163531267025e-13
434,1.3326044691621815e-10,8.417024301862005e-13
435,1.114566294714118e-10,4.766080196721858e-13
436,9.311941969892338e-11,2.553261429047693e-13
437,4.725949764445339e-11,7.332662586724737e-15
438,1.967827051921758e-11,3.693374556409585e-17
439,1.490260102835305e-11,2.170297728811451e-15
440,1.5312311285577802e-11,3.165295937313455e-15
441,1.5150971170453734e-11,6.31652213342166e-15
442,1.3957401276383194e-11,3.684238221602296e-14
443,1.4691121039263127e-11,2.4060064022120488e-14
444,2.0694246250012132e-11,8.949698974209635e-16
445,3.379327853417389e-11,3.6580490322520794e-17
446,3.4831589447707116e-11,1.0183907401463564e-15
447,3.084267508829071e-11,6.04779772454216e-14
448,4.6359744704809693e-11,8.181698068316754e-13
449,6.826208108569473e-11,2.699825367156793e-12
450,6.971684520476698e-11,3.832982175659367e-12
451,5.675243002458322e-11,2.9995050899577693e-12
452,5.305144568201535e-11,1.8437053366344e-12
453,7.125674496832773e-11,1.439810523712932e-12
454,8.977407894409621e-11,1.1648300824890215e-12
455,5.8394114047999e-11,3.6868810559656355e-13
456,4.363145617603054e-11,1.8576599745764765e-13
457,5.970421792352072e-11,2.642330305021496e-13
458,9.344449468623975e-11,7.306704273247564e-13
459,9.641024421122403e-11,1.235770267487147e-12
460,6.74498972788064e-11,7.412620702845825e-13
461,7.178988487454072e-11,7.327773889975692e-13
462,1.0590774583746438e-10,1.1059367051244505e-12
463,1.0365069768423273e-10,5.449212885864434e-13
464,5.337851787318774e-11,3.105020379412644e-14
465,3.181523989138301e-11,1.760301046328178e-15
466,3.2171678080149636e-11,6.477417391619447e-16
467,3.1611450675512606e-11,1.5326986479300435e-15
468,2.0018879253869354e-11,2.8098897803035036e-14
469,1.5919586354422528e-11,9.55042813850562e-13
470,1.6461482351250317e-11,2.7000402149329106e-12
471,1.8899390424989218e-11,1.6863665909281467e-12
472,2.4013576437577823e-11,1.7375557522038916e-12
473,3.3945882738272084e-11,2.524568339135598e-12
474,5.867970989386217e-11,4.623988329090761e-12
475,1.2713309082783876e-10,8.487131177585778e-12
476,2.3065128440563329e-10,1.3196740815855147e-11
477,2.3186777165809816e-10,1.0175861629735727e-11
478,1.7556483163387152e-10,6.3496974308921045e-12
479,1.6669560284518576e-10,6.358623967085618e-12
480,1.8444881227047416e-10,8.341895216057946e-12
481,1.4477830519904392e-10,6.008613661324034e-12
482,7.805447065431695e-11,1.9432792641709248e-12
483,4.04564921475093e-11,2.407602818071145e-13
484,3.7595374577216244e-11,4.0196295773360015e-14
485,5.424432817340459e-11,7.581132866212005e-14
486,6.767401538360712e-11,2.152190499216583e-13
487,7.530284848186612e-11,4.859749212332484e-13
488,1.2779471828016315e-10,1.5595662046221023e-12
489,2.3236990075487403e-10,4.776368265786075e-12
490,2.978548027756824e-10,8.151668300638584e-12
491,2.7259455804818693e-10,9.598471727141337e-12
492,2.1160451263259802e-10,7.882007656223211e-12
493,1.8610874411378864e-10,7.320437396417532e-12
494,1.5604269881260913e-10,5.29487776541628e-12
495,1.0064011978555821e-10,2.0358797272666456e-12
496,7.388138011714518e-11,1.0890714623910436e-12
497,7.527037027731701e-11,1.447021428430817e-12
498,9.262905169360912e-11,3.577105430018757e-12
499,9.138095634529694e-11,6.278823149032579e-12
500,7.406075503377919e-11,6.3270588228571935e-12
501,7.09365577708806e-11,3.718097119606997e-12
502,1.1839760517508408e-10,4.101402281842364e-12
503,2.0612535556444497e-10,8.335028095247264e-12
504,2.1670500684335232e-10,9.753536410460078e-12
505,2.029082930008333e-10,9.70832207612345e-12
506,2.41103964705749e-10,9.646903339549354e-12
507,4.392612684623367e-10,1.9118461656753513e-11
508,6.89970422607925e-10,3.8302771354817375e-11
509,7.382446233407041e-10,4.514804973605274e-11
510,6.040926487747695e-10,3.452337735929318e-11
511,5.733559991958695e-10,3.825976836844661e-11
512,5.930535005112093e-10,4.7455190443411414e-11
513,6.188331008741632e-10,5.5828303737170236e-11
514,5.854923017327411e-10,5.661702980739652e-11
515,5.490755801200628e-10,5.472781033719234e-11
516,6.343389164636111e-10,6.510806389519211e-11
517,7.774544753831374e-10,7.555798411543404e-11
518,9.407782772911462e-10,9.266520243480588e-11
519,9.302396977177493e-10,8.965178597196626e-11
520,9.260583621241867e-10,8.666721370314096e-11
521,8.525672051520341e-10,7.04326696561821e-11
522,7.043860541531446e-10,4.9540542348252687e-11
523,5.41148477056971e-10,3.184210689245595e-11
524,3.961111087013493e-10,1.6626295527759964e-11
525,2.819386574390973e-10,7.51232242891439e-12
526,1.6627276364544036e-10,1.8336823149737927e-12
527,8.153643830281742e-11,1.586393377955564e-13
528,4.822106387414682e-11,7.328599151935974e-15
529,5.915320039604817e-11,2.0758441075198268e-14
530,1.0173000203464051e-10,3.9667137174494877e-13
531,1.4260361505490034e-10,1.7315876452218925e-12
532,1.3970751521071164e-10,2.2098349824196103e-12
533,1.3545135306782215e-10,1.7962528653122876e-12
534,1.3893646793548753e-10,1.1919921092861653e-12
535,1.5886934037042337e-10,1.5927579595782862e-12
536,1.6697692615910814e-10,2.16407783129056e-12
537,1.688253706889038e-10,2.1328476660703656e-12
538,1.9759236653019007e-10,2.5352439970545794e-12
539,2.4261183091694407e-10,3.7229927462828806e-12
540,2.6054825486527557e-10,4.628191114706748e-12
541,2.918758009655258e-10,7.097022983284848e-12
542,2.833175519464372e-10,6.2981523778967735e-12
543,2.450591909627867e-10,4.549977757981494e-12
544,1.5575041900573042e-10,1.7031830358580939e-12
545,1.1575456357726301e-10,9.622097283684095e-13
546,1.4064086202242563e-10,1.8774498264708307e-12
547,2.432308798054083e-10,7.31860874902346e-12
548,4.039817568745936e-10,2.1509057800210376e-11
549,5.81431419272131e-10,4.272911268428371e-11
550,8.300399105310361e-10,7.393263594906487e-11
551,1.152837746051574e-09,1.1402487259458348e-10
552,1.3207921069934285e-09,1.3653623769468132e-10
553,1.2111515212348804e-09,1.2935401164397165e-10
554,1.04360484394572e-09,1.212020436306015e-10
555,9.247981913989034e-10,1.1449460374177222e-10
556,7.298917786311158e-10,8.541160097000367e-11
557,5.102214064404713e-10,5.118066913094435e-11
558,3.3240030868662883e-10,2.3193219405960476e-11
559,2.6575465554176106e-10,1.3092295386235004e-11
