t,rpm,Mx,My,Mz,Fx,Fy,Fz
4.8,6.31565,41971.5,33771.9,15565.1,1611.0,-313.105,-4904.4
4.9,6.30801,42066.5,33450.8,17895.3,1578.23,-365.101,-5009.49
5.0,6.3053,42091.8,35726.2,19547.4,1565.26,-389.888,-4902.87
5.1,6.28659,42021.6,36418.6,20152.2,1578.04,-442.828,-4746.61
5.2,6.25964,42053.5,33708.6,20164.3,1597.84,-441.726,-4789.2
5.3,6.24865,42237.1,30095.4,20432.6,1643.35,-321.391,-4899.93
5.4,6.2609,42411.6,29450.8,19849.3,1649.95,-298.833,-4823.9
5.5,6.27522,42514.9,32856.3,18287.2,1611.57,-292.992,-4682.92
5.6,6.29742,42509.4,35875.6,16651.4,1602.47,-223.566,-4665.41
5.7,6.31293,42430.6,36885.0,15973.2,1597.11,-152.034,-4811.98
5.8,6.32676,42354.6,34768.1,17801.6,1572.85,-172.704,-4844.38
5.9,6.33215,42278.4,32690.9,22922.9,1564.22,-290.569,-4867.14
6.0,6.33147,42238.6,30536.3,29032.7,1558.17,-432.071,-4918.39
6.1,6.34428,42302.9,26555.2,33698.3,1597.15,-479.282,-4945.7
6.2,6.34931,42249.4,22705.2,36386.4,1651.2,-397.946,-4976.04
6.3,6.32546,42130.2,16976.7,37013.8,1768.33,-298.667,-4941.96
6.4,6.28159,42056.9,9586.25,35697.1,1806.76,-288.082,-4908.29
6.5,6.22623,42103.8,4841.67,32057.4,1776.49,-319.205,-5012.98
6.6,6.18443,42313.6,5091.88,25119.4,1704.85,-288.43,-5053.72
6.7,6.18553,42624.6,8962.26,16195.0,1651.13,-151.679,-4909.33
6.8,6.20702,42727.5,12991.0,7100.75,1630.87,-81.7257,-4808.86
6.9,6.21956,42695.9,12483.3,973.728,1658.59,-42.0009,-4843.48
7.0,6.22163,42596.2,10581.2,-751.118,1757.23,-45.1432,-4962.25
7.1,6.21304,42551.4,10822.9,159.854,1834.97,-150.745,-4925.29
7.2,6.21905,42702.5,15007.9,942.806,1856.21,-277.592,-4807.37
7.3,6.25416,42855.1,17113.5,1279.65,1827.7,-241.995,-4712.22
7.4,6.28856,42838.4,16491.5,1322.42,1803.48,-149.874,-4829.59
7.5,6.31678,42740.7,14476.7,2082.0,1760.05,-161.073,-4959.07
7.6,6.3336,42570.2,14134.6,5439.08,1702.96,-220.884,-4949.89
7.7,6.3208,42376.0,14775.2,8991.39,1638.4,-327.368,-4894.78
7.8,6.3036,42391.7,13867.3,10374.8,1590.37,-332.586,-4914.73
7.9,6.29132,42413.0,13182.9,8784.27,1539.73,-258.509,-4980.52
8.0,6.26292,42437.6,13289.8,6209.96,1522.76,-100.951,-4875.91
8.1,6.23012,42466.4,13693.9,4800.43,1525.25,-38.7621,-4685.3
8.2,6.18829,42491.5,14045.3,6647.24,1520.31,-91.7979,-4708.57
8.3,6.14458,42599.1,16003.3,9435.12,1510.93,-264.139,-4887.31
8.4,6.12249,42794.3,21374.3,10498.3,1414.05,-416.374,-4913.54
8.5,6.11228,42966.6,29534.6,8281.99,1334.89,-455.687,-4767.96
8.6,6.12354,43152.7,35241.5,4393.41,1296.16,-335.877,-4671.24
8.7,6.16361,43278.7,35426.5,2308.88,1299.99,-228.994,-4732.47
8.8,6.20139,43246.4,33333.6,4306.37,1331.38,-263.334,-4835.9
8.9,6.22912,43148.3,32976.5,9963.99,1333.66,-328.777,-4817.29
9.0,6.2435,43012.6,33373.1,15839.3,1347.62,-396.76,-4692.78
9.1,6.23938,42921.5,29554.2,18897.0,1388.38,-385.438,-4663.02
9.2,6.23002,42909.7,23109.4,17981.2,1414.41,-329.024,-4848.22
9.3,6.22635,42958.3,18086.4,17402.4,1443.91,-169.696,-5016.41
9.4,6.22158,42984.5,14481.2,20360.1,1504.86,-126.406,-4957.79
9.5,6.22053,42977.5,12050.0,26796.6,1568.83,-341.918,-4971.02
9.6,6.18997,42838.3,7624.25,34119.7,1579.38,-554.553,-5114.41
9.7,6.1191,42725.5,5406.55,35877.5,1609.93,-656.144,-5233.29
9.8,6.06314,42983.9,9251.68,30631.9,1656.68,-478.33,-5135.06
9.9,6.05165,43319.8,15313.1,22200.0,1656.33,-205.543,-4823.88
10.0,6.05488,43515.9,21295.1,15767.7,1625.78,-90.3575,-4745.8
10.1,6.07031,43591.3,23400.4,14227.5,1640.16,-189.921,-4870.44
10.2,6.07859,43509.3,24736.5,16546.5,1663.23,-365.356,-4967.96
10.3,6.06376,43405.6,26675.5,17371.5,1654.74,-500.692,-4943.87
10.4,6.06467,43545.7,28650.6,15069.6,1658.23,-428.768,-4978.03
10.5,6.09561,43721.3,26893.2,11686.4,1650.82,-254.581,-5044.71
10.6,6.14698,43865.8,21615.4,10042.2,1701.26,-201.484,-5055.35
10.7,6.2055,43821.8,14732.3,10981.2,1748.24,-330.578,-4996.2
10.8,6.23394,43559.1,9365.88,12589.7,1774.51,-433.896,-4991.02
10.9,6.22031,43283.5,7102.8,10403.6,1753.02,-419.562,-4960.21
11.0,6.19249,43199.1,7968.98,4437.97,1658.88,-227.197,-4831.26
11.1,6.16294,43246.6,9320.09,-2124.36,1570.66,-29.0139,-4702.92
11.2,6.13672,43357.0,10597.8,-5279.69,1509.49,54.4234,-4784.6
11.3,6.11424,43404.6,11770.8,-4555.55,1478.62,-84.4451,-4908.49
11.4,6.07856,43394.0,15885.9,-1602.73,1525.27,-255.51,-4977.73
11.5,6.04418,43444.2,20634.1,959.513,1592.83,-296.283,-4905.91
11.6,6.01902,43548.9,22900.9,1727.86,1632.48,-306.808,-4847.87
11.7,6.01496,43759.0,22151.1,2845.73,1688.88,-259.545,-4903.59
11.8,6.04885,43956.5,18619.0,6178.67,1768.22,-250.283,-4878.16
11.9,6.09313,43999.4,15198.3,11054.9,1797.27,-343.525,-4801.92
12.0,6.13196,43878.6,11726.2,14940.7,1788.13,-444.456,-4791.14
12.1,6.15731,43714.8,9896.47,16826.9,1799.55,-372.06,-4937.19
12.2,6.16097,43547.5,7885.21,15256.9,1807.11,-237.807,-5020.55
12.3,6.17674,43576.5,4917.07,12404.2,1840.87,-114.158,-4999.06
12.4,6.19469,43562.1,2141.35,10521.0,1866.83,-68.6018,-5019.5
12.5,6.20869,43511.0,977.897,10179.8,1902.73,-113.688,-5077.15
12.6,6.20924,43389.8,2139.05,11102.9,1924.51,-165.956,-5031.43
12.7,6.1937,43272.7,4221.93,12929.1,2029.94,-190.613,-4903.0
12.8,6.15524,43168.8,6395.82,13094.2,2054.57,-289.306,-4851.75
12.9,6.11219,43227.5,7883.51,11571.4,2051.76,-314.021,-4880.33
13.0,6.07496,43323.2,12187.4,9068.82,2037.82,-243.125,-4943.97
13.1,6.05096,43488.9,16875.9,6356.39,2021.28,-153.297,-4880.25
13.2,6.05081,43619.8,21742.5,4533.27,1981.06,-143.575,-4884.53
13.3,6.05426,43630.5,23126.2,4254.89,1951.78,-128.112,-4957.21
13.4,6.05658,43594.1,24738.1,3595.36,1913.48,-128.536,-5054.05
13.5,6.07435,43661.2,26312.9,2924.49,1898.43,-59.5147,-4969.13
13.6,6.09662,43635.1,27168.2,2280.1,1821.92,-45.2119,-4819.96
13.7,6.12565,43717.3,25386.8,3024.77,1807.93,-51.2552,-4825.27
13.8,6.15784,43661.8,21979.0,3912.83,1745.04,-185.957,-4912.58
13.9,6.16548,43556.6,19546.1,4393.06,1687.65,-237.555,-4922.38
14.0,6.16773,43522.2,18281.5,2429.83,1674.17,-216.848,-4806.85
14.1,6.17516,43548.5,18148.1,-1095.65,1661.13,-102.152,-4798.19
14.2,6.18346,43530.7,19422.6,-5415.65,1620.42,-37.1991,-4910.93
14.3,6.18183,43481.8,21131.0,-8482.86,1638.11,-5.67675,-4896.2
14.4,6.16695,43372.2,23719.1,-10326.2,1669.67,-26.7951,-4808.85
14.5,6.13742,43315.4,25951.6,-11637.7,1700.73,-42.8059,-4785.35
14.6,6.10632,43320.4,27829.7,-12931.8,1728.61,-50.9437,-4842.32
14.7,6.06721,43344.1,30176.5,-14340.8,1733.77,-77.405,-4843.05
14.8,6.03944,43483.1,32562.8,-14405.4,1742.78,-81.3015,-4753.83
14.9,6.03343,43633.5,33087.7,-12149.1,1757.27,-133.036,-4734.35
15.0,6.03862,43728.8,30624.8,-7665.0,1756.71,-210.52,-4858.47
15.1,6.05775,43792.7,26738.5,-2716.2,1776.26,-279.315,-4957.52
15.2,6.07433,43758.4,23210.4,703.182,1767.31,-304.73,-4922.98
15.3,6.08807,43774.1,21153.4,1684.79,1783.6,-244.712,-4879.0
15.4,6.11445,43813.4,19061.4,196.546,1793.88,-204.277,-4873.72
15.5,6.13988,43837.3,16643.5,-1708.15,1817.82,-146.971,-4900.24
15.6,6.1679,43806.6,15394.4,-3073.2,1833.02,-135.731,-4916.63
15.7,6.18716,43727.3,17127.2,-4205.69,1854.22,-192.49,-4921.94
15.8,6.1988,43602.0,20244.1,-5393.24,1839.92,-229.561,-4882.09
15.9,6.19874,43476.3,23376.9,-5726.17,1847.43,-184.068,-4867.02
16.0,6.17986,43349.0,22384.6,-5250.71,1863.93,-179.077,-4815.41
16.1,6.16254,43334.7,20683.4,-3253.94,1871.26,-234.715,-4895.0
16.2,6.14713,43334.2,21144.9,-1497.71,1894.37,-389.982,-5000.16
16.3,6.13465,43355.8,22915.8,-979.586,1904.29,-430.834,-4932.37
16.4,6.13181,43366.2,20896.1,-2244.49,2000.66,-374.746,-4803.19
16.5,6.13508,43370.1,17278.9,-3841.3,2108.6,-267.442,-4971.62
16.6,6.14892,43349.5,12063.2,-4057.04,2136.54,-207.667,-5087.03
16.7,6.15364,43261.3,9363.53,-2348.54,2081.3,-242.425,-4970.3
16.8,6.16107,43275.9,8638.75,-451.782,2051.15,-298.032,-4846.97
16.9,6.19869,43328.5,7509.59,-194.378,1973.9,-311.666,-4943.53
17.0,6.23943,43303.0,8161.18,-1610.09,1904.39,-269.807,-5081.09
17.1,6.2664,43155.2,12275.7,-2982.45,1833.67,-200.278,-4985.19
17.2,6.27536,42972.7,17497.8,-1859.6,1803.61,-205.181,-4787.54
17.3,6.27806,42921.3,20158.1,1979.11,1817.56,-313.984,-4801.35
17.4,6.28939,42925.3,21639.4,5597.37,1858.82,-483.686,-4975.45
17.5,6.30735,42909.3,23719.2,6722.85,1918.17,-507.052,-4921.85
17.6,6.31348,42798.1,29038.9,4132.65,1933.69,-403.214,-4693.37
17.7,6.31012,42655.6,31155.0,1289.78,1900.22,-226.292,-4532.47
17.8,6.29519,42536.4,29980.0,1102.02,1868.61,-214.414,-4694.59
17.9,6.2888,42530.6,29442.8,3705.37,1876.34,-378.656,-4901.31
18.0,6.30639,42559.6,32366.6,6065.36,1890.66,-576.894,-4842.35
18.1,6.31201,42428.5,35283.0,5342.6,1934.62,-585.421,-4698.95
18.2,6.29994,42252.7,34589.2,1195.44,1965.43,-438.488,-4780.22
18.3,6.28379,42202.4,33192.3,-2154.42,1975.99,-260.328,-4966.9
18.4,6.28721,42269.5,34183.1,-1200.54,1952.74,-266.206,-4873.54
18.5,6.30885,42354.3,38929.6,3214.97,1884.12,-487.425,-4651.79
18.6,6.33686,42364.8,40346.3,7425.54,1860.03,-666.197,-4594.34
18.7,6.3531,42223.9,38031.2,7103.46,1870.23,-663.481,-4801.78
18.8,6.34182,42089.6,37291.1,1635.23,1849.89,-503.398,-4978.45
18.9,6.32687,42088.0,36255.0,-4670.51,1786.91,-311.479,-4769.28
19.0,6.3258,42219.3,33354.6,-7654.4,1789.76,-257.203,-4662.6
19.1,6.36264,42408.7,24132.6,-7007.56,1838.54,-339.95,-4861.9
19.2,6.40949,42357.4,15250.9,-5917.82,1920.06,-464.466,-5132.44
19.3,6.42667,42096.6,12502.6,-7231.45,2076.62,-424.718,-5100.48
19.4,6.41566,41812.0,15352.7,-12419.1,2167.08,-323.21,-4866.01
19.5,6.39145,41700.2,16619.0,-18867.2,2223.32,-219.261,-4781.62
19.6,6.38781,41780.2,15025.3,-23916.8,2225.67,-197.118,-4887.08
19.7,6.41801,41917.2,14542.8,-25487.0,2170.47,-190.958,-4903.25
19.8,6.4579,41838.3,17997.0,-23909.1,2079.14,-230.552,-4721.86
19.9,6.46543,41549.3,21722.9,-21365.8,2034.03,-299.762,-4575.68
20.0,6.44048,41285.6,20753.7,-19061.2,2026.01,-255.75,-4650.29
20.1,6.38639,41173.8,17811.9,-17102.4,1980.82,-126.324,-4835.06
20.2,6.35045,41391.8,15425.4,-14393.2,1959.61,-55.1953,-4833.87
20.3,6.3565,41717.1,15131.0,-11058.6,1877.93,-176.882,-4711.39
20.4,6.39648,41947.4,12599.0,-6030.54,1892.15,-236.577,-4698.7
20.5,6.429,41835.1,9155.73,-2503.61,1925.76,-325.034,-4893.33
20.6,6.43104,41661.0,7277.38,-2378.39,1960.06,-370.03,-4969.23
20.7,6.41843,41531.2,11659.0,-5701.19,1878.54,-334.166,-4840.59
20.8,6.41965,41638.5,17726.6,-10514.4,1835.91,-200.335,-4663.47
20.9,6.46653,41835.9,20102.3,-14596.6,1751.56,-81.7074,-4614.37
21.0,6.52773,41808.2,22508.3,-16107.9,1715.6,-87.8911,-4806.99
21.1,6.56205,41492.1,25871.2,-15214.8,1732.6,-143.001,-4827.99
21.2,6.5477,41085.3,31532.7,-14401.3,1752.69,-227.053,-4692.73
21.3,6.50221,40859.4,35389.0,-15301.9,1776.86,-303.971,-4675.85
21.4,6.46999,40967.0,34250.3,-17291.4,1844.3,-291.127,-4824.58
21.5,6.48057,41196.2,31636.3,-18752.5,1865.94,-274.022,-4928.04
21.6,6.51481,41295.8,31977.2,-17599.3,1852.4,-289.412,-4889.51
21.7,6.53214,41133.5,32387.2,-14297.5,1837.73,-345.626,-4759.23
21.8,6.51307,40867.8,33798.1,-10327.3,1803.33,-357.709,-4858.13
21.9,6.45509,40693.4,32816.7,-7957.98,1727.0,-280.666,-4940.37
22.0,6.39355,40802.6,31090.9,-7887.73,1603.23,-148.393,-4867.95
22.1,6.36414,41154.1,29050.8,-9503.18,1531.59,-73.7487,-4789.77
22.2,6.38141,41495.9,26036.6,-12418.5,1551.24,-129.189,-4847.28
22.3,6.40887,41570.9,22692.3,-16409.8,1568.56,-218.288,-4954.36
22.4,6.40906,41402.0,20294.4,-21058.2,1582.95,-224.426,-4945.26
22.5,6.38398,41311.6,18836.2,-26128.5,1571.14,-180.65,-4847.82
22.6,6.38411,41503.7,19186.7,-30004.9,1520.74,-118.957,-4856.81
22.7,6.448,41843.1,19569.6,-29477.0,1533.26,-18.0544,-4858.09
22.8,6.53079,41834.6,18660.9,-25293.9,1526.22,-53.9798,-4725.3
22.9,6.56625,41482.0,18948.3,-19010.5,1503.38,-147.542,-4675.5
23.0,6.53362,40980.4,19847.9,-13424.4,1495.43,-236.264,-4701.78
23.1,6.45218,40775.3,21039.2,-11247.7,1468.88,-307.55,-4674.51
23.2,6.40381,41030.3,22381.3,-12575.6,1408.24,-346.718,-4644.45
23.3,6.40736,41364.6,23847.2,-14205.5,1341.82,-337.064,-4713.55
23.4,6.42568,41508.9,24886.0,-14509.0,1371.58,-367.142,-4837.02
23.5,6.43013,41379.6,26834.2,-12717.4,1417.58,-418.447,-4919.89
23.6,6.38663,41130.2,29461.2,-8676.55,1460.38,-402.762,-4933.5
23.7,6.31214,41125.6,30230.1,-5455.97,1532.27,-400.708,-4882.62
23.8,6.26555,41461.9,29582.5,-4921.35,1530.0,-387.381,-4838.83
23.9,6.27339,41636.8,29275.1,-6548.79,1537.51,-321.761,-4794.53
24.0,6.30895,41654.5,31411.0,-9044.12,1570.85,-261.163,-4726.92
24.1,6.35438,41667.6,32166.1,-10384.6,1632.02,-288.185,-4646.52
24.2,6.36319,41674.5,31785.6,-9974.82,1647.47,-417.055,-4760.62
24.3,6.3495,41899.5,32060.2,-8761.04,1649.98,-479.791,-4992.25
24.4,6.36621,41976.1,36145.7,-8299.51,1569.01,-462.704,-5055.99
24.5,6.40186,42102.3,38995.2,-8449.96,1477.27,-371.625,-4826.56
24.6,6.43675,42099.7,39315.1,-8964.14,1419.52,-290.469,-4743.66
24.7,6.45216,41908.4,35028.5,-7144.23,1454.9,-193.84,-4824.96
24.8,6.41461,41618.7,29838.5,-3055.53,1523.71,-223.626,-4811.88
24.9,6.3426,41516.5,28838.1,1288.88,1516.32,-350.819,-4710.65
25.0,6.29106,41707.5,30013.6,4239.71,1535.33,-465.598,-4637.25
25.1,6.27468,42028.5,27918.7,5348.84,1531.57,-416.583,-4645.98
25.2,6.29194,42241.0,24696.0,5245.4,1505.89,-335.807,-4803.37
25.3,6.3057,42176.2,22518.4,6865.79,1500.14,-316.931,-4912.46
25.4,6.29161,42013.2,22232.9,9483.05,1524.0,-450.487,-4847.63
25.5,6.27728,42031.9,21765.0,11806.6,1564.77,-546.484,-4785.88
25.6,6.27474,42114.9,20224.7,11524.1,1586.71,-536.687,-4856.26
25.7,6.2835,42268.8,18823.7,7937.08,1601.62,-428.032,-4876.57
25.8,6.31208,42384.7,19737.3,3473.47,1619.43,-310.508,-4759.86
25.9,6.33154,42303.8,21216.9,1773.22,1628.48,-247.186,-4636.85
26.0,6.32866,42160.2,18696.0,3460.5,1594.69,-300.108,-4642.25
26.1,6.31888,42133.4,14648.3,7687.45,1553.06,-398.152,-4832.27
26.2,6.30571,42153.4,11664.3,11337.2,1484.84,-481.012,-4906.62
26.3,6.29298,42262.3,10268.3,11840.3,1437.87,-468.06,-4822.03
26.4,6.27746,42338.4,10450.9,8915.11,1483.08,-386.928,-4884.18
26.5,6.24767,42340.2,10951.2,4165.76,1488.77,-304.778,-5024.65
26.6,6.1923,42361.0,13755.7,-1104.17,1468.69,-290.966,-5038.42
26.7,6.14547,42532.9,20434.5,-6274.42,1517.6,-310.778,-4923.0
26.8,6.138,42601.8,27545.5,-10643.7,1527.24,-247.563,-4741.16
26.9,6.15631,42589.2,32880.5,-13995.4,1567.35,-180.037,-4662.22
27.0,6.17941,42645.4,36973.3,-15613.6,1629.08,-158.273,-4655.83
27.1,6.19225,42815.0,40159.9,-14482.2,1683.32,-177.428,-4602.26
27.2,6.18135,42797.2,43025.7,-12357.4,1687.67,-295.489,-4574.27
27.3,6.1851,42885.5,43225.0,-10642.8,1673.97,-394.836,-4643.56
27.4,6.20988,42912.3,40874.9,-9412.69,1631.4,-355.936,-4792.62
27.5,6.24362,42911.5,38980.1,-9436.74,1606.02,-318.903,-4919.87
27.6,6.27624,42877.4,39937.8,-7990.12,1579.97,-240.856,-4981.19
27.7,6.2703,42685.5,40704.7,-3687.01,1557.14,-206.495,-4896.99
27.8,6.21664,42580.4,39993.8,2167.53,1552.48,-276.579,-4866.23
27.9,6.16688,42648.6,35732.6,7950.77,1574.8,-320.671,-4840.73
28.0,6.13753,42674.7,32810.3,11567.3,1622.65,-356.81,-4841.5
28.1,6.11647,42702.7,31914.9,12404.0,1626.84,-340.68,-4766.76
28.2,6.10766,42691.5,31661.5,11836.0,1621.21,-330.955,-4705.45
28.3,6.08,42596.7,30462.7,12686.5,1578.64,-309.821,-4828.77
28.4,6.0492,42612.1,29705.9,15108.6,1512.95,-332.726,-5063.42
28.5,6.04796,42578.6,28748.9,18473.5,1433.96,-376.835,-5129.24
28.6,6.06025,42478.8,28745.6,20830.8,1374.86,-405.841,-5105.05
28.7,6.08288,42565.9,28058.0,20247.4,1363.5,-381.142,-5108.85
28.8,6.10434,42667.7,24467.3,16577.4,1431.36,-344.634,-5040.07
28.9,6.11022,42632.0,21239.2,12593.6,1548.45,-250.947,-4969.9
29.0,6.11118,42631.9,17928.6,9053.16,1625.77,-277.688,-4868.02
29.1,6.1275,42685.3,16028.4,6582.66,1704.92,-372.208,-4875.01
29.2,6.16355,42707.5,14048.1,4810.07,1777.15,-383.599,-4964.35
29.3,6.18543,42610.2,13294.3,1690.4,1806.74,-367.4,-5051.31
29.4,6.17217,42502.9,11842.4,-2791.99,1850.63,-298.141,-5048.35
29.5,6.14572,42471.2,9543.65,-5716.43,1889.11,-128.258,-5020.91
29.6,6.1043,42411.8,6282.39,-6246.95,1858.78,-87.212,-4997.78
29.7,6.07068,42482.6,2612.08,-4146.24,1864.69,-172.129,-4961.39
29.8,6.06526,42517.0,891.253,-289.245,1894.23,-290.697,-4930.39
29.9,6.04504,42442.3,534.374,2923.93,1941.37,-358.219,-4859.32
30.0,6.01659,42411.0,1286.67,2959.6,1992.22,-414.574,-4816.29
30.1,5.98982,42413.5,1886.72,894.589,1985.27,-396.645,-4804.05
30.2,5.97488,42472.1,3929.61,-2834.93,1944.25,-362.884,-4822.42
30.3,6.01513,42648.7,7389.21,-5718.83,1891.71,-278.669,-4811.77
30.4,6.08331,42632.6,10559.8,-7165.01,1849.89,-283.625,-4760.8
30.5,6.13076,42557.2,14312.8,-8059.01,1860.54,-328.409,-4833.34
30.6,6.17152,42526.2,18741.4,-8396.73,1923.56,-290.092,-4941.43
30.7,6.18931,42428.3,22997.4,-7783.14,1967.28,-226.962,-4887.1
30.8,6.20182,42460.0,26616.9,-5357.59,2004.72,-232.45,-4802.66
30.9,6.23946,42524.3,27989.7,-216.362,2054.29,-348.442,-4820.07
31.0,6.27773,42478.6,27860.2,6072.82,2096.3,-514.266,-4870.93
31.1,6.30105,42411.7,27189.9,9768.25,2144.04,-650.109,-4827.57
31.2,6.30244,42326.9,28967.7,10151.5,2179.13,-615.104,-4820.98
31.3,6.27522,42233.1,29152.3,8740.72,2155.08,-425.471,-4804.53
31.4,6.24693,42271.3,28224.3,7574.79,2165.85,-302.817,-4893.59
31.5,6.23527,42294.8,26205.5,8156.26,2143.66,-303.385,-5001.68
31.6,6.20836,42190.1,26337.4,8823.5,2076.24,-365.852,-5068.99
31.7,6.16502,42170.7,28256.3,7732.71,2049.17,-343.921,-5034.65
31.8,6.11932,42145.5,28509.4,4911.26,2009.5,-253.66,-4930.37
31.9,6.08803,42219.5,27532.8,2535.46,2013.15,-216.814,-4954.59
32.0,6.11366,42409.3,24762.2,2551.18,2063.91,-296.236,-4964.85
32.1,6.18691,42481.3,23986.1,4728.44,2094.44,-468.776,-4940.93
32.2,6.25819,42408.2,24459.4,6932.56,2081.21,-568.423,-4873.85
32.3,6.31881,42391.0,22352.2,8094.59,2158.7,-475.611,-4848.34
32.4,6.37425,42345.2,15950.2,7488.98,2261.28,-344.548,-4947.65
32.5,6.41522,42298.0,7419.16,5254.95,2295.84,-252.019,-5082.23
32.6,6.45496,42304.5,2898.82,3500.27,2313.25,-117.777,-5163.16
32.7,6.48475,42226.7,3142.28,2822.89,2324.89,-45.8289,-5107.63
32.8,6.4908,42051.4,4997.88,2958.94,2308.2,-86.4536,-5037.09
32.9,6.48027,41754.1,6101.67,4511.82,2335.94,-160.365,-5082.14
33.0,6.42416,41418.3,5857.06,5058.62,2374.93,-300.503,-5067.79
33.1,6.36217,41449.9,8438.04,3264.7,2448.15,-367.036,-4989.18
33.2,6.34026,41657.8,10683.5,300.13,2567.52,-315.633,-4786.65
33.3,6.32384,41757.3,11137.6,-3628.88,2618.32,-228.117,-4691.2
33.4,6.32994,41900.3,13529.8,-7359.94,2620.38,-139.386,-4827.36
33.5,6.34039,41858.3,17683.5,-9290.48,2575.85,-43.9938,-4835.66
33.6,6.33042,41770.3,25827.4,-10274.7,2441.56,30.9289,-4778.34
33.7,6.35182,41889.2,31757.3,-9681.73,2350.63,86.474,-4768.87
33.8,6.40011,41956.0,33221.6,-7419.22,2308.45,33.3008,-4900.44
33.9,6.46953,42015.4,33565.8,-4256.5,2306.58,-76.5798,-5012.67
34.0,6.55878,41896.4,35447.9,-326.084,2352.25,-219.673,-4913.31
34.1,6.6253,41572.3,37913.2,4651.51,2400.84,-320.866,-4728.85
34.2,6.65922,41235.2,37447.5,9418.28,2377.01,-398.487,-4684.24
34.3,6.67934,40992.5,35172.1,13565.9,2331.45,-420.445,-4808.69
34.4,6.68676,40843.0,34517.5,17238.6,2222.8,-285.297,-4835.64
