k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-16.21528433945494,-26.84953587942668,-18.205163207434794
0.05,20,-12.918393409727836,-23.48294107632759,-14.895852383281206
0.1,20,-9.499502880407995,-19.94287898441769,-11.45492876115478
0.15,20,-5.955170998303238,-16.221710470717486,-7.87815230436898
0.2,20,-2.281905826194186,-12.311589686127444,-4.161201483408739
0.25,20,1.5238344329025821,-8.20446510581081,-0.29967365161571724
0.3,20,5.465641114667474,-3.892080623046279,3.7109145647462816
0.35,20,9.547154775897248,0.6340233132027917,7.87512686402323
0.4,20,13.772064880628188,5.382508525454854,12.197606856068433
0.45,20,18.144109490116268,10.362237906923987,16.683077640089405
0.5,20,22.667074956778755,15.582274199094082,21.336341374873726
0.55,20,27.34479562216039,21.051878753096066,26.162278842685005
0.6,20,32.1811535189581,26.780510279574198,31.165849008005452
0.65,20,37.18007807710839,32.77782359106875,36.352088572192365
0.7,20,42.34554583392867,39.07685169149282,41.73046877264497
0.75,20,47.681580148282634,45.75642513042561,47.319134571637214
0.8,20,53.19225091873088,52.7437031161281,53.107760021748554
0.85,20,58.881674305620436,60.04947072219091,59.101761287913
0.9,20,64.75401245705798,67.68470886471714,65.30663136064712
0.95,20,70.81347323870655,75.66059302135444,71.72793959151456
1.0,20,77.06430996734606,83.98849195889414,78.37133122991902
1.05,20,83.5108211481304,92.67996647056538,85.24252696176488
1.1,20,90.15735021547661,101.74676812396366,92.34732245047006
1.15,20,97.008285277519,111.20083802039326,99.6915878807588
1.2,20,104.06805886406008,121.05430556627397,107.28126750561589
1.25,20,111.34114767795458,131.31948725712732,115.12237919673534
1.3,20,118.83207234985633,142.0088854745725,123.22101399875342
1.35,20,126.54539719626574,153.13518729665398,131.5833356875172
1.4,20,134.48572998081136,164.71126332176178,140.21558033260325
1.45,20,142.6577216787039,176.75016650632585,149.12405586426794
1.5,20,151.06606624429796,189.2651310164139,158.31514164497787
1.55,20,159.71550038170238,202.2695710933121,167.7952880456457
1.6,20,168.61080331837846,215.7770799331224,177.5710160266671
1.65,20,177.75679658166715,229.80142858037328,187.64891672383416
1.7,20,187.15834377818962,244.35656483561402,198.03565103918098
