k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.6,10,27.910420906369016,29.75850252828087,28.412208787801863
0.65,10,31.72732496045969,34.38529312490428,32.44919739963814
0.7,10,35.651539662310185,39.16576492595964,36.606205515666026
0.75,10,39.682987532891254,44.103732818280236,40.88422293020779
0.8,10,43.82376809686861,49.20319159925721,45.28587425433215
0.85,10,48.0760016735726,54.468020850567925,49.81376824421133
0.9,10,52.44182933141532,59.90218643081002,54.4705525645182
0.95,10,56.92341286159947,65.50987050539202,59.25894924567263
1.0,10,61.52293476349166,71.2950840254001,64.1816490740705
1.05,10,66.24259823629804,77.26198265926796,69.2413976598024
1.1,10,71.08462717301371,83.41477541799168,74.44097054452587
1.15,10,76.05126615343431,89.75772454166079,79.7831731662945
1.2,10,81.14478043356743,96.29514536774056,85.27084081663811
1.25,10,86.3674559292035,103.10022897766365,90.92565758937215
1.3,10,91.7215991917631,110.15484335830865,96.74437610792941
1.35,10,97.20953737490814,117.4214388101515,102.71843694291185
1.4,10,102.8336181907719,124.95144367376439,108.86364040333736
1.45,10,108.59620985508039,132.73263891080484,115.17838847229456
1.5,10,114.49970102085145,140.7425386731194,121.65827382974106
1.55,10,120.54650070079624,148.98594953416026,128.30637485832278
1.6,10,126.73903817896739,157.46773029644743,135.12579926954876
1.65,10,133.07976291257523,166.19279177013064,142.11968397154368
1.7,10,139.5711444252315,175.1660965477113,149.29119492946685
1.75,10,146.21567219311777,184.39265877560024,156.6435270198806
1.8,10,153.01585552575366,193.87754392312058,164.17990388045732
1.85,10,159.9742234430973,203.63637278068722,171.90646757391792
1.9,10,167.09332455069568,213.68792453292747,179.83024943558797
1.95,10,174.37572691449344,224.01449582807476,187.94825589616826
2.0,10,181.82401793673563,234.62137636033944,196.26383024044722
2.05,10,189.44080423417202,245.51390606536856,204.78034376770688
2.1,10,197.22871151952356,256.6974748821204,213.50119563978552
2.15,10,205.1903844869004,268.1976319339565,222.43536050026756
2.2,10,213.3284867016109,280.01404023262535,231.58469218515728
2.25,10,221.64570049457052,292.13918700168995,240.94907390419826
2.3,10,230.14472686131037,304.5786808864496,250.5320209134206
2.35,10,238.828285365437,317.3381794336459,260.3370756439449
2.4,10,247.69911404626401,330.42338885649923,270.3678075696649
2.45,10,256.75996933025857,343.84006380095417,280.6278130779903
2.5,10,266.0136259458985,357.5975749871505,291.12170263589354
2.55,10,275.4628768415123,371.7212081713872,301.8585075042888
2.6,10,285.1105331056892,386.1948027576452,312.8358026659505
2.65,10,294.9594238898576,401.02432030575966,324.0572954102185
2.7,10,305.0123963326734,416.2157697177949,335.52671934662675
2.75,10,315.27231548589623,431.77520701285073,347.24783428824753
2.8,10,325.7420642414761,447.7087351035878,359.22442613636065
2.85,10,336.4245432596157,464.02250357450725,371.4603067662872
2.9,10,347.3226708976234,480.72270846201377,383.95931391426376
2.95,10,358.43938313939594,497.81559203629115,396.72531106525344
3.0,10,369.77763352541746,515.3142826820907,409.76408751419086
0.0,4,-6.95592837165292,-9.401513620343739,-7.61871240773202
0.05,4,-4.7621879838768315,-6.885492748117706,-5.337736768096935
0.1,4,-2.5192883235243713,-4.2695884850704635,-2.9938248707684023
0.15,4,-0.22680924043825268,-1.5859604430163765,-0.5953722760244862
0.2,4,2.1159202915508324,1.1665651546342248,1.8584310396830839
0.25,4,4.509578973210071,4.009932028894503,4.37403397532492
0.3,4,6.954853030976715,6.949520322242431,6.9534060531097674
0.35,4,9.45254322018303,9.963007095126564,9.591082230832338
0.4,4,12.004563477187325,13.051679045649944,12.288809107127463
0.45,4,14.610324986256273,16.216845781002487,15.046516236646923
0.5,4,17.270875116453,19.45985431633219,17.865335488968714
0.55,4,19.98885182896648,22.782059559719947,20.747558905897012
0.6,4,22.764370750862728,26.184815198611354,23.693641230681095
