idx,dmg_UW,dmg_DW
276,7.137206650290049e-10,2.4110124557546153e-10
277,8.935670964843635e-10,3.3848454693575435e-10
278,9.379160757961154e-10,3.5968661484894694e-10
279,8.406300778327344e-10,3.2155461621077277e-10
280,7.397935080939962e-10,2.7814602190103607e-10
281,7.328444397785962e-10,2.622592823191405e-10
282,8.153785869545025e-10,2.7454307870964786e-10
283,8.315774332770211e-10,2.5806397660953823e-10
284,7.542890253655551e-10,2.0352589723687878e-10
285,7.508189295243905e-10,1.7847654076065862e-10
286,9.031084216773338e-10,2.1017599196816642e-10
287,1.147703074312648e-09,2.945035818719766e-10
288,1.249291058503516e-09,3.563841474747891e-10
289,1.2153919365535164e-09,3.6931816297699603e-10
290,1.1927297525064081e-09,3.5400690052057086e-10
291,1.0677977940445714e-09,2.746603356655712e-10
292,7.465381077495116e-10,1.4768615302312552e-10
293,4.737447459080451e-10,7.24098213839154e-11
294,3.9226313998070635e-10,5.176639665490317e-11
295,4.593286877804195e-10,5.581728950591436e-11
296,5.240514238529233e-10,6.330894229467241e-11
297,4.338609735244131e-10,5.015142958319083e-11
298,3.376160771173171e-10,4.0978330130869876e-11
299,3.8121634083146286e-10,5.225951004989255e-11
300,5.359296016316796e-10,8.382803399005543e-11
301,6.043121308574028e-10,1.0664998420124201e-10
302,5.109778716809608e-10,1.0005255047321831e-10
303,4.527929876680043e-10,9.174183048400444e-11
304,4.91323228226354e-10,9.02742953182439e-11
305,6.131044689454697e-10,1.0708182600686323e-10
306,6.256744338202307e-10,1.0808186907288555e-10
307,5.437939950559891e-10,9.233386462713174e-11
308,5.809603228022791e-10,1.0125800119529706e-10
309,7.635898048375506e-10,1.5014630956556102e-10
310,8.798894776171111e-10,2.0335705076141875e-10
311,8.872291815406994e-10,2.5413948163229e-10
312,8.745156052505649e-10,2.7823499017427985e-10
313,9.346653809677349e-10,2.788122587366633e-10
314,9.528016326969507e-10,2.4311330401484794e-10
315,8.789981343921301e-10,1.9436117346326032e-10
316,8.343669957800886e-10,1.6889782013906443e-10
317,1.0683400393022794e-09,2.3611328878952426e-10
318,1.5469961926536156e-09,3.9198826456538047e-10
319,1.7702621213366254e-09,4.706428476819345e-10
320,1.3175711193409654e-09,3.074702801739778e-10
321,9.09178458563644e-10,1.7398488505175956e-10
322,7.253568345354304e-10,1.1394922186581567e-10
323,6.644239761446996e-10,9.178261132442196e-11
324,4.941938736908455e-10,5.290230592148006e-11
325,3.3460653432802315e-10,2.4102273356667433e-11
326,2.60980935702168e-10,1.0851466709037418e-11
327,3.0759214514548443e-10,1.1263036056246538e-11
328,3.9847938438578816e-10,1.7783704186340067e-11
329,4.4157187086785915e-10,2.2741409562256615e-11
330,4.672141296307329e-10,2.745374878011653e-11
331,5.077214114258675e-10,3.180629999678124e-11
332,5.338145673394817e-10,3.318249667581802e-11
333,4.491234601177432e-10,2.291024826996842e-11
334,3.089896690854081e-10,1.13240146354409e-11
335,2.6505462490696307e-10,1.1234530449736301e-11
336,2.6899475306150844e-10,1.5823740125189595e-11
337,2.775346659061312e-10,1.7424238334800678e-11
338,2.452274140859617e-10,1.2741674155998087e-11
339,2.2355742449451213e-10,9.104520324834096e-12
340,2.507872297879067e-10,1.0635418907484429e-11
341,3.1385597674818077e-10,1.7821472019918964e-11
342,3.448789192398625e-10,2.7492912766193828e-11
343,3.376041667813652e-10,3.258562529623514e-11
344,2.876557679020397e-10,2.4511405703917106e-11
345,2.7389826144504215e-10,1.6937525091035502e-11
346,3.271544314868336e-10,1.9620581141491608e-11
347,4.3102198397995543e-10,3.424240341949177e-11
348,5.474573437365339e-10,5.919663461672739e-11
349,6.333462942888888e-10,8.049423419071612e-11
350,5.961072185938945e-10,6.67820428359598e-11
351,5.133103042784065e-10,4.3837608771887785e-11
352,4.778429044365312e-10,3.4763097375640826e-11
353,4.499386163119826e-10,3.1077364854087616e-11
354,3.9923977676217206e-10,2.8379713298039852e-11
355,3.351619711990842e-10,2.332359552293087e-11
356,2.497033129596104e-10,1.1497783846450898e-11
357,1.8578868706422746e-10,3.0886157195390204e-12
358,1.4893365720206806e-10,5.707272728885408e-13
359,1.3734971616688856e-10,1.9562742911696035e-13
360,1.5625561706030075e-10,3.4192323830504346e-13
361,2.0260591669134262e-10,1.167176942847333e-12
362,2.5382749048893077e-10,2.8681029710750595e-12
363,2.454318239034802e-10,3.201702355099928e-12
364,1.9659892293459517e-10,2.6165072129597332e-12
365,1.9704035100091197e-10,3.945909326115683e-12
366,2.1616910158097367e-10,6.086534072269613e-12
367,2.2757806170155916e-10,7.728147858250216e-12
368,2.2494598087184763e-10,8.640306669650565e-12
369,2.347465922481659e-10,1.1061236510959539e-11
370,2.761395031206926e-10,1.6028855371628093e-11
371,3.4846005752241386e-10,2.4222517205867183e-11
372,4.1475523320232575e-10,3.453045096322114e-11
373,4.4017218324734113e-10,4.0922698981809794e-11
374,4.466686260502897e-10,4.364624665125555e-11
375,4.3125047462248173e-10,4.482391407656503e-11
376,3.9289865040853607e-10,3.9936404742324165e-11
377,3.6789901581023e-10,3.537165873760555e-11
378,4.405586657370612e-10,4.3042795915836634e-11
379,5.670953730175924e-10,6.017203137952813e-11
380,6.387977725458304e-10,6.991781688894171e-11
381,6.134674294490336e-10,6.417992056318338e-11
382,6.288143901628667e-10,6.689791016937804e-11
383,7.256913761901177e-10,8.3705579838716e-11
384,7.937479325485525e-10,9.469888638046451e-11
385,6.141849120842609e-10,5.965562824732777e-11
386,4.509299750584928e-10,3.457706443320771e-11
387,3.340970742902212e-10,1.9261485382078238e-11
388,2.8558346226804933e-10,1.3813921223958557e-11
389,2.2545091472301234e-10,8.75218005464784e-12
390,1.8277183705306276e-10,6.552476823717445e-12
391,2.1798769196195975e-10,9.004778512163607e-12
392,3.0575974967886306e-10,1.6049870938860188e-11
393,3.6389123535584255e-10,2.2390083644386563e-11
394,3.2152884524468587e-10,2.0101003751064565e-11
395,2.7758390790156085e-10,1.860587856469492e-11
396,3.326329514782079e-10,2.8143337290243175e-11
397,3.90456648145452e-10,3.875553537981953e-11
398,3.20651530154606e-10,3.088402366031849e-11
399,2.2001493368604886e-10,2.1088210020050586e-11
400,2.0709226822873945e-10,2.176271503189224e-11
401,3.1919039962875207e-10,4.000441126395519e-11
402,5.501176960482784e-10,9.90497242869976e-11
403,7.38912873477763e-10,1.7097289423661267e-10
404,7.720965914962147e-10,1.8051684576890837e-10
405,7.819605081183699e-10,1.5833944689725785e-10
406,7.835542157406485e-10,1.417892611623195e-10
407,6.699896339067419e-10,1.1486383232320451e-10
408,5.994459126609254e-10,1.106890913793376e-10
409,6.340475201291803e-10,1.2572495008980044e-10
410,7.471800366914597e-10,1.4331050584182362e-10
411,8.084008794695498e-10,1.4205497958555842e-10
412,7.094969023191539e-10,1.0065782184453128e-10
413,7.336290622767689e-10,9.85280394489422e-11
414,9.910323705395565e-10,1.5779874727812161e-10
415,1.3663465266056249e-09,2.6606144314153556e-10
416,1.3615756274159632e-09,2.710746543858735e-10
417,1.0324681650877044e-09,1.7610378788511108e-10
418,8.271112191015739e-10,1.1394624188060619e-10
419,7.082504493742332e-10,7.817124905476005e-11
420,5.643914034226272e-10,4.7529566463032343e-11
421,4.3338672832201993e-10,2.8371134153775248e-11
422,3.3340579446784827e-10,1.5797334484494534e-11
423,3.247680953114638e-10,1.4039405623702576e-11
424,3.3693445295656914e-10,1.438320088521853e-11
425,3.049256294616868e-10,1.2598632822099112e-11
426,3.0632747985935547e-10,1.696468813073021e-11
427,4.1316870405826284e-10,3.988936637301558e-11
428,5.059368454601331e-10,6.139611509262046e-11
429,4.165542035193789e-10,4.318484928535824e-11
430,2.738806864833221e-10,1.9573445714946067e-11
431,2.4130303532255154e-10,1.368577774100323e-11
432,3.650874549978368e-10,2.8231641386231e-11
433,6.266648945745956e-10,7.566833743629997e-11
434,7.290992389421494e-10,1.0353966616167705e-10
435,7.048870363063458e-10,1.0297995253697865e-10
436,7.414349981805898e-10,1.0812991865641052e-10
437,7.799085502773277e-10,1.0949727562139315e-10
438,6.432221753685897e-10,8.380868243043296e-11
439,4.2879938403544e-10,4.859461534869167e-11
440,3.3116495131675754e-10,3.418836827895338e-11
441,3.3408621680989995e-10,2.93267417550627e-11
442,3.366840149620169e-10,2.1858958902763493e-11
443,2.7316237401887213e-10,1.072236565299375e-11
444,2.653543253729456e-10,8.65866941810423e-12
445,3.82189031476027e-10,1.9068027163059113e-11
446,6.258589280059857e-10,5.307385438844356e-11
447,8.253660801312034e-10,9.571639478558031e-11
448,7.642227283721485e-10,9.31552348350967e-11
449,6.859001733577654e-10,7.988737113110238e-11
450,6.521210064140964e-10,7.067166486953429e-11
451,5.182555018522246e-10,4.4053861350366086e-11
452,3.4438501666588086e-10,1.8584433629112563e-11
453,2.2772472855248355e-10,6.426207557058567e-12
454,2.0644271966104287e-10,4.064666444178494e-12
455,2.1508478239221203e-10,3.661708738456287e-12
456,1.9856946778887641e-10,2.6058192622474024e-12
457,1.7794734873033894e-10,1.9817293802386745e-12
458,1.8624764317907405e-10,3.1217539683322324e-12
459,2.1315718013634857e-10,6.318910260734288e-12
460,2.3683673524384293e-10,1.1686001227794184e-11
461,2.514468996222939e-10,1.8357418087297647e-11
462,2.86132370172889e-10,3.046756891767116e-11
463,3.718949661643365e-10,4.830466300537852e-11
464,4.708601876515088e-10,6.518560077802355e-11
465,5.655706356961845e-10,8.060077241991427e-11
466,6.268951861391962e-10,8.722734804897695e-11
467,7.179159272042571e-10,1.0145307740692564e-10
468,7.72500173384555e-10,1.1482620256058164e-10
469,6.888979703447935e-10,1.0152755821452007e-10
470,5.520604105718348e-10,7.597581516956351e-11
471,4.3060881352642553e-10,5.108979891193705e-11
472,3.277464864500682e-10,2.7523534872451665e-11
473,2.53310830162327e-10,1.2820425751655031e-11
474,2.3330977015943167e-10,9.064503643683501e-12
475,2.569338929977948e-10,1.0712906974780763e-11
476,3.486327693684452e-10,2.0768763355947766e-11
477,4.4204893097794274e-10,3.3752499605495764e-11
478,4.747357908965498e-10,3.8259295621410503e-11
479,4.6487227549524505e-10,3.8183040317905576e-11
480,4.730487001837911e-10,4.300817016108232e-11
481,5.182654063483362e-10,5.5435265440723625e-11
482,4.94741672335148e-10,5.442768563268093e-11
483,3.9310222728283207e-10,3.8376195468752404e-11
484,3.128572385955856e-10,2.3570186659380957e-11
485,2.793805610828512e-10,1.553816925484936e-11
486,3.042199812890505e-10,1.608617450567951e-11
487,3.2807647201123373e-10,1.7913661237813343e-11
488,3.3136205710143005e-10,1.9210522761847327e-11
489,3.834795908814959e-10,2.9647014635037475e-11
490,4.51184084553558e-10,4.8017481009029955e-11
491,5.231033060141875e-10,7.530542920594095e-11
492,5.81410810367463e-10,1.083140542314206e-10
493,6.598562027166348e-10,1.527108977082704e-10
494,8.212246282738637e-10,2.2386265614059646e-10
495,1.0370705611007413e-09,3.1598069812225213e-10
496,1.2512414124437688e-09,4.035105978672056e-10
497,1.4506678865169102e-09,4.70424117117187e-10
498,1.5559850509362328e-09,4.699923794315473e-10
499,1.5620972291550798e-09,4.2487288189013046e-10
500,1.2985444891566123e-09,2.9809409375298267e-10
501,1.011443020138577e-09,1.9024956864947068e-10
502,7.799918230461678e-10,1.247108050793808e-10
503,6.463002641402202e-10,9.716590562475613e-11
504,5.604399209709811e-10,7.675871697211063e-11
505,5.023467562015296e-10,5.963281341710429e-11
506,5.17234291586243e-10,5.527604231219418e-11
507,6.532675320639363e-10,7.750484490596301e-11
508,9.6735447369272e-10,1.471164675873391e-10
509,1.2910849895224975e-09,2.3476842225626964e-10
510,1.3973512731599007e-09,2.688933939668919e-10
511,1.1663653344154773e-09,2.0456509132984232e-10
512,8.851096075536871e-10,1.2687583415368154e-10
513,7.348836591666833e-10,8.921034794933236e-11
514,6.833517566055189e-10,7.759706208564489e-11
515,5.603222920793525e-10,5.377400241880211e-11
516,3.9616094138707746e-10,2.7417305971537332e-11
517,2.8288253261685717e-10,1.3167965705023499e-11
518,2.6257484364124167e-10,1.0538307795770972e-11
519,3.004934847812522e-10,1.3593173594337726e-11
520,2.88650678365419e-10,1.2452224208102687e-11
521,2.6144881422072597e-10,1.1958686189499546e-11
522,2.878676705787882e-10,1.7509472752300076e-11
523,3.8926968554841385e-10,3.4959060291203094e-11
524,4.897101013994958e-10,5.720899576356821e-11
525,4.707375959455491e-10,6.135519087530593e-11
526,4.4462673220417293e-10,6.358905424974169e-11
527,5.356112089750743e-10,8.964008407830994e-11
528,7.542901282840296e-10,1.4637087505551034e-10
529,8.388667043350333e-10,1.7239821831426255e-10
530,7.439955426362946e-10,1.5472012029338225e-10
531,6.442590585134354e-10,1.2690136414014314e-10
532,6.327956122538898e-10,1.1023195615149314e-10
533,6.440483516749375e-10,9.580114879984718e-11
534,5.988285457169274e-10,8.024823620938857e-11
535,5.306360502336099e-10,6.593200348294656e-11
536,6.553218850778655e-10,9.512963946422067e-11
537,9.012178392865346e-10,1.5057636686762553e-10
538,1.1370323368999502e-09,2.0380977289034479e-10
539,1.0423341585928016e-09,1.6650497293982958e-10
540,9.100314829871457e-10,1.2530289591125873e-10
541,8.896430506440169e-10,1.1640384514598321e-10
542,7.551638910731821e-10,8.477124488480844e-11
543,5.574376264164931e-10,5.1417315798774135e-11
544,4.082222680517759e-10,2.9952752893720665e-11
545,3.837627298744934e-10,2.562035063571641e-11
546,4.5029742597124496e-10,3.2988595996372074e-11
547,4.687582446675175e-10,3.49849988385774e-11
548,4.4677929167868863e-10,3.2359513086164576e-11
549,4.584130309487213e-10,3.4405424328720343e-11
550,5.354720228822334e-10,4.595305244345467e-11
551,5.551765688636274e-10,4.832869122872334e-11
552,4.3815012809875425e-10,2.997995627279748e-11
553,3.2034343209317287e-10,1.521399397325503e-11
554,2.4404938687925307e-10,7.963359008095771e-12
555,1.8185879682499392e-10,4.1443256993752015e-12
556,1.2388717039676078e-10,1.6920743331988779e-12
557,1.0238462544288102e-10,1.024545097508396e-12
558,1.1868681106844869e-10,1.315137542524975e-12
559,1.8037031831824855e-10,3.881212790677732e-12
560,2.5006647534655917e-10,9.534579067822944e-12
