k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-14.6091132051531,-20.04679025774201,-16.041231981472148
0.05,20,-12.026131335787039,-17.299049748896202,-13.415109920030222
0.1,20,-9.34264259295099,-14.42630246527562,-10.682017302839398
0.15,20,-6.55621233045246,-11.425131256959409,-7.839255446468318
0.2,20,-3.6643607055584337,-8.29204183983231,-4.88407183068259
0.25,20,-0.664563752444991,-5.023464753417017,-1.8136614139108276
0.3,20,2.4457455758971403,-1.6157572665996267,1.3748320887804644
0.35,20,5.669176397280529,1.9347947699175583,4.68431496545525
0.4,20,9.008378921291804,5.631975125250288,8.117742304873211
0.45,20,12.466043501315372,9.479635444535095,11.678116831723951
0.5,20,16.044899717203865,13.481693559876273,15.368487779247797
0.55,20,19.74771548809473,17.642131855932952,19.191949798819486
0.6,20,23.57729621479885,21.964995689794552,23.15164190595467
0.65,20,27.536483951122847,26.454391864570947,27.25074646209613
0.7,20,31.628156603438008,31.114487155933148,31.492488191451983
0.75,20,35.85522715776912,35.949506890675686,35.88013323208781
0.8,20,40.22064293364711,40.96373357623355,40.41698822041872
0.85,20,44.727384863947606,46.161505579970054,45.10639940820129
0.9,20,49.37846679992424,51.5799252500317,49.960403968454095
0.95,20,54.176934840636946,57.22360462022049,54.982479959933485
1.0,20,59.12586668597333,63.07841574552961,60.17116751552132
1.05,20,64.22837101246392,69.18942116844728,65.54069910654377
1.1,20,69.48758687109715,75.5162837724213,71.08271816040977
1.15,20,74.90668310635056,82.06404586009155,76.80089916627801
1.2,20,80.48885779566619,88.83780273089594,82.69895231467326
1.25,20,86.2373377086129,95.8427015378305,88.78062279216594
1.3,20,92.15537778499481,103.17190097742599,95.07304414022637
1.35,20,98.24626063118322,110.79662956995806,101.57102655644215
1.4,20,104.51329603396732,118.6770078718122,108.26643041127926
1.45,20,110.95982049124125,126.81864324498507,115.16320699686342
1.5,20,117.58919675886345,135.2626729968408,122.27477955042345
1.55,20,124.40481341304586,144.02067292936542,129.60674064777518
1.6,20,131.41008442765352,153.0746363600966,137.1568264439965
1.65,20,138.6084487658147,162.51047462768207,144.95046802720552
1.7,20,146.00336998526328,172.44859809729599,153.02235877733034
1.75,20,153.59833585685755,182.81703945931466,161.35596254482053
1.8,20,161.39685799573985,193.55557147863126,169.93784632590595
1.85,20,169.40247150462113,204.63376046633564,178.76250859689046
1.9,20,177.61873462869696,216.05848347055016,187.8344126348895
1.95,20,186.0492284217205,227.83666514958708,197.15805132220248
2.0,20,194.697556422775,239.97527704378476,206.73794670911678
2.05,20,203.56734434331133,252.56145799981704,216.60010102259392
2.1,20,212.66223976403117,265.58521720208466,226.7445617861844
2.15,20,221.98591184121432,279.076266818054,237.18202403184455
2.2,20,231.54205102210875,293.12780992872007,247.94024244508904
2.25,20,241.33436876901274,307.6304391772071,258.9926650561111
2.3,20,251.36659729170162,322.58017384997635,270.3409903078215
2.35,20,261.6424892878602,337.9903342860997,281.9915728009111
2.4,20,272.1658176912002,353.8694401364962,293.94949445436777
2.45,20,282.9403754269575,370.2547991895855,306.2275971127069
2.5,20,293.9699751744716,387.10160110259505,318.81664925484137
2.55,20,305.25844913657056,404.43529817676625,331.72632564265746
2.6,20,316.8096488154929,422.2724463948481,344.96392821035744
2.65,20,328.62744479508376,440.59917028771804,358.52857166997387
2.7,20,340.71572652903194,459.4454464959673,372.43120268009767
2.75,20,353.0784021349026,478.7971723789315,386.6708949858468
2.8,20,365.7193981937499,498.66268884066943,401.2527845807988
2.85,20,378.64265955509023,519.0503778986281,416.18203196858116
2.9,20,391.85214914703613,539.9952760370792,431.471017492056
2.95,20,405.351847791394,561.4910986414641,447.12097139508205
