index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,6.10395,0.010173250000000002,5032430.0,-8138.13,1477380.0,-22059000.0,-5938410.0,43004200.0,Main Bearing_DW,1277.6530150117485,1238.6750092606192,14.757935502526015,68685446.38326094,220374631.80051482,81143211.58372796,153439160.42783907,1.4811361846924366e-10,4.616343504187416e-11,1.253740122117633e-10,6.630152284223675e-11,,
6,0.6000000000000001,6.07438,0.010123966666666666,5125330.0,-69655.5,1403610.0,-21535500.0,-7441780.0,43148800.0,Main Bearing_UW,1458.050337005432,1413.0642737209855,9.730880820732569,17137726.60235117,29349415.22427082,22867676.105104048,29557138.527592216,5.907415202479501e-10,3.449461118494293e-10,4.4271952340653473e-10,3.425218803645599e-10,,
6,0.6000000000000001,6.07438,0.010123966666666666,5125330.0,-69655.5,1403610.0,-21535500.0,-7441780.0,43148800.0,Main Bearing_DW,1250.879004117857,1212.7151073388134,14.845981468255683,70060905.39967196,226227068.9122928,91208353.28544575,178229271.12266055,1.44502367032129e-10,4.4751349674214636e-11,1.1099823976629301e-10,5.680305262371394e-11,,
7,0.7000000000000001,6.04534,0.010075566666666667,5167090.0,-98089.1,1300980.0,-19346600.0,-7233320.0,43280500.0,Main Bearing_UW,1456.0727141937173,1411.170642668236,10.12508673542514,19563289.08663568,35240286.31293039,24398054.022016693,32060014.287367318,5.150241670532598e-10,2.859104655733099e-10,4.129659954672828e-10,3.142720579084946e-10,,
7,0.7000000000000001,6.04534,0.010075566666666667,5167090.0,-98089.1,1300980.0,-19346600.0,-7233320.0,43280500.0,Main Bearing_DW,1180.6218363002502,1144.6012086394198,16.419455824159847,98018615.45454906,375709898.6249242,139591973.6537864,312510867.1382514,1.0279237897763081e-10,2.6817410729774863e-11,7.217869625982877e-11,3.224069216834417e-11,,
8,0.8,6.01181,0.010019683333333335,5151210.0,-39150.1,1251800.0,-16687599.999999998,-10300300.0,43381100.0,Main Bearing_UW,1491.7593893650785,1445.7338605475647,9.842671357339357,17802841.004217863,30766136.47719238,20674727.258781556,25913924.61112179,5.628137290536641e-10,3.256724594185282e-10,4.84634365808985e-10,3.8665248447288713e-10,,
8,0.8,6.01181,0.010019683333333335,5151210.0,-39150.1,1251800.0,-16687599.999999998,-10300300.0,43381100.0,Main Bearing_DW,1127.3679640489388,1092.967196007422,17.476310113056943,120673480.86719233,515905098.0945216,183532086.4329038,448267595.291282,8.303136083693928e-11,1.9421562939270622e-11,5.4593632797807046e-11,2.2352013481640573e-11,,
9,0.9,5.98413,0.009973550000000001,5207800.0,-15619.0,1244060.0,-14590300.0,-14214600.0,43338100.0,Main Bearing_UW,1543.1897268971043,1495.572070190676,9.116464819183117,13789046.39742545,21497880.60640025,15524918.998347918,17993372.862917457,7.232951222690904e-10,4.639317792578456e-10,6.424220313845976e-10,5.54290186502748e-10,,
9,0.9,5.98413,0.009973550000000001,5207800.0,-15619.0,1244060.0,-14590300.0,-14214600.0,43338100.0,Main Bearing_DW,1133.457612279257,1098.8653862508038,16.972341049815718,109459098.09426568,441771825.89705646,162282095.05708376,377722339.91110694,9.111668352511753e-11,2.2576247318958905e-11,6.145810476806909e-11,2.640444831075433e-11,,
10,1.0,5.96082,0.009934700000000001,5179760.0,-49731.299999999996,1232080.0,-13991000.0,-16331500.0,43211700.0,Main Bearing_UW,1572.4400873825693,1523.9157422915873,8.717183286569933,11876814.045015117,17458297.98151118,13253537.347694745,14715145.10577384,8.364785339187616e-10,5.690531809298435e-10,7.495885618587701e-10,6.75134355019162e-10,,
10,1.0,5.96082,0.009934700000000001,5179760.0,-49731.299999999996,1232080.0,-13991000.0,-16331500.0,43211700.0,Main Bearing_DW,1155.519172357672,1120.2501847699211,16.100202166121214,89690718.37750481,324286238.8291717,135126898.73782197,294611149.47243214,1.1076619944312663e-10,3.063558921238538e-11,7.352126107234697e-11,3.372139858858135e-11,,
11,1.1,5.9483,0.009913833333333334,5003330.0,-82681.29999999999,1279430.0,-14584700.0,-14287300.0,43051700.0,Main Bearing_UW,1532.8258099155846,1485.5282633525921,9.243668549500123,14440888.463886408,22839347.892799985,16423163.663599955,19255940.559313122,6.865113152923882e-10,4.3406814327035277e-10,6.036494268949045e-10,5.148454474501644e-10,,
11,1.1,5.9483,0.009913833333333334,5003330.0,-82681.29999999999,1279430.0,-14584700.0,-14287300.0,43051700.0,Main Bearing_DW,1135.9280496924475,1101.2607343801849,16.92958327550048,108542609.52440265,433939149.25197995,163829235.83429855,381333916.0611543,9.133586687083008e-11,2.2846137184033065e-11,6.051321232652553e-11,2.5997774957272508e-11,,
12,1.2000000000000002,5.94565,0.009909416666666667,4785810.0,-106876.0,1341890.0,-14606800.0,-11689900.0,42851800.0,Main Bearing_UW,1475.0946656545113,1429.6636253550023,10.079177200842349,19269168.165496975,34151303.64281114,22647270.383398242,28925580.744875778,5.142628151645015e-10,2.9016217858941387e-10,4.3755457054687003e-10,3.4258315344013063e-10,,
12,1.2000000000000002,5.94565,0.009909416666666667,4785810.0,-106876.0,1341890.0,-14606800.0,-11689900.0,42851800.0,Main Bearing_DW,1107.8568811000027,1074.0496439740164,18.443367967655195,144404303.1925927,676920956.999426,218307210.98646927,562998839.4971992,6.862272416806326e-11,1.4638956829748542e-11,4.539207212573869e-11,1.7601131603604246e-11,,
13,1.3,5.93995,0.009899916666666668,4780510.0,-109945.0,1376430.0,-12462600.0,-10549600.0,42691100.0,Main Bearing_UW,1441.9813928485898,1397.9152035319196,10.716385111491343,23637801.0387059,45545989.146537706,27727137.13146939,37438210.21461463,4.188171586035424e-10,2.1736088845968635e-10,3.570479209492778e-10,2.644334921438651e-10,,
13,1.3,5.93995,0.009899916666666668,4780510.0,-109945.0,1376430.0,-12462600.0,-10549600.0,42691100.0,Main Bearing_DW,1047.9399790920684,1016.0973877595973,21.264063882810202,232059984.83772725,1444203465.268129,347286555.6337236,1061212076.9159691,4.26610243622544e-11,6.854932081767759e-12,2.8506478313280627e-11,9.328876745765287e-12,,
14,1.4000000000000001,5.93744,0.009895733333333333,4900890.0,-56781.5,1416090.0,-8520930.0,-10877800.0,42640200.0,Main Bearing_UW,1434.1698286575815,1390.418856513724,10.97817464887556,25618074.463476334,51051165.57012957,29487548.681945417,40516524.464746244,3.8627935707820946e-10,1.938395181152025e-10,3.3559023301900556e-10,2.4423944215510614e-10,,
14,1.4000000000000001,5.93744,0.009895733333333333,4900890.0,-56781.5,1416090.0,-8520930.0,-10877800.0,42640200.0,Main Bearing_DW,975.5977950930227,946.0923094370104,25.61261151223059,393311508.39113724,3463050045.0970507,591421794.3280958,2219246576.2128563,2.5160040126495116e-11,2.85751958662671e-12,1.673210799506587e-11,4.459050850591104e-12,,
15,1.5,5.93789,0.009896483333333334,4921660.0,-1398.5,1419720.0,-4114590.0,-11033800.0,42624500.0,Main Bearing_UW,1421.9169648652346,1378.5426839738052,11.260497500909933,27880761.211955983,57609887.25461078,31917578.76176954,44858653.61052908,3.549574295370913e-10,1.71784459316769e-10,3.1006372404373016e-10,2.2061480978132751e-10,,
15,1.5,5.93789,0.009896483333333334,4921660.0,-1398.5,1419720.0,-4114590.0,-11033800.0,42624500.0,Main Bearing_DW,923.7756492624075,895.8299456627537,30.84165448665391,549090835.1786543,6139343813.745721,893848898.4429142,3974754840.80438,1.802339922521813e-11,1.6119773763403742e-12,1.1071763192384103e-11,2.489834902957326e-12,,
16,1.6,5.94553,0.009909216666666667,4909930.0,-4964.25,1416730.0,-506645.0,-11252000.0,42687600.0,Main Bearing_UW,1420.5910402484235,1377.257862800633,11.301321559527334,28219120.392602585,58661558.09268324,32262130.984900538,45515207.363369815,3.5115257062598903e-10,1.6892181164043488e-10,3.0714699755277855e-10,2.1771221621724402e-10,,
16,1.6,5.94553,0.009909216666666667,4909930.0,-4964.25,1416730.0,-506645.0,-11252000.0,42687600.0,Main Bearing_DW,911.6359179113305,884.0536727278118,32.60015870122849,592751297.420146,7026666187.469732,984960687.0533404,4568058079.049469,1.6717325984430447e-11,1.4102301720746643e-12,1.0060519974976457e-11,2.169240516470972e-12,,
17,1.7000000000000002,5.96172,0.0099362,5025870.0,-34907.5,1423800.0,1340150.0,-14123600.0,42746200.0,Main Bearing_UW,1480.2318615567285,1434.9866124361174,10.164526772178293,19818460.345272426,35586371.50277057,22452673.72756934,28671559.588855255,5.013608437231715e-10,2.792136309605608e-10,4.4253972246518997e-10,3.4655247717540407e-10,,
17,1.7000000000000002,5.96172,0.0099362,5025870.0,-34907.5,1423800.0,1340150.0,-14123600.0,42746200.0,Main Bearing_DW,988.7434127714515,958.6645244056318,25.36228533600456,301508124.89918685,2227682760.083774,495213370.00870425,1731894730.9887903,3.295499915076019e-11,4.460329889892553e-12,2.0064482507460073e-11,5.737184727346059e-12,,
18,1.8,5.96127,0.00993545,5226220.0,-45196.8,1483360.0,1532770.0,-19306300.0,42814900.0,Main Bearing_UW,1578.4757223718268,1529.7653342732758,8.616803645172242,11427029.636851545,16557345.28033295,12770292.372453121,14046450.634227095,8.694691722824204e-10,6.000629830315533e-10,7.780127275262564e-10,7.073281541879493e-10,,
18,1.8,5.96127,0.00993545,5226220.0,-45196.8,1483360.0,1532770.0,-19306300.0,42814900.0,Main Bearing_DW,1106.3578935825842,1072.584054261204,18.21187579605916,121257859.78685649,516166933.0238527,191890876.51985723,471504156.3744037,8.193654429877159e-11,1.9248520903490095e-11,5.177656270162412e-11,2.1071818489147385e-11,,
19,1.9000000000000001,5.93724,0.0098954,5316760.0,-59926.0,1520360.0,1611100.0,-22135900.0,42970800.0,Main Bearing_UW,1626.921229584538,1576.7083585499802,7.968697697160931,8805159.022574011,11576386.52933885,9778852.898548746,10035909.371677732,1.1238184312890785e-09,8.547917759070495e-10,1.011918279440378e-09,9.85999338328596e-10,,
19,1.9000000000000001,5.93724,0.0098954,5316760.0,-59926.0,1520360.0,1611100.0,-22135900.0,42970800.0,Main Bearing_DW,1164.7559921734235,1129.1990868518033,15.782578970388439,81060628.44853482,277154915.0325253,124650925.18729986,263695626.93105438,1.2207405974261062e-10,3.5703498163973506e-11,7.938489012521344e-11,3.7525840360588316e-11,,
20,2.0,5.89496,0.009824933333333334,5214870.0,-64422.5,1512580.0,2090409.9999999998,-19167900.0,43162900.0,Main Bearing_UW,1575.3802227797653,1526.7657628932718,8.652092516789713,11583768.796802638,16765009.69122245,12984501.335437743,14264113.272913959,8.481637976100853e-10,5.860380348290113e-10,7.566662037700894e-10,6.887868278492882e-10,,
20,2.0,5.89496,0.009824933333333334,5214870.0,-64422.5,1512580.0,2090409.9999999998,-19167900.0,43162900.0,Main Bearing_DW,1103.8471997524694,1070.1500660492707,18.293014250663663,126000998.8650257,542859949.4773765,197126299.84312844,485354522.96515524,7.797504322849028e-11,1.8098467832802954e-11,4.984080430237842e-11,2.024279751903886e-11,,
21,2.1,5.84412,0.009740200000000001,5010580.0,-59138.7,1502950.0,2680470.0,-13056600.0,43335800.0,Main Bearing_UW,1459.8452624310037,1415.3114970191102,10.499411256446233,22079836.622710235,40938395.438305415,25239610.199191768,32931248.752609923,4.41135510485694e-10,2.3792334544910495e-10,3.8590928794581405e-10,2.957737823175641e-10,,
21,2.1,5.84412,0.009740200000000001,5010580.0,-59138.7,1502950.0,2680470.0,-13056600.0,43335800.0,Main Bearing_DW,962.6846456890997,933.5082610919254,27.086794122210506,395298341.6503751,3435841725.1000237,634269654.7455353,2413491295.1323805,2.464012360723436e-11,2.8348802940614053e-12,1.5356559985370423e-11,4.035730321316841e-12,,
22,2.2,5.80785,0.00967975,4885020.0,-80116.9,1544250.0,3071760.0,-7790350.0,43484500.0,Main Bearing_UW,1351.5513109920196,1310.3305782162238,12.774750191724054,42457467.53321324,104224758.49738516,49539568.615675956,78143933.70896703,2.2798698467890988e-10,9.2873805989609e-11,1.9539431348493834e-10,1.2387077973384962e-10,,
22,2.2,5.80785,0.00967975,4885020.0,-80116.9,1544250.0,3071760.0,-7790350.0,43484500.0,Main Bearing_DW,813.6309324519168,789.0206061313626,44.89916559192649,1690025160.0664434,46735201988.34467,2689186695.1867785,19462547810.210007,5.727577451935355e-12,2.071190363617994e-13,3.5995083633744104e-12,4.973526639159764e-13,,
23,2.3000000000000003,5.79485,0.009658083333333334,4883570.0,-94546.40000000001,1597710.0,2094920.0,-4534080.0,43493400.0,Main Bearing_UW,1279.91287341312,1241.2487223078108,14.650317396980151,67030039.83321962,204335508.93650785,79358166.19245346,144412233.03277442,1.4408589577693875e-10,4.7265809959317164e-11,1.217024510106657e-10,6.68785679059573e-11,,
23,2.3000000000000003,5.79485,0.009658083333333334,4883570.0,-94546.40000000001,1597710.0,2094920.0,-4534080.0,43493400.0,Main Bearing_DW,681.6514639381957,661.0723294722762,79.35443913763254,7355583676.697537,367779183834.8769,11691136596.802626,188682312905.08762,1.3130274574851358e-12,2.6260549149702713e-14,8.26103027140637e-13,5.118700944794765e-14,,
24,2.4000000000000004,5.77884,0.0096314,4871450.0,-157725.0,1618550.0,442293.0,-1894260.0,43349300.0,Main Bearing_UW,1216.5338636758388,1179.8287566152217,16.664436013527208,102978864.50296235,390901474.25849944,123492759.32478952,258785450.6876561,9.352792970175873e-11,2.463894519269796e-11,7.799161710096006e-11,3.7217702828373924e-11,,
24,2.4000000000000004,5.77884,0.0096314,4871450.0,-157725.0,1618550.0,442293.0,-1894260.0,43349300.0,Main Bearing_DW,516.1859878603169,500.61910572453127,174.47861725662528,58908235980.801674,2945411799040.0835,83900933548.95071,4195046677447.5347,1.6349836045232954e-13,3.269967209046591e-15,1.1479490862137676e-13,2.2958981724275357e-15,,
25,2.5,5.75076,0.0095846,4823370.0,-212939.0,1628610.0,-555494.0,1536620.0,43257500.0,Main Bearing_UW,1102.614247897122,1069.3694859543173,20.257272664814785,197416119.52289024,1079835824.2626696,266658218.0253804,726188876.0134639,4.8550240087606795e-11,8.875978907760844e-12,3.594338877299384e-11,1.3198494656949686e-11,,
25,2.5,5.75076,0.0095846,4823370.0,-212939.0,1628610.0,-555494.0,1536620.0,43257500.0,Main Bearing_DW,585.84247652585,568.3573863481901,127.21907758379727,90216679728.5685,4510833986428.425,80281475128.87354,4014073756443.676,1.062397777089206e-13,2.124795554178412e-15,1.1938744255276973e-13,2.387748851055395e-15,,
26,2.6,5.72326,0.009538766666666667,4806290.0,-192960.0,1608340.0,140246.0,3536310.0,43149100.0,Main Bearing_UW,1009.0183944935352,978.9065520111085,23.21924172624324,300259104.8742723,2125443813.6805685,444538114.4884737,1449050171.1058917,3.176845102053056e-11,4.487894060181561e-12,2.1457702626113053e-11,6.582771843839495e-12,,
26,2.6,5.72326,0.009538766666666667,4806290.0,-192960.0,1608340.0,140246.0,3536310.0,43149100.0,Main Bearing_DW,756.647982229889,733.8177742332948,73.09156920532733,14223407453.180614,711170372659.0308,10314466539.485952,158907857163.47964,6.706386425380526e-13,1.3412772850761051e-14,9.247949595987593e-13,6.002702973241575e-14,,
27,2.7,5.71018,0.009516966666666668,4933050.0,-47342.2,1607570.0,1468210.0,3098480.0,43030600.0,Main Bearing_UW,1035.0277581036514,1004.1327273445826,21.80116449502247,252180598.4534844,1593101515.3411043,377325921.93051416,1155549936.0268798,3.773869490765804e-11,5.973860783522611e-12,2.5222138510852827e-11,8.235876589971348e-12,,
27,2.7,5.71018,0.009516966666666668,4933050.0,-47342.2,1607570.0,1468210.0,3098480.0,43030600.0,Main Bearing_DW,741.2669866268633,718.9183056016266,76.06874579552377,16248011494.279202,812400574713.9601,12082711777.405022,204264532499.40054,5.857311628575299e-13,1.1714623257150597e-14,7.876515505785413e-13,4.659138104014507e-14,,
28,2.8000000000000003,5.72106,0.0095351,5094430.0,33282.5,1573280.0,2689900.0,990857.0,42853500.0,Main Bearing_UW,1165.8840349822538,1130.7177960104718,18.385957151986158,142911390.21555153,644372234.7970088,175938996.6954282,412771157.86929774,6.672036417543992e-11,1.4797502879688418e-11,5.419548922690754e-11,2.3100208961352016e-11,,
28,2.8000000000000003,5.72106,0.0095351,5094430.0,33282.5,1573280.0,2689900.0,990857.0,42853500.0,Main Bearing_DW,602.4410649775328,584.4513949912172,98.77401017934565,38808034945.830765,1940401747291.5383,44527036086.197586,1696993116357.2195,2.456991190950362e-13,4.913982381900724e-15,2.1414180772197577e-13,5.618820670568264e-15,,
29,2.9000000000000004,5.74681,0.009578016666666668,5165880.0,36945.799999999996,1514140.0,1614940.0,716163.0,42682000.0,Main Bearing_UW,1180.9939490517415,1145.3701591529323,17.9972765908265,133086908.11007531,578688719.125542,159821833.86156622,364031621.888848,7.19681357293593e-11,1.6551241367103256e-11,5.99293377834903e-11,2.6310946881398073e-11,,
29,2.9000000000000004,5.74681,0.009578016666666668,5165880.0,36945.799999999996,1514140.0,1614940.0,716163.0,42682000.0,Main Bearing_DW,565.4638508683989,548.595133000527,134.23000831291736,41934299005.59739,2096714950279.8694,60007636693.14038,2691112292113.701,2.2840531244812734e-13,4.5681062489625476e-15,1.5961329581509005e-13,3.559129321632183e-15,,
30,3.0,5.76412,0.009606866666666667,5102730.0,-34961.799999999996,1484460.0,-1803290.0,2442380.0,42515100.0,Main Bearing_UW,1108.6598598374085,1075.238673734705,20.0772467550392,191628406.04304498,1031782570.3007016,256170817.41373506,688881781.6453575,5.0132790148599896e-11,9.310941028851507e-12,3.7501799633761007e-11,1.3945595489143547e-11,,
30,3.0,5.76412,0.009606866666666667,5102730.0,-34961.799999999996,1484460.0,-1803290.0,2442380.0,42515100.0,Main Bearing_DW,669.7662017501239,649.7719367814782,84.9379416414127,23466688357.42661,1173334417871.3306,23750463894.420643,617960245003.4916,4.093831443253619e-13,8.187662886507237e-15,4.0449174842953155e-13,1.554609174998367e-14,,
31,3.1,5.7596,0.009599333333333335,5008040.0,-138638.0,1499490.0,-5880550.0,3441370.0,42499600.0,Main Bearing_UW,1060.8944770534722,1029.0118162009644,20.269721787269045,197820816.97806025,1084895293.42684,295122343.1024152,829416114.4915416,4.8525395254019047e-11,8.84816570916451e-12,3.252662347561436e-11,1.1573603605734174e-11,,
31,3.1,5.7596,0.009599333333333335,5008040.0,-138638.0,1499490.0,-5880550.0,3441370.0,42499600.0,Main Bearing_DW,883.8444889376982,857.1578777081379,45.12823975722466,2850628865.9021935,130387993140.87756,2460392141.818847,17391611613.707157,3.3674440921285093e-12,7.36212982660278e-14,3.901546086973363e-12,5.51951914897159e-13,,
32,3.2,5.74815,0.00958025,5008960.0,-229477.0,1528970.0,-8648810.0,3777310.0,42605200.0,Main Bearing_UW,1086.4643591055692,1053.6909762125722,18.948852407067008,149376194.6316836,693498590.2800329,228200389.21074843,582814845.7793698,6.41350519312799e-11,1.3814375593945362e-11,4.198174259533104e-11,1.6437896305110074e-11,,
32,3.2,5.74815,0.00958025,5008960.0,-229477.0,1528970.0,-8648810.0,3777310.0,42605200.0,Main Bearing_DW,980.1864487275296,950.5837472566591,33.71166332120187,1078234693.5537076,19758194207.847015,976020984.8675667,4488090455.968547,8.88512497072865e-12,4.848747764709783e-13,9.8156188735019e-12,2.1345937863751336e-12,,
33,3.3000000000000003,5.74589,0.009576483333333335,4991880.0,-228042.0,1597490.0,-9963210.0,4831370.0,42771600.0,Main Bearing_UW,1089.8782973092693,1056.9986047809102,19.11375629568543,125321759.64559911,526916460.3153858,208876784.57392436,516082426.3490458,7.641516812734627e-11,1.817457615122012e-11,4.5847523710535125e-11,1.855611205574437e-11,,
33,3.3000000000000003,5.74589,0.009576483333333335,4991880.0,-228042.0,1597490.0,-9963210.0,4831370.0,42771600.0,Main Bearing_DW,1037.8205179043312,1006.476850275005,28.86097250017365,642415338.5333401,7784765957.793871,587711709.1597688,2183928743.9203773,1.490699670278239e-11,1.2301568711575268e-12,1.6294525332878773e-11,4.38497975723446e-12,,
34,3.4000000000000004,5.75963,0.009599383333333333,4850630.0,-204241.0,1699980.0,-10004500.0,7053310.0,42954200.0,Main Bearing_UW,1070.2943627197799,1038.0056181844022,21.70341053284889,121574339.39685515,503660314.482562,223644980.23582134,565731812.2148291,7.895895943960726e-11,1.90592410346948e-11,4.2922418035993077e-11,1.69680812110458e-11,,
34,3.4000000000000004,5.75963,0.009599383333333333,4850630.0,-204241.0,1699980.0,-10004500.0,7053310.0,42954200.0,Main Bearing_DW,1080.3193613930857,1047.694639508266,25.947030629542777,450545075.05084354,4225056950.670166,412882939.4848583,1336522210.895633,2.1306155288125282e-11,2.27201276702571e-12,2.324964878740254e-11,7.182359750610186e-12,,
35,3.5,5.77969,0.009632816666666669,4736090.0,-204784.0,1771830.0,-9474280.0,9321650.0,43147700.0,Main Bearing_UW,1050.4533285800085,1018.7714469754452,23.607106938077234,122808439.88778053,513096811.68917507,241007078.16737825,626159411.2996751,7.843774153852057e-11,1.877387745785109e-11,3.996901974794584e-11,1.5383968511584787e-11,,
35,3.5,5.77969,0.009632816666666669,4736090.0,-204784.0,1771830.0,-9474280.0,9321650.0,43147700.0,Main Bearing_DW,1115.191404114093,1081.5160729310437,23.790714705546023,337394238.308934,2604192412.9796195,310948131.12679094,905928023.6071906,2.8550625864115707e-11,3.698965029870877e-12,3.097885371351156e-11,1.0633092713382545e-11,,
36,3.6,5.77914,0.0096319,4781680.0,-221367.0,1837170.0,-8132390.0,8937190.0,43331800.0,Main Bearing_UW,1038.1663503486532,1006.9357771309016,24.360606391375416,134116830.64752094,588474192.1591952,264224609.95292833,709116880.2518978,7.181723541703779e-11,1.6367582688136577e-11,3.645345526942371e-11,1.3582951228827728e-11,,
36,3.6,5.77914,0.0096319,4781680.0,-221367.0,1837170.0,-8132390.0,8937190.0,43331800.0,Main Bearing_DW,1083.313476697473,1050.6001871672865,25.952233632926042,450846295.9037469,4245094726.677444,407067126.85696757,1314222495.9835522,2.1364043771707854e-11,2.2689481908307632e-12,2.3661699421344802e-11,7.328972095239912e-12,,
37,3.7,5.74922,0.009582033333333335,4925830.0,-163404.0,1866100.0,-5446550.0,6711660.0,43603500.0,Main Bearing_UW,1024.9984311703317,994.4085870549002,25.337393186560387,168187820.6625808,836374442.1726933,316466613.39937085,904920133.3560938,5.6972218889481044e-11,1.1456630965960163e-11,3.0278180786297076e-11,1.0588816603954068e-11,,
37,3.7,5.74922,0.009582033333333335,4925830.0,-163404.0,1866100.0,-5446550.0,6711660.0,43603500.0,Main Bearing_DW,975.3817051726763,945.9277809099932,35.248374250457566,1250958785.807294,26034884545.503704,1056792920.9908041,5038915891.2952385,7.659751417909156e-12,3.680459314726701e-13,9.067086978922633e-12,1.9016061272001706e-12,,
38,3.8000000000000003,5.70978,0.009516300000000002,4991520.0,-8807.25,1897930.0,-2106660.0,4152010.0,43945900.0,Main Bearing_UW,1026.5137027485223,995.8853953023242,22.911420539904135,205759703.55775335,1146458036.2651963,348078005.71607584,1028752714.6466283,4.6249580629517836e-11,8.300609092506471e-12,2.733956137338469e-11,9.25032795978459e-12,,
38,3.8000000000000003,5.70978,0.009516300000000002,4991520.0,-8807.25,1897930.0,-2106660.0,4152010.0,43945900.0,Main Bearing_DW,817.1322514628664,792.465960069365,59.58855806566558,7199830735.108736,359991536755.4368,5277124480.35858,55170446141.506874,1.3217394061217858e-12,2.6434788122435715e-14,1.8033116397802636e-12,1.7248908909657193e-13,,
