k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.6,10,346.41216589219255,411.0528839498806,367.98430688772976
1.65,10,373.4403521332088,446.41274897072856,397.8013203495351
1.7,10,401.74759604964186,483.70629127047266,429.1177250442164
1.75,10,431.374697883908,523.0055342309681,461.9849123731397
1.8,10,462.3630388848176,564.3837128081391,496.4550710827976
1.85,10,494.75457675974826,607.9152632508615,532.5811807192586
1.9,10,528.5918412066226,653.6758130101168,570.4170052015401
1.95,10,563.9179295239803,701.7421708349297,610.0170865116888
2.0,10,600.7765022974592,752.1923170514472,651.4367384992727
2.05,10,639.2117791610327,805.1053940214157,694.7320407979506
2.1,10,679.2685346313662,860.5616967762325,739.9598328517335
2.15,10,720.9920940136777,918.6426638227097,787.1777080485435
2.2,10,764.428329377524,979.4308681166901,836.4440079586751
2.25,10,809.6236556009267,1043.0100082006354,887.8178166757541
2.3,10,856.6250264813153,1109.464899501367,941.3589552578259
2.35,10,905.4799309117549,1178.8814657841394,997.1279762662103
2.4,10,956.2363891209744,1251.3467307593219,1055.1861583998082
2.45,10,1008.942948975734,1326.9488098379745,1115.5955012225672
2.5,10,1063.6486823440896,1405.776902032717,1178.4187199818628
2.55,10,1120.4031815181606,1487.9212820003265,1243.719240515597
2.6,10,1179.2565556950171,1573.4732922225924,1311.561194245852
2.65,10,1240.2594275143422,1662.5253353220287,1382.0094132569977
2.7,10,1303.4629296515736,1755.1708665091396,1455.1294254562042
2.75,10,1368.918701465209,1851.5043861579777,1530.9874498143272
2.8,10,1436.6788856970632,1951.6214325068756,1609.6503916852505
2.85,10,1506.7961252242262,2055.6185744812474,1691.185838201746
2.9,10,1579.3235598615486,2163.5934046354964,1775.662053746018
2.95,10,1654.3148232134904,2275.6445322111135,1863.1479754931288
3.0,10,1731.8240395742073,2391.8715763081254,1953.7132090255423
0.0,4,-44.34745114467273,-50.4001783666999,-46.34637474882073
0.05,4,-40.46808161771035,-46.510333394921346,-42.46421365089249
0.1,4,-36.32537784181908,-42.32923662102968,-38.30948041014337
0.15,4,-31.91152615150016,-37.83766518309905,-33.87059019257378
0.2,4,-27.207505316439228,-33.01541966008264,-29.12811472086321
0.25,4,-22.19667523194793,-27.841433093929858,-24.063936059173862
0.3,4,-16.871512917127774,-22.293630631783135,-18.66571024742005
0.35,4,-11.21672838757205,-16.348646466593696,-12.915454863464426
0.4,4,-5.198559023332572,-9.981227075640565,-6.782190572150382
0.45,4,1.207331558941882,-3.1673969156776116,-0.24167973631608053
0.5,4,7.996631327335613,4.118845934482573,6.71181198838251
0.55,4,15.18607111998409,11.904472626179686,14.09843840251719
0.6,4,22.793403518134348,20.21750158386455,21.93938854588451
0.65,4,30.841957403785436,29.087293284396452,30.26002900854463
0.7,4,39.35801595542736,38.54325403795909,39.08771681824168
0.75,4,48.351168391467404,48.61615089293399,48.439105021264474
0.8,4,57.84082138043012,59.337676837219064,58.33772410564535
0.85,4,67.84712752387756,70.74044302095,68.80791264452661
0.9,4,78.39288945486405,82.85797089297758,79.87608538277762
0.95,4,89.50052026783568,95.72468429683214,91.56870011213965
1.0,4,101.18940380827284,109.37590156222629,103.91049516619555
1.05,4,113.48071205356574,123.84782762053091,116.9277029317195
1.1,4,126.3965927155204,139.17754616664234,130.64750424428846
1.15,4,139.95974632015322,155.40301188486282,145.097743380426
1.2,4,154.196122089636,172.56304275258975,160.30872130310257
1.25,4,169.13067103806537,190.69731243252423,176.31036176996045
1.3,4,184.7834846029523,209.84634276163098,193.12963959831322
1.35,4,201.17888402478977,230.0514963430687,210.79663316997576
1.4,4,218.34158421302556,251.35496924568258,229.34196557811367
1.45,4,236.29669064436945,273.7997838143243,248.79680013467964
1.5,4,255.06969630892578,297.42978159318955,269.19283594257377
1.55,4,274.6864787040509,322.2896163634837,290.5623035337466
1.6,4,295.17329687575744,348.4247472960149,312.9379605740779
1.65,4,316.5567885073843,375.8814322187337,336.35308763552575
1.7,4,338.8639670551558,404.7067209987655,360.8414840357252
1.75,4,362.1222189301569,434.94844903810656,386.4374637449664
1.8,4,386.35930072617685,466.6552308818464,413.1758513602462
1.85,4,411.6033364927977,499.8764539375375,441.09197814590704
1.9,4,437.88281505305616,534.6622723041345,470.2216781402091
1.95,4,465.22658736495197,571.0636007087865,500.6012843270641
2.0,4,493.66386392605284,609.1321085496351,532.2676248720361
2.05,4,523.2242122204126,648.9202140426987,565.2580194216488
2.1,4,553.9375542070028,690.4810784708516,599.6102754649525
2.15,4,585.834163848848,733.868600532863,635.3626847562671
2.2,4,618.9446646820547,779.1374107904503,672.5540197979718
2.25,4,653.3008229458313,826.342866211262,711.2240570239251
2.3,4,688.9345773826203,875.5410448057369,751.4129321454741
2.35,4,725.876318078967,926.7887403557612,793.1599996916848
2.4,4,764.1580484151657,980.1434572330901,836.505924451285
2.45,4,803.8121098279369,1035.6634053055063,881.4918352785908
2.5,4,844.8711796014787,1093.4074949287112,928.1593219117203
2.55,4,887.3682686928441,1153.435332022001,976.5504318426354
2.6,4,931.3367195908878,1215.8072132257762,1026.707667237852
2.65,4,976.8102042080502,1280.584121138998,1078.6739819086852
2.7,4,1023.8227218042624,1347.8277196347435,1132.4927783299256
2.75,4,1072.4085969422572,1417.6003492520297,1188.207904705832
2.8,4,1122.6024774736081,1489.9650226621377,1245.8636520823818
2.85,4,1174.4393325548174,1564.9854202077051,1305.50475150472
2.9,4,1227.9544506927912,1642.7258855128841,1367.1763712187794
2.95,4,1283.1834378190772,1723.251421162929,1430.9241139160727
3.0,4,1340.1622153922165,1806.6276844515908,1496.7940140206597
0.0,2,-33.480348228764136,-38.79365129167029,-35.237388476023725
0.05,2,-29.718619634023234,-34.86293057422157,-31.42028586312795
0.1,2,-25.749080076605956,-30.68700579471615,-27.382963987140872
0.15,2,-21.563578886064782,-26.25195697603632,-23.115353522453162
0.2,2,-17.146214056497666,-21.54326781288931,-18.601994355053353
0.25,2,-12.491718221545323,-16.54566201305572,-13.834297055092105
0.3,2,-7.5909975597801544,-11.243468779914323,-8.800974712681187
0.35,2,-2.4346671786519947,-5.620381918398731,-3.4903320693637996
0.4,2,2.987919611633272,0.34058023030547613,2.1103972428801576
0.45,2,8.688223439118548,6.657006155217071,8.014727762856388
0.5,2,14.677015792140068,13.347117405068465,14.235925722385478
0.55,2,20.971017060048403,20.42979362038424,20.791454601088578
0.6,2,27.579668167470327,27.924426987678718,27.694083595290376
0.65,2,34.512338515723904,35.85106079607303,34.95675528580049
0.7,2,41.78133642804962,44.23034255716085,42.59458063485049
0.75,2,49.39923913161024,53.083519039075554,50.623052562657776
0.8,2,57.378890776426836,62.43243208391098,59.058043322307554
0.85,2,65.73460559716355,72.30009400014194,67.91679872606136
0.9,2,74.4838114654435,82.70913362434162,77.21851595357785
0.95,2,83.63598400272456,93.68316894420245,86.97741998090703
1.0,2,93.20500286974165,105.24640614299949,97.21087371252601
1.05,2,103.20536140879715,117.4236257011756,107.93684379363526
1.1,2,113.65084065306648,130.24017780269403,119.17301557366487
1.15,2,124.56017131594321,143.72197775072175,130.9405625274814
1.2,2,135.94761764181897,157.89550140424055,143.25787225842777
1.25,2,147.82679110319413,172.78778064492454,156.14308758874648
1.3,2,160.21443706987233,188.42639888178755,169.6166249159183
1.35,2,173.12392593490227,204.83948659958835,183.69684131922958
1.4,2,186.57121553118006,222.0557169557403,198.4040006044102
1.45,2,200.5725064666404,240.10430142944955,213.7587111714879
1.5,2,215.14424034053934,259.0149855259529,229.78192337225337
1.55,2,230.303504082735,278.8180445380331,246.49519662294605
1.6,2,246.06987225367783,299.5442793663968,263.9219208146767
1.65,2,262.4599503051945,321.2250124000311,282.0836905844265
1.7,2,279.48971431122203,343.8920834572408,301.001859759696
1.75,2,297.17624332730867,367.57784578774766,320.698690050327
1.8,2,315.537412842299,392.31516213595023,341.19714552214157
1.85,2,334.5913280219768,418.1374008652202,362.52051495173896
1.9,2,354.3563221284252,445.0784321429193,384.69240946565816
1.95,2,374.8509549633943,473.172624185674,407.7367602153104
2.0,2,396.0940113352804,502.4548395643063,431.6778160874229
2.05,2,418.1044995493243,532.9604315677324,456.5401414496729
2.1,2,440.90164992062705,564.7252406250461,482.3486139311359
2.15,2,464.5049133095811,597.7855907849425,509.1284222371191
2.2,2,488.93395967932,632.1782862515896,536.9050639979267
2.25,2,514.2086766747778,667.9406079760048,565.7043436510543
2.3,2,540.349168222964,705.1103103019843,595.5523703563011
2.35,2,567.375753154053,743.7256176655826,626.4755559432552
2.4,2,595.3089638428919,783.825221347157,658.5006128906041
2.45,2,624.1695448705399,825.4482762749616,691.6545523366987
2.5,2,653.9784517054464,868.6343978792801,725.9646821208046
2.55,2,684.7568494038904,913.4236589960949,761.4586048544601
2.6,2,716.5261113293008,959.8565868192791,798.1642160223604
2.65,2,749.3078178900845,1007.9741599003225,836.1097021121935
2.7,2,783.1237552956038,1057.8178051946059,875.3235387728507
2.75,2,817.9959143299305,1109.4293951532393,915.8344890004325
2.8,2,853.9464891430346,1162.851244859525,957.6716013514963
2.85,2,890.9978760590516,1218.12610920908,1000.8642081829717
2.9,2,929.1726724012916,1275.2971801327003,1045.441923918197
2.95,2,968.493675333653,1334.4080838610598,1091.4346433385367
3.0,2,1008.9838807181126,1395.5028782303393,1138.8725399000325
0.0,1,-17.41238343285765,-20.335364862858405,-18.38087084900456
0.05,1,-14.464405727303886,-17.17759870898633,-15.36352495644956
0.1,1,-11.406579214548962,-13.88807461693633,-12.229047611901533
0.15,1,-8.23640248115275,-10.461695263910597,-8.97407351575098
0.2,1,-4.949473780644064,-6.893034026895917,-5.5938566097114
0.25,1,-1.541259411940199,-3.1764748765039874,-2.0834996635725633
0.3,1,1.9915053700596763,0.6934487036727832,1.5609968522427131
0.35,1,5.651536364785392,4.722635678305442,5.343409585075909
0.4,1,9.442085802131261,8.916885355382886,9.267841688030165
0.45,1,13.367831186187251,13.2823042181609,13.339451365828081
0.5,1,17.433085085112655,17.825168131565494,17.563209496769062
0.55,1,21.642895862248523,22.551915285609713,21.94463280874759
0.6,1,26.00020823002147,27.46914300805139,26.487886155845143
0.65,1,30.50949297652801,32.583609031152605,31.19820789212142
0.7,1,35.17429132206795,37.902231089230675,36.08026951080738
0.75,1,39.99917840629512,43.43208877644218,41.139487488986504
0.8,1,44.98885765800562,49.1804226345838,46.38141804887963
0.85,1,50.14936341490659,55.154682018490895,51.8125755153825
0.9,1,55.48374846825408,61.36240888349025,57.43751596578013
0.95,1,60.99691571697983,67.81128901519804,63.26207885829365
1.0,1,66.69341132806797,74.50925823467995,69.29194963705613
1.05,1,72.57791006320467,81.46432138874107,75.53292334788662
1.1,1,78.65523541270707,88.68463062795382,81.99094408153773
1.15,1,84.93040222346235,96.17852286978683,88.67214583780041
1.2,1,91.40843909670153,103.95448842928077,95.58272366667357
1.25,1,98.0944395714067,112.02117016924844,102.72896753204446
1.3,1,104.99359050080108,120.38736264408287,110.11728094051807
1.35,1,112.11171158403918,129.0620282939481,117.75454565798694
1.4,1,119.45383307410924,138.05435122517292,125.6471922958268
1.45,1,127.0252811439291,147.3735037356633,133.80184544318735
1.5,1,134.83136022997516,157.02893061132337,142.22520704068685
1.55,1,142.87909046472635,167.03011676219805,150.92513498563437
1.6,1,151.1727251549821,177.38675088612666,159.907714431285
1.65,1,159.71791823423206,188.1086674089957,169.18001239725683
1.7,1,168.52095355927113,199.20584563282952,178.74956404436398
1.75,1,177.588912970021,210.688408888839,188.62448376277925
1.8,1,186.92598925748564,222.56662369600755,198.81101331893598
1.85,1,196.53812918447434,234.85089892571165,209.3166095354682
1.9,1,206.43141656613736,247.5517849728018,220.1488684152254
1.95,1,216.612250788148,260.679972933506,231.31564342120456
2.0,1,227.08640697651265,274.2462937904581,242.82442074964413
2.05,1,237.86009471910208,288.2617176051115,254.6830226327232
2.1,1,248.93958828408134,302.737352717743,266.89936129084487
2.15,1,260.3312262701151,317.68444495522436,279.48143843075763
2.2,1,272.0414112605682,333.11437684669556,292.437344748674
2.25,1,284.0766094817981,349.0386668472502,305.77525943853124
2.3,1,296.44335046560286,365.46896856971046,319.5034497054953
2.35,1,309.14822671583585,382.4170700245501,333.6302702847707
2.4,1,322.1978933791675,399.89489286800034,348.1641629657451
2.45,1,335.6145616746768,417.91449165835724,363.12392957934634
2.5,1,349.393968425467,436.48805312048813,378.5108580121144
2.55,1,363.53969355181545,455.62789541852953,394.33148514938
2.6,1,378.05867335244744,475.3464674367434,410.59461832164396
2.65,1,392.9579055197716,495.656348068501,427.3091498268724
2.7,1,408.24627378773846,516.5702455133446,444.48526540616103
2.75,1,423.9292602122854,538.1009965820735,462.13094073720623
2.8,1,440.0139534470253,560.2615660097913,480.2552597861922
2.85,1,456.5079043393581,583.0650457768468,498.8676559387498
2.9,1,473.4186085193661,606.5246544375939,517.9775690247407
2.95,1,490.7529558429041,630.6537364568934,537.5940807905131
3.0,1,508.51836814556543,655.4657615542733,557.7266679314322
0.0,0.6,-8.938134824053545,-10.52498675577559,-9.464319391878185
0.05,0.6,-6.716191314843167,-8.110842545936958,-7.1786925277384945
0.1,0.6,-4.4369731584696375,-5.626179342488613,-4.831385453846027
0.15,0.6,-2.0992308232228196,-3.069172921456842,-2.4209563878046403
0.2,0.6,0.2984053815130894,-0.4379470974082311,0.05413409836836358
0.25,0.6,2.757648299952198,2.269448889420844,2.5956795787690723
0.3,0.6,5.28056266629775,5.0549834859476395,5.205714637057213
0.35,0.6,7.8684715534296235,7.920592434045681,7.885767357582774
0.4,0.6,10.521960199257308,10.868409525876089,10.636938727542876
0.45,0.6,13.241631557464384,13.900404590719573,13.460287505806168
0.5,0.6,16.02849126262791,17.018688767789335,16.35718865951745
0.55,0.6,18.88383246798526,20.22541455861471,19.32922315803596
0.6,0.6,21.809856459182853,23.52275223836344,22.37858447308996
0.65,0.6,24.807106232884845,26.91291548901644,25.50637314898725
0.7,0.6,27.877741017379655,30.398159535741478,28.714782980162635
0.75,0.6,31.023907033982077,33.98077909450154,32.006012123014926
0.8,0.6,34.245786283867915,37.66312195439161,35.3809652606496
0.85,0.6,37.54485710202995,41.447556085676716,38.84141950158613
0.9,0.6,40.92348316404233,45.33648296705994,42.38975404522844
0.95,0.6,44.38220643259137,49.33235175035608,46.02714834053019
1.0,0.6,47.922547324378016,53.43764920576122,49.75544759660864
1.05,0.6,51.546174812407976,57.65490074169899,53.57660914563564
1.1,0.6,55.254437259564206,61.98667263126774,57.49239021197283
1.15,0.6,59.04907251319047,66.43557039706683,61.50482107352788
1.2,0.6,62.93203370528422,71.004234248278,65.61608723155572
1.25,0.6,66.90489106944794,75.69533602686533,69.8281294898196
1.3,0.6,70.96908611644612,80.51158455339005,74.14281534815272
1.35,0.6,75.1259896567505,85.45573021631283,78.56197927281707
1.4,0.6,79.37747009671565,90.53056059388945,83.08780002564511
1.45,0.6,83.72500288025904,95.7389157701178,87.72221212405869
1.5,0.6,88.17083160482451,101.08375220181371,92.46770097047616
1.55,0.6,92.71765508524454,106.56788335888598,97.32700752175407
1.6,0.6,97.36655955451579,112.19423928767034,102.30183729343332
1.65,0.6,102.11922534709221,117.96579305467642,107.39430624483393
1.7,0.6,106.9773863172569,123.88555446373522,112.60657844090925
1.75,0.6,111.94220290047166,129.95656974303085,117.94044849246524
1.8,0.6,117.01586956810756,136.18192132771085,123.39841191256969
1.85,0.6,122.19975436074995,142.56472771898098,128.98242617656499
1.9,0.6,127.49567996004517,149.1081433426663,134.69476369777303
1.95,0.6,132.90548880814876,155.81535840739207,140.53772217992622
2.0,0.6,138.43137787563197,162.68959876252868,146.51384731946092
2.05,0.6,144.07515407991016,169.73412575602543,152.6254372368058
2.1,0.6,149.83847601223772,176.95223609225027,158.87470341233683
2.15,0.6,155.72334473680266,184.34726168993777,165.26409715216835
2.2,0.6,161.7325924016664,191.92256954034076,171.79663432928072
2.25,0.6,167.8674427913777,199.68156156566786,178.47427289879238
2.3,0.6,174.12961651412547,207.62767447788525,185.29931320618692
2.35,0.6,180.52108827310454,215.7643796379502,192.27423636703267
2.4,0.6,187.0438485375475,224.09518291553755,199.4015457041375
2.45,0.6,193.69990353349618,232.6236245493169,206.68376669460616
2.5,0.6,200.49127523005677,241.35327900782798,214.1234469139941
2.55,0.6,207.42000131306918,250.28776342657207,221.7231588483029
2.6,0.6,214.48822988142194,259.4307643026872,229.48557175777262
2.65,0.6,221.69819039964395,268.7859090566187,237.41338925760812
2.7,0.6,229.0517372867619,278.35690826476906,245.50909388257378
2.75,0.6,236.5523965088939,288.14750526865373,253.77628932952535
2.8,0.6,244.20751076193935,298.16147710211885,262.2211242371702
2.85,0.6,252.01295710206995,308.40263458012396,270.84214561739304
2.9,0.6,259.9716817901668,318.8748208557898,279.64260587266455
2.95,0.6,268.0850700986246,329.5819124219054,288.6247325190203
3.0,0.6,276.35530860394357,340.52781868396175,297.79129627151326
