index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
12,1.2000000000000002,5.93488,0.009891466666666668,5106400.0,158883.0,4019980.0,-23057000.0,-24611400.0,32601300.0,Main Bearing_UW,1609.4763239948568,1559.2219758569565,6.806007615565902,4459597.236456081,4656620.661878883,7017285.992078954,6594063.569024065,2.2180179379892034e-09,2.1241727391802615e-09,1.409585796821173e-09,1.5000563102139802e-09,,
12,1.2000000000000002,5.93488,0.009891466666666668,5106400.0,158883.0,4019980.0,-23057000.0,-24611400.0,32601300.0,Main Bearing_DW,1527.7575715890296,1480.640180140736,10.1226899473708,19547856.75478251,34809241.20512362,18761395.447247293,22808101.044118676,5.060128478917085e-10,2.8416208811844854e-10,5.272244644317202e-10,4.3368216615373567e-10,,
13,1.3,5.92032,0.009867200000000001,5096720.0,114642.0,3990420.0,-21497500.0,-26702600.0,32618300.0,Main Bearing_UW,1623.794911253437,1573.0911863940637,6.639152612525502,4287487.539005108,4415747.869005272,6595201.278912883,6101003.036477704,2.3013944437701246e-09,2.2345478710999795e-09,1.496118099010688e-09,1.6173078329914484e-09,,
13,1.3,5.92032,0.009867200000000001,5096720.0,114642.0,3990420.0,-21497500.0,-26702600.0,32618300.0,Main Bearing_DW,1534.9432575754383,1487.582442830349,9.970779804602977,18587020.716485202,32382894.084248498,17934906.628455233,21514552.119203527,5.30865067108285e-10,3.047040815539569e-10,5.501673470853124e-10,4.5862911509055796e-10,,
14,1.4000000000000001,5.91086,0.009851433333333333,5151960.0,53171.700000000004,3961530.0,-19769600.0,-27988200.0,32628000.0,Main Bearing_UW,1632.0233735215943,1581.0612744438934,6.541301614368621,4242572.746840031,4351552.208568991,6387384.518857239,5861111.3386484785,2.3220422892385087e-09,2.2638894953240096e-09,1.5423266446930368e-09,1.6808132048904207e-09,,
14,1.4000000000000001,5.91086,0.009851433333333333,5151960.0,53171.700000000004,3961530.0,-19769600.0,-27988200.0,32628000.0,Main Bearing_DW,1532.595860838165,1485.3075739316882,9.988415679599557,18696833.369061116,32620077.50712513,18134330.470862832,21798390.73481996,5.269038418898865e-10,3.0200520925131173e-10,5.43247700771861e-10,4.5193397316238625e-10,,
15,1.5,5.91487,0.009858116666666666,5058220.0,40070.4,3942830.0,-18044900.0,-25690000.0,32658100.0,Main Bearing_UW,1592.9305052231016,1543.1951209268857,6.960030423581839,5041251.748121099,5468086.500639644,7789477.953221641,7494759.4390776735,1.9554898583156134e-09,1.8028457789600597e-09,1.2655683379384186e-09,1.3153346343935268e-09,,
15,1.5,5.91487,0.009858116666666666,5058220.0,40070.4,3942830.0,-18044900.0,-25690000.0,32658100.0,Main Bearing_DW,1484.0440233907498,1438.4679427843625,10.926053897382019,25214894.77697836,49790768.62489314,24276663.41833383,31591403.07691266,3.9096402161738546e-10,1.9799085129483326e-10,4.060737876862345e-10,3.120506120815851e-10,,
16,1.6,5.92749,0.00987915,4864270.0,41010.5,3920920.0,-16455700.0,-20763700.0,32625400.0,Main Bearing_UW,1518.1260507431182,1471.2492526468925,7.917481286128356,7002027.390081222,8488228.2403812,11448526.648506194,12116427.049304588,1.410898508336941e-09,1.1638647925372392e-09,8.629188980652836e-10,8.15351750132231e-10,,
16,1.6,5.92749,0.00987915,4864270.0,41010.5,3920920.0,-16455700.0,-20763700.0,32625400.0,Main Bearing_DW,1396.323547419788,1353.7229009066305,12.98905942275155,44878504.58438609,114644052.06607722,42289688.0868273,64539018.80869642,2.2013099793519202e-10,8.617237285285388e-11,2.3360659411146685e-10,1.5307251616705424e-10,,
17,1.7000000000000002,5.9265,0.0098775,4791580.0,50785.5,3921430.0,-15028200.0,-18279200.0,32559600.0,Main Bearing_UW,1478.0827643732666,1432.4721358473926,8.544589837598258,8492769.7874655,11012492.026307892,14254196.1969124,15945346.363184417,1.1630481276648083e-09,8.969359502284775e-10,6.929538406479606e-10,6.194597329541722e-10,,
17,1.7000000000000002,5.9265,0.0098775,4791580.0,50785.5,3921430.0,-15028200.0,-18279200.0,32559600.0,Main Bearing_DW,1340.8741089510156,1299.9645902323073,14.585794737003978,66051044.5684118,203262920.68868607,61223269.56004049,104442737.30359286,1.4954343363592784e-10,4.859469679237861e-11,1.613357155045979e-10,9.457335430886119e-11,,
18,1.8,5.916,0.00986,4939930.0,97804.59999999999,3940370.0,-13849000.0,-19133400.0,32548500.0,Main Bearing_UW,1486.5853059774818,1440.7114003168804,8.371635150491302,8253343.704241923,10584359.992804985,13669957.628932118,15117776.523902245,1.1946673194928637e-09,9.315631749772883e-10,7.212897265410363e-10,6.52212313392162e-10,,
18,1.8,5.916,0.00986,4939930.0,97804.59999999999,3940370.0,-13849000.0,-19133400.0,32548500.0,Main Bearing_DW,1338.4903927778275,1297.6530590456623,14.64253978137896,66911496.084307544,206970418.16123804,62093823.68333337,106273418.44258402,1.473588333397379e-10,4.763965830285309e-11,1.5879196053836396e-10,9.277955056397315e-11,,
19,1.9000000000000001,5.90861,0.009847683333333334,5080050.0,165928.0,3935320.0,-13149100.0,-19661600.0,32557000.0,Main Bearing_UW,1493.737769400479,1447.6433739881986,8.233904892035783,8092797.2752392385,10300097.88563954,13225314.726129627,14496567.707873708,1.2168454241975583e-09,9.560766744812236e-10,7.446086189447718e-10,6.793113743734412e-10,,
19,1.9000000000000001,5.90861,0.009847683333333334,5080050.0,165928.0,3935320.0,-13149100.0,-19661600.0,32557000.0,Main Bearing_DW,1338.1327017638037,1297.3061454608808,14.637884652656796,66840614.45714255,206448865.45029467,62188199.59012426,106400614.35194638,1.4733083190980475e-10,4.77003509409176e-11,1.5835292544628013e-10,9.255288038807447e-11,,
20,2.0,5.91286,0.009854766666666667,5028310.0,212686.0,3944850.0,-13145500.0,-17157900.0,32591800.0,Main Bearing_UW,1460.1998727953876,1415.1449657327464,8.798801680981828,9421229.95493425,12662422.49315735,15834429.985711344,18182528.16662465,1.0460169971231152e-09,7.782686663623874e-10,6.22363209509872e-10,5.419910023709358e-10,,
20,2.0,5.91286,0.009854766666666667,5028310.0,212686.0,3944850.0,-13145500.0,-17157900.0,32591800.0,Main Bearing_DW,1296.77876070258,1257.213909042367,16.03989856151841,90667454.52493799,327601632.4509181,82927165.39598411,155379335.7861437,1.086913349260966e-10,3.008155543346728e-11,1.188364104767037e-10,6.342392067005791e-11,,
21,2.1,5.93828,0.009897133333333334,4938370.0,219468.0,3964950.0,-14502200.0,-13666700.0,32633200.0,Main Bearing_UW,1423.7719356657813,1379.844661981823,9.575833895491852,11002336.93920766,15685836.82732214,19221765.799619414,23269481.408072256,8.995482857886446e-10,6.309598552048023e-10,5.148919946537531e-10,4.2532676855875214e-10,,
21,2.1,5.93828,0.009897133333333334,4938370.0,219468.0,3964950.0,-14502200.0,-13666700.0,32633200.0,Main Bearing_DW,1263.4082874512742,1224.862361786372,17.345783419468635,117695293.59894116,491215664.20922023,105684270.52432857,214831954.8813627,8.409115632999596e-11,2.0148244558255604e-11,9.364812080578262e-11,4.606918621021187e-11,,
22,2.2,5.96368,0.009939466666666667,4964890.0,147238.0,3972160.0,-17077700.0,-13772400.0,32583100.0,Main Bearing_UW,1445.3988065573774,1400.8007809794326,9.209483997594594,9687952.714228714,13214000.138055265,16867292.310333736,19769153.548773885,1.0259615173460286e-09,7.521921116106089e-10,5.892745844320999e-10,5.027765423615282e-10,,
22,2.2,5.96368,0.009939466666666667,4964890.0,147238.0,3972160.0,-17077700.0,-13772400.0,32583100.0,Main Bearing_DW,1309.206756525421,1269.264223002331,15.662512403798592,83749866.77906062,292243195.2379886,76393528.34731452,140202716.29501534,1.1868038778960495e-10,3.401094303863072e-11,1.3010875242570298e-10,7.089353850856916e-11,,
23,2.3000000000000003,5.96882,0.009948033333333335,5083310.0,42422.5,3971350.0,-20242700.0,-16525099.999999998,32542500.0,Main Bearing_UW,1503.9209133120253,1457.5098187227509,8.197317947841203,7252062.527805344,8930450.182260225,12196728.521126159,13158146.286550056,1.3717522836008779e-09,1.113945336495407e-09,8.156312831020367e-10,7.560360796035516e-10,,
23,2.3000000000000003,5.96882,0.009948033333333335,5083310.0,42422.5,3971350.0,-20242700.0,-16525099.999999998,32542500.0,Main Bearing_DW,1393.6734411336067,1351.1545667470537,13.09644479616739,46127234.794712186,119937959.92411381,43180288.7837607,66574555.158190526,2.1566507026937005e-10,8.294315944366217e-11,2.3038366841758143e-10,1.4942695913919974e-10,,
24,2.4000000000000004,5.95734,0.009928900000000001,5109360.0,-75430.3,3982760.0,-22431000.0,-18181600.0,32544600.0,Main Bearing_UW,1540.4837725133173,1492.5448598584317,7.664552301847973,6070152.225890079,7027339.884501021,10003801.782133022,10261613.942029973,1.6356920931326572e-09,1.412895941165226e-09,9.925126683070833e-10,9.675768408449642e-10,,
24,2.4000000000000004,5.95734,0.009928900000000001,5109360.0,-75430.3,3982760.0,-22431000.0,-18181600.0,32544600.0,Main Bearing_DW,1444.9685469724498,1400.8702133553927,11.826103128591804,32828540.218118235,73003839.27747837,31072798.24440054,43501301.12662068,3.0244719789642646e-10,1.3600517586837464e-10,3.195367189625168e-10,2.282437477237663e-10,,
25,2.5,5.94503,0.009908383333333333,4976030.0,-133807.0,3985870.0,-22650600.0,-17885900.0,32597700.0,Main Bearing_UW,1536.5972759991087,1488.8112741800958,7.740734134839743,6140350.287248945,7128773.742042585,10191569.315119227,10491123.37974819,1.6136511550341173e-09,1.3899141271517357e-09,9.72213702028618e-10,9.444539897853299e-10,,
25,2.5,5.94503,0.009908383333333333,4976030.0,-133807.0,3985870.0,-22650600.0,-17885900.0,32597700.0,Main Bearing_DW,1445.1951693070605,1401.0909989949678,11.82662543273744,32833373.415206645,72919465.1569444,31039613.45423452,43393422.56503732,3.01777804188232e-10,1.358811849758846e-10,3.192173558456992e-10,2.283383689885908e-10,,
26,2.6,5.94484,0.009908066666666666,4901530.0,-108277.0,3995330.0,-20274800.0,-18214000.0,32659800.0,Main Bearing_UW,1519.8457156185602,1472.8462408265286,7.965400356233685,6698591.87421387,8009945.905364523,11179758.136189757,11776228.468418283,1.479126785557368e-09,1.2369704844112506e-09,8.862505383361984e-10,8.413616204235771e-10,,
26,2.6,5.94484,0.009908066666666666,4901530.0,-108277.0,3995330.0,-20274800.0,-18214000.0,32659800.0,Main Bearing_DW,1414.319524367291,1371.170550594235,12.562051169063025,40146518.75312332,97606651.40736455,37734428.12585602,55796170.54077492,2.467976545512016e-10,1.0151015861936526e-10,2.625736537895895e-10,1.7757610550397927e-10,,
27,2.7,5.95332,0.009922199999999999,4988620.0,-3337.5,3998620.0,-16331300.0,-20963500.0,32667000.0,Main Bearing_UW,1526.3332771548369,1479.1534254217927,7.80525775287517,6700353.284760159,8018613.178025911,10931286.768763805,11460330.472760182,1.4808472894358982e-09,1.2373960159583018e-09,9.076881990099029e-10,8.657865515818996e-10,,
27,2.7,5.95332,0.009922199999999999,4988620.0,-3337.5,3998620.0,-16331300.0,-20963500.0,32667000.0,Main Bearing_DW,1397.9807685510516,1355.3293959265577,12.955018960553229,44487657.807811715,113526774.52509272,41848169.70277306,63826153.950640455,2.2303264520834656e-10,8.739964683667555e-11,2.370999752312347e-10,1.5545664881630293e-10,,
28,2.8000000000000003,5.95144,0.009919066666666667,5071990.0,128431.99999999999,4008540.0,-12594300.0,-24068100.0,32615000.0,Main Bearing_UW,1548.1368612360618,1500.0238978811733,7.483529071152198,6227851.819871582,7268940.196912107,9851780.674483595,10066214.826364152,1.5926947129694548e-09,1.3645822359193918e-09,1.0068298305053972e-09,9.853819770156214e-10,,
28,2.8000000000000003,5.95144,0.009919066666666667,5071990.0,128431.99999999999,4008540.0,-12594300.0,-24068100.0,32615000.0,Main Bearing_DW,1406.1265686175218,1363.2258037637137,12.715229985040086,41801650.62871327,103613922.6881086,39601729.55977227,59413324.47230338,2.3728887537884274e-10,9.573102155898827e-11,2.5047054199224997e-10,1.6695020443251955e-10,,
29,2.9000000000000004,5.93003,0.009883383333333336,5035180.0,214650.0,3983880.0,-10017100.0,-23836500.0,32577200.0,Main Bearing_UW,1533.3923670331126,1485.9447630375873,7.664119980262701,6763344.56773595,8103681.915966728,10712745.725738546,11156875.829402247,1.4613159560849977e-09,1.2196163960804103e-09,9.225817158702296e-10,8.858558152352278e-10,,
29,2.9000000000000004,5.93003,0.009883383333333336,5035180.0,214650.0,3983880.0,-10017100.0,-23836500.0,32577200.0,Main Bearing_DW,1379.9329917527305,1337.8308397412154,13.400728672404915,49797485.270468734,133629583.32581046,46978945.414883226,73974204.2567752,1.9847153485066547e-10,7.39610428121747e-11,2.1037899522968468e-10,1.3360580803311757e-10,,
30,3.0,5.9028,0.009838,4932540.0,259086.0,3916870.0,-9116180.0,-21645900.0,32580800.0,Main Bearing_UW,1496.3190781611347,1450.1440069195671,8.17446390455414,8138137.7060177,10372806.096620258,13135424.06181481,14366926.62806474,1.2088760789492841e-09,9.484415218371322e-10,7.489670644588818e-10,6.84767191667993e-10,,
30,3.0,5.9028,0.009838,4932540.0,259086.0,3916870.0,-9116180.0,-21645900.0,32580800.0,Main Bearing_DW,1332.3330596150163,1291.6826264821127,14.803707019498798,69398108.94071637,218254393.03127575,64660794.47636273,111899336.42717002,1.41761787895462e-10,4.50758395437668e-11,1.521478367172918e-10,8.791830509560785e-11,,
31,3.1,5.88539,0.009808983333333333,4927360.0,242964.0,3916670.0,-9355950.0,-21179700.0,32607800.0,Main Bearing_UW,1490.954152591337,1444.9453753433088,8.25803291778283,8340761.543223568,10706914.601770949,13525263.113794103,14881933.300656501,1.1760297045421013e-09,9.16135385231419e-10,7.252341969842626e-10,6.591202322416417e-10,,
31,3.1,5.88539,0.009808983333333333,4927360.0,242964.0,3916670.0,-9355950.0,-21179700.0,32607800.0,Main Bearing_DW,1325.467245890497,1285.0261850877778,15.020527357024708,72844477.7145337,234236434.61743107,67697471.3463768,118627294.13071945,1.3465651262918282e-10,4.187642007680808e-11,1.4489438288093922e-10,8.268740685026905e-11,,
32,3.2,5.88476,0.009807933333333334,5030250.0,163497.0,3935710.0,-9640860.0,-22114400.0,32623100.0,Main Bearing_UW,1509.331287857701,1462.7535381251705,7.983020620540835,7673642.531237277,9566156.720685193,12256248.585663188,13153685.299056258,1.2781326851502332e-09,1.0252741638787225e-09,8.002394260186772e-10,7.456414769203143e-10,,
32,3.2,5.88476,0.009807933333333334,5030250.0,163497.0,3935710.0,-9640860.0,-22114400.0,32623100.0,Main Bearing_DW,1345.0444904945493,1304.00621529643,14.397922836221618,63257521.34609647,189539660.01056093,59224019.184797384,99571252.40690678,1.5504770222772202e-10,5.1746074319152244e-11,1.6560735776357102e-10,9.850165681608927e-11,,
33,3.3000000000000003,5.89513,0.009825216666666668,5092580.0,103327.0,3954800.0,-10283100.0,-21909100.0,32598200.0,Main Bearing_UW,1512.1784639373939,1465.5128981829746,7.943077603675252,7555737.447766255,9377151.193538295,12057589.423556285,12898560.746569386,1.3003650185821838e-09,1.04778268622107e-09,8.148574579485724e-10,7.617296890492118e-10,,
33,3.3000000000000003,5.89513,0.009825216666666668,5092580.0,103327.0,3954800.0,-10283100.0,-21909100.0,32598200.0,Main Bearing_DW,1346.4788717740225,1305.3969892045582,14.344890915616721,62484197.80435416,186332238.92158505,58506440.160011284,98101067.72026893,1.572432232775181e-10,5.272955836054465e-11,1.6793393410700333e-10,1.0015402375316505e-10,,
34,3.4000000000000004,5.89793,0.009829883333333332,5026180.0,68804.4,3964510.0,-12043600.0,-19895000.0,32504700.0,Main Bearing_UW,1491.3205197650848,1445.3008017753148,8.272540402504196,8186474.962884684,10451643.997339468,13404699.407931976,14730141.444590984,1.200746765598066e-09,9.40510730736293e-10,7.333162075620052e-10,6.673312249111456e-10,,
34,3.4000000000000004,5.89793,0.009829883333333332,5026180.0,68804.4,3964510.0,-12043600.0,-19895000.0,32504700.0,Main Bearing_DW,1329.7551551634642,1289.1837141139422,14.914985666711079,71152281.92257367,226459032.35077778,65952924.28266312,114789514.04206154,1.381527488328483e-10,4.34068945331673e-11,1.4904393459801888e-10,8.563398334216692e-11,,
35,3.5,5.89139,0.009818983333333335,4979230.0,8413.66,3987800.0,-15095900.0,-17936800.0,32470600.0,Main Bearing_UW,1482.9129576083299,1437.1536559258138,8.461173952926796,8275562.766734408,10599551.921789449,13859436.015432991,15348642.452828193,1.186503396820706e-09,9.263583409736875e-10,7.084691846334538e-10,6.39729758739937e-10,,
35,3.5,5.89139,0.009818983333333335,4979230.0,8413.66,3987800.0,-15095900.0,-17936800.0,32470600.0,Main Bearing_DW,1336.4035865329165,1295.630128408839,14.72827590021818,68226391.4982818,212436570.88833082,63060840.58950898,108181179.69134864,1.4391767053341248e-10,4.622077682893296e-11,1.5570650884991303e-10,9.076424717633735e-11,,
36,3.6,5.90064,0.0098344,5010700.0,-57202.0,4027500.0,-19381200.0,-17772800.0,32495800.0,Main Bearing_UW,1511.9050151119902,1465.2461775671104,8.074328045289139,6967858.168662838,8412939.603512648,11669331.457137125,12380588.171603259,1.4113949741728547e-09,1.1689612030370276e-09,8.427560769974654e-10,7.943402901129266e-10,,
36,3.6,5.90064,0.0098344,5010700.0,-57202.0,4027500.0,-19381200.0,-17772800.0,32495800.0,Main Bearing_DW,1396.1995969590125,1353.6032249463465,13.036670634358059,45429191.709664844,116343460.82123762,42495024.87254192,64784987.378582455,2.1647754736318099e-10,8.452903094494164e-11,2.3142473806044244e-10,1.5180060069366003e-10,,
37,3.7,5.9219,0.009869833333333335,5017750.0,-94197.0,4077660.0,-23066300.0,-18626400.0,32470600.0,Main Bearing_UW,1549.9017088930514,1501.545268397419,7.5829546036306334,5683808.794421091,6417568.797204542,9437914.265624264,9515211.724214548,1.7364822938838147e-09,1.5379396224988784e-09,1.0457642499765282e-09,1.0372689141762697e-09,,
37,3.7,5.9219,0.009869833333333335,5017750.0,-94197.0,4077660.0,-23066300.0,-18626400.0,32470600.0,Main Bearing_DW,1460.256170237025,1415.6087497481099,11.509882164333256,29992704.121594626,63852676.85250483,28328073.20349099,38513243.80617433,3.2907447402273725e-10,1.5457195876269922e-10,3.4841174203535424e-10,2.5627115137341485e-10,,
38,3.8000000000000003,5.94723,0.00991205,4952010.0,-56604.9,4062210.0,-24239900.0,-17534800.0,32456100.0,Main Bearing_UW,1545.3531431266706,1497.20325323163,7.677486597612587,5739376.952497588,6515207.678909166,9621458.102390582,9764948.170994427,1.72702543883036e-09,1.5213713036480771e-09,1.0302024801768058e-09,1.0150642713539966e-09,,
38,3.8000000000000003,5.94723,0.00991205,4952010.0,-56604.9,4062210.0,-24239900.0,-17534800.0,32456100.0,Main Bearing_DW,1465.9676990334533,1421.1371865071378,11.385548951881894,28926281.925043706,60789812.52450537,27314987.727346517,36844540.14689798,3.426658851519516e-10,1.6305445910043383e-10,3.628795333514468e-10,2.6902357745492226e-10,,
