k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-42.87747488276723,-53.97160393568895,-45.902524901275065
0.05,20,-39.65793607814941,-51.17763534583026,-42.79958925184339
0.1,20,-36.1707585995543,-48.065561157444634,-39.4155058881078
0.15,20,-32.40087535179782,-44.63661668369059,-35.73958371950475
0.2,20,-28.33266988286066,-40.87154421474447,-31.7551956381824
0.25,20,-23.94998530766348,-36.746363316323595,-27.444037117045884
0.3,20,-19.236132975575536,-32.23596382532112,-22.787101845922653
0.35,20,-14.173900962430741,-27.31412089804759,-17.764691626462024
0.4,20,-8.745562428348762,-21.953510356026264,-12.356426347346282
0.45,20,-2.9328838518661415,-16.12572416453657,-6.5412539954328945
0.5,20,3.282866870039136,-9.801285913783197,-0.2974606500766863
0.55,20,9.920912477950171,-2.949666200964851,6.397319594169226
0.6,20,17.000958587638458,4.814028297896633,13.66237161351107
0.65,20,24.54318613295834,13.255627035807095,21.448913383351133
0.7,20,32.56824403233869,22.375024442197876,29.772090498242232
0.75,20,41.0972420905209,32.20990278700822,38.65767800109332
0.8,20,50.15174414058641,42.92936639835294,48.16780616418113
0.85,20,59.75376142566755,54.63995933275187,58.34797436846466
0.9,20,69.9257462154218,67.40162800450595,69.2313142454796
0.95,20,80.69058564940931,81.13985557328087,80.8142858173196
1.0,20,92.07159579775892,96.01551602306088,93.1583781981626
1.05,20,104.09251592868975,111.9560571764815,106.261108013718
1.1,20,116.7775029722943,129.02930262714955,120.15892611628702
1.15,20,130.1511261702527,147.28899493724234,134.88471548075407
1.2,20,144.23836190165576,166.75719380336673,150.46287064960663
1.25,20,159.0645886757419,187.48650626679134,166.92652190459313
1.3,20,174.65558228300316,209.53052197322398,184.30936458853049
1.35,20,191.03751109675136,233.00577653110497,202.66291924122882
1.4,20,208.2369315178292,257.92195823573104,222.00927149820635
1.45,20,226.28078355568002,284.33963450270466,242.384931393652
1.5,20,245.1963865394701,312.349840959553,263.8352107191725
1.55,20,265.0114349533798,341.9668185947196,286.384237048087
1.6,20,285.75399439055514,373.25013872812593,310.0690552456486
1.65,20,307.4524976205489,406.26027931351,334.9272318824532
1.7,20,330.1357407653803,441.05861496558055,360.99684966214716
1.75,20,353.8328795796177,477.7074072797684,388.31650200806666
1.8,20,378.57342583013303,516.2697954303954,416.92528780111314
1.85,20,404.3872437714138,556.8097870339705,446.86280626172794
1.9,20,431.304546712524,599.3922492651496,478.16915196930967
1.95,20,459.35589367200447,644.0829002136835,510.88491001287144
2.0,20,488.5721861171974,690.9483004713985,545.051151267142
2.05,20,518.9846647846363,740.0558449389285,580.7094277886715
2.1,20,550.6249065783302,791.4737548425478,617.9017683268586
2.15,20,583.5248215429027,845.2710699520328,656.6706739451025
2.2,20,617.7166499087153,901.5176409910292,697.0591137475888
2.25,20,653.2329592062237,960.2881558414348,739.1116641343255
2.3,20,690.1066414469655,1021.6890634891012,782.8821481106297
2.35,20,728.3709103686934,1085.755205587029,828.4043203909673
2.4,20,768.0592987422788,1152.5596386731766,875.7229913493329
2.45,20,809.2056557381542,1222.1761951308397,924.8834195506472
2.5,20,851.844144350116,1294.6794765969494,975.93130802869
2.55,20,896.0092388744778,1370.1448475155976,1028.912800644485
2.6,20,941.7357224425956,1448.6812754010273,1083.8838301102319
2.65,20,989.0586846049208,1530.3391960251215,1140.8838961749416
2.7,20,1038.0135189648083,1615.1909834627015,1199.9589526497018
2.75,20,1088.6359208603776,1703.315010798528,1261.1568772548205
2.8,20,1140.9618850928312,1794.7903837898793,1324.5259714768863
2.85,20,1195.0277036996645,1889.6969351865664,1390.1149573533298
2.9,20,1250.8699637713241,1988.1152191639007,1457.9729743200214
2.95,20,1308.5255453098816,2090.1265058649187,1528.1495761198623
3.0,20,1368.0316191283998,2195.812776048259,1600.6947277704119
0.0,10,-40.90209001811031,-51.63045204723047,-43.82940384652737
0.05,10,-37.764691065012954,-48.77229667136547,-40.768946582191454
0.1,10,-34.384207863331675,-45.647882118698625,-37.45920195213154
0.15,10,-30.749554507145938,-42.23997229005886,-33.88740064286021
0.2,10,-26.847916931051298,-38.530606397854136,-30.0393122499931
0.25,10,-22.666026356024037,-34.500826902462364,-25.90010019094531
0.3,10,-18.190166713602054,-30.13076216277064,-21.454349228501457
0.35,10,-13.406181813167029,-25.385245209568797,-16.68216551421574
0.4,10,-8.29948229820241,-20.243022170558213,-11.567102420210674
0.45,10,-2.8550524398884947,-14.625272670545474,-6.076737781373875
0.5,10,2.942543192142799,-8.360982288906726,-0.1531660766970533
0.55,10,9.10915315696239,-1.5792872013757897,6.180174972432928
0.6,10,15.661032659869045,5.729177021264542,12.937765652031374
0.65,10,22.61483716893766,13.605104317015716,20.14292390265282
0.7,10,29.987616150947627,22.235795314245934,27.859409576166815
0.75,10,37.796806952322285,31.562937220220142,36.08417426296939
0.8,10,46.06022884954007,41.570721565617475,44.82598764986474
0.85,10,54.79607728756315,52.41348545768214,54.1405980326775
0.9,10,64.02291831671145,64.08354975672155,64.03961073423561
0.95,10,73.75968323042727,76.58189793992693,74.53722086980521
1.0,10,84.025663400037,89.96000875100152,85.66177377312181
1.05,10,94.8405052984737,104.33583655948344,97.4602760054817
1.1,10,106.22420570281115,119.72313140921437,109.9512615768714
1.15,10,118.19710706487547,136.103284750376,123.14450331731743
1.2,10,130.77989303955388,153.51390893049714,137.06554069072845
1.25,10,143.99358416125887,172.00273674030063,151.74296673817645
1.3,10,157.8595336599906,191.64963877604558,167.21456978128555
1.35,10,172.39942340939032,212.4636771071556,183.49869500246848
1.4,10,187.6352600000195,234.51303716970986,200.6303711166561
1.45,10,203.5893709317881,257.86030929576725,218.64332730446475
1.5,10,220.28440092002026,282.5441376926396,237.5648468012878
1.55,10,237.74330831009624,308.6790048490461,257.44365980421395
1.6,10,255.98936159597284,336.2771988336962,278.30016031925584
1.65,10,275.0461360381836,365.3503665439266,300.15473796132426
1.7,10,294.937510377174,395.95014387746676,323.03918704540433
1.75,10,315.68766363804326,428.12892167061835,346.98573274014944
1.8,10,337.32107202296027,461.9398374898365,372.02702649171704
1.85,10,359.8625058876978,497.4367676616989,398.1961415772319
1.9,10,383.3370267988949,534.687800550324,425.53036876591744
1.95,10,407.7699846688075,573.7457707978676,454.06291767479144
2.0,10,433.18701496446283,614.6568613478174,483.82532385884963
2.05,10,459.614035988261,657.4778566166261,514.8523140854106
2.1,10,487.0772462272144,702.2662433537382,547.1790165357274
2.15,10,515.6031217681332,749.0802038817236,580.8409570221962
2.2,10,545.2184137761967,797.9786095087007,615.8740553003342
2.25,10,575.9501460344616,849.0210141056774,652.3146214716107
2.3,10,607.8256125419795,902.2676478419047,690.1993524734428
2.35,10,640.8723751682968,957.7794110716891,729.5653286528593
2.4,10,675.1182613622163,1015.6178683665296,770.4500104205275
2.45,10,710.5913619128065,1075.8452426867614,812.8912349820218
2.5,10,747.3200287607258,1138.5441656664366,856.9328302947503
2.55,10,785.3328728580234,1203.7597855741096,902.6081600873599
2.6,10,824.6587620746775,1271.5555232603704,949.9559617750215
2.65,10,865.3268191501888,1341.996190008971,999.0155514845893
2.7,10,907.3664196886473,1415.1472283133846,1049.8266068729517
2.75,10,950.8071901957475,1491.0747067795874,1102.4291642643354
2.8,10,995.6790061563105,1569.845315135671,1156.8636158470651
2.85,10,1042.011990150926,1651.5263593445184,1213.1707069277113
2.9,10,1089.836510010395,1736.185756815981,1271.3915332406684
2.95,10,1139.183177006717,1823.8930110663364,1331.5678180796954
3.0,10,1190.0828440794212,1914.7319032133457,1393.7455388413057
0.0,4,-38.32209557271924,-48.927087954341,-41.217225829646075
0.05,4,-35.14965738804028,-45.931953663068946,-38.09407449497885
0.1,4,-31.744624785145515,-42.65698920832599,-34.725561337205455
0.15,4,-28.095869967186403,-39.082164801131725,-31.09811236072606
0.2,4,-24.1908737469563,-35.20725274410267,-27.202503921988487
0.25,4,-20.01723398090739,-31.014895033203736,-23.02495686460837
0.3,4,-15.564213040580954,-26.486959999280103,-18.55268992846867
0.35,4,-10.81908948786915,-21.5743988872245,-13.763061828274337
0.4,4,-5.768776225756078,-16.26779271094463,-8.643921787949505
0.45,4,-0.39982948685094444,-10.560358927366453,-3.1835845218539105
0.5,4,5.301544252125034,-4.430567470080716,2.633902772264962
0.55,4,11.34948229626993,2.2171674487081683,8.844974520092608
0.6,4,17.758460169856093,9.462603653259993,15.482073228807703
0.65,4,24.54328622527062,17.356000895750824,22.569887593341022
0.7,4,31.71909633614942,25.897756364649105,30.1197193896116
0.75,4,39.30134866841406,35.11190163804046,38.149563595208335
0.8,4,47.305818558634,44.988327461927824,46.66825925882241
0.85,4,55.74859353553179,55.54491482710746,55.692523093516975
0.9,4,64.6460685111945,66.84073884784263,65.25063503184691
0.95,4,74.01494115440646,78.93169456595078,75.37026058296479
1.0,4,83.8722074461025,91.81980219573838,86.06442984892722
1.05,4,94.23515740888068,105.54929246854373,97.35802415463861
1.1,4,105.12137099875964,120.13408249290451,109.26775328125706
1.15,4,116.5487141466785,135.6188272947887,121.81903444683596
1.2,4,128.53533493823562,152.07908813102873,135.04608734774953
1.25,4,141.09965992179968,169.54430327565845,148.97056220783816
