t,rpm,Mx,My,Mz,Fx,Fy,Fz
4.3,6.21417,43006.4,-854.297,2843.6,1661.07,58.841,-4845.56
4.4,6.22164,43025.3,4360.38,2535.73,1617.65,60.968,-4806.66
4.5,6.2283,43019.5,10020.8,2897.66,1598.43,41.7131,-4759.69
4.6,6.21914,42937.2,15403.9,4020.46,1535.55,1.87838,-4753.88
4.7,6.17734,42808.4,19533.5,4919.6,1489.22,-87.0358,-4771.07
4.8,6.13696,42918.4,20372.9,6435.23,1534.74,-136.184,-4762.15
4.9,6.11867,43120.3,20479.8,8785.6,1597.16,-189.737,-4828.86
5.0,6.11269,43298.5,19183.0,11670.7,1652.56,-241.091,-4900.17
5.1,6.11007,43381.4,17890.7,15233.0,1723.74,-235.851,-4981.98
5.2,6.08814,43334.5,16535.1,18925.2,1769.64,-186.375,-5039.51
5.3,6.0596,43378.7,12408.2,22179.9,1789.11,-105.857,-5039.04
5.4,6.04428,43511.0,7691.96,25070.2,1771.01,-43.7152,-5112.5
5.5,6.05513,43706.0,3614.23,28200.8,1745.45,0.936125,-5175.32
5.6,6.08133,43816.4,1738.13,31485.8,1694.72,5.5385,-5160.42
5.7,6.10336,43737.2,-1083.49,34937.2,1647.66,-62.3006,-5065.79
5.8,6.09793,43607.7,-5363.73,37643.0,1648.19,-180.849,-5141.18
5.9,6.0829,43597.1,-7994.1,38024.6,1614.39,-274.3,-5328.12
6.0,6.08264,43743.5,-8884.31,37090.0,1623.68,-218.613,-5293.74
6.1,6.09055,43901.2,-6815.59,35545.1,1674.19,-108.145,-5166.45
6.2,6.11038,44003.7,-6060.47,35313.6,1749.29,8.08579,-5112.62
6.3,6.10872,43866.3,-7237.28,36169.0,1804.8,-20.5056,-5143.98
6.4,6.07009,43718.5,-6755.66,36974.3,1770.67,-55.3373,-5130.63
6.5,6.02261,43726.5,-6628.64,36143.2,1728.58,-45.4383,-4915.92
6.6,5.98744,43875.7,-8630.08,33404.0,1677.56,-37.6686,-4792.36
6.7,5.98102,44136.9,-13515.9,29324.9,1659.32,-76.9999,-4943.59
6.8,5.99327,44239.9,-18016.0,24987.7,1662.17,-165.654,-5132.29
6.9,5.97759,44108.3,-18706.0,20538.0,1637.89,-234.463,-5128.19
7.0,5.95271,44107.5,-17899.5,16317.1,1677.37,-196.55,-5019.95
7.1,5.9413,44204.1,-20364.5,11803.8,1726.59,-159.214,-4993.2
7.2,5.95014,44422.3,-21138.1,7172.29,1763.51,-108.653,-5132.08
7.3,5.98695,44595.7,-17274.9,2830.58,1838.33,-63.3483,-5036.96
7.4,6.02746,44591.7,-8198.91,-267.465,1884.75,-58.1398,-4722.94
7.5,6.04812,44436.4,-450.715,-1847.39,1895.62,-118.392,-4555.54
7.6,6.05268,44285.5,2326.89,-1164.12,1921.29,-199.556,-4748.22
7.7,6.05025,44227.2,3415.88,815.296,1919.43,-313.741,-4967.19
7.8,6.05153,44276.8,8082.39,3284.02,1844.58,-389.663,-4957.01
7.9,6.06236,44315.6,13982.7,5455.78,1808.17,-450.54,-4862.67
8.0,6.06444,44266.6,16033.9,7026.25,1784.26,-421.427,-4916.53
8.1,6.05968,44186.3,13421.6,9938.9,1778.15,-280.34,-5059.17
8.2,6.02247,44006.5,10610.6,14650.0,1768.78,-242.919,-5073.3
8.3,5.9814,44068.8,9527.12,20195.4,1802.63,-339.623,-4932.32
8.4,5.97287,44269.7,7742.68,24551.5,1842.62,-465.374,-4829.81
8.5,5.97976,44404.6,1780.26,26713.0,1882.97,-425.291,-4907.36
8.6,5.99202,44447.5,-5009.66,25889.3,1936.03,-329.919,-5101.1
8.7,6.0197,44451.8,-9888.15,25345.0,1985.49,-222.509,-5161.48
8.8,6.05393,44404.2,-11188.9,27089.4,2010.38,-207.948,-5135.27
8.9,6.09662,44336.7,-12750.5,30596.3,2010.97,-266.173,-5136.25
9.0,6.14163,44217.4,-14970.7,34607.5,1969.49,-287.537,-5233.44
9.1,6.16102,43964.7,-17647.8,36745.5,1893.72,-258.313,-5217.95
9.2,6.15341,43772.4,-17541.9,36076.4,1813.63,-210.973,-5089.38
9.3,6.14466,43718.3,-18142.8,34928.9,1825.09,-123.144,-4914.95
9.4,6.12344,43645.6,-20316.1,34031.3,1839.08,-152.786,-4906.24
9.5,6.09836,43712.6,-22405.8,33431.1,1900.54,-222.02,-5080.12
9.6,6.0799,43723.9,-22647.4,31826.8,1916.69,-275.473,-5149.53
9.7,6.05268,43762.4,-19784.6,27977.0,1931.54,-228.004,-5120.44
9.8,6.03234,43851.0,-18629.3,21946.1,1908.98,-106.492,-5040.49
9.9,6.02432,43925.8,-20322.4,16637.7,1886.23,37.9333,-5102.42
10.0,6.01903,44002.3,-22378.4,13008.1,1890.03,81.8733,-5193.8
10.1,6.03157,44078.8,-19516.1,11407.5,1878.67,44.7033,-5164.71
10.2,6.0452,44012.0,-13043.4,10636.2,1872.97,-35.053,-5000.98
10.3,6.03856,43898.8,-8908.15,8434.08,1850.48,-95.4218,-4832.59
10.4,6.0398,43909.3,-8748.95,4497.13,1885.81,-62.2511,-4862.69
10.5,6.06291,43969.5,-6875.77,1479.43,1905.34,65.8769,-4979.71
10.6,6.10455,44038.7,-3248.59,1776.44,1950.52,146.191,-4837.6
10.7,6.15342,43957.8,-126.402,6254.85,1941.1,77.0625,-4679.76
10.8,6.17074,43720.9,-787.97,13785.8,1934.13,-13.6131,-4848.82
10.9,6.15297,43517.6,-3726.74,19816.1,1966.07,-70.566,-5139.49
11.0,6.13018,43504.8,-3905.68,23079.3,1955.33,5.8705,-5163.02
11.1,6.10564,43557.0,-1852.42,24598.6,1940.02,105.306,-4970.43
11.2,6.08272,43662.6,-2567.27,26225.6,1943.59,112.576,-4928.51
11.3,6.07372,43757.3,-5655.62,29881.3,1957.11,50.9261,-5134.06
11.4,6.05553,43696.9,-7349.19,35029.7,1932.46,-29.6313,-5208.24
11.5,6.02697,43699.3,-5353.4,39244.9,1936.82,-82.8781,-5031.37
11.6,6.01881,43790.5,-4457.08,40270.7,1959.35,-116.711,-4867.4
11.7,6.008,43854.3,-7359.74,37901.5,1920.66,-42.8786,-4961.11
11.8,6.00851,43987.3,-11308.0,33122.1,1909.6,79.4124,-5136.6
11.9,6.02717,44105.9,-13308.7,28475.2,1932.59,155.818,-5080.04
12.0,6.05213,44144.9,-14656.9,25215.6,1955.54,129.628,-4957.07
12.1,6.06782,44090.0,-16896.1,22617.6,1982.69,50.8438,-5081.98
12.2,6.07495,44009.3,-19728.4,19811.1,1980.19,43.6418,-5251.45
12.3,6.0693,43970.3,-19318.0,15330.4,1931.62,51.902,-5178.85
12.4,6.076,44073.1,-18681.5,10824.0,1884.18,130.412,-4876.12
12.5,6.09638,44114.4,-20477.2,7749.73,1832.7,148.524,-4765.91
12.6,6.12271,44155.2,-25771.3,7246.83,1870.52,115.488,-4902.06
12.7,6.1454,44029.9,-27232.3,7747.72,1908.86,-7.43775,-5032.85
12.8,6.13082,43771.4,-23445.9,7006.34,1941.05,-107.359,-4928.05
12.9,6.08887,43633.9,-17418.8,3408.64,1950.59,-71.864,-4842.19
13.0,6.05524,43690.7,-16227.4,-1779.03,1993.15,64.8108,-4933.1
13.1,6.04904,43880.3,-17999.6,-6700.65,2040.09,131.594,-5096.57
13.2,6.07219,44001.8,-17123.8,-10293.2,2060.25,48.4827,-5069.82
13.3,6.09739,43918.9,-11429.4,-11721.8,2046.26,-37.0272,-4845.25
13.4,6.09503,43666.1,-7835.93,-12976.7,2019.5,-131.33,-4618.47
13.5,6.06783,43523.7,-7850.23,-15214.8,1948.2,-183.338,-4671.32
13.6,6.04979,43596.3,-8296.03,-17088.2,1848.79,-153.809,-4825.62
13.7,6.05262,43815.4,-4477.92,-17346.0,1768.07,-115.1,-4812.16
13.8,6.08637,44025.2,1843.48,-16137.4,1695.56,-180.811,-4671.94
13.9,6.12337,44005.2,6443.93,-12873.7,1664.74,-228.159,-4723.81
14.0,6.12605,43775.5,7317.11,-8718.37,1654.64,-219.327,-4909.64
14.1,6.10792,43659.7,7663.22,-5162.34,1697.58,-240.292,-4953.36
14.2,6.10718,43754.5,10754.0,-1128.26,1737.28,-246.656,-4823.93
14.3,6.13727,43891.4,12228.5,4378.01,1759.37,-249.235,-4688.21
14.4,6.17798,43909.5,12300.7,11596.9,1759.89,-307.138,-4840.64
14.5,6.20085,43679.4,11146.5,19340.8,1783.69,-432.178,-5031.49
14.6,6.17592,43327.9,12494.7,25297.0,1763.62,-521.72,-5050.69
14.7,6.12343,43169.6,14246.3,28338.5,1723.41,-457.64,-4972.6
14.8,6.08176,43264.7,13386.2,29243.8,1629.47,-313.195,-5014.1
14.9,6.06585,43497.6,7583.47,28767.2,1601.5,-262.772,-5077.88
15.0,6.08266,43709.2,1703.88,28542.8,1659.35,-242.872,-5065.33
15.1,6.10089,43645.0,-3217.0,29167.1,1716.62,-224.593,-4938.29
15.2,6.06599,43422.7,-6900.36,27769.4,1765.69,-319.086,-4893.42
15.3,6.02242,43430.2,-10408.1,23213.9,1802.54,-384.836,-4949.04
15.4,5.99652,43663.7,-11563.8,16883.9,1801.28,-295.457,-5005.26
15.5,6.01211,43939.6,-11536.4,10147.7,1818.34,-187.974,-4935.67
15.6,6.07816,44109.1,-11001.9,6119.27,1858.65,-144.441,-4884.09
15.7,6.13723,44156.3,-12118.0,6267.05,1910.83,-168.619,-4923.04
15.8,6.15074,43845.7,-13624.6,8027.34,1946.13,-247.721,-4965.56
15.9,6.13594,43611.3,-13284.3,8693.11,1930.81,-307.995,-4904.44
16.0,6.1267,43612.1,-12203.0,7391.47,1933.28,-257.537,-4762.83
16.1,6.15433,43795.5,-11186.8,3771.65,1963.73,-228.622,-4729.17
16.2,6.21091,43859.0,-11734.6,952.606,2022.54,-192.764,-4802.21
16.3,6.22726,43498.9,-13995.1,-290.811,2054.2,-239.881,-4838.52
16.4,6.18005,43105.4,-13562.6,-992.882,2074.67,-304.275,-4938.73
16.5,6.10657,42956.2,-10955.5,-3411.53,2028.84,-325.974,-4998.74
16.6,6.04743,43184.3,-7621.38,-8496.88,1949.67,-221.416,-4951.49
16.7,6.04518,43610.0,-3316.06,-15152.9,1885.84,-54.5052,-4910.71
16.8,6.07861,43850.0,1304.19,-19811.2,1837.8,55.574,-4854.54
16.9,6.08992,43718.3,5099.62,-21294.4,1798.42,-5.78725,-4732.25
17.0,6.06829,43526.1,9556.91,-19819.7,1785.74,-129.016,-4709.88
17.1,6.04671,43554.5,13517.8,-17066.6,1796.0,-205.811,-4732.06
17.2,6.0549,43797.5,14933.1,-15630.2,1797.59,-236.262,-4695.81
17.3,6.11262,44074.3,14828.2,-14781.6,1799.43,-170.294,-4745.42
17.4,6.18036,44060.6,13184.0,-12765.8,1836.86,-84.3252,-4867.21
17.5,6.22661,43803.1,13235.6,-9237.86,1860.6,-62.247,-4996.54
17.6,6.25123,43482.8,14747.6,-4188.18,1883.29,-83.8275,-4989.67
17.7,6.25307,43244.7,17027.9,1430.34,1903.05,-71.1338,-4953.23
17.8,6.2556,43182.4,17216.0,6811.23,1913.11,-7.32425,-4957.94
17.9,6.25265,43089.9,16831.2,10497.0,1870.49,-63.4764,-4983.66
18.0,6.22678,42989.2,16934.7,13222.6,1839.12,-94.5003,-4919.11
18.1,6.17615,42862.1,17579.1,15304.9,1795.84,-88.5928,-4817.6
18.2,6.10084,42820.6,16666.4,16311.4,1754.12,-133.715,-4799.94
18.3,6.03626,43039.4,13676.1,16701.5,1707.04,-150.167,-4901.98
18.4,6.00022,43329.9,9615.81,17509.7,1666.89,-73.4044,-4977.7
18.5,5.98282,43455.9,6454.71,17067.4,1667.17,-58.6177,-4976.99
18.6,5.99304,43504.7,4839.86,15346.3,1705.46,-56.2512,-4987.84
18.7,6.00703,43373.7,2237.12,12546.9,1799.91,-21.0721,-4985.34
18.8,6.00845,43275.3,1266.74,8998.73,1840.2,63.0451,-5027.18
18.9,6.03815,43359.3,-987.485,6884.45,1919.38,168.982,-4975.01
19.0,6.09114,43387.8,-3411.98,7052.44,1938.35,137.99,-4905.27
19.1,6.15119,43676.6,-6264.54,9042.84,1976.23,48.854,-4904.72
19.2,6.2042,44008.7,-10142.6,11397.8,1985.08,-18.3619,-4906.49
19.3,6.21183,43554.9,-13465.5,11920.8,1953.01,-64.5573,-4898.96
19.4,6.188,43370.4,-15402.8,9472.88,1970.62,-78.1543,-4931.39
19.5,6.17379,43385.6,-17159.3,6254.37,1973.18,8.2425,-4958.5
19.6,6.14747,43362.1,-17782.8,3289.7,1926.16,44.575,-5037.0
19.7,6.11653,43437.9,-15890.4,659.416,1955.19,-6.16025,-5133.54
19.8,6.08357,43450.6,-11936.2,-2087.99,2023.42,-48.7733,-5084.22
19.9,6.02226,43401.6,-7625.58,-5476.55,2051.9,33.7175,-4947.08
20.0,5.95695,43531.3,-3332.9,-9572.88,2055.89,114.12,-4875.07
20.1,5.93216,43745.6,-948.595,-11366.3,2035.15,156.93,-4787.95
20.2,5.94834,43751.2,1694.9,-9698.34,1979.65,72.4414,-4701.57
20.3,5.99145,43716.4,4053.52,-6529.83,1929.53,-149.535,-4660.01
20.4,6.03902,43714.7,6671.73,-4988.59,1900.65,-362.938,-4749.5
20.5,6.06522,43771.2,10098.0,-6622.03,1888.67,-371.736,-4892.04
20.6,6.09016,43748.8,13696.1,-9966.62,1869.24,-198.54,-4942.29
20.7,6.13015,43785.1,16457.5,-11916.8,1863.48,-100.937,-4937.91
20.8,6.18946,43860.4,20618.1,-9182.29,1887.68,-74.8486,-5021.67
20.9,6.25533,43791.7,23327.7,-2190.21,1939.0,-120.136,-4978.2
21.0,6.27048,43594.1,25294.2,4849.64,1995.91,-255.382,-4831.81
21.1,6.23895,43309.8,24548.8,9461.88,2000.03,-295.612,-4718.94
21.2,6.18394,43171.8,22529.5,11924.5,1963.86,-264.201,-4780.2
21.3,6.13554,43296.2,18762.3,13923.9,1945.4,-295.709,-4845.62
21.4,6.12603,43545.2,16286.3,16655.1,1897.26,-438.608,-4941.87
21.5,6.12888,43572.0,12210.9,20742.7,1881.19,-523.094,-5079.01
21.6,6.1038,43422.5,7669.55,23305.7,1915.23,-503.867,-5295.19
21.7,6.07267,43331.8,3821.98,23170.8,1999.09,-360.699,-5420.01
21.8,6.04499,43324.8,2411.72,21168.9,2067.56,-203.049,-5302.14
21.9,6.04087,43540.7,1082.32,18846.8,2160.79,-77.9415,-5048.15
22.0,6.09435,43715.2,-2602.4,18162.5,2272.44,-47.5505,-4895.35
22.1,6.16225,43655.8,-9587.06,20027.9,2344.38,-112.614,-4891.31
22.2,6.20796,43566.4,-16557.3,22435.6,2388.39,-262.394,-4948.88
22.3,6.22611,43254.3,-19897.4,23346.4,2310.88,-407.795,-5030.25
22.4,6.22789,43149.3,-23010.5,22476.6,2193.98,-381.442,-5053.29
22.5,6.25084,43263.9,-26449.8,20405.8,2084.5,-236.965,-5190.98
22.6,6.29896,43309.7,-30366.9,18922.3,1983.54,-142.088,-5342.24
22.7,6.32309,43130.5,-32957.6,19697.9,1947.87,-74.2298,-5310.68
22.8,6.30547,42818.1,-31997.9,21220.5,1984.54,-83.6787,-5163.96
22.9,6.23765,42532.0,-27907.2,20897.9,2028.32,-140.185,-5014.05
23.0,6.16433,42575.5,-24311.0,17988.5,2092.62,-121.776,-4848.93
23.1,6.11448,42823.7,-20463.6,12229.8,2164.65,-119.935,-4760.08
23.2,6.1162,43179.6,-15875.1,6758.76,2230.02,-84.5724,-4743.56
23.3,6.14988,43299.3,-10950.6,3714.06,2234.28,-116.784,-4753.73
23.4,6.16655,43134.3,-4878.63,2361.59,2200.56,-249.683,-4860.67
23.5,6.18112,42999.4,-1032.5,1471.28,2152.83,-296.219,-4928.63
23.6,6.19634,42921.8,1059.0,-673.229,2071.94,-220.065,-4951.09
23.7,6.21805,42958.2,2843.06,-4741.49,1986.21,-93.7159,-4937.07
23.8,6.26153,43020.6,3802.81,-9185.47,1950.37,-16.0665,-4818.05
23.9,6.2948,42928.0,3454.97,-11652.0,1957.21,10.0247,-4705.52
24.0,6.29856,42731.0,3842.62,-12443.1,1962.69,-44.6888,-4719.06
24.1,6.2822,42607.3,6184.58,-11763.1,1946.48,-101.848,-4783.04
24.2,6.26962,42668.4,10091.9,-9623.04,1996.93,-77.0919,-4821.92
24.3,6.27792,42806.8,14702.9,-7513.54,1989.26,-114.309,-4860.25
24.4,6.29087,42862.5,16991.4,-5514.48,1965.79,-154.065,-4921.06
24.5,6.29029,42770.0,17359.5,-2809.24,1976.89,-87.4455,-5005.03
24.6,6.27241,42646.5,16048.5,879.379,2026.95,-0.267,-5033.47
24.7,6.25211,42608.2,13407.8,5866.69,2063.26,8.5755,-5042.82
24.8,6.22827,42556.7,10774.1,11350.1,2071.54,-67.1205,-5107.43
24.9,6.19867,42554.4,8292.18,14683.0,2073.89,-126.198,-5137.04
25.0,6.18898,42636.4,7144.53,14966.1,2075.69,-85.3175,-5116.97
25.1,6.1931,42685.4,7590.97,13539.0,2048.84,14.565,-5090.79
25.2,6.21374,42745.9,6654.98,12781.0,2046.21,85.1517,-5055.25
25.3,6.25014,42750.1,2624.68,14031.7,2048.85,25.4869,-5065.76
25.4,6.27576,42664.4,-1276.11,16101.1,2049.75,-85.2393,-5184.36
25.5,6.29431,42620.2,-3194.13,16334.9,2073.42,-138.681,-5238.45
25.6,6.30344,42581.4,-3128.93,13912.0,2088.97,-37.4226,-5160.3
25.7,6.30741,42582.2,-5023.62,10285.1,2100.44,126.338,-5050.17
25.8,6.30198,42574.8,-9432.3,7748.85,2118.07,175.904,-5103.99
25.9,6.29548,42573.8,-13384.3,7124.48,2116.18,72.7933,-5181.73
26.0,6.28973,42570.6,-13925.5,6997.67,2100.13,-36.2196,-5094.43
26.1,6.29086,42560.5,-10649.3,5514.62,2104.24,-74.1432,-4952.79
26.2,6.28821,42509.8,-7975.01,2446.93,2111.25,-43.2869,-4898.7
26.3,6.29323,42492.0,-6065.86,471.67,2143.91,12.0489,-4960.95
26.4,6.30015,42445.4,-5717.31,1846.61,2234.46,3.8945,-4966.68
26.5,6.29832,42364.3,-2474.16,5164.61,2263.04,-129.104,-4975.39
26.6,6.30496,42356.1,2128.4,9122.36,2307.07,-178.475,-4982.89
26.7,6.30459,42263.9,4562.28,11432.9,2320.11,-141.901,-4925.54
26.8,6.296,42216.6,5820.62,10765.7,2233.05,-130.714,-4904.98
26.9,6.30016,42247.6,6009.49,8897.94,2122.05,-146.217,-4885.27
27.0,6.31553,42284.4,6382.22,7860.55,2048.39,-191.782,-4841.62
27.1,6.35149,42373.8,7289.41,7764.65,2043.9,-287.792,-4850.15
27.2,6.39939,42323.7,7956.46,8894.06,2068.39,-372.955,-4924.95
27.3,6.41532,42111.3,8856.8,10411.9,2131.51,-400.22,-5030.86
27.4,6.40419,41974.7,10387.6,11695.7,2194.21,-320.848,-5061.94
27.5,6.40075,41958.8,12281.9,13241.6,2266.12,-251.673,-5000.54
27.6,6.38853,41977.5,12428.3,15150.8,2281.64,-237.155,-4902.07
27.7,6.40276,42087.2,11284.6,17831.4,2303.49,-250.818,-4876.11
27.8,6.42493,42008.6,9100.62,21388.0,2349.19,-315.259,-4876.3
27.9,6.42625,41806.8,8083.33,24137.0,2310.5,-458.644,-4904.61
28.0,6.40974,41608.5,7410.08,23691.4,2246.88,-664.118,-4950.3
28.1,6.38671,41551.1,6832.62,21050.9,2153.52,-629.494,-5037.12
28.2,6.37911,41639.1,5861.81,17265.6,2077.76,-435.325,-5120.77
28.3,6.41166,41825.6,3931.31,16230.2,2076.27,-244.012,-5130.2
28.4,6.4481,41769.5,1704.68,19718.0,2109.52,-212.843,-5088.8
28.5,6.45354,41514.3,1173.09,25413.2,2134.03,-333.41,-5062.04
28.6,6.42541,41315.3,-451.226,30107.0,2177.8,-392.07,-4923.37
28.7,6.39267,41308.3,-2241.05,30206.3,2225.03,-412.198,-4825.37
28.8,6.39034,41550.1,-3175.43,26136.7,2209.24,-388.617,-4862.98
28.9,6.43198,41772.5,-3135.87,21034.7,2132.49,-382.471,-4892.6
29.0,6.48204,41766.0,-1029.69,17215.4,2068.19,-444.925,-4930.23
29.1,6.51701,41573.5,1253.98,14649.8,2021.13,-495.521,-5002.82
29.2,6.52948,41320.6,2937.75,13228.7,1987.25,-390.02,-5096.75
29.3,6.51081,41107.1,3504.97,11263.7,1978.78,-223.322,-5072.92
29.4,6.50121,41167.9,7709.03,9872.43,2002.1,-57.4762,-5021.36
29.5,6.51094,41213.1,10233.4,10094.3,2081.74,-40.3273,-4778.12
29.6,6.51843,41187.6,12555.6,12625.8,2157.82,-135.559,-4691.41
29.7,6.51262,41038.4,12029.8,15518.2,2205.66,-335.706,-4750.08
29.8,6.49429,40913.7,12124.0,17649.6,2239.14,-496.128,-4876.51
29.9,6.4799,40917.4,13335.9,17388.6,2165.57,-569.227,-4906.63
30.0,6.48744,41035.3,15196.5,15091.9,2074.54,-530.454,-4955.6
30.1,6.51536,41115.6,13506.8,11655.9,2021.35,-437.766,-5021.5
30.2,6.54443,41112.7,12013.5,7877.82,1998.67,-297.799,-5166.42
30.3,6.5643,40968.8,11331.0,5320.9,1996.2,-106.045,-5113.87
30.4,6.5419,40731.7,11404.3,3639.84,2018.24,-25.6477,-4905.82
30.5,6.50519,40732.1,10997.3,3078.63,2047.44,-7.02629,-4833.16
30.6,6.49626,40878.9,8028.16,3295.72,2087.73,-70.8713,-4888.02
30.7,6.50715,41043.4,6164.7,4870.21,2096.53,-133.416,-4970.22
30.8,6.54807,41159.9,5331.56,7562.37,2144.82,-233.097,-4966.59
30.9,6.58774,41036.6,4385.12,11167.8,2133.62,-337.69,-5004.45
31.0,6.60676,40836.2,3646.37,14628.7,2091.85,-374.402,-5184.69
31.1,6.61508,40703.7,2262.66,17149.7,2022.84,-297.949,-5241.13
31.2,6.63017,40676.1,2522.76,18624.3,1997.18,-152.698,-5178.61
31.3,6.64731,40611.3,1304.92,20127.3,1942.43,38.5563,-5059.15
31.4,6.64888,40466.8,-1889.36,22251.7,1965.52,144.35,-5047.29
31.5,6.62115,40265.5,-4760.83,24030.8,1994.37,90.4157,-5075.19
31.6,6.57876,40173.6,-3848.09,24389.4,2007.68,2.27725,-5049.45
31.7,6.54018,40224.3,-373.959,22339.8,2012.49,-75.83,-4927.44
31.8,6.53919,40468.9,1197.47,18576.6,2026.42,-90.8232,-4877.84
31.9,6.58084,40675.6,-104.89,15480.9,2020.44,-55.53,-4992.63
32.0,6.62551,40624.8,-3101.03,14659.0,2004.44,-53.2397,-5052.06
32.1,6.64516,40459.3,-2318.71,15495.1,1966.42,-99.4506,-5016.78
32.2,6.65089,40329.5,163.495,16739.0,2000.19,-80.2441,-4914.53
32.3,6.6371,40200.2,606.495,15912.5,1988.87,-27.3172,-4842.94
32.4,6.61027,40199.3,-2437.1,11461.0,1963.27,23.1007,-4822.81
32.5,6.59946,40318.2,-2738.83,5615.02,1942.28,128.002,-4873.35
32.6,6.60161,40376.5,-756.809,1631.34,1909.97,220.152,-4771.55
32.7,6.61083,40386.5,3367.04,1236.88,1843.99,141.997,-4704.98
32.8,6.61894,40324.4,6322.66,4509.11,1757.96,-72.1391,-4822.4
32.9,6.60332,40209.6,7240.47,8243.89,1720.19,-263.514,-4964.22
33.0,6.58231,40244.3,8145.29,9274.77,1707.4,-255.028,-4970.39
33.1,6.57254,40368.6,9327.69,6707.61,1751.54,-138.933,-4882.16
33.2,6.56839,40482.3,10884.3,2142.39,1808.95,-36.8507,-4838.03
33.3,6.58428,40607.7,11951.6,-895.009,1939.47,55.2627,-4865.14
33.4,6.59379,40499.9,13594.9,-873.455,2012.33,39.3169,-4867.15
33.5,6.58784,40409.3,14816.1,1245.82,2082.14,-50.459,-4806.83
33.6,6.58664,40356.6,19224.6,3669.89,2020.64,-133.831,-4859.29
33.7,6.59116,40364.5,21435.2,4726.9,2012.8,-194.814,-4842.13
33.8,6.61278,40454.7,21032.4,4830.92,2013.61,-198.118,-4816.28
33.9,6.64621,40448.8,17568.1,5633.17,2010.79,-218.053,-4881.47
34.0,6.6474,40282.7,13065.4,7884.5,2026.01,-284.034,-4996.42
34.1,6.62318,40174.9,11494.2,9842.58,1993.54,-393.543,-5058.43
