idx,dmg_UW,dmg_DW
56,1.0418495267941021e-09,1.4713982514364045e-10
57,1.0243447043908412e-09,1.4101141736791618e-10
58,1.000383389472851e-09,1.3349473761355472e-10
59,9.634091523972923e-10,1.2322939882402344e-10
60,9.136342469349458e-10,1.1052802317400347e-10
61,8.616493639076399e-10,9.791508986174044e-11
62,8.160245951128654e-10,8.716752050335942e-11
63,7.751015497065425e-10,7.79025038767811e-11
64,7.339192986822414e-10,6.920322704241721e-11
65,6.936041332361961e-10,6.130989121318306e-11
66,6.588449986221967e-10,5.4983956533769455e-11
67,6.275656379764978e-10,4.974515416547346e-11
68,5.960783508686351e-10,4.510310718933718e-11
69,5.598917525643181e-10,4.0347384432150356e-11
70,5.286817497706758e-10,3.6793150575335645e-11
71,5.146624266829465e-10,3.598914977638469e-11
72,5.196559337881988e-10,3.811816120904719e-11
73,5.367904419545513e-10,4.227297282711347e-11
74,5.605320923363411e-10,4.7786721367072025e-11
75,5.933393874928838e-10,5.508008985751232e-11
76,6.389492194842452e-10,6.504117682676447e-11
77,6.927593930981185e-10,7.723198773255683e-11
78,7.448755917737454e-10,8.991278474999871e-11
79,7.917716706414397e-10,1.0208646512203257e-10
80,8.374879962076356e-10,1.141483137233746e-10
81,8.826459861896983e-10,1.2594094931382189e-10
82,9.206498961277709e-10,1.3584061521031795e-10
83,9.484014148859288e-10,1.429349119107774e-10
84,9.729901738920057e-10,1.488241049550652e-10
85,1.001706341877029e-09,1.55337161728942e-10
86,1.0303956174934848e-09,1.6152489065040242e-10
87,1.0493030177868354e-09,1.6489452765714e-10
88,1.0564311918054222e-09,1.6497118597797239e-10
89,1.0569817596570224e-09,1.6318660807716136e-10
90,1.0510466905119205e-09,1.5968697768573394e-10
91,1.031713051198691e-09,1.5289465278831747e-10
92,9.976638791268382e-10,1.4266390605964075e-10
93,9.585406046004498e-10,1.3150959395737278e-10
94,9.23729590123991e-10,1.217394516688299e-10
95,8.929596984349082e-10,1.1333415764043232e-10
96,8.616969126023764e-10,1.0537186693908566e-10
97,8.309217911227711e-10,9.811512094691221e-11
98,8.058430479585705e-10,9.259038779016637e-11
99,7.845933102194215e-10,8.826247539648755e-11
100,7.622144128129259e-10,8.440425106689794e-11
101,7.324275094586395e-10,7.97374416186018e-11
102,7.037801499187884e-10,7.575736594282504e-11
103,6.92628509908602e-10,7.558286741313269e-11
104,7.032508590099178e-10,7.982719149248181e-11
105,7.296779673701617e-10,8.756708815840164e-11
106,7.64301796808457e-10,9.73579489304777e-11
107,8.087701292408109e-10,1.0948773272993122e-10
108,8.69288790955053e-10,1.2573874248584772e-10
109,9.40609898563336e-10,1.4532817747573251e-10
110,1.0092086280201233e-09,1.6515539381211757e-10
111,1.0690924387930543e-09,1.834503944824538e-10
112,1.1240150672938064e-09,2.0030276684181882e-10
113,1.1771059262010762e-09,2.1606578636067235e-10
114,1.222570597181807e-09,2.292035890016209e-10
115,1.2550044264026145e-09,2.380643535443847e-10
116,1.2823331298905968e-09,2.4474095969706166e-10
117,1.3143014711072983e-09,2.520911539266381e-10
118,1.3458800493264274e-09,2.587274676786874e-10
119,1.364568417285947e-09,2.6105693927337544e-10
120,1.3662174872804142e-09,2.580752443562653e-10
121,1.357489704322924e-09,2.519255414670292e-10
122,1.341426325990753e-09,2.436182583242954e-10
123,1.3104093865278744e-09,2.3119961671505897e-10
124,1.2609938465021158e-09,2.1396122034282964e-10
125,1.2036209406524324e-09,1.9515436409082335e-10
126,1.1499408377533837e-09,1.7791062434049198e-10
127,1.1001759253433703e-09,1.6234842258893116e-10
128,1.0482989114734546e-09,1.4712158034906527e-10
129,9.942417738515892e-10,1.3232580393211526e-10
130,9.44852917698525e-10,1.1947923413741972e-10
131,8.997967101495616e-10,1.0828772543207024e-10
132,8.536727561457599e-10,9.779290787498727e-11
133,7.993290808571092e-10,8.657724860841543e-11
134,7.444536773503861e-10,7.611705868539672e-11
135,7.074359143192591e-10,6.971352147098671e-11
136,6.943972606557621e-10,6.808539933533602e-11
137,6.977763151897384e-10,6.966360753554661e-11
138,7.088832750030785e-10,7.282803788825095e-11
139,7.29351484724708e-10,7.785549867009725e-11
140,7.649662372269466e-10,8.59841101104965e-11
141,8.114726484564651e-10,9.665640107437749e-11
142,8.553784894000501e-10,1.0726908610974568e-10
143,8.891172127460245e-10,1.1598986591937017e-10
144,9.173473072831805e-10,1.23431944478187e-10
145,9.446474628826009e-10,1.303805054692516e-10
146,9.66025369116984e-10,1.3555623191206625e-10
147,9.765723102726677e-10,1.3779104540254504e-10
148,9.824386147777919e-10,1.3853233440034136e-10
149,9.927978669532965e-10,1.3995043043058126e-10
150,1.0050148491289595e-09,1.4144162897371927e-10
151,1.0077304901488604e-09,1.4040066136576214e-10
152,9.960664358782784e-10,1.359126106526316e-10
153,9.759068911519052e-10,1.294962932215182e-10
154,9.509761675835824e-10,1.2211419293451846e-10
155,9.164753363052584e-10,1.1277176894633808e-10
156,8.697010676585095e-10,1.0113949085451188e-10
157,8.18295997371864e-10,8.905965366551386e-11
158,7.715601549323365e-10,7.846879042311967e-11
159,7.298271603986108e-10,6.940507037926899e-11
160,6.879692524726442e-10,6.096454363088222e-11
161,6.456390512329108e-10,5.3134156052043907e-11
162,6.080189321319503e-10,4.670156796572027e-11
163,5.753126440394522e-10,4.158512357507145e-11
164,5.441941397760856e-10,3.728100175803605e-11
165,5.089848287910573e-10,3.295779108686619e-11
166,4.783484539271957e-10,2.9705575636439644e-11
167,4.636674008247286e-10,2.8827525185876814e-11
168,4.665879753121499e-10,3.042869383713441e-11
169,4.796880095153391e-10,3.3580174883038845e-11
170,4.974476895869088e-10,3.7644679464753293e-11
171,5.234311620606776e-10,4.313980833770861e-11
172,5.623218027296404e-10,5.099533203976564e-11
173,6.097691806387619e-10,6.088306611354098e-11
174,6.547785309911763e-10,7.104424401945446e-11
175,6.930333165098208e-10,8.040474691724983e-11
176,7.291203869826939e-10,8.941813242210291e-11
177,7.646633845924676e-10,9.817170833725702e-11
178,7.935285269484893e-10,1.0530160434948355e-10
179,8.127526274709686e-10,1.1000021401231601e-10
180,8.300065646844223e-10,1.138350454182196e-10
181,8.529498128751104e-10,1.1851266068976495e-10
182,8.770702320760299e-10,1.2310776749749342e-10
183,8.914849616333738e-10,1.2514862863585437e-10
184,8.933126279985272e-10,1.2411241648998925e-10
185,8.88236327221753e-10,1.214509306750447e-10
186,8.773087055878527e-10,1.1751112507721696e-10
187,8.543217654845741e-10,1.1098523103388467e-10
188,8.180846455698385e-10,1.0178051722078547e-10
189,7.778734497770829e-10,9.204705351227927e-11
190,7.422948680273477e-10,8.361180896992927e-11
191,7.102173227526118e-10,7.629203430285451e-11
192,6.769971581455563e-10,6.928848649201962e-11
193,6.44356201598211e-10,6.298492029481263e-11
194,6.162233004052821e-10,5.8011699328551383e-11
195,5.922958433939942e-10,5.438731464221315e-11
196,5.649292166609518e-10,5.073379904767739e-11
197,5.374406225175332e-10,4.752188930158968e-11
198,5.224541159246682e-10,4.670151760283346e-11
199,5.256744182731078e-10,4.89924225857958e-11
200,5.411852107948531e-10,5.348845351056697e-11
201,5.598243896221973e-10,5.871367504340025e-11
202,5.821385512551411e-10,6.46483219504441e-11
203,6.163557986923654e-10,7.293870056047386e-11
204,6.623862600165848e-10,8.392983325871931e-11
205,7.08030369017775e-10,9.53616236347089e-11
206,7.450732962842761e-10,1.0537177354602141e-10
207,7.772471463756725e-10,1.1429747525725243e-10
208,8.094985612709317e-10,1.2283809505282164e-10
209,8.360696845418102e-10,1.2967154977143064e-10
210,8.48476379591908e-10,1.3262865319794484e-10
211,8.516449445057792e-10,1.3271912441827907e-10
212,8.585072048654492e-10,1.3300882155059845e-10
213,8.70255361672357e-10,1.337793113657655e-10
214,8.754545745045243e-10,1.3258162107207565e-10
215,8.67263639506537e-10,1.2815383177162433e-10
216,8.507397350516153e-10,1.218802962193203e-10
217,8.300610429730852e-10,1.1487986956813798e-10
218,7.984498279478105e-10,1.0589556010650974e-10
219,7.494876522068559e-10,9.381552650342197e-11
220,6.906674738558851e-10,8.039682787217769e-11
221,6.34544923146692e-10,6.819050772917845e-11
222,5.842680575434931e-10,5.772041651360456e-11
223,5.355822843861e-10,4.826629926293196e-11
224,4.874143531624053e-10,3.970290903012049e-11
225,4.433552823656133e-10,3.256914236709577e-11
226,4.041437805391459e-10,2.6851618728825435e-11
227,3.680283325880196e-10,2.219660579779938e-11
228,3.3673176972478425e-10,1.87009872510923e-11
229,3.1467966421742464e-10,1.659687097310398e-11
230,3.029896531181465e-10,1.5755206512739268e-11
231,2.9755479678572157e-10,1.56023656774376e-11
232,2.945998423358088e-10,1.5678722514802045e-11
233,2.9517476824237647e-10,1.6056729078977873e-11
234,3.021563119357441e-10,1.703652406824276e-11
235,3.142183223080551e-10,1.8538018157143754e-11
236,3.261101893335975e-10,2.0066947133975988e-11
237,3.349558138893981e-10,2.1301245092122425e-11
238,3.42573573265053e-10,2.238417442816735e-11
239,3.5017311117674496e-10,2.3370613685997653e-11
240,3.546386918150935e-10,2.386502679408473e-11
241,3.5319483778801383e-10,2.350793405545802e-11
242,3.4820456114015814e-10,2.2537343666745076e-11
243,3.440324271713206e-10,2.1437433934236286e-11
244,3.408659239181269e-10,2.02779073521053e-11
245,3.353066888228801e-10,1.881415506724915e-11
246,3.259803178162896e-10,1.70403694950843e-11
247,3.1487467611437954e-10,1.5225087589357494e-11
248,3.024007569773696e-10,1.3441052507223944e-11
249,2.8572833370371614e-10,1.1493185910688908e-11
250,2.6309928973801385e-10,9.330406436629354e-12
251,2.374465382383969e-10,7.2268446905355075e-12
252,2.1299516785193386e-10,5.462459710900873e-12
253,1.9106674712642603e-10,4.082268188552423e-12
254,1.7091172775083477e-10,3.0183712115260943e-12
255,1.527221441880366e-10,2.2406443061774572e-12
256,1.38126800484708e-10,1.7521724212533692e-12
257,1.2832392637456287e-10,1.5277497491769055e-12
258,1.2303031859757433e-10,1.5213189026659524e-12
259,1.212406715215699e-10,1.7002167406046214e-12
260,1.2245472048273897e-10,2.0590477575062845e-12
261,1.2660209441664675e-10,2.6065594256071577e-12
262,1.3353080543178117e-10,3.3387866970954997e-12
263,1.4278105811613753e-10,4.234015816373209e-12
264,1.5424872426452315e-10,5.271891552370609e-12
265,1.682951996969713e-10,6.446677905978616e-12
266,1.8526899268591562e-10,7.75837194895523e-12
267,2.0476115171355676e-10,9.177771085835405e-12
268,2.2575334391560306e-10,1.0649367413615611e-11
269,2.4757593845488694e-10,1.2121152796077583e-11
270,2.69721582712781e-10,1.3541178145708357e-11
271,2.913667738318422e-10,1.4790318264038476e-11
272,3.1089859731664114e-10,1.5701139040562733e-11
273,3.2731295931242187e-10,1.6130510070731484e-11
274,3.408028705409714e-10,1.606682466235953e-11
275,3.5205427589700707e-10,1.5598761113735278e-11
276,3.610471016442102e-10,1.4847763760045355e-11
277,3.672266331339784e-10,1.3931089705369276e-11
278,3.7049179800712404e-10,1.2958116641864349e-11
279,3.7088528768751124e-10,1.19997665277347e-11
280,3.6789669940616603e-10,1.1053787789519157e-11
281,3.604517556713248e-10,1.0090384611793014e-11
282,3.4846466977849186e-10,9.105230370757814e-12
283,3.3328255431044386e-10,8.15495877428497e-12
284,3.168196292487341e-10,7.30132544076024e-12
285,3.005101042259242e-10,6.5874569212979715e-12
286,2.8606671802369175e-10,6.0653468032400006e-12
287,2.7624630946712296e-10,5.821981297463687e-12
288,2.7388378444562107e-10,5.934655363173269e-12
289,2.7988598977357324e-10,6.432117290969117e-12
290,2.92817756096377e-10,7.281161300672295e-12
291,3.103498432181104e-10,8.413081916056736e-12
292,3.3118760927045805e-10,9.775220334853435e-12
293,3.5498583204589974e-10,1.1336400233144041e-11
294,3.808156686381622e-10,1.3030780931015907e-11
295,4.0724660324235177e-10,1.475455249180768e-11
296,4.341889884122442e-10,1.644450988807292e-11
297,4.6325116441243567e-10,1.812696788826879e-11
298,4.957704886457641e-10,1.9853231465855447e-11
299,5.30715760032113e-10,2.160042037798496e-11
300,5.657136789275939e-10,2.3284183821728055e-11
301,5.989778560699019e-10,2.482671171098362e-11
302,6.291274930331517e-10,2.6148131578004194e-11
303,6.536205497646233e-10,2.7073760134887657e-11
304,6.694398326988977e-10,2.7390053004944185e-11
305,6.758101159258847e-10,2.702481918026935e-11
306,6.748402193523612e-10,2.6120914325929117e-11
307,6.68920126354474e-10,2.487081989349192e-11
308,6.58660439862335e-10,2.338199851897846e-11
309,6.438362992082414e-10,2.1719798267692662e-11
310,6.249368643259117e-10,1.9975175195586072e-11
311,6.026411361582192e-10,1.8218727396296336e-11
312,5.763246034675349e-10,1.6434402028139356e-11
313,5.44774116105413e-10,1.456669164277906e-11
314,5.08439865880753e-10,1.2641825279172665e-11
315,4.698223617783151e-10,1.077391291248271e-11
316,4.316343951690275e-10,9.073776392862397e-12
317,3.960249113012099e-10,7.61641596456448e-12
318,3.654198935204336e-10,6.468871241233568e-12
319,3.4255419781341926e-10,5.6841840439335746e-12
320,3.2879692058664944e-10,5.2584646537564174e-12
321,3.2316792787992297e-10,5.1264456517678e-12
322,3.2276178056942746e-10,5.183565955487916e-12
323,3.2540132312621567e-10,5.358135625751156e-12
324,3.300599031601039e-10,5.61182757931785e-12
325,3.359483058718661e-10,5.913492121545612e-12
326,3.418240523040696e-10,6.21734571632571e-12
327,3.469913152301284e-10,6.491794294313168e-12
328,3.5247213267822585e-10,6.764669838599918e-12
329,3.5992117803093457e-10,7.092321176620021e-12
330,3.697746787954986e-10,7.496307025887757e-12
331,3.8086995778182934e-10,7.942742093834407e-12
332,3.918263859756567e-10,8.384368464805165e-12
333,4.016932337401575e-10,8.781163339831762e-12
334,4.0928517698422447e-10,9.07891818314099e-12
335,4.127890083781636e-10,9.196946983762672e-12
336,4.1111713013539717e-10,9.086583575510334e-12
337,4.050818738645169e-10,8.783265066634514e-12
338,3.9654452040606434e-10,8.368843178870282e-12
339,3.8651138650570845e-10,7.894845434786094e-12
340,3.749559962310613e-10,7.374294408771692e-12
341,3.617739931144726e-10,6.8158670898070686e-12
342,3.4725666542785336e-10,6.2408411442969105e-12
343,3.312602977873139e-10,5.652090970699082e-12
344,3.130093578356114e-10,5.030322780361656e-12
345,2.921686298469294e-10,4.372637048987323e-12
346,2.696899059331846e-10,3.714225559829914e-12
347,2.472694352931238e-10,3.106358133870639e-12
348,2.261841682725861e-10,2.58020869245147e-12
349,2.0719221872494635e-10,2.148227417271728e-12
350,1.911388923265196e-10,1.8202421864601794e-12
351,1.791080997823581e-10,1.6068841513417563e-12
352,1.7174385806350068e-10,1.5079746854211315e-12
353,1.687852977280907e-10,1.5103411683612137e-12
354,1.6936902897081253e-10,1.5965328739083576e-12
355,1.7267940078770425e-10,1.7547329050127018e-12
356,1.7829339079223964e-10,1.9797209318819946e-12
357,1.8587062582053452e-10,2.2661651980324413e-12
358,1.949474875744998e-10,2.6058366173442308e-12
359,2.051914183798436e-10,2.992835987873786e-12
360,2.1678241357655193e-10,3.4350631900315955e-12
361,2.3018783609397547e-10,3.950957419651143e-12
362,2.454616902080661e-10,4.5511241592793445e-12
363,2.621105890065011e-10,5.2286475033372906e-12
364,2.7947613391815746e-10,5.963193377702567e-12
365,2.969875020128283e-10,6.726255335711485e-12
366,3.138948814684997e-10,7.473365727939712e-12
367,3.2914721466969447e-10,8.142296577179843e-12
368,3.4198701930810916e-10,8.683338194519404e-12
369,3.5247650157640486e-10,9.08851427297877e-12
370,3.612046328791513e-10,9.384998432658022e-12
371,3.6849076149190353e-10,9.596377904941676e-12
372,3.7411967183463446e-10,9.727396712312682e-12
373,3.7774494741288464e-10,9.775212588697998e-12
374,3.7913813622391557e-10,9.738924023571202e-12
375,3.778800760744684e-10,9.604583782695239e-12
376,3.7333186734206153e-10,9.346872154232363e-12
377,3.652032366916482e-10,8.95535748049949e-12
378,3.54096814489603e-10,8.45728816951993e-12
379,3.412104057457143e-10,7.904379735696944e-12
380,3.2758377405459944e-10,7.341465107020348e-12
381,3.138862509929838e-10,6.79877001402008e-12
382,3.007233690437219e-10,6.3037243177822625e-12
383,2.886991183478201e-10,5.882010919483177e-12
384,2.781832288692664e-10,5.5488726049090276e-12
385,2.6942950785647726e-10,5.313202083935718e-12
386,2.6294059108339874e-10,5.1890748655065986e-12
387,2.59543012649932e-10,5.198279979841287e-12
388,2.598827589923168e-10,5.355929555241117e-12
389,2.6402601365954074e-10,5.659934840969226e-12
390,2.715941695074231e-10,6.095364701261631e-12
391,2.8234393926947824e-10,6.656143586748516e-12
392,2.961872082585203e-10,7.347141826341413e-12
393,3.127875226247767e-10,8.170182709498646e-12
394,3.31221919931925e-10,9.104443642307717e-12
395,3.505728786190701e-10,1.0124254339451576e-11
396,3.701507854243998e-10,1.1199352132093012e-11
397,3.896672362995772e-10,1.2308339570048742e-11
398,4.086951120995529e-10,1.3411583743550588e-11
399,4.268386089935512e-10,1.4464150269583617e-11
400,4.441633067207049e-10,1.5445152810373022e-11
401,4.6112694132475674e-10,1.6363713662382634e-11
402,4.779514897601279e-10,1.7230757235538034e-11
403,4.942524562831541e-10,1.8036536231845342e-11
404,5.092881231796348e-10,1.8757748508112752e-11
405,5.223320185194431e-10,1.9369153647249315e-11
406,5.325494614082977e-10,1.9829136019577733e-11
407,5.387218387902931e-10,2.006542160388101e-11
408,5.397470330148588e-10,2.0007025415748552e-11
409,5.354273114392654e-10,1.9636042901685904e-11
410,5.26593370555734e-10,1.900299540378202e-11
411,5.145101681453925e-10,1.818762621001948e-11
412,5.002108682499759e-10,1.726218496660773e-11
413,4.844530651677937e-10,1.62834759277323e-11
414,4.678738435140992e-10,1.529542996521257e-11
415,4.5064446518191087e-10,1.4310870955760777e-11
416,4.3234255672820833e-10,1.3309595355429023e-11
417,4.1223529140784804e-10,1.2255261898018293e-11
418,3.902634140473377e-10,1.1150371734005663e-11
419,3.668674301747886e-10,1.0019684120383714e-11
420,3.4319292551994426e-10,8.922096532360332e-12
421,3.205874810313599e-10,7.919245106399857e-12
422,3.0057391538103164e-10,7.071817498839922e-12
423,2.846782296987578e-10,6.430894014104304e-12
424,2.738226862775862e-10,6.017613497707181e-12
425,2.679620137090501e-10,5.816795968061173e-12
426,2.6619661130375464e-10,5.7872771761434136e-12
427,2.673304848795315e-10,5.881327381379685e-12
428,2.7032054344916586e-10,6.0588862605781615e-12
429,2.7428632656493293e-10,6.285028901484567e-12
430,2.785299212258789e-10,6.530612773824368e-12
431,2.8267149904648247e-10,6.776944624644322e-12
432,2.869211422389946e-10,7.029445175660477e-12
433,2.9175384534248334e-10,7.303949703633866e-12
434,2.975686395987497e-10,7.618011785179613e-12
435,3.043688498961754e-10,7.974787429383666e-12
436,3.1198554081419053e-10,8.370668023534979e-12
437,3.2018131611093886e-10,8.798055035023008e-12
438,3.284788938680147e-10,9.235416910999059e-12
439,3.3610175116308635e-10,9.643232748810432e-12
440,3.423108388965729e-10,9.979889735038096e-12
441,3.4679400663339644e-10,1.0223296647313055e-11
442,3.496080947369176e-10,1.0371318319309546e-11
443,3.5082256857155204e-10,1.0426837964528177e-11
444,3.504149253949121e-10,1.0392898452401976e-11
445,3.4844990411779664e-10,1.027948393747529e-11
446,3.4512707734179704e-10,1.010213754681122e-11
447,3.4051482314134097e-10,9.866999053702764e-12
448,3.343513039384663e-10,9.563795998172415e-12
449,3.263169417309105e-10,9.17822045165471e-12
450,3.163600703314095e-10,8.708167096940748e-12
451,3.047735228627583e-10,8.169061580257526e-12
452,2.918817288052211e-10,7.579707462995869e-12
453,2.780405841400122e-10,6.9609253154814974e-12
454,2.6374460812094273e-10,6.340049682871899e-12
455,2.4956141655629923e-10,5.744803561512988e-12
456,2.35896603498567e-10,5.1926879673764985e-12
457,2.2288111964912e-10,4.6882934515856406e-12
458,2.1045864081154117e-10,4.228001411119404e-12
459,1.9866917242560778e-10,3.811786864352434e-12
460,1.8774365274760072e-10,3.445553554777886e-12
461,1.7804446216059328e-10,3.1379740062485624e-12
462,1.7000759406197954e-10,2.8990806778573914e-12
463,1.6412079186006215e-10,2.7395281953009343e-12
464,1.6078676516987023e-10,2.6677423239206976e-12
465,1.6016151764282905e-10,2.6864991477357464e-12
466,1.620820795180791e-10,2.7912941311559887e-12
467,1.6615945372673712e-10,2.973638149939019e-12
468,1.7188546564656115e-10,3.221024789382134e-12
469,1.7865380977658647e-10,3.5176049551651212e-12
470,1.85868455596367e-10,3.845720175906582e-12
471,1.930351793154891e-10,4.187554514435841e-12
472,2.0002517983731939e-10,4.536783859989438e-12
473,2.0705446667335886e-10,4.8980082555861585e-12
474,2.145543370026597e-10,5.2850754673165795e-12
475,2.2290441048208828e-10,5.711569613450046e-12
476,2.3235844843381624e-10,6.188355408550356e-12
477,2.4299277904107835e-10,6.7211325374876265e-12
478,2.545720376235868e-10,7.303359460946406e-12
479,2.664815400678702e-10,7.910445689139077e-12
480,2.77911393106352e-10,8.505258914324558e-12
481,2.881338557187489e-10,9.050060911821259e-12
482,2.967329790613828e-10,9.518954109489985e-12
483,3.0358234995009513e-10,9.898817120419362e-12
484,3.087425629955281e-10,1.018587918263074e-11
485,3.1245144271971986e-10,1.0389317619912179e-11
486,3.1511354100305597e-10,1.0530465250179266e-11
487,3.1703296581959543e-10,1.0628009343577137e-11
488,3.1824765743785177e-10,1.068840831288022e-11
489,3.1853073262149685e-10,1.070373065742597e-11
490,3.176256320368339e-10,1.0662394508294846e-11
491,3.15324896401499e-10,1.055267308958086e-11
492,3.1153413965017875e-10,1.036782776618798e-11
493,3.062080517219379e-10,1.0102358933108968e-11
494,2.995333141225479e-10,9.765369494689e-12
495,2.9190852738533843e-10,9.37905061307768e-12
496,2.8381873744812116e-10,8.97086194338306e-12
497,2.756216469263304e-10,8.56284331356148e-12
498,2.674980356384543e-10,8.167791573051713e-12
499,2.595806040975563e-10,7.795033158123607e-12
500,2.5198112059233935e-10,7.451028699850074e-12
501,2.447863512979907e-10,7.139077113063105e-12
502,2.381081800710927e-10,6.863163978889347e-12
503,2.3222302363435214e-10,6.6343821011459095e-12
504,2.2765209455252324e-10,6.475419027196423e-12
505,2.24973618024627e-10,6.410887549537597e-12
506,2.2461883960553036e-10,6.459253519029388e-12
507,2.2672652410977427e-10,6.628455615775004e-12
508,2.3123770532082237e-10,6.920221236112003e-12
509,2.379001529438681e-10,7.328557248888749e-12
510,2.4622895608438233e-10,7.836075743735013e-12
511,2.555398234230425e-10,8.413816406201456e-12
512,2.651188899205165e-10,9.026071528636966e-12
513,2.745355894931773e-10,9.64841937636826e-12
514,2.836618558055146e-10,1.0269322995772783e-11
515,2.9266664867001093e-10,1.0893722173766459e-11
516,3.01844131633389e-10,1.1534460157368458e-11
517,3.1164015560713593e-10,1.2216048976568954e-11
518,3.224567795218257e-10,1.2963092262308772e-11
519,3.344278609288441e-10,1.3787189697267245e-11
520,3.4724625357064936e-10,1.467381277244122e-11
521,3.6026016189311424e-10,1.5585264098215827e-11
522,3.727114306426079e-10,1.6472967268523554e-11
523,3.8394005529355364e-10,1.72902888872997e-11
524,3.9344884044594917e-10,1.7997680874240806e-11
525,4.0096263809534385e-10,1.8569238272734515e-11
526,4.0662507889983404e-10,1.9011815318041318e-11
527,4.108681473854467e-10,1.935187688747025e-11
528,4.1414341234734013e-10,1.961687561072751e-11
529,4.1676243002151754e-10,1.9835484170560406e-11
530,4.1855614636143733e-10,1.9997280280099585e-11
531,4.193704294444543e-10,2.0090940415558132e-11
532,4.190829424996205e-10,2.0108518328328277e-11
533,4.1740337420177434e-10,2.0027021960337682e-11
534,4.141408871412321e-10,1.9834344715739578e-11
535,4.0923654024005047e-10,1.952710104757574e-11
536,4.0293338566685684e-10,1.9119578136677498e-11
537,3.957584358551514e-10,1.864773464955303e-11
538,3.8804791805656067e-10,1.8135134253757247e-11
539,3.7997256243990106e-10,1.7598218102467006e-11
540,3.716057992769661e-10,1.7045095313348147e-11
541,3.6292935519041297e-10,1.6476218526336415e-11
542,3.5382755753886703e-10,1.5884079330725676e-11
543,3.4432122168609085e-10,1.526719597862275e-11
544,3.342285539991565e-10,1.4610328632092062e-11
545,3.237798470460415e-10,1.3929960249250457e-11
546,3.1331423639656493e-10,1.3248629771752278e-11
547,3.032234882080385e-10,1.259410755677873e-11
548,2.9406073793161994e-10,1.2003107459833474e-11
549,2.8636278826453563e-10,1.150802136816585e-11
550,2.8061770644903527e-10,1.113850068741644e-11
551,2.770627136158167e-10,1.0908989764868846e-11
552,2.7560431666115196e-10,1.081363159140601e-11
553,2.7588833064434373e-10,1.0831637284577914e-11
554,2.7747514663520087e-10,1.0935534329948724e-11
555,2.7989160017810765e-10,1.1094315551279922e-11
556,2.8270233631947273e-10,1.1279722367957196e-11
557,2.856270338427633e-10,1.1473653807461938e-11
558,2.8855418445599147e-10,1.1668816753058299e-11
559,2.9162776964572397e-10,1.1874467066857237e-11
560,2.950994062934126e-10,1.2106456957192125e-11
561,2.9915177214410785e-10,1.2376604769295144e-11
562,3.0388723606128447e-10,1.2692942679105944e-11
