t,rpm,Mx,My,Mz,Fx,Fy,Fz
5.5,0.0229508,0.278611,-27997.6,-1.56053,463.256,-1.53781,-4963.36
5.6,0.0230743,0.378615,-27998.1,5.46333,462.891,-1.34931,-4963.44
5.7,0.0232466,0.534041,-28002.8,13.0345,462.783,-1.23538,-4963.62
5.8,0.0234328,0.41266,-28008.1,21.5414,462.961,-1.28969,-4963.59
5.9,0.0235485,0.252081,-28012.9,27.2757,463.445,-1.33575,-4963.44
6.0,0.0236582,0.310984,-28016.4,28.6836,464.007,-1.15769,-4963.34
6.1,0.0237309,0.0988643,-28018.0,26.9752,464.461,-0.922938,-4963.53
6.2,0.0238051,0.282751,-28013.9,27.1181,464.537,-0.715688,-4963.6
6.3,0.0238928,0.189565,-28005.6,29.8176,464.327,-0.79925,-4963.41
6.4,0.0239505,0.10961,-27997.7,34.7333,463.873,-0.929125,-4963.19
6.5,0.0239739,0.0129654,-27996.3,39.2161,463.386,-0.862312,-4963.26
6.6,0.0239655,-0.0690092,-27999.3,44.5223,463.082,-0.605313,-4963.38
6.7,0.023886,-0.32621,-28004.4,50.6999,463.051,-0.560438,-4963.16
6.8,0.0237306,-0.49153,-28009.9,56.0954,463.317,-0.7815,-4962.86
6.9,0.0235001,-0.683222,-28016.7,57.8928,463.765,-0.936938,-4962.82
7.0,0.023246,-0.622451,-28019.9,52.661,464.175,-0.940063,-4962.98
7.1,0.0230217,-0.48731,-28016.0,41.1749,464.418,-0.772875,-4963.01
7.2,0.0228723,-0.321715,-28005.8,28.3794,464.378,-0.682187,-4962.83
7.3,0.0227467,-0.291759,-27995.9,17.6443,464.079,-0.826813,-4962.97
7.4,0.0226776,-0.0586683,-27991.7,9.20552,463.646,-1.01663,-4963.44
7.5,0.0226654,-0.0352555,-27990.6,3.61884,463.281,-0.915438,-4963.73
7.6,0.0226045,-0.254106,-27992.1,-0.27352,463.127,-0.639625,-4963.62
7.7,0.0225058,-0.256346,-27999.0,-1.98892,463.223,-0.383687,-4963.57
7.8,0.0223905,-0.333297,-28012.2,-1.13725,463.535,-0.304437,-4963.88
7.9,0.0222506,-0.337595,-28022.9,-0.77875,463.908,-0.445312,-4964.13
8.0,0.0221879,0.00161391,-28023.0,-3.65849,464.201,-0.474187,-4963.93
8.1,0.0222767,0.46185,-28014.8,-10.5377,464.246,-0.319125,-4963.33
8.2,0.0225008,0.762065,-28004.3,-19.506,464.084,-0.142625,-4963.09
8.3,0.0228236,0.921842,-27994.6,-27.3462,463.779,-0.141563,-4963.09
8.4,0.0231308,0.711768,-27986.1,-32.7881,463.511,-0.313125,-4962.96
8.5,0.0233447,0.431293,-27980.0,-35.5873,463.363,-0.349562,-4962.57
8.6,0.0234439,0.130029,-27981.6,-37.1299,463.435,-0.200375,-4962.5
8.7,0.023448,-0.111304,-27993.8,-36.1059,463.743,-0.060375,-4962.99
8.8,0.0233654,-0.292742,-28008.2,-30.8795,464.102,-0.137,-4963.62
8.9,0.023281,-0.143334,-28019.4,-21.0657,464.402,-0.362312,-4963.98
9.0,0.0232539,0.0224213,-28024.3,-10.0823,464.451,-0.603938,-4964.09
9.1,0.0233007,0.212929,-28026.8,-0.726605,464.268,-0.602562,-4964.31
9.2,0.0233746,0.165505,-28026.9,6.59302,463.974,-0.447875,-4964.65
9.3,0.0234074,-0.00410705,-28022.1,13.4551,463.592,-0.26575,-4964.62
9.4,0.0233513,-0.280398,-28015.6,18.9324,463.294,-0.285812,-4964.18
9.5,0.0231645,-0.685442,-28012.2,22.0307,463.162,-0.333937,-4963.75
9.6,0.0228675,-0.842073,-28014.4,21.6414,463.313,-0.182437,-4963.8
9.7,0.0225481,-0.7644,-28018.9,18.6522,463.557,0.0489375,-4963.81
9.8,0.0222908,-0.552253,-28021.9,17.4467,463.756,0.07125,-4963.5
9.9,0.0221274,-0.306906,-28026.5,20.4219,463.831,-0.196125,-4963.37
10.0,0.0220333,-0.159748,-28034.7,26.8358,463.715,-0.605687,-4963.7
10.1,0.0220062,0.0100718,-28041.9,35.0565,463.353,-0.824938,-4964.11
10.2,0.0220288,0.091774,-28041.9,42.9294,462.919,-0.865062,-4964.06
10.3,0.0220737,0.159768,-28038.0,49.7572,462.541,-0.876875,-4963.73
10.4,0.0221228,0.0940307,-28034.3,55.0933,462.342,-1.02644,-4963.76
10.5,0.0221247,-0.0804507,-28032.6,56.3634,462.397,-1.10938,-4963.98
10.6,0.0220912,-0.0815802,-28028.9,50.6511,462.639,-1.02663,-4963.95
10.7,0.0220769,0.0281555,-28023.9,37.9974,462.997,-0.7495,-4963.7
10.8,0.0220934,0.0665493,-28022.9,22.5012,463.247,-0.442375,-4963.6
10.9,0.022175,0.342227,-28027.2,8.35628,463.328,-0.364,-4963.8
11.0,0.02234,0.528048,-28031.1,-2.36217,463.203,-0.499063,-4963.81
11.1,0.0225397,0.541018,-28031.2,-9.96951,462.929,-0.618,-4963.61
11.2,0.0227518,0.583597,-28029.7,-14.1973,462.593,-0.599625,-4963.32
11.3,0.0229329,0.362329,-28028.4,-15.0065,462.481,-0.637688,-4963.43
11.4,0.0230224,0.144344,-28024.9,-12.4175,462.535,-0.878937,-4963.66
11.5,0.0230438,-0.0490961,-28018.3,-7.85252,462.795,-1.22844,-4963.67
11.6,0.0229704,-0.3088,-28011.8,-4.97336,463.201,-1.5445,-4963.62
11.7,0.0228437,-0.334936,-28009.4,-6.41302,463.606,-1.66956,-4963.77
11.8,0.0227459,-0.162679,-28010.8,-11.373,463.866,-1.5375,-4964.05
11.9,0.0227037,-0.0523867,-28013.6,-18.4908,463.903,-1.47337,-4964.12
12.0,0.022703,0.0652468,-28016.3,-24.7825,463.751,-1.43288,-4964.08
12.1,0.022741,0.094036,-28020.9,-29.0672,463.478,-1.2925,-4964.15
12.2,0.0227363,-0.0804023,-28026.8,-31.0746,463.18,-1.0205,-4964.3
12.3,0.0226926,-0.205237,-28029.3,-30.0474,463.005,-0.694562,-4964.3
12.4,0.0225376,-0.533087,-28029.4,-23.8674,463.025,-0.508375,-4964.04
12.5,0.0223126,-0.677208,-28029.4,-13.3357,463.208,-0.59,-4963.8
12.6,0.02207,-0.513272,-28029.5,-1.3374,463.464,-0.814625,-4963.74
12.7,0.0219267,-0.222308,-28027.1,9.76241,463.709,-1.01087,-4963.59
12.8,0.0219093,0.130748,-28022.2,18.0201,463.832,-1.12137,-4963.25
12.9,0.0219929,0.325975,-28018.7,23.8034,463.795,-1.20381,-4963.13
13.0,0.0221473,0.469241,-28017.9,29.4343,463.519,-1.26081,-4963.34
13.1,0.0223133,0.409516,-28018.9,33.7299,463.242,-1.35612,-4963.75
13.2,0.0224308,0.23901,-28020.4,36.2172,463.029,-1.28756,-4964.01
13.3,0.0224766,0.00205186,-28023.5,37.5926,462.971,-1.08681,-4964.28
13.4,0.0224495,-0.0956616,-28029.3,38.9804,463.118,-0.869687,-4964.67
13.5,0.0224419,0.0269629,-28036.8,41.9098,463.396,-0.832125,-4964.94
13.6,0.0224508,0.0088303,-28039.9,46.0096,463.692,-0.88775,-4964.81
13.7,0.0225194,0.395431,-28039.3,47.7215,463.913,-1.00019,-4964.47
13.8,0.0227197,0.660633,-28034.4,47.0926,463.98,-0.966125,-4964.2
13.9,0.0229579,0.591732,-28025.2,45.2794,463.929,-0.886437,-4964.05
14.0,0.0231384,0.367273,-28012.0,42.1169,463.822,-0.868,-4963.82
14.1,0.0231975,-0.0525843,-27999.9,37.1969,463.638,-0.906812,-4963.49
14.2,0.0230954,-0.44359,-27993.0,30.035,463.622,-0.789625,-4963.5
14.3,0.0228779,-0.668445,-27994.2,19.7969,463.725,-0.573563,-4963.74
14.4,0.0226324,-0.590558,-28000.9,9.20699,463.925,-0.388312,-4963.91
14.5,0.0224427,-0.388027,-28008.2,-0.09035,464.224,-0.437187,-4963.97
14.6,0.0223371,-0.112605,-28015.1,-6.91184,464.465,-0.587687,-4964.18
14.7,0.0223567,0.185401,-28018.7,-10.5122,464.604,-0.628875,-4964.54
14.8,0.0224256,0.170461,-28015.8,-13.0627,464.601,-0.581937,-4964.79
14.9,0.0224636,0.0358792,-28007.9,-14.6563,464.459,-0.539187,-4964.73
15.0,0.0224454,-0.140862,-27998.3,-14.757,464.27,-0.490687,-4964.69
15.1,0.0223154,-0.511602,-27993.8,-15.0084,464.141,-0.493875,-4964.69
15.2,0.0220973,-0.567793,-27993.2,-18.0628,464.097,-0.478,-4964.65
15.3,0.0219147,-0.398891,-27997.1,-24.1193,464.171,-0.411,-4964.38
15.4,0.0217886,-0.234053,-28005.1,-30.953,464.28,-0.255937,-4964.07
15.5,0.0217607,0.106577,-28015.4,-36.8127,464.385,-0.200375,-4964.0
15.6,0.0218551,0.384655,-28024.3,-39.7828,464.422,-0.282562,-4964.11
15.7,0.0220261,0.529654,-28027.0,-38.7457,464.334,-0.310125,-4964.18
15.8,0.0222428,0.629898,-28024.7,-33.8116,464.096,-0.344063,-4964.09
15.9,0.0224559,0.477251,-28020.7,-24.3669,463.798,-0.3275,-4964.1
16.0,0.0225796,0.207361,-28017.8,-11.5022,463.561,-0.391,-4964.16
16.1,0.0226009,-0.0966109,-28016.4,2.03523,463.458,-0.499,-4964.25
16.2,0.0225338,-0.252247,-28018.4,13.9003,463.474,-0.591313,-4964.29
16.3,0.0224454,-0.180367,-28024.3,22.6217,463.569,-0.576937,-4964.38
16.4,0.0224296,0.097771,-28030.9,28.391,463.67,-0.518062,-4964.5
16.5,0.0225141,0.344949,-28035.9,30.9001,463.797,-0.599,-4964.66
16.6,0.0226823,0.529029,-28039.7,31.1783,463.828,-0.722,-4964.83
16.7,0.0228654,0.443735,-28042.7,30.6917,463.707,-0.741687,-4965.01
16.8,0.0229862,0.208854,-28043.1,30.5214,463.501,-0.660812,-4965.05
16.9,0.0229974,-0.158358,-28040.0,32.5559,463.295,-0.512875,-4964.77
17.0,0.0228542,-0.549611,-28034.8,36.4753,463.137,-0.48775,-4964.33
17.1,0.0226036,-0.752674,-28030.7,41.9706,463.132,-0.556,-4964.1
17.2,0.0222888,-0.840713,-28027.5,48.0341,463.245,-0.535187,-4964.08
17.3,0.0220106,-0.59695,-28022.7,51.257,463.411,-0.658312,-4964.09
17.4,0.0218364,-0.322655,-28015.7,51.9509,463.62,-0.71225,-4964.06
17.5,0.0217933,0.104279,-28011.9,49.262,463.786,-0.808062,-4964.24
17.6,0.0218936,0.412201,-28013.3,42.6292,463.811,-0.998875,-4964.66
17.7,0.0220049,0.174648,-28018.3,34.2787,463.804,-1.04037,-4965.06
17.8,0.0220355,-0.00327283,-28024.1,22.3829,463.718,-0.97875,-4965.2
17.9,0.0219807,-0.290618,-28029.5,9.33332,463.589,-0.769125,-4965.15
18.0,0.0218277,-0.454018,-28033.4,-2.05682,463.43,-0.569938,-4965.1
18.1,0.0216885,-0.273284,-28033.3,-10.5417,463.403,-0.451937,-4965.09
18.2,0.0216198,-0.0730285,-28028.5,-15.9464,463.435,-0.479937,-4964.86
18.3,0.0216397,0.2106,-28020.2,-18.9462,463.559,-0.499813,-4964.63
18.4,0.0218151,0.683355,-28012.9,-21.5836,463.717,-0.556875,-4964.56
18.5,0.0220906,0.810708,-28009.8,-23.6491,463.885,-0.617063,-4964.57
18.6,0.0224004,0.808632,-28009.5,-24.6341,463.906,-0.635125,-4964.42
18.7,0.0226525,0.554937,-28014.5,-27.0714,463.883,-0.7345,-4964.25
18.8,0.0228116,0.28059,-28024.8,-30.8147,463.734,-0.783437,-4964.37
18.9,0.0228563,-0.0543266,-28036.5,-34.2515,463.569,-0.646812,-4964.7
19.0,0.0227769,-0.315007,-28046.0,-37.4096,463.395,-0.550375,-4964.97
19.1,0.0226531,-0.323523,-28048.8,-37.8472,463.286,-0.4345,-4964.92
19.2,0.0225621,-0.148797,-28048.2,-35.9442,463.324,-0.49525,-4964.99
19.3,0.0225582,0.163349,-28048.0,-31.2566,463.435,-0.667625,-4965.18
19.4,0.0226389,0.247848,-28045.8,-23.0924,463.63,-0.778938,-4965.23
19.5,0.0227158,0.197068,-28042.7,-13.072,463.817,-0.899312,-4964.93
19.6,0.022751,-0.0471849,-28038.1,-2.1345,464.007,-0.909375,-4964.6
19.7,0.0226317,-0.526791,-28039.7,8.57163,464.021,-0.940875,-4964.49
19.8,0.0223867,-0.755185,-28042.5,17.6381,463.924,-0.887375,-4964.71
19.9,0.0220654,-0.866098,-28043.8,24.3834,463.723,-0.852562,-4964.69
20.0,0.0217704,-0.654778,-28040.4,28.7929,463.56,-0.748125,-4964.49
20.1,0.0215768,-0.324263,-28039.1,29.7559,463.545,-0.72675,-4964.53
20.2,0.0215222,0.0234216,-28040.5,29.1735,463.691,-0.731188,-4965.01
20.3,0.0215453,0.108911,-28041.9,28.9289,463.969,-0.705437,-4965.33
20.4,0.0215978,0.173357,-28039.2,29.2894,464.32,-0.720187,-4965.19
20.5,0.0216419,0.0466367,-28034.1,31.347,464.624,-0.69925,-4964.95
20.6,0.0216209,-0.121801,-28031.1,34.6822,464.746,-0.77125,-4965.0
20.7,0.0215605,-0.198753,-28027.0,38.9757,464.681,-0.882812,-4965.21
20.8,0.0214772,-0.247197,-28020.1,42.6227,464.515,-0.990375,-4965.2
20.9,0.0213751,-0.251441,-28013.8,42.6183,464.31,-1.027,-4965.03
21.0,0.021337,0.0494233,-28012.6,36.8365,464.207,-0.969,-4965.19
21.1,0.0213841,0.21554,-28016.2,27.5766,464.26,-0.836,-4965.53
21.2,0.0214968,0.371543,-28020.6,15.4859,464.437,-0.87425,-4965.57
21.3,0.0216454,0.425929,-28023.7,3.02325,464.673,-0.997125,-4965.33
21.4,0.0217698,0.244355,-28026.3,-8.12228,464.898,-1.00294,-4965.21
21.5,0.0218508,0.187817,-28027.4,-17.8847,465.01,-0.955938,-4965.28
21.6,0.0219067,0.103916,-28022.1,-24.5344,464.949,-0.901187,-4965.21
21.7,0.0219174,-0.0467282,-28012.5,-26.8394,464.702,-1.00156,-4964.94
21.8,0.0218509,-0.278094,-28004.1,-25.4604,464.419,-1.16,-4964.81
21.9,0.0217643,-0.156629,-28002.6,-23.6482,464.179,-1.32313,-4965.1
22.0,0.0217012,-0.193268,-28006.6,-22.8332,464.091,-1.3705,-4965.38
22.1,0.0216406,-0.0947858,-28014.4,-24.4004,464.169,-1.36012,-4965.46
22.2,0.0216422,0.0641801,-28025.2,-27.0251,464.377,-1.3305,-4965.47
22.3,0.0216144,-0.167369,-28038.4,-28.8461,464.564,-1.25431,-4965.56
22.4,0.0215673,-0.108436,-28049.1,-31.746,464.643,-1.29119,-4965.65
22.5,0.0215168,-0.137899,-28052.2,-34.0156,464.612,-1.23919,-4965.53
22.6,0.0214198,-0.370221,-28047.6,-32.7254,464.372,-0.999438,-4965.26
22.7,0.0212547,-0.466059,-28039.2,-28.7768,464.135,-0.946563,-4965.21
22.8,0.0210677,-0.475648,-28031.8,-21.0826,463.883,-1.0445,-4965.24
22.9,0.0208849,-0.46582,-28026.4,-9.74446,463.783,-1.19263,-4965.22
23.0,0.0207588,-0.170993,-28025.5,1.51067,463.862,-1.35512,-4965.04
23.1,0.0207519,0.116528,-28029.8,12.8745,464.073,-1.41412,-4964.94
23.2,0.0207887,0.118233,-28039.8,23.8871,464.303,-1.45763,-4965.01
23.3,0.0208548,0.170924,-28051.1,32.6453,464.511,-1.41288,-4965.16
23.4,0.0209017,0.0915755,-28057.8,38.463,464.535,-1.3705,-4965.26
23.5,0.0209317,0.0678133,-28057.5,40.8543,464.423,-1.15569,-4965.33
23.6,0.020954,0.0387655,-28052.4,40.6564,464.206,-0.880938,-4965.57
23.7,0.0209502,-0.0440862,-28044.7,39.8176,463.95,-0.745938,-4965.8
23.8,0.0209386,-0.00638756,-28035.3,39.4319,463.817,-0.736313,-4965.9
23.9,0.0209533,0.084909,-28027.5,39.2484,463.841,-0.699375,-4965.74
24.0,0.0210379,0.341097,-28024.7,39.4214,463.998,-0.663938,-4965.56
24.1,0.0212065,0.561145,-28027.0,40.5023,464.253,-0.67175,-4965.5
24.2,0.021412,0.536932,-28032.3,42.5581,464.462,-0.838063,-4965.44
24.3,0.0215752,0.319308,-28036.8,43.8595,464.573,-0.99225,-4965.39
24.4,0.0216388,0.0277339,-28039.3,42.418,464.464,-0.975563,-4965.4
24.5,0.021613,-0.172704,-28038.7,36.6219,464.186,-0.766813,-4965.56
24.6,0.0214997,-0.325583,-28034.5,26.8304,463.832,-0.569125,-4965.71
24.7,0.0213895,-0.286118,-28027.8,16.03,463.526,-0.526563,-4965.62
24.8,0.0212855,-0.254423,-28022.6,4.74226,463.387,-0.620812,-4965.54
24.9,0.021195,-0.199351,-28021.4,-6.63864,463.45,-0.563312,-4965.46
25.0,0.0211475,-0.043334,-28023.9,-17.6224,463.679,-0.489812,-4965.51
25.1,0.021134,-0.0426513,-28026.6,-25.8802,463.985,-0.381687,-4965.5
25.2,0.0210828,-0.213151,-28029.5,-28.8122,464.183,-0.35175,-4965.53
25.3,0.0209809,-0.296056,-28032.8,-28.1958,464.131,-0.506813,-4965.59
25.4,0.0208363,-0.456904,-28034.7,-26.8363,463.917,-0.52025,-4965.75
25.5,0.0206364,-0.549058,-28035.7,-27.2834,463.586,-0.381813,-4965.89
25.6,0.0204309,-0.500284,-28037.0,-30.0318,463.256,-0.181313,-4965.87
25.7,0.0202767,-0.293616,-28038.2,-34.5073,463.086,-0.0834375,-4965.78
25.8,0.0201953,-0.127104,-28039.9,-38.3504,463.062,-0.101938,-4965.6
25.9,0.0202024,0.166422,-28040.6,-42.2696,463.271,-0.215375,-4965.43
26.0,0.0202825,0.244998,-28040.5,-45.8866,463.639,-0.135625,-4965.3
26.1,0.0203433,0.077035,-28038.8,-47.1061,464.017,0.0798125,-4965.38
26.2,0.0203775,0.0997768,-28035.5,-43.6314,464.201,0.325125,-4965.49
26.3,0.0204103,0.0910107,-28030.7,-34.6909,464.196,0.38,-4965.59
26.4,0.0204361,0.0440485,-28027.1,-21.4936,464.047,0.16125,-4965.65
26.5,0.0204508,0.0164393,-28028.5,-7.89216,463.811,0.033,-4965.82
26.6,0.0204847,0.211029,-28034.4,2.72079,463.608,0.0089375,-4966.01
26.7,0.0205897,0.333374,-28040.7,11.0432,463.625,0.0618125,-4966.12
26.8,0.0207293,0.397088,-28044.9,18.2804,463.802,0.0956875,-4965.95
26.9,0.0208523,0.27929,-28045.9,23.2006,464.158,-0.056,-4965.9
27.0,0.0209459,0.17319,-28043.0,25.7207,464.534,-0.119813,-4965.91
27.1,0.020968,-0.0466002,-28035.0,25.4979,464.837,0.053,-4965.89
27.2,0.0209307,-0.133592,-28022.6,23.8241,464.973,0.309063,-4965.7
27.3,0.020846,-0.276696,-28010.7,23.9404,464.941,0.445125,-4965.52
27.4,0.0207425,-0.2719,-28003.7,26.789,464.738,0.427563,-4965.48
27.5,0.0206692,-0.0982009,-28002.6,30.3704,464.523,0.229438,-4965.48
27.6,0.0206424,-0.0362445,-28006.3,33.2319,464.397,0.0950625,-4965.45
27.7,0.0206162,-0.101671,-28012.9,34.4841,464.402,-0.001875,-4965.53
27.8,0.0205544,-0.194369,-28022.5,35.4338,464.547,-0.0426875,-4965.83
27.9,0.0204536,-0.339637,-28029.3,35.3249,464.7,-0.133,-4966.04
28.0,0.020311,-0.38552,-28030.1,32.5765,464.866,-0.200937,-4965.99
28.1,0.0201725,-0.345192,-28025.8,26.1605,464.838,-0.0895625,-4965.71
28.2,0.0200463,-0.267064,-28020.8,16.8381,464.738,0.083,-4965.55
28.3,0.0199537,-0.198493,-28017.0,5.80681,464.58,0.186062,-4965.54
28.4,0.0199113,-0.0381517,-28014.4,-4.93974,464.358,0.140125,-4965.43
28.5,0.019909,0.038518,-28012.8,-13.9887,464.191,0.009,-4965.17
28.6,0.0199406,0.142402,-28014.7,-21.7682,464.156,-0.1625,-4965.05
28.7,0.0200245,0.275798,-28021.3,-26.2244,464.185,-0.27575,-4965.19
28.8,0.0200952,0.120908,-28029.6,-26.5867,464.295,-0.333125,-4965.33
28.9,0.0201277,0.025916,-28035.9,-24.2111,464.438,-0.50025,-4965.32
29.0,0.0201376,0.0183118,-28041.5,-20.5721,464.505,-0.661062,-4965.29
29.1,0.0201395,0.0353097,-28047.9,-18.4404,464.431,-0.7425,-4965.49
29.2,0.0201923,0.221524,-28050.9,-18.5433,464.256,-0.6225,-4965.6
29.3,0.0202997,0.329887,-28046.5,-20.5755,464.093,-0.540062,-4965.39
29.4,0.0204054,0.256697,-28039.2,-24.8116,464.038,-0.563125,-4965.16
29.5,0.02053,0.390345,-28034.1,-29.4705,464.03,-0.582812,-4965.3
29.6,0.020643,0.213246,-28032.8,-32.5051,464.194,-0.649625,-4965.63
29.7,0.0207105,0.133037,-28031.7,-32.3494,464.443,-0.694625,-4965.62
29.8,0.0207296,-0.0170084,-28031.3,-26.7199,464.649,-0.68375,-4965.3
29.9,0.0207004,-0.132862,-28036.7,-16.647,464.81,-0.73175,-4965.36
30.0,0.0206477,-0.120284,-28045.5,-4.41264,464.818,-0.828937,-4965.8
30.1,0.0205947,-0.179931,-28049.4,9.3685,464.656,-0.873438,-4965.97
30.2,0.0205442,-0.0622321,-28044.7,21.5886,464.37,-0.97425,-4965.54
30.3,0.0205623,0.141373,-28035.0,30.2928,464.107,-1.05925,-4965.18
30.4,0.0206106,0.10312,-28027.0,34.8032,464.015,-1.0985,-4965.36
30.5,0.0206242,-0.0365924,-28020.3,34.7876,464.071,-1.07175,-4965.64
30.6,0.0205813,-0.179589,-28012.7,31.8608,464.257,-0.93175,-4965.44
30.7,0.0204852,-0.319918,-28006.9,29.1643,464.413,-0.675438,-4964.98
30.8,0.0203467,-0.352375,-28008.5,27.6054,464.522,-0.514875,-4964.98
30.9,0.0202615,-0.118318,-28015.9,28.3278,464.42,-0.411375,-4965.23
31.0,0.0202416,0.0202657,-28021.4,30.9636,464.192,-0.386813,-4965.29
31.1,0.0202749,0.149204,-28021.6,34.757,463.847,-0.384438,-4965.05
31.2,0.020353,0.279034,-28021.8,38.5421,463.513,-0.50075,-4964.97
31.3,0.0204728,0.357538,-28022.7,41.3497,463.263,-0.694875,-4965.26
31.4,0.0205847,0.238087,-28021.9,41.4279,463.248,-0.988312,-4965.56
31.5,0.0206444,0.0773873,-28018.1,38.5816,463.359,-1.06644,-4965.41
31.6,0.0206469,-0.0880911,-28015.8,31.9755,463.549,-1.07288,-4965.12
31.7,0.0206189,-0.0291004,-28018.4,22.99,463.725,-0.908312,-4965.18
31.8,0.0206335,0.113602,-28023.5,12.6237,463.806,-0.75175,-4965.34
31.9,0.0206847,0.16418,-28026.3,2.04302,463.738,-0.480687,-4965.19
32.0,0.0207765,0.316295,-28027.1,-9.05628,463.535,-0.228188,-4964.89
32.1,0.0209272,0.488647,-28030.8,-19.0449,463.306,0.0845,-4964.98
32.2,0.0211104,0.468391,-28036.7,-26.5478,463.144,0.297312,-4965.34
32.3,0.0212471,0.289905,-28039.7,-30.3262,463.113,0.3325,-4965.45
32.4,0.0213065,-0.00404948,-28039.9,-30.7791,463.267,0.212313,-4965.08
