k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-0.018249261804448302,-0.018896214347596807,-0.018415245047964657
0.05,20,-0.005842688407553531,-0.005699136546610806,-0.00580585848468651
0.1,20,0.00656834505625703,0.007503964314392597,0.006808389299117756
0.15,20,0.018983839199004926,0.020713089109936078,0.019427498983670688
0.2,20,0.031403794632733906,0.03392823871528616,0.03205147124938357
0.25,20,0.04382821196984299,0.047149414005698276,0.04468030677688972
0.3,20,0.05625709182284222,0.06037661585711618,0.05731400624715555
0.35,20,0.0686904348045081,0.07360984514575009,0.06995257034136948
0.4,20,0.08112824152775033,0.0868491027482543,0.0825959997409198
0.45,20,0.09357051260581173,0.10009438954154959,0.09524429512755006
0.5,20,0.10601724865193507,0.11334570640313402,0.10789745718315924
0.55,20,0.11846845027985164,0.1266030542106389,0.1205554865900238
0.6,20,0.13092411810320392,0.13986643384238384,0.1332183840304868
0.65,20,0.14338425273610067,0.15313584617686615,0.14588615018737983
0.7,20,0.15584885479265065,0.16641129209300498,0.15855878574360105
0.75,20,0.1683179248873179,0.17969277247009696,0.17123629138235952
0.8,20,0.18079146363467746,0.19298028818799384,0.18391866778719734
0.85,20,0.19326947164954866,0.2062738401266584,0.19660591564174545
0.9,20,0.20575194954695064,0.2195734291666307,0.20929803563005667
0.95,20,0.218238897942169,0.2328790561888061,0.22199502843638363
1.0,20,0.23073031745057815,0.24619072207443526,0.23469689474515665
1.05,20,0.24322620868779676,0.2595084277052573,0.24740363524116127
1.1,20,0.2557265722697988,0.2728321739631223,0.2601152506093829
1.15,20,0.2682314088124915,0.28616196173063546,0.2728317415350734
1.2,20,0.2807407189322264,0.29949779189049064,0.28555310870372885
1.25,20,0.29325450324544367,0.3128396653260257,0.29827935280115625
1.3,20,0.3057727623688056,0.3261875829206673,0.3110104745133402
1.35,20,0.31829549691926307,0.33954154555859706,0.32374647452662053
1.4,20,0.3308227075137893,0.35290155412393,0.33648735352735937
1.45,20,0.34335439476977925,0.36626760950160264,0.3492331122025183
1.5,20,0.3558905593046946,0.3796397125766182,0.3619837512389923
1.55,20,0.3684312017361746,0.3930178642346238,0.37473927132414264
1.6,20,0.380976322682236,0.4064020653614664,0.38749967314550826
1.65,20,0.3935259227610066,0.4197923168434814,0.4002649573908945
1.7,20,0.406080002590703,0.4331886195672263,0.4130351247482622
1.75,20,0.4186385627899192,0.4465909744199248,0.425810175905994
1.8,20,0.4312016039774269,0.45999938228895587,0.43859011155267247
1.85,20,0.4437691267720867,0.4734138440621649,0.4513749323770355
1.9,20,0.4563411317931143,0.48683436062773033,0.4641646390681542
1.95,20,0.4689176196598144,0.5002609328744079,0.4769592323154104
2.0,20,0.48149859099180237,0.5136935616910865,0.4897587128083192
2.05,20,0.49408404640878256,0.5271322479671436,0.5025630812366844
2.1,20,0.5066739865307479,0.5405769925924009,0.5153723382906428
2.15,20,0.5192684119778912,0.5540277964569906,0.5281864846605089
2.2,20,0.5318673233706495,0.5674846604514228,0.5410055210368636
2.25,20,0.5444707213294819,0.5809475854666957,0.5538294481105099
2.3,20,0.5570786064752697,0.5944165723941408,0.5666582665726061
2.35,20,0.569690979429005,0.6078916221253117,0.5794919771144214
2.4,20,0.5823078408118798,0.6213727355524723,0.5923305804276247
2.45,20,0.5949291912453081,0.6348599135679978,0.6051740772040404
2.5,20,0.6075550313509259,0.648353157064685,0.6180224681357593
2.55,20,0.6201853617505249,0.6618524669359749,0.6308757539151388
2.6,20,0.6328201830661628,0.6753578440753305,0.6437339352348248
2.65,20,0.6454594959200755,0.6888692893767479,0.656597012787663
2.7,20,0.6581033009346982,0.7023868037347558,0.6694649872667657
2.75,20,0.670751598732644,0.7159103880440831,0.6823378593654894
2.8,20,0.6834043899367925,0.729440043199836,0.6952156297775014
2.85,20,0.6960616751702453,0.7429757700976092,0.7080982991966467
2.9,20,0.7087234550561705,0.756517569633397,0.7209858683170589
2.95,20,0.7213897302180694,0.7700654427034603,0.733878337833116
3.0,20,0.7340605012796209,0.7836193902045041,0.74677570843944
0.0,10,-0.017946012485747787,-0.01836893330325884,-0.018054517780430324
0.05,10,-0.006195860556024169,-0.005827798740021262,-0.006101429946681058
0.1,10,0.005558782252768069,0.00671930063189663,0.005856527069725281
0.15,10,0.01731791654986381,0.01927236566316992,0.01781935394074008
0.2,10,0.02908154294485321,0.03183139720472905,0.02978705133862558
0.25,10,0.04084966204751517,0.04439639610807067,0.041759619935954895
0.3,10,0.05262227446787282,0.05696736322500229,0.053737060405634196
0.35,10,0.06439938081612695,0.06954429940781992,0.06571937342072509
0.4,10,0.07618098170274479,0.08212720550921926,0.07770655965460005
0.45,10,0.08796707773841561,0.09471608238222906,0.0896986197809202
0.5,10,0.09975766953416176,0.10731093088049981,0.10169555447381295
0.55,10,0.1115527577010278,0.11991175185790404,0.11369736440736133
0.6,10,0.12335234285052454,0.13251854616880276,0.12570405025613685
0.65,10,0.13515642559425167,0.1451313146679345,0.13771561269499966
0.7,10,0.14696500654403089,0.15775005821057064,0.14973205239896537
0.75,10,0.15877808631201695,0.17037477765233788,0.16175337004347146
0.8,10,0.1705956655105645,0.18300547384917376,0.17377956630417746
0.85,10,0.18241774475220573,0.19564214765761534,0.18581064185700935
0.9,10,0.194244324649695,0.20828479993451054,0.19784659737811516
0.95,10,0.2060754058161418,0.22093343153708478,0.2098874335440648
1.0,10,0.217910988864789,0.23358804332314076,0.22193315103167244
1.05,10,0.22975107440907916,0.24624863615076986,0.23398375051792986
1.1,10,0.24159566306285463,0.25891521087850755,0.24603923268027295
1.15,10,0.2534447554400021,0.271587768365289,0.2580995981962264
