idx,dmg_UW,dmg_DW
146,5.752641021541233e-11,8.150483530452162e-12
147,5.75975679123257e-11,8.160641978769555e-12
148,5.776647598653537e-11,8.183646668375435e-12
149,5.782971193597415e-11,8.191230604536681e-12
150,5.774136064739811e-11,8.177047548135066e-12
151,5.738798296845892e-11,8.126301123978749e-12
152,5.682404405346886e-11,8.046464479006105e-12
153,5.636659561191228e-11,7.982682044889583e-12
154,5.6070750360687867e-11,7.942635308461526e-12
155,5.604064965932273e-11,7.940468474891467e-12
156,5.632266600204355e-11,7.982181186121851e-12
157,5.6776033916362535e-11,8.047157787378678e-12
158,5.7323958867052204e-11,8.124958869192351e-12
159,5.78567750004485e-11,8.200260469772633e-12
160,5.816443271359649e-11,8.24368909267502e-12
161,5.8214919560137e-11,8.250653685396845e-12
162,5.80513692469255e-11,8.227830196288652e-12
163,5.78502716021402e-11,8.200322903946907e-12
164,5.7839631549274175e-11,8.199922436208903e-12
165,5.808136847520379e-11,8.234837534524471e-12
166,5.853444870080737e-11,8.299672255709594e-12
167,5.902327931895944e-11,8.369760500479671e-12
168,5.933799906749646e-11,8.414939127403414e-12
169,5.93492525930402e-11,8.416646829558178e-12
170,5.895030205776915e-11,8.359764444538877e-12
171,5.828255679119573e-11,8.264410303803219e-12
172,5.745663683105072e-11,8.146329655908824e-12
173,5.671900666279233e-11,8.040282845130081e-12
174,5.62398588637743e-11,7.970372289385393e-12
175,5.611528642281027e-11,7.951304044627378e-12
176,5.6385686730615034e-11,7.98940648728167e-12
177,5.6699494992128286e-11,8.034553588373394e-12
178,5.6805132931432734e-11,8.050863698682613e-12
179,5.668612259508517e-11,8.035561468797189e-12
180,5.630746144681771e-11,7.983178417967362e-12
181,5.5947846966906645e-11,7.932254907654088e-12
182,5.574717091088588e-11,7.902944414738564e-12
183,5.576027320405361e-11,7.90296694633805e-12
184,5.618025961252319e-11,7.96060649796653e-12
185,5.687638056168854e-11,8.058154747486683e-12
186,5.767035545670968e-11,8.17069766587895e-12
187,5.833850803543084e-11,8.266753006958334e-12
188,5.879558545055823e-11,8.334113721399686e-12
189,5.896776501261528e-11,8.361236057035079e-12
190,5.880917161056823e-11,8.34104283085127e-12
191,5.850118928310094e-11,8.298321125041901e-12
192,5.826458631577986e-11,8.264448279831244e-12
193,5.82563588733137e-11,8.262743897971638e-12
194,5.845552370082014e-11,8.289951001118735e-12
195,5.863540413044908e-11,8.314631511579763e-12
196,5.870053427389392e-11,8.322720921320353e-12
197,5.839796527719667e-11,8.280266491933058e-12
198,5.778150151711073e-11,8.193461043342885e-12
199,5.695790955783967e-11,8.077451836686357e-12
200,5.617957202062749e-11,7.966922168501897e-12
201,5.5675225692495005e-11,7.895107571139885e-12
202,5.554695664098988e-11,7.876363843718451e-12
203,5.561652430946861e-11,7.885545760512511e-12
204,5.573795856417685e-11,7.901523486892934e-12
205,5.5826293235823036e-11,7.912498072790286e-12
206,5.5760162029025586e-11,7.902134521031328e-12
207,5.5590728546875985e-11,7.8771494866266e-12
208,5.53477523095097e-11,7.841615969896676e-12
209,5.5056734983755236e-11,7.799679711247904e-12
210,5.495623571112215e-11,7.785249654550218e-12
211,5.5097172684757616e-11,7.805508771357389e-12
212,5.540584051127329e-11,7.84975142793147e-12
213,5.579754471200737e-11,7.905654956170804e-12
214,5.6126736255188994e-11,7.952491151338862e-12
215,5.6340967309393116e-11,7.982762616414394e-12
216,5.6461878619290366e-11,7.998955185240611e-12
217,5.6445543488228876e-11,7.995402459266701e-12
218,5.623775506728478e-11,7.964922222522422e-12
219,5.6013522351961e-11,7.933068133814375e-12
220,5.587217577199841e-11,7.91381604564463e-12
221,5.574955879569228e-11,7.897881078841988e-12
222,5.579822488338151e-11,7.906641981868048e-12
223,5.5782276515182764e-11,7.906729923297267e-12
224,5.570624197180817e-11,7.898002457697287e-12
225,5.558690852033298e-11,7.881961269568331e-12
226,5.531389947555093e-11,7.843096145782024e-12
227,5.485302701451486e-11,7.776533911829334e-12
228,5.4341476727859255e-11,7.702963277389914e-12
229,5.3848260144776515e-11,7.632142757817034e-12
230,5.351682233278849e-11,7.584980309850532e-12
231,5.3514322100584625e-11,7.585152000225177e-12
232,5.3649719792432903e-11,7.605844412568538e-12
233,5.3867366405638505e-11,7.63844739895996e-12
234,5.401687218465065e-11,7.660895503181644e-12
235,5.409446621696718e-11,7.672011340985145e-12
236,5.413549863294595e-11,7.67698380980099e-12
237,5.409855725259357e-11,7.670447467767047e-12
238,5.4032516451511934e-11,7.65929286732699e-12
239,5.4036679383849296e-11,7.658355552286275e-12
240,5.4240578130486355e-11,7.686501620052501e-12
241,5.46831974397822e-11,7.749205790000985e-12
242,5.52335587867625e-11,7.827927592653439e-12
243,5.567221070843474e-11,7.890871092856397e-12
244,5.584710134547636e-11,7.916445132320509e-12
245,5.578099934279181e-11,7.907412728173113e-12
246,5.5474196461303075e-11,7.86366580058685e-12
247,5.51616193944863e-11,7.818717573716557e-12
248,5.48712425863289e-11,7.776856992701376e-12
249,5.4631713824942064e-11,7.742609851946094e-12
250,5.4519634111225657e-11,7.726703162296824e-12
251,5.449495743192112e-11,7.723115187091112e-12
252,5.437467885378745e-11,7.706213091098002e-12
253,5.4126153134951435e-11,7.671738621663876e-12
254,5.376349674646769e-11,7.621037848774994e-12
255,5.325437598377958e-11,7.549657753195284e-12
256,5.2729582619644706e-11,7.476269191436422e-12
257,5.233538123405794e-11,7.421087871030724e-12
258,5.2129412707982014e-11,7.39246883919223e-12
259,5.214763930607215e-11,7.394926654584588e-12
260,5.2351407103991864e-11,7.423147967312355e-12
261,5.25020223859772e-11,7.443258785267984e-12
262,5.257852564932744e-11,7.452911050727495e-12
263,5.264575705607154e-11,7.46134951288072e-12
264,5.2699346803921897e-11,7.46844723689255e-12
265,5.2745685075715766e-11,7.475622092215081e-12
266,5.285949222890903e-11,7.493201779151934e-12
267,5.3156926389261066e-11,7.536511256606809e-12
268,5.3531274755251274e-11,7.590244892924464e-12
269,5.385144781293868e-11,7.63511119456647e-12
270,5.408083408072162e-11,7.666171908368741e-12
271,5.410470368300936e-11,7.667214270129032e-12
272,5.395554753346201e-11,7.643368266967316e-12
273,5.368706810912809e-11,7.603102799581853e-12
274,5.339253991625862e-11,7.560419229731313e-12
275,5.319998531781893e-11,7.533392642864355e-12
276,5.3145514506348744e-11,7.526751427888717e-12
277,5.310530390776009e-11,7.522328941597319e-12
278,5.298795091595916e-11,7.507061759186825e-12
279,5.275745319323184e-11,7.475255484812348e-12
280,5.2391686587740774e-11,7.423288061724626e-12
281,5.201388130712859e-11,7.36923585245377e-12
282,5.1667178166981374e-11,7.31949068606335e-12
283,5.14141049717975e-11,7.28323127788547e-12
284,5.129383339917596e-11,7.26626388402648e-12
285,5.127854260128351e-11,7.264401860204672e-12
286,5.136560978953735e-11,7.277321169021055e-12
287,5.1608971339383724e-11,7.31293099235137e-12
288,5.182492767036044e-11,7.344833249752307e-12
289,5.193266396411058e-11,7.36107938028142e-12
290,5.197932080163849e-11,7.368710360095687e-12
291,5.201194981593236e-11,7.374585580578478e-12
292,5.216186460509491e-11,7.396715373440525e-12
293,5.2419520362356057e-11,7.432923171519263e-12
294,5.26606991088539e-11,7.465984697002997e-12
295,5.2964147002145564e-11,7.50783031305928e-12
296,5.325487955719415e-11,7.54807157795076e-12
297,5.3423959905388994e-11,7.57126918123462e-12
298,5.346660055698145e-11,7.577103414963648e-12
299,5.341328520798755e-11,7.570242686778887e-12
300,5.331852876905655e-11,7.558149899025868e-12
301,5.3199931244766556e-11,7.54230972252559e-12
302,5.3045462365963106e-11,7.520498952380368e-12
303,5.30493534949883e-11,7.5199857033954e-12
304,5.314509160623282e-11,7.531908241481526e-12
305,5.315750717180414e-11,7.531863332638586e-12
306,5.3013647770007276e-11,7.509712295049161e-12
307,5.27364468145232e-11,7.469391693575744e-12
308,5.238589871782226e-11,7.419835210547198e-12
309,5.2199024792799274e-11,7.39483751584315e-12
310,5.2170459204484255e-11,7.392337293610027e-12
311,5.225444552282619e-11,7.405265051180482e-12
312,5.245611943554309e-11,7.434687641009875e-12
313,5.277308420884413e-11,7.480037206965394e-12
314,5.3062684334148585e-11,7.520638003720972e-12
315,5.3199119314053514e-11,7.539101169586388e-12
316,5.3191854428148656e-11,7.537485192876464e-12
317,5.313043234391421e-11,7.528880300320599e-12
318,5.319031302592237e-11,7.538089397378801e-12
319,5.3331374217185036e-11,7.558981309304607e-12
320,5.3567343670374394e-11,7.593370944441268e-12
321,5.397254143910058e-11,7.652015587213698e-12
322,5.447456435079961e-11,7.724433172637203e-12
323,5.4841247984500514e-11,7.77702714390455e-12
324,5.498958036912368e-11,7.79815632110095e-12
325,5.483818829398582e-11,7.776353353441384e-12
326,5.4581970636846276e-11,7.739830225499732e-12
327,5.443615119271796e-11,7.718542983898685e-12
328,5.4442176739650044e-11,7.718129583655727e-12
329,5.4529869907966335e-11,7.729107711047499e-12
330,5.4667019761353174e-11,7.74790380560747e-12
331,5.474170071215545e-11,7.758642740324516e-12
332,5.46952889443629e-11,7.752103625987181e-12
333,5.442939255467354e-11,7.714913291554038e-12
334,5.4038528248766884e-11,7.660343098500556e-12
335,5.359562749941549e-11,7.598306949169577e-12
336,5.324532826546495e-11,7.548449844183802e-12
337,5.300651296807285e-11,7.513174742686802e-12
338,5.2854379063598794e-11,7.489614650485001e-12
339,5.2802001690018324e-11,7.480854351000659e-12
340,5.283133412257152e-11,7.484109877576614e-12
341,5.274572829299265e-11,7.471726188074709e-12
342,5.25449735311922e-11,7.443748677423624e-12
343,5.23307918863347e-11,7.414790104134857e-12
344,5.211766514139907e-11,7.38674232691712e-12
345,5.2077634134083516e-11,7.382319305577487e-12
346,5.2165015491428445e-11,7.394641021436719e-12
347,5.2395205297501316e-11,7.42651512299348e-12
348,5.276341957013979e-11,7.477763677087573e-12
349,5.31104721500595e-11,7.525758238621293e-12
350,5.3378584819016486e-11,7.56303046349228e-12
351,5.3489745444806224e-11,7.57913377000673e-12
352,5.350562036263426e-11,7.582664255910819e-12
353,5.3499447173070987e-11,7.583687097322677e-12
354,5.3581338428352663e-11,7.596091505647412e-12
355,5.3684872175562736e-11,7.611266515013403e-12
356,5.383092522519063e-11,7.632779306054216e-12
357,5.396438631887173e-11,7.65164514864638e-12
358,5.3851125735237656e-11,7.634419857563307e-12
359,5.362620061128305e-11,7.60143963556899e-12
360,5.327719903739668e-11,7.55143686950888e-12
361,5.285958405566041e-11,7.492134311555024e-12
362,5.2441029540966325e-11,7.432823677393952e-12
363,5.204658233917341e-11,7.37643386241451e-12
364,5.175032063916183e-11,7.334299732075353e-12
365,5.163826418852619e-11,7.318821359325772e-12
366,5.1616231617520255e-11,7.315854671527936e-12
367,5.153011442365045e-11,7.303892344150563e-12
368,5.142025009801683e-11,7.288765644690953e-12
369,5.12705815870881e-11,7.267691560105688e-12
370,5.1146198296905826e-11,7.250169535597323e-12
371,5.1097632782344935e-11,7.242215453337382e-12
372,5.102189869264093e-11,7.2302830005567045e-12
373,5.1135241391550987e-11,7.245724359432178e-12
374,5.138402771939219e-11,7.280943902547083e-12
375,5.1694763778512266e-11,7.325473276563133e-12
376,5.2057531345794094e-11,7.378126740229437e-12
377,5.240287448345901e-11,7.428872632829158e-12
378,5.25988749396371e-11,7.458583684165992e-12
379,5.258348361922523e-11,7.457952515757366e-12
380,5.248218113434179e-11,7.443870829947534e-12
381,5.232023206088355e-11,7.42021149453959e-12
382,5.226749129284285e-11,7.41173979855919e-12
383,5.23217089207164e-11,7.418199461445582e-12
384,5.233291866404986e-11,7.41844701584394e-12
385,5.233487209722335e-11,7.418775112779445e-12
386,5.227003716403742e-11,7.410580212778922e-12
387,5.20405132877117e-11,7.379613534014182e-12
388,5.1666785906041227e-11,7.328124213228697e-12
389,5.119423361049895e-11,7.2619828338913266e-12
390,5.072266033614723e-11,7.195434968148446e-12
391,5.0378812504706827e-11,7.146010869808457e-12
392,5.0171966156000186e-11,7.115626799175682e-12
393,5.007705599232862e-11,7.100749165996611e-12
394,4.998266968324956e-11,7.086151143884823e-12
395,4.9989567307965005e-11,7.086849576913818e-12
396,4.9990869546381336e-11,7.087053650436846e-12
397,4.99633293657079e-11,7.0827814483047316e-12
398,4.9915563152947387e-11,7.076141695702392e-12
399,4.986360424386559e-11,7.068839792260384e-12
400,4.995529619468574e-11,7.082183516250395e-12
401,5.0249519276264315e-11,7.123943091105173e-12
402,5.0607895663736845e-11,7.174973356675598e-12
403,5.1072805972603515e-11,7.241502117009107e-12
404,5.15963126054754e-11,7.315471407440629e-12
405,5.190325218545978e-11,7.357820459406858e-12
406,5.192477047810272e-11,7.35958192571228e-12
407,5.178253672760831e-11,7.33805869387362e-12
408,5.151916851046089e-11,7.299772079054778e-12
409,5.13003596351237e-11,7.268564182029831e-12
410,5.1185055350937115e-11,7.252872261063006e-12
411,5.1190942459622546e-11,7.254785049836499e-12
412,5.1292129893541383e-11,7.2709937621851964e-12
413,5.1391389153156145e-11,7.28592059172328e-12
414,5.138674598285287e-11,7.284962381312335e-12
415,5.121198659958776e-11,7.259310284260563e-12
416,5.0923296086399015e-11,7.216787139414547e-12
417,5.05191084464067e-11,7.158559057430072e-12
418,5.0076010402728695e-11,7.0947915900436075e-12
419,4.975479967784038e-11,7.049158671310266e-12
420,4.96575492609505e-11,7.036607016626928e-12
421,4.987378777179142e-11,7.068913844471599e-12
422,5.021511754020647e-11,7.118681274853936e-12
423,5.0525886910942526e-11,7.163620598634726e-12
424,5.077287967086651e-11,7.1988014795821795e-12
425,5.071752740079469e-11,7.19023965152516e-12
426,5.046003476961745e-11,7.152758106689879e-12
427,5.02075266315167e-11,7.115593656679726e-12
428,5.0069985388599395e-11,7.094895171155845e-12
429,5.0186697037314385e-11,7.110905461423806e-12
430,5.061110633382728e-11,7.171272643216257e-12
431,5.1181295726907345e-11,7.25251845112684e-12
432,5.1695341405526386e-11,7.325455524916602e-12
433,5.2020936577269894e-11,7.37197807653397e-12
434,5.200252019124212e-11,7.370440172159782e-12
435,5.161174389828738e-11,7.315566011190577e-12
436,5.106677690084429e-11,7.238991430104794e-12
437,5.049460226705364e-11,7.157404102289136e-12
438,5.0059246890737594e-11,7.095289986430508e-12
439,4.9815422456934534e-11,7.0599903424794155e-12
440,4.968971985805217e-11,7.0413619484578535e-12
441,4.96343303622646e-11,7.032609770634348e-12
442,4.954611056808679e-11,7.0202941800155625e-12
443,4.926589659374066e-11,6.9815654050313926e-12
444,4.8832014839468316e-11,6.9215402755873945e-12
445,4.83308071515439e-11,6.8520529876263985e-12
446,4.781965885380942e-11,6.78087181791748e-12
447,4.74962043299903e-11,6.7356383579546785e-12
448,4.751745110630746e-11,6.7384550748864015e-12
449,4.773933277157586e-11,6.768909395249045e-12
450,4.8203092320512273e-11,6.8334640944807e-12
451,4.867692931540238e-11,6.899381305345349e-12
452,4.8910350484880464e-11,6.931920227089954e-12
453,4.8948334062614294e-11,6.937344852377762e-12
454,4.878216124317664e-11,6.9146817947985696e-12
455,4.8658870325334106e-11,6.898444073720624e-12
456,4.8810999734347915e-11,6.920924801095402e-12
457,4.9124180834448897e-11,6.965388231112476e-12
458,4.948238926277757e-11,7.01581802130379e-12
459,4.9900334235736796e-11,7.073939465819639e-12
460,5.012866549660844e-11,7.104766747706339e-12
461,5.0097053164228806e-11,7.098694505641229e-12
462,4.975842045948524e-11,7.0494999375649015e-12
463,4.923445043981237e-11,6.9748058235600165e-12
464,4.876318025736069e-11,6.908194254732803e-12
465,4.8460040427187195e-11,6.865755449703367e-12
466,4.832406687846938e-11,6.847236850297312e-12
467,4.820624795298038e-11,6.831036453458268e-12
468,4.800163084431344e-11,6.8027075995192134e-12
469,4.770209125948777e-11,6.760677708682941e-12
470,4.7333822047814215e-11,6.708141749734735e-12
471,4.692810437268136e-11,6.650315676497948e-12
472,4.650247409761757e-11,6.589609101933344e-12
473,4.620141321923775e-11,6.546811686193591e-12
474,4.6127759715888345e-11,6.536119785386729e-12
475,4.6352881460011756e-11,6.5676118055143115e-12
476,4.672383622135343e-11,6.620462585344923e-12
477,4.719044638897286e-11,6.687572461258184e-12
478,4.763596347467416e-11,6.751819553080197e-12
479,4.788886982788894e-11,6.788928002942005e-12
480,4.80305353338444e-11,6.8098808751751314e-12
481,4.822464827909863e-11,6.837995494518428e-12
482,4.8508537581249365e-11,6.8780817892092915e-12
483,4.889734139447517e-11,6.932008065794054e-12
484,4.934298634041253e-11,6.99343677440525e-12
485,4.977868348965492e-11,7.053632044853822e-12
486,5.006101242878565e-11,7.092458153411216e-12
487,5.0108960700594174e-11,7.098894957229769e-12
488,4.994960455766634e-11,7.076614492868791e-12
489,4.9518601528361785e-11,7.016190510212315e-12
490,4.901381481913832e-11,6.9455865378955334e-12
491,4.854965760262066e-11,6.879967780238795e-12
492,4.8116051627670425e-11,6.817764671006504e-12
493,4.783650068357547e-11,6.7770028053829294e-12
494,4.7717060150158045e-11,6.758776885354595e-12
495,4.759286004293292e-11,6.740039938701042e-12
496,4.743273430097802e-11,6.716775189961207e-12
497,4.713277886059093e-11,6.674511796723726e-12
498,4.671969823972498e-11,6.616822438534411e-12
499,4.632666509099486e-11,6.5624323793329575e-12
500,4.600573869915188e-11,6.5179651946476e-12
501,4.600180971903939e-11,6.518185756436729e-12
502,4.6372570163148413e-11,6.571074828085044e-12
503,4.6886680446225834e-11,6.644124680237578e-12
504,4.748397781287125e-11,6.728944455329043e-12
505,4.806265708637043e-11,6.811172808171953e-12
506,4.8451343391932906e-11,6.866248797151403e-12
507,4.8551586855160456e-11,6.880781516913637e-12
508,4.857787980492102e-11,6.8851304756471356e-12
509,4.868297875403023e-11,6.900914426287624e-12
510,4.9025828585549814e-11,6.950014486443811e-12
511,4.9565099181535705e-11,7.027641410598693e-12
512,5.016030983606606e-11,7.112611334722225e-12
513,5.0662122251619973e-11,7.184500411625723e-12
514,5.087316142326636e-11,7.214490737232175e-12
515,5.0700066541991035e-11,7.190006861795403e-12
516,5.024544334381675e-11,7.124805000828337e-12
517,4.96245660853434e-11,7.035871486218258e-12
518,4.904334301986804e-11,6.952214148668513e-12
519,4.871511226659013e-11,6.904648187130271e-12
520,4.858557163924834e-11,6.886256430499564e-12
521,4.8495442209953755e-11,6.873733266520647e-12
522,4.848677766793048e-11,6.8738033039703615e-12
523,4.837003627086278e-11,6.858696897150324e-12
524,4.810550613192538e-11,6.8222278422326566e-12
525,4.76172737659729e-11,6.752990663887355e-12
526,4.698536373518905e-11,6.662369282678556e-12
527,4.6576341438711197e-11,6.602781158590718e-12
528,4.6576165378822146e-11,6.6014209841836166e-12
529,4.6971455701807994e-11,6.6562265414586306e-12
530,4.7714436003753633e-11,6.760970851362283e-12
531,4.850296418527926e-11,6.873273581569259e-12
532,4.9211083885319754e-11,6.975267959061339e-12
533,4.9732027133248243e-11,7.051587829071948e-12
534,5.0010863358980654e-11,7.092591042346281e-12
535,5.0087145168652e-11,7.1042318000663596e-12
536,5.0233609770477614e-11,7.124884093084855e-12
537,5.051401531924261e-11,7.163720700768965e-12
538,5.094636899987004e-11,7.223599086294999e-12
539,5.1616314279925626e-11,7.316948060404659e-12
540,5.2164562301949527e-11,7.393522998982541e-12
541,5.2624996897596686e-11,7.458878295526471e-12
542,5.2787330501488905e-11,7.482116020973565e-12
543,5.24058332344339e-11,7.428490461854341e-12
544,5.1703644185964945e-11,7.329449241969872e-12
545,5.0956945566497866e-11,7.224546137528639e-12
546,5.034629484247689e-11,7.137960401271907e-12
547,5.0011807051696546e-11,7.0899401299133834e-12
548,4.987682418240154e-11,7.0700003011662606e-12
549,4.988523803780411e-11,7.070622812397532e-12
550,4.986058125953753e-11,7.065932070087685e-12
551,4.9694916909941376e-11,7.041372773932449e-12
552,4.936122955443299e-11,6.992832274479741e-12
553,4.902721540949521e-11,6.9450931431396415e-12
554,4.8591139422989316e-11,6.883138302175999e-12
555,4.8337012717799604e-11,6.847304753575858e-12
556,4.847654442310778e-11,6.867342513752369e-12
557,4.902690829027341e-11,6.945766865039572e-12
558,5.000981772151812e-11,7.085753525768076e-12
559,5.099046108603116e-11,7.2247263407679325e-12
560,5.175358596571322e-11,7.33236531607405e-12
561,5.2318414695045e-11,7.41138219160007e-12
562,5.265186710122558e-11,7.457623027099991e-12
563,5.280705601154117e-11,7.478393293866985e-12
564,5.294550156050217e-11,7.497343867472117e-12
565,5.3242687872427976e-11,7.539582852307728e-12
566,5.386142587749503e-11,7.628635718055171e-12
567,5.475304086743203e-11,7.757714551079172e-12
568,5.550572623513236e-11,7.86679760163956e-12
569,5.591870783282773e-11,7.927264185695964e-12
570,5.5830224713901087e-11,7.916064164254821e-12
571,5.529500844615894e-11,7.840768128068185e-12
572,5.4466557199654985e-11,7.722425406695749e-12
