idx,dmg_UW,dmg_DW
75,1.254104510898787e-11,5.666531842744773e-13
76,1.3461995849724411e-11,5.3854094507957837e-14
77,1.487540222389253e-11,7.951254387273088e-14
78,1.2817095627086487e-11,3.8233879693954415e-13
79,1.264043957156221e-11,2.429951784839157e-12
80,1.5067510249462706e-11,6.888026259094358e-12
81,1.614500969566263e-11,9.535170350467104e-12
82,1.6227113757909418e-11,1.0521637503016887e-11
83,1.666907871526009e-11,1.0244295306850984e-11
84,1.6107553347252488e-11,7.7034767343668e-12
85,1.465601406774508e-11,3.512273559945734e-12
86,1.4370752278635087e-11,7.109541330591115e-13
87,1.6888747852827793e-11,2.955637452951749e-14
88,4.3615203714655476e-11,8.994343785115701e-14
89,1.0201190815226119e-10,2.739133456050527e-12
90,1.0589548074953631e-10,5.718105008247376e-12
91,7.353564511021107e-11,3.941795048147019e-12
92,5.7731116480092127e-11,1.5545878007063766e-12
93,7.917589383962503e-11,1.55208940508841e-12
94,1.1673291888131755e-10,4.213795088905432e-12
95,1.4660355836691854e-10,1.2436777477099909e-11
96,1.6722589612983997e-10,2.462755553562009e-11
97,1.996767821463089e-10,3.281580133779692e-11
98,2.2092308219247873e-10,2.8211295292506325e-11
99,2.037854701799147e-10,2.0898757313768777e-11
100,1.6362645597155166e-10,1.6683480594203558e-11
101,1.4919219425029606e-10,1.529697958920059e-11
102,1.484312140840141e-10,1.3888256963954935e-11
103,1.1266078861327689e-10,7.446260159004635e-12
104,6.91356535704048e-11,1.873823716658784e-12
105,4.113269817317001e-11,1.3769697103154856e-13
106,3.742857979552698e-11,3.8373441241919976e-15
107,3.8440220666316805e-11,6.432247156525532e-16
108,2.6023224467702104e-11,3.5589147934084366e-17
109,1.5820045770486387e-11,1.4930919755173782e-15
110,1.3412919755911172e-11,8.33259991445859e-14
111,1.3126525999082051e-11,6.367113869384864e-13
112,1.3909764874608486e-11,2.4928178490283268e-12
113,1.7335820117046133e-11,6.503228258749852e-12
114,2.488355355426542e-11,8.006401064321592e-12
115,4.0863326624722486e-11,7.926541273117792e-12
116,7.228422924864156e-11,1.0262634335129321e-11
117,1.2434083044573272e-10,1.509289348015656e-11
118,2.1473563278263894e-10,2.4919293816412232e-11
119,4.109461377323396e-10,5.218622823734694e-11
120,6.803541618543368e-10,9.679132949773203e-11
121,8.942306464557818e-10,1.4709525381363722e-10
122,9.026060787298046e-10,1.6179817414524047e-10
123,7.563608531444475e-10,1.2976478349484382e-10
124,7.191038555294372e-10,1.2303090346431878e-10
125,7.134492095826182e-10,1.1169414010548816e-10
126,6.705629900751349e-10,8.829376880792697e-11
127,6.208092575984658e-10,7.544896441068167e-11
128,6.137006577025867e-10,7.026118575068823e-11
129,7.85225004161719e-10,9.080387196953619e-11
130,1.119534546137971e-09,1.4426981209316505e-10
131,1.3573288304863606e-09,1.9215810300010452e-10
132,1.4346504538988523e-09,2.2045171524789278e-10
133,1.2881935163715928e-09,1.8799326219427456e-10
134,1.0846214940748585e-09,1.5098251627683547e-10
135,8.004491874233991e-10,9.774913920807662e-11
136,5.416609791003579e-10,5.2141653662887794e-11
137,4.1789778968737257e-10,3.120425059272034e-11
138,3.8382110189717256e-10,2.3403260866325975e-11
139,2.644994640491221e-10,1.0958137504843602e-11
140,1.7006722410878163e-10,6.559620673906688e-12
141,1.1620649863348213e-10,4.725507554499456e-12
142,1.305831509488379e-10,6.860756741916589e-12
143,1.629005325384947e-10,1.0332893760784209e-11
144,1.4659115440250713e-10,9.16531416453384e-12
145,1.2877144780155753e-10,8.53544220686747e-12
146,1.314688760546223e-10,7.507723801686629e-12
147,1.8917483712932684e-10,7.770866923487316e-12
148,2.9108456481567563e-10,1.0244724673604415e-11
149,3.8979074213879525e-10,1.553758407502662e-11
150,5.065244122211865e-10,2.2102194660602202e-11
151,6.469502276073623e-10,3.0810167468295425e-11
152,7.865463281014161e-10,4.4959500029157833e-11
153,7.734000419981167e-10,4.818911341547162e-11
154,6.130329676774022e-10,3.9094260351233374e-11
155,4.5326519764219445e-10,2.7286069580713508e-11
156,3.313250734712032e-10,1.3639666586610801e-11
157,3.6927976229105745e-10,1.4191250081741682e-11
158,4.933095526326219e-10,2.3581087650260368e-11
159,6.650370022352905e-10,3.996995065822497e-11
160,7.518623162318238e-10,4.7849552123021365e-11
161,7.981402050773846e-10,4.963543690994366e-11
162,9.389616102483388e-10,6.759457159315888e-11
163,1.1561960045993266e-09,1.0542820984148687e-10
164,1.594390449411345e-09,2.0734188231475212e-10
165,1.982833930385982e-09,3.30614510886324e-10
166,2.2500822215472936e-09,4.342687131861996e-10
167,2.5227123149507587e-09,5.576904917423045e-10
168,2.6258052355448296e-09,6.276247405876524e-10
169,2.6384073116095636e-09,7.035413337894811e-10
170,2.29551305714547e-09,7.01794321313003e-10
171,2.0373703595285276e-09,7.197807197975484e-10
172,1.6658957685656148e-09,6.472048388147761e-10
173,1.2523046430122703e-09,4.856554292671609e-10
174,7.986500212012483e-10,2.8677189534796417e-10
175,4.651018924926043e-10,1.5111144030842198e-10
176,3.3035612827214855e-10,7.774568137243463e-11
177,3.014010071424609e-10,4.2043513417341166e-11
178,3.1949345942067533e-10,2.8348625404143802e-11
179,3.882810631424983e-10,2.5803450727767822e-11
180,4.894154906382379e-10,2.607420292911905e-11
181,6.016117641925266e-10,2.68284097785536e-11
182,5.358612112335736e-10,1.622223955265851e-11
183,4.015785251332314e-10,8.15428636636889e-12
184,3.374260659920285e-10,5.438930650388053e-12
185,4.366792165473983e-10,1.184771663557742e-11
186,5.23850309585544e-10,2.047482229687624e-11
187,5.42733660407055e-10,2.8366688603702014e-11
188,5.746573170980335e-10,3.0251479670979735e-11
189,8.86432088291938e-10,5.440540638562071e-11
190,1.574561500854494e-09,1.225191253548837e-10
191,2.0775629412735172e-09,1.8175299068962397e-10
192,2.353307296623666e-09,2.430309642160165e-10
193,2.8699783741817314e-09,3.6910629326568667e-10
194,3.6726631567278907e-09,5.604284895124427e-10
195,4.135650411702869e-09,7.519655801817543e-10
196,3.0834119002543254e-09,5.910649494709037e-10
197,1.9520433490295435e-09,4.0902236371574284e-10
198,1.4642081651800502e-09,3.222068696860863e-10
199,1.3596626438040537e-09,2.9351435060108495e-10
200,1.2628338173280477e-09,2.5879405104707814e-10
201,9.99464114556409e-10,2.270354805962517e-10
202,8.767763011352862e-10,2.3359098929883387e-10
203,8.911712288255515e-10,2.5792590164592217e-10
204,8.540052362815822e-10,2.812259820020097e-10
205,6.051769422875207e-10,2.5116484317784603e-10
206,4.3924853135973973e-10,2.0752877847626918e-10
207,3.814010204535456e-10,1.5745916731491356e-10
208,3.826073280256606e-10,1.0744470471439496e-10
209,3.4272492585228187e-10,6.514808863132572e-11
210,3.3377728955334236e-10,4.0964173843520957e-11
211,4.74752147466011e-10,3.6237616380068756e-11
212,8.753557188255199e-10,5.697696012480731e-11
213,1.2260662706215007e-09,8.364880567757395e-11
214,1.1782697494588785e-09,7.798323167079853e-11
215,1.230669872797207e-09,8.655680802948793e-11
216,1.539835218250675e-09,1.1526808830686085e-10
217,1.777055987320229e-09,1.3947580727074806e-10
218,1.4328263463399936e-09,1.0303554893944594e-10
219,1.1380931752547414e-09,7.672222890616203e-11
220,1.2750632112059553e-09,9.147503675386025e-11
221,1.889943943129108e-09,1.657069064068646e-10
222,2.350792538726018e-09,2.3929028733457116e-10
223,2.1649247590388084e-09,2.252388542551961e-10
224,1.854408476904605e-09,1.873928743721784e-10
225,1.8219972004673666e-09,1.7621842651665644e-10
226,1.8339034256266459e-09,1.8035773485894702e-10
227,1.3495154746925493e-09,1.2714197826067083e-10
228,7.908144144564609e-10,8.689888201780687e-11
229,5.584564503494929e-10,9.136814391542282e-11
230,5.69240643416012e-10,1.1782160172883721e-10
231,5.087661423909431e-10,1.0979553572344114e-10
232,3.740941133098278e-10,8.229777287334312e-11
233,2.8525880221457683e-10,7.312217230825713e-11
234,3.393388302614014e-10,9.09526766734148e-11
235,4.768339865855107e-10,1.3008505260377567e-10
236,4.698641443979967e-10,1.5596945228800444e-10
237,2.9969880307434355e-10,1.1059448099890873e-10
238,1.993149873133571e-10,4.265914889299899e-11
239,1.965692886186714e-10,1.0267256487412038e-11
240,2.2425752147463527e-10,3.6068500907173757e-12
241,1.6567615342417932e-10,1.4061787650937666e-12
242,1.483887616352098e-10,1.2101915370799817e-12
243,2.0286993656752806e-10,1.8173202487306198e-12
244,3.132590144612309e-10,3.3884533146629538e-12
245,3.3255111518337504e-10,3.67391565238561e-12
246,2.275154441596377e-10,1.399304370181756e-12
247,2.1062437029918417e-10,1.257515882559887e-12
248,2.383103273451008e-10,1.8746089670813467e-12
249,3.079570942290682e-10,4.330182724137025e-12
250,3.4863762948406257e-10,6.960230446730025e-12
251,3.718648899586201e-10,8.392317912452181e-12
252,4.724400003773219e-10,1.4323816355139394e-11
253,5.702006868493154e-10,1.965425655502812e-11
254,6.005216009429273e-10,2.221749166176181e-11
255,5.563336451857783e-10,2.2224441106786102e-11
256,5.374591308004653e-10,2.4195323465175117e-11
257,5.554669519962865e-10,3.105636116506095e-11
258,4.686753733236397e-10,3.022750367328779e-11
259,2.635542875735933e-10,1.9119579933489545e-11
260,1.298292141542707e-10,1.1116848701273215e-11
261,6.603721290297576e-11,5.942017730909626e-12
262,4.943767637410229e-11,4.355765180179779e-12
263,4.519676802229456e-11,4.659847947869396e-12
264,4.766226354515165e-11,4.466360375482303e-12
265,4.834167292574215e-11,5.015416934040495e-12
266,4.550258125772432e-11,4.697759748076352e-12
267,3.163903520133711e-11,2.412404741691528e-12
268,2.0599310469078946e-11,5.991502309107379e-13
269,1.8686811427808445e-11,2.892185909455043e-14
270,2.752975103969254e-11,1.613395222230768e-16
271,2.7710081156393687e-11,3.751603766320251e-17
272,1.407690556854839e-11,1.4088532592836865e-15
273,1.4039021268039224e-11,1.5248587185044467e-15
274,2.3481678021984582e-11,1.3799084198016593e-16
275,3.5584394536556486e-11,2.4877668773504113e-16
276,3.020989268846733e-11,3.1564870742193538e-15
277,2.675259321655321e-11,2.1116670747002212e-13
278,5.24824291365397e-11,2.4908281064967645e-12
279,1.1463439093687723e-10,1.1538522575392319e-11
280,1.738650942423488e-10,2.3165413460019887e-11
281,1.875063454205666e-10,2.5320631538022034e-11
282,1.9581066523843102e-10,2.2228901680746308e-11
283,3.0135602878821455e-10,2.3661925075578325e-11
284,5.495869991492167e-10,3.39294202284615e-11
285,7.326704222307743e-10,4.031685678913576e-11
286,7.952310456437929e-10,4.419253304616964e-11
287,9.160605237909125e-10,5.582222190967027e-11
288,1.27685117072693e-09,9.717680212670483e-11
289,1.5471034504895146e-09,1.354106422559006e-10
290,1.2853097079645235e-09,1.0674308090998102e-10
291,7.120091065466672e-10,3.9306332290768745e-11
292,4.016400164067707e-10,1.467307617770848e-11
293,2.545244849989565e-10,6.092991498662373e-12
294,1.649899793744399e-10,2.8799741445236054e-12
295,9.372095698745832e-11,1.463013448252284e-12
296,4.9665100887449855e-11,7.017261717017783e-13
297,3.354422936427432e-11,3.0061939252073947e-13
298,2.743277347068908e-11,7.544395983816185e-14
299,2.069743521259548e-11,6.886905585597714e-15
300,1.449105898291822e-11,4.645130611876252e-15
301,1.3249660989923458e-11,8.31196842847502e-15
302,1.6251883293589376e-11,9.877842495588914e-15
303,1.828122276328733e-11,3.749731225417296e-14
304,1.494472412354263e-11,2.70154907519767e-13
305,1.2938278738610548e-11,6.073857154367668e-13
306,1.5413529162079663e-11,6.296353799883186e-13
307,2.965006261783435e-11,8.18805343387819e-13
308,5.7092302586851904e-11,2.753061250581761e-12
309,8.112414225954016e-11,9.466609599704028e-12
310,1.4868269550577523e-10,2.897577805700008e-11
311,2.898905234163311e-10,6.477420232940672e-11
312,4.996223770055453e-10,1.1715075280283237e-10
313,5.698059051429199e-10,1.5622331573719374e-10
314,4.654666513394403e-10,1.4414692031330765e-10
315,4.93566951884667e-10,1.437645626995611e-10
316,6.831653765305063e-10,1.5906616014122587e-10
317,8.949662485795634e-10,1.5913434709677983e-10
318,7.851271035495024e-10,1.0996401501215e-10
319,5.479257261704429e-10,6.057602309722206e-11
320,4.673572571831481e-10,4.488068221777859e-11
321,5.679525248853653e-10,6.064634923439277e-11
322,6.396680275120605e-10,8.112660745052993e-11
323,5.678193305910867e-10,8.085121120462648e-11
324,4.1744346593770377e-10,5.380161707010012e-11
325,3.1805575790346144e-10,2.5256616089843602e-11
326,2.92799120574508e-10,1.1693510786389809e-11
327,2.3659651987377916e-10,4.020087862683904e-12
328,1.7984727355522544e-10,1.574206417046547e-12
329,1.4495657461726304e-10,6.580331272961108e-13
330,1.3864954392979602e-10,4.7481622445945e-13
331,1.2732315120303303e-10,4.0556803622271493e-13
332,1.00296259970052e-10,2.6659378319213e-13
333,7.353187437216157e-11,1.277057191485064e-13
334,6.417939331866558e-11,1.0140357708350547e-13
335,5.175914134268915e-11,1.1798120147172754e-13
336,3.6664005072931905e-11,2.703377397178681e-13
337,2.6595683989013504e-11,5.332537008415786e-13
338,2.8605982578701986e-11,7.586438101968003e-13
339,4.609976107771474e-11,9.712996995356295e-13
340,7.25340336172365e-11,1.9375945031481345e-12
341,1.0086101151817371e-10,4.767785387630263e-12
342,1.1404654481134006e-10,1.0138899260792207e-11
343,1.3504331626560592e-10,1.7844406750946245e-11
344,1.475819740653784e-10,2.582317010718621e-11
345,1.6037246392762336e-10,3.3815223485758145e-11
346,1.551955286623122e-10,3.583268063942121e-11
347,1.5028085440125682e-10,4.023826041556809e-11
348,1.5287551551657912e-10,4.886265209643479e-11
349,1.590674526845184e-10,6.2102290543019e-11
350,1.8239995516208818e-10,8.340658157100948e-11
351,2.1307981359900265e-10,1.016841139026673e-10
352,2.3662579687939677e-10,1.0717704915673061e-10
353,2.6829708724524956e-10,1.060804174726398e-10
354,2.6970718580134044e-10,9.896453041695133e-11
355,2.707798955499601e-10,9.701144631112711e-11
356,2.814003606407935e-10,1.0706062045852953e-10
357,3.1815597509107277e-10,1.2248896767794414e-10
358,3.5016510864471443e-10,1.2640609769515095e-10
359,3.2620128132293765e-10,1.0645394317711219e-10
360,2.4194019122659425e-10,7.022763569284565e-11
361,1.7635058779280666e-10,4.0906025789530424e-11
362,1.410773348762878e-10,2.6448666360161653e-11
363,1.2753368050959199e-10,2.430053048477384e-11
364,1.0920283116997234e-10,2.49959586102568e-11
365,9.034942311562532e-11,2.2689619801614477e-11
366,6.54561376635266e-11,9.82247336535151e-12
367,4.564458020132064e-11,1.40225504203245e-12
368,3.3424293963530185e-11,2.937356479456826e-14
369,2.641143218906589e-11,1.9204652520227268e-16
370,1.9815568859061572e-11,3.1590195819979023e-16
371,2.3720657595491402e-11,2.549946213382414e-15
372,2.765941500227466e-11,8.0448432215918e-15
373,2.0256762047371614e-11,9.116696425384982e-15
374,1.6324407685784607e-11,3.029786027849372e-14
375,1.6411268856458492e-11,6.927367125161138e-14
376,2.2844194263502727e-11,2.0828481409932345e-13
377,3.07885632733949e-11,1.5289689383442752e-12
378,3.400185815710431e-11,6.125390831254388e-12
379,3.7811168545865435e-11,1.530713921610336e-11
380,4.8051119973097435e-11,2.1797622822291887e-11
381,6.431875047726506e-11,2.5243631193274143e-11
382,9.268870287576927e-11,3.58095705358764e-11
383,1.2008408874687427e-10,6.257664633669421e-11
384,1.3981288230394695e-10,8.459339778208998e-11
385,1.765568643793723e-10,1.1219636235997758e-10
386,2.4622643438010726e-10,1.6977121667771438e-10
387,3.433840703449628e-10,2.7290199053203557e-10
388,4.800505694154551e-10,4.0065938022148507e-10
389,5.762208152935421e-10,4.401952641934348e-10
390,6.133173296560397e-10,3.737643377286148e-10
391,6.389593699959668e-10,3.1604479918575546e-10
392,6.94543001266685e-10,3.0262521959205673e-10
393,8.194388115881639e-10,3.23588537775079e-10
394,9.83712469313012e-10,3.813324972897462e-10
395,1.032101191376453e-09,4.142041135776283e-10
396,9.112604031604764e-10,3.676299172635645e-10
397,7.783617843749327e-10,3.148031397519738e-10
398,8.68602834820056e-10,3.29848131105577e-10
399,9.317419063449992e-10,3.043232486299469e-10
400,7.973232212348322e-10,2.0174036848476814e-10
401,5.263541307569923e-10,8.238987424486467e-11
402,4.0341001860355487e-10,3.064958742886483e-11
403,3.982672013263577e-10,1.7643360633583734e-11
404,3.810100264938512e-10,1.4661309227843562e-11
405,2.486912916880942e-10,7.1087476228609136e-12
406,1.2184298441853287e-10,1.4925581687928676e-12
407,8.76542195205845e-11,6.760567914235646e-13
408,8.566700914185607e-11,6.916358520249691e-13
409,8.557409787465915e-11,6.41659427314088e-13
410,6.14059912442452e-11,1.3401714396829337e-13
411,4.5106871437196377e-11,4.9937921516333427e-14
412,4.218147152164924e-11,5.311363528264682e-14
413,3.859727856445189e-11,4.568065086455228e-15
414,2.4175582802228706e-11,7.02510950103045e-17
415,1.7136681905609075e-11,5.37279546951686e-15
416,1.8331507827040215e-11,7.125820001022332e-14
417,4.114882499085904e-11,9.162284078424926e-13
418,8.286739556843887e-11,6.454579690504682e-12
419,8.492439831731887e-11,1.057433826052898e-11
420,6.725557917753057e-11,1.0462655702206283e-11
421,6.709595526681975e-11,1.0566680097471777e-11
422,1.0020916185919318e-10,1.8319435150409054e-11
423,1.616245363170385e-10,4.1798920204802834e-11
424,1.8622440879696075e-10,6.271034060561284e-11
425,1.7786274181282062e-10,4.7400013524837e-11
426,2.361675538530134e-10,3.20177788472553e-11
427,4.6015957719348923e-10,4.491046034997712e-11
428,6.396237720416073e-10,6.87293268847537e-11
429,6.482568334867826e-10,7.453949119471067e-11
430,7.350389972829315e-10,8.293412834517845e-11
431,9.87657023177727e-10,1.0767465142007688e-10
432,1.0966510307247496e-09,1.1022577556819026e-10
433,9.033881889486264e-10,8.374719591442352e-11
434,7.26508894797237e-10,6.121151362623221e-11
435,7.330523718004538e-10,6.113294033285486e-11
436,7.235474188081099e-10,6.3375345951223e-11
437,5.412872767318985e-10,4.989360252856789e-11
438,3.346931265155411e-10,2.6389541305663365e-11
439,2.399865329721494e-10,1.4387001071932454e-11
440,1.907530383061553e-10,6.82898860787541e-12
441,1.391434582595866e-10,2.6637520636201898e-12
442,8.250819704539306e-11,1.3617883290607401e-12
443,6.370839552339304e-11,2.1969228480959917e-12
444,6.545882524944125e-11,3.1768433648628095e-12
445,6.187210147993418e-11,1.6664145167157473e-12
446,4.615845908512201e-11,1.8974648440781335e-13
447,3.768959821590259e-11,5.759696515068535e-15
448,4.9290403942098784e-11,3.0374499502265156e-14
449,7.614062589400021e-11,2.5535499411362133e-13
450,1.1988898313111534e-10,1.4024063155185266e-12
451,1.7300521080826332e-10,4.821802801393952e-12
452,2.659715143082029e-10,1.5402706615088878e-11
453,3.316756051467022e-10,2.7694903062492713e-11
454,3.232346225679497e-10,3.221349138352055e-11
455,2.518379512451824e-10,2.6132171517174956e-11
456,1.893530685030205e-10,1.8485344342758504e-11
457,1.50607732519516e-10,1.2937094837158912e-11
458,1.2008295486747837e-10,8.234849121673032e-12
459,7.422479349529065e-11,2.2633061893430685e-12
460,5.803200341344065e-11,3.5639149764312456e-13
461,8.884985031378745e-11,3.802538424148013e-13
462,1.3194257894850313e-10,9.916848925352536e-13
463,1.4205002632858656e-10,1.952947080415064e-12
464,1.2060703387055874e-10,2.127982127430454e-12
465,1.4385281426256125e-10,4.056338652589578e-12
466,2.151994036130904e-10,9.472517344422646e-12
467,2.7403831138658134e-10,1.5146047920303966e-11
468,2.6105503322629795e-10,1.468636291943359e-11
469,2.5939327823604846e-10,1.3708406470861356e-11
470,3.63120426690663e-10,2.0958160734766872e-11
471,4.767170540936629e-10,2.7967436698284222e-11
472,4.057774923612746e-10,1.9035190032940586e-11
473,2.4572371382922806e-10,7.95738974126702e-12
474,1.3653167448406957e-10,2.0298155480975268e-12
475,9.067145670303013e-11,4.64443139663465e-13
476,7.772745976107863e-11,3.261811216954535e-13
477,5.983519851284548e-11,1.702710496667129e-13
478,5.503013690561256e-11,1.1422237735829614e-13
479,4.5616109776535655e-11,2.2485664372602907e-14
480,3.8379562174249784e-11,2.6428115679681773e-15
481,3.943020841463004e-11,3.0299697071319963e-15
482,5.792304830918748e-11,9.119818257266563e-14
483,1.2863656013607003e-10,2.0965985127058154e-12
484,2.1913505645049737e-10,8.67270170892374e-12
485,2.709156039138851e-10,1.543348882322922e-11
486,3.0749440481339024e-10,2.018407671137842e-11
487,3.393680002933238e-10,2.131859499699022e-11
488,3.2560511261925025e-10,1.6650145687775297e-11
489,2.1124985987283377e-10,5.937912481341643e-12
490,9.154336844579216e-11,5.36604843103965e-13
491,4.748735376845932e-11,3.1914140076218225e-14
492,4.918671796488846e-11,2.964812158747882e-14
493,5.517757779650199e-11,3.010382682511804e-14
494,4.671557828877044e-11,1.388440361600575e-14
495,3.6481724745671126e-11,1.6743662137943935e-14
496,4.835566738594426e-11,5.0477023594630384e-14
497,9.741603954663621e-11,3.90104500127663e-13
498,1.720518399856576e-10,2.3936817199169817e-12
499,2.2573708457204982e-10,6.548665338960129e-12
500,3.177197037647744e-10,1.545217785633285e-11
501,5.536355002263672e-10,4.126783141612054e-11
502,8.835522450628691e-10,8.979782993772908e-11
503,9.253459060858082e-10,1.0579157253459244e-10
504,7.741375760332069e-10,9.809926523336594e-11
505,7.20474320577463e-10,1.0231279546285473e-10
506,6.691699976708049e-10,9.363918375207913e-11
507,4.707105915894035e-10,5.368281091244544e-11
508,2.9417572452959386e-10,2.602190526850277e-11
509,2.739881050644541e-10,2.2131890301924243e-11
510,4.0180485420613007e-10,3.363635299792437e-11
511,5.166859676796439e-10,3.923230271111486e-11
512,3.987109082337346e-10,1.9267586424890958e-11
513,2.856720581986999e-10,7.636483286542201e-12
514,4.673424126180704e-10,2.1646608389497224e-11
515,9.881857139352845e-10,7.833775453150116e-11
516,1.3150251536828344e-09,1.2653861411815114e-10
517,1.2123954670993036e-09,1.3972764747466662e-10
518,1.2372252317411214e-09,1.636140201719727e-10
519,1.6988998575836735e-09,2.3339263400838406e-10
520,1.9791552484960427e-09,2.5718421685520274e-10
521,1.163722195537304e-09,1.0402318240756945e-10
522,4.431049535048628e-10,2.0048189796151907e-11
523,1.9061256579020319e-10,2.5542717974998813e-12
524,1.449692833342062e-10,6.441106526193285e-13
525,7.313141128829034e-11,3.560765658264813e-14
526,2.4985662672766354e-11,3.514841351932188e-15
527,1.862456832600535e-11,2.4288000855765247e-15
528,4.594811564645986e-11,2.762475559921786e-15
529,1.01470146572292e-10,1.0910421675101571e-13
530,9.713484975716151e-11,1.9452604231858997e-13
531,7.293023592103148e-11,9.777638343358574e-14
532,1.0233647493711916e-10,2.54940905043156e-13
533,2.1297151440611727e-10,2.504638305998547e-12
534,2.918798376638908e-10,7.771416194064043e-12
535,2.5639668221046995e-10,1.0784220572154482e-11
536,2.2165843026292135e-10,1.4184129767304553e-11
537,2.44479356368909e-10,2.012627282186703e-11
538,2.89319777048793e-10,2.2996601336954482e-11
539,2.9715673208404676e-10,1.996100506086571e-11
540,3.046341793294358e-10,1.50198976534275e-11
541,4.2700712643386917e-10,1.9797130125286433e-11
542,7.091606122696316e-10,3.723012608154825e-11
543,9.442359434452655e-10,5.2633477839393605e-11
544,8.760439514609063e-10,4.563533950921361e-11
545,7.273739057739739e-10,3.7429563245264835e-11
546,6.881223652961025e-10,3.849627268411088e-11
547,7.006387674708858e-10,4.048705698027423e-11
548,6.133299273159849e-10,3.137983689487287e-11
549,3.8511216551845525e-10,1.2816786912344395e-11
550,2.6518799468764766e-10,6.424376915189813e-12
551,2.5529457391547726e-10,6.077262541729431e-12
552,3.102861926029057e-10,8.33874292991846e-12
553,3.243420723683592e-10,8.555937932458512e-12
554,2.6390504001835416e-10,5.542318004961739e-12
555,1.9594198486118056e-10,3.465786389374429e-12
556,2.0599385239193795e-10,5.205772650904963e-12
557,2.2515677014826296e-10,6.508244398116821e-12
558,2.2650772154358745e-10,7.600671347992841e-12
559,1.6675570444738025e-10,7.403212586646083e-12
560,1.7572706794033984e-10,2.1594907501854632e-11
