index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1039,103.9,6.3466,0.010577666666666666,4813670.0,-164539.0,2277850.0,10750000.0,14461400.0,41951200.0,Main Bearing_DW,1244.217018346091,1206.395351101656,17.69547772602566,125792187.97368905,575967901.9113494,117866901.82636991,259269667.6495528,8.408842263622215e-11,1.8365028036396958e-11,8.974246801064355e-11,4.079793352828372e-11,,
1040,104.0,6.33534,0.010558900000000001,4849370.0,-300279.0,2252010.0,8413900.0,18763200.0,41918100.0,Main Bearing_UW,1055.0895066343262,1023.066611313705,23.496740637065404,74515866.13262345,256382929.5840954,151286771.99767336,352122682.6904956,1.41700023740008e-10,4.1184099179803656e-11,6.979394074296454e-11,2.9986423820589063e-11,,
1040,104.0,6.33534,0.010558900000000001,4849370.0,-300279.0,2252010.0,8413900.0,18763200.0,41918100.0,Main Bearing_DW,1303.5998754523837,1263.8418365763682,15.513873750267015,81129763.14325638,291805982.159528,77207079.10274245,147520995.8800228,1.301482907247668e-10,3.6184659141866166e-11,1.367607753422308e-10,7.157557429037042e-11,,
1041,104.10000000000001,6.31207,0.010520116666666668,4930490.0,-354580.0,2220280.0,5577680.0,19118200.0,41835200.0,Main Bearing_UW,1008.7692736984914,978.2703286900725,26.735142055640964,95816094.92198138,375525611.9032922,180171711.71356824,443216414.664277,1.0979488023627673e-10,2.80143786021601e-11,5.838939180081301e-11,2.3735846233572682e-11,,
1041,104.10000000000001,6.31207,0.010520116666666668,4930490.0,-354580.0,2220280.0,5577680.0,19118200.0,41835200.0,Main Bearing_DW,1290.0257673583963,1250.6825022027967,15.957542179540306,89124964.23240456,335968265.7894458,84593403.42661497,166105241.2451744,1.1803782203192967e-10,3.131282843618247e-11,1.2436095771690875e-10,6.333404405426787e-11,,
1042,104.2,6.28624,0.010477066666666666,5044980.0,-335293.0,2191630.0,4415190.0,18231100.0,41916000.0,Main Bearing_UW,981.2168828785499,951.6226194271616,28.841082934358184,114923519.26445699,496110788.1023341,207075099.8776751,532954516.91371995,9.11655571785728e-11,2.1118401207807507e-11,5.059549251868407e-11,1.9658463028586733e-11,,
1042,104.2,6.28624,0.010477066666666666,5044980.0,-335293.0,2191630.0,4415190.0,18231100.0,41916000.0,Main Bearing_DW,1265.0290772637416,1226.5464098405735,16.877126175835823,107425575.57255252,446696451.5348497,101380958.87390544,210724505.0832738,9.752860630093363e-11,2.3454555393640244e-11,1.033435349501648e-10,4.971926099684683e-11,,
1043,104.30000000000001,6.28964,0.010482733333333334,5005620.0,-224438.0,2153740.0,4180510.0,15835400.0,42100900.0,Main Bearing_UW,976.4428721724033,947.3319595432665,29.163649108762332,132224751.26678614,618202656.9486489,250400998.63903436,690586884.3259206,7.927966007047061e-11,1.695679113557107e-11,4.1863784051615235e-11,1.5179456157157536e-11,,
1043,104.30000000000001,6.28964,0.010482733333333334,5005620.0,-224438.0,2153740.0,4180510.0,15835400.0,42100900.0,Main Bearing_DW,1208.4360405659195,1171.903417053552,19.193700817490758,164933332.818201,877522351.9158536,153199285.69210643,366659567.2060474,6.355739712655904e-11,1.194583056539457e-11,6.84254713458723e-11,2.858982628821594e-11,,
1044,104.4,6.30278,0.010504633333333334,4949890.0,-116134.0,2156860.0,3521420.0,15021700.0,42198900.0,Main Bearing_UW,972.9577757209506,943.9688362350709,29.46492853223288,140289421.47600693,679876104.8880103,268187707.11383063,759516936.5638319,7.487829960956746e-11,1.5450805312629227e-11,3.9168959108460205e-11,1.3830676878461545e-11,,
