index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,0.1733486139,0.057782871300000004,4345197.673694614,578667.1620227642,370700.05072118144,7844145.168119954,-18655225.769611612,-3747.333681,Main Bearing_UW,1554.8275595851273,1506.8482842105345,9.196365720057084,14196026.829688586,1419285.3123251905,15110981.948751532,1510793.013636991,4.07035517706665e-09,4.0712653613906095e-08,3.8238991679011316e-09,3.8246715981891554e-08,,
0,0.0,0.1733486139,0.057782871300000004,4345197.673694614,578667.1620227642,370700.05072118144,7844145.168119954,-18655225.769611612,-3747.333681,Main Bearing_DW,1153.9026521763626,1118.6818856724542,17.28649392031049,66587512.62353539,6656959.300004082,119949782.57794411,11992051.149018904,8.677733860804499e-10,8.680069788013362e-09,4.817255192809735e-10,4.818431024181159e-09,,
1,20.0,0.116643626995,0.03888120899833333,4479314.604814963,543599.3871056905,368314.6443970245,2110668.072117185,-22414502.06921487,-559.8696514999998,Main Bearing_UW,1604.447483886867,1554.9303055217938,8.479984925413167,10833354.775263213,1083101.0135295235,11442618.40207775,1144036.7049363544,3.5890275731682255e-09,3.589804506934246e-08,3.3979293577834675e-09,3.3985980371579415e-08,,
1,20.0,0.116643626995,0.03888120899833333,4479314.604814963,543599.3871056905,368314.6443970245,2110668.072117185,-22414502.06921487,-559.8696514999998,Main Bearing_DW,1198.013040102016,1161.4447629107488,15.519161521359111,48339738.95835222,4832722.046066036,86783675.18941903,8676312.268174049,8.043322085754741e-10,8.045405597034836e-09,4.480244575200229e-10,4.481305858591e-09,,
2,40.0,0.2795162096,0.09317206986666667,4233417.363143719,339726.47926130396,368205.89054684335,1763082.3318764002,-24167123.772800263,2667.741845,Main Bearing_UW,1616.7409977042332,1566.7058291604326,8.315396800111419,10148206.406406593,1112593.0701539486,10710226.368754037,1164528.4275576575,9.181136659562508e-09,8.374316932764512e-08,8.699355798723958e-09,8.000841169852298e-08,,
2,40.0,0.2795162096,0.09317206986666667,4233417.363143719,339726.47926130396,368205.89054684335,1763082.3318764002,-24167123.772800263,2667.741845,Main Bearing_DW,1223.402578650145,1186.0598108461932,14.362510451483947,42122253.30469709,4698324.614462448,73727829.1286614,8147922.633048506,2.211944104525789e-09,1.98309136792854e-08,1.2637300049086404e-09,1.1435070515858198e-08,,
3,60.0,0.281673773,0.09389125766666667,4238623.0593912015,351098.04812490847,371057.1752603852,8176334.817487145,-28066986.0014978,-588.9932449999999,Main Bearing_UW,1690.4456971233378,1637.6445061185755,7.426097038510011,6960622.776246272,761702.3149761437,7264281.912352538,789070.6907784728,1.3488916248568838e-08,1.2326502863471975e-07,1.2925056984229841e-08,1.1898966564584531e-07,,
3,60.0,0.281673773,0.09389125766666667,4238623.0593912015,351098.04812490847,371057.1752603852,8176334.817487145,-28066986.0014978,-588.9932449999999,Main Bearing_DW,1304.7412411962982,1264.9175581475035,11.804660679567784,25564857.605734415,2840738.3641314814,43026099.94035886,4743205.8919636775,3.6726689080249783e-09,3.305170896840854e-08,2.1821930827292075e-09,1.9794893961011648e-08,,
4,80.0,0.248215703,0.08273856766666668,4524313.482708835,66589.65389645616,431993.1548239195,7091844.701714417,-26440477.617899604,1995.630604,Main Bearing_UW,1674.5129522180819,1622.2120132451128,7.593899352582287,7498864.182314546,792246.1319853655,7857884.795459226,826385.0734881468,1.1033479958444745e-08,1.0443543278567252e-07,1.0529368884929207e-08,1.0012108195206099e-07,,
4,80.0,0.248215703,0.08273856766666668,4524313.482708835,66589.65389645616,431993.1548239195,7091844.701714417,-26440477.617899604,1995.630604,Main Bearing_DW,1275.927550619688,1236.9820267124965,12.643155290662277,30131716.38369415,3215426.0915868003,51655573.966818415,5484530.11170599,2.7458962713269416e-09,2.57317585010438e-08,1.6017355207361514e-09,1.5085807896299515e-08,,
5,100.0,0.21663825800000003,0.07221275266666669,4279691.87468594,197125.7320139484,425948.64738262736,6195756.575690866,-18920105.647091758,-2627.7625395,Main Bearing_UW,1542.853630824681,1495.2451333597735,9.369720908822057,15107811.18028187,1541242.600386321,16151960.09042704,1644546.4681229382,4.779828911345938e-09,4.68535924510302e-08,4.470835258530995e-09,4.3910436139326174e-08,,
5,100.0,0.21663825800000003,0.07221275266666669,4279691.87468594,197125.7320139484,425948.64738262736,6195756.575690866,-18920105.647091758,-2627.7625395,Main Bearing_DW,1143.3509872628779,1108.452483559155,17.60082205325755,73544095.26454155,7534126.376456306,131197045.38091218,13408995.722671043,9.81897355687279e-10,9.584754629591456e-09,5.504144735653696e-10,5.385396055021044e-09,,
6,120.0,0.152903897115,0.05096796570499999,4035646.04990852,258990.43890191216,356551.59675147315,-2427667.465546746,-15711590.94912199,5795.253125,Main Bearing_UW,1461.1200000628792,1416.262198051284,10.799311172615303,24253041.82018065,2424725.9867783976,26064807.103534136,2605926.7208323386,2.101508177114105e-09,2.102009298490605e-08,1.9554323000567777e-09,1.9558480020773843e-08,,
