t,rpm,Mx,My,Mz,Fx,Fy,Fz
5.8,0.169744,-50.6643,-17079.8,-17245.4,451.134,453.031,-4320.2
5.9,0.159853,-11.0386,-16600.2,-19958.9,425.866,504.374,-4334.76
6.0,0.153636,-15.9325,-16064.2,-22145.3,383.919,568.862,-4333.57
6.1,0.147681,-11.2216,-15725.5,-23262.3,354.452,608.992,-4307.44
6.2,0.146427,7.78657,-15735.9,-23115.3,353.386,587.228,-4284.26
6.3,0.152207,22.3556,-15971.3,-21502.2,362.932,556.452,-4284.96
6.4,0.153109,-20.3364,-16783.9,-19382.1,407.186,489.456,-4300.88
6.5,0.14232,-37.7349,-17469.6,-17100.8,456.715,461.923,-4330.2
6.6,0.12779,-31.5051,-17828.6,-14882.1,483.359,442.373,-4355.76
6.7,0.11699,-23.1625,-18037.1,-12781.0,495.856,416.321,-4390.85
6.8,0.114086,11.1063,-18212.3,-10864.3,486.362,376.596,-4411.49
6.9,0.122826,27.177,-18791.5,-8972.98,467.852,364.225,-4442.36
7.0,0.131075,23.4144,-19661.0,-7475.74,440.803,372.494,-4459.35
7.1,0.14011,15.7547,-20553.6,-6158.02,417.023,412.349,-4437.74
7.2,0.142688,0.543147,-21335.2,-4635.33,424.963,429.354,-4394.58
7.3,0.141843,-7.49988,-21993.1,-2653.95,457.941,417.597,-4384.95
7.4,0.13992,-0.661488,-22392.1,-198.356,481.395,377.411,-4386.74
7.5,0.142103,15.7483,-21901.7,2269.33,504.89,343.341,-4381.69
7.6,0.148272,17.8216,-20859.5,4222.45,508.824,337.567,-4333.51
7.7,0.152448,4.6215,-20081.3,5722.53,495.154,335.418,-4306.17
7.8,0.156663,22.0883,-19672.9,6998.4,464.723,319.494,-4322.95
7.9,0.166806,28.3575,-19785.6,7889.75,441.297,277.552,-4339.58
8.0,0.172184,3.25908,-19633.1,8195.94,409.387,237.606,-4315.23
8.1,0.174888,7.46604,-19366.5,7563.07,383.857,246.37,-4296.41
8.2,0.173254,-11.2254,-19179.3,6097.32,376.811,282.985,-4322.12
8.3,0.165045,-34.7006,-18867.9,4365.73,386.798,300.024,-4358.52
8.4,0.156401,-4.131,-17570.0,2865.94,386.803,299.531,-4353.3
8.5,0.158225,15.2355,-16023.7,1316.49,396.896,261.874,-4324.42
8.6,0.164671,17.626,-14938.7,-314.774,405.501,250.688,-4307.42
8.7,0.173942,26.8425,-14453.6,-2216.32,396.484,271.816,-4315.78
8.8,0.180076,6.81748,-14171.0,-4204.79,376.757,282.874,-4291.26
8.9,0.182681,2.71983,-13919.7,-6045.26,356.499,249.841,-4232.23
9.0,0.173166,-46.4569,-14060.0,-7848.15,338.037,201.849,-4198.46
9.1,0.156053,-43.1079,-14216.9,-9907.98,311.201,188.433,-4216.33
9.2,0.144992,-8.74034,-13855.1,-12270.1,289.213,225.704,-4225.18
9.3,0.149467,30.9616,-12832.8,-14496.2,280.528,251.468,-4171.73
9.4,0.159124,19.1111,-12032.7,-16011.9,289.96,247.178,-4149.21
9.5,0.162791,-1.73653,-12254.1,-16787.9,304.525,220.227,-4183.78
9.6,0.164543,12.1797,-12633.1,-17125.4,304.627,225.505,-4206.86
9.7,0.171554,16.7948,-12557.6,-16967.1,299.748,262.021,-4151.85
9.8,0.169046,-18.9575,-12610.8,-16209.1,294.532,289.325,-4094.89
9.9,0.162739,-15.2946,-13453.9,-14706.6,277.625,317.646,-4139.91
10.0,0.156029,-24.1169,-14779.7,-13121.5,270.803,306.186,-4224.99
10.1,0.145554,-25.7876,-15555.2,-11797.8,267.74,309.591,-4243.61
10.2,0.139179,-8.62089,-15974.3,-10688.1,277.334,351.124,-4224.47
10.3,0.137341,-4.68414,-17282.7,-9714.93,302.858,372.196,-4250.23
10.4,0.140656,18.5936,-18965.4,-8462.58,320.364,393.606,-4309.97
10.5,0.143864,-0.433651,-20205.9,-6969.29,346.826,380.983,-4320.1
10.6,0.145151,7.05637,-20249.0,-5107.3,347.198,391.895,-4266.51
10.7,0.140339,-39.8723,-20090.6,-3057.44,347.932,397.439,-4262.3
10.8,0.11589,-79.7557,-20161.5,-777.759,337.72,401.487,-4335.23
10.9,0.0839107,-89.133,-19754.7,1674.73,312.176,408.48,-4393.76
11.0,0.0501081,-71.0444,-18842.8,4042.72,300.354,396.731,-4386.7
11.1,0.0316616,-24.8706,-18270.7,5984.12,294.305,400.429,-4368.4
11.2,0.0311361,18.7896,-19142.9,7197.32,313.155,413.286,-4420.21
11.3,0.041214,33.987,-20910.9,7547.04,347.375,429.749,-4511.3
11.4,0.0539927,33.3336,-21941.4,7371.23,366.994,475.025,-4514.34
11.5,0.0616395,8.33794,-21890.8,6528.78,383.196,491.889,-4464.9
11.6,0.0574405,-27.3464,-21654.8,5280.0,383.335,518.759,-4452.21
11.7,0.0503793,-8.19113,-20962.0,3760.97,369.441,549.898,-4500.35
11.8,0.0433883,-25.0985,-19292.0,2026.08,351.997,579.958,-4502.44
11.9,0.0394221,7.37298,-16734.6,495.259,332.759,610.801,-4420.19
12.0,0.0466683,31.3276,-14703.6,-760.263,318.151,620.487,-4348.62
12.1,0.0571521,24.6816,-14484.7,-1946.9,341.646,588.839,-4381.19
12.2,0.0731062,60.4533,-15050.8,-2781.41,360.448,592.699,-4413.18
12.3,0.0864977,15.0021,-15843.4,-3960.15,400.233,567.197,-4390.03
12.4,0.0919682,10.6436,-16285.7,-5363.93,422.36,575.297,-4347.39
12.5,0.0923199,-4.78151,-16966.0,-7006.17,422.875,600.879,-4367.44
12.6,0.0893021,-10.7375,-17292.6,-8837.59,410.123,616.232,-4431.9
12.7,0.0884532,3.85535,-16646.8,-10603.9,381.97,649.427,-4446.76
12.8,0.094191,31.4025,-15297.6,-12316.1,350.877,678.702,-4395.95
12.9,0.109035,41.4834,-14177.2,-13747.2,327.614,719.123,-4333.42
13.0,0.123012,36.4621,-14054.2,-14645.1,336.3,744.009,-4299.16
13.1,0.132465,13.3751,-14482.7,-14724.4,372.145,738.47,-4269.17
13.2,0.135674,2.6782,-15363.2,-13972.0,430.741,678.252,-4255.23
13.3,0.134905,-5.3449,-16068.7,-12364.5,458.221,635.18,-4248.88
13.4,0.137757,17.8813,-16481.8,-10522.3,457.049,596.023,-4255.85
13.5,0.144721,25.5445,-16464.6,-8585.03,427.35,583.998,-4252.09
13.6,0.15072,7.00306,-16532.8,-6784.9,390.455,571.759,-4259.94
13.7,0.149035,-15.6937,-17140.2,-5168.43,350.908,560.665,-4291.79
13.8,0.136194,-51.7626,-18112.4,-3810.57,335.323,539.294,-4317.27
13.9,0.110712,-68.7044,-18992.5,-2789.2,339.273,539.941,-4307.75
14.0,0.0898567,-35.4346,-19414.0,-1669.1,351.012,578.893,-4285.69
14.1,0.0799722,-18.5227,-19666.3,-367.732,382.276,602.643,-4277.17
14.2,0.0840753,35.9103,-19345.7,1302.24,407.995,610.992,-4291.48
14.3,0.0970615,31.8355,-18553.5,3233.51,417.834,602.549,-4290.32
14.4,0.103093,1.22317,-17879.3,5045.47,416.313,602.292,-4284.13
14.5,0.101025,-9.98801,-17840.6,6471.53,395.173,613.221,-4295.24
14.6,0.0909096,-42.3196,-18931.0,7523.08,377.043,598.595,-4333.09
14.7,0.0738222,-43.2822,-20390.5,8207.54,354.693,572.429,-4347.62
14.8,0.0530022,-60.6413,-21922.2,8208.69,343.797,541.171,-4330.89
14.9,0.0222947,-90.7322,-23325.8,7461.65,349.562,544.295,-4336.06
15.0,-0.00648876,-135.945,-24346.5,5903.7,375.302,572.183,-4405.2
15.1,-0.0270984,-1.82787,-23888.2,4155.2,393.954,605.185,-4468.81
15.2,-0.0313257,-1.73718,-22167.4,2402.93,418.472,593.068,-4459.66
15.3,-0.023006,39.5305,-20107.6,823.634,424.005,573.971,-4419.7
15.4,-0.00854573,24.002,-19217.3,-700.35,430.655,566.221,-4427.58
15.5,0.00618767,109.491,-19482.8,-1995.81,415.476,611.529,-4459.03
15.6,0.0192654,5.20062,-20204.1,-3326.27,411.103,620.083,-4444.0
15.7,0.0302934,23.4646,-21033.3,-4356.15,412.973,586.992,-4399.15
15.8,0.0342276,9.39555,-21994.6,-5210.36,401.719,559.669,-4401.85
15.9,0.0371709,6.28707,-22885.3,-6424.46,401.255,539.884,-4472.24
16.0,0.0422744,21.126,-22827.7,-7954.72,398.984,544.713,-4522.56
16.1,0.0548941,49.4324,-21664.5,-9405.47,405.575,547.46,-4537.07
16.2,0.0777947,72.7193,-20237.1,-10439.1,396.475,538.078,-4520.48
16.3,0.10408,67.3971,-19429.2,-11057.2,391.705,521.578,-4530.57
16.4,0.126384,46.7803,-19018.5,-11367.3,378.611,526.083,-4508.47
16.5,0.13202,-7.03475,-18710.0,-11414.2,368.634,558.606,-4460.76
16.6,0.133509,1.12263,-18348.7,-10808.2,352.921,598.881,-4407.82
16.7,0.12974,-13.198,-18320.0,-9495.76,337.132,621.293,-4386.43
16.8,0.129788,7.1625,-18158.6,-7679.48,309.133,635.067,-4401.15
16.9,0.132882,10.082,-17996.7,-5741.53,295.574,645.818,-4417.62
17.0,0.138064,16.7869,-17649.1,-4075.71,272.38,664.224,-4402.29
17.1,0.144141,20.5982,-17710.7,-2551.66,259.838,685.355,-4399.23
17.2,0.152029,12.1433,-17970.5,-959.016,247.356,696.9,-4398.23
17.3,0.150447,-16.7884,-18294.1,386.674,251.193,661.907,-4367.23
17.4,0.141018,-37.4211,-18601.1,1674.14,268.627,619.883,-4334.51
17.5,0.124631,-43.7048,-18809.3,3087.85,272.948,623.018,-4325.55
17.6,0.11135,-25.3766,-18673.7,4371.83,270.542,631.405,-4334.74
17.7,0.105258,-6.22714,-18027.3,5690.66,270.694,640.689,-4330.88
17.8,0.103398,-4.22936,-17506.5,7084.76,267.216,649.814,-4324.03
17.9,0.101445,-0.0468205,-17702.2,8131.76,262.397,655.132,-4348.27
18.0,0.0994833,-8.39291,-18869.1,8441.83,268.907,647.977,-4370.64
18.1,0.101677,5.05387,-20014.1,8118.01,263.981,677.973,-4336.27
18.2,0.092632,-42.0371,-21509.5,6871.55,288.137,690.986,-4283.13
18.3,0.0796397,-26.6695,-22904.5,5062.99,307.862,702.469,-4272.47
18.4,0.0713293,-10.1383,-23670.4,3049.45,318.962,712.784,-4297.48
18.5,0.07385,16.7991,-22888.9,939.227,327.286,718.74,-4281.97
18.6,0.0762102,-1.95392,-21420.1,-1300.23,345.581,703.556,-4253.35
18.7,0.0778049,9.08669,-20289.3,-3190.56,345.609,719.873,-4296.13
18.8,0.0753676,-23.997,-19957.1,-4848.86,351.17,720.868,-4370.62
18.9,0.0662206,-18.735,-19855.1,-6101.13,351.772,729.41,-4371.11
19.0,0.0558418,-37.9839,-19842.8,-7151.87,360.963,701.801,-4338.18
19.1,0.0481898,-0.691166,-20259.8,-7915.67,353.59,697.502,-4332.92
19.2,0.048472,5.2864,-21021.1,-8973.84,353.725,677.053,-4373.25
19.3,0.0520664,11.497,-20960.1,-10281.1,357.207,670.73,-4387.43
19.4,0.0601102,24.8326,-19792.2,-11781.4,365.057,678.664,-4369.83
19.5,0.0663737,15.1055,-18572.9,-13413.1,387.436,663.345,-4380.86
19.6,0.0685182,-2.23718,-17813.8,-14643.3,400.206,649.026,-4446.55
19.7,0.059927,-34.4803,-17436.4,-15412.5,410.718,630.011,-4500.22
19.8,0.0448336,-46.1052,-16900.8,-15690.7,407.353,618.221,-4479.03
19.9,0.0254919,-54.4177,-16348.9,-15243.1,384.859,617.651,-4421.67
20.0,0.0085586,-22.2671,-16454.4,-13867.2,368.141,613.102,-4417.42
20.1,-0.000532016,-41.2984,-16916.9,-11741.6,361.422,577.311,-4466.68
20.2,-0.00108307,8.97585,-16782.8,-9081.79,352.989,530.203,-4493.62
20.3,0.00491553,65.6957,-16127.4,-6438.33,353.135,504.239,-4468.44
20.4,0.0143393,29.595,-15598.5,-4168.09,358.346,510.071,-4462.92
20.5,0.020446,7.85261,-16069.1,-2303.15,377.968,509.746,-4516.78
20.6,0.0170781,-24.389,-16804.1,-627.015,392.551,495.439,-4566.25
20.7,0.00363302,-54.8313,-17779.3,843.162,406.277,470.064,-4560.98
20.8,-0.0124088,-91.016,-18363.6,1958.31,411.241,438.596,-4527.45
20.9,-0.0196487,3.72347,-19279.4,3019.87,403.085,446.467,-4534.5
21.0,-0.01647,20.1694,-20025.7,4196.91,397.035,435.591,-4566.06
21.1,-0.0106384,9.30854,-20308.3,5910.2,389.055,424.299,-4574.28
21.2,-0.00513978,-0.411522,-20255.0,7834.4,408.903,371.144,-4578.36
21.3,0.00121267,45.8515,-20392.5,9992.51,421.35,346.934,-4589.34
21.4,0.00188585,-2.13987,-21099.0,11737.5,437.672,327.143,-4609.76
21.5,-0.00222905,-40.3559,-21926.7,12751.6,453.276,313.075,-4609.08
21.6,-0.00459122,-26.8151,-22745.1,13030.2,464.584,294.223,-4576.99
21.7,-0.00724326,-49.5976,-23497.9,12544.1,459.125,284.142,-4563.33
21.8,-0.000287895,59.6843,-24115.0,11291.2,441.265,293.603,-4570.4
21.9,0.0174972,69.0993,-23831.2,9155.72,419.348,314.066,-4578.1
22.0,0.0395522,55.5658,-23089.0,6530.39,416.426,331.347,-4569.53
22.1,0.0507963,15.3775,-22389.8,3991.43,415.626,353.208,-4570.52
22.2,0.0607914,28.9643,-21956.5,1935.79,414.885,362.745,-4595.41
22.3,0.0643507,-6.1887,-21727.3,454.646,423.919,351.47,-4591.75
22.4,0.0576167,-23.8933,-21672.0,-748.756,437.571,329.328,-4551.7
22.5,0.0528683,-2.1465,-21761.8,-1730.02,429.359,319.905,-4519.68
22.6,0.0510706,-6.75083,-21839.4,-2674.21,410.857,311.099,-4516.73
22.7,0.0555487,29.6752,-21220.7,-3628.07,383.169,304.671,-4503.0
22.8,0.063789,18.241,-19971.5,-4922.54,354.034,288.465,-4485.34
22.9,0.0755988,44.5809,-18478.2,-6430.37,325.89,292.61,-4492.57
23.0,0.0926741,46.4372,-17502.5,-8223.23,324.964,300.023,-4546.92
23.1,0.107224,37.5733,-16781.4,-9834.1,317.143,330.73,-4556.35
23.2,0.119106,17.0552,-16337.9,-10985.0,320.123,364.833,-4517.32
23.3,0.120865,-3.45454,-16292.2,-11456.8,320.289,392.089,-4453.5
23.4,0.121129,4.14712,-16440.9,-11175.7,306.335,415.989,-4426.08
23.5,0.122986,3.94253,-16459.0,-10150.6,291.364,431.529,-4402.45
23.6,0.129756,27.1961,-15805.4,-8555.88,268.176,429.618,-4361.19
23.7,0.141707,41.2798,-15091.7,-6500.69,248.462,428.216,-4338.87
23.8,0.158054,42.4091,-14843.7,-4389.74,240.314,409.992,-4374.4
23.9,0.173676,37.5062,-15172.5,-2638.06,256.047,399.636,-4416.13
24.0,0.184853,28.7691,-15684.0,-1219.41,280.663,411.363,-4423.93
24.1,0.190265,-0.950264,-16985.1,-7.08728,313.084,438.965,-4424.4
24.2,0.194206,27.1124,-18731.3,1253.7,331.13,482.996,-4452.84
24.3,0.202454,15.3429,-20316.5,2480.5,326.342,522.641,-4471.6
24.4,0.204376,-4.82977,-21174.8,3596.8,316.323,555.82,-4461.37
24.5,0.20264,-3.03293,-21373.1,4713.39,298.332,609.222,-4441.88
24.6,0.203101,0.196187,-21531.9,5780.32,291.929,637.179,-4460.15
24.7,0.207497,28.3035,-21163.8,6860.7,283.738,643.388,-4471.57
24.8,0.219482,29.8291,-20906.4,7694.77,295.838,630.135,-4435.67
24.9,0.222831,-2.16454,-21266.5,8112.75,334.175,613.869,-4402.2
25.0,0.223381,-0.54423,-22283.1,7963.09,369.215,610.349,-4407.4
25.1,0.222199,-6.70325,-23501.5,7303.44,388.867,625.119,-4405.47
25.2,0.215051,-29.6356,-24059.8,6200.62,389.912,639.33,-4348.7
25.3,0.200502,-43.8261,-24203.7,4398.53,383.714,642.513,-4306.18
25.4,0.188908,-14.1348,-24115.4,2364.72,351.817,687.077,-4334.72
25.5,0.183533,-12.1087,-23313.6,201.274,312.126,725.74,-4384.62
25.6,0.18055,-1.6092,-22011.9,-1870.02,297.839,747.243,-4384.8
25.7,0.178941,-10.4948,-20473.1,-3643.84,281.914,754.094,-4358.93
25.8,0.172644,-19.5571,-19747.4,-5139.31,288.581,757.361,-4370.65
25.9,0.161871,-39.3428,-19771.9,-6626.61,321.24,759.263,-4395.96
26.0,0.149007,-30.3252,-19515.9,-7786.42,347.786,769.351,-4381.12
26.1,0.13758,-29.4545,-18949.5,-8782.65,362.196,767.045,-4353.79
26.2,0.131517,-3.46996,-18310.4,-9678.25,359.096,763.82,-4365.28
26.3,0.127975,-14.4223,-17422.0,-10605.9,329.513,750.246,-4419.46
26.4,0.126479,5.16424,-15982.6,-11281.7,281.747,757.299,-4444.3
26.5,0.125392,-11.6979,-14426.3,-11877.9,250.303,736.11,-4437.56
26.6,0.122346,-4.73091,-13486.8,-11995.7,241.085,706.743,-4452.24
26.7,0.11672,-22.0343,-13504.9,-11644.4,247.841,685.349,-4491.43
26.8,0.114614,8.82242,-13644.2,-10656.3,266.045,695.01,-4483.92
26.9,0.116274,7.29204,-13713.2,-9191.54,304.49,687.421,-4425.6
27.0,0.125151,34.693,-13939.8,-7262.53,343.288,674.973,-4404.55
27.1,0.138863,40.1304,-14477.6,-5055.57,366.31,657.98,-4450.63
27.2,0.156501,48.9663,-14713.7,-2764.93,369.53,639.989,-4503.8
27.3,0.16741,15.2679,-14818.6,-815.17,366.898,618.98,-4522.93
27.4,0.17364,12.9456,-15340.7,1071.27,339.694,636.875,-4531.25
27.5,0.171891,-17.0918,-17071.6,2725.53,331.484,624.84,-4581.66
27.6,0.162366,-31.9382,-19683.1,4212.91,344.019,585.013,-4639.34
27.7,0.150745,-25.5693,-22195.3,5919.63,364.681,568.043,-4641.35
27.8,0.146866,10.3174,-23913.1,7590.4,390.054,562.572,-4601.08
27.9,0.154115,26.5057,-25195.7,8840.67,433.96,548.099,-4586.64
28.0,0.163747,20.0085,-26189.8,10029.5,463.513,561.928,-4610.17
28.1,0.167813,-0.694736,-26134.3,11001.5,473.395,565.459,-4639.82
28.2,0.170585,14.1358,-25217.5,11634.9,456.505,555.308,-4610.18
28.3,0.169126,-19.9706,-24641.5,11871.4,425.895,534.311,-4553.9
28.4,0.159058,-25.2598,-25205.4,11473.5,398.995,509.536,-4563.61
28.5,0.15309,-9.1876,-26676.7,10417.5,370.065,501.478,-4577.59
28.6,0.150428,0.810028,-28065.1,9019.34,361.633,490.022,-4544.4
28.7,0.152124,3.7351,-29029.7,7135.71,386.416,432.859,-4502.62
28.8,0.152754,1.67186,-30067.2,5087.35,411.297,397.369,-4520.7
28.9,0.156274,12.0766,-30175.9,3057.35,436.916,383.263,-4600.89
29.0,0.162165,23.438,-28879.6,985.176,432.625,395.647,-4617.47
29.1,0.174329,33.8343,-26324.1,-886.141,410.242,402.497,-4564.68
29.2,0.181981,15.6804,-23923.1,-2304.23,363.483,414.266,-4524.39
29.3,0.184578,-2.09075,-22214.0,-3783.8,324.379,392.27,-4545.83
29.4,0.186298,11.0729,-20867.6,-5054.09,286.392,396.098,-4531.78
29.5,0.188885,3.72872,-19581.3,-6344.92,272.36,387.391,-4468.73
29.6,0.19284,17.1947,-18751.4,-7725.48,276.983,369.131,-4429.42
29.7,0.204002,37.4663,-18684.6,-8822.95,297.311,353.227,-4471.11
29.8,0.213242,18.1936,-18797.1,-9681.6,317.622,340.369,-4526.91
29.9,0.220608,16.917,-18261.8,-10368.5,329.845,340.901,-4525.96
30.0,0.223924,7.50934,-17027.5,-10667.7,303.724,375.067,-4469.08
30.1,0.223604,-10.5959,-16140.7,-10672.6,271.749,411.08,-4423.18
30.2,0.225703,21.7529,-15690.2,-10057.9,238.766,452.783,-4406.38
30.3,0.23373,13.7139,-15227.5,-8808.5,207.605,474.957,-4368.93
30.4,0.238932,21.5163,-14595.3,-7308.78,204.114,479.738,-4308.01
30.5,0.247801,20.0894,-14636.6,-5875.76,224.234,480.497,-4276.61
30.6,0.250005,-1.10667,-15654.6,-4298.13,260.489,502.944,-4327.11
30.7,0.248034,-11.2516,-17085.5,-2835.16,297.008,504.183,-4381.95
30.8,0.238156,-39.6579,-18740.5,-1437.53,335.199,485.728,-4392.82
30.9,0.224961,-32.2948,-20692.7,168.167,351.468,485.874,-4396.8
31.0,0.211495,-31.5221,-23264.1,1537.0,350.466,486.245,-4453.05
31.1,0.204275,-1.78169,-25814.8,2910.48,334.368,506.74,-4510.09
31.2,0.201495,-11.3793,-27218.5,4168.28,325.202,509.884,-4502.81
31.3,0.197533,-11.0524,-27698.3,5440.63,308.64,534.148,-4424.44
31.4,0.189056,-31.2645,-28132.1,6481.6,326.901,544.986,-4409.23
31.5,0.171097,-59.7347,-29089.1,7150.8,373.377,546.641,-4478.27
31.6,0.144121,-65.0832,-29925.9,7384.76,428.162,550.741,-4542.18
31.7,0.127611,-33.2362,-30315.6,7395.54,459.749,572.09,-4519.74
31.8,0.115379,-26.5153,-30991.6,6872.57,478.025,573.425,-4470.12
31.9,0.105468,-17.4163,-32765.1,5714.16,481.161,568.961,-4516.86
32.0,0.104045,6.50351,-34773.5,4404.59,448.655,607.821,-4596.69
32.1,0.107165,14.571,-35402.1,2979.77,403.968,645.076,-4599.25
32.2,0.115488,19.9176,-34255.0,1435.17,368.074,646.386,-4536.55
32.3,0.116636,-6.34604,-32510.1,288.883,343.785,649.679,-4516.62
32.4,0.104311,-48.8981,-30753.8,-848.911,354.397,647.369,-4582.49
32.5,0.0960822,-5.96401,-28024.4,-1939.74,377.393,658.204,-4602.7
32.6,0.0903707,-19.3248,-24806.3,-2883.18,411.435,658.804,-4516.93
32.7,0.0862164,-0.0978443,-22375.7,-3836.96,437.814,659.154,-4446.49
32.8,0.095997,45.2834,-21363.1,-4905.68,444.406,663.898,-4454.91
32.9,0.111941,41.7911,-20909.3,-6035.49,428.491,687.534,-4483.17
33.0,0.125917,33.1136,-19842.8,-7332.49,383.451,721.545,-4421.94
33.1,0.131935,3.63996,-18573.8,-8608.37,343.527,743.645,-4373.08
33.2,0.128355,-22.5043,-17871.9,-9622.05,315.139,754.856,-4437.78
33.3,0.114391,-34.3144,-17329.2,-10185.7,303.634,775.307,-4526.79
33.4,0.109396,-4.75349,-15572.2,-10007.3,292.05,808.655,-4492.6
33.5,0.108371,0.948178,-13560.0,-9302.48,319.661,808.526,-4387.82
33.6,0.107303,-6.67062,-12979.6,-8176.67,375.425,769.974,-4377.25
33.7,0.110024,21.7123,-13532.0,-6257.5,396.5,751.214,-4442.51
33.8,0.114777,1.71247,-13858.2,-4165.07,409.621,710.577,-4422.25
33.9,0.114521,6.14363,-13419.8,-2413.18,413.706,673.094,-4319.18
34.0,0.119771,15.858,-13803.3,-770.487,384.085,675.305,-4283.96
34.1,0.119636,-10.335,-15583.0,521.684,363.491,672.813,-4388.21
34.2,0.11859,3.44597,-17500.3,1538.62,354.626,671.976,-4466.56
34.3,0.114233,-29.7223,-18609.3,2471.64,350.286,669.332,-4415.87
34.4,0.10341,-19.9014,-19916.9,3275.35,372.034,661.505,-4357.77
