k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-14.097436481815906,-19.481029856272258,-15.519369845475762
0.05,20,-11.314815574488346,-16.488542820038653,-12.681605093621906
0.1,20,-8.432682693337313,-13.370997581812494,-9.737558595306018
0.15,20,-5.448770372421241,-10.125134346971343,-6.684695211975233
0.2,20,-2.3607822431003123,-6.747643243625023,-3.5204451396839587
0.25,20,0.8336063729711407,-3.2351654531348695,-0.24220465236778344
0.3,20,4.1367478899438925,0.4157056955577776,3.1526631790555815
0.35,20,7.551021902465838,4.208423667244721,6.666827791220409
0.4,20,11.0788346484598,8.146487696782078,10.302990455917026
0.45,20,14.722618489473028,12.233441799748901,14.063883630177255
0.5,20,18.484831408080858,16.47287381668312,17.952270328233013
0.55,20,22.36795652182608,20.868414490093777,21.970943514727015
0.6,20,26.37450161317696,25.42373657340413,26.1227255185436
0.65,20,30.506998674989138,30.142553970946363,30.41046746662115
0.7,20,34.76800347096285,35.02862090810059,34.83704873710589
0.75,20,39.16009511059253,40.08573113065148,39.40537643120734
0.8,20,43.685875638113814,45.31771713242356,44.11838486311779
0.85,20,48.34796963496246,50.72844941025012,48.979035067367896
0.9,20,53.14902383526847,56.32183574532987,53.99031432299477
0.95,20,58.091706753921144,62.10182051003137,59.15523569391332
1.0,20,63.17870832675065,68.07238399921383,64.4768375848908
1.05,20,68.41273956238376,74.23754178514754,69.95818331254033
1.1,20,73.79653220534486,80.60134409513209,75.60236069076223
1.15,20,79.33283840998403,87.16787521093214,81.4124816300789
1.2,20,85.02443042482979,93.94125288916993,87.3916817503244
1.25,20,90.87410028697151,101.0389407335936,93.57327884633679
1.3,20,96.88465952609644,108.39020538353235,99.94054449507
1.35,20,103.05893887781257,115.98494717004843,106.4928825516171
1.4,20,109.3997880059061,123.91997805513842,113.25819805721986
1.45,20,115.91007523319168,132.1982985573054,120.23944194805148
1.5,20,122.59268728062752,140.81126938812375,127.43647407868059
1.55,20,129.45052901437953,149.84056901074766,134.8732718446973
1.6,20,136.48652320052997,159.2082569575037,142.53123791727572
1.65,20,143.70361026713817,168.89085955502048,150.406294331475
1.7,20,151.10474807337232,178.89251696892794,158.50174241164842
1.75,20,158.6929116854413,189.20127208403997,166.8165876392722
