index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,0.352717,0.0005878616666666667,4025650.0,807108.0,398441.0,16966500.0,-12553300.0,85048.1,Main Bearing_UW,1515.3179780212333,1468.5607431396406,9.799868289328638,17546082.258615717,2094859.706298358,18898558.994743727,2215987.8670816203,3.350387043683252e-11,2.8062101958389626e-10,3.1106163535017097e-11,2.652819879563963e-10,,
0,0.0,0.352717,0.0005878616666666667,4025650.0,807108.0,398441.0,16966500.0,-12553300.0,85048.1,Main Bearing_DW,1158.6403087166634,1123.2797916949764,16.272316492476268,73205570.3166439,9038118.16505366,122755982.48457783,14831985.980996719,8.03028600315421e-12,6.504248516462902e-11,4.788863685242561e-12,3.963472372613192e-11,,
1,0.1,0.385037,0.0006417283333333334,4044290.0,803755.0,392988.0,15489900.0,-13386400.0,78938.2,Main Bearing_UW,1514.111693172778,1467.3923556393665,9.826674647928748,17706577.410217978,2182957.32185063,19040461.673365183,2297656.7359404736,3.6242370191938376e-11,2.93972001609862e-10,3.370340196272748e-11,2.7929686941276807e-10,,
1,0.1,0.385037,0.0006417283333333334,4044290.0,803755.0,392988.0,15489900.0,-13386400.0,78938.2,Main Bearing_DW,1148.4086471866433,1113.3598843557977,16.84081632667121,76641504.18330884,9842155.028442072,130870637.98007435,16381156.587578388,8.373117675228124e-12,6.520201434328691e-11,4.903531787099865e-12,3.917478780588347e-11,,
2,0.2,0.413572,0.0006892866666666666,4106800.0,842727.0,362800.0,13484100.0,-14493200.0,80563.2,Main Bearing_UW,1518.0727088373253,1471.231304694912,9.773446115064377,17388886.57434888,2201092.6721326164,18628856.22546202,2301843.9863421307,3.963949409408789e-11,3.1315658599636507e-10,3.700101918895836e-11,2.9944977624744013e-10,,
2,0.2,0.413572,0.0006892866666666666,4106800.0,842727.0,362800.0,13484100.0,-14493200.0,80563.2,Main Bearing_DW,1139.7643936154732,1104.97917290992,17.51197192165018,77856128.2218225,10331114.677538041,136617932.98420036,17618581.72150804,8.85333861841674e-12,6.671948653956161e-11,5.045360090072374e-12,3.912271019098057e-11,,
3,0.30000000000000004,0.435071,0.0007251183333333333,4175060.0000000005,848239.0,348768.0,11138600.0,-15850400.0,31997.9,Main Bearing_UW,1525.425101468075,1478.356403079355,9.662630261327028,16740325.722405732,2158225.570813755,17883283.43106944,2246734.888681357,4.3315664543062874e-11,3.3597893711357e-10,4.054727064681826e-11,3.2274316697815487e-10,,
3,0.30000000000000004,0.435071,0.0007251183333333333,4175060.0000000005,848239.0,348768.0,11138600.0,-15850400.0,31997.9,Main Bearing_DW,1135.4745716846048,1100.8188831403527,17.99550036311709,77534299.81416707,10531352.23357338,138810117.5563555,18289468.367439,9.35222649938524e-12,6.885329796696908e-11,5.223814705285749e-12,3.964676931912749e-11,,
4,0.4,0.44678,0.0007446333333333333,4197350.0,814180.0,328757.0,8263570.0,-16294300.0,27626.7,Main Bearing_UW,1515.2206161292274,1468.4683519338282,9.840332107952726,17788741.26190827,2321801.1268365574,18991135.16803659,2411446.6804276826,4.185981022321382e-11,3.207136583432934e-10,3.920952206093522e-11,3.087911250027178e-10,,
4,0.4,0.44678,0.0007446333333333333,4197350.0,814180.0,328757.0,8263570.0,-16294300.0,27626.7,Main Bearing_DW,1116.9904042024875,1082.898403993255,19.21282365940933,86167415.72274701,11900441.783191055,157246104.2783543,21022899.971672054,8.641704373835137e-12,6.257190673249636e-11,4.7354644285189825e-12,3.5420105424880115e-11,,
