index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,50.0,6.4464792,1.0744132,5120490.796787582,-227480.7043517285,2080789.1105496273,-31815286.90369023,13424153.880914414,41440185.0,Main Bearing_UW,1405.8057562547117,1362.2472547143125,10.080830549076886,12362077.426493792,19279741.388713136,21648560.502919596,28221429.0973598,8.691202642829034e-08,5.572757322507393e-08,4.9629775608179635e-08,3.8070828953892866e-08,,
5,50.0,6.4464792,1.0744132,5120490.796787582,-227480.7043517285,2080789.1105496273,-31815286.90369023,13424153.880914414,41440185.0,Main Bearing_DW,1549.947086238353,1502.4289561166702,9.551803474283837,16108828.567381956,27874962.755989004,16074769.1746048,19555408.754530367,6.669716519148581e-08,3.854402279942633e-08,6.68384838581307e-08,5.4941996533367914e-08,,
6,60.0,6.480773500000001,1.0801289166666668,5004136.86045559,-391954.478890617,1873404.5840059284,-20861777.91453165,31805031.356784195,41129182.0,Main Bearing_UW,1346.951972077105,1304.9051352896884,12.374362434493644,14765031.486822963,24754456.765854504,28679631.424837444,40460007.184293896,7.315452849732334e-08,4.36337152086715e-08,3.766188277200947e-08,2.669621168742551e-08,,
6,60.0,6.480773500000001,1.0801289166666668,5004136.86045559,-391954.478890617,1873404.5840059284,-20861777.91453165,31805031.356784195,41129182.0,Main Bearing_DW,1614.5031023793167,1564.7703562186252,8.581884543056598,11273400.165287238,17024508.653584626,11183950.42013852,12406027.966753604,9.581216854100255e-08,6.344552660198144e-08,9.657847863146095e-08,8.7064846182941e-08,,
7,70.0,5.9615531,0.9935921833333333,4983165.305566092,-324606.8192818589,1644788.0295324118,-6069912.021163432,36213142.002392225,43432789.00000001,Main Bearing_UW,1265.1603738842725,1225.6600529487805,14.659741996052352,22350786.087665863,42167441.09897441,45645354.667847104,70186079.93494639,4.4454462560564734e-08,2.3563018230136317e-08,2.1767651726304284e-08,1.415654192760541e-08,,
7,70.0,5.9615531,0.9935921833333333,4983165.305566092,-324606.8192818589,1644788.0295324118,-6069912.021163432,36213142.002392225,43432789.00000001,Main Bearing_DW,1594.5030341695517,1545.556374334088,8.845187810886348,12468175.144119961,18666935.906937808,12418894.980613109,13588554.581897043,7.969026516297497e-08,5.3227384948809515e-08,8.000648889328805e-08,7.311978454699058e-08,,
8,80.0,6.1055304999999995,1.0175884166666664,5072939.381421916,-425115.8390889613,2461328.716073055,-20544527.82675966,34919751.9759752,43752787.00000001,Main Bearing_UW,1396.8761257717345,1353.2680097494394,11.26136082109982,10264960.723282978,14484344.24965305,20287320.59311872,25190357.964765146,9.913222700975105e-08,7.025436561900558e-08,5.015883748649506e-08,4.039594904089937e-08,,
8,80.0,6.1055304999999995,1.0175884166666664,5072939.381421916,-425115.8390889613,2461328.716073055,-20544527.82675966,34919751.9759752,43752787.00000001,Main Bearing_DW,1657.0586618900052,1605.9140428600263,8.064392330615876,9162588.691270778,12403963.601797435,8923259.542681903,9090722.276165307,1.110590522999385e-07,8.203735913246388e-08,1.1403774728274107e-07,1.1193702609688684e-07,,
9,90.0,6.991842299999999,1.1653070499999998,4969796.932010187,-380903.8709386841,1873517.6914403662,-13644180.279637534,37933837.98662387,40822602.99999999,Main Bearing_UW,1348.0570115767475,1305.9680524244156,12.402535759871595,14021095.814693179,24060928.966685195,27786387.98243977,40408644.28255434,8.31109825794668e-08,4.843150701344433e-08,4.1938054371674416e-08,2.8838063505711294e-08,,
9,90.0,6.991842299999999,1.1653070499999998,4969796.932010187,-380903.8709386841,1873517.6914403662,-13644180.279637534,37933837.98662387,40822602.99999999,Main Bearing_DW,1651.7533568922456,1600.7734693700409,8.086814052137024,9247781.400779944,13511327.907588271,9135894.036283644,9977100.810342906,1.2600936370551748e-07,8.624667079136883e-08,1.2755260135154005e-07,1.1679816332936792e-07,,
10,100.0,6.0084042,1.0014007,4986787.125603444,-347657.116108562,1848780.0517090478,-13395316.050561292,19563124.089695577,43931475.0,Main Bearing_UW,1142.825548485624,1107.9359236370544,18.853063360444885,51082940.659340926,140057100.721883,105466908.60705799,211642708.12479943,1.9603427036005727e-08,7.149945949463294e-09,9.494927965803531e-09,4.731562494510814e-09,,
10,100.0,6.0084042,1.0014007,4986787.125603444,-347657.116108562,1848780.0517090478,-13395316.050561292,19563124.089695577,43931475.0,Main Bearing_DW,1362.8137098941995,1321.2475995767727,13.585784481117454,52126884.37688891,144311699.1643819,51181143.99587168,83328471.72762717,1.921082972770157e-08,6.939151197016461e-09,1.9565813145575137e-08,1.2017509492712684e-08,,
11,110.0,6.3228699,1.05381165,4912280.416499998,-286188.818359934,1901413.301253006,7417186.349888722,23090347.32056546,42258520.0,Main Bearing_UW,1070.7120553748373,1037.9785679794431,22.773657660818337,69148738.13547923,228599422.4790025,141139100.2235215,320657730.445951,1.5239781352702725e-08,4.6098613836034324e-09,7.466475613994154e-09,3.2864065012074522e-09,,
11,110.0,6.3228699,1.05381165,4912280.416499998,-286188.818359934,1901413.301253006,7417186.349888722,23090347.32056546,42258520.0,Main Bearing_DW,1377.764125277526,1335.7424419191323,13.221273924000503,47609144.3044819,130858076.88712342,46574379.40040839,75908542.43431333,2.2134647984017533e-08,8.053088315740763e-09,2.26264238743836e-08,1.3882648990552085e-08,,
12,120.0,6.1013468,1.0168911333333333,4911285.35059838,-286202.60062796157,1501826.4927038767,-7794410.23372513,9981983.25380318,43364746.0,Main Bearing_UW,1014.5127884954653,984.1465739517738,25.968924108907178,170879136.32593927,903974289.4568268,330585886.34621835,1003318528.7579833,5.950937927224123e-09,1.1249115657308739e-09,3.076027063866714e-09,1.0135277124724803e-09,,
12,120.0,6.1013468,1.0168911333333333,4911285.35059838,-286202.60062796157,1501826.4927038767,-7794410.23372513,9981983.25380318,43364746.0,Main Bearing_DW,1097.6112253501346,1064.4685791603363,24.73224460984881,383994032.85002184,3420219782.3935957,357065150.64967066,1140980186.078715,2.6481951445597197e-09,2.9731748192558414e-10,2.847914817458737e-09,8.912434639449374e-10,,
13,130.0,5.7782921,0.9630486833333334,5024128.665064859,-218672.41763600372,2150873.202641009,-20059515.602501605,-11253909.018963672,44856543.0,Main Bearing_UW,1448.4768201019783,1403.7841192299368,9.148802105689091,13952760.636964504,21416952.880313404,21033046.321629442,25820695.97421219,6.902208877445845e-08,4.4966652759392946e-08,4.578740847173323e-08,3.729754938810153e-08,,
13,130.0,5.7782921,0.9630486833333334,5024128.665064859,-218672.41763600372,2150873.202641009,-20059515.602501605,-11253909.018963672,44856543.0,Main Bearing_DW,1294.5388432946143,1255.0428996338012,14.824916843045346,69730094.1582515,216325951.88796312,75906243.3827897,136052183.26859817,1.3811091107201255e-08,4.451840728902022e-09,1.2687344814006253e-08,7.07852428528879e-09,,
14,140.0,6.3118844,1.0519807333333333,5118843.2184828585,-224124.18373205437,1908324.7985862624,-29702412.79214773,-11587860.66185415,42295627.0,Main Bearing_UW,1554.5863889255495,1506.05362674949,7.723385218579962,7933625.337588753,10380966.697816338,11621379.3548956,12765696.645914711,1.325977328862695e-07,1.0133745381869108e-07,9.052115942589706e-08,8.240684096703717e-08,,
14,140.0,6.3118844,1.0519807333333333,5118843.2184828585,-224124.18373205437,1908324.7985862624,-29702412.79214773,-11587860.66185415,42295627.0,Main Bearing_DW,1459.4357135571056,1414.7966114521398,10.589559883108002,22718120.585623275,44713520.383707516,25588220.549770184,34916020.56567043,4.6305799344997714e-08,2.3527128356385212e-08,4.11119144173072e-08,3.012888399910169e-08,,
15,150.0,6.271838,1.0453063333333332,5152527.741024565,-228583.81107532748,1785453.0132979027,-39884394.58020784,-18082330.016128298,42423030.0,Main Bearing_UW,1734.5162078193584,1679.6862369898804,6.052246037983999,3519664.6075030505,3499409.896212179,4762823.17589787,4199603.951545705,2.969903243351653e-07,2.9870931509475086e-07,2.1947200110704842e-07,2.4890593146256044e-07,,
15,150.0,6.271838,1.0453063333333332,5152527.741024565,-228583.81107532748,1785453.0132979027,-39884394.58020784,-18082330.016128298,42423030.0,Main Bearing_DW,1631.14630350477,1580.8038195981142,7.697541069295803,7845478.093871534,10190857.319424579,9191861.161403868,9531137.639216542,1.3323679205093575e-07,1.0257295343944191e-07,1.1372085750408398e-07,1.0967277704944121e-07,,
16,160.0,5.964629700000001,0.9941049500000001,5139307.384596246,-230111.28630398383,1982671.13465412,-36889721.3463946,-10340977.24744966,44665847.0,Main Bearing_UW,1607.901283992177,1557.6963544438377,6.976880018550465,5653493.2764518885,6394835.636712066,8332368.73056582,8192513.166384019,1.7583906115899666e-07,1.5545433948183908e-07,1.1930640399449704e-07,1.2134310068356892e-07,,
16,160.0,5.964629700000001,0.9941049500000001,5139307.384596246,-230111.28630398383,1982671.13465412,-36889721.3463946,-10340977.24744966,44665847.0,Main Bearing_DW,1576.0643419499715,1527.430303031311,8.774534394288542,12139281.074800963,17997576.140081584,13154757.782464955,14592477.43062661,8.18915835191912e-08,5.5235490727336004e-08,7.556999273108042e-08,6.812448089956118e-08,,
17,170.0,6.2076763,1.0346127166666668,5069418.289950576,-300506.1404725718,1882039.0683520657,-27353659.57081319,6740879.814735523,42959144.0,Main Bearing_UW,1350.260361586723,1308.5948078751778,10.799666945389694,19184784.236324575,34839101.20555108,32007561.09278202,45685169.17053164,5.392881691667532e-08,2.969688312458006e-08,3.2324009744684386e-08,2.2646577334642427e-08,,
17,170.0,6.2076763,1.0346127166666668,5069418.289950576,-300506.1404725718,1882039.0683520657,-27353659.57081319,6740879.814735523,42959144.0,Main Bearing_DW,1432.732863935161,1389.0289284693413,11.737616709300347,32016887.522973668,72352274.39963467,32287300.136824,46722086.39647622,3.2314593850644664e-08,1.4299657132435504e-08,3.204395264646734e-08,2.214397507609372e-08,,
18,180.0,6.1282405,1.0213734166666668,5057909.311395865,-313093.26076481753,1953669.2189627592,-15992122.309885245,14493458.151138535,43483922.0,Main Bearing_UW,1169.454651486362,1133.7669453752214,17.697378209663864,47229282.65190687,126500455.55277932,93982942.75609466,184299916.68159252,2.162585072897416e-08,8.074069079067648e-09,1.0867646689009769e-08,5.541909269721766e-09,,
18,180.0,6.1282405,1.0213734166666668,5057909.311395865,-313093.26076481753,1953669.2189627592,-15992122.309885245,14493458.151138535,43483922.0,Main Bearing_DW,1315.8675320034827,1275.7335587329267,14.974095306569462,72096581.85418023,237798281.35305142,70171758.24717404,127417139.4462426,1.4166738427800326e-08,4.295125308959936e-09,1.4555334541696475e-08,8.015981375076978e-09,,
19,190.0,6.1411728000000005,1.0235288,5014742.672437066,-213786.1370127066,2051216.2895202283,-13588306.576872764,-8227385.0067535145,43473225.0,Main Bearing_UW,1361.3796329338709,1319.8421389969087,10.952373445493675,25417929.870787848,51575750.58181904,37727159.58032865,56416862.34054504,4.026798426162606e-08,1.9845155687580123e-08,2.712976040034774e-08,1.8142249631355725e-08,,
19,190.0,6.1411728000000005,1.0235288,5014742.672437066,-213786.1370127066,2051216.2895202283,-13588306.576872764,-8227385.0067535145,43473225.0,Main Bearing_DW,1119.95358085709,1085.8730540357187,21.704469360108774,248471514.26469368,1666215206.0609822,271855700.8616472,784462101.9317727,4.119300367404077e-09,6.14283674927967e-10,3.764970889909329e-09,1.3047523869916915e-09,,
20,200.0,6.3935556,1.0655926,5186023.438381887,-223042.0668483866,1994224.2572328893,-37423642.585622765,-9114654.00580954,41773155.0,Main Bearing_UW,1602.3809251380937,1552.3491749797558,7.011589166718149,5747790.138339172,6767962.097304807,8502901.197352841,8675525.309057847,1.8539170261144985e-07,1.5744659687505474e-07,1.2532106104346417e-07,1.228274441073266e-07,,
20,200.0,6.3935556,1.0655926,5186023.438381887,-223042.0668483866,1994224.2572328893,-37423642.585622765,-9114654.00580954,41773155.0,Main Bearing_DW,1582.7228040087145,1533.8824670749066,8.719372145776754,11886757.734928854,18177996.600112613,12771732.87741323,14548640.00411134,8.964535357432167e-08,5.861991414353101e-08,8.343367421068579e-08,7.324345091354733e-08,,
21,210.0,6.1504121,1.0250686833333331,5131851.440031871,-288240.39992235694,1905893.7087248669,-34870457.117866196,-9547607.861151913,43265209.0,Main Bearing_UW,1584.7677801139196,1535.2885869559693,7.270038945792919,6484878.193248356,7802867.642489312,9567232.22280318,9875643.96114757,1.5807061486529843e-07,1.3137076396778534e-07,1.0714370253186873e-07,1.0379765485330621e-07,,
21,210.0,6.1504121,1.0250686833333331,5131851.440031871,-288240.39992235694,1905893.7087248669,-34870457.117866196,-9547607.861151913,43265209.0,Main Bearing_DW,1539.049475386538,1491.5980095650011,9.300654773435474,14739783.77736918,23957371.736666333,16172199.85667248,19219830.737718124,6.954435009468583e-08,4.278719279396094e-08,6.338461634274205e-08,5.333390794756991e-08,,
22,220.0,6.5548942,1.0924823666666668,5002091.646752636,-304434.8491529506,1979711.8055211643,-8452321.21286147,20235275.940102868,41214948.0,Main Bearing_UW,1077.3906620386927,1044.5051623183235,22.133845521745478,69988957.66916323,239230466.36099055,145814356.58292225,343744300.83787394,1.5609353290140635e-08,4.566652330218462e-09,7.492282600070247e-09,3.1781832135216494e-09,,
22,220.0,6.5548942,1.0924823666666668,5002091.646752636,-304434.8491529506,1979711.8055211643,-8452321.21286147,20235275.940102868,41214948.0,Main Bearing_DW,1329.7276571487196,1289.1722074110585,14.58262752927944,66003248.20428331,218907121.49542764,63934532.72165462,117396151.25494698,1.6551948523584474e-08,4.9906204933103816e-09,1.7087516247641913e-08,9.30594704330761e-09,,
23,230.0,6.1468924000000005,1.0244820666666667,4910181.61914263,-148633.61986019532,1709417.925443437,16372000.868253145,-7214623.365679659,43186765.99999999,Main Bearing_UW,1358.4678545274544,1317.016712101333,11.117900574452896,26721160.65058406,55429387.87362445,39158970.87122918,59244945.06954448,3.833972932774812e-08,1.8482651639639642e-08,2.6162129490981405e-08,1.7292311866676254e-08,,
23,230.0,6.1468924000000005,1.0244820666666667,4910181.61914263,-148633.61986019532,1709417.925443437,16372000.868253145,-7214623.365679659,43186765.99999999,Main Bearing_DW,1167.6635592984926,1132.0415141307171,19.043885411652635,160681014.04015952,824954985.6882522,183120488.72874644,457744413.86855155,6.375875039042352e-09,1.2418642040352674e-09,5.594579141737745e-09,2.2381093807533886e-09,,
24,240.0,5.905258,0.9842096666666666,4974463.8063770635,-330528.796395944,1845919.3546475575,-8942496.317621132,10802276.102235606,44897114.0,Main Bearing_UW,1053.6360208515607,1021.8614382056899,23.374076532108088,112834835.02390501,458027447.9792948,225872730.35103837,581545054.5869944,8.722569288625747e-09,2.1488006253964892e-09,4.357363835541655e-09,1.6924048427608749e-09,,
24,240.0,5.905258,0.9842096666666666,4974463.8063770635,-330528.796395944,1845919.3546475575,-8942496.317621132,10802276.102235606,44897114.0,Main Bearing_DW,1138.6501457687727,1104.2690415863422,22.500799943049223,280181351.6942358,1955014398.8340595,259300091.03688696,717326550.0138336,3.5127593635879904e-09,5.034283467444711e-10,3.795639495269815e-09,1.3720524726816346e-09,,
25,250.0,6.0396776999999995,1.00661295,4912134.652700979,-165107.31431122066,2018482.081956795,22960626.52993467,-16221376.865812723,44090542.0,Main Bearing_UW,1528.873643942042,1481.6143427081054,8.115510117717575,9357620.827191867,12690593.542206177,13630188.341403455,15273252.659373697,1.0757146165560921e-07,7.931961154158964e-08,7.38517271212081e-08,6.590691403132185e-08,,
25,250.0,6.0396776999999995,1.00661295,4912134.652700979,-165107.31431122066,2018482.081956795,22960626.52993467,-16221376.865812723,44090542.0,Main Bearing_DW,1384.3653188321846,1342.128316973844,12.115434843518566,35583013.01540152,82781823.2959558,40607692.48358698,61743476.66576237,2.8289143180885337e-08,1.2159830623701385e-08,2.478872569296711e-08,1.630314657286186e-08,,
26,260.0,6.06516,1.0108599999999999,4944165.390490085,-143824.59588856404,2016310.8403095156,18951264.75084584,-27835806.9689479,43931632.00000001,Main Bearing_UW,1687.838175351948,1635.1215174688878,6.7060728558767275,4954580.88699717,5409546.215880125,6363796.365735306,5926772.450233995,2.0402532990285952e-07,1.8686595134958737e-07,1.5884543469096372e-07,1.7055826058584213e-07,,
26,260.0,6.06516,1.0108599999999999,4944165.390490085,-143824.59588856404,2016310.8403095156,18951264.75084584,-27835806.9689479,43931632.00000001,Main Bearing_DW,1442.4543094583796,1398.0611544858223,10.165818870101486,19826859.22434776,35982311.702653356,25747510.59673537,34377564.654212214,5.098437370043182e-08,2.8093247825582547e-08,3.9260494571004114e-08,2.940464253846269e-08,,
27,270.0,6.2585307,1.04308845,4995018.49582897,-137933.81707584838,2176103.538553112,-9615793.841203954,-10920679.979533197,42754030.0,Main Bearing_UW,1387.9953688479386,1345.6492281509402,10.701701811816326,23530013.935264807,46756270.31832423,33436520.674461477,48839456.0410856,4.433012461742348e-08,2.2309060215848814e-08,3.119608227648823e-08,2.1357495241603724e-08,,
27,270.0,6.2585307,1.04308845,4995018.49582897,-137933.81707584838,2176103.538553112,-9615793.841203954,-10920679.979533197,42754030.0,Main Bearing_DW,1064.5185356892243,1032.1918384014566,24.191948588350087,356737585.04777956,3099358834.533238,410429744.68038213,1404739225.7116055,2.923965664734469e-09,3.3654975292884685e-10,2.541454325666124e-09,7.425495287010282e-10,,
28,280.0,6.2853414999999995,1.0475569166666667,4998755.795232365,-375766.00777101895,1918611.5520353075,-16553030.110600302,21792672.560679164,42413825.99999999,Main Bearing_UW,1209.139605278317,1172.0611817554682,16.258784066713474,33436401.46054864,77678884.8501927,67922656.99068679,121841269.14636053,3.132983427964493e-08,1.3485735778608672e-08,1.542279061330452e-08,8.597718359354088e-09,,
28,280.0,6.2853414999999995,1.0475569166666667,4998755.795232365,-375766.00777101895,1918611.5520353075,-16553030.110600302,21792672.560679164,42413825.99999999,Main Bearing_DW,1433.262856041497,1389.5458636576482,11.839604697161713,32953638.47259059,76058382.08257559,32565175.174204215,47582208.930540316,3.178880892129648e-08,1.3773063375570465e-08,3.216801110581668e-08,2.2015726890608887e-08,,
29,290.0,6.338935800000001,1.0564893000000002,5016991.677962343,-335004.0237704343,1724007.4135767522,-15239002.38846684,18195871.35454326,41959898.0,Main Bearing_UW,1157.0580565971068,1121.732762903584,18.23961850880403,49856540.31852318,140360918.3829465,100575390.8574694,205807410.5874238,2.1190585894053365e-08,7.52694775847492e-09,1.0504451347320201e-08,5.133388039743204e-09,,
29,290.0,6.338935800000001,1.0564893000000002,5016991.677962343,-335004.0237704343,1724007.4135767522,-15239002.38846684,18195871.35454326,41959898.0,Main Bearing_DW,1360.1177727013794,1318.6334760856482,13.603194689896215,52349886.48226323,150910290.10623103,51729650.22373225,87159136.41607958,2.0181310237567592e-08,7.000777079258813e-09,2.0423283270438775e-08,1.212138329315862e-08,,
30,300.0,6.007255699999999,1.0012092833333333,4928217.592996404,-453190.60754442535,1859738.3442965834,10188480.59657928,30413593.763470728,44389363.0,Main Bearing_UW,1201.9284846544085,1164.794837169857,16.746730703412048,31052500.83101817,67751821.22734825,64857218.566229664,111242668.31793618,3.2242468610876934e-08,1.4777599556677183e-08,1.5437129520300618e-08,9.000227147301388e-09,,
30,300.0,6.007255699999999,1.0012092833333333,4928217.592996404,-453190.60754442535,1859738.3442965834,10188480.59657928,30413593.763470728,44389363.0,Main Bearing_DW,1520.1872064322117,1473.8168981295482,10.095398006927674,19372731.0877125,34625217.55997686,19186718.47905868,23616158.063475944,5.168137000406556e-08,2.8915609890365763e-08,5.218241381016258e-08,4.2395095791714493e-08,,
31,310.0,6.215780499999999,1.0359634166666667,4968757.898690001,-383336.5100547528,1902112.697454402,-18682667.42438065,32448748.3840572,42890607.0,Main Bearing_UW,1331.3896567453212,1289.8285511075733,12.75243262734914,15796231.15622072,26546853.545057867,31132493.33000776,43940759.92914767,6.558294864270162e-08,3.902396247857887e-08,3.327595402287069e-08,2.3576365505219008e-08,,
31,310.0,6.215780499999999,1.0359634166666667,4968757.898690001,-383336.5100547528,1902112.697454402,-18682667.42438065,32448748.3840572,42890607.0,Main Bearing_DW,1605.7851682360094,1556.379632868813,8.708105225030232,11835635.791960383,17787196.562834803,11729428.593937336,12908021.71504502,8.752917332673988e-08,5.824208514293057e-08,8.832172926157133e-08,8.02573345115459e-08,,
32,320.0,6.288694400000001,1.0481157333333333,5075941.245631933,-385716.35555800324,2217050.0734911165,-28364535.847848218,13295190.171257742,42727182.0,Main Bearing_UW,1367.9314580213118,1325.7142288035236,11.029190995865056,14867561.52970239,24561873.190437898,26823135.442792457,36629241.94485099,7.049681491073095e-08,4.267246741349401e-08,3.9075063971127523e-08,2.8614180301939557e-08,,
32,320.0,6.288694400000001,1.0481157333333333,5075941.245631933,-385716.35555800324,2217050.0734911165,-28364535.847848218,13295190.171257742,42727182.0,Main Bearing_DW,1496.8954383143605,1451.2334326805656,10.506918662213726,22132506.43821967,42985889.26754655,21942436.564354524,28682185.905639883,4.73563957276609e-08,2.4382785867469276e-08,4.7766606514246315e-08,3.654239383223712e-08,,
33,330.0,6.460785,1.0767974999999999,5111868.8286193535,-452384.29546166555,1638510.8656849752,-37336752.16944093,29503374.69741759,41623622.0,Main Bearing_UW,1516.7384633209265,1468.8421741457162,8.273203419915253,6926263.774525791,8743628.989514785,11609172.758790707,12826230.209522393,1.5546585216121416e-07,1.231522404817585e-07,9.275402497431407e-08,8.395276573163084e-08,,
33,330.0,6.460785,1.0767974999999999,5111868.8286193535,-452384.29546166555,1638510.8656849752,-37336752.16944093,29503374.69741759,41623622.0,Main Bearing_DW,1747.2514935108964,1693.3045357889994,6.921936425766575,5506446.01542198,6423576.616968585,5472467.510528955,5081653.439264012,1.9555217593783687e-07,1.6763207854570002e-07,1.967663577587726e-07,2.118990428745088e-07,,
34,340.0,6.080724,1.013454,5103163.622944806,-341182.3161664445,1790711.3196463839,-33391010.162432313,7959131.8628579825,43469867.0,Main Bearing_UW,1432.5118258340165,1388.009719051478,9.188292362598526,12411055.57138191,18757422.687994853,19699019.093654394,24310183.494926352,8.165735735942378e-08,5.4029490983781696e-08,5.144692713793358e-08,4.168845538379061e-08,,
34,340.0,6.080724,1.013454,5103163.622944806,-341182.3161664445,1790711.3196463839,-33391010.162432313,7959131.8628579825,43469867.0,Main Bearing_DW,1537.6969053494613,1490.5709120609204,9.65302342844133,16684911.186163535,28288053.594728276,17009617.150021795,20390231.34946641,6.07407488533974e-08,3.5826218887992565e-08,5.9581235195449506e-08,4.970291815872511e-08,,
35,350.0,6.1627902,1.0271317,5007754.129829529,-238456.5960040175,2033371.741769624,-19416450.033966135,5675508.04826314,43398818.0,Main Bearing_UW,1241.056599832729,1203.1855251693642,13.873051656363222,36145672.52557669,85845480.48458064,63997209.99990139,111775768.9426684,2.8416450109572628e-08,1.1964889638942506e-08,1.6049632476190488e-08,9.189216139741633e-09,,
35,350.0,6.1627902,1.0271317,5007754.129829529,-238456.5960040175,2033371.741769624,-19416450.033966135,5675508.04826314,43398818.0,Main Bearing_DW,1276.0648548509862,1237.14294945727,16.247003954611582,94628869.63080578,361433327.67568374,92088142.96455492,183044265.6305877,1.0854316489326681e-08,2.8418289663692864e-09,1.1153788825944148e-08,5.611384199671758e-09,,
36,360.0,6.2690076,1.0448346,4905437.223845828,-303647.7340852182,1797675.9245653267,-7854290.682995032,22427245.27716553,42496334.0,Main Bearing_UW,1082.9530759804884,1049.8731096976724,21.92496853541957,68292761.8671931,222901901.06204638,142101543.31271645,322477320.6796365,1.529934610100934e-08,4.687418972300118e-09,7.352732247957924e-09,3.240025059120315e-09,,
