idx,dmg_UW,dmg_DW
57,5.746763924697659e-10,7.7791546053327e-11
58,5.162604461727604e-10,7.436786600853049e-11
59,3.0302520597591304e-10,3.412462800113072e-11
60,9.297754199283923e-11,6.461409245165754e-12
61,2.837496123473584e-11,1.0979332105873573e-12
62,2.0939632724551404e-11,6.20671366920094e-13
63,3.4355278289850755e-11,2.882416936649801e-13
64,4.780139778747611e-11,1.837624596813926e-14
65,2.9950320585715594e-11,4.600125116372357e-16
66,1.5157852953392354e-11,2.0413559007822544e-13
67,2.5043376210991866e-11,1.768529841373032e-12
68,3.9983226350100945e-11,3.861771801306315e-12
69,4.886659208088312e-11,8.390746722682503e-12
70,5.918747169029839e-11,1.7666653672788804e-11
71,7.449374002495047e-11,2.425765226052705e-11
72,7.46050551908135e-11,1.7754444597597173e-11
73,6.581750515354867e-11,6.761905880114208e-12
74,7.231391186960156e-11,1.760696426222406e-12
75,1.0169500059402498e-10,1.0966267279234795e-12
76,1.9622584545550518e-10,4.399693728570938e-12
77,3.5606117862013416e-10,1.5603780810604072e-11
78,4.543804980415725e-10,2.7439673252951692e-11
79,3.5936508705976347e-10,1.7649804915026426e-11
80,2.3242877506070846e-10,5.7520328987322004e-12
81,1.3754466767743588e-10,1.5313094580867173e-12
82,1.0765017083126953e-10,1.1416384345781378e-12
83,1.3048645526540709e-10,2.876949896001188e-12
84,1.5333452855669915e-10,4.1053397401048356e-12
85,1.9574220547233715e-10,2.652119081822267e-12
86,2.653048645976399e-10,2.6359604259027835e-12
87,4.682692936612805e-10,9.468933393851525e-12
88,6.559744882341378e-10,2.0050687569714398e-11
89,5.643106966288269e-10,1.584332300871173e-11
90,3.817375729873771e-10,7.830642912656828e-12
91,2.9378910398992e-10,5.649321984925216e-12
92,2.787699952884997e-10,7.266366757602991e-12
93,2.537612038934519e-10,6.951621887079101e-12
94,2.1816424757906955e-10,3.3418341783742956e-12
95,1.7816404458752754e-10,1.0883729241740176e-12
96,1.520917914200807e-10,5.367794282810708e-13
97,1.0412040810883818e-10,1.7031632456477827e-13
98,7.02779060294581e-11,5.224086826465418e-14
99,7.602925314175763e-11,6.25992077503193e-14
100,1.3951065920863358e-10,7.754052098489904e-13
101,3.180240868337415e-10,1.2274781919042752e-11
102,4.820686637507286e-10,5.244653046112172e-11
103,4.871133260280294e-10,7.296268519356518e-11
104,4.4355507964058017e-10,5.1969904512242786e-11
105,3.63440041563345e-10,2.4260027363089516e-11
106,1.9301419230972584e-10,1.1428386712984174e-11
107,7.804673632666874e-11,1.7906439427983128e-11
108,5.85914099359212e-11,3.888130797347442e-11
109,6.31901834790616e-11,4.7592473783182475e-11
110,6.317798126472924e-11,2.850987444971145e-11
111,6.110669859927482e-11,1.2209911000898805e-11
112,8.404667293312353e-11,4.546079870583484e-12
113,1.9423232407497015e-10,4.6220362459046015e-12
114,3.661708052570013e-10,8.80523692868106e-12
115,3.5545949786849445e-10,6.219837626984967e-12
116,2.314049404938857e-10,2.019845983275248e-12
117,2.1615782983393073e-10,1.5698490317112762e-12
118,3.4509639606653354e-10,4.675524256865821e-12
119,5.257244347583895e-10,1.224481602116302e-11
120,5.044327731925264e-10,1.3119155131386771e-11
121,3.81589107568271e-10,8.435699850165297e-12
122,5.259032992572442e-10,2.030194351338396e-11
123,9.702918896674295e-10,5.450108604978001e-11
124,1.4738488119142203e-09,1.0289297414942769e-10
125,1.4459466393014173e-09,1.0093956138990891e-10
126,1.2820122354158902e-09,8.427387356050308e-11
127,1.2424265827774821e-09,8.08585887590138e-11
128,1.0606766280000537e-09,7.524352976119589e-11
129,6.453729535622585e-10,5.172696563673624e-11
130,2.759605119424565e-10,1.8677783052956568e-11
131,1.5808764385931584e-10,4.8960875016350386e-12
132,1.0841640748428066e-10,5.150581789198478e-13
133,4.83107070271434e-11,1.5439305493192412e-14
134,2.6570350628671266e-11,7.607897108208393e-15
135,4.285910937234871e-11,8.356379973356883e-14
136,1.4234535958598973e-10,1.4918201532688153e-12
137,2.1245803468584933e-10,6.275585364862466e-12
138,1.251512437237785e-10,1.6133277444862465e-11
139,9.973691667692124e-11,3.74282922285798e-11
140,1.30985203733593e-10,5.8343357787115e-11
141,1.4761374903272e-10,4.758641242636808e-11
142,9.344408288493787e-11,2.5053017737294734e-11
143,3.867426668420314e-11,1.2955169741609224e-11
144,2.163281354831098e-11,8.039032460403676e-12
145,2.0779541330405326e-11,4.008081425386574e-12
146,2.9046664719624785e-11,3.050673564540094e-12
147,3.386933079022446e-11,3.749700636980326e-12
148,3.272320461055033e-11,5.844619083787361e-12
149,4.4089010951319856e-11,8.25061803382562e-12
150,7.0422115960733e-11,8.795974505540605e-12
151,1.1397184073534009e-10,1.1332507067014009e-11
152,1.6257693231258624e-10,1.977425920439287e-11
153,1.97960504123069e-10,3.025506723340773e-11
154,2.424055938525772e-10,4.0569191913005984e-11
155,2.453871716334384e-10,4.394921596592227e-11
156,1.8563195650329303e-10,2.913253974179696e-11
157,1.221273101866421e-10,1.1859744722223995e-11
158,7.481333564791217e-11,4.036038756263743e-12
159,5.4140377940901433e-11,1.6482882767131002e-12
160,3.3701810359290896e-11,8.276061675202767e-13
161,2.4635356176225837e-11,1.140139016039761e-12
162,2.8388553805994656e-11,1.6428048535965504e-12
163,4.1857330291067915e-11,2.3019843561877605e-12
164,5.673698550408425e-11,3.7037908624515425e-12
165,4.909617738696808e-11,4.646453964206786e-12
166,3.833321521201362e-11,4.469627187680364e-12
167,3.3940743047047723e-11,3.830896548637173e-12
168,4.394817155470959e-11,2.6855531747131665e-12
169,7.010385039110102e-11,1.959570758888967e-12
170,1.0504890014481569e-10,2.2351551496984292e-12
171,1.0958365528020774e-10,2.0926284782255093e-12
172,1.0476176069557866e-10,1.2110829162710786e-12
173,7.443330777072808e-11,4.497774778248149e-13
174,4.969796415905606e-11,2.1454819236803865e-13
175,3.4191976503928165e-11,3.074091613451327e-13
176,2.9275067787034794e-11,1.1255298547121017e-12
177,2.784732832835702e-11,2.890489659772347e-12
178,2.4839559518351037e-11,3.3889063797405813e-12
179,2.1373126433147923e-11,2.197602062012579e-12
180,2.421734704393255e-11,1.377609235409779e-12
181,5.7196279012483594e-11,1.3405554465218583e-12
182,1.4396100900186216e-10,5.173385746182722e-12
183,3.189307181313413e-10,1.672014552438899e-11
184,4.3353421285931883e-10,2.5031415805323724e-11
185,4.697374922255641e-10,2.9650804247882585e-11
186,4.2665579827256565e-10,3.340378088866279e-11
187,3.485271042386474e-10,3.786813657411423e-11
188,2.645476285513468e-10,4.487143275707366e-11
189,1.573392761799577e-10,4.405817619330243e-11
190,9.367575795963921e-11,3.4760500243978527e-11
191,5.977508365393356e-11,2.1488390787811826e-11
192,5.3313266575777295e-11,1.3014760877756208e-11
193,5.1588153097909155e-11,7.859290322320806e-12
194,4.473513954534526e-11,5.235100189170204e-12
195,3.9878662490637326e-11,2.431727265750524e-12
196,6.161032391737426e-11,2.9270932075934846e-13
197,6.811242629571636e-11,3.2154118507848466e-14
198,2.7262749698759496e-11,5.135659916617514e-16
199,6.199903145920577e-12,4.571079879952619e-13
200,5.1011340926090056e-12,1.957673311526968e-12
201,5.5442911892437115e-12,2.1676260502191922e-12
202,5.912256758565937e-12,8.72724111736592e-13
203,6.0126382987123794e-12,1.8793952610288164e-12
204,6.35234183392018e-12,6.69443870220421e-12
205,6.118367493417041e-12,3.343853641164392e-12
206,7.807109115633518e-12,1.1111651265209128e-13
207,2.5849451818969542e-11,1.0345499644713165e-15
208,4.004365126591326e-11,6.43683761170899e-15
209,5.930255303501564e-11,8.143499115433612e-14
210,1.3167655068658867e-10,6.506371177869991e-13
211,3.067097398196223e-10,4.48618369280449e-12
212,4.661305696039721e-10,1.1710197675555372e-11
213,5.205376418733194e-10,1.5833245228891513e-11
214,6.070949439530848e-10,2.3212531215032473e-11
215,6.609534795924375e-10,3.0185272995538084e-11
216,5.145092604665724e-10,2.9724943486214643e-11
217,2.943665628706645e-10,3.835041755788599e-11
218,2.0096198149280737e-10,5.7433001964528586e-11
219,1.9491205323922218e-10,7.061204632102433e-11
220,1.784080216394589e-10,5.469216218707345e-11
221,1.3809291703145254e-10,3.0740331329712046e-11
222,9.533638068218514e-11,1.741716398040543e-11
223,7.820097280231685e-11,1.6679671708605068e-11
224,1.2095991588279452e-10,2.3786118813923525e-11
225,2.6787533454121587e-10,3.981073532351371e-11
226,5.561621095618469e-10,6.731099976561351e-11
227,6.775794148547872e-10,7.868721630425994e-11
228,7.37227544273341e-10,9.664860831632124e-11
229,7.55311292976502e-10,1.0696822597287772e-10
230,7.062641920922334e-10,9.744447856118758e-11
231,5.636860656784027e-10,7.708733351216158e-11
232,4.386846164830918e-10,5.823803971994353e-11
233,3.637853432989147e-10,4.795334404181855e-11
234,3.887233737862748e-10,5.6270822201485086e-11
235,4.4984406668185617e-10,8.0887668367155e-11
236,5.015782991219003e-10,1.0909780121059355e-10
237,6.45904238287562e-10,1.3382313331566171e-10
238,8.853990210052972e-10,1.4767773080885179e-10
239,1.1321381029922698e-09,1.634750686990584e-10
240,1.2952256134176129e-09,1.742248220674022e-10
241,1.341125536187646e-09,1.8163732151092054e-10
242,1.6080271861586987e-09,2.45458441126361e-10
243,1.7947385934891687e-09,3.0132375443442133e-10
244,1.5859904103532803e-09,2.9453455280672594e-10
245,1.2568665932443423e-09,2.6243277935666914e-10
246,9.907619416616701e-10,2.3170660922420552e-10
247,9.906161653512947e-10,2.6522576158229415e-10
248,9.689290679073547e-10,3.423863403526446e-10
249,9.318181528953468e-10,4.526579665682194e-10
250,9.3614617871461e-10,5.453466433377964e-10
251,1.0529461859747315e-09,5.769295164858369e-10
252,1.2118373850999365e-09,5.750914638958967e-10
253,1.2160262393700366e-09,5.660964731713537e-10
254,1.1545117501238353e-09,5.929311141908008e-10
255,1.3214169717857886e-09,7.374931343061221e-10
256,1.6063797356920834e-09,8.958330120018071e-10
257,1.5635120577430799e-09,8.53077098427198e-10
258,1.0797504270059254e-09,6.153326995765291e-10
259,6.523236454137323e-10,3.8988178346258386e-10
260,5.037266800513976e-10,2.908505481607751e-10
261,4.822326300262937e-10,2.5155748201803764e-10
262,4.708620063480733e-10,2.481761080355626e-10
263,4.068555799065265e-10,2.4898166242379295e-10
264,3.2571220680168525e-10,2.3243406170393396e-10
265,2.901305448298732e-10,2.2451389532757217e-10
266,2.7754341747879314e-10,2.2720369489901078e-10
267,2.502921256814513e-10,2.3119407050177662e-10
268,2.0051702077163531e-10,1.8234339813704193e-10
269,1.2741062755360273e-10,1.1368753896741585e-10
270,5.5064847183957473e-11,3.8317647186398704e-11
271,2.0085945371798182e-11,9.605130840716145e-12
272,9.816120491982214e-12,5.3658325227957525e-12
273,8.74245267053179e-12,1.188672203213245e-11
274,1.4339147712614509e-11,3.639045176519595e-11
275,2.453904053929731e-11,6.811773178884288e-11
276,2.8767130842914385e-11,7.511845385594721e-11
277,2.283965509286093e-11,5.5146772111477873e-11
278,1.6399512647834895e-11,3.8424005257016254e-11
279,1.2887103297490211e-11,1.6220831668808026e-11
280,1.7305975328269934e-11,8.836670444621125e-12
281,3.309335093512223e-11,6.732836829732144e-12
282,6.076597608324689e-11,5.134008676406051e-12
283,8.021865939036026e-11,2.0973930348687715e-12
284,8.989199095152112e-11,2.626616004782848e-13
285,7.668475492507765e-11,2.956351259356479e-14
286,5.826771869090714e-11,2.675391835218453e-14
287,4.555501099468222e-11,5.5278070160509667e-14
288,7.062179509257452e-11,2.1290112768296567e-13
289,7.600221324179598e-11,4.6079438315254804e-14
290,8.312096223144642e-11,4.845346046188016e-14
291,9.047352717343431e-11,9.063019450243514e-14
292,1.2301006419230963e-10,2.123381975004001e-13
293,1.7574903139484311e-10,1.961149320417744e-12
294,1.5601174258014382e-10,8.081498019638161e-12
295,1.2055349903125664e-10,1.9553657518442762e-11
296,1.0295615856825989e-10,3.158986136149417e-11
297,1.0908041980428296e-10,4.8856312091980226e-11
298,1.1639901687905384e-10,7.543714091923637e-11
299,1.2801161505164018e-10,1.2601988824338736e-10
300,1.2995947659341561e-10,1.6219118870972453e-10
301,1.008726265833526e-10,1.0097733281735038e-10
302,6.030538477280665e-11,4.753833656502273e-11
303,3.116763325756135e-11,2.409718792558489e-11
304,1.7664949547136814e-11,2.02302193225947e-11
305,1.5032038522310792e-11,1.901570017796562e-11
306,1.3838550999766347e-11,7.471146480720482e-12
307,1.1138280014764869e-11,2.9549616546245264e-12
308,8.23143615095767e-12,3.3991848338543287e-12
309,8.098283424294304e-12,1.1725255579740212e-11
310,8.749322871339814e-12,1.945306996477854e-11
311,8.730975669284472e-12,1.508200969188295e-11
312,1.1005654141237957e-11,1.6786326893819352e-11
313,9.504122757584845e-12,1.418415369795937e-11
314,7.537196370421418e-12,8.99850601864642e-12
315,8.046162568579572e-12,5.198288664840759e-12
316,8.248927487359637e-12,6.8282816943578405e-12
317,7.590103529960428e-12,7.705534029578612e-12
318,9.654389904005014e-12,8.544724491622214e-12
319,1.1777724722566607e-11,3.117876890011648e-12
320,1.2215181015833062e-11,3.1760890604489033e-13
321,1.395541794841518e-11,4.486968027284204e-15
322,2.5769841673850944e-11,1.5517709028148953e-16
323,5.303274252430881e-11,1.7043696681686063e-14
324,1.0743400068308891e-10,1.463580371352291e-12
325,1.0106239419902498e-10,8.389637643486078e-12
326,6.277265276630493e-11,1.7935345253966917e-11
327,3.931737876825643e-11,3.2386146345454336e-11
328,4.236966063614932e-11,7.912205062827325e-11
329,7.591487261823191e-11,2.395489562607431e-10
330,1.6253919928620446e-10,5.881509323714163e-10
331,2.4643251643853593e-10,9.083534110515603e-10
332,2.1843025669852402e-10,8.710018507682539e-10
333,1.3098751168704101e-10,5.861110431639979e-10
334,9.81019305666698e-11,4.949575985918847e-10
335,7.20993031658132e-11,3.8581928777766457e-10
336,3.9150736061730744e-11,2.1596467914514248e-10
337,1.7092457003502537e-11,8.585571121528565e-11
338,9.441343900983399e-12,3.637218836633021e-11
339,8.264237877421612e-12,3.1826993446629494e-11
340,7.537691459212318e-12,2.7967055993475763e-11
341,5.951636742157309e-12,1.2584384572359666e-11
342,5.56432888677112e-12,6.0583558378375625e-12
343,5.5741416927996526e-12,6.543515274704974e-12
344,5.568781917365218e-12,8.947284536673702e-12
345,6.267914859809814e-12,6.562663544237127e-12
346,7.54459809745083e-12,2.7330417432946825e-12
347,7.423586845326615e-12,1.194078572491495e-12
348,6.645523772184608e-12,2.0963263306962534e-12
349,6.534251824125933e-12,2.3246582066694148e-12
350,7.026348046712685e-12,7.693228886282059e-13
351,7.605029798681883e-12,4.924900656954967e-13
352,6.757985739466971e-12,3.951992976232192e-12
353,7.706977365002381e-12,1.8797403730415156e-11
354,8.004505781371708e-12,2.2152976228171485e-11
355,7.079361134172666e-12,9.019832309550362e-12
356,7.446833444781755e-12,5.501784071942972e-12
357,7.537714821811686e-12,6.955488436621851e-12
358,9.985577198819995e-12,2.3952136829478233e-11
359,1.0828316392433429e-11,3.455452122569156e-11
360,1.2065398893268332e-11,4.767890593086046e-11
361,1.6730637608160233e-11,8.261213628918237e-11
362,2.7346349082196353e-11,1.4655546565660064e-10
363,2.6261550528744302e-11,1.3738582058392033e-10
364,2.109630696054426e-11,1.0192881257897336e-10
365,1.675392151691551e-11,7.274308257014412e-11
366,1.6529996763456222e-11,6.702349743495442e-11
367,1.9931451438814546e-11,7.107735559522659e-11
368,2.526131377937768e-11,5.962631206097542e-11
369,4.2269914419015495e-11,5.1706773743953e-11
370,7.785845723518687e-11,7.967164599811425e-11
371,1.0758930923807416e-10,1.1457813622814614e-10
372,1.1606402238631576e-10,1.2162690394986845e-10
373,9.483826568500905e-11,8.0880962007768e-11
374,6.136165215698959e-11,2.94764533100435e-11
375,3.003436401003819e-11,6.424133988612176e-12
376,1.1253194327666177e-11,1.3689153788753932e-12
377,6.988871143415794e-12,2.3086754319701058e-12
378,9.492192575173114e-12,7.185056363734697e-12
379,1.6687479047201037e-11,2.0234106701938436e-11
380,2.308944205497257e-11,4.3939926914770556e-11
381,2.6089601280557798e-11,7.613692997684456e-11
382,2.7924228444122942e-11,1.0714563959878643e-10
383,2.2192858977147315e-11,8.722571952943776e-11
384,1.804574783622408e-11,6.592533970775903e-11
385,1.7663348525739047e-11,6.370187704436123e-11
386,2.3955830045201056e-11,9.434268010418251e-11
387,2.81894071041143e-11,1.1369387901881878e-10
388,2.666686185810914e-11,1.0234150367800737e-10
389,2.5442871860020398e-11,9.190881061502015e-11
390,3.120096643195594e-11,1.2657036633662898e-10
391,4.72234621566848e-11,2.1036352726657184e-10
392,5.216232953419368e-11,2.3900066482286735e-10
393,4.3579883799533364e-11,2.089193667842065e-10
394,4.3405131027635047e-11,2.0758338177436573e-10
395,8.928273349249096e-11,3.89344332267321e-10
396,1.875301102980827e-10,6.871189066260805e-10
397,2.841620523163266e-10,9.079068592891145e-10
398,2.889206648938389e-10,8.167581279073739e-10
399,2.499241423018191e-10,6.719860531305549e-10
400,2.0509670618156156e-10,5.848020974237946e-10
401,1.3101774395748612e-10,3.6498181328927555e-10
402,7.261754475615676e-11,1.5231931764793456e-10
403,5.904835718471939e-11,7.3915408702157e-11
404,6.347596586172139e-11,6.867437481214438e-11
405,8.05000545497192e-11,9.205594675464263e-11
406,1.1025733292787617e-10,9.600488364461363e-11
407,1.50651521643965e-10,8.668842095141858e-11
408,1.6599591759594334e-10,6.417971380892405e-11
409,1.0840044447730288e-10,3.287774302607771e-11
410,5.420909326720206e-11,8.402929834558382e-12
411,3.5412641658931284e-11,7.692414272927517e-13
412,3.764362806283538e-11,2.4220689335101037e-14
413,2.1779219056573418e-11,8.157225811807415e-17
414,1.186569804125004e-11,2.7846982842041316e-13
415,1.3668570924820534e-11,3.2983078195138008e-12
416,1.9182310109848013e-11,8.810669134483542e-12
417,2.374813299326564e-11,2.272391207462362e-11
418,2.6714284787158644e-11,5.208450504096262e-11
419,2.8631345875808586e-11,7.697514526098923e-11
420,2.338643538948934e-11,5.844522947524408e-11
421,1.950760975688143e-11,3.667461337050037e-11
422,1.9279364327918498e-11,3.318823162809243e-11
423,1.8183224676479448e-11,3.341671793284911e-11
424,1.3843115198515e-11,1.8638337246470402e-11
425,1.1768748804768958e-11,6.457582234395162e-12
426,1.587436618171804e-11,6.842296535103417e-12
427,2.974565259904879e-11,2.0893994987154833e-11
428,6.07387702441607e-11,4.2237558878905354e-11
429,1.3270047545057646e-10,7.604196425119635e-11
430,2.633457934109435e-10,1.4766201268302902e-10
431,3.7507645691996617e-10,2.3921143734581776e-10
432,3.807738259132831e-10,2.757339935839289e-10
433,3.424941090619235e-10,2.2881853492101765e-10
434,3.105650791766392e-10,1.4586363674799744e-10
435,3.086636887219109e-10,9.743475450083944e-11
436,2.050430960769139e-10,5.212757780674074e-11
437,9.52541743136961e-11,2.163464786595578e-11
438,4.272647662209024e-11,7.571402168483048e-12
439,2.185024083552725e-11,1.4487510087390055e-12
440,1.3894626127719478e-11,1.394477906424083e-13
441,1.078060432830133e-11,2.6059816845250066e-13
442,1.0016063595526257e-11,1.1377533616116916e-12
443,1.0889457591822792e-11,1.5790851794315714e-12
444,1.2217021427150689e-11,1.6417364788440685e-12
445,1.2440180080069135e-11,4.699883182505278e-12
446,1.3266654304269925e-11,1.9057970324116733e-11
447,2.1200554903604568e-11,6.200372206918993e-11
448,2.94241238848034e-11,8.66857131178652e-11
449,4.143349879821388e-11,1.2146325365076834e-10
450,7.133566901945077e-11,2.3560539074593024e-10
451,1.3472721316238742e-10,5.071095472950655e-10
452,1.821710762504919e-10,7.339692771130139e-10
453,1.562734272971674e-10,6.582952219564693e-10
454,1.319194025483993e-10,5.688407199194392e-10
455,1.310207581725249e-10,5.410441437779607e-10
456,1.0634474341804296e-10,3.8660197424982266e-10
457,6.525417605980044e-11,1.6359547367782553e-10
458,6.657191594645985e-11,7.510785095748336e-11
459,1.0520923210540494e-10,7.720363499251097e-11
460,1.6513125404899167e-10,1.2478060775058956e-10
461,2.3807879483181886e-10,1.7858377267135258e-10
462,3.208453728398309e-10,2.2021670029549158e-10
463,3.1524021960270757e-10,2.0973078687189136e-10
464,2.426260427243767e-10,1.8028556179957888e-10
465,1.9718387404577849e-10,1.478901156546242e-10
466,1.9246824667414506e-10,1.1243644622410633e-10
467,1.766843158095666e-10,6.918456633416052e-11
468,9.992433092639383e-11,2.382914518731529e-11
469,3.2892703603400707e-11,3.804766211639453e-12
470,1.288360160417924e-11,4.605209804953588e-13
471,1.0646588575088884e-11,6.104441760159756e-13
472,9.765990863531957e-12,2.3431596957398867e-12
473,9.358245858623577e-12,6.0574568713594466e-12
474,1.1890435114204109e-11,8.41125936952566e-12
475,1.870466696175095e-11,8.84434649156454e-12
476,2.0834739785608272e-11,9.890540130066775e-12
477,1.5672212271352874e-11,1.162815045192453e-11
478,1.620862573380893e-11,2.8088561902318184e-11
479,1.9713283423826564e-11,4.503548124703165e-11
480,2.7009241336900166e-11,7.893291618698632e-11
481,5.23098276020064e-11,1.9125150767394593e-10
482,1.2244429354137718e-10,4.582645284711023e-10
483,1.7989684348665903e-10,6.509031178175807e-10
484,1.4113944691557605e-10,5.013284807191144e-10
485,1.1827947528620236e-10,4.0676286282609526e-10
486,1.2835877455849473e-10,4.187238466236387e-10
487,1.8288327073120854e-10,5.930362839250716e-10
488,2.0252005819407775e-10,5.883034110051554e-10
489,2.0993070971243348e-10,5.180842864830001e-10
490,2.334754555400431e-10,4.966538118897022e-10
491,2.754143583142517e-10,5.364214162913447e-10
492,2.9966118754695216e-10,4.931551105679903e-10
493,3.069921800676947e-10,4.1082601385632633e-10
494,3.032428410158443e-10,3.602400554205425e-10
495,2.7799071746575393e-10,3.4208607682566753e-10
496,2.2156085467680998e-10,3.1014265261192804e-10
497,1.727544818037014e-10,2.484694588066407e-10
498,1.3634464341686735e-10,1.8780377305935568e-10
499,1.0921063628278881e-10,1.346757796078324e-10
500,1.0058126690303059e-10,1.178019445139448e-10
501,9.358344512593014e-11,9.313647904184878e-11
502,8.418635396151837e-11,7.932206812584289e-11
503,7.146790290822967e-11,6.217494696994076e-11
504,6.550802588298426e-11,6.8680661378616e-11
505,7.260737218946943e-11,9.382674093454057e-11
506,9.497068418294745e-11,1.35933963844675e-10
507,1.318837802168833e-10,2.240274218304653e-10
508,1.831696660925105e-10,3.694570266069781e-10
509,2.33644720502923e-10,5.247296078975579e-10
510,2.6240478907246354e-10,6.107841026151987e-10
511,2.6767166214571744e-10,6.421103217865971e-10
512,2.9093109342933706e-10,7.258584856363064e-10
513,3.1520415212169355e-10,7.915011716629963e-10
514,3.0711651302125913e-10,7.4384989984827e-10
515,2.8644651651708643e-10,6.72286672647045e-10
516,2.844126364202314e-10,7.166286602115668e-10
517,2.7328488804148915e-10,7.203090478268561e-10
518,2.840896904108424e-10,7.139868629422577e-10
519,2.8721703674956485e-10,5.535863193598475e-10
520,3.4067766140920337e-10,5.538344362806424e-10
521,3.6981327325882973e-10,5.715481096937266e-10
522,3.336741952920833e-10,5.309821214330235e-10
523,2.6908097323410636e-10,4.2491015323255946e-10
524,2.3042293835767814e-10,3.709251967216546e-10
525,2.4801443212684844e-10,4.4586146302848854e-10
526,3.0345540011919666e-10,6.078882316879647e-10
527,3.2470466507776943e-10,7.071515297401591e-10
528,2.425101180779069e-10,5.263808293769419e-10
529,1.590626383767372e-10,3.484860265762911e-10
530,1.1217050645222747e-10,2.3127388335128698e-10
531,1.137015387456471e-10,2.1934871234361535e-10
532,1.2493006144842221e-10,1.8853147792064578e-10
533,1.2689496328921232e-10,1.1951414285556142e-10
534,1.1452720492116903e-10,6.961612447230529e-11
535,9.319939507876045e-11,3.8647518751940315e-11
536,9.983790785645286e-11,3.317542623592613e-11
537,1.5076028601053554e-10,5.725548144569894e-11
538,2.1403820687125525e-10,1.0630305559851907e-10
539,2.2266006391521923e-10,1.3913003136746792e-10
540,1.8490207778803166e-10,1.2757959666332796e-10
541,1.355859158216922e-10,7.485650867175765e-11
542,9.970787044758788e-11,3.866483222129882e-11
543,8.211730607492472e-11,2.316016234372892e-11
544,7.135748895424557e-11,1.6263547039370314e-11
545,6.915938320376219e-11,1.2167379875886982e-11
546,6.057030887189085e-11,9.291843285417441e-12
547,4.030984970452093e-11,9.92829669761513e-12
548,3.147162791433081e-11,1.5518665462874506e-11
549,4.080789919123535e-11,3.72072268946338e-11
550,7.687170617860364e-11,8.045534336647005e-11
551,1.714125872382741e-10,1.7228100571814798e-10
552,3.2630759443674307e-10,3.2527133735072943e-10
553,4.3142019588404554e-10,4.131507408946853e-10
554,4.370965423082092e-10,4.1481781859375256e-10
555,4.106544035735525e-10,3.753845162752658e-10
556,4.19912354999399e-10,3.5065111590949147e-10
557,4.769058130540603e-10,3.6954306141731544e-10
558,4.377819877336542e-10,3.3957634304979394e-10
559,2.8040353064571744e-10,2.3536854609300143e-10
560,1.721073323202507e-10,1.686509788548161e-10
561,1.5407027564886635e-10,1.5318811258354292e-10
