t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.8,6.03153,44025.9,-7646.71,10141.5,2056.06,79.3662,-4760.99
3.9,6.01018,44028.9,-9677.21,10084.2,2063.13,-19.5153,-4853.01
4.0,5.97934,44065.3,-10830.5,9316.04,2066.05,-129.083,-4936.37
4.1,5.95668,44143.8,-8642.42,6853.61,2051.2,-162.112,-4902.89
4.2,5.94024,44280.3,-6668.26,3753.0,2031.86,-72.6611,-4838.81
4.3,5.94244,44447.4,-8013.46,890.017,2045.88,-12.3679,-4921.28
4.4,5.96291,44581.0,-12023.1,616.787,2099.75,31.3246,-5065.19
4.5,5.97926,44559.1,-14787.7,2375.63,2151.58,20.7708,-5082.56
4.6,5.97684,44478.7,-13961.5,4005.63,2177.81,-19.594,-4985.33
4.7,5.96747,44443.6,-14193.6,3933.56,2222.2,-24.6807,-4857.82
4.8,5.95954,44487.7,-15569.5,2038.95,2249.03,22.4328,-4895.7
4.9,5.9711,44643.4,-16355.5,308.767,2286.18,98.7848,-4985.84
5.0,6.00258,44695.3,-15630.6,1507.1,2274.82,108.821,-4936.35
5.1,6.01707,44584.6,-13166.4,5934.43,2244.11,-9.3525,-4906.22
5.2,6.01274,44448.6,-12585.9,10958.1,2215.92,-168.53,-4977.86
5.3,5.99544,44377.3,-13275.0,14164.8,2198.33,-200.952,-5104.15
5.4,5.97031,44420.3,-12295.8,13911.4,2220.9,-110.799,-5145.14
5.5,5.96038,44586.1,-10713.1,12374.6,2251.55,51.598,-5043.34
5.6,5.95546,44650.2,-9745.03,12296.2,2277.57,103.82,-4989.03
5.7,5.93629,44646.0,-8893.44,14330.8,2307.2,24.5864,-5070.3
5.8,5.9201,44669.0,-7798.39,17145.6,2353.25,-78.4976,-5070.08
5.9,5.90595,44694.9,-5784.88,19127.5,2373.72,-109.766,-4968.02
6.0,5.89397,44775.0,-5042.4,18695.4,2358.25,-91.1231,-4920.21
6.1,5.91171,44942.7,-6426.54,17726.0,2339.19,-28.8349,-5001.32
6.2,5.93804,44991.1,-8802.47,18516.3,2308.2,11.7464,-5075.48
6.3,5.95731,44941.9,-12230.4,20701.8,2284.29,-40.8989,-5027.53
6.4,5.97172,44859.8,-13665.1,22837.6,2291.61,-130.411,-5078.08
6.5,5.96994,44753.2,-13561.1,22644.0,2289.01,-135.715,-5164.64
6.6,5.9602,44736.8,-13026.1,19059.4,2294.29,-34.1349,-5092.73
6.7,5.961,44791.1,-13795.4,14300.3,2330.42,88.3037,-4940.43
6.8,5.95748,44799.7,-16341.1,10772.8,2329.52,112.508,-4908.4
6.9,5.95506,44815.4,-19064.1,9372.68,2326.07,34.4557,-4969.6
7.0,5.95466,44794.7,-18874.4,9336.99,2316.84,-60.4936,-4962.34
7.1,5.94432,44760.6,-16144.7,8729.66,2292.38,-87.4156,-4870.94
7.2,5.93235,44757.3,-14990.2,6507.94,2250.83,-55.44,-4841.01
7.3,5.91571,44770.1,-16338.0,4117.15,2222.66,28.1143,-4975.29
7.4,5.89992,44827.1,-18057.4,2326.6,2210.11,51.3445,-5087.03
7.5,5.90043,44946.6,-18265.8,2261.78,2216.61,51.4125,-5016.37
7.6,5.91205,44986.8,-17997.5,3821.88,2233.3,26.2083,-4906.55
7.7,5.91395,44932.2,-19128.0,5692.81,2233.84,-16.684,-4922.62
7.8,5.9168,44902.5,-21636.4,7169.97,2272.62,-52.4548,-4979.14
7.9,5.91552,44875.0,-23640.7,8202.2,2290.31,-59.352,-4931.66
8.0,5.91433,44910.9,-24264.5,7543.37,2266.39,-110.844,-4856.9
8.1,5.92846,45024.9,-24999.2,5975.44,2249.49,-104.631,-4884.98
8.2,5.9498,45056.8,-26782.6,3873.51,2260.96,-61.5761,-4969.09
8.3,5.96718,45037.7,-28282.9,2267.48,2292.75,27.0602,-5038.06
8.4,5.97953,44942.0,-27992.9,2676.75,2340.74,102.08,-5058.2
8.5,5.96597,44783.4,-28099.9,5279.58,2383.16,98.6491,-5033.25
8.6,5.94404,44757.9,-28313.7,8628.85,2407.39,28.6243,-5067.39
8.7,5.92885,44814.4,-27397.9,11734.4,2406.55,-18.1477,-5112.83
8.8,5.92125,44889.0,-24582.4,13706.1,2419.24,-41.1753,-5063.32
8.9,5.92365,44955.5,-21788.3,15322.9,2415.33,-61.0026,-4956.47
9.0,5.91746,44889.6,-20918.9,17152.0,2374.72,-131.063,-4953.55
9.1,5.89783,44833.8,-21618.2,19639.8,2332.31,-145.689,-5061.41
9.2,5.88162,44882.1,-22316.2,21630.7,2291.32,-122.616,-5099.03
9.3,5.87647,45004.5,-21070.8,21969.9,2264.15,-84.7274,-5065.18
9.4,5.88668,45127.1,-20559.0,20558.3,2270.21,5.03113,-5016.18
9.5,5.90418,45107.0,-22127.4,18908.8,2287.55,136.245,-5052.32
9.6,5.90748,45049.2,-24921.2,18313.2,2304.43,187.614,-5097.13
9.7,5.90788,45072.8,-26500.9,19813.2,2329.39,130.264,-5081.12
9.8,5.91203,45077.6,-25976.7,21724.9,2331.81,-40.8963,-5044.98
9.9,5.92774,45133.5,-25220.7,21795.0,2353.1,-155.465,-5020.63
10.0,5.95845,45156.5,-24721.6,19035.2,2384.84,-130.311,-5035.99
10.1,5.98212,45102.8,-24381.9,15290.2,2410.75,5.4195,-5032.38
10.2,5.98769,44924.1,-24311.1,13344.1,2427.27,121.209,-4990.21
10.3,5.97893,44776.0,-23536.3,14889.5,2411.86,131.318,-4992.66
10.4,5.95806,44700.9,-22243.4,18298.2,2375.08,51.9857,-5016.73
10.5,5.93911,44726.1,-20566.7,20714.5,2346.74,1.3215,-5016.0
10.6,5.92403,44763.8,-20202.2,20687.0,2349.55,43.4627,-4994.02
10.7,5.90267,44778.2,-20480.5,19149.4,2368.05,104.809,-5045.67
10.8,5.8797,44808.0,-22737.7,17743.6,2374.56,71.7188,-5060.21
10.9,5.86695,44902.1,-23802.8,18265.6,2348.24,-19.9604,-5072.16
11.0,5.87283,45065.1,-24344.4,20553.1,2321.94,-78.9874,-5045.31
11.1,5.90032,45170.1,-25156.2,22749.9,2314.99,-101.46,-5020.63
11.2,5.92869,45125.4,-26481.4,23533.0,2306.78,-69.2878,-5045.63
11.3,5.94006,45051.2,-28087.4,23099.8,2325.61,49.8272,-5068.77
11.4,5.93329,44929.4,-30181.2,21890.1,2345.83,131.275,-5030.56
11.5,5.92084,44928.9,-32317.0,21118.4,2332.94,166.964,-5008.36
11.6,5.92589,45028.0,-34475.7,21240.4,2323.61,134.094,-5043.25
11.7,5.94599,45129.7,-35268.4,22158.2,2360.37,84.1522,-5116.66
11.8,5.97529,45088.2,-34895.9,23407.8,2384.4,26.8194,-5114.67
11.9,5.97362,44874.8,-34530.2,24305.4,2401.23,-38.4546,-5068.46
12.0,5.95261,44744.3,-34518.5,24942.6,2425.17,-42.5374,-5080.31
12.1,5.93164,44747.6,-34239.0,25254.3,2412.64,-32.8843,-5118.58
12.2,5.9259,44899.0,-32620.0,25394.8,2426.78,-11.0319,-5088.79
12.3,5.93771,44982.7,-31141.7,25024.4,2444.12,14.5155,-4982.37
12.4,5.92689,44866.5,-29606.2,23217.0,2475.17,6.39875,-4973.87
12.5,5.89389,44753.2,-29474.2,19687.8,2529.04,41.9188,-5015.96
12.6,5.85673,44749.7,-27690.7,15351.0,2506.07,85.2933,-5033.1
12.7,5.83378,44928.9,-25088.4,12098.5,2447.73,112.049,-4963.51
12.8,5.85217,45197.3,-23839.1,10863.7,2426.23,59.0793,-4923.07
12.9,5.901,45208.5,-24044.0,12077.5,2445.49,-16.9172,-5024.62
13.0,5.928,45086.1,-24779.5,13406.0,2433.55,-100.598,-5086.81
13.1,5.93107,45055.2,-25040.6,14298.9,2482.74,-59.294,-5025.21
13.2,5.92274,44996.8,-26386.2,14599.6,2509.7,17.5506,-4907.49
13.3,5.9217,45102.1,-29737.1,15152.1,2516.48,71.2885,-4932.13
13.4,5.95027,45170.6,-33015.0,16407.9,2533.11,45.1271,-5026.17
13.5,5.97599,45121.4,-34253.6,18133.8,2533.57,-5.10825,-5019.96
13.6,5.97561,44970.6,-34448.2,18375.6,2518.06,-47.4846,-4940.87
13.7,5.95304,44771.3,-35287.0,17214.8,2503.9,-22.9331,-4984.69
13.8,5.92029,44711.1,-37093.4,15875.4,2480.29,56.5459,-5100.47
13.9,5.90395,44860.3,-37719.4,15388.7,2418.21,74.3934,-5121.99
14.0,5.91268,45031.8,-37182.8,16699.8,2405.36,39.0682,-5037.49
14.1,5.9233,45034.1,-37627.7,18793.0,2410.32,-20.8503,-4971.98
14.2,5.91001,44928.3,-36445.7,19472.1,2422.22,-56.7379,-5090.8
14.3,5.88514,44837.2,-34034.9,18096.6,2421.96,-48.2714,-5090.7
14.4,5.86265,44915.3,-28821.3,15998.9,2434.28,0.392,-4970.79
14.5,5.874,45144.5,-25101.0,14837.8,2429.96,34.6804,-4884.78
14.6,5.91261,45176.3,-24977.1,16158.4,2410.36,9.40925,-4968.25
14.7,5.94009,45118.5,-25958.0,18671.0,2405.99,-69.6322,-5105.94
14.8,5.95295,45058.0,-25315.7,20291.4,2397.25,-104.078,-5080.53
14.9,5.95007,44903.7,-23894.5,19875.9,2373.25,-64.5608,-4955.19
15.0,5.94118,44914.5,-24592.6,18290.7,2373.71,39.2075,-4970.5
15.1,5.9564,45050.8,-27982.4,17820.5,2407.66,108.982,-5114.12
15.2,5.97422,45044.1,-31290.4,19536.2,2440.96,49.8732,-5160.44
15.3,5.97136,44920.6,-31792.6,22086.0,2455.3,-54.2098,-5083.44
15.4,5.95159,44777.1,-31900.0,23372.8,2463.73,-98.5938,-4990.22
15.5,5.91895,44715.1,-32850.7,22273.7,2467.34,-58.8527,-5009.76
15.6,5.90081,44837.1,-32947.2,19739.4,2469.23,32.0005,-5074.3
15.7,5.909,44982.7,-31917.1,18086.5,2460.16,84.7117,-4995.58
15.8,5.91324,44978.8,-29217.0,17778.2,2454.59,29.7922,-4912.75
15.9,5.91052,44927.2,-28167.8,17306.0,2455.68,-50.9261,-4910.55
16.0,5.90416,44876.3,-26795.5,16061.5,2454.78,-24.9126,-5031.52
16.1,5.89563,44895.9,-25207.1,13418.0,2474.58,51.7766,-5044.41
16.2,5.90893,45026.7,-21322.3,10818.7,2469.69,110.536,-4974.29
16.3,5.9435,45108.4,-19381.3,10519.3,2518.17,110.599,-4910.55
16.4,5.97497,45048.0,-20199.6,12235.9,2584.87,32.9748,-4956.34
16.5,5.99439,44895.9,-22994.4,13954.7,2624.0,-63.0595,-5004.03
16.6,6.00358,44761.3,-23830.9,14898.0,2693.46,-61.5159,-5004.58
16.7,6.003,44680.4,-24166.2,13486.6,2716.74,-30.2506,-4903.75
16.8,6.01416,44722.0,-26095.9,11113.5,2705.66,45.4369,-4886.0
16.9,6.02605,44669.1,-31491.7,9178.09,2709.57,77.4529,-4969.73
17.0,6.01956,44570.4,-35264.0,8181.27,2675.37,88.7601,-5102.49
17.1,6.00901,44478.4,-34994.8,7897.24,2619.58,83.1198,-5093.38
17.2,5.98461,44393.3,-32669.7,8324.09,2594.8,88.8248,-4979.64
17.3,5.95877,44427.2,-30577.2,8212.39,2566.01,80.2985,-4973.28
17.4,5.95478,44543.3,-29873.8,8356.87,2553.51,85.5807,-5040.76
17.5,5.95412,44593.0,-28573.9,8666.37,2575.83,58.4058,-4980.25
17.6,5.96033,44634.9,-26236.4,8255.76,2609.92,-0.8505,-4794.24
17.7,5.98091,44646.2,-24261.3,7997.53,2644.05,5.26475,-4732.48
17.8,5.99451,44583.3,-24531.4,7646.83,2685.41,30.355,-4821.98
17.9,6.01102,44556.0,-26076.2,6664.31,2674.72,37.1372,-4887.0
18.0,6.03572,44519.9,-26412.8,5887.59,2632.67,54.928,-4893.63
18.1,6.05199,44447.3,-26385.0,5386.19,2593.2,101.749,-4904.12
18.2,6.06918,44385.2,-28239.1,4363.75,2562.95,98.078,-4934.98
18.3,6.08639,44298.4,-29707.6,4557.46,2550.33,116.648,-5025.72
18.4,6.07961,44135.4,-27829.0,5551.73,2521.87,87.4262,-5042.0
18.5,6.06749,44087.6,-25702.0,7437.86,2534.13,38.6179,-4862.78
18.6,6.05422,44056.8,-24168.4,9834.1,2552.91,-16.551,-4766.5
18.7,6.0332,44055.7,-24046.7,11441.7,2568.59,-56.7811,-4845.95
18.8,6.01944,44122.1,-22462.5,11509.2,2595.53,-55.149,-4926.67
18.9,6.01042,44151.5,-18803.6,10995.4,2609.83,21.9115,-4829.19
19.0,5.99971,44156.2,-15918.2,10967.3,2601.64,99.9284,-4755.29
19.1,5.99023,44178.2,-16566.3,12235.2,2584.59,111.124,-4880.83
19.2,5.98351,44192.8,-17714.4,14142.6,2572.68,32.387,-5090.01
19.3,5.98421,44257.5,-16519.6,15377.7,2563.57,-9.52763,-5072.59
19.4,6.00046,44333.8,-13909.8,15096.8,2566.58,-0.4065,-4918.86
19.5,6.02135,44334.0,-14451.3,14248.9,2568.57,26.333,-4885.33
19.6,6.04108,44301.2,-18503.9,14094.3,2588.39,21.0809,-5002.33
19.7,6.06218,44263.1,-21645.3,15131.5,2634.67,-30.3596,-5041.68
19.8,6.08068,44202.4,-20461.0,16663.9,2646.67,-60.816,-4926.37
19.9,6.0902,44129.8,-19429.0,17239.2,2649.91,-45.5825,-4816.56
20.0,6.09133,44058.1,-22247.7,15772.2,2665.28,-18.815,-4891.56
20.1,6.08321,44005.2,-26464.6,12469.5,2650.25,30.167,-5058.83
20.2,6.07537,44014.0,-28011.3,9065.53,2668.51,110.664,-5099.11
20.3,6.07148,44016.7,-27548.1,6967.68,2646.95,147.194,-4987.38
20.4,6.07717,44037.7,-27594.5,7773.23,2637.13,138.566,-4993.54
20.5,6.08253,43986.8,-29699.9,11279.4,2672.07,74.5275,-5111.78
20.6,6.07597,43878.3,-29469.1,16015.7,2705.92,-7.401,-5191.56
20.7,6.06201,43808.4,-26313.9,20073.4,2734.71,-73.0441,-5067.33
20.8,6.05696,43864.8,-23419.8,23067.1,2775.26,-82.3695,-4910.16
20.9,6.06153,43907.5,-24939.2,24383.5,2758.69,-90.7637,-4915.86
21.0,6.07401,43940.8,-29110.1,24154.2,2708.84,-103.573,-5044.3
21.1,6.09162,43935.1,-30342.5,22587.7,2643.14,-93.477,-5088.28
21.2,6.11294,43894.5,-28660.2,20356.1,2573.07,-23.0885,-4986.14
21.3,6.13298,43831.1,-27346.6,17914.7,2510.15,34.2889,-4971.55
21.4,6.14724,43756.2,-29627.0,16134.5,2459.67,73.7492,-5105.81
21.5,6.14895,43664.4,-31401.2,14770.4,2436.26,59.1921,-5224.97
21.6,6.14377,43627.3,-29891.6,12978.4,2414.69,15.3169,-5110.05
21.7,6.14065,43642.0,-27036.3,10664.8,2400.52,-20.0461,-4892.96
21.8,6.14416,43660.9,-25575.3,8567.49,2433.56,-33.1452,-4876.03
21.9,6.15554,43658.1,-26488.8,7971.05,2474.79,-34.1801,-4976.19
22.0,6.16392,43554.6,-25496.5,9579.51,2476.22,-55.33,-5000.12
22.1,6.15395,43406.5,-22609.1,12066.7,2457.67,-106.637,-4886.24
22.2,6.14336,43366.1,-19868.1,13650.1,2441.01,-103.84,-4848.37
22.3,6.14967,43399.2,-19890.1,14136.8,2455.77,2.03875,-4963.55
22.4,6.16231,43403.1,-22067.2,14404.7,2492.28,117.707,-5056.9
22.5,6.1733,43335.3,-23002.1,15366.7,2524.05,103.357,-5061.06
22.6,6.1711,43213.7,-22748.9,18106.0,2550.53,41.1842,-5034.96
22.7,6.15841,43143.6,-21626.8,21018.8,2571.83,-63.7337,-5088.5
22.8,6.16137,43217.8,-22010.1,23192.5,2579.76,-106.829,-5111.46
22.9,6.18378,43294.8,-21721.6,24675.6,2601.76,-97.042,-5088.62
23.0,6.203,43266.9,-21442.7,24778.1,2614.17,-118.752,-5010.95
23.1,6.21212,43176.7,-22520.7,23881.3,2585.49,-94.823,-4937.51
23.2,6.20606,43073.3,-26323.5,22208.1,2609.41,-34.9375,-4926.44
23.3,6.1914,43057.4,-30458.0,18635.9,2607.82,-0.75725,-4979.24
23.4,6.19547,43153.7,-33120.9,13985.0,2562.63,57.7113,-4996.03
23.5,6.20309,43167.0,-33587.8,9862.16,2548.21,141.662,-5018.34
23.6,6.2027,43110.1,-35752.2,7185.31,2525.17,175.636,-5019.35
23.7,6.19945,43052.3,-38971.4,7635.67,2533.77,152.294,-5132.33
23.8,6.18201,42947.7,-41014.2,10739.8,2521.28,60.7188,-5240.5
23.9,6.16484,42995.3,-38878.1,14223.7,2503.25,-44.5526,-5199.36
24.0,6.17104,43099.3,-32928.5,16265.1,2443.5,-114.5,-5020.99
24.1,6.18663,43162.0,-28419.0,16536.1,2439.5,-90.9264,-4841.06
24.2,6.21198,43171.2,-26816.2,14904.3,2469.54,-56.1245,-4838.35
24.3,6.23471,43077.0,-26413.9,13138.4,2480.15,0.708375,-4906.1
24.4,6.23629,42908.9,-25523.2,11384.9,2479.13,27.8786,-4874.33
24.5,6.23034,42856.3,-23411.4,9350.41,2463.33,57.6321,-4852.82
24.6,6.23132,42861.9,-22864.4,7382.18,2418.31,121.457,-4945.15
24.7,6.22344,42855.0,-23410.4,4687.77,2392.17,128.744,-5109.31
24.8,6.21896,42892.1,-22238.4,1438.31,2372.15,106.702,-5166.66
24.9,6.21427,42879.6,-20688.3,-312.195,2339.34,116.725,-5020.36
25.0,6.19195,42836.1,-18266.7,-533.997,2306.73,50.0327,-4946.68
25.1,6.18794,42975.3,-17282.1,1934.92,2326.76,-9.87875,-4963.01
25.2,6.19573,43012.9,-15807.9,6323.41,2300.65,-91.6523,-4943.21
25.3,6.1863,43007.9,-13265.8,10159.8,2306.26,-115.442,-4841.34
25.4,6.18568,43026.2,-11829.9,12478.3,2342.7,-37.938,-4768.3
25.5,6.17922,43009.1,-12624.4,14903.1,2394.08,109.91,-4860.35
25.6,6.16677,43020.4,-15175.8,17352.9,2424.87,131.625,-4996.98
25.7,6.17171,43097.2,-16604.2,20671.3,2438.41,60.1367,-5080.92
25.8,6.18187,43112.9,-16244.3,24412.7,2464.7,-17.6109,-5128.88
25.9,6.19385,43124.5,-17636.8,26847.0,2465.58,-58.5601,-5132.13
26.0,6.21519,43100.2,-21941.4,28378.0,2499.08,-71.7097,-5158.79
26.1,6.22223,42994.9,-25822.6,29968.2,2526.78,-74.436,-5216.77
26.2,6.21857,42954.7,-27382.0,31407.2,2540.14,-90.3076,-5152.61
26.3,6.2216,42964.7,-27130.9,32857.9,2554.12,-98.8339,-5018.4
26.4,6.21695,42946.0,-27966.1,33163.4,2531.48,-74.5815,-4972.34
26.5,6.20556,42939.6,-29520.9,31083.1,2466.82,-29.2059,-5074.71
26.6,6.18708,42917.1,-28719.5,27567.3,2401.16,50.852,-5178.14
26.7,6.16149,42920.7,-25099.3,23819.6,2343.95,102.337,-5129.56
26.8,6.13978,43010.0,-22313.2,21039.7,2287.68,85.4906,-5052.2
26.9,6.13536,43134.5,-23172.6,20139.7,2297.42,25.1174,-5147.63
27.0,6.13331,43198.3,-26500.1,20505.8,2310.94,-31.3993,-5252.82
27.1,6.12822,43231.8,-27140.2,20089.9,2301.64,-110.458,-5183.72
27.2,6.12744,43277.5,-24628.6,18518.8,2262.19,-128.295,-4965.21
27.3,6.1294,43330.7,-21951.3,15323.9,2222.82,-110.198,-4824.75
27.4,6.14867,43437.1,-22290.7,11659.4,2160.78,-44.725,-4838.19
27.5,6.18314,43462.1,-23314.3,9645.66,2137.8,27.1445,-4934.01
27.6,6.20675,43356.0,-23063.8,9694.49,2126.27,31.7763,-4957.07
27.7,6.21284,43197.6,-21334.2,9842.44,2134.48,-55.8317,-4955.82
27.8,6.20972,43098.1,-19310.3,9874.59,2172.78,-47.847,-5059.27
27.9,6.19645,43054.5,-18664.9,8745.24,2213.42,10.037,-5143.27
28.0,6.19367,43138.5,-19221.9,7817.04,2271.99,62.4813,-5119.1
28.1,6.20177,43181.1,-20326.8,9343.78,2348.65,46.9526,-5042.43
28.2,6.19801,43128.3,-20340.6,13221.4,2400.7,-60.8351,-5043.57
28.3,6.18084,43057.9,-18929.7,17767.1,2401.23,-182.788,-5045.46
28.4,6.15902,43034.2,-14783.0,22426.8,2397.75,-193.113,-5035.86
28.5,6.12656,43050.2,-10985.6,25179.4,2353.56,-182.015,-4976.46
28.6,6.11189,43212.1,-9664.29,26265.9,2306.68,-145.792,-5002.32
28.7,6.11615,43352.7,-11327.8,27323.3,2334.38,-61.0508,-5102.12
28.8,6.11794,43376.7,-12553.8,28408.2,2375.18,-11.4996,-5179.86
28.9,6.12302,43391.4,-13032.5,29786.4,2425.37,-17.312,-5125.56
29.0,6.12413,43359.8,-13515.2,31931.4,2447.77,-30.0514,-5081.43
29.1,6.11805,43376.0,-15698.1,34057.5,2431.66,-31.3514,-5118.53
29.2,6.1313,43484.9,-20222.0,35713.6,2406.6,-67.8086,-5142.91
29.3,6.14821,43527.5,-22680.0,37168.2,2344.45,-113.559,-5152.51
29.4,6.15787,43502.5,-24275.0,38126.1,2273.58,-127.086,-5083.72
29.5,6.15658,43416.9,-25792.1,37519.7,2207.85,-173.684,-5047.28
29.6,6.14165,43373.6,-26620.8,34992.9,2169.03,-168.456,-5123.64
29.7,6.12776,43394.5,-26379.6,30641.0,2112.13,-76.834,-5130.8
29.8,6.12138,43464.6,-24010.3,25943.5,2106.47,55.7622,-5046.86
29.9,6.12579,43536.0,-21038.7,23076.0,2138.79,157.287,-4977.64
30.0,6.12975,43508.8,-19763.9,23207.2,2212.91,151.011,-4995.25
30.1,6.11342,43394.1,-19506.7,25913.6,2273.01,71.205,-5060.74
30.2,6.07872,43333.4,-20625.0,28590.4,2328.89,-38.9282,-5035.72
30.3,6.05171,43439.9,-21071.4,29323.2,2364.29,-110.185,-5014.03
30.4,6.04736,43641.4,-21768.6,27466.0,2380.42,-122.514,-5012.62
30.5,6.07098,43828.3,-23089.4,24905.1,2367.99,-61.8404,-5014.22
30.6,6.10185,43841.0,-23445.2,23294.5,2358.09,-31.1262,-5035.1
30.7,6.11789,43707.4,-23570.9,23045.6,2306.04,-31.6222,-5013.36
30.8,6.11702,43598.9,-24062.8,23601.6,2316.64,3.56962,-4998.28
30.9,6.10407,43543.0,-24415.9,22751.3,2336.33,49.6805,-5041.0
31.0,6.09382,43630.4,-23420.1,20446.7,2320.85,139.357,-5078.58
31.1,6.0871,43732.3,-21013.7,18575.7,2327.21,230.446,-5048.56
31.2,6.07888,43780.1,-19128.2,19086.7,2375.63,213.666,-4996.91
31.3,6.06496,43806.2,-19717.3,21946.4,2408.65,56.9855,-5003.11
31.4,6.05236,43841.3,-20564.9,25808.8,2446.27,-107.901,-5095.22
31.5,6.04042,43895.2,-19448.1,28523.4,2459.48,-152.476,-5103.26
31.6,6.04607,44013.9,-17396.8,29463.8,2471.67,-80.1744,-4977.89
31.7,6.06404,44072.9,-17538.4,29697.0,2491.49,-13.3816,-4910.72
31.8,6.07254,44021.6,-20980.0,29820.3,2515.89,9.90738,-5008.96
31.9,6.06863,43906.0,-24270.7,28983.0,2499.51,2.15438,-5118.05
32.0,6.05058,43840.1,-24083.0,27173.3,2463.03,74.6933,-5096.37
32.1,6.03081,43849.1,-21809.4,24172.2,2426.87,141.427,-5011.33
32.2,6.02981,43979.5,-19965.1,21967.0,2400.76,163.079,-5062.2
32.3,6.03967,44055.6,-19894.7,22536.1,2383.58,131.009,-5155.81
32.4,6.04609,44036.0,-20326.3,25819.1,2388.74,22.2003,-5151.61
32.5,6.04098,43994.7,-20200.4,30154.4,2377.78,-109.186,-5054.15
32.6,6.03309,44014.6,-20196.2,33849.1,2383.43,-160.362,-5014.54
32.7,6.02606,44081.3,-21996.1,35215.9,2365.72,-138.655,-5005.97
32.8,6.02721,44195.3,-22964.6,34143.0,2327.97,-74.8668,-5044.18
32.9,6.03093,44239.3,-22618.7,32186.4,2288.54,14.6482,-5028.15
33.0,6.02525,44203.2,-24167.9,30575.2,2269.7,90.7106,-4965.35
33.1,6.011,44175.6,-26591.1,29659.1,2258.84,115.299,-5069.34
33.2,5.9963,44158.2,-29119.0,29328.6,2255.73,100.926,-5216.84
33.3,5.98369,44208.8,-29394.7,28733.3,2275.07,50.5086,-5210.47
33.4,5.98296,44309.5,-28265.2,27135.5,2294.5,-5.2435,-5074.37
33.5,5.99353,44379.7,-27569.1,25280.1,2335.01,-13.7529,-5016.26
33.6,6.00324,44381.1,-28388.4,23768.0,2381.84,-15.7131,-5043.29
33.7,6.01133,44370.6,-28443.2,22860.8,2419.31,-53.7384,-5035.81
33.8,6.01591,44334.3,-26369.8,22631.8,2434.29,-74.2545,-4962.17
