index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,6.22199,0.010369983333333334,5045280.0,-208904.0,1745600.0,-15209600.0,4976340.0,42843400.0,Main Bearing_UW,1171.6775731846053,1136.2078088850062,15.825326170788484,63693687.88641798,199572743.5841118,108812979.0032394,226766381.82407832,1.6281021993616774e-10,5.196091984857044e-11,9.530097813997553e-11,4.5729809021595624e-11,,
5,0.5,6.22199,0.010369983333333334,5045280.0,-208904.0,1745600.0,-15209600.0,4976340.0,42843400.0,Main Bearing_DW,1173.6196793012869,1138.0977014251207,20.401850089499607,202151920.71123844,1205242862.3432887,194412387.7432668,502177609.9612661,5.1297970837221064e-11,8.604061187445272e-12,5.3340136673942394e-11,2.0650031239212736e-11,,
6,0.6000000000000001,6.21867,0.01036445,5047850.0,-192378.0,1753230.0,-16418000.0,5715440.0,42798400.0,Main Bearing_UW,1184.27851371302,1148.1773580706997,15.507076451214036,56549498.91257443,166962240.14365563,98011211.54492396,197233719.400302,1.832810228084151e-10,6.207661080183367e-11,1.0574759598037822e-10,5.2549077467653997e-11,,
6,0.6000000000000001,6.21867,0.01036445,5047850.0,-192378.0,1753230.0,-16418000.0,5715440.0,42798400.0,Main Bearing_DW,1208.4010506540922,1171.6847025689763,18.795655404738913,153805174.0998322,777413614.6588949,149237625.57660592,350991480.05489546,6.738687473070718e-11,1.3331963583564975e-11,6.94493091802762e-11,2.9529064347598945e-11,,
7,0.7000000000000001,6.19131,0.01031885,5089840.0,-178986.0,1758620.0,-16909600.0,4461850.0,42698100.0,Main Bearing_UW,1201.5586230322301,1164.906152854985,14.674910849222567,52572115.26360106,149317586.21117654,88424765.06020999,171699735.9079826,1.962799090023372e-10,6.910672923285995e-11,1.1669638017102688e-10,6.009822872138884e-11,,
7,0.7000000000000001,6.19131,0.01031885,5089840.0,-178986.0,1758620.0,-16909600.0,4461850.0,42698100.0,Main Bearing_DW,1208.355538842464,1171.6184494251454,18.763288287238915,152924077.53507298,767416100.3694912,149037105.72882637,349300202.7863771,6.747694781832757e-11,1.3446225580922444e-11,6.9236784688876e-11,2.954149444428104e-11,,
8,0.8,6.14733,0.01024555,5091970.0,-128699.99999999999,1761890.0,-15226900.0,5167530.0,42713200.0,Main Bearing_UW,1169.5562321010466,1134.1764497166064,15.991535186047948,63511146.66819143,196944063.10382652,109605267.28501314,227184102.62161073,1.6131892647958322e-10,5.2022639517692243e-11,9.347680320287786e-11,4.5098005898170626e-11,,
8,0.8,6.14733,0.01024555,5091970.0,-128699.99999999999,1761890.0,-15226900.0,5167530.0,42713200.0,Main Bearing_DW,1176.1957714955915,1140.5895442550452,20.287844270920434,198410982.1982257,1156604484.1344593,190537480.97658196,484612101.54948455,5.163801865445138e-11,8.85830043073646e-12,5.3771835060941276e-11,2.1141754337626277e-11,,
9,0.9,6.1178,0.010196333333333335,4898060.0,-15746.1,1759090.0,-12182400.0,8764170.0,42902200.0,Main Bearing_UW,1091.7620165870612,1058.8089575022063,21.3066224384982,93732646.67632987,354122687.85474086,179571993.69823033,437818606.47402304,1.0878102448704456e-10,2.879322247072691e-11,5.678131162517588e-11,2.3288944742320608e-11,,
9,0.9,6.1178,0.010196333333333335,4898060.0,-15746.1,1759090.0,-12182400.0,8764170.0,42902200.0,Main Bearing_DW,1157.919595985497,1122.9554526283964,21.33766427987897,234748210.9125266,1512839123.1458588,221050375.36861327,591329919.9955081,4.3435190810177285e-11,6.7398662404569945e-12,4.612674064149589e-11,1.724305330839811e-11,,
10,1.0,6.10831,0.010180516666666667,4642210.0,38306.1,1771010.0,-9695050.0,11974700.0,43122900.0,Main Bearing_UW,1034.1260307701295,1002.9221579585649,24.59337469257793,120665385.03111948,522718084.35594827,246869749.66363984,670748527.9599239,8.436981876816721e-11,1.9476113360819132e-11,4.123841288994551e-11,1.5177844217758665e-11,,
10,1.0,6.10831,0.010180516666666667,4642210.0,38306.1,1771010.0,-9695050.0,11974700.0,43122900.0,Main Bearing_DW,1174.548013990188,1139.0849257186364,20.576176866837887,207967264.57483125,1240701342.5251374,195555905.97049642,500034024.8033491,4.8952495901120487e-11,8.205453091512556e-12,5.205936694237506e-11,2.0359647867303452e-11,,
11,1.1,6.10709,0.010178483333333335,4618660.0,-61678.3,1792290.0,-8427070.0,11611600.0,43261700.0,Main Bearing_UW,1019.1018355168184,988.3670483434023,25.59076928654417,135112316.49226892,623805085.0471556,276457313.92417794,782277533.2463971,7.533349732713482e-11,1.6316768774919345e-11,3.68175585187264e-11,1.3011345591242203e-11,,
11,1.1,6.10709,0.010178483333333335,4618660.0,-61678.3,1792290.0,-8427070.0,11611600.0,43261700.0,Main Bearing_DW,1147.739214103742,1113.0843598870968,21.9754582996711,258963865.27319095,1773874219.3193789,240639442.04914108,663336675.9431076,3.9304647088873426e-11,5.737996089282326e-12,4.229765181742228e-11,1.534436991420977e-11,,
12,1.2000000000000002,6.11411,0.010190183333333333,4808980.0,-180367.0,1853290.0,-9030850.0,7903070.0,43350700.0,Main Bearing_UW,1057.0579731222372,1025.1866059148201,23.231768181922398,122051621.2638463,532534806.93786174,235113053.02708384,630193666.4914317,8.349076585639616e-11,1.9135243744776226e-11,4.334163161991468e-11,1.6169923430152215e-11,,
12,1.2000000000000002,6.11411,0.010190183333333333,4808980.0,-180367.0,1853290.0,-9030850.0,7903070.0,43350700.0,Main Bearing_DW,1078.504482425548,1045.9356705162281,26.27693642063314,469924908.9135822,4840504337.045155,423815155.20881444,1450891834.9494221,2.1684705662638703e-11,2.1051904148388484e-12,2.4043933323508955e-11,7.023392845606965e-12,,
13,1.3,6.11205,0.010186750000000001,4969630.0,-231856.0,1897960.0,-10557400.0,5544850.0,43334300.0,Main Bearing_UW,1104.918096033955,1071.581980280901,19.359322319184365,96338570.26937456,369078710.4739555,173565947.15680096,418497493.9843104,1.0573906143216146e-10,2.760048117356485e-11,5.869094812012407e-11,2.4341244921246543e-11,,
13,1.3,6.11205,0.010186750000000001,4969630.0,-231856.0,1897960.0,-10557400.0,5544850.0,43334300.0,Main Bearing_DW,1069.6867047132193,1037.3814687913168,26.83155981595414,503808820.6390293,5457511386.210959,454831378.05471116,1600778138.6535974,2.0219475290407112e-11,1.866555885845335e-12,2.2396761726440624e-11,6.363623886423137e-12,,
14,1.4000000000000001,6.10574,0.010176233333333333,4958910.0,-209721.0,1941320.0,-11704800.0,3841730.0,43389700.0,Main Bearing_UW,1135.9865983905656,1101.6998196408367,17.38322746504484,81159935.693873,283746239.1836818,140846826.52283385,316065609.14818674,1.2538493588409244e-10,3.586385272491945e-11,7.22503558266794e-11,3.219658526202459e-11,,
14,1.4000000000000001,6.10574,0.010176233333333333,4958910.0,-209721.0,1941320.0,-11704800.0,3841730.0,43389700.0,Main Bearing_DW,1075.896343646401,1043.4005925865274,26.321517168206725,472587713.15273404,4880685751.849406,429551338.8483897,1476490668.9735453,2.1533004456348424e-11,2.085000725456934e-12,2.3690377407774857e-11,6.892175851275673e-12,,
15,1.5,6.11762,0.010196033333333333,4985020.0,-141338.0,1949530.0,-12753700.0,-304792.0,43504400.0,Main Bearing_UW,1199.9812314464043,1163.7269887557932,14.479569926121412,63478991.360473186,196089157.09873936,96047933.68073958,190415661.10575646,1.6062059454338076e-10,5.1996925705581925e-11,1.0615567605259098e-10,5.354619086541667e-11,,
15,1.5,6.11762,0.010196033333333333,4985020.0,-141338.0,1949530.0,-12753700.0,-304792.0,43504400.0,Main Bearing_DW,1073.735202123926,1041.3002644404187,26.114093763459003,460287550.762126,4673705762.24939,431221542.6711123,1485760470.5869288,2.215144275888223e-11,2.1815736488353782e-12,2.3644536101272032e-11,6.86250141606307e-12,,
16,1.6,6.12986,0.010216433333333334,5168200.0,-49961.1,1981830.0,-14401000.0,-7813690.0,43559400.0,Main Bearing_UW,1368.6143187530138,1326.8567419598162,10.871893829093013,24800667.720173847,49740317.21131576,36461621.39282966,53947130.85582053,4.119418657838346e-10,2.0539541977446675e-10,2.801969013737398e-10,1.893786225747175e-10,,
16,1.6,6.12986,0.010216433333333334,5168200.0,-49961.1,1981830.0,-14401000.0,-7813690.0,43559400.0,Main Bearing_DW,1130.680822327565,1096.267269116046,20.958108435579913,221115731.43018198,1374871225.9799252,246981566.29500157,686666550.2609755,4.62040093993005e-11,7.430829258974184e-12,4.136516537080563e-11,1.4878303493086215e-11,,
17,1.7000000000000002,6.14382,0.010239700000000001,5257150.0,11145.099999999999,2014120.0,-16527000.0,-14735300.0,43573600.0,Main Bearing_UW,1510.2371835029473,1463.6365824533045,8.780021847915146,12164605.251498897,18352065.40252932,16485215.212392766,19617694.762167737,8.417617989484933e-10,5.579589967344353e-10,6.211444538681123e-10,5.219624489084732e-10,,
17,1.7000000000000002,6.14382,0.010239700000000001,5257150.0,11145.099999999999,2014120.0,-16527000.0,-14735300.0,43573600.0,Main Bearing_DW,1236.8625024024234,1199.1205024903059,15.545767358143788,81687056.26863694,287937748.15814394,103035549.05779454,211104848.42038736,1.2535278497887857e-10,3.556220073783467e-11,9.93802633521792e-11,4.8505281032716944e-11,,
18,1.8,6.15107,0.010251783333333334,5089560.0,16913.399999999998,2032690.0,-19113500.0,-17553900.0,43497800.0,Main Bearing_UW,1549.4247233783599,1501.6083947278976,8.111025261994369,9340394.336392289,12784048.620297106,12863207.718254294,14346847.235479923,1.09757500209494e-09,8.019199267637859e-10,7.96984979009935e-10,7.14566982213385e-10,,
18,1.8,6.15107,0.010251783333333334,5089560.0,16913.399999999998,2032690.0,-19113500.0,-17553900.0,43497800.0,Main Bearing_DW,1322.4925767109198,1282.1395441683433,13.208356659932752,47454272.89092488,127724369.03667505,58233278.694706455,99605693.23505549,2.160349892389538e-10,8.026489706431522e-11,1.760468165819632e-10,1.0292366832024913e-10,,
19,1.9000000000000001,6.13708,0.010228466666666667,4893240.0,-19701.899999999998,2063719.9999999998,-21513600.0,-17274600.0,43378700.0,Main Bearing_UW,1540.1957725376974,1492.570726546365,8.034451436886647,9049685.055897605,12230126.719879333,12991315.170531785,14496682.713698525,1.1302566446774697e-09,8.36333662025015e-10,7.873311156262231e-10,7.055729140709797e-10,,
19,1.9000000000000001,6.13708,0.010228466666666667,4893240.0,-19701.899999999998,2063719.9999999998,-21513600.0,-17274600.0,43378700.0,Main Bearing_DW,1369.3824114371062,1327.6014630025181,12.377016878078189,38209026.75549246,92808672.59527041,44362118.68292309,69849773.13525625,2.676976498805049e-10,1.1021024631256192e-10,2.3056758717441617e-10,1.4643521671660106e-10,,
20,2.0,6.11846,0.010197433333333334,4878080.0,-60938.4,2085030.0000000002,-23378900.0,-19036100.0,43364400.0,Main Bearing_UW,1576.795214488622,1527.5657968834416,7.576527625991029,7441835.551505076,9366462.590078102,10612495.873167368,11230091.159135923,1.3702846915598601e-09,1.0887176706535377e-09,9.608892625453472e-10,9.080454636414505e-10,,
20,2.0,6.11846,0.010197433333333334,4878080.0,-60938.4,2085030.0000000002,-23378900.0,-19036100.0,43364400.0,Main Bearing_DW,1416.0798377850233,1372.8745700364802,11.308395776682124,28278043.88862882,59935982.75021813,32859363.396599717,47309618.47879704,3.606131093612854e-10,1.7013875247246566e-10,3.1033569367288966e-10,2.1554672519507978e-10,,
21,2.1,6.10478,0.010174633333333334,5020650.0,-120963.0,2097440.0,-24704800.0,-21984400.0,43423500.0,Main Bearing_UW,1638.1361588444768,1586.9816744145057,6.983087716919552,5670278.05975504,6494841.57573873,7808517.124857685,7653913.392561655,1.794379962694966e-09,1.5665714420718663e-09,1.3030173553623055e-09,1.3293374005539969e-09,,
21,2.1,6.10478,0.010174633333333334,5020650.0,-120963.0,2097440.0,-24704800.0,-21984400.0,43423500.0,Main Bearing_DW,1457.7459394102611,1412.9615463443624,10.304646661234816,20743866.75697248,38505181.42084033,24850194.251581945,33009888.1619911,4.904887527738005e-10,2.642406283489544e-10,4.0943878467612477e-10,3.082298638336137e-10,,
22,2.2,6.09673,0.010161216666666667,5109590.0,-171936.0,2083620.0,-25538300.0,-21659800.0,43521200.0,Main Bearing_UW,1648.2376943903835,1596.7658679614092,6.9058150951203485,5463813.302678656,6177229.373687079,7463574.402316449,7232586.001218873,1.8597298450305926e-09,1.6449472816972014e-09,1.36144106281207e-09,1.4049216511154165e-09,,
22,2.2,6.09673,0.010161216666666667,5109590.0,-171936.0,2083620.0,-25538300.0,-21659800.0,43521200.0,Main Bearing_DW,1462.4163289672676,1417.474102024023,10.169713332449753,19852189.03275268,36161201.797477566,23974862.60038249,31506866.383758683,5.118436384976193e-10,2.809977589676089e-10,4.2382794162518196e-10,3.2250800644219644e-10,,
23,2.3000000000000003,6.09436,0.010157266666666668,5063190.0,-213470.0,2065449.9999999998,-25334900.0,-17223500.0,43605200.0,Main Bearing_UW,1583.8737079020882,1534.4222351287947,7.500051608332943,7194382.728225975,8930531.971323894,10222402.97673555,10696856.356213016,1.4118329605702385e-09,1.1373641233559032e-09,9.936280823386515e-10,9.495562367505347e-10,,
23,2.3000000000000003,6.09436,0.010157266666666668,5063190.0,-213470.0,2065449.9999999998,-25334900.0,-17223500.0,43605200.0,Main Bearing_DW,1424.8110423483067,1381.3014570254725,11.102772279346688,26600153.316816535,54769335.528596126,31026849.623844143,43847704.980142765,3.8184992942297346e-10,1.8545535688238107e-10,3.273702225591349e-10,2.316487640862064e-10,,
24,2.4000000000000004,6.08888,0.010148133333333333,5007470.0,-198365.0,2030470.0,-24090300.0,-13180700.0,43622700.0,Main Bearing_UW,1513.9472109304886,1467.225628651014,8.2751400734727,9985363.467435744,13926892.047000818,14690885.872718995,16849738.754590522,1.0163008453751748e-09,7.286717882988655e-10,6.907774943768665e-10,6.022724435753396e-10,,
24,2.4000000000000004,6.08888,0.010148133333333333,5007470.0,-198365.0,2030470.0,-24090300.0,-13180700.0,43622700.0,Main Bearing_DW,1376.4329475770248,1334.4391840602116,12.37070156477022,38144078.85881102,92084505.99195835,43021408.26889019,66855600.851848975,2.6604740858722253e-10,1.1020456942256453e-10,2.3588566115516243e-10,1.5179182004244413e-10,,
25,2.5,6.07103,0.010118383333333335,5092640.0,-111446.0,1996500.0,-22152300.0,-12083800.0,43628800.0,Main Bearing_UW,1486.4623402560715,1440.5925413236032,8.703582397687352,11815157.51081529,17512411.013495043,17362164.341485187,20783215.73257897,8.563900501598245e-10,5.77783568780799e-10,5.82783524814153e-10,4.868535968412312e-10,,
25,2.5,6.07103,0.010118383333333335,5092640.0,-111446.0,1996500.0,-22152300.0,-12083800.0,43628800.0,Main Bearing_DW,1331.4831868631634,1290.8604947458186,13.480121979486109,50787726.48057009,139892578.5716648,57640107.0118673,97655299.95336519,1.9922890892161384e-10,7.232966492321709e-11,1.7554414552440196e-10,1.0361325333254129e-10,,
26,2.6,6.05724,0.010095400000000001,5186560.0,7940.5,2021130.0,-20803000.0,-12378500.0,43710800.0,Main Bearing_UW,1481.6836488228346,1435.9634071543576,8.816646375036251,12334572.598359438,18557713.308019206,18036675.847184513,21790642.282495063,8.184637059368187e-10,5.440002134119375e-10,5.597151096761476e-10,4.6329061204909387e-10,,
26,2.6,6.05724,0.010095400000000001,5186560.0,7940.5,2021130.0,-20803000.0,-12378500.0,43710800.0,Main Bearing_DW,1308.6741779946244,1268.7464338219497,14.081119900010155,58735862.8968378,173324127.10634318,67098389.27611361,118977170.58317174,1.7187795500223276e-10,5.824578590726702e-11,1.5045666682782604e-10,8.485157236902644e-11,,
27,2.7,6.04915,0.010081916666666668,5085300.0,49346.200000000004,2015260.0,-20955600.0,-11284100.0,43785600.0,Main Bearing_UW,1455.502555389138,1410.5921635676273,9.106265687596874,13737691.392505646,21520040.093159873,20512781.864013266,25621294.69442519,7.33887257954177e-10,4.684896785982846e-10,4.914943635389573e-10,3.9349754908600857e-10,,
27,2.7,6.04915,0.010081916666666668,5085300.0,49346.200000000004,2015260.0,-20955600.0,-11284100.0,43785600.0,Main Bearing_DW,1307.6736927605177,1267.7780109999826,14.299187610374466,61823071.70915336,186918638.96958432,68674493.11704384,122615337.53715843,1.6307692885428024e-10,5.3937460288843706e-11,1.468072964074708e-10,8.222394415879136e-11,,
28,2.8000000000000003,6.03899,0.010064983333333334,4908740.0,-32533.700000000004,2002140.0,-21686100.0,-8702770.0,43851200.0,Main Bearing_UW,1413.4649886421873,1369.85387598304,9.620964745882652,16500918.121276978,27740025.66793031,25217680.686958324,33264938.67517657,6.099650491783922e-10,3.628325169492998e-10,3.9912406927012054e-10,3.025703258200854e-10,,
28,2.8000000000000003,6.03899,0.010064983333333334,4908740.0,-32533.700000000004,2002140.0,-21686100.0,-8702770.0,43851200.0,Main Bearing_DW,1310.5753561734018,1270.5926377002654,14.501306614330604,64784306.80705397,200232556.90689677,69068487.49577446,123495120.33820556,1.5536144213612887e-10,5.026646759554344e-11,1.4572468137439812e-10,8.150106097932633e-11,,
29,2.9000000000000004,6.03015,0.01005025,4827990.0,-106345.0,1989350.0,-21913100.0,-9220110.0,43892400.0,Main Bearing_UW,1422.7254966157877,1378.827515963694,9.487721497947838,15751398.714473832,25975964.86032733,24002694.379163753,31212794.159918934,6.380544472387018e-10,3.8690574359952204e-10,4.18713409471414e-10,3.2199135868796256e-10,,
29,2.9000000000000004,6.03015,0.01005025,4827990.0,-106345.0,1989350.0,-21913100.0,-9220110.0,43892400.0,Main Bearing_DW,1317.3469257857205,1277.1574377423308,14.261076998222942,61275535.335372806,184022469.25713637,65790812.3527895,115747908.80497433,1.640173348954529e-10,5.4614254664503434e-11,1.5276069166174195e-10,8.682878251333112e-11,,
30,3.0,6.02075,0.010034583333333333,4925060.0,-93685.0,2015500.0,-21359500.0,-12609600.0,43940800.0,Main Bearing_UW,1475.527936663065,1429.9970616627468,8.831504308741362,12403996.89745394,18638255.07162615,18366709.088922735,22217973.622697044,8.089798325725996e-10,5.383864151859059e-10,5.463462879904466e-10,4.516425981837687e-10,,
30,3.0,6.02075,0.010034583333333333,4925060.0,-93685.0,2015500.0,-21359500.0,-12609600.0,43940800.0,Main Bearing_DW,1325.258996238778,1284.825753487105,13.73299262952474,54033527.61329606,152425805.30769226,60665979.537455,103914459.76405215,1.8571031314387322e-10,6.583257548206591e-11,1.6540709323152048e-10,9.656580379783359e-11,,
31,3.1,6.01605,0.010026750000000001,5020130.0,-90168.7,2022100.0,-19555000.0,-15175600.0,44016000.0,Main Bearing_UW,1513.3223193857987,1466.6232666588553,8.502885714071933,10931183.157646505,15659233.788035013,15488166.224828597,17921946.91230379,9.172611834782184e-10,6.403091068006974e-10,6.473813526049604e-10,5.594676766460249e-10,,
31,3.1,6.01605,0.010026750000000001,5020130.0,-90168.7,2022100.0,-19555000.0,-15175600.0,44016000.0,Main Bearing_DW,1307.9566763439645,1268.0483566028843,13.827274035584471,55279986.93268869,157584769.7731123,65634496.522216,115036329.71423931,1.8138119338213677e-10,6.362765903352421e-11,1.5276646475997788e-10,8.716159516656485e-11,,
32,3.2,6.03568,0.010059466666666668,5022360.0,-78696.70000000001,2043930.0,-18561000.0,-14404600.0,44158300.0,Main Bearing_UW,1493.3440244455294,1447.263743488708,8.765993568940546,12099939.27494478,18036915.71721723,17295337.354012944,20635558.590961184,8.313650538310305e-10,5.577154555900238e-10,5.816288205753109e-10,4.874821596093323e-10,,
32,3.2,6.03568,0.010059466666666668,5022360.0,-78696.70000000001,2043930.0,-18561000.0,-14404600.0,44158300.0,Main Bearing_DW,1284.4661242633363,1245.2745560705375,14.586408382355499,66060307.897715546,206093017.23668715,77607785.42176609,143676453.62756214,1.5227701757373337e-10,4.881032264724375e-11,1.2961929801240485e-10,7.001471996756546e-11,,
33,3.3000000000000003,6.06286,0.010104766666666667,4997100.0,-115454.0,2073739.9999999998,-18702900.0,-12304000.0,44177800.0,Main Bearing_UW,1455.260125456191,1410.3576078736755,9.186580613315725,14145739.833220245,22440182.213463303,20886749.736236032,26257061.099724926,7.143328511483263e-10,4.5029788842820406e-10,4.837883727373865e-10,3.8483997231405793e-10,,
33,3.3000000000000003,6.06286,0.010104766666666667,4997100.0,-115454.0,2073739.9999999998,-18702900.0,-12304000.0,44177800.0,Main Bearing_DW,1272.1766803163307,1233.3616809865969,15.280384693417036,77130650.09190348,261217915.17670125,86761638.3382393,167033223.73804307,1.3100844676696664e-10,3.8683283494668745e-11,1.1646583513411014e-10,6.049554957110746e-11,,
34,3.4000000000000004,6.07404,0.010123400000000001,5032130.0,-153421.0,2055460.0,-18316400.0,-12639900.0,44098400.0,Main Bearing_UW,1465.099356134968,1419.8939762763418,9.120781088841618,13810820.234153362,21730007.616472058,20087545.345237352,25020699.89470616,7.330049793107448e-10,4.658719029774353e-10,5.039640148167832e-10,4.046009920826353e-10,,
34,3.4000000000000004,6.07404,0.010123400000000001,5032130.0,-153421.0,2055460.0,-18316400.0,-12639900.0,44098400.0,Main Bearing_DW,1264.362121924739,1225.7850112149533,15.389673493547122,78984896.17768753,271182925.46143514,90709363.8227151,177302303.22917494,1.2816880808738423e-10,3.733052139169303e-11,1.1160259066291607e-10,5.709683301132776e-11,,
35,3.5,6.07774,0.010129566666666668,5154640.0,-102741.0,2050920.0,-16842900.0,-12492600.0,44018400.0,Main Bearing_UW,1463.7122214077742,1418.5508624593585,9.265383554496424,14554279.340475041,23377802.74824504,20748346.605266955,26094125.24688468,6.959854507187193e-10,4.332984915542197e-10,4.882107890030757e-10,3.8819337957596467e-10,,
35,3.5,6.07774,0.010129566666666668,5154640.0,-102741.0,2050920.0,-16842900.0,-12492600.0,44018400.0,Main Bearing_DW,1228.8019107042524,1191.3092646451541,16.38220916797412,97279408.39109685,372953678.20262456,114647438.78099754,241993785.3849332,1.0412858007875941e-10,2.7160388162637468e-11,8.835405984093918e-11,4.1858788441834695e-11,,
36,3.6,6.06125,0.010102083333333334,5081940.0,11829.7,2042550.0,-14208700.0,-10757900.0,43929800.0,Main Bearing_UW,1410.7622538198748,1367.6002665883577,10.156183919095543,19764290.178745765,35808386.39146396,28495354.824313536,39062463.25049508,5.111280618717575e-10,2.8211501135224235e-10,3.545168465392744e-10,2.5861357663370854e-10,,
36,3.6,6.06125,0.010102083333333334,5081940.0,11829.7,2042550.0,-14208700.0,-10757900.0,43929800.0,Main Bearing_DW,1157.9429571185333,1122.6140600811505,19.373250926068383,170132667.0979519,892463354.9139203,196130910.7615802,497379261.7267964,5.937768158020575e-11,1.1319325636969934e-11,5.1506839457925044e-11,2.0310624327723317e-11,,
37,3.7,6.04416,0.0100736,4848660.0,95063.1,2049290.0,-11481000.0,-8337530.000000001,43974200.0,Main Bearing_UW,1327.4928513815314,1286.993451218758,11.647122169944165,31201451.754174914,68494939.1401739,46696079.38349026,73679359.66603671,3.228567721581128e-10,1.4707071977076327e-10,2.1572689041559228e-10,1.3672214370021914e-10,,
37,3.7,6.04416,0.0100736,4848660.0,95063.1,2049290.0,-11481000.0,-8337530.000000001,43974200.0,Main Bearing_DW,1075.295098179913,1042.7420606363642,24.489825360864163,371590833.553179,3204242596.3215933,395162265.5877304,1300189488.4071589,2.7109387773846552e-11,3.143831872020019e-12,2.5492312594719522e-11,7.747793756078589e-12,,
38,3.8000000000000003,6.03153,0.01005255,4760990.0,79366.20000000001,2056060.0,-10141500.0,-7646710.0,44025900.0,Main Bearing_UW,1301.0815559396183,1261.3900816276291,12.250869348096325,36926294.24103949,87277654.19263744,55503274.8164751,92129263.67179401,2.7223284130222045e-10,1.1517896640315537e-10,1.8111634013018796e-10,1.0911353894905442e-10,,
