idx,dmg_UW,dmg_DW
112,1.7174233282378346e-09,4.1548078237011457e-10
113,1.8932255115417833e-09,4.6297720555161144e-10
114,2.0866028965404845e-09,5.108661545612789e-10
115,2.3874829117568394e-09,5.825966326827702e-10
116,2.8738942479497137e-09,7.027710543319996e-10
117,3.1896313743122166e-09,7.968570292950724e-10
118,3.2175325393930727e-09,8.417774301336782e-10
119,3.179753920486825e-09,8.719983631138035e-10
120,3.224614937564147e-09,9.109181983265002e-10
121,3.2258588791944636e-09,9.019904454224797e-10
122,2.8411268283178755e-09,8.112663908498326e-10
123,2.4242209656504628e-09,7.176927188216198e-10
124,2.0213357422878153e-09,5.57771495471533e-10
125,1.7908803206713622e-09,4.254205695605651e-10
126,1.3797857389172192e-09,2.525521453927063e-10
127,9.916141620154758e-10,1.4069495990414817e-10
128,8.522014066823809e-10,1.0657301350655761e-10
129,9.408923793394695e-10,1.2007292025993694e-10
130,1.087240228738889e-09,1.4569180291619544e-10
131,1.0880256308615107e-09,1.678044563209207e-10
132,1.1631601045362156e-09,2.0886198465900905e-10
133,1.5870573657411671e-09,3.2036189398483916e-10
134,2.215473188995301e-09,4.86907585948854e-10
135,2.5465086890761032e-09,6.080798997220081e-10
136,2.550205999835934e-09,6.299797121648523e-10
137,2.686029129195152e-09,6.325939874985571e-10
138,3.104500982375784e-09,6.871383489623169e-10
139,3.2885819718831177e-09,6.967193597762841e-10
140,3.1607230839365938e-09,7.09523606241596e-10
141,3.3426900113273896e-09,8.279137781172911e-10
142,3.2410451523151604e-09,7.622487045268382e-10
143,2.6234135342975076e-09,5.636844075365392e-10
144,1.5527142327759715e-09,2.949361998589522e-10
145,1.0407882786011545e-09,1.7754696731685658e-10
146,1.11614556234534e-09,1.9302173677246643e-10
147,1.4050858847449446e-09,2.625796281610775e-10
148,1.3972657944104455e-09,2.853790014524234e-10
149,1.1587312509825828e-09,2.4146595320444335e-10
150,1.1553925042257498e-09,2.232566464709673e-10
151,1.5970426905363051e-09,3.046248105916935e-10
152,2.2273028729291885e-09,4.814949229172521e-10
153,2.4371866238778188e-09,6.074152646368625e-10
154,2.479957375574203e-09,6.769330791027242e-10
155,2.5699946391901353e-09,6.781495487444708e-10
156,2.441968709473809e-09,5.76504722804952e-10
157,2.0988895818582105e-09,4.747891650269539e-10
158,1.634904968810907e-09,3.571592338957788e-10
159,1.492078322009133e-09,3.0798978477623054e-10
160,1.337575155196894e-09,2.3654126595539215e-10
161,1.0740725582099715e-09,1.5873839707919405e-10
162,6.631745480909543e-10,7.353224454244528e-11
163,5.127413535032677e-10,5.3748427354342776e-11
164,5.988156025204981e-10,7.489722242429364e-11
165,8.586598871241741e-10,1.3224767362002411e-10
166,9.466178787368185e-10,1.637764392648369e-10
167,8.970170198360586e-10,1.5400438111165147e-10
168,1.0051730633907295e-09,1.6733495316972215e-10
169,1.636175961433194e-09,3.03137600117595e-10
170,2.3429001951878283e-09,4.460315484555898e-10
171,2.307279387123697e-09,4.211660452165515e-10
172,1.835729982665934e-09,3.2572354887142324e-10
173,1.533867653179176e-09,2.461125970577856e-10
174,1.48788593197909e-09,2.222338386156966e-10
175,1.289636103844179e-09,1.9244027731390848e-10
176,9.47890303842326e-10,1.4043137634330745e-10
177,7.51115251534908e-10,1.0437717792485651e-10
178,7.911576798952616e-10,1.0697382176866402e-10
179,9.388559683254308e-10,1.281968487063395e-10
180,9.745523173935222e-10,1.2891608846887986e-10
181,9.799100057329971e-10,1.240978654289671e-10
182,1.1903512945619984e-09,1.5714478976996198e-10
183,1.4264034934240296e-09,1.9212004724234814e-10
184,1.2264841524450437e-09,1.4805391911967713e-10
185,9.377156798630252e-10,1.2044365116481568e-10
186,8.008566243135985e-10,1.1268551412146714e-10
187,8.470002159823398e-10,1.2378665306907743e-10
188,7.436894747141622e-10,9.851617492519822e-11
189,4.702364374877828e-10,5.373190375219072e-11
190,3.231654133851513e-10,3.28379303060267e-11
191,3.8452965255061866e-10,4.3054320704217664e-11
192,5.180391976396525e-10,6.42695892816746e-11
193,4.788179143667789e-10,6.483350325357782e-11
194,3.3490573617186177e-10,4.4974539202858495e-11
195,3.3537665270248545e-10,4.225929982797983e-11
196,5.447977012513985e-10,7.267950925060425e-11
197,7.917226491297321e-10,1.2535549293920054e-10
198,7.172474265998912e-10,1.2991357416917072e-10
199,6.382791323254807e-10,1.2446185683336254e-10
200,8.075611897351815e-10,1.4823359713773864e-10
201,1.1659057688623935e-09,1.8653518729617892e-10
202,1.2740289835658534e-09,1.8631182922426667e-10
203,1.1381299496589853e-09,1.593250726124596e-10
204,1.160136433347636e-09,1.657003136551894e-10
205,1.5443252422515185e-09,2.614701183627643e-10
206,1.7156975268239345e-09,3.4052874725919445e-10
207,1.4243211782715728e-09,3.416052772853123e-10
208,1.2039087825278085e-09,3.5030867012421453e-10
209,1.4405122609669044e-09,4.486273018485091e-10
210,2.046460133683436e-09,6.076574767135632e-10
211,2.1798594056711492e-09,5.887044565716333e-10
212,1.7292259215216331e-09,4.268719416670905e-10
213,1.4412095966928292e-09,3.055296613789584e-10
214,1.7759334470484007e-09,3.300408324671313e-10
215,2.1151146551391184e-09,3.5621012197724846e-10
216,1.7431978270990763e-09,2.7032911075131466e-10
217,1.191412398282661e-09,1.6720485721693296e-10
218,9.854350154367715e-10,1.208755024438421e-10
219,1.105775300287054e-09,1.3403085666328796e-10
220,1.042392618188732e-09,1.2678416180035017e-10
221,7.896742600202648e-10,1.0198005296618681e-10
222,6.125253906106868e-10,8.113748267204851e-11
223,6.431220005025978e-10,8.567826850185998e-11
224,8.230266018277612e-10,1.1879118390681732e-10
225,9.250181803715044e-10,1.4882209899622802e-10
226,9.797705234481721e-10,1.9180793219230696e-10
227,1.0234678781984995e-09,2.3118559762542515e-10
228,1.177736753266533e-09,3.006085081289997e-10
229,1.2187291435733684e-09,3.458290599046617e-10
230,1.1759029334689693e-09,3.449749424398286e-10
231,1.2010386818196964e-09,3.433373620531593e-10
232,1.5009920655957326e-09,4.098618919966661e-10
233,1.895351932857292e-09,4.548069426493906e-10
234,2.1406372617266473e-09,4.446379207978525e-10
235,2.1047645360912863e-09,3.846177251161273e-10
236,2.4587757953627258e-09,4.4884824868552927e-10
237,3.2974649183339204e-09,6.396026642491613e-10
238,4.108584111587456e-09,8.382162539236251e-10
239,3.665783263088128e-09,7.664063925904348e-10
240,2.3258491586017246e-09,4.706183879483815e-10
241,1.505532223609435e-09,3.056492891541599e-10
242,1.2392849093696305e-09,2.2840665714813281e-10
243,1.1678881125811617e-09,1.8972324634494524e-10
244,1.0175073990044945e-09,1.4895053575197135e-10
245,7.855053961105473e-10,9.362433604095344e-11
246,7.593111670525733e-10,7.161740055858113e-11
247,8.602886995791054e-10,6.418207006120906e-11
248,7.828102911155632e-10,4.4728659971850455e-11
249,6.20056008318649e-10,3.2336374469650025e-11
250,4.552056610766231e-10,1.8174815511255002e-11
251,4.0556790553423346e-10,1.4654756388834763e-11
252,3.5232207287697734e-10,1.4090500643615204e-11
253,2.586939457096739e-10,1.5317007763831373e-11
254,2.213822041589619e-10,1.964720243365977e-11
255,2.787096796633284e-10,3.601199534849316e-11
256,4.410446407666715e-10,7.352346059128271e-11
257,6.291977673223391e-10,1.3613322201297902e-10
258,7.69419254193498e-10,2.1716811555335262e-10
259,9.987808233999903e-10,3.2077012645752776e-10
260,1.5173947542982436e-09,5.015631298741849e-10
261,2.1895573533601954e-09,7.468956618274281e-10
262,2.546670673601184e-09,9.347978773595814e-10
263,2.5749558998640954e-09,1.048556372056614e-09
264,2.7154836307612676e-09,1.1268290228769663e-09
265,2.8351514789377632e-09,1.0317930162814867e-09
266,2.4115432315053457e-09,7.246194158618092e-10
267,1.5665312897058183e-09,3.9282926124181605e-10
268,1.0965879737084853e-09,2.3047090658370706e-10
269,1.2026543604601692e-09,2.2385538094567505e-10
270,1.7037980557981277e-09,3.143132139407308e-10
271,1.7568301896011517e-09,3.2233191003605354e-10
272,1.255563374309418e-09,2.2072286169523021e-10
273,8.388987482872515e-10,1.1833493122153327e-10
274,8.062121745934085e-10,8.249252514596865e-11
275,9.073249620937891e-10,7.844223036739243e-11
276,9.005944764278389e-10,7.48906186818207e-11
277,7.608290547749688e-10,5.694446366922966e-11
278,6.355550871395657e-10,4.0018620683159575e-11
279,5.924183659681005e-10,3.129796319756706e-11
280,5.95938203619696e-10,3.3123255913908725e-11
281,6.430184563704912e-10,5.0837626924831644e-11
282,7.002235165762086e-10,7.912560851371214e-11
283,7.218474645379498e-10,1.1430271177160667e-10
284,6.10320324768463e-10,1.4659166963702542e-10
285,5.17277382506213e-10,1.7157577563361137e-10
286,5.035516062743474e-10,1.88285357344174e-10
287,6.224737259847112e-10,2.3568733261151925e-10
288,7.4311722050158e-10,2.891069692308251e-10
289,8.358254618402149e-10,3.5496821702662685e-10
290,9.915195017976948e-10,4.697802312061287e-10
291,1.3175812913991296e-09,6.448770391238659e-10
292,1.9572058076703453e-09,9.12561857272519e-10
293,2.505570636086724e-09,1.143616421513304e-09
294,2.8823719472809676e-09,1.3175641877642104e-09
295,3.104074561662356e-09,1.3218969892860929e-09
296,2.995063701058275e-09,1.099168380989179e-09
297,2.4441303137536206e-09,7.386431482192912e-10
298,1.6029272337499352e-09,4.136661624602895e-10
299,1.0481241930225824e-09,2.4958713036792616e-10
300,9.320136024609331e-10,2.335690943812135e-10
301,1.065888183483591e-09,3.1458367375433367e-10
302,1.339753568887179e-09,4.5534621664467357e-10
303,1.4411548645346507e-09,5.060215722501948e-10
304,1.3860345970808666e-09,4.3878974176890115e-10
305,1.3595041802222718e-09,3.7294265538985735e-10
306,1.3176626743985586e-09,3.26164635994237e-10
307,1.324576504115873e-09,3.1773523724643896e-10
308,1.3902354158401391e-09,3.52338375292382e-10
309,1.3881583081614503e-09,3.349456098348094e-10
310,1.1725858788154788e-09,2.420762479969343e-10
311,8.513353844861035e-10,1.571172645358067e-10
312,7.020818948543705e-10,1.4020363555072274e-10
313,8.639579499084233e-10,2.0909557990962386e-10
314,1.181325653277444e-09,3.423926422598202e-10
315,1.2554048704123983e-09,4.261092335511293e-10
316,1.084124960061357e-09,4.2542528394946897e-10
317,1.078107237348023e-09,4.4470849169989933e-10
318,1.4159416582529517e-09,5.487949308368892e-10
319,1.7809067637854194e-09,6.149062384286762e-10
320,1.5941525533154269e-09,5.110911159154877e-10
321,1.1236911246555693e-09,3.2037337905026913e-10
322,8.822982398131228e-10,2.132743021093393e-10
323,9.383676630437087e-10,2.231824903535614e-10
324,1.1559852941267718e-09,3.3339647434735333e-10
325,1.4236305778030104e-09,5.232025473170723e-10
326,1.73440171485517e-09,7.559134633166303e-10
327,2.0815092495745293e-09,9.327695891708051e-10
328,2.0985525328124338e-09,8.819262460089129e-10
329,1.8281895938921026e-09,7.225512371217596e-10
330,1.8324270734213657e-09,6.82497230342171e-10
331,2.1573745377046548e-09,7.22072895776359e-10
332,2.6805932767010704e-09,8.12401685808156e-10
333,2.682895830068693e-09,7.899722342077321e-10
334,2.250845877133738e-09,6.5165922359069e-10
335,1.9493713390930986e-09,5.388971146592034e-10
336,1.973024772437212e-09,5.124250969477611e-10
337,1.917396234595602e-09,4.82760141244291e-10
338,1.5733440547701832e-09,4.008368793697085e-10
339,1.1890462347742637e-09,2.9435315925862147e-10
340,9.772507129607342e-10,2.073837998893884e-10
341,9.588404041933382e-10,1.7623100978621992e-10
342,1.065452989825287e-09,1.907953339634723e-10
343,1.167657806686498e-09,2.082895679300694e-10
344,1.313868630218746e-09,2.4671127302061983e-10
345,1.2554380552977462e-09,2.2495066352681756e-10
346,1.1171012917458395e-09,1.8531267878055145e-10
347,9.58372504627509e-10,1.5148847675333363e-10
348,8.437345997822749e-10,1.3603414416833152e-10
349,8.205873814569589e-10,1.652423772558262e-10
350,7.778715325992855e-10,1.9562913253891646e-10
351,7.433810204364241e-10,2.166982969581231e-10
352,6.382833857623982e-10,1.7653530150259798e-10
353,5.021868675396004e-10,1.1430821929635933e-10
354,3.6267986762823296e-10,7.099420405093954e-11
355,3.3596147371548224e-10,7.279074587356285e-11
356,3.5901961740981686e-10,9.444520206448871e-11
357,4.843760439079569e-10,1.4839330106150796e-10
358,6.145448472256328e-10,2.0273611996642805e-10
359,6.218359259867283e-10,2.1233567776595688e-10
360,6.043949964886989e-10,2.1960240004180205e-10
361,7.052003122631626e-10,2.7373377974910214e-10
362,8.836524203744517e-10,3.577011430593951e-10
363,1.0692470884163144e-09,4.300256984730626e-10
364,1.0427919032267874e-09,4.2618283850731733e-10
365,8.231080422629761e-10,3.336670996311017e-10
366,7.877973116062074e-10,3.200523653126051e-10
367,9.395532848935038e-10,4.035721381284954e-10
368,1.2804372145746156e-09,6.12513725436578e-10
369,1.6554756590548749e-09,8.920485082686015e-10
370,1.89504954256095e-09,1.0428477030285217e-09
371,1.9928751554890712e-09,9.919930821223522e-10
372,2.0590036771134274e-09,8.575957544411082e-10
373,1.9176611769678703e-09,7.084273795213343e-10
374,1.636214975544004e-09,5.920680381389916e-10
375,1.4563455625382243e-09,5.446728057991144e-10
376,1.2964872491663112e-09,4.811224467940612e-10
377,1.0614857377533711e-09,3.77960164101245e-10
378,7.264047361533048e-10,2.4228040669387736e-10
379,5.261724326694005e-10,1.6459875342986563e-10
380,5.061834278195828e-10,1.5955934945157723e-10
381,5.475949799207348e-10,1.7642448311300485e-10
382,5.428928382250652e-10,1.7969733682702246e-10
383,4.838563434344775e-10,1.661142097949907e-10
384,4.5271502898196313e-10,1.6128528451942433e-10
385,6.06279623799994e-10,2.2102603345784283e-10
386,9.56103856434049e-10,3.9541128870405773e-10
387,1.3902513314899204e-09,6.700676805768914e-10
388,1.5865589491786818e-09,8.799142118125961e-10
389,1.662447940856943e-09,1.0081513950747616e-09
390,1.6933609105600705e-09,1.0181744287328942e-09
391,1.5908262084482e-09,9.09261708185995e-10
392,1.3418731164235098e-09,7.6664382152969e-10
393,1.151689170217542e-09,6.858924830468761e-10
394,1.1287008752268958e-09,6.698613618957507e-10
395,1.3066809114577348e-09,7.318669101234846e-10
396,1.3581605397192006e-09,7.311160855995692e-10
397,1.0940728887856732e-09,6.217354548507852e-10
398,9.560120227276566e-10,5.754343689568241e-10
399,1.1375456909480194e-09,6.646902911774693e-10
400,1.7605469992517016e-09,9.280266732281063e-10
401,2.4257240602055797e-09,1.2716570596714787e-09
402,2.553548903403362e-09,1.4178782706711065e-09
403,2.5197092923603195e-09,1.3965380720411473e-09
404,2.7630946302473783e-09,1.323405002783348e-09
405,2.8255674158713342e-09,1.1066088347864704e-09
406,2.244943485280558e-09,7.716192342706692e-10
407,1.4327397318170683e-09,4.68491086851572e-10
408,1.2739133842577895e-09,4.3631621307173197e-10
409,1.5582825167440287e-09,5.626803130729216e-10
410,1.7569058018805548e-09,6.702169411328418e-10
411,1.3860779890941716e-09,5.5589859292466e-10
412,1.0416657315674938e-09,4.162559580805468e-10
413,1.0781189418900025e-09,4.1323789077943034e-10
414,1.3777906712658516e-09,5.266124591807474e-10
415,1.490517324417998e-09,6.1060220432688e-10
416,1.212717821561761e-09,5.475896983761727e-10
417,1.0274855415524173e-09,4.5295687772215704e-10
418,9.219607719346575e-10,3.401294271885427e-10
419,8.125257162007066e-10,2.6714010695029395e-10
420,6.740921254893046e-10,2.482046000185376e-10
421,6.742636761348171e-10,3.094793039717512e-10
422,9.481993297659337e-10,5.012072565532027e-10
423,1.3743593598120656e-09,7.400451371259652e-10
424,1.4491876046377524e-09,7.967527860801027e-10
425,1.3216148741865678e-09,7.559178214306732e-10
426,1.2768921760192368e-09,7.110325483261218e-10
427,1.3772141262231883e-09,6.813701351725182e-10
428,1.3985130326600665e-09,6.15162231139608e-10
429,9.916200474960444e-10,4.128548797850396e-10
430,5.782536586109416e-10,2.2984678595893054e-10
431,4.74897722095451e-10,1.673208937901332e-10
432,4.957447266413609e-10,1.5805047155097886e-10
433,5.46210508568875e-10,1.9492891615636695e-10
434,6.419136984819914e-10,2.995361499118158e-10
435,8.9875876256475e-10,4.773573091557341e-10
436,1.4440521667244425e-09,7.279140309905693e-10
437,2.0251370576161383e-09,8.800892350342306e-10
438,1.8596109148917146e-09,7.038081810831845e-10
439,1.559439235212758e-09,5.263330332711939e-10
440,1.6143830829790966e-09,4.870201742708016e-10
441,1.9699263449863778e-09,5.702587286603572e-10
442,1.8858538331295576e-09,5.666908474071844e-10
443,1.2420454779095572e-09,3.8262581566192375e-10
444,8.717220689536985e-10,2.437595733322272e-10
445,8.380454042866676e-10,1.919720333668182e-10
446,9.493294410148667e-10,1.8506460700232108e-10
447,8.419419586621715e-10,1.5219469326412462e-10
448,6.581553886076154e-10,1.2582169874515283e-10
449,6.738749321469596e-10,1.4858132643978448e-10
450,8.730724565579684e-10,2.155167298455071e-10
451,1.0021061382900664e-09,2.7706748140490304e-10
452,8.815379188607532e-10,2.62425876475185e-10
453,6.618064364958537e-10,1.839995340670523e-10
454,5.658140805648507e-10,1.3550050067930698e-10
455,4.939218003278832e-10,9.006333545685201e-11
456,4.00949598128295e-10,4.972166392788197e-11
457,2.709217784407115e-10,2.0008354300718982e-11
458,1.5251986542481458e-10,4.534568464769493e-12
459,8.743952318772899e-11,8.005775644819796e-13
460,5.646437354122583e-11,2.542544527043736e-13
461,4.904703437370412e-11,3.7071144988934154e-13
462,5.266575217401773e-11,8.371174628087734e-13
463,5.844788672590854e-11,1.9275031928765292e-12
464,7.783193191383338e-11,4.637919453378965e-12
465,1.2494263214480508e-10,1.529090635449074e-11
466,2.189471783672658e-10,4.680847594977148e-11
467,3.0516203734897407e-10,8.913854862448821e-11
468,3.3202191147199896e-10,1.0577681206177481e-10
469,3.375209576545563e-10,9.761806143391051e-11
470,3.474962499738828e-10,7.857290775932753e-11
471,3.6811900670714494e-10,7.19280713475386e-11
472,3.042394386886594e-10,5.962398924154681e-11
473,2.2414446852418617e-10,4.656123704968533e-11
474,1.8659161163179252e-10,3.7467341488257255e-11
475,1.729959162499279e-10,3.0501335188826e-11
476,1.6196508539375636e-10,2.7217534360068078e-11
477,1.6043733529343716e-10,3.1679203945187336e-11
478,1.9336978938823717e-10,5.03636817017655e-11
479,2.2508536959304037e-10,6.814329444077516e-11
480,2.2482790107061668e-10,6.686708027876831e-11
481,1.7015031162867777e-10,4.390581913273972e-11
482,1.1782328695450714e-10,2.0744611424289897e-11
483,1.0042487562467651e-10,1.0905247228432381e-11
484,7.893775365705602e-11,5.814403693037458e-12
485,4.847449141054715e-11,2.863423519490537e-12
486,3.119333574672818e-11,1.2190678642043874e-12
487,2.793751196015128e-11,2.0412930355276914e-13
488,4.2128773880914915e-11,2.9315509795270926e-14
489,5.983585341932329e-11,5.6313486663099904e-14
490,5.401824584998768e-11,1.5544576674059953e-13
491,6.284079673688317e-11,7.725768286009719e-13
492,1.0483076513081833e-10,3.6391832806307615e-12
493,1.5739137751411488e-10,8.768464420031584e-12
494,1.4209977231618488e-10,8.615046548361567e-12
495,1.2099574856525095e-10,8.4685212893122e-12
496,1.3542708893386723e-10,1.1929744295789847e-11
497,1.6235001630049535e-10,1.6681650914253538e-11
498,1.4241725962532402e-10,1.7265778672595902e-11
499,9.777490719357908e-11,1.3455987229949778e-11
500,6.795504257545518e-11,1.0406099715383592e-11
501,7.54782199441785e-11,1.2490956376077466e-11
502,1.1518013374303538e-10,2.3064550653559207e-11
503,1.509582704356599e-10,4.4058314923887374e-11
504,1.8714329234033855e-10,6.748222463370979e-11
505,1.630669248308864e-10,5.682733467576487e-11
506,1.2199887651512703e-10,2.8245762391268746e-11
507,9.355940291465544e-11,1.1420587098810878e-11
508,7.999885122868665e-11,4.7027798352036075e-12
509,8.440141627832835e-11,3.847932961556893e-12
510,9.830174245083146e-11,6.438783907133063e-12
511,1.1742399119284874e-10,1.1323825451821016e-11
512,1.4147298176028412e-10,1.6526255444364675e-11
513,1.5961067097823518e-10,1.672828212756785e-11
514,1.4573335297458233e-10,1.0226409860627161e-11
515,1.1468045692063553e-10,4.6340923227105004e-12
516,8.181984061481769e-11,1.4224877641457189e-12
517,7.960531347125493e-11,6.039763702592657e-13
518,9.099660309344259e-11,4.751435184259675e-13
519,1.0475240225644578e-10,6.651157437044294e-13
520,1.2629596181590093e-10,1.1398663252590293e-12
521,1.7371632682167224e-10,2.0781568447867038e-12
522,1.9957961702772635e-10,2.025166482145964e-12
523,1.7167024131246762e-10,1.3048185640280755e-12
524,1.0864754468534732e-10,3.8841205072469597e-13
525,7.917836216183506e-11,2.3232965984748793e-13
526,9.578825545375289e-11,7.561753126912743e-13
527,1.1440608259579122e-10,1.7484534896505923e-12
528,9.613291043874166e-11,1.61038049190252e-12
529,7.152892830161384e-11,1.0692722644989432e-12
530,6.304452500172425e-11,6.734841932685915e-13
531,6.704751468480682e-11,3.301416282730699e-13
532,5.770737220313757e-11,5.578301351213945e-14
533,3.2211964424898254e-11,3.0302065031320585e-15
534,1.8363388424775814e-11,3.71739725987335e-15
535,1.535619939317081e-11,1.541357475335841e-13
536,1.8393342037190797e-11,1.4340884301528828e-12
537,2.0585163934821797e-11,5.32516197787425e-12
538,1.9852098993778873e-11,8.700585299040548e-12
539,1.8053090430096936e-11,7.91492571525572e-12
540,1.6861122644952706e-11,5.716547221787209e-12
541,1.8215573607822912e-11,9.477604012428048e-12
542,2.489113967244494e-11,1.4596429458786573e-11
543,3.886063434067963e-11,2.1240322693035412e-11
544,6.341506012770738e-11,2.5561045489122907e-11
545,9.364141717471298e-11,2.932810756776674e-11
546,9.517082644642033e-11,2.108371602315021e-11
547,7.223735909676837e-11,8.521405010963523e-12
548,5.590645560456918e-11,2.1423764599666095e-12
549,5.2187965808653445e-11,4.4295087741116797e-13
550,5.287398872990724e-11,1.2159055896812981e-13
551,5.313113183038388e-11,7.270975627281333e-14
552,4.87143708268337e-11,1.5321650376248153e-14
553,3.649075936794001e-11,3.489297175769912e-16
554,2.3845104463278876e-11,1.7257357031418682e-15
555,2.3839037766369265e-11,2.1410764294151567e-14
556,2.459033958108909e-11,1.3098735128539711e-14
557,1.965534940394471e-11,9.502242746111895e-16
558,1.456032334043878e-11,2.2067578132261834e-14
559,1.3809397053812601e-11,3.345490452220716e-13
