idx,dmg_UW,dmg_DW
109,4.4450228323110164e-11,2.2434602889669171e-10
110,2.1949958759986916e-11,1.1219440820599805e-10
111,1.3302514577219823e-11,5.396111459771069e-11
112,7.370825164984038e-12,1.3192795264702499e-11
113,6.378033243573294e-12,2.8100732019285605e-12
114,6.302705748764764e-12,1.408133357864324e-12
115,5.654464822681068e-12,2.3194542045512323e-12
116,6.217325905794015e-12,2.1286418596641114e-12
117,9.302024520806565e-12,7.533578867828163e-13
118,1.3786829494596146e-11,9.424382567183754e-14
119,1.5976209872415245e-11,1.7053216508979974e-15
120,1.72841553818552e-11,2.024292115034987e-15
121,5.4609614832472264e-11,2.31620222672835e-14
122,1.3018541596220346e-10,3.314901530308354e-13
123,1.7035643987421218e-10,7.29536201511972e-13
124,1.69324965057002e-10,1.0079148110090369e-12
125,2.0715042730066904e-10,3.3606046020566827e-12
126,3.372691866244324e-10,2.1307260589860104e-11
127,4.4705611669188976e-10,7.900541470788577e-11
128,4.404783421593743e-10,1.5743424290033812e-10
129,3.94052561687722e-10,2.1594463229221188e-10
130,3.601296420575413e-10,2.564236816114498e-10
131,3.2479662393164223e-10,2.8973204572955107e-10
132,3.2692536630036164e-10,4.0283218754555244e-10
133,3.823597246508277e-10,6.204216802514847e-10
134,4.2609898513578003e-10,8.168677111891868e-10
135,3.6434231776308137e-10,7.302652890725174e-10
136,2.3639997305270747e-10,5.244013502454642e-10
137,1.4324278788450614e-10,3.9847655806445577e-10
138,1.2101979155702728e-10,4.18428097327406e-10
139,1.2870095081454656e-10,5.022895304730404e-10
140,1.0934785314380134e-10,4.349350168095697e-10
141,7.696778907988666e-11,3.2192599702806554e-10
142,5.2057042981585536e-11,2.6538718430069786e-10
143,3.86047064669602e-11,2.3255284984848036e-10
144,3.6142445540919355e-11,2.2143641304379992e-10
145,2.514875581793449e-11,1.4967957122512973e-10
146,1.5192730510091488e-11,7.46864140969826e-11
147,1.300631108777873e-11,4.214267803706036e-11
148,1.25691220657672e-11,2.8734102782698587e-11
149,1.011426682770053e-11,1.2136237914820998e-11
150,9.826756950111731e-12,2.0468015102932883e-12
151,1.5763294745867563e-11,4.612816872059285e-13
152,3.029248871182211e-11,6.912679980617739e-13
153,3.131773448005307e-11,2.6380518810295613e-12
154,3.076506129966344e-11,6.550904481843031e-12
155,2.8520429963428802e-11,1.3297205037010296e-11
156,2.8274915142940652e-11,2.4928593556444634e-11
157,3.5112921794283234e-11,6.073313618453996e-11
158,5.919888005392154e-11,1.3702867071124798e-10
159,1.1025724458294839e-10,3.0348122908456156e-10
160,1.9016142387252828e-10,5.619541738480861e-10
161,3.4456446457181376e-10,1.0759429892748749e-09
162,6.224882359889134e-10,1.9687256992878607e-09
163,9.78220341248081e-10,3.0333764461662104e-09
164,1.2414975992729649e-09,3.859361458143972e-09
165,1.2701290907697785e-09,4.044177216457902e-09
166,1.10443686138055e-09,3.7209617193654397e-09
167,8.330248329741211e-10,3.0430127546652696e-09
168,6.510095128317129e-10,2.616616258310252e-09
169,5.67377957967747e-10,2.4640106228304035e-09
170,4.745721626245464e-10,2.208115792498263e-09
171,4.2179356293252023e-10,2.07461303618506e-09
172,3.1686924563761926e-10,1.663112837702857e-09
173,2.8526765646844994e-10,1.539955464072556e-09
174,2.8693129336070317e-10,1.5486764730964086e-09
175,2.400352682458047e-10,1.2914640020592897e-09
176,1.7314388635273987e-10,9.524772220527606e-10
177,9.20518266452848e-11,5.334002773018268e-10
178,5.211624513819552e-11,3.1731630624388626e-10
179,2.7396258266962337e-11,1.688219165752602e-10
180,1.185428248103616e-11,7.038159344614893e-11
181,5.745842536867755e-12,2.1143105634618068e-11
182,5.35974636559834e-12,1.2278953572578049e-11
183,6.297097411281457e-12,1.878800776020264e-11
184,8.975873845822349e-12,4.125615050772787e-11
185,1.075484585898265e-11,4.972242859699701e-11
186,1.2323014550626025e-11,5.50035988323006e-11
187,1.4670318179347134e-11,6.555131276461589e-11
188,2.9066316297563787e-11,1.5162730229514518e-10
189,5.857099465747323e-11,3.068118243672313e-10
190,1.0200018331705338e-10,5.091321883539287e-10
191,1.5423424023113831e-10,7.209629263191113e-10
192,2.4335206117815254e-10,1.074252282359983e-09
193,3.0203180464051e-10,1.3044159381560124e-09
194,2.516467097211938e-10,1.1159776207754569e-09
195,1.383548713648439e-10,6.687112991940791e-10
196,7.526989080943848e-11,3.8262805482507965e-10
197,7.856529516974196e-11,3.9413766937778234e-10
198,1.1310233478644968e-10,5.386761847700766e-10
199,1.2493405296129284e-10,5.944019288680869e-10
200,1.006458429254821e-10,5.088139533924172e-10
201,8.983489262257896e-11,4.6452106780566703e-10
202,1.2992168656851956e-10,6.287825007033576e-10
203,1.997866761138769e-10,8.679794598084292e-10
204,2.43109707462672e-10,9.862589072099284e-10
205,2.170097562327679e-10,8.694444065170092e-10
206,2.2218757064401332e-10,9.069984117156424e-10
207,2.5997493679652736e-10,1.0928223968051496e-09
208,2.719663266482013e-10,1.1803694822981616e-09
209,1.913029127601273e-10,8.929153906920781e-10
210,1.445368013723708e-10,7.009783407979281e-10
211,1.2611271558932368e-10,5.556291653140454e-10
212,1.1602146353735713e-10,4.1823465366528103e-10
213,7.891728514840462e-11,1.9945896418544888e-10
214,4.9581935953773837e-11,6.764528670768177e-11
215,2.765801279401904e-11,1.914666880836903e-11
216,1.4317061994325498e-11,6.754718150125378e-12
217,1.0647213676232473e-11,1.6127777865733996e-12
218,1.3323488795800003e-11,2.2611354352928443e-13
219,1.6405484418201378e-11,9.948201460605938e-14
220,8.589825424819251e-12,4.978737953409202e-13
221,6.863766779326215e-12,8.701544151028868e-12
222,1.3131555834364558e-11,3.289145188086436e-11
223,3.019364015004148e-11,9.453909297362366e-11
224,6.446997632759847e-11,2.3404702911305165e-10
225,1.6403096558686167e-10,6.352918937560095e-10
226,2.603963366671728e-10,9.945801013387444e-10
227,1.859214253285986e-10,7.211143807983017e-10
228,8.900015172798049e-11,3.522047934782354e-10
229,5.589477052304088e-11,2.1297625317866962e-10
230,5.7737775340488266e-11,2.1900907135951636e-10
231,6.030692656705694e-11,2.1705803454411347e-10
232,5.463200529420318e-11,1.6674673064263665e-10
233,5.619172371488509e-11,1.4614780255699413e-10
234,6.957599992984627e-11,1.8312478839133347e-10
235,1.1260978797762018e-10,3.4403199404848545e-10
236,1.5990563234973308e-10,5.329375315145014e-10
237,1.5425236470198606e-10,5.463376634210229e-10
238,1.2230477590288098e-10,4.746043823046524e-10
239,1.0816126428267678e-10,4.761131461637821e-10
240,1.0432629170329152e-10,4.958469667482231e-10
241,8.340289914459018e-11,4.209007960676158e-10
242,6.153454442960658e-11,3.3214450133663773e-10
243,4.606514931928421e-11,2.545552090578872e-10
244,3.7906297818708683e-11,2.0614787729142208e-10
245,3.075626007268273e-11,1.3301415698494785e-10
246,2.3953900944463793e-11,6.216474226366684e-11
247,1.8703239150318986e-11,3.104742518949833e-11
248,1.2359924245824977e-11,1.753501472282325e-11
249,8.147340195530733e-12,1.000025574829322e-11
250,6.6502788340643125e-12,2.860158355989226e-12
251,7.978996125068482e-12,6.785430443906045e-13
252,1.0849519200962633e-11,1.6061572455335164e-12
253,1.6559902577253164e-11,9.420964740715976e-12
254,2.516714636134282e-11,2.3002037503702417e-11
255,3.109544132292108e-11,2.436532949714995e-11
256,3.0318813009657985e-11,1.501314804536004e-11
257,2.7658918721484796e-11,1.3061780132706178e-11
258,3.1788879849816985e-11,2.0519457385503577e-11
259,4.341083078605526e-11,2.7472539969116038e-11
260,6.091151982753898e-11,3.3256288181816243e-11
261,7.357150606225085e-11,3.232681659282805e-11
262,7.32510968779592e-11,3.142492462069233e-11
263,6.851679063362836e-11,3.524286417669961e-11
264,7.193539291169468e-11,4.162845969732451e-11
265,7.125685887939666e-11,5.199721758985132e-11
266,5.900246243736777e-11,7.06883666661761e-11
267,4.665129025992675e-11,9.169584823066384e-11
268,3.7212869708314457e-11,1.0394100846721046e-10
269,2.90218703553295e-11,1.0206070339629819e-10
270,2.3562860687953198e-11,9.753841361997252e-11
271,2.3270562531118524e-11,1.133977219262095e-10
272,2.3914642122348464e-11,1.244428450150809e-10
273,1.5339438102490538e-11,7.231803588670564e-11
274,9.67669304318756e-12,3.334155575075553e-11
275,8.195729581132086e-12,2.3127970580755036e-11
276,6.960645349772789e-12,1.2158633800009005e-11
277,6.520365308054261e-12,5.338135141410592e-12
278,7.66434028457217e-12,6.048416959547224e-13
279,1.4106287689567107e-11,7.545376958879858e-15
280,2.8773092009945237e-11,1.1992149245776767e-15
281,5.6024599776326185e-11,1.5974392981298205e-13
282,1.446508302314995e-10,3.096169279597347e-12
283,2.55252388968439e-10,1.141559823418504e-11
284,2.7544689505199635e-10,1.7268097606373985e-11
285,2.599842155463844e-10,2.10707757711598e-11
286,3.037165683142398e-10,2.4900580082732386e-11
287,4.407395740694325e-10,3.650409955614767e-11
288,4.788756876055626e-10,4.353651204018303e-11
289,4.0126950685949676e-10,5.276304531191073e-11
290,3.7862700192442157e-10,8.008129091096857e-11
291,4.657918307288416e-10,1.364296070609214e-10
292,5.073280708725329e-10,1.9371389371942153e-10
293,4.1255965307787347e-10,1.9524970063715058e-10
294,3.009314254676224e-10,1.6275262923192745e-10
295,2.525997047571302e-10,1.3988559804572978e-10
296,2.091757797261304e-10,1.279665439464999e-10
297,1.752703684625457e-10,1.2978073753805177e-10
298,1.4086634935612406e-10,1.2313723065317688e-10
299,1.04075572206847e-10,7.812837058022528e-11
300,7.647929819906728e-11,3.2213550270354805e-11
301,6.410597410447807e-11,1.5306445107639614e-11
302,4.200662065426468e-11,7.2394498893840486e-12
303,3.065815233431139e-11,5.278956606381687e-12
304,2.703590760795914e-11,3.107066559009095e-12
305,4.10217588706769e-11,8.580118920025037e-13
306,6.869224363086022e-11,3.1174878628152607e-13
307,7.380685743673029e-11,4.2930775950769795e-13
308,6.277238416176795e-11,1.1705541335383112e-12
309,8.183567627269256e-11,3.5476485381539995e-12
310,1.1187023289129988e-10,6.500029950459974e-12
311,1.1424474246565274e-10,5.758537294564353e-12
312,6.57551883637642e-11,3.374609264911794e-12
313,3.811336064972393e-11,3.5857232081829274e-12
314,3.995329978304684e-11,5.033503126080198e-12
315,7.201241712081539e-11,7.621510187028229e-12
316,1.1722512300514266e-10,1.507254809306765e-11
317,1.313882513729926e-10,2.4587430000752555e-11
318,1.4302870095780266e-10,4.3570419909346835e-11
319,2.1525976658286963e-10,7.578003852443487e-11
320,4.0089902067067996e-10,1.1932891251306057e-10
321,5.283867566263776e-10,1.2136234230095837e-10
322,4.4245093765850853e-10,8.693195547538065e-11
323,3.0523562812691226e-10,5.0490668528127236e-11
324,3.2131336491965367e-10,5.143329930813791e-11
325,4.774489860052284e-10,9.464944450082512e-11
326,7.379405688727317e-10,2.0858401196386597e-10
327,8.853626440054878e-10,3.385024634147598e-10
328,9.898851993179121e-10,4.3058989740245025e-10
329,9.541324378607565e-10,3.9364753678603045e-10
330,7.984331750903997e-10,3.1213653054487666e-10
331,5.981742742119045e-10,2.666220212570465e-10
332,4.827175996047328e-10,2.612516892253805e-10
333,4.642099831602931e-10,2.7744417965194596e-10
334,4.1076823303426e-10,2.583301908714536e-10
335,2.862339043496572e-10,1.9232399611735195e-10
336,2.037302882674013e-10,1.4376977031930533e-10
337,2.202959043533963e-10,1.2741908634599576e-10
338,4.0410053892876984e-10,1.5934307112366656e-10
339,6.575246836618712e-10,2.1204394744984202e-10
340,5.814362088605147e-10,2.1542726930098726e-10
341,3.6755679413995257e-10,1.7438796001134537e-10
342,2.776840085442115e-10,1.4237604522261505e-10
343,2.3971838563768374e-10,1.262606243509078e-10
344,1.9596682831963983e-10,1.3577027798879486e-10
345,1.8132133360047462e-10,1.9759944958010854e-10
346,1.89757807863784e-10,2.503116037289042e-10
347,1.8642152027730828e-10,2.0599815505191526e-10
348,1.9484592760012384e-10,1.6191788702806138e-10
349,1.9251041551552153e-10,1.349739687437825e-10
350,2.191438347058657e-10,1.3475292230936378e-10
351,3.419159787049881e-10,1.6493837077612646e-10
352,5.435308302305292e-10,1.9390565785517468e-10
353,4.5477810979370763e-10,1.9574284243271779e-10
354,2.9515934183014186e-10,2.072733206773259e-10
355,2.5309622099165157e-10,2.508074783386065e-10
356,2.8346003171372643e-10,2.9658807884325593e-10
357,3.1183165354344897e-10,3.0672289371921e-10
358,2.4562825531401145e-10,2.4824101951992863e-10
359,1.8347021683001167e-10,2.0085298926458328e-10
360,1.7222531504427476e-10,1.679955846739215e-10
361,1.872229385801993e-10,1.4162731791794464e-10
362,1.842142884919978e-10,1.2091415407088897e-10
363,1.2803794015026946e-10,8.389061862388619e-11
364,7.124406699406973e-11,3.797115967961464e-11
365,4.748584242950118e-11,1.8267435400205097e-11
366,4.0835982690073253e-11,1.857564150232182e-11
367,4.4259925194653867e-11,3.8793176790995565e-11
368,6.576344113414609e-11,9.772420037718363e-11
369,8.442360255419501e-11,1.339038743717719e-10
370,8.0838515277008e-11,1.1438533314392524e-10
371,8.043565553174156e-11,1.0672368849463389e-10
372,9.426335015616277e-11,1.2449369698066412e-10
373,1.320781062506509e-10,1.672404922654239e-10
374,1.8379322070361753e-10,2.2916280179705895e-10
375,1.877028882425235e-10,2.397832743911426e-10
376,1.375401349652889e-10,2.062814183062443e-10
377,7.399728501818022e-11,1.1653945794208335e-10
378,3.383792391205119e-11,4.5260702220271365e-11
379,2.161366884554985e-11,2.45738277414542e-11
380,2.006139201199684e-11,2.4102656521905702e-11
381,1.8599657641693097e-11,1.85370637995747e-11
382,1.727010916559862e-11,5.268775275779899e-12
383,2.644274466000219e-11,7.9056147333572e-13
384,6.120733487758451e-11,1.7996837883967583e-12
385,1.0020661642296032e-10,9.333472006679342e-12
386,1.4781118847955764e-10,2.8385830750327422e-11
387,2.592064730940595e-10,5.965421946723251e-11
388,2.921690919812671e-10,7.026202809079728e-11
389,2.254724348474135e-10,5.535991959419641e-11
390,1.8167094913927072e-10,4.8615086970383726e-11
391,2.1180192088312344e-10,5.76614478934991e-11
392,2.49303003248984e-10,6.16014965922803e-11
393,1.9627099610045803e-10,4.546303900542957e-11
394,1.0068445360456277e-10,1.8939475776102968e-11
395,5.284986680259718e-11,4.985638592588926e-12
396,4.4597338968950834e-11,1.547822037872098e-12
397,3.9882618471001534e-11,1.0812224692397022e-12
398,2.8597539746083965e-11,2.2586137146596683e-12
399,2.554057808497087e-11,8.809716865339255e-12
400,2.249918596708782e-11,1.6123342899308673e-11
401,1.9487472702241308e-11,1.9511843596424654e-11
402,2.2680775257783165e-11,3.812152039919973e-11
403,3.083878075425005e-11,7.286464987692791e-11
404,3.7228451957635746e-11,9.313648398567058e-11
405,2.9228006785518005e-11,5.133989350202773e-11
406,2.3850190663414448e-11,2.6614564613577117e-11
407,2.5005340443553387e-11,3.513853281236346e-11
408,3.573828813413753e-11,8.086886323818057e-11
409,5.630268474217416e-11,1.6022813734305587e-10
410,7.170111705921834e-11,2.1173306564898761e-10
411,6.097374852764801e-11,1.7900211747754287e-10
412,4.55160225732365e-11,1.3293370416579524e-10
413,3.7143504703696707e-11,1.020828263632197e-10
414,3.711997769872227e-11,1.0279153986928898e-10
415,3.55473486664871e-11,9.163847375653403e-11
416,3.3884051992017226e-11,7.12996974321702e-11
417,3.0329327574638855e-11,4.0573598631344864e-11
418,2.9263076969240116e-11,2.852565819822044e-11
419,2.7514922132178074e-11,1.9057462887084252e-11
420,2.667716062520492e-11,1.562505920248364e-11
421,2.756218012328475e-11,1.2127065818476362e-11
422,2.5689607745906796e-11,5.4046981831223925e-12
423,2.0134052871838542e-11,1.9689945553999104e-12
424,1.530033626586165e-11,1.63205168237337e-12
425,1.3853542063395457e-11,3.3334362192243748e-12
426,1.551213525229269e-11,1.6364136207472942e-11
427,2.1180199021393556e-11,4.242209579769752e-11
428,3.310971789986235e-11,9.128185337333838e-11
429,4.938860313943725e-11,1.586604298522632e-10
430,5.7330318380764665e-11,1.8269817390744918e-10
431,6.177355598127648e-11,1.9099473169410967e-10
432,5.410119644449908e-11,1.5633600687827663e-10
433,4.376041964300212e-11,1.1582898049062634e-10
434,2.758307880515481e-11,5.687573928891962e-11
435,2.1642861645273343e-11,3.013829059031544e-11
436,2.1079989587660385e-11,1.866350230410164e-11
437,1.9544771230803666e-11,1.7395585819659444e-11
438,1.6488405186272824e-11,2.1984603325460173e-11
439,1.705175869497383e-11,4.293994404089824e-11
440,3.375547789657687e-11,1.1426636416644809e-10
441,5.372443868675873e-11,1.8598231178816613e-10
442,5.921673186187741e-11,2.0570921924299956e-10
443,4.802204594611332e-11,1.7307884301840383e-10
444,4.12764059006925e-11,1.534747475681183e-10
445,3.542250231817559e-11,1.3103889134504002e-10
446,2.5899064352575275e-11,9.416889489786187e-11
447,1.6704359305008873e-11,5.4375219706881574e-11
448,2.1547013502494354e-11,6.036373700172987e-11
449,5.84155316946722e-11,1.786264248517444e-10
450,1.26595933155688e-10,4.0167864585702587e-10
451,1.3013325366441316e-10,4.531352159880704e-10
452,1.061964558463449e-10,4.332999445264698e-10
453,1.0760553874934306e-10,4.920541682827769e-10
454,1.239731901782043e-10,5.787554013818975e-10
455,9.263089858502184e-11,4.4682766190610487e-10
456,5.216179958540625e-11,2.6662621398739065e-10
457,3.7612978664062896e-11,2.069493708448481e-10
458,5.589166167624044e-11,3.2059094921887703e-10
459,1.1125155180901202e-10,5.717744651421239e-10
460,1.572139393054066e-10,7.394083070677422e-10
461,1.8595403877549364e-10,8.257206609771987e-10
462,2.389795601337535e-10,9.82669676990803e-10
463,3.548645982426474e-10,1.4014675175294194e-09
464,4.1984719913153267e-10,1.70425913785353e-09
465,3.915083763003132e-10,1.6980894276733012e-09
466,3.6658862957435335e-10,1.7100969868546746e-09
467,3.5468465691370764e-10,1.7168084924994434e-09
468,2.6277882432953153e-10,1.3321126071973443e-09
469,1.6766831166239038e-10,9.039325913414252e-10
470,1.4939554468927845e-10,7.490902024227925e-10
471,1.9038566211438785e-10,8.145750298518531e-10
472,1.810400896169622e-10,7.125301593272787e-10
473,1.156748254167498e-10,4.5824617447615305e-10
474,8.733530443858484e-11,3.3548638083693194e-10
475,1.0101343575656412e-10,4.016200583988262e-10
476,9.881480115185828e-11,4.159217932295649e-10
477,4.5868081666346525e-11,2.3261950400716053e-10
478,1.794505497183804e-11,8.734735356576123e-11
479,2.993433248265405e-11,1.1553880243517528e-10
480,7.419046426711842e-11,3.2961343574622523e-10
481,1.3228577304215488e-10,6.284236222250033e-10
482,1.198791912584759e-10,6.139781743645216e-10
483,1.1618645325250912e-10,5.950961716691531e-10
484,2.150318389890184e-10,9.449520095269894e-10
485,4.217057844355295e-10,1.541787050506422e-09
486,4.1053811462727e-10,1.3618496719419992e-09
487,2.0943600213307894e-10,6.444273804517616e-10
488,9.6878299571944e-11,3.36951052544558e-10
489,6.99335780553956e-11,3.432545129948253e-10
490,7.847916255181819e-11,4.1526625537393456e-10
491,5.647154964622543e-11,3.014992527911914e-10
492,5.706550444147527e-11,2.594116498027024e-10
493,1.0959486150526586e-10,3.947063419875333e-10
494,2.1110845139913905e-10,7.269814452557925e-10
495,1.8644022829506347e-10,6.724552059392619e-10
496,9.34624903589339e-11,3.607612092023881e-10
497,6.825681438000277e-11,2.6980095470482525e-10
498,1.170656521644831e-10,4.766783161885734e-10
499,1.7728378630779322e-10,7.068900722939268e-10
500,1.4519122423836367e-10,5.919461153379852e-10
501,7.727421566671581e-11,3.187714036779394e-10
502,6.353489861409192e-11,2.713693765876888e-10
503,9.291925092519625e-11,3.642803429429805e-10
504,1.2861685927140418e-10,4.514432949201239e-10
505,1.395730424889206e-10,4.4558142996723123e-10
506,1.179992650025064e-10,3.9206696217891194e-10
507,1.0718977408341221e-10,4.425797049653484e-10
508,1.3481944133018567e-10,6.168203227502092e-10
509,1.1447419683530243e-10,5.321252415347801e-10
510,5.90571132603862e-11,2.7916848201716247e-10
511,3.8422396374410355e-11,1.6710434077163768e-10
512,3.7443054798408254e-11,1.298923806964917e-10
513,3.34055253528803e-11,7.734090759038832e-11
514,3.4642424854555676e-11,5.1521874098088547e-11
515,4.73913163605363e-11,6.035471574297319e-11
516,8.130212814111189e-11,1.142808497203011e-10
517,9.941436659367167e-11,1.3835243991873636e-10
518,6.332219961531499e-11,8.359686201600275e-11
519,2.0974896720100727e-11,2.9205168584023935e-11
520,1.4444189854656444e-11,4.8248132724062735e-11
521,3.261423855979331e-11,1.1215009198128877e-10
522,4.56807624957277e-11,1.5677551041897466e-10
523,2.960919499833165e-11,9.608756021651696e-11
524,3.121651797871583e-11,1.133297681357069e-10
525,5.481538857611747e-11,2.329793423072451e-10
526,1.1630345167563441e-10,5.104652185628904e-10
527,1.5876723898034908e-10,7.061675551839688e-10
528,1.5953245963715122e-10,7.26259185012478e-10
529,1.788208492069226e-10,8.142414438771978e-10
530,2.59062255100355e-10,1.1365786652961379e-09
531,3.299189757015121e-10,1.412753705406815e-09
532,2.891617617546034e-10,1.2667319233338591e-09
533,2.2531264772763235e-10,1.0174239809508186e-09
534,2.34080665386866e-10,1.0681212665365285e-09
535,2.854218407187207e-10,1.2373138293179543e-09
536,3.5837196129753274e-10,1.4255353582917556e-09
537,3.706198327854586e-10,1.4832202569054438e-09
538,3.668499718509584e-10,1.5439147300210688e-09
539,3.4819476992982346e-10,1.4932634442266866e-09
540,3.123288020642312e-10,1.3045868111686478e-09
541,2.5162824144637763e-10,1.015534722328283e-09
542,2.420709557862835e-10,8.403985386927165e-10
543,2.3239413452709712e-10,6.999851541291498e-10
544,1.827608833759122e-10,5.391059792479975e-10
545,1.0886811005072579e-10,2.956046561123347e-10
546,7.443124887923114e-11,1.596063509707002e-10
547,6.925386596113692e-11,1.2192554215509353e-10
548,6.647294083352038e-11,1.3035114108024053e-10
549,5.318536944702902e-11,1.2425870786413863e-10
550,3.9304782491525626e-11,1.1179425783298046e-10
551,3.640431196942828e-11,1.0421216332759486e-10
552,4.506562033489291e-11,9.818862399655618e-11
553,5.267084822496948e-11,7.98624730013065e-11
554,4.5424673873508626e-11,4.446873704475029e-11
555,2.4417392534534628e-11,2.6788092924899112e-11
556,1.2592178046303046e-11,2.4759501779331103e-11
557,9.866848088774048e-12,2.025830626313437e-11
558,1.194788865568753e-11,1.378707670790298e-11
559,1.895310678269646e-11,1.6163170400908955e-11
560,2.336144162500578e-11,3.6285759375545975e-11
