index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2300,230.0,5.03078,0.8384633333333333,4851160.0,79978.8,2923350.0,-15375600.0,-20113600.0,23097200.0,Main Bearing_UW,1500.6303401408109,1454.3208281930406,8.129458113796789,9411337.708605401,12126871.164907366,14235558.98943882,15333352.668235406,8.909077107781091e-08,6.914094509057466e-08,5.889922088450328e-08,5.468232235147732e-08,,
2300,230.0,5.03078,0.8384633333333333,4851160.0,79978.8,2923350.0,-15375600.0,-20113600.0,23097200.0,Main Bearing_DW,1354.2358839757467,1312.918087016113,13.613230402110062,52478733.8455405,136315875.08720502,53178024.76568404,82858311.6149418,1.597720203770853e-08,6.150885454808145e-09,1.5767101862617444e-08,1.0119242318499447e-08,,
2400,240.0,5.03569,0.8392816666666667,5028510.0,-64664.50000000001,2932120.0,-26227200.0,-29064600.0,23219700.0,Main Bearing_UW,1690.779681890453,1637.4147333863252,6.113571903532993,3639955.8265734343,3434222.6069938154,5304642.180596727,4513365.458379107,2.3057468459905625e-07,2.4438767159632126e-07,1.5821645232483046e-07,1.8595473253966886e-07,,
2400,240.0,5.03569,0.8392816666666667,5028510.0,-64664.50000000001,2932120.0,-26227200.0,-29064600.0,23219700.0,Main Bearing_DW,1590.0233883768724,1540.9559505717339,8.696561594371207,11783418.143720409,16472487.874102717,12402223.891085899,13001635.242418941,7.122565425669246e-08,5.0950510516759674e-08,6.767186869363814e-08,6.455200834495332e-08,,
2500,250.0,5.02442,0.8374033333333333,5014370.0,71539.7,2974230.0,-12541200.0,-24164800.0,23216600.0,Main Bearing_UW,1555.8111817574204,1507.4513932887858,7.493479811145075,7173391.001590927,8408288.165714277,10783907.28187307,10839426.194024956,1.1673744441751641e-07,9.959260634619277e-08,7.765305389271519e-08,7.725531945546501e-08,,
2500,250.0,5.02442,0.8374033333333333,5014370.0,71539.7,2974230.0,-12541200.0,-24164800.0,23216600.0,Main Bearing_DW,1383.9095027159897,1341.684851190731,12.683318691764898,41452976.02445985,96523665.99603625,43206790.38251495,63279007.610758536,2.0201283807445163e-08,8.675627108565493e-09,1.9381289975943596e-08,1.3233509262413908e-08,,
2600,260.0,5.02239,0.837065,4939720.0,15923.1,2950740.0,-4283040.0,-27095300.0,23299800.0,Main Bearing_UW,1578.4040098225673,1529.195100347288,7.30789987280666,6598136.962231678,7517892.484331621,9810116.150443813,9637968.759862503,1.268638412314619e-07,1.1134303952132395e-07,8.532671654067326e-08,8.685076916683653e-08,,
2600,260.0,5.02239,0.837065,4939720.0,15923.1,2950740.0,-4283040.0,-27095300.0,23299800.0,Main Bearing_DW,1379.2593194317462,1337.174986894257,12.635536661506997,40934705.69564925,94751854.87540369,43706716.44013086,64185620.12829162,2.044878510239216e-08,8.834286158310246e-09,1.915186196031462e-08,1.3041316705001965e-08,,
2700,270.0,4.9733,0.8288833333333333,5035550.0,101679.0,2932430.0,-4964560.0,-27897200.0,23096900.0,Main Bearing_UW,1597.926580229958,1548.0338475853898,7.124863382136631,6063189.880865779,6683271.396037993,8932963.047812529,8541531.975339444,1.3670746745852777e-07,1.2402359326971454e-07,9.278929386552284e-08,9.704153022273187e-08,,
2700,270.0,4.9733,0.8288833333333333,5035550.0,101679.0,2932430.0,-4964560.0,-27897200.0,23096900.0,Main Bearing_DW,1393.713145752309,1351.1876719689649,12.218247385118715,36599549.98541238,80055502.92230828,39623308.14443946,56242204.87880105,2.2647364070424484e-08,1.0353858299256984e-08,2.0919084552753446e-08,1.4737746059556745e-08,,
2800,280.0,5.09282,0.8488033333333332,4889000.0,-6268.0,3114920.0,-4545950.0,-29296500.0,23903600.0,Main Bearing_UW,1600.0697243689142,1550.1100955770066,6.995124401010217,5702922.979992745,6236214.58527694,8498324.468485389,8115061.1188539425,1.4883654159650127e-07,1.361087438102708e-07,9.987890395112331e-08,1.0459604935830801e-07,,
2800,280.0,5.09282,0.8488033333333332,4889000.0,-6268.0,3114920.0,-4545950.0,-29296500.0,23903600.0,Main Bearing_DW,1426.8189417738854,1383.1694867546569,11.657608120162847,31295186.113135125,64978029.37180456,32732264.5174242,44634637.239017375,2.7122488751619086e-08,1.3062928216497257e-08,2.5931702124718383e-08,1.9016696131930288e-08,,
2900,290.0,5.22028,0.8700466666666666,5112070.0,77245.40000000001,3117200.0,-13364900.0,-29875900.0,25030000.0,Main Bearing_UW,1638.7134399545323,1587.5409379803064,6.597447148024404,4692083.84763182,4876690.538766177,6929287.21058656,6377255.497455737,1.8542862721982155e-07,1.7840924285648684e-07,1.2556077417853456e-07,1.3642963920981048e-07,,
2900,290.0,5.22028,0.8700466666666666,5112070.0,77245.40000000001,3117200.0,-13364900.0,-29875900.0,25030000.0,Main Bearing_DW,1482.3563242119144,1436.7158767463936,10.501796623179496,22096562.153936706,40277124.849623084,23259156.788037013,29257886.943751127,3.937475253414748e-08,2.1601508794757196e-08,3.740662976717031e-08,2.9737166882193126e-08,,
3000,300.0,5.24514,0.87419,4908640.0,35250.0,3363780.0,-11341400.0,-31626800.0,25408300.0,Main Bearing_UW,1638.4871956071347,1587.3221227964593,6.52685176910241,4526805.800070688,4662240.431690692,6684681.427698519,6109811.943453568,1.9311409382446872e-07,1.875042724218725e-07,1.3077511762605812e-07,1.430796901918825e-07,,
3000,300.0,5.24514,0.87419,4908640.0,35250.0,3363780.0,-11341400.0,-31626800.0,25408300.0,Main Bearing_DW,1505.507271724394,1459.064935757785,10.229115905063423,20241360.37262415,35708200.96725436,20648491.096587174,25227220.107379664,4.3188302757670203e-08,2.44814909830283e-08,4.233674973686034e-08,3.4652648856235854e-08,,
3100,310.0,5.33294,0.8888233333333333,4990740.0,19270.800000000003,3414310.0,-15775700.0,-24865800.0,26379300.0,Main Bearing_UW,1568.49192120542,1519.5230593713807,7.2273908514385,6358936.7304794025,7382487.515129502,9375309.567009574,9362095.813818542,1.3977546420190985e-07,1.2039618509503728e-07,9.480469172569837e-08,9.49384999907202e-08,,
3100,310.0,5.33294,0.8888233333333333,4990740.0,19270.800000000003,3414310.0,-15775700.0,-24865800.0,26379300.0,Main Bearing_DW,1439.280394667057,1395.2866755569646,11.6778916039146,31477060.16917287,67574361.7156334,31261816.68345932,43210031.92416067,2.8237177441488147e-08,1.3153262728158378e-08,2.8431595717327946e-08,2.0569837460276263e-08,,
3200,320.0,5.54889,0.924815,4980470.0,72634.5,3675450.0,-12776000.0,-28438300.0,28564900.0,Main Bearing_UW,1599.9867271855712,1550.029918159009,6.8675880814072325,5363646.648297794,6002975.388902824,7795059.981694122,7582257.998711937,1.7242280497606961e-07,1.5405943554418442e-07,1.186411653241708e-07,1.21970922139171e-07,,
3200,320.0,5.54889,0.924815,4980470.0,72634.5,3675450.0,-12776000.0,-28438300.0,28564900.0,Main Bearing_DW,1472.441391204762,1427.2341698561982,11.038805351393338,26092735.78099303,53024036.559285425,25676820.712994713,34330738.39583551,3.544338959940228e-08,1.7441429585730944e-08,3.601750428283993e-08,2.693839524617346e-08,,
3300,330.0,5.63966,0.9399433333333334,4928160.0,53077.3,3654340.0,-14588500.0,-24737800.0,29438600.0,Main Bearing_UW,1557.3985335345449,1508.8240116495533,7.348667535213179,6408808.195787642,7679379.347818475,9658246.442023225,9975993.376427993,1.4666429461114717e-07,1.223983463716177e-07,9.732028883044659e-08,9.422052500097887e-08,,
3300,330.0,5.63966,0.9399433333333334,4928160.0,53077.3,3654340.0,-14588500.0,-24737800.0,29438600.0,Main Bearing_DW,1430.9469944188788,1387.2715094897167,11.99003802237361,34370134.591713384,79672756.31540677,33399791.66915419,48553893.98455594,2.7347676827542974e-08,1.1797550088669033e-08,2.8142191503589588e-08,1.935876314332917e-08,,
3400,340.0,5.5552,0.9258666666666666,5075020.0,18416.0,3431930.0,-19304600.0,-19166000.0,28460900.0,Main Bearing_UW,1518.6594005428317,1471.748060701841,7.8312778248194235,7818565.987839636,9958368.404519137,11946018.556715127,12920210.767179029,1.1841898733177984e-07,9.297373114319666e-08,7.750420462441154e-08,7.166033769500328e-08,,
3400,340.0,5.5552,0.9258666666666666,5075020.0,18416.0,3431930.0,-19304600.0,-19166000.0,28460900.0,Main Bearing_DW,1403.8271413901346,1360.9980574524825,12.602560030570247,40579679.67185803,100403552.919909,39459063.97213369,59699930.090866975,2.281601713353973e-08,9.2214532229275e-09,2.3463979462881358e-08,1.550867254379428e-08,,
3500,350.0,5.4528,0.9088,5037460.0,16904.6,3331760.0,-16742300.0,-16950000.0,27263700.0,Main Bearing_UW,1472.609353432287,1427.167858025747,8.47349430356272,10140076.930637266,14033211.638345197,15628774.667085806,17943570.678986777,8.962456658037261e-08,6.476065660669864e-08,5.814915240373466e-08,5.064766741573185e-08,,
3500,350.0,5.4528,0.9088,5037460.0,16904.6,3331760.0,-16742300.0,-16950000.0,27263700.0,Main Bearing_DW,1336.2119818403253,1295.4446892881022,14.446829282803852,63976601.72140328,194136212.92298952,61582866.073794745,105352244.08647537,1.4205193391757824e-08,4.681249244109368e-09,1.4757351483300324e-08,8.626299400457361e-09,,
3600,360.0,5.47014,0.91169,4968980.0,83873.5,3454310.0,-10098000.0,-23923600.0,27428400.0,Main Bearing_UW,1531.5845597612076,1484.1973196754245,7.668110681656052,7745936.659058939,9752861.794601146,11477515.177813534,12201236.919290347,1.1769912925040134e-07,9.347922888691816e-08,7.943269826925003e-08,7.472111278804888e-08,,
3600,360.0,5.47014,0.91169,4968980.0,83873.5,3454310.0,-10098000.0,-23923600.0,27428400.0,Main Bearing_DW,1372.8722633396303,1330.9850308980294,13.338602966209466,49032102.61005981,131087048.93676002,48100602.70489657,76463602.88701239,1.859373658214181e-08,6.9548441847968075e-09,1.8953816558044734e-08,1.1923189145915248e-08,,
3700,370.0,5.55429,0.9257150000000001,4981460.0,-10048.7,3515380.0,-9630830.0,-23580000.0,28433400.0,Main Bearing_UW,1526.6828006849116,1479.5182583117576,7.725126254153027,7939588.334633906,10166483.740884434,11717059.300556246,12614288.175214704,1.1659483602718612e-07,9.105557276182368e-08,7.900574506404124e-08,7.338622577363496e-08,,
3700,370.0,5.55429,0.9257150000000001,4981460.0,-10048.7,3515380.0,-9630830.0,-23580000.0,28433400.0,Main Bearing_DW,1364.0330179942625,1322.4153204396694,13.612780019117558,52472946.67717134,146525110.28756434,51124414.83240464,83530452.70448247,1.76417574887735e-08,6.317790842697397e-09,1.8107102116174166e-08,1.1082365413186894e-08,,
3800,380.0,5.5767,0.92945,4964110.0,16000.1,3557770.0,-4896220.0,-25592600.0,28658700.0,Main Bearing_UW,1542.485658917639,1494.6741509895112,7.529998072935614,7290582.83267175,9080007.907475004,10793882.26100107,11406145.537919091,1.2748637815824503e-07,1.0236224565783051e-07,8.610896223670676e-08,8.148677367916231e-08,,
3800,380.0,5.5767,0.92945,4964110.0,16000.1,3557770.0,-4896220.0,-25592600.0,28658700.0,Main Bearing_DW,1373.9005083389789,1331.9813049181807,13.327079919131256,48891050.856746785,132365072.71604718,47848200.21145889,76809122.6492101,1.9010636583028964e-08,7.021867483077496e-09,1.9424973058389172e-08,1.210077615708267e-08,,
