index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,300.0,5.478852516666667,5.478852516666667,4987688.25,35509.333823333334,3477407.0833333335,-15379758.233333332,-22596152.15,27782153.333333332,Main Bearing_UW,1536.1921909917264,1488.5154238872433,7.6056037231507565,7407360.140029447,8789170.760842841,11002126.76434437,11111331.033467058,7.396498095264592e-07,6.233639857215915e-07,4.979812207238423e-07,4.930869668237312e-07,,
5,300.0,5.478852516666667,5.478852516666667,4987688.25,35509.333823333334,3477407.0833333335,-15379758.233333332,-22596152.15,27782153.333333332,Main Bearing_DW,1403.1321615938455,1360.3231317067675,12.600853324720548,40561364.17756419,93689881.18424968,39650358.39803014,56781293.70786811,1.3507564717700493e-07,5.847859392512201e-08,1.3817914233377674e-07,9.649044885899579e-08,,
6,360.0,5.321328566666667,5.321328566666667,4966733.55,9027.863373,3223998.4,-5330379.957333334,-22321853.25,26327921.5,Main Bearing_UW,1501.0012405195782,1454.6820607470133,8.11219277319041,9344876.649467487,11831578.991789104,14151237.143347166,15011567.145584911,5.694380746020763e-07,4.49756416312613e-07,3.7603274630786256e-07,3.544818815423769e-07,,
6,360.0,5.321328566666667,5.321328566666667,4966733.55,9027.863373,3223998.4,-5330379.957333334,-22321853.25,26327921.5,Main Bearing_DW,1303.8166420420243,1264.0341947638237,15.2058293778601,75883334.83467248,230690897.69463527,75389865.29319307,128373770.79090585,7.012512797783967e-08,2.3066920367662233e-08,7.058413681960947e-08,4.145183656974604e-08,,
7,420.0,4.471796833333333,4.471796833333333,4962075.883333333,-6546.97363,2408553.4166666665,-1310109.7693666667,-22449931.75,18598491.833333332,Main Bearing_UW,1549.2346827605093,1501.4258834441316,8.153669612363768,9505093.598022662,11020506.339502832,12995902.201629782,12432993.292923735,4.704632087224894e-07,4.0577054225759555e-07,3.440928351070953e-07,3.59671780397281e-07,,
7,420.0,4.471796833333333,4.471796833333333,4962075.883333333,-6546.97363,2408553.4166666665,-1310109.7693666667,-22449931.75,18598491.833333332,Main Bearing_DW,1243.0132973708908,1205.0792473056167,15.55224336625163,81800541.21804334,225798755.57437,100675087.12371013,167571084.9884382,5.46670812533323e-08,1.980434667125738e-08,4.4418107409615285e-08,2.6685969322463188e-08,,
8,480.0,4.238334216666666,4.238334216666666,4962765.633333334,-10881.684471,2247895.6333333333,-4529972.617866667,-18710195.533333335,16645635.833333334,Main Bearing_UW,1508.2160982300823,1461.6795260958631,8.910708806492503,12778705.761080269,15918040.164980633,16950040.33483093,16842993.0781169,3.316716337248516e-07,2.6625980163003456e-07,2.500486212978054e-07,2.5163782927473154e-07,,
8,480.0,4.238334216666666,4.238334216666666,4962765.633333334,-10881.684471,2247895.6333333333,-4529972.617866667,-18710195.533333335,16645635.833333334,Main Bearing_DW,1157.586326390911,1122.25768787482,18.284351187615247,140295759.9003706,485452048.7493973,181351153.30177897,349897745.2991986,3.020999508236364e-08,8.730695910307307e-09,2.3370869936591077e-08,1.2113065241510641e-08,,
9,540.0,4.798842479201332,4.80684055,5020259.6672212975,16294.95074043261,2844632.895174709,-15083478.452579036,-13031339.5640599,21336612.31281198,Main Bearing_UW,1408.5219285590497,1365.0888730817062,9.512743954295106,15890298.532847228,22998309.2134505,24025879.24707905,27668003.694431774,3.02501588630551e-07,2.0900843211503273e-07,2.0006928781115859e-07,1.7373282883316167e-07,,
9,540.0,4.798842479201332,4.80684055,5020259.6672212975,16294.95074043261,2844632.895174709,-15083478.452579036,-13031339.5640599,21336612.31281198,Main Bearing_DW,1246.007397983664,1207.9926153049832,17.310680046383897,116903217.14832628,407958295.10675114,113924455.61922617,206819795.10000244,4.111812033283141e-08,1.178267633641862e-08,4.219322816925347e-08,2.3241685099222613e-08,,
