index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
4280,428.0,4.68251,0.07804183333333332,5021260.0,-55465.200000000004,2609410.0,-2617280.0,-37424200.0,20443400.0,Main Bearing_UW,1750.580417673821,1695.2358991053081,5.94341831648221,3313093.503568996,2827018.6034613047,4424241.30749752,3384156.8931280533,2.3555578268244936e-08,2.7605702077015544e-08,1.7639596918251294e-08,2.3060938306910908e-08,,
4280,428.0,4.68251,0.07804183333333332,5021260.0,-55465.200000000004,2609410.0,-2617280.0,-37424200.0,20443400.0,Main Bearing_DW,1523.8722473013995,1476.8516769121059,9.150672177858734,13962269.675066717,18997901.541738983,16727521.870195193,17448789.631035898,5.58948044619833e-09,4.107918612056862e-09,4.665474894544117e-09,4.4726215963152825e-09,,
4290,429.0,4.69836,0.078306,4933700.0,23277.8,2579530.0,2429040.0,-27443300.0,20291600.0,Main Bearing_UW,1606.7315468336944,1556.5620204434335,7.27619148552668,6503189.823130962,6829127.859214285,9126013.224235334,8218748.776029602,1.2041167816057929e-08,1.1466471504753664e-08,8.580526685195686e-09,9.527727654650235e-09,,
4290,429.0,4.69836,0.078306,4933700.0,23277.8,2579530.0,2429040.0,-27443300.0,20291600.0,Main Bearing_DW,1358.3636419574268,1316.9139109971354,12.583353377340977,40373897.414395064,83781603.51199082,47362826.990253106,65204091.97337936,1.9395204578907084e-09,9.346443218742269e-10,1.6533219188144059e-09,1.2009368987450928e-09,,
4300,430.0,4.64224,0.07737066666666667,4959980.0,11847.4,2452050.0,-2309720.0,-32562400.0,20219400.0,Main Bearing_UW,1692.1398965458602,1639.2877241858441,6.536584143995231,4549345.132705523,4247368.598916905,6040189.643440489,4928005.200062879,1.700698988749923e-08,1.8216141327219982e-08,1.2809310838557774e-08,1.5700199883246764e-08,,
4300,430.0,4.64224,0.07737066666666667,4959980.0,11847.4,2452050.0,-2309720.0,-32562400.0,20219400.0,Main Bearing_DW,1435.347274653321,1391.180494416057,10.558472001977238,22496568.26926814,36437253.0402296,27883499.075428315,32986681.514297448,3.43922085095798e-09,2.1233946088428605e-09,2.774783267242373e-09,2.345512282984023e-09,,
4310,431.0,4.63228,0.07720466666666666,4983170.0,18547.0,2484150.0,-4248290.0,-26495300.0,19946100.0,Main Bearing_UW,1606.0214555781606,1555.9790852807023,7.380179727632669,6818190.937954698,7217428.57809686,9368054.189495275,8435269.780090049,1.1323335965394114e-08,1.0696976884671092e-08,8.24127028996469e-09,9.152601953395079e-09,,
4310,431.0,4.63228,0.07720466666666666,4983170.0,18547.0,2484150.0,-4248290.0,-26495300.0,19946100.0,Main Bearing_DW,1336.1259905453496,1295.3535132057887,12.929142648586064,44192149.09044143,94445028.71010318,53515411.104607634,75604772.92497794,1.7470222257954342e-09,8.174561194072436e-10,1.4426623111565594e-09,1.0211612796360922e-09,,
4320,432.0,4.63748,0.07729133333333334,4935520.0,21619.0,2568150.0,-4524420.0,-32677300.0,19779100.0,Main Bearing_UW,1683.502709460028,1630.9224768384588,6.514804264534218,4499013.2449044315,4184165.7652676245,6153157.808059152,5036219.948842401,1.717961897997817e-08,1.8472340167524334e-08,1.2561246719871272e-08,1.5347092485724163e-08,,
4320,432.0,4.63748,0.07729133333333334,4935520.0,21619.0,2568150.0,-4524420.0,-32677300.0,19779100.0,Main Bearing_DW,1452.5480258335608,1407.8128925714989,10.441640398456034,21677463.968925487,34585504.00199975,25800806.701715086,29908239.476326462,3.56551547930745e-09,2.234789850940565e-09,2.9956944457940325e-09,2.5842822809584777e-09,,
4330,433.0,4.5985,0.07664166666666666,4938370.0,-3823.0,2551910.0,-1067950.0,-31493900.0,19788500.0,Main Bearing_UW,1667.101919494469,1615.0368614188358,6.691636351646761,4919116.833925858,4681809.498493876,6725978.887169524,5594659.1587438015,1.5580371284960992e-08,1.6370095086381036e-08,1.139487172831724e-08,1.3699077011132063e-08,,
4330,433.0,4.5985,0.07664166666666666,4938370.0,-3823.0,2551910.0,-1067950.0,-31493900.0,19788500.0,Main Bearing_DW,1425.1209973557004,1381.3695910399586,10.950667725997038,25404736.99781368,42910146.19413836,30434279.436494358,36676143.96282312,3.016825825564044e-09,1.7860966103428497e-09,2.518267824496745e-09,2.0896871477098222e-09,,
4340,434.0,4.63699,0.07728316666666667,4919570.0,29664.4,2551150.0,-1058670.0,-30754800.0,19749500.0,Main Bearing_UW,1655.147973708282,1603.4584404577608,6.801813900072476,5194317.78706612,5047900.012656571,7139616.211024335,6041636.091245202,1.4878405564461647e-08,1.5309963840982393e-08,1.0824554763508598e-08,1.2791761287750507e-08,,
4340,434.0,4.63699,0.07728316666666667,4919570.0,29664.4,2551150.0,-1058670.0,-30754800.0,19749500.0,Main Bearing_DW,1413.1147542678461,1369.804351209743,11.222108783409503,27565187.191786606,48361540.26683423,32900101.978166994,40667796.34328755,2.803651073688125e-09,1.5980294721850814e-09,2.349025140346159e-09,1.9003529479271305e-09,,
4350,435.0,4.61174,0.07686233333333334,4928060.0,18988.800000000003,2619340.0,-3173900.0,-28777100.0,19767000.0,Main Bearing_UW,1622.4902665864372,1571.8262993259314,7.068734960345828,5905432.265699446,5957566.8667446375,8314468.921706678,7263778.410374015,1.3015530426074521e-08,1.2901631664829778e-08,9.244406835494685e-09,1.0581591148700208e-08,,
