index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
10,1.0,5.07038,0.016901266666666668,5017970.0,69693.6,3031630.0,-12174300.0,-10711400.0,23942200.0,Main Bearing_DW,1161.4519510965642,1126.0183202482365,21.448446185696113,238835465.41788703,1304630505.2965143,219053913.66477793,512247186.54266614,7.076531384103596e-11,1.2954830197554958e-11,7.715573935159622e-11,3.2994357237448536e-11,,
12,1.2,5.05975,0.016865833333333333,4989250.0,104972.0,3034320.0,-12841800.0,-8547310.0,23893200.0,Main Bearing_UW,1325.6820195061766,1285.2335112042774,11.185010833296634,23172108.675637055,40062241.22875117,37967030.675944224,50826009.20134734,7.278506056320165e-10,4.2099075878034895e-10,4.4422313341505174e-10,3.3183469641535887e-10,,
12,1.2,5.05975,0.016865833333333333,4989250.0,104972.0,3034320.0,-12841800.0,-8547310.0,23893200.0,Main Bearing_DW,1145.9505540786672,1111.0554134935587,22.41541381012845,276652904.63298625,1649610662.8076284,248950482.71033645,607997641.1324117,6.096387585631142e-11,1.0224129677137136e-11,6.774774304397467e-11,2.7739965079338584e-11,,
14,1.4,5.05667,0.01685556666666667,4992000.0,20083.7,2994930.0,-15876100.0,-6846820.0,23861000.0,Main Bearing_UW,1331.2135258923065,1290.5927104195057,11.150294671236214,21331103.440588493,35669757.42621017,35878439.254616804,47253699.49773068,7.901872827916702e-10,4.725450320635257e-10,4.697965412332619e-10,3.567036411080606e-10,,
14,1.4,5.05667,0.01685556666666667,4992000.0,20083.7,2994930.0,-15876100.0,-6846820.0,23861000.0,Main Bearing_DW,1198.697601066632,1162.1299885682934,19.73264309644261,180882645.59186494,837447471.6748576,166011311.99274325,352703186.25631124,9.31850958477176e-11,2.012731214407548e-11,1.0153263933847753e-10,4.778966372710237e-11,,
16,1.6,5.07326,0.01691086666666667,5045620.0,-84421.3,2966210.0,-20068100.0,-9862760.0,23832200.0,Main Bearing_UW,1409.9117576837527,1366.4101081782587,9.49950257050762,14084042.175916517,20130959.5561338,22444124.781221054,26118344.888819683,1.2007111634175576e-09,8.400427520363288e-10,7.534651866138238e-10,6.474708385486401e-10,,
16,1.6,5.07326,0.01691086666666667,5045620.0,-84421.3,2966210.0,-20068100.0,-9862760.0,23832200.0,Main Bearing_DW,1310.6402311277345,1270.655672237799,15.222529700866087,76161495.8751428,223668575.51553884,73320680.58290389,120330604.99043131,2.2203958144926552e-10,7.560680631013286e-11,2.306425217581758e-10,1.4053670442371184e-10,,
18,1.8,5.0932,0.016977333333333337,5089920.0,42031.799999999996,2977080.0,-17982200.0,-14020400.0,23801300.0,Main Bearing_UW,1443.9732740255345,1399.4183603036133,8.910073839808039,12732195.484871978,17575662.444627736,18987686.158575267,21215406.506853778,1.333417583283677e-09,9.6595695250865e-10,8.941233382281279e-10,8.002360608951187e-10,,
18,1.8,5.0932,0.016977333333333337,5089920.0,42031.799999999996,2977080.0,-17982200.0,-14020400.0,23801300.0,Main Bearing_DW,1312.5639904628654,1272.5188627247273,15.043489254906527,73216331.64192809,211542678.81071588,71646427.96010146,117011040.9809838,2.3187904873959966e-10,8.025488487136117e-11,2.3695994087503835e-10,1.4509172118289617e-10,,
20,2.0,5.08988,0.016966266666666667,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_UW,1486.1471216583138,1440.2869710224854,8.300249574574307,10086717.755970806,12805506.45360884,15199434.670724083,16052127.320928138,1.6820403898605698e-09,1.3249196139279008e-09,1.1162432705043768e-09,1.056948174373543e-09,,
20,2.0,5.08988,0.016966266666666667,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_DW,1337.849001231145,1297.031018912614,14.166135079437161,59926276.51500663,157224728.9598878,59751240.07397592,92371933.84313793,2.8311898641688514e-10,1.079109296540445e-10,2.8394836066433643e-10,1.836733947291615e-10,,
22,2.2,5.08187,0.016939566666666666,5055410.0,69069.5,3063550.0,-17245300.0,-21971200.0,23851500.0,Main Bearing_UW,1544.1826891393082,1496.242464096457,7.556684529948465,7377066.049666477,8406245.428746486,11081067.635988593,10821380.514676394,2.2962471194673004e-09,2.0151168331035326e-09,1.5286944564485017e-09,1.5653794489245195e-09,,
22,2.2,5.08187,0.016939566666666666,5055410.0,69069.5,3063550.0,-17245300.0,-21971200.0,23851500.0,Main Bearing_DW,1405.9121326920015,1363.0181008659733,12.30342515849309,37456983.90668453,79363194.86926447,38071434.17347077,51645630.4302291,4.5224054101279757e-10,2.134436081431869e-10,4.4494164809978775e-10,3.27996125239506e-10,,
24,2.4,5.06793,0.0168931,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_UW,1542.896432817995,1494.976141189104,7.567519484527911,7412383.111108003,8447924.607288437,11123155.985672476,10857151.26325318,2.2790376248475937e-09,1.9996745692339036e-09,1.5187326350326904e-09,1.555942216369033e-09,,
24,2.4,5.06793,0.0168931,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_DW,1409.9368221105017,1366.9201446790994,12.217037285350324,36587468.60464035,76593412.17471892,37137960.30412683,49955624.23768347,4.61718195990675e-10,2.2055552194834694e-10,4.548742004585215e-10,3.381621240408178e-10,,
26,2.6,5.05855,0.016861833333333336,5031220.0,-21809.0,3010060.0,-17027100.0,-25186800.0,23892200.0,Main Bearing_UW,1589.4926674443673,1539.8650095864064,7.085071064598475,5951047.279299279,6304310.372817282,8891870.044600783,8223934.612577532,2.833422848443371e-09,2.6746515219234185e-09,1.896320262077152e-09,2.050336502863868e-09,,
26,2.6,5.05855,0.016861833333333336,5031220.0,-21809.0,3010060.0,-17027100.0,-25186800.0,23892200.0,Main Bearing_DW,1445.5138642074878,1401.2671522072621,11.294908359523504,28165777.050575927,52718563.754223585,29305189.042772476,36886361.076901086,5.986638786160721e-10,3.198462198618307e-10,5.753872909238906e-10,4.5712921635668e-10,,
28,2.8,5.06146,0.016871533333333338,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_UW,1575.50526484663,1526.3163665189827,7.2577219883741515,6448328.086218623,7013660.124845813,9656152.866295064,9110234.631448597,2.616419808010576e-09,2.4055247949021823e-09,1.7472313836521438e-09,1.8519318125015882e-09,,
28,2.8,5.06146,0.016871533333333338,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_DW,1426.079296104374,1382.5334171236077,11.673658152967324,31439039.538825553,61634795.89848079,32860084.659765236,42683737.319414124,5.366427721972194e-10,2.7373390448347696e-10,5.134354797932488e-10,3.952684182052528e-10,,
30,3.0,5.04939,0.0168313,5005060.0,42324.5,2876640.0,-12708000.0,-26107300.0,23794500.0,Main Bearing_UW,1588.3397434914652,1538.748076684347,7.185441533599917,6236738.931995134,6701995.965759731,9259273.052948356,8643747.017932886,2.6987340954186237e-09,2.511386173013314e-09,1.8177776920230844e-09,1.947222652986104e-09,,
30,3.0,5.04939,0.0168313,5005060.0,42324.5,2876640.0,-12708000.0,-26107300.0,23794500.0,Main Bearing_DW,1411.6088585617392,1368.5249335967521,11.872844208759531,33263039.308316812,66682217.79194891,35596348.1882832,47191428.867674805,5.060060761131844e-10,2.5241062096216277e-10,4.728378290652901e-10,3.566601055288052e-10,,
32,3.2,5.03568,0.0167856,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_UW,1541.0479874656894,1493.4086166812592,7.738922664257308,7986951.62837793,9302922.964757536,11979298.271018852,11881333.288227504,2.1016278526540905e-09,1.8043361278588733e-09,1.401217301735352e-09,1.4127707381655424e-09,,
32,3.2,5.03568,0.0167856,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_DW,1341.4026000804279,1300.4730909949778,13.671841364345054,53235671.154654965,131162833.66150992,56357070.47625654,85026965.80228612,3.153073801067737e-10,1.2797527722920628e-10,2.97843728535745e-10,1.9741501818413339e-10,,
34,3.4,5.04388,0.016812933333333332,4995480.0,2520.75,2919020.0,-7426090.0,-21579300.0,23717400.0,Main Bearing_UW,1505.8145467284737,1459.3474461586727,8.172338759186127,9577832.4184722,11882694.984238219,14497335.231623312,15079957.004343204,1.7554006583898063e-09,1.4149091056898137e-09,1.159725774751967e-09,1.114919182361794e-09,,
34,3.4,5.04388,0.016812933333333332,4995480.0,2520.75,2919020.0,-7426090.0,-21579300.0,23717400.0,Main Bearing_DW,1291.7065041757608,1252.2926123270488,15.275108821830308,77041915.95767036,226527534.92438957,79990600.75508274,134151540.5348057,2.1823098665628943e-10,7.422026350547255e-11,2.1018636158030115e-10,1.2532791845928303e-10,,
36,3.6,5.06683,0.016889433333333335,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_UW,1473.9463376236893,1428.465848606664,8.569096402608116,11217501.269795176,14750218.297467263,17107467.980248637,18586767.132954843,1.5056323977257482e-09,1.1450293814453846e-09,9.87255001899344e-10,9.086805259096355e-10,,
36,3.6,5.06683,0.016889433333333335,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_DW,1255.8629551470212,1217.542952078689,16.64849390682646,102650846.89563659,349965292.624838,103802593.93549562,189335909.34705874,1.645328201773585e-10,4.82603094914294e-11,1.6270723777701226e-10,8.920353984396308e-11,,
38,3.8,5.07794,0.016926466666666667,4927320.0,-24092.0,3002190.0,-6257810.0,-18240100.0,23642400.0,Main Bearing_UW,1444.1782369535508,1399.619862359299,8.989835145744179,13160885.911413716,18357341.91466696,20136394.21236352,22829101.18017255,1.2861190941551486e-09,9.220543336474511e-10,8.405907476858e-10,7.414425356950795e-10,,
38,3.8,5.07794,0.016926466666666667,4927320.0,-24092.0,3002190.0,-6257810.0,-18240100.0,23642400.0,Main Bearing_DW,1219.7829224651896,1182.5637239791722,18.22145850417539,138693620.82269713,555699839.8753144,136820561.16771862,273134813.84598297,1.2204214271905907e-10,3.045972924963333e-11,1.2371288731901714e-10,6.19711066060267e-11,,
40,4.0,5.08022,0.016934066666666667,4982680.0,42240.4,2966760.0,-4923150.0,-18420100.0,23649400.0,Main Bearing_UW,1448.6437200152566,1403.9474438846032,8.956524110973346,12999032.501334654,18054269.905321144,19893660.698334213,22495642.700196277,1.30271746492887e-09,9.379535564423839e-10,8.512292897447795e-10,7.527709651309014e-10,,
40,4.0,5.08022,0.016934066666666667,4982680.0,42240.4,2966760.0,-4923150.0,-18420100.0,23649400.0,Main Bearing_DW,1211.3476248094764,1174.3851196222308,18.46435849800474,144952856.2280455,595205999.3161136,144555358.6204433,293846940.02884495,1.168246498021766e-10,2.845076609799592e-11,1.171458936443178e-10,5.762886850209965e-11,,
42,4.2,5.06689,0.016889633333333334,4913850.0,18383.8,2920760.0,-4172700.0,-17441400.0,23695300.0,Main Bearing_UW,1428.9658819354727,1384.8793145258876,9.279039075871507,14625903.730077354,21185170.976538345,22432205.657883797,26134764.51584401,1.1547753660241006e-09,7.972384717611139e-10,7.529189768905972e-10,6.462515980618121e-10,,
42,4.2,5.06689,0.016889633333333334,4913850.0,18383.8,2920760.0,-4172700.0,-17441400.0,23695300.0,Main Bearing_DW,1183.4690520862177,1147.3573741684652,19.702982113094826,179977925.64809227,832366960.1681247,178038337.431269,387218963.6252806,9.38428047357171e-11,2.0291090518443815e-11,9.486514857988669e-11,4.3617784560979727e-11,,
44,4.4,5.04547,0.01681823333333333,5054880.0,21085.0,2900550.0,-2831480.0,-19258200.0,23744100.0,Main Bearing_UW,1468.4134880249032,1423.1059352747177,8.748112578606424,12017862.829881093,16159992.27699283,18249217.57867959,20124646.754955377,1.399436286751139e-09,1.040732758101478e-09,9.215865425913894e-10,8.357032815590716e-10,,
44,4.4,5.04547,0.01681823333333333,5054880.0,21085.0,2900550.0,-2831480.0,-19258200.0,23744100.0,Main Bearing_DW,1213.6789034746967,1176.6439823716075,18.095689431550372,135528244.16826332,533348198.9287248,139290171.12666094,278331131.25099117,1.2409393655578444e-10,3.153330857236264e-11,1.2074242710234005e-10,6.042526848413202e-11,,
46,4.6,5.04195,0.0168065,4948570.0,7040.56,2886250.0,-4159609.9999999995,-15009800.0,23735200.0,Main Bearing_UW,1392.411291530097,1349.8683699546057,9.90933101454108,18207926.22235304,28571916.173176207,28030292.50717549,34552211.5033262,9.230320792582861e-10,5.882174614448233e-10,5.995834683386802e-10,4.864088076788401e-10,,
46,4.6,5.04195,0.0168065,4948570.0,7040.56,2886250.0,-4159609.9999999995,-15009800.0,23735200.0,Main Bearing_DW,1123.5007726854026,1089.2196503185967,22.87573928691731,296048700.6762055,1834933514.9764082,285466731.63786167,728975059.4850591,5.676937598987002e-11,9.159187438034277e-12,5.887376053795453e-11,2.3054972569119094e-11,,
48,4.8,5.03621,0.016787366666666664,5033470.0,-32877.1,2893460.0,-6857800.0,-11642000.0,23691100.0,Main Bearing_UW,1347.568364877729,1306.4531970664596,10.713582882636326,23617203.81856381,41025149.53355689,36325682.45949512,47998814.957813226,7.108109323878258e-10,4.091969647285572e-10,4.6213492851470537e-10,3.497454402034987e-10,,
48,4.8,5.03621,0.016787366666666664,5033470.0,-32877.1,2893460.0,-6857800.0,-11642000.0,23691100.0,Main Bearing_DW,1073.2399065450006,1040.6563734306726,26.41394364289046,478141956.9640863,4051018783.2945037,438529551.4913738,1310716552.1287243,3.510958706334065e-11,4.143986380881277e-12,3.828103855162173e-11,1.28077780351537e-11,,
50,5.0,5.02709,0.016756966666666668,4924090.0,47203.4,2911710.0,-7450340.0,-7407130.0,23650800.0,Main Bearing_UW,1269.034340963888,1230.3243345734027,12.478101233228784,36717447.66964543,76565628.18338652,57513826.53431668,86375246.34997986,4.563761298833353e-10,2.1885756133981088e-10,2.9135544748823687e-10,1.9400195512924953e-10,,
50,5.0,5.02709,0.016756966666666668,4924090.0,47203.4,2911710.0,-7450340.0,-7407130.0,23650800.0,Main Bearing_DW,991.9001650865555,961.9186948514399,34.00454482504293,1109777506.3491812,17576639339.169735,921844663.6033202,3697428397.2662163,1.509939296011848e-11,9.533657909975761e-13,1.817764676444162e-11,4.5320598173196105e-12,,
52,5.2,5.04201,0.016806700000000004,5034160.0,65651.70000000001,2936770.0,-10449700.0,-8100370.0,23606900.0,Main Bearing_UW,1303.7724801667298,1263.9974648447298,11.62798550555533,28490810.12576277,53468053.988298796,45063739.525758155,63201952.590790085,5.898989858769432e-10,3.1433161946903966e-10,3.7295395759141115e-10,2.659205817392596e-10,,
52,5.2,5.04201,0.016806700000000004,5034160.0,65651.70000000001,2936770.0,-10449700.0,-8100370.0,23606900.0,Main Bearing_DW,1080.5100874709574,1047.812761186617,26.439500054520867,479685761.772835,4078090334.347299,422346814.3694282,1246765907.9278753,3.5036895691640646e-11,4.121218173723934e-12,3.979359954470765e-11,1.3480237062250712e-11,,
54,5.4,5.05675,0.016855833333333334,4984170.0,-26382.2,2886620.0,-16082200.0,-8692590.0,23539100.0,Main Bearing_UW,1354.577742413832,1313.242614489561,10.535294466443329,19907926.94583868,32398254.528565463,31863007.853598393,40644037.96751324,8.466895312199586e-10,5.202697978211014e-10,5.290094836865739e-10,4.1471847228383636e-10,,
54,5.4,5.05675,0.016855833333333334,4984170.0,-26382.2,2886620.0,-16082200.0,-8692590.0,23539100.0,Main Bearing_DW,1217.641954737217,1180.495247469597,18.730268017292108,152028848.00837928,638348437.4845638,142744611.26741913,288407788.4907678,1.1087259789276507e-10,2.6405380421630516e-11,1.1808385047723765e-10,5.844444569801522e-11,,
56,5.6,5.04603,0.0168201,5068940.0,-41452.5,2854540.0,-17321400.0,-14365200.0,23555200.0,Main Bearing_UW,1446.295261194719,1401.66862048337,8.894040757437574,12699201.552939758,17421589.227171417,19205514.58078147,21428390.51517274,1.3245005939846896e-09,9.654744914870734e-10,8.757953310364045e-10,7.849446269933452e-10,,
56,5.6,5.04603,0.0168201,5068940.0,-41452.5,2854540.0,-17321400.0,-14365200.0,23555200.0,Main Bearing_DW,1302.1682121305296,1262.4398809265667,15.267779130338015,76918757.55153066,226061528.38425225,76393364.47683328,126465910.66470577,2.186735789216513e-10,7.440496452545311e-11,2.201774999070867e-10,1.3300105863780548e-10,,
58,5.8,5.06187,0.0168729,5119870.0,41601.2,2879020.0,-15267500.0,-18379800.0,23577700.0,Main Bearing_UW,1492.7716796221994,1446.7073913194513,8.2724001550998,9974347.132685019,12575311.529709693,15160039.667317059,15966167.162057463,1.6916295147487957e-09,1.34174807201691e-09,1.112985214436848e-09,1.0567908896818598e-09,,
58,5.8,5.06187,0.0168729,5119870.0,41601.2,2879020.0,-15267500.0,-18379800.0,23577700.0,Main Bearing_DW,1322.982487552568,1282.617201732631,14.44239119250387,63911112.79845172,172165417.26858222,65250704.8812997,103170123.68209212,2.640057301647978e-10,9.800400259058918e-11,2.5858571230294295e-10,1.635444390082546e-10,,
60,6.0,5.05124,0.01683746666666667,5028540.0,69606.8,2905350.0,-15355000.0,-18723200.0,23505900.0,Main Bearing_UW,1491.3803265653266,1445.3584711089186,8.269960571391344,9964545.509870695,12544265.08484445,15124865.48531921,15899758.426744113,1.6897375449776193e-09,1.342244169170908e-09,1.1132308371938763e-09,1.0589762570445907e-09,,
60,6.0,5.05124,0.01683746666666667,5028540.0,69606.8,2905350.0,-15355000.0,-18723200.0,23505900.0,Main Bearing_DW,1331.464732447369,1290.8410722438173,14.244748437557716,61041984.613062896,160650994.0828111,61921636.27255075,96283550.52030717,2.758341946677709e-10,1.0480773407469502e-10,2.719157257498144e-10,1.748737616724622e-10,,
62,6.2,5.00984,0.016699466666666666,5036660.0,94706.7,2918410.0,-15488400.0,-21431200.0,23563300.0,Main Bearing_UW,1530.5288635286797,1483.2013803414336,7.775923234361881,8114951.216356575,9477234.443507468,12258823.317343835,12188978.085564883,2.0578640858625323e-09,1.7620611546764999e-09,1.3622405865855159e-09,1.3700464919568152e-09,,
62,6.2,5.00984,0.016699466666666666,5036660.0,94706.7,2918410.0,-15488400.0,-21431200.0,23563300.0,Main Bearing_DW,1372.4692528285236,1330.5944327824013,13.029218674126229,45342689.35231174,103495748.75755209,46774897.61608179,66698394.96036492,3.682945785794081e-10,1.6135413161546025e-10,3.5701770645725974e-10,2.5037284145428404e-10,,
64,6.4,5.00567,0.01668556666666667,4897650.0,80761.0,2897660.0,-14529600.0,-21682900.0,23574700.0,Main Bearing_UW,1522.4065367175508,1475.3667750775053,7.8753400183624045,8465976.857441915,10025840.040182622,12801984.455716101,12858353.935915766,1.9708967963926597e-09,1.6642562219018546e-09,1.3033578289666289e-09,1.2976440646932877e-09,,
64,6.4,5.00567,0.01668556666666667,4897650.0,80761.0,2897660.0,-14529600.0,-21682900.0,23574700.0,Main Bearing_DW,1365.721084987922,1324.0522543687619,13.21339449212771,47514631.916686565,110690686.04966843,48921541.73451349,70629057.08749378,3.511669141397031e-10,1.5074047566368525e-10,3.410678828810341e-10,2.362422401589893e-10,,
66,6.6,4.9942,0.016647333333333333,5005080.0,-15955.5,2824680.0,-13282700.0,-26000400.0,23460700.0,Main Bearing_UW,1592.518743312518,1542.7959176757977,7.167666196105966,6185459.068742974,6592376.359207995,9144638.851156566,8468889.790951509,2.691365854711969e-09,2.5252401298480074e-09,1.8204473248528415e-09,1.9657043301142014e-09,,
66,6.6,4.9942,0.016647333333333333,5005080.0,-15955.5,2824680.0,-13282700.0,-26000400.0,23460700.0,Main Bearing_DW,1412.660521293191,1369.5276059609891,11.802055087450169,32606547.99660675,64346927.11721673,35208622.5484635,46248373.88201111,5.105518479007886e-10,2.587121728906796e-10,4.72819784710942e-10,3.5995499811093954e-10,,
68,6.8,4.99086,0.0166362,4971150.0,9320.75,2756150.0,-9600240.0,-27206700.0,23413300.0,Main Bearing_UW,1601.3136842007889,1551.3147293264633,7.1486211741110095,6130844.612408317,6513240.920670768,8934289.499614427,8229603.734526021,2.713524979303785e-09,2.5542122888779486e-09,1.8620618909559582e-09,2.0215068108571755e-09,,
68,6.8,4.99086,0.0166362,4971150.0,9320.75,2756150.0,-9600240.0,-27206700.0,23413300.0,Main Bearing_DW,1398.8217518333686,1356.1366799449368,11.971542730561293,34193726.35406289,68823777.44848573,37845578.41939161,50680027.77368081,4.865278451297921e-10,2.417216929490991e-10,4.3958107379528953e-10,3.282594886153461e-10,,
70,7.0,5.02322,0.016744066666666668,5009820.0,79205.20000000001,2763740.0,-4143850.0000000005,-28156900.0,23337500.0,Main Bearing_UW,1609.7189605257247,1559.455973535689,7.109642455142275,6020121.183597527,6378787.468697827,8675452.373967888,7962388.077935704,2.781350433989218e-09,2.624960738829071e-09,1.9300511310407254e-09,2.102895074037595e-09,,
70,7.0,5.02322,0.016744066666666668,5009820.0,79205.20000000001,2763740.0,-4143850.0000000005,-28156900.0,23337500.0,Main Bearing_DW,1386.270428209067,1343.970868371118,12.164651583357784,36067132.342258655,74593492.72986308,40543441.03088828,55535469.06172797,4.6424724061159153e-10,2.244708761299667e-10,4.1299076350993725e-10,3.0150221020111575e-10,,
72,7.2,5.01099,0.0167033,4941510.0,91060.8,2812930.0,-14490.5,-24706500.0,23228200.0,Main Bearing_UW,1548.322757258953,1500.497777689182,7.744673821428328,8006753.718180761,9309693.78361977,11845161.102664525,11694253.227643529,2.0861513402207167e-09,1.7941836099259397e-09,1.4101370049110312e-09,1.4283340436408377e-09,,
72,7.2,5.01099,0.0167033,4941510.0,91060.8,2812930.0,-14490.5,-24706500.0,23228200.0,Main Bearing_DW,1320.0782844544465,1279.7976377844345,14.096209107818298,58945928.145097144,151720638.63277283,64077679.93663548,100066886.0011203,2.833664771362041e-10,1.1009247094213034e-10,2.6067267130329e-10,1.6692135298197447e-10,,
74,7.4,4.997,0.016656666666666667,4912260.0,46653.9,2860550.0,1681920.0,-19453000.0,23250700.0,Main Bearing_UW,1462.391784251876,1417.2701104437983,8.833264604929479,12412240.033084286,16794544.634815723,18874417.41513811,20888471.665030327,1.3419549269325315e-09,9.917903122027357e-10,8.824996449059821e-10,7.974095440669227e-10,,
74,7.4,4.997,0.016656666666666667,4912260.0,46653.9,2860550.0,1681920.0,-19453000.0,23250700.0,Main Bearing_DW,1215.833922389879,1178.7335958166236,18.03675427565144,134062504.17691073,520241586.5023804,137598806.74909547,272136007.1732209,1.2424552837448344e-10,3.201717644037374e-11,1.2105240634127928e-10,6.120713991391926e-11,,
76,7.6,5.01547,0.016718233333333332,4952110.0,12506.1,2871150.0,142022.0,-14876400.0,23219800.0,Main Bearing_UW,1388.4605105035594,1346.0940924515166,10.02095020478609,18900605.26299997,29994447.891973753,29088432.403799485,36120738.61501044,8.845342834634575e-10,5.573775984657141e-10,5.747382018135025e-10,4.628430639672981e-10,,
76,7.6,5.01547,0.016718233333333332,4952110.0,12506.1,2871150.0,142022.0,-14876400.0,23219800.0,Main Bearing_DW,1101.6840673959016,1068.0683275316258,24.096397330640503,352062485.69216,2423290843.731075,339403471.9538606,918913758.1928567,4.748655142982656e-11,6.898979285372417e-12,4.925769685587086e-11,1.8193473744708695e-11,,
