index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,10.0,4.9150165,0.16383388333333335,4959394.5,11956.460500000001,2705615.5,-5600140.6280000005,-21705085.0,22498430.0,Main Bearing_UW,1514.031688119017,1467.3109807411513,8.232665841829753,9815542.894303596,12110624.898958286,14535632.110439133,14949386.894150559,1.669127068136125e-08,1.3528111447612069e-08,1.1271190828754663e-08,1.0959237625821214e-08,,
5,10.0,4.9150165,0.16383388333333335,4959394.5,11956.460500000001,2705615.5,-5600140.6280000005,-21705085.0,22498430.0,Main Bearing_DW,1270.7595325405166,1231.9830206140864,15.5802638367317,82292841.35080056,245023124.8323755,89734782.96920438,153296897.70561478,1.9908643406166646e-09,6.686466162955635e-10,1.8257567234497983e-09,1.0687358047385497e-09,,
6,12.0,4.887897499999999,0.16292991666666665,4977278.0,1845.5675,2711483.0,-6336306.1,-14293559.5,22215065.0,Main Bearing_UW,1394.161632930496,1351.6033016855997,9.987402286166432,18690511.043229327,29078571.196550585,28627761.96809382,34923094.52928526,8.717253171399416e-09,5.603092241547069e-09,5.691325673598066e-09,4.665391737551764e-09,,
6,12.0,4.887897499999999,0.16292991666666665,4977278.0,1845.5675,2711483.0,-6336306.1,-14293559.5,22215065.0,Main Bearing_DW,1119.7107899208404,1085.5454128566207,22.699553139658303,288516324.6275875,1707685867.9219627,287765753.6338408,720235554.7184534,5.647164571258632e-10,9.540977045440547e-11,5.661893905345738e-10,2.2621754174626582e-10,,
7,14.0,4.842574,0.16141913333333333,4938564.0,22110.319,2667257.0,-5113882.149999999,-24582875.0,21837420.000000004,Main Bearing_UW,1558.6172379986244,1510.4201036213074,7.716246027799408,7909206.594171161,8995440.867103282,11485628.026021145,11075380.864768632,2.0409017189194956e-08,1.7944549435442358e-08,1.4054010191487299e-08,1.4574589831652298e-08,,
7,14.0,4.842574,0.16141913333333333,4938564.0,22110.319,2667257.0,-5113882.149999999,-24582875.0,21837420.000000004,Main Bearing_DW,1321.1515958613923,1280.8376899666569,13.847228637197874,55546356.26643969,135686810.77289358,62364674.11625026,94628014.83200032,2.9060256006542134e-09,1.1896449803327556e-09,2.5883103795658672e-09,1.7058281695955676e-09,,
8,16.0,4.8216895,0.16072298333333332,5007847.5,-9141.346500000001,2614537.5,-5004483.9,-14627745.0,21589265.0,Main Bearing_UW,1407.6350478964875,1364.6080199870235,9.922920444265104,18291292.58228573,27993079.504220665,27480881.907352887,32946380.86040518,8.786857605076314e-09,5.741525626328474e-09,5.848538044564344e-09,4.878319837748537e-09,,
8,16.0,4.8216895,0.16072298333333332,5007847.5,-9141.346500000001,2614537.5,-5004483.9,-14627745.0,21589265.0,Main Bearing_DW,1105.3185431234303,1071.5910411959082,23.032021996262657,302844427.7620389,1822707429.9947991,315171897.57334197,806097653.3279378,5.307113771947027e-10,8.81781577714817e-11,5.099534081903109e-10,1.993840109443263e-10,,
9,18.0,4.767848,0.15892826666666665,4963948.0,9945.734999999999,2571759.0,-4919998.2,-20833350.0,21243864.999999996,Main Bearing_UW,1510.0060157853525,1463.411276880223,8.427137616864192,10609941.403814506,13228172.723595772,15364360.857400745,15788662.163758636,1.497918420261289e-08,1.2014377948299551e-08,1.0343955608808399e-08,1.006597424267341e-08,,
9,18.0,4.767848,0.15892826666666665,4963948.0,9945.734999999999,2571759.0,-4919998.2,-20833350.0,21243864.999999996,Main Bearing_DW,1239.0071459099322,1201.1980333473832,16.354948380640806,96740863.06081922,304847063.84837604,109432736.200125,194904294.78068382,1.6428245690422603e-09,5.213376985179492e-10,1.4522918112549682e-09,8.154169555139911e-10,,
10,20.0,4.7326749999999995,0.15775583333333332,5007231.5,-5261.5025000000005,2572545.5,-5429260.774999999,-11833779.0,20826425.0,Main Bearing_UW,1361.0402675744242,1319.516306802059,10.78608314204538,24154158.426340073,40719348.30193723,36611500.74932938,46926120.38620059,6.531208024258913e-09,3.874222940985233e-09,4.308914688131788e-09,3.3617915147258596e-09,,
10,20.0,4.7326749999999995,0.15775583333333332,5007231.5,-5261.5025000000005,2572545.5,-5429260.774999999,-11833779.0,20826425.0,Main Bearing_DW,1039.1575447476614,1007.6720196116011,27.597249075414666,553348422.215571,4847548627.011216,552830285.3028936,1716373251.3633318,2.850931293915852e-10,3.254342461967186e-11,2.8536033123963076e-10,9.191231173523961e-11,,
11,22.0,4.689273999999999,0.15630913333333332,4978567.5,-11303.144999999999,2525193.5000000005,-6547909.755,-16265085.500000002,20467525.0,Main Bearing_UW,1442.124109606325,1397.7071879671655,9.426377157715704,15414475.057564493,21763944.797368284,22730695.70098285,25563154.72889678,1.0140412355893121e-08,7.182022137468128e-09,6.876566181235477e-09,6.11462610898491e-09,,
11,22.0,4.689273999999999,0.15630913333333332,4978567.5,-11303.144999999999,2525193.5000000005,-6547909.755,-16265085.500000002,20467525.0,Main Bearing_DW,1153.2772025795564,1118.0852107451308,20.123255067678336,193096086.4440447,867430089.77856,210853571.85428393,459603141.59831756,8.094888726739085e-10,1.8019796082153014e-10,7.41316032537286e-10,3.4009587660726624e-10,,
12,24.0,4.6644165,0.15548055,4998737.999999999,-16971.95535,2562247.5,-5353842.0,-15247329.999999998,20202855.0,Main Bearing_UW,1422.3284967321513,1378.726059585295,9.738184341731,17180639.943717588,25175435.980426602,25512770.23597321,29477478.064730562,9.049753123826698e-09,6.175883115624413e-09,6.094224522148174e-09,5.274554005555535e-09,,
12,24.0,4.6644165,0.15548055,4998737.999999999,-16971.95535,2562247.5,-5353842.0,-15247329.999999998,20202855.0,Main Bearing_DW,1119.6947683249996,1085.5277556128394,21.96663611334422,258617485.29633656,1369823774.5432005,276609026.15645003,659352935.2797761,6.01198908967206e-10,1.1350405277631321e-10,5.62094997984846e-10,2.3580777711109546e-10,,
13,26.0,4.634645,0.15448816666666668,4975240.5,675.7264999999998,2512554.4999999995,-7249108.65,-18849875.0,19983100.0,Main Bearing_UW,1486.7902371623227,1440.9147862197315,8.769999092820939,12118378.880185263,15583000.556778237,17607310.212604992,18451170.444194958,1.2748253557187419e-08,9.913890852007188e-09,8.774092396922122e-09,8.372811206417055e-09,,
13,26.0,4.634645,0.15448816666666668,4975240.5,675.7264999999998,2512554.4999999995,-7249108.65,-18849875.0,19983100.0,Main Bearing_DW,1212.624892310893,1175.6213308040633,17.346702011800673,117716071.11231321,400669488.16949105,132623116.71670517,246391021.46116427,1.3123795689653039e-09,3.855750717941246e-10,1.164866054208839e-09,6.270040432094919e-10,,
14,28.0,4.614699,0.1538233,4979797.000000001,-21238.402000000002,2515194.5,1141941.65,-16305945.000000002,19764360.0,Main Bearing_UW,1440.965331707791,1396.6843851480824,9.577083224464863,16251379.669562504,23178942.55559948,23490496.553119905,26432295.521781057,9.465245605460709e-09,6.6363381172813664e-09,6.548320494296655e-09,5.8195210428562545e-09,,
14,28.0,4.614699,0.1538233,4979797.000000001,-21238.402000000002,2515194.5,1141941.65,-16305945.000000002,19764360.0,Main Bearing_DW,1113.9518833211625,1079.9581304815267,21.784890786015985,251553668.50439942,1297515571.8869379,281365547.15256596,668939958.4524757,6.1149297052414e-10,1.185521802842793e-10,5.46702684663065e-10,2.2995083199373305e-10,,
15,30.0,4.587028,0.15290093333333335,4986281.5,-19437.0035,2459254.5,-3924114.95,-19922290.0,19565890.0,Main Bearing_UW,1507.9010703344238,1461.3726927658706,8.629082062352058,11481395.980781894,14403034.790785154,16134950.15389228,16470294.852038749,1.3317277236084026e-08,1.0615883079804617e-08,9.476380892100161e-09,9.28343631409894e-09,,
15,30.0,4.587028,0.15290093333333335,4986281.5,-19437.0035,2459254.5,-3924114.95,-19922290.0,19565890.0,Main Bearing_DW,1203.1978331834778,1166.4794780409738,17.296790932688946,116590854.54216495,391555074.4870315,137921577.26539636,257469501.96115872,1.3114316207197616e-09,3.9049662051665606e-10,1.108607778165942e-09,5.938603685822162e-10,,
16,32.0,4.572186,0.15240620000000002,4969724.0,-1472.371,2506478.5,5341144.8,-20813690.0,19364340.0,Main Bearing_UW,1516.8085162002646,1470.0034200901453,8.414590435937697,10557375.606410732,12840843.277913935,15058728.890398124,15083719.26346924,1.4435992966609498e-08,1.1868862246931747e-08,1.0120787824075813e-08,1.010401992624641e-08,,
16,32.0,4.572186,0.15240620000000002,4969724.0,-1472.371,2506478.5,5341144.8,-20813690.0,19364340.0,Main Bearing_DW,1235.5089967616625,1197.805792607701,16.28611749318008,95390379.61360502,288751996.2438212,110475336.77946797,192065499.4931282,1.5977103835559445e-09,5.278100306925973e-10,1.3795495396790226e-09,7.935115905886724e-10,,
17,34.0,4.5441455,0.15147151666666667,4981582.0,-5048.2225,2412456.0,-3559989.4350000005,-17853820.0,19224765.0,Main Bearing_UW,1478.3764279256516,1432.763205457131,9.12839443537001,13849285.139670806,18468361.01770407,19368238.32128226,20595402.189588774,1.093713611490182e-08,8.20167618130616e-09,7.820614046256667e-09,7.3546277597452e-09,,
17,34.0,4.5441455,0.15147151666666667,4981582.0,-5048.2225,2412456.0,-3559989.4350000005,-17853820.0,19224765.0,Main Bearing_DW,1150.7196132135323,1115.6023548807912,19.406804352004805,171116855.28466782,698910925.3624619,203394926.26862687,427964700.34566116,8.851934335438819e-10,2.1672506634248433e-10,7.447162987075492e-10,3.539346038220564e-10,,
18,36.0,4.5153725,0.15051241666666665,4975642.5,-6415.0975,2452345.5000000005,1819816.65,-22867310.0,18945650.0,Main Bearing_UW,1552.6506813967214,1504.7357069476516,8.058626039944725,9140768.45273042,10514455.769167941,12622020.363557747,12046278.472200898,1.6466057251642492e-08,1.4314808105239423e-08,1.1924589909649137e-08,1.2494515797057404e-08,,
18,36.0,4.5153725,0.15051241666666665,4975642.5,-6415.0975,2452345.5000000005,1819816.65,-22867310.0,18945650.0,Main Bearing_DW,1256.4980620011754,1218.1532042037663,15.231338882594597,76308509.00952972,205281582.09111536,92504915.34665735,151036958.78817618,1.9724198339122317e-09,7.331998084458492e-10,1.627074800324169e-09,9.965270611529911e-10,,
19,38.0,4.513467,0.15044890000000002,4957476.5,-5327.4172499999995,2423131.0000000005,-2314752.0799999996,-19902550.0,18874185.0,Main Bearing_UW,1507.4800342962044,1460.9648842955392,8.687056559694533,11740543.32479498,14710185.155637765,16326196.814820854,16581441.319826173,1.2814475091818397e-08,1.0227532720234973e-08,9.215183530277127e-09,9.07333066517629e-09,,
19,38.0,4.513467,0.15044890000000002,4957476.5,-5327.4172499999995,2423131.0000000005,-2314752.0799999996,-19902550.0,18874185.0,Main Bearing_DW,1192.977946236775,1156.5708349460062,17.551432583386575,122411231.15485343,415977829.620122,147094124.35696015,277224614.1440039,1.2290449052806127e-09,3.616752848039822e-10,1.022806999652132e-09,5.426967604032792e-10,,
20,40.0,4.4912515,0.14970838333333333,4965820.0,7949.577500000001,2474024.0000000005,-2459753.0500000003,-23641614.999999996,18733530.000000004,Main Bearing_UW,1561.300401042947,1513.1170036524686,7.911533011180931,8596364.991850121,9659836.14234794,11924525.804438742,11196936.076683762,1.7415312574008435e-08,1.549802513492169e-08,1.2554661358324742e-08,1.3370477629597492e-08,,
20,40.0,4.4912515,0.14970838333333333,4965820.0,7949.577500000001,2474024.0000000005,-2459753.0500000003,-23641614.999999996,18733530.000000004,Main Bearing_DW,1276.0244984567016,1237.084511472002,14.67405323554519,67392722.23306309,170330332.7016037,81072328.98783624,126852179.07531182,2.221432498535961e-09,8.789296712970242e-10,1.846602721327951e-09,1.180179831553795e-09,,
21,42.0,4.4984865,0.14994955000000001,4958768.0,-11838.2405,2466058.5,1154092.9000000001,-20526820.0,18678695.0,Main Bearing_UW,1512.9838300439776,1466.297892055858,8.559284528781232,11174743.844434652,13737419.07805919,15672065.90754158,15729156.071151331,1.3418611834639883e-08,1.0915409157131482e-08,9.567950446650593e-09,9.533222845631293e-09,,
21,42.0,4.4984865,0.14994955000000001,4958768.0,-11838.2405,2466058.5,1154092.9000000001,-20526820.0,18678695.0,Main Bearing_DW,1207.7676685789525,1170.909653065679,17.087186778384368,111947548.45362732,362436286.6540806,132790505.68550594,241824159.87403432,1.3394625614522902e-09,4.137266480249426e-10,1.129218909333267e-09,6.20076794965848e-10,,
22,44.0,4.513034,0.15043446666666668,4967928.5,-800.2755000000003,2538843.0,-3590282.9499999997,-23350100.0,18845265.0,Main Bearing_UW,1552.0449182939087,1504.1478777958903,7.949199503605507,8733547.519037895,9891283.124038996,12352704.262089798,11720432.35214987,1.722489816866982e-08,1.5208791900927656e-08,1.2178261818211502e-08,1.2835231853803806e-08,,
22,44.0,4.513034,0.15043446666666668,4967928.5,-800.2755000000003,2538843.0,-3590282.9499999997,-23350100.0,18845265.0,Main Bearing_DW,1279.5232407110411,1240.477282027224,14.763556217222117,68772683.71359572,176099981.36983767,80458531.31292903,126037501.39817499,2.1874159701714124e-09,8.542560055740757e-10,1.8697143014154556e-09,1.1935690964819853e-09,,
23,46.0,4.5128655,0.15042885,4950996.0,4059.6787499999996,2466319.5,1159730.3749999998,-18094390.0,18848704.999999996,Main Bearing_UW,1473.022561306133,1427.5746903687068,9.134662695293963,13881010.502077676,18452618.65582511,19696264.52759653,20952231.776384946,1.0837024435467734e-08,8.152168145116505e-09,7.637430426933667e-09,7.179609867123887e-09,,
23,46.0,4.5128655,0.15042885,4950996.0,4059.6787499999996,2466319.5,1159730.3749999998,-18094390.0,18848704.999999996,Main Bearing_DW,1153.414156173102,1118.2150607900064,19.51026270940104,174176578.89115447,714021974.023779,202229089.70383573,422865272.41887474,8.636571630793439e-10,2.1067818004574503e-10,7.438536672459085e-10,3.5573706286996945e-10,,
24,48.0,4.521674,0.15072246666666667,4984396.0,-109.1942499999999,2522811.0,-4120867.5000000005,-23326435.0,18877045.000000004,Main Bearing_UW,1554.9032094268816,1506.917784565291,7.933460110884166,8676039.22119928,9814541.145007567,12212064.908394467,11567223.321464807,1.73722666327265e-08,1.535705688526618e-08,1.2342095116368187e-08,1.3030133721631998e-08,,
24,48.0,4.521674,0.15072246666666667,4984396.0,-109.1942499999999,2522811.0,-4120867.5000000005,-23326435.0,18877045.000000004,Main Bearing_DW,1279.6065058894474,1240.5579769638014,14.720474468954956,68106002.96572332,173850178.89228657,80234440.85943897,125716452.00576763,2.2130570009008296e-09,8.669675672870645e-10,1.878525793315045e-09,1.1989080527006268e-09,,
25,50.0,4.5224575,0.15074858333333332,4941914.5,16593.4025,2477480.5,-2676065.6950000003,-23164040.0,18956265.0,Main Bearing_UW,1551.6505087177388,1503.7660043994547,8.01608828565945,8980923.643647136,10278285.668930316,12538288.65776142,11953961.86013717,1.6785420889305615e-08,1.4666704953436273e-08,1.2023058923596988e-08,1.2610763284767876e-08,,
25,50.0,4.5224575,0.15074858333333332,4941914.5,16593.4025,2477480.5,-2676065.6950000003,-23164040.0,18956265.0,Main Bearing_DW,1268.618619439262,1229.904732890576,14.96893954201607,72013869.2984513,188717330.49968004,85917826.74925058,137377785.5366784,2.093327088266527e-09,7.988062513081643e-10,1.7545669977581018e-09,1.0973286746792483e-09,,
26,52.0,4.5251905,0.15083968333333334,4952707.499999999,25926.115700000006,2537593.5,-1796291.0899999999,-25355579.999999996,18927110.0,Main Bearing_UW,1580.238503304395,1531.253270033692,7.6173409284744515,7576303.1559831705,8199287.78395091,10610114.412548598,9724687.70795575,1.9909404392591125e-08,1.8396681188405575e-08,1.421659347564952e-08,1.5511005377574403e-08,,
26,52.0,4.5251905,0.15083968333333334,4952707.499999999,25926.115700000006,2537593.5,-1796291.0899999999,-25355579.999999996,18927110.0,Main Bearing_DW,1314.1652155683641,1274.062704823405,13.6834585691844,53386604.98618039,122003743.48128659,63148415.31707396,92294373.15185216,2.8254219082179804e-09,1.236352910404505e-09,2.3886535010570494e-09,1.6343323886620523e-09,,
27,54.0,4.5420735,0.15140245,4962966.5,14027.377999999999,2479246.5,-3572393.4999999995,-25818895.0,19069575.0,Main Bearing_UW,1594.2382070521828,1544.6937961604533,7.513390317276941,7237121.567251861,7731350.399622416,9974761.834195774,9029283.229771804,2.0920257949665998e-08,1.9582924350110193e-08,1.5178552883434032e-08,1.6767936739517514e-08,,
27,54.0,4.5420735,0.15140245,4962966.5,14027.377999999999,2479246.5,-3572393.4999999995,-25818895.0,19069575.0,Main Bearing_DW,1321.9164895533559,1281.5771608814932,13.327043526088792,48890605.825919315,107730636.70915101,59080263.08993115,84873101.29428245,3.096759539840558e-09,1.40537970093645e-09,2.562657003905641e-09,1.7838684776586496e-09,,
28,56.0,4.5381605,0.15127201666666668,4965900.5,11635.699,2534402.0,-4957160.55,-26366775.0,19080415.0,Main Bearing_UW,1598.6001755026305,1548.8156738327154,7.399007503671199,6876343.938578763,7222410.913795165,9598934.758653985,8606039.758964118,2.199890203542267e-08,2.094480893876165e-08,1.5759250424145904e-08,1.7577424797404703e-08,,
28,56.0,4.5381605,0.15127201666666668,4965900.5,11635.699,2534402.0,-4957160.55,-26366775.0,19080415.0,Main Bearing_DW,1342.1567103025748,1301.2009785846437,12.928635163177514,44186367.36036955,93093549.51630832,52351858.23259585,72652679.26680599,3.4234997286140682e-09,1.6249462766500972e-09,2.889525258006604e-09,2.0821257824662327e-09,,
29,58.0,4.5568645000000005,0.15189548333333336,4964886.5,16690.003999999997,2504829.0,-2763984.775,-21316585.0,19158035.0,Main Bearing_UW,1522.6779392242845,1475.6912224311154,8.368877545079823,10367405.271689422,12508231.13012781,14666134.759054402,14573885.266360996,1.4651253554070932e-08,1.2143642194736234e-08,1.035688583452828e-08,1.0422442647049922e-08,,
29,58.0,4.5568645000000005,0.15189548333333336,4964886.5,16690.003999999997,2504829.0,-2763984.775,-21316585.0,19158035.0,Main Bearing_DW,1232.7892125018943,1195.1683982269014,16.300589925482218,95673230.45913824,289264959.647406,112056669.91340059,195214179.34087846,1.5876487352249224e-09,5.251084801922897e-10,1.355523802828702e-09,7.780965698608245e-10,,
30,60.0,4.5559395,0.15186465,4955928.5,31941.956500000004,2569743.0,-7053807.5,-24913825.0,19205050.0,Main Bearing_UW,1575.039833151217,1526.1843400692846,7.601945538316538,7525381.905014625,8155013.301336815,10725262.495542567,9883887.895588584,2.0180324655523893e-08,1.862224430401671e-08,1.4159527569895388e-08,1.5364869735904313e-08,,
30,60.0,4.5559395,0.15186465,4955928.5,31941.956500000004,2569743.0,-7053807.5,-24913825.0,19205050.0,Main Bearing_DW,1330.5915319956252,1289.989306724384,13.401756905665723,49810222.88986562,110903367.91364594,57493822.24906617,82158234.90185325,3.0488650961427105e-09,1.3693420935444292e-09,2.6414081384625044e-09,1.8484410014579606e-09,,
31,62.0,4.57734,0.15257800000000002,4960770.500000001,13759.207,2575669.0,-3947200.0,-21452305.0,19325605.0,Main Bearing_UW,1518.8189661365102,1471.9511838634476,8.323135935617659,10179723.706938824,12235049.753533714,14683167.625302989,14621738.70454268,1.4988422514453706e-08,1.2470566370678845e-08,1.039135450153601e-08,1.0435010711318286e-08,,
31,62.0,4.57734,0.15257800000000002,4960770.500000001,13759.207,2575669.0,-3947200.0,-21452305.0,19325605.0,Main Bearing_DW,1246.9746385054943,1208.9221510038617,16.04466465331515,90757288.68290257,268297436.27001345,103251331.61130022,175986396.29115215,1.6811652509044557e-09,5.686897427019993e-10,1.477733968355923e-09,8.669874673015905e-10,,
32,64.0,4.598179,0.15327263333333332,4962693.0,6690.884999999999,2619219.5,-7969342.0,-22787525.0,19547820.0,Main Bearing_UW,1540.5706859634124,1493.0281028427435,7.944786801729901,8717397.63757978,9965712.143983688,12702959.330770176,12237282.40343127,1.758238406753309e-08,1.5379998049197535e-08,1.2065899712208277e-08,1.2525054851259826e-08,,
32,64.0,4.598179,0.15327263333333332,4962693.0,6690.884999999999,2619219.5,-7969342.0,-22787525.0,19547820.0,Main Bearing_DW,1302.3292002693306,1262.589681718605,14.403356644793236,63337134.82828805,158273316.2807872,70966555.64313379,108425867.8619859,2.419948956467126e-09,9.684047629444857e-10,2.1597868452865076e-09,1.413616845829008e-09,,
33,66.0,4.636005,0.1545335,4953686.0,11679.860999999999,2686437.0,-4810331.3,-22969345.0,19778535.0,Main Bearing_UW,1533.6243034576096,1486.2969240065243,8.008605568250804,8953009.54708711,10372448.149399819,13126680.379551403,12795606.296878383,1.7260508791736734e-08,1.4898459628254855e-08,1.1772473735304057e-08,1.2077075240873893e-08,,
33,66.0,4.636005,0.1545335,4953686.0,11679.860999999999,2686437.0,-4810331.3,-22969345.0,19778535.0,Main Bearing_DW,1289.765707283101,1250.4090468388667,14.85895957055138,70265267.1643006,185436347.3494042,77841120.30211781,122850041.19975284,2.1992871618726756e-09,8.333506467792087e-10,1.9852424965137047e-09,1.257903526045467e-09,,
34,68.0,4.658879000000001,0.1552959666666667,4970264.0,-1620.919,2627474.0,-7414776.5,-21015555.0,20044385.000000004,Main Bearing_UW,1512.3319822275146,1465.6643988473013,8.302785795364038,10096995.063081449,12218886.564829094,14847927.178316293,14950364.862731908,1.538041424170735e-08,1.2709502280974718e-08,1.0459100775592352e-08,1.0387436567102563e-08,,
34,68.0,4.658879000000001,0.1552959666666667,4970264.0,-1620.919,2627474.0,-7414776.5,-21015555.0,20044385.000000004,Main Bearing_DW,1265.210333904356,1226.6029796111882,15.65596741896591,83633266.8338432,240832075.75577047,92453841.93190396,154131429.89480624,1.8568683556891064e-09,6.448309104147467e-10,1.6797135026692406e-09,1.0075554789354466e-09,,
35,70.0,4.6842185,0.15614061666666668,4983400.0,5819.737499999999,2700594.5,-5106104.0,-18665890.0,20212950.0,Main Bearing_UW,1467.3059693996315,1422.033018409519,8.887984606406826,12670400.54392826,16652121.559709664,18974479.911563855,20355733.85901424,1.232325814210272e-08,9.376620036479547e-09,8.228980050805396e-09,7.670596292332742e-09,,
35,70.0,4.6842185,0.15614061666666668,4983400.0,5819.737499999999,2700594.5,-5106104.0,-18665890.0,20212950.0,Main Bearing_DW,1204.0840627178325,1167.3416058211444,18.17658982167698,137558486.2783478,512543958.4681771,146527809.227002,283248460.8975207,1.135085307283174e-09,3.046384882446354e-10,1.0656039798204616e-09,5.512496561213738e-10,,
36,72.0,4.7090505,0.15696835,4968222.5,5412.1305,2737928.5,-9144322.0,-19729915.0,20469995.000000004,Main Bearing_UW,1488.1505558710207,1442.2308428694134,8.494807729316333,10896605.05311669,13619008.874870341,16430905.035629993,17041983.06187962,1.4405252758528061e-08,1.1525680865781389e-08,9.553238221486777e-09,9.210685718325518e-09,,
36,72.0,4.7090505,0.15696835,4968222.5,5412.1305,2737928.5,-9144322.0,-19729915.0,20469995.000000004,Main Bearing_DW,1263.9243213060413,1225.3580487814493,16.031577798718118,90510769.0158041,273215224.4430825,95621938.7867517,162253687.60239244,1.7342505395417835e-09,5.745227057531722e-10,1.6415516354469459e-09,9.674254700740959e-10,,
37,74.0,4.7285805000000005,0.15761935000000002,4957936.0,29727.747,2774785.5,-8538120.5,-17633480.0,20640390.0,Main Bearing_UW,1450.035090457582,1405.295813100263,9.007017575783264,13244921.817958277,17780983.14685677,20200803.302692156,22107808.397613928,1.1900360920688111e-08,8.864490152101805e-09,7.802627828121773e-09,7.129578254215904e-09,,
37,74.0,4.7285805000000005,0.15761935000000002,4957936.0,29727.747,2774785.5,-8538120.5,-17633480.0,20640390.0,Main Bearing_DW,1220.313812846888,1183.0784353692484,17.871889496642424,130021228.98458737,473935830.6821595,133235218.87777105,251540625.77184182,1.2122585767796742e-09,3.3257529774258813e-10,1.1830156570283326e-09,6.266158777189636e-10,,
