index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
9,2.7,5.059316666666667,0.025296583333333338,4960616.666666666,-11129.0,2933786.666666667,-15824366.666666666,-25075133.333333332,23855700.0,Main Bearing_DW,1429.3893779748216,1385.7040332286206,11.595285274655064,30740964.64215002,59682789.265856095,32223428.34080372,41621489.55161496,8.228949100266132e-10,4.238505546490142e-10,7.850369943815353e-10,6.077769826561097e-10,,
10,3.0,5.042186666666667,0.025210933333333334,5000983.333333334,47075.36666666667,2878390.0,-10782196.666666666,-25222000.0,23773600.000000004,Main Bearing_UW,1569.867976172181,1521.0041096511693,7.402385262278586,6886813.362101394,7639358.238767843,10261313.382482462,9810426.829032825,3.660754547534398e-09,3.3001375960344575e-09,2.456891471258643e-09,2.5698100370846747e-09,,
10,3.0,5.042186666666667,0.025210933333333334,5000983.333333334,47075.36666666667,2878390.0,-10782196.666666666,-25222000.0,23773600.000000004,Main Bearing_DW,1381.263534418189,1339.1187148442596,12.602016575833472,40573846.965484016,88550960.00951119,43324839.67051399,60639430.61272528,6.213592059628992e-10,2.8470536435319783e-10,5.819048270013885e-10,4.1575148510782324e-10,,
11,3.3,5.045146666666667,0.025225733333333337,4992783.333333333,-1511.8166666666657,2919460.0000000005,-7539993.333333333,-21562866.666666664,23721800.0,Main Bearing_UW,1505.5953448692112,1459.1350185183155,8.172757814489175,9579469.600393828,11887047.133299334,14502157.0123141,15087907.210434843,2.6333121128435194e-09,2.1221194002561137e-09,1.7394469879145297e-09,1.6719173163980716e-09,,
11,3.3,5.045146666666667,0.025225733333333337,4992783.333333333,-1511.8166666666657,2919460.0000000005,-7539993.333333333,-21562866.666666664,23721800.0,Main Bearing_DW,1292.3054623864807,1252.873319644063,15.258604443068187,76764792.58563294,225357399.0949401,79666281.7656136,133463773.61539346,3.286107144130356e-10,1.119365658045515e-10,3.1664253400893043e-10,1.890080929827976e-10,,
12,3.6,5.072993333333334,0.025364966666666672,4938580.0,-44600.166666666664,2987453.3333333335,-6954410.0,-18723500.0,23654200.0,Main Bearing_UW,1454.6025298792015,1409.7213679705203,8.834422021603888,12417662.086525494,16948130.981397294,18983076.165629283,21188178.246351328,2.0426523519423517e-09,1.4966232379551418e-09,1.3361884262252725e-09,1.1971282463151168e-09,,
12,3.6,5.072993333333334,0.025364966666666672,4938580.0,-44600.166666666664,2987453.3333333335,-6954410.0,-18723500.0,23654200.0,Main Bearing_DW,1234.627295202188,1196.9550761733158,17.553029960148603,122448371.07073918,458377375.1001156,121900533.58365701,234246066.12297967,2.0714825721947069e-10,5.5336428114774715e-11,2.0807920950780243e-10,1.0828342642625218e-10,,
13,3.9,5.078853333333334,0.025394266666666672,4961496.666666667,30302.800000000003,2964360.0,-4956466.666666666,-18207866.666666664,23659000.0,Main Bearing_UW,1444.0745503341986,1399.5197016561763,9.02320227755243,13324420.88926101,18671703.16822494,20403281.461817507,23218893.51168109,1.905843929557457e-09,1.3600401869006804e-09,1.2446167894213116e-09,1.0936897856002992e-09,,
13,3.9,5.078853333333334,0.025394266666666672,4961496.666666667,30302.800000000003,2964360.0,-4956466.666666666,-18207866.666666664,23659000.0,Main Bearing_DW,1207.1243884855821,1170.2908298933216,18.66452353785084,150257349.81700334,629187615.5234807,149335669.2204035,306790874.5428789,1.6900515480669698e-10,4.03604044964216e-11,1.7004823294552254e-10,8.27738657628078e-11,,
14,4.2,5.055643333333333,0.02527821666666667,4991853.333333333,16861.766666666666,2906876.666666667,-3505496.6666666665,-18480866.666666668,23713633.333333332,Main Bearing_UW,1451.5219931798956,1406.737242852231,8.96943047699736,13061576.29626684,18122994.174439732,19940969.537582837,22514191.818143003,1.9353113355768165e-09,1.3948145887680361e-09,1.2676523385196841e-09,1.1227681131461394e-09,,
14,4.2,5.055643333333333,0.02527821666666667,4991853.333333333,16861.766666666666,2906876.666666667,-3505496.6666666665,-18480866.666666668,23713633.333333332,Main Bearing_DW,1201.3567330496335,1164.6984058811718,18.749790940299327,152557699.38886186,641680786.4349711,154272178.94729462,319286149.09542674,1.6569610559106408e-10,3.9393756523561425e-11,1.6385466802347227e-10,7.917104058000222e-11,,
15,4.5,5.04214,0.025210700000000003,4976269.999999999,-291.98000000000087,2890746.6666666665,-4259456.666666666,-15300000.0,23738866.666666668,Main Bearing_UW,1399.386236055979,1356.5411109441905,9.792611872016066,17502812.377153467,27052646.514963973,26927520.381073203,32841243.31810334,1.4403799490479421e-09,9.319125205016408e-10,9.362429084900101e-10,7.676536407530864e-10,,
15,4.5,5.04214,0.025210700000000003,4976269.999999999,-291.98000000000087,2890746.6666666665,-4259456.666666666,-15300000.0,23738866.666666668,Main Bearing_DW,1131.0821260998832,1096.5693698777557,22.40734982271187,276321289.17001885,1640908614.4535167,268122830.36042076,669554144.8811495,9.12369078608634e-11,1.536386595690833e-11,9.402668160003695e-11,3.765296681790399e-11,,
16,4.8,5.0308633333333335,0.025154316666666673,4988349.999999999,5920.476666666668,2902740.0000000005,-7214333.333333333,-9386753.333333332,23665633.333333332,Main Bearing_UW,1306.2584337764433,1266.4087547381002,11.565975472340343,30482710.976863135,58755609.663632505,46192325.97975507,65207393.40522154,8.251994609586792e-10,4.2811770332520677e-10,5.445561818578085e-10,3.857586594567422e-10,,
16,4.8,5.0308633333333335,0.025154316666666673,4988349.999999999,5920.476666666668,2902740.0000000005,-7214333.333333333,-9386753.333333332,23665633.333333332,Main Bearing_DW,1028.871428136862,997.7724879329472,30.22007891707361,748912958.8800603,8738941826.419008,652617770.3793762,2274735561.7168813,3.358777060592322e-11,2.8784167655884556e-12,3.854372008908692e-11,1.1058127850114225e-11,,
17,5.1,5.042796666666667,0.02521398333333334,5006096.666666667,54433.799999999996,2929600.0,-10701913.333333332,-7996453.333333334,23608300.0,Main Bearing_UW,1302.5731036146567,1262.8348015246397,11.662289690999811,28475856.771921866,53433740.85586698,45276715.222687125,63586540.23150956,8.854512626357623e-10,4.718738184800861e-10,5.568863202492037e-10,3.965301971381492e-10,,
17,5.1,5.042796666666667,0.02521398333333334,5006096.666666667,54433.799999999996,2929600.0,-10701913.333333332,-7996453.333333334,23608300.0,Main Bearing_DW,1085.32039783552,1052.4614479667866,26.122552503025553,460784718.320053,3811938406.4076204,406354464.39215636,1182474289.5008795,5.471966046369652e-11,6.614478159182812e-12,6.204923420996388e-11,2.132307108679388e-11,,
18,5.4,5.050433333333333,0.025252166666666673,5012183.333333333,-42122.23333333334,2865976.666666667,-16950000.0,-11169630.0,23536566.666666664,Main Bearing_UW,1396.53776663613,1353.5449722783544,9.71044737726114,16518075.81154462,24997759.3396506,25168439.833701834,30128469.638170555,1.5287595816104516e-09,1.0101772052270518e-09,1.0033266596387403e-09,8.381496627586432e-10,,
18,5.4,5.050433333333333,0.025252166666666673,5012183.333333333,-42122.23333333334,2865976.666666667,-16950000.0,-11169630.0,23536566.666666664,Main Bearing_DW,1259.429529801706,1221.006658973568,16.89531277496678,107811929.5067675,376043341.39475197,103968332.61453824,189503157.69629082,2.3422423457398155e-10,6.715227710988288e-11,2.428832513866398e-10,1.3325459572097114e-10,,
19,5.7,5.060226666666666,0.025301133333333333,5103683.333333333,35580.149999999994,2881023.333333333,-15515433.333333334,-18006466.666666664,23567000.0,Main Bearing_UW,1487.546453368523,1441.6439572299269,8.333612793306143,10222499.342184013,12997482.481953721,15539754.329100274,16463603.639857259,2.4750437722139102e-09,1.9466179984056563e-09,1.6281552975360472e-09,1.5367919373423822e-09,,
19,5.7,5.060226666666666,0.025301133333333333,5103683.333333333,35580.149999999994,2881023.333333333,-15515433.333333334,-18006466.666666664,23567000.0,Main Bearing_DW,1320.9864038071375,1280.6825897900897,14.512497753356048,64951110.89676907,176274177.0089933,66054928.35168053,104809648.87864693,3.895411946617208e-10,1.4353284050245487e-10,3.830317277558539e-10,2.4140080235005906e-10,,
20,6.0,5.02938,0.025146900000000003,5038113.333333334,81668.93333333333,2912176.666666666,-15485500.0,-20233666.666666668,23530899.999999996,Main Bearing_UW,1513.90493691189,1467.1852638961748,7.97986646570167,8846363.451392747,10661635.495896697,13396758.03628787,13638044.668731613,2.842625688868904e-09,2.3586343774065615e-09,1.8770884666188986e-09,1.843878694550335e-09,,
20,6.0,5.02938,0.025146900000000003,5038113.333333334,81668.93333333333,2912176.666666666,-15485500.0,-20233666.666666668,23530899.999999996,Main Bearing_DW,1354.7406697298727,1313.407017269168,13.528038439107094,51391993.04158586,124478502.33664696,52662794.19165356,77882459.8808765,4.893155239115049e-10,2.020180153838231e-10,4.775078950137723e-10,3.2288271375176034e-10,,
21,6.3,5.00425,0.025021250000000005,4931890.0,66086.16666666667,2891513.333333333,-14512199.999999998,-22110500.0,23554100.000000004,Main Bearing_UW,1531.0683870914675,1483.679798303231,7.77818657338856,8122827.290189987,9483962.130850287,12266983.623173414,12192959.463067766,3.0803621825393726e-09,2.6382697078269245e-09,2.0397231111267367e-09,2.0521063877714742e-09,,
21,6.3,5.00425,0.025021250000000005,4931890.0,66086.16666666667,2891513.333333333,-14512199.999999998,-22110500.0,23554100.000000004,Main Bearing_DW,1370.8751166401732,1329.0489337594427,13.0385499721897,45451025.28997494,103773004.29179825,47066002.73307407,67185720.94795203,5.505101334978884e-10,2.4111521267749953e-10,5.316204595045662e-10,3.724191635806612e-10,,
22,6.6,4.991116666666667,0.024955583333333337,4995026.666666667,-7433.183333333333,2788353.333333333,-11568880.0,-26782666.666666668,23436066.666666664,Main Bearing_UW,1599.8983563851714,1549.9438421431714,7.128916467310024,6074694.634196099,6434595.3701182185,8908585.62402715,8199088.530011463,4.108121450723072e-09,3.878345396701276e-09,2.8012957821302387e-09,3.043702143474532e-09,,
22,6.6,4.991116666666667,0.024955583333333337,4995026.666666667,-7433.183333333333,2788353.333333333,-11568880.0,-26782666.666666668,23436066.666666664,Main Bearing_DW,1408.167615578293,1365.1682169285823,11.823533744484466,32804771.399175026,64877847.744269066,35913251.26079426,47407474.7313858,7.607302922391625e-10,3.8465491999212887e-10,6.9488510388857e-10,5.264060883802288e-10,,
23,6.9,5.01729,0.025086450000000003,4994446.666666667,73018.4,2766976.666666667,-4255726.666666666,-27739700.0,23328766.666666668,Main Bearing_UW,1602.3327517337773,1552.3015794763032,7.179798845078867,6220428.292308658,6657277.447943474,8998028.541263087,8324731.234927944,4.032913622847887e-09,3.768274673267457e-09,2.7879940461356356e-09,3.0134846750061047e-09,,
23,6.9,5.01729,0.025086450000000003,4994446.666666667,73018.4,2766976.666666667,-4255726.666666666,-27739700.0,23328766.666666668,Main Bearing_DW,1379.7119935478995,1337.6125208930698,12.341795325710118,37847787.615389295,79860464.45458321,42363151.43090079,58713763.90995388,6.628247403766237e-10,3.1412852619041193e-10,5.921761991885545e-10,4.2726693588361554e-10,,
24,7.2,5.002619999999999,0.0250131,4913380.0,68635.7,2837136.666666667,936356.5,-21900233.333333332,23235766.666666668,Main Bearing_UW,1501.9508278483202,1455.6038193663017,8.301097382781244,10090152.440324286,12691122.656339506,15172655.447262177,15903494.166885003,2.4789615566200612e-09,1.970913108109107e-09,1.648564424793122e-09,1.5728053053953038e-09,,
24,7.2,5.002619999999999,0.0250131,4913380.0,68635.7,2837136.666666667,936356.5,-21900233.333333332,23235766.666666668,Main Bearing_DW,1265.9029035703336,1227.2748474181988,15.973212884777112,89417041.76826186,281297404.1528642,94448301.80502333,165812295.48606676,2.797352664028556e-10,8.892047928891388e-11,2.6483377172451875e-10,1.508519011010366e-10,,
25,7.5,5.01068,0.0250534,4938673.333333333,11448.033333333333,2862370.0000000005,-13522.666666666642,-15077366.666666666,23220733.333333332,Main Bearing_UW,1391.2865556804925,1348.805331084852,9.975256547653428,18614853.013333015,29350632.154086925,28634960.817894313,35390417.95299909,1.34588223619361e-09,8.53589792154151e-10,8.749234950705379e-10,7.079147817150009e-10,,
25,7.5,5.01068,0.0250534,4938673.333333333,11448.033333333333,2862370.0000000005,-13522.666666666642,-15077366.666666666,23220733.333333332,Main Bearing_DW,1106.732016304794,1072.9621095943724,23.75174339547622,335555483.7909397,2237412262.832794,324907947.28869504,865173061.4813955,7.466246629904269e-11,1.1197489356869716e-11,7.710922496376781e-11,2.895767461495187e-11,,
26,7.8,4.98637,0.024931850000000002,4945603.333333333,-12914.433333333334,2802080.0,-4164956.666666667,-14889900.0,23181766.666666664,Main Bearing_UW,1394.0133971027801,1351.407476393974,9.944730933590716,18425650.224130824,28853653.07262039,28303443.24915062,34785223.62785907,1.3531055727601108e-09,8.640794958354219e-10,8.808769230135349e-10,7.167368037281318e-10,,
26,7.8,4.98637,0.024931850000000002,4945603.333333333,-12914.433333333334,2802080.0,-4164956.666666667,-14889900.0,23181766.666666664,Main Bearing_DW,1116.6369569005449,1082.5649944578624,23.054896748967742,303848178.3698228,1893590971.0350204,298127753.97120196,766795205.9293633,8.205364315087219e-11,1.316643899414691e-11,8.362807443418478e-11,3.251435299439876e-11,,
27,8.1,4.980463333333334,0.024902316666666674,4963743.333333333,15451.433333333332,2782600.0,-2352980.0,-16571899.999999998,23146266.666666668,Main Bearing_UW,1423.3551593932611,1379.58969382091,9.504042114504468,15841897.733635625,23406359.96632,24127076.04158577,28415413.570368513,1.5719276241629756e-09,1.0639124025478222e-09,1.0321315613937093e-09,8.763665045732333e-10,,
27,8.1,4.980463333333334,0.024902316666666674,4963743.333333333,15451.433333333332,2782600.0,-2352980.0,-16571899.999999998,23146266.666666668,Main Bearing_DW,1145.2479788373657,1110.3014470314777,21.22848939142428,230768398.10397038,1214507631.6943297,234101939.8974111,552206281.0045666,1.0791042825303656e-10,2.050404296918749e-11,1.0637381594351353e-10,4.5096040235842124e-11,,
28,8.4,4.96371,0.02481855,5036236.666666667,26548.9,2783850.0,-1191715.3333333333,-14436833.333333334,23100100.000000004,Main Bearing_UW,1392.509164975973,1350.020958105228,10.057836155163924,19133505.856557854,30317815.61380239,29232556.618243635,36167649.90788594,1.2971250635436289e-09,8.186127363576019e-10,8.490037434670045e-10,6.862085334051136e-10,,
28,8.4,4.96371,0.02481855,5036236.666666667,26548.9,2783850.0,-1191715.3333333333,-14436833.333333334,23100100.000000004,Main Bearing_DW,1084.3761747679423,1051.3182017534727,24.798005249635114,387407945.65442836,2807950059.6374187,382807752.0625336,1074328911.6476784,6.406308976981693e-11,8.838672153309144e-12,6.483293472057422e-11,2.3101444753949935e-11,,
29,8.7,4.973306666666667,0.024866533333333336,4948656.666666667,34405.06666666667,2762260.0,-3957076.6666666665,-8216770.0,22987100.000000004,Main Bearing_UW,1275.6700815069337,1236.758658556833,12.403561202807944,38482860.357009344,81303004.5888499,59407599.528527714,89642209.39833377,6.461716489534307e-10,3.058501153688433e-10,4.185749555726848e-10,2.773975953987982e-10,,
29,8.7,4.973306666666667,0.024866533333333336,4948656.666666667,34405.06666666667,2762260.0,-3957076.6666666665,-8216770.0,22987100.000000004,Main Bearing_DW,925.6493721475988,897.6614032220386,40.65411684838008,2012771473.6894085,52515922222.01836,1678669724.4503696,8634951676.189932,1.235437487980342e-11,4.735046492796339e-13,1.481323751250422e-11,2.8797536182976526e-12,,
30,9.0,4.960076666666667,0.02480038333333334,4950513.333333333,-8638.066666666666,2739823.3333333335,-9996456.666666666,-5496903.333333333,22902600.000000004,Main Bearing_UW,1255.1096920198124,1216.8281187481589,12.867147087737628,39185545.59903471,83290544.5373501,62551386.69088417,95500653.9468832,6.328962109422375e-10,2.9775748821298754e-10,3.9648015248473435e-10,2.596880995927749e-10,,
30,9.0,4.960076666666667,0.02480038333333334,4950513.333333333,-8638.066666666666,2739823.3333333335,-9996456.666666666,-5496903.333333333,22902600.000000004,Main Bearing_DW,1028.5421352602502,997.4601710077867,30.464480212215957,769293282.6335586,9008716214.460335,659957765.3382818,2285309450.9863167,3.223787844400902e-11,2.7529320208272317e-12,3.7578743119449675e-11,1.0852089778314154e-11,,
31,9.3,4.95786,0.024789300000000004,5050693.333333334,-6538.999999999999,2748480.0,-14818400.0,-9745240.0,22807899.999999996,Main Bearing_UW,1360.911243335388,1319.3816731614463,10.378534322718705,21243828.40490627,35038656.80485258,31877409.659835033,40262618.455065064,1.1668941928694409e-09,7.074843119148014e-10,7.776447416690221e-10,6.156902097081938e-10,,
31,9.3,4.95786,0.024789300000000004,5050693.333333334,-6538.999999999999,2748480.0,-14818400.0,-9745240.0,22807899.999999996,Main Bearing_DW,1197.5646703097127,1161.0298611205726,19.408763409274727,171174441.13536304,754831053.2851279,163419108.75813812,340618277.01348716,1.4481893345512296e-10,3.284085874860816e-11,1.5169156280669973e-10,7.277736302746444e-11,,
32,9.6,4.935643333333334,0.024678216666666673,5029346.666666667,-10216.226666666666,2754366.666666667,-16016433.333333334,-17185533.333333336,22798800.0,Main Bearing_UW,1478.6588720478394,1433.0307833058737,8.489010914298273,10871838.814256674,13934072.459735418,16554363.343326828,17600102.964087386,2.2699211318608907e-09,1.771069925032905e-09,1.4907378891508156e-09,1.402163198534805e-09,,
32,9.6,4.935643333333334,0.024678216666666673,5029346.666666667,-10216.226666666666,2754366.666666667,-16016433.333333334,-17185533.333333336,22798800.0,Main Bearing_DW,1314.1281230128238,1274.0333916961872,14.669972797165482,67330275.80809088,182478465.30950958,69109109.56960855,109479734.35978885,3.665248117653064e-10,1.352390630029077e-10,3.570906472439803e-10,2.2541355997051826e-10,,
33,9.9,4.932943333333333,0.02466471666666667,5032830.000000001,38203.53333333333,2747270.0000000005,-14167666.666666666,-20706466.666666668,22709633.333333332,Main Bearing_UW,1521.951434631127,1474.9832316743518,7.976234516616091,8832949.490732327,10530461.388111802,13301514.853308279,13398364.549753789,2.792353414060081e-09,2.3422256402280257e-09,1.8542787749120318e-09,1.840875173613627e-09,,
33,9.9,4.932943333333333,0.02466471666666667,5032830.000000001,38203.53333333333,2747270.0000000005,-14167666.666666666,-20706466.666666668,22709633.333333332,Main Bearing_DW,1338.4929044994274,1297.6535560321324,13.764822129582369,54452109.72448663,133570538.02060167,57632337.21766961,86471435.02346753,4.5296163530602684e-10,1.8465686394751535e-10,4.2796662182051266e-10,2.8523542670447067e-10,,
34,10.2,4.920233333333333,0.02460116666666667,5041509.999999999,20997.466666666667,2748923.3333333335,-14982400.0,-24319600.000000004,22673266.666666668,Main Bearing_UW,1579.3148169761112,1530.055034554048,7.324054040314749,6646879.903740478,7197040.284161006,9839200.413249608,9206812.536466284,3.701160096607517e-09,3.418233842710045e-09,2.5003217368698363e-09,2.6720612121976557e-09,,
34,10.2,4.920233333333333,0.02460116666666667,5041509.999999999,20997.466666666667,2748923.3333333335,-14982400.0,-24319600.000000004,22673266.666666668,Main Bearing_DW,1400.667783423619,1357.9315714904353,12.053563690328371,34980895.39568363,70422720.50464919,37894981.2844174,50377873.7769158,7.032743555701625e-10,3.4933564750658193e-10,6.491932660429309e-10,4.883327703667287e-10,,
35,10.5,4.91879,0.024593950000000003,4927866.666666667,24035.32,2703400.0,-10980296.666666668,-25570633.333333332,22546333.333333332,Main Bearing_UW,1580.4019724609968,1531.1353079185062,7.3774994517078465,6809940.510472888,7431140.707457759,9984637.979310462,9376948.131731605,3.611477950824592e-09,3.3095793725609255e-09,2.46317894058473e-09,2.622809644939172e-09,,
35,10.5,4.91879,0.024593950000000003,4927866.666666667,24035.32,2703400.0,-10980296.666666668,-25570633.333333332,22546333.333333332,Main Bearing_DW,1381.074477325459,1338.9347973968813,12.413485009275883,38585587.052490994,81006624.35607587,42530040.37058807,58365324.04707198,6.373869591913407e-10,3.0360418293563104e-10,5.782724348648423e-10,4.2137948176497467e-10,,
36,10.8,4.9220733333333335,0.02461036666666667,4969133.333333334,-9328.216666666667,2699129.9999999995,-6370730.000000001,-26575833.333333332,22504233.333333332,Main Bearing_UW,1590.6867338571367,1541.0868766790004,7.333225890924335,6674666.56753436,7238359.359813656,9636512.589501081,8980546.90591068,3.6871304982291883e-09,3.3999923799445402e-09,2.553866498704055e-09,2.740408454463836e-09,,
