index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
270,27.0,4.65511,0.023275550000000002,4993420.0,-44630.0,2512190.0,-9695030.0,-19627600.0,19976600.0,Main Bearing_DW,1253.0559173285565,1214.8195170671634,15.91334604394014,88304815.58247128,260971134.5930503,99506083.3755855,169519615.48278275,2.635818878786069e-10,8.918821629945825e-11,2.33910824448255e-10,1.3730298959039333e-10,,
273,27.3,4.63168,0.023158400000000006,5025530.0,-41474.3,2548230.0,-7859950.0,-23389600.0,19934700.0,Main Bearing_UW,1561.4248399281046,1513.220490511128,7.792245691739619,8171870.771051071,9178197.12793787,11613071.904210558,10994113.138973664,2.8339165717156047e-09,2.523197058985283e-09,1.9941665901167332e-09,2.106436390753926e-09,,
273,27.3,4.63168,0.023158400000000006,5025530.0,-41474.3,2548230.0,-7859950.0,-23389600.0,19934700.0,Main Bearing_DW,1304.6222287733865,1264.8117357768595,14.084255090541966,58779466.4268903,142679491.50784862,68265933.20690304,103517126.42444298,3.939879248275305e-10,1.6231064293305314e-10,3.392380197866867e-10,2.2371563817416526e-10,,
276,27.6,4.62224,0.023111200000000002,4938150.0,121870.0,2566290.0,-1012210.0,-24629100.0,19935300.0,Main Bearing_UW,1565.306584319416,1516.9255003682829,7.7602882916524045,8060689.948686942,9002604.099260397,11418994.814378943,10756827.398529937,2.867149108466172e-09,2.567168315432052e-09,2.0239259563283176e-09,2.1485145334913947e-09,,
276,27.6,4.62224,0.023111200000000002,4938150.0,121870.0,2566290.0,-1012210.0,-24629100.0,19935300.0,Main Bearing_DW,1302.2242660064987,1262.4862568586161,14.129223320115585,59407370.489146896,144691897.3113313,69222461.45653655,105259352.42526186,3.890291694398791e-10,1.5972698146511958e-10,3.3386850906061873e-10,2.1956433768115602e-10,,
279,27.9,4.60722,0.0230361,4959910.0,-42537.3,2556120.0,1184640.0,-21829700.0,19878100.0,Main Bearing_UW,1524.9710070289323,1477.912915305367,8.28235767302621,10014423.889902938,12011632.500839222,14302926.080184795,14200932.326575425,2.3002920840235445e-09,1.9178159170612758e-09,1.6105865241039105e-09,1.6221540579339687e-09,,
279,27.9,4.60722,0.0230361,4959910.0,-42537.3,2556120.0,1184640.0,-21829700.0,19878100.0,Main Bearing_DW,1243.9475314007723,1205.9867441633896,16.019421499787672,90282198.68077768,267564975.18020114,104188035.34842624,178768297.3723841,2.5515661267235733e-10,8.609534930528751e-11,2.211012034439707e-10,1.288600962172535e-10,,
282,28.2,4.62026,0.0231013,5020000.0,-4379.25,2591680.0,5245950.0,-17344300.0,19821000.0,Main Bearing_UW,1457.106766080323,1412.1509896601538,9.171022569731134,14066041.871480681,19043447.82653771,20735942.2366507,22602183.33449332,1.6423454594457434e-09,1.2130839021601715e-09,1.1140704259471044e-09,1.0220826748513706e-09,,
282,28.2,4.62026,0.0231013,5020000.0,-4379.25,2591680.0,5245950.0,-17344300.0,19821000.0,Main Bearing_DW,1167.6629606468327,1132.0311631277623,19.475486973363285,173143868.91202638,722235623.7918357,189123609.75084442,393503432.8391258,1.3342257017334913e-10,3.1985821855082444e-11,1.2214921251997126e-10,5.870673054444331e-11,,
285,28.5,4.6239,0.0231195,4890250.0,4747.13,2581790.0,4327810.0,-14271100.0,19736700.0,Main Bearing_UW,1392.5591773014783,1350.069029041999,10.185024063611008,19951990.52175337,30776338.368935816,30084364.16779007,36113662.20379801,1.1587565649047968e-09,7.512102226993882e-10,7.684889024429832e-10,6.401870812639036e-10,,
285,28.5,4.6239,0.0231195,4890250.0,4747.13,2581790.0,4327810.0,-14271100.0,19736700.0,Main Bearing_DW,1091.1224361556956,1057.8461768919697,23.94539920686776,344762195.5364839,2158621229.7006717,355117633.70065695,919247640.127921,6.705926664616979e-11,1.0710308822083577e-11,6.510377915924154e-11,2.515045890874708e-11,,
288,28.8,4.63163,0.023158150000000006,4959770.0,23535.9,2503580.0,4369360.0,-15787800.0,19737000.0,Main Bearing_UW,1432.6630071859818,1388.6785717115831,9.665043566882922,16754266.472494155,24220113.07092578,24463545.936388336,27864994.23129724,1.3822240465149128e-09,9.56153669976026e-10,9.466391364611367e-10,8.310839689315052e-10,,
288,28.8,4.63163,0.023158150000000006,4959770.0,23535.9,2503580.0,4369360.0,-15787800.0,19737000.0,Main Bearing_DW,1118.9958361357162,1084.849334384526,21.68036837700737,247553016.2350394,1269207216.5126646,272870353.44361997,643758024.62986,9.354824413859083e-11,1.8246153739678902e-11,8.486869206472774e-11,3.59733768185883e-11,,
291,29.1,4.61037,0.023051850000000002,5128690.0,-97055.7,2477870.0,-847544.0,-18414900.0,19737800.0,Main Bearing_UW,1495.0487526799752,1448.9197957096326,8.90235775186117,12738829.00948871,16624087.878814459,17658808.959777568,18488009.897183925,1.8095737043671347e-09,1.3866535215671596e-09,1.305402309550234e-09,1.2468540490943395e-09,,
291,29.1,4.61037,0.023051850000000002,5128690.0,-97055.7,2477870.0,-847544.0,-18414900.0,19737800.0,Main Bearing_DW,1153.216742342821,1118.0221746004,19.183596051853797,164644073.1134888,666789491.1088341,198000754.07401112,416938436.19094324,1.4001020239647748e-10,3.4571405679573696e-11,1.164230414566169e-10,5.528837832893646e-11,,
294,29.4,4.61376,0.023068800000000004,4951990.0,31706.399999999998,2477330.0,-1026280.0,-16381000.0,19762600.0,Main Bearing_UW,1443.4057546662493,1399.0395156412299,9.584887222810062,16295563.739116872,23262530.37675526,23369538.00811007,26262539.42188329,1.415649091330559e-09,9.916719989778568e-10,9.871311958325535e-10,8.783918275921901e-10,,
294,29.4,4.61376,0.023068800000000004,4951990.0,31706.399999999998,2477330.0,-1026280.0,-16381000.0,19762600.0,Main Bearing_DW,1112.979969069034,1079.0155779851382,21.688267973455222,247853810.68789035,1267059020.3532622,281066718.73308337,667714717.7854267,9.307421958119242e-11,1.820657098796259e-11,8.207588612406089e-11,3.454888650127564e-11,,
297,29.7,4.59813,0.022990650000000005,4899520.0,-57519.6,2475950.0,-4114310.0000000005,-14717700.0,19724400.0,Main Bearing_UW,1410.6858089230025,1367.5688606333,10.040422050063448,19023303.106062733,28718737.155926194,27891200.834734324,32745588.425083503,1.2085519466213456e-09,8.005452981854329e-10,8.242976032558836e-10,7.020991561229329e-10,,
297,29.7,4.59813,0.022990650000000005,4899520.0,-57519.6,2475950.0,-4114310.0000000005,-14717700.0,19724400.0,Main Bearing_DW,1090.596010179977,1057.3168654621074,23.34128794469473,316613007.042526,1869786954.186218,344441323.25768286,877427118.7127733,7.261435723931583e-11,1.2295866087057046e-11,6.67476532216208e-11,2.6202347191785416e-11,,
300,30.0,4.60145,0.023007250000000003,5090480.0,-28954.8,2426320.0,-3487290.0,-16618000.0,19721000.0,Main Bearing_UW,1467.6176977128819,1422.3941810991328,9.343603842595629,14967895.890467295,20678127.741954762,20797770.018339578,22667888.45359827,1.5371064956867308e-09,1.112636999205667e-09,1.106236388791303e-09,1.0149710259557884e-09,,
300,30.0,4.60145,0.023007250000000003,5090480.0,-28954.8,2426320.0,-3487290.0,-16618000.0,19721000.0,Main Bearing_DW,1117.3151303514514,1083.2169770864375,20.900325831353616,219090167.54084536,1039784508.2200023,261924380.2250669,605485448.2403785,1.0501269983150075e-10,2.2126940551735963e-11,8.783928391939035e-11,3.799802301915288e-11,,
303,30.3,4.6088,0.023044000000000002,4995110.0,-47470.700000000004,2384720.0,-4003700.0,-15928300.0,19641300.0,Main Bearing_UW,1450.7853008107377,1406.2097732644334,9.601307894517841,16388807.518847259,23430251.210853282,22894722.987464674,25592417.54347277,1.406081557398195e-09,9.835148497821328e-10,1.0065201493207435e-09,9.004229460095406e-10,,
