index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,5.0,5.0487459999999995,0.08414576666666666,5028998.0,19087.855,2894151.0000000005,-13695238.000000002,-11892478.0,23578640.0,Main Bearing_UW,1382.567447616943,1340.216285702557,9.964429389368362,18547589.62544436,29336954.31146532,27853592.174639534,34258870.49064356,4.536749430299665e-09,2.868251617850502e-09,3.021002323114384e-09,2.456174574980448e-09,,
5,5.0,5.0487459999999995,0.08414576666666666,5028998.0,19087.855,2894151.0000000005,-13695238.000000002,-11892478.0,23578640.0,Main Bearing_DW,1205.6769568539562,1168.8930286954362,19.08839852882273,161936349.15702698,703298140.1329114,154320880.922589,319470207.74334645,5.196224757733171e-10,1.1964451754523983e-10,5.452649451170265e-10,2.633915921645722e-10,,
6,6.0,5.008023,0.08346705,4985795.0,46432.255,2852830.0,-13149245.0,-23512510.000000004,23496270.0,Main Bearing_UW,1552.0680164756623,1503.9018231081398,7.582554117554871,7461585.052655742,8470284.073535906,11191642.835753039,10887815.673295014,1.118623582134097e-08,9.854102799312234e-09,7.457980139730206e-09,7.666096901761757e-09,,
6,6.0,5.008023,0.08346705,4985795.0,46432.255,2852830.0,-13149245.0,-23512510.000000004,23496270.0,Main Bearing_DW,1374.7688400207467,1332.8229976297994,12.81403859722898,42894287.442235,95493952.28553218,45326550.37998833,64021304.38085917,1.9458779939497455e-09,8.740558747681626e-10,1.8414604530957358e-09,1.3037386664829442e-09,,
7,7.0,5.006387,0.08343978333333334,4944116.0,39009.2,2826375.9999999995,-1103258.8499999999,-19447260.000000004,23230000.0,Main Bearing_UW,1466.0918424534095,1420.855984324233,8.815814138306832,12330692.001931133,16662124.364261674,18673556.38815889,20634121.352594804,6.7668370372291904e-09,5.0077518033836075e-09,4.468339163623027e-09,4.04377690270977e-09,,
7,7.0,5.006387,0.08343978333333334,4944116.0,39009.2,2826375.9999999995,-1103258.8499999999,-19447260.000000004,23230000.0,Main Bearing_DW,1212.170397512633,1175.1814608251468,18.086390423902436,135296232.6006458,528466681.1608599,140387232.96432844,279764890.7829916,6.167191926150873e-10,1.5789033880063125e-10,5.943544977094526e-10,2.9824965920422094e-10,,
8,8.0,4.973346,0.08288910000000001,4981820.0,21633.05,2777589.0,-2717356.6,-13428091.0,23090200.0,Main Bearing_UW,1371.5850939203785,1329.736257961404,10.406462206355682,21434979.350794308,35546979.053439595,32940418.531783387,42126018.65150797,3.867001625869465e-09,2.331818405029259e-09,2.5163341479715077e-09,1.9676461876378353e-09,,
8,8.0,4.973346,0.08288910000000001,4981820.0,21633.05,2777589.0,-2717356.6,-13428091.0,23090200.0,Main Bearing_DW,1065.592045937088,1033.1927736529956,26.28990195157995,470698253.00859606,3893072528.5575666,453770982.83641094,1359392546.0098555,1.7609816792433742e-10,2.1291434822230627e-11,1.8266725536719119e-10,6.097510262455056e-11,,
9,9.0,4.950374,0.08250623333333333,5014916.0,-5524.388,2747502.0,-13701016.999999998,-11808023.0,22827460.0,Main Bearing_UW,1382.8602007050938,1340.5113299400537,9.98955523438501,18703944.574231558,29330917.990017615,28524674.123424333,34952981.95163824,4.411167548421965e-09,2.8129441213334414e-09,2.8924513905517184e-09,2.360491973116654e-09,,
9,9.0,4.950374,0.08250623333333333,5014916.0,-5524.388,2747502.0,-13701016.999999998,-11808023.0,22827460.0,Main Bearing_DW,1200.7074428126668,1164.0749870393822,19.14035178413036,163410170.60037854,701179211.2298651,158521541.59376252,326681057.0670354,5.049026815785125e-10,1.1766782587381302e-10,5.204733218200029e-10,2.525589762506583e-10,,
10,10.0,4.920640000000001,0.08201066666666668,4992455.0,21050.806,2723558.0,-12012317.0,-24498620.000000004,22609329.999999996,Main Bearing_UW,1570.4977086782744,1521.6230781177544,7.468118861570999,7092784.585139352,7845499.7253806535,10455790.744470017,9928893.187560314,1.156254862702212e-08,1.0453211336093396e-08,7.843564267010743e-09,8.259799467821446e-09,,
10,10.0,4.920640000000001,0.08201066666666668,4992455.0,21050.806,2723558.0,-12012317.0,-24498620.000000004,22609329.999999996,Main Bearing_DW,1372.7371813318236,1330.852120187977,12.659945016076566,41198881.91797468,89020005.31498119,45073585.05072295,62897176.279420584,1.990604182655894e-09,9.212610848144387e-10,1.8194839965442526e-09,1.303884713398491e-09,,
11,11.0,4.909393,0.08182321666666666,4926334.0,2862.1150000000007,2687673.0,812035.7440000001,-18911550.0,22387530.0,Main Bearing_UW,1464.5750864128245,1419.386932020473,8.958282930351238,13007543.313629845,17722772.462642204,19409724.87384555,21456739.55814118,6.290443529096604e-09,4.616840668644911e-09,4.215578386529465e-09,3.813404009726214e-09,,
11,11.0,4.909393,0.08182321666666666,4926334.0,2862.1150000000007,2687673.0,812035.7440000001,-18911550.0,22387530.0,Main Bearing_DW,1191.3583165865393,1155.0035149943333,18.641242964165727,149633530.03284281,607199190.327659,160134216.6421333,328705829.0384063,5.468240751167697e-10,1.3475514784944447e-10,5.109664778860133e-10,2.489253595107568e-10,,
12,12.0,4.902024,0.08170039999999999,4972873.0,2212.1399999999994,2728327.0,-1015044.2000000001,-13022108.0,22275460.0,Main Bearing_UW,1365.9145315576784,1324.240105480968,10.581564337305219,22660993.936693653,38073948.15932205,34681320.39553883,44638148.922774866,3.6053317091139237e-09,2.145834722948122e-09,2.355746524878833e-09,1.8302819890973472e-09,,
12,12.0,4.902024,0.08170039999999999,4972873.0,2212.1399999999994,2728327.0,-1015044.2000000001,-13022108.0,22275460.0,Main Bearing_DW,1042.88244626973,1011.2356513113232,27.725620975342938,561974968.1837736,5171923622.824022,544739069.947515,1729703747.94511,1.453808525743496e-10,1.5796907680432676e-11,1.4998079724274548e-10,4.723375323494567e-11,,
13,13.0,4.873771,0.08122951666666665,4981683.0,1478.9950000000003,2694639.0,-11657568.000000002,-15565010.999999998,22154670.000000004,Main Bearing_UW,1432.0411910244118,1387.8591058356158,9.261718367254954,14535096.992117917,20538296.484569844,22253878.951710254,25358387.550281554,5.588508746155305e-09,3.955026977417204e-09,3.6501284491989207e-09,3.2032603218797623e-09,,
13,13.0,4.873771,0.08122951666666665,4981683.0,1478.9950000000003,2694639.0,-11657568.000000002,-15565010.999999998,22154670.000000004,Main Bearing_DW,1220.4830524010451,1183.2442775781028,17.90815298442785,130902724.10231358,491125070.56246245,133264546.91179691,256677164.00901598,6.205334321627842e-10,1.653947671081794e-10,6.095358334158416e-10,3.164656933166575e-10,,
14,14.0,4.852882,0.08088136666666666,4961094.0,32397.788000000004,2698138.0,-11349658.0,-27642159.999999996,21957790.0,Main Bearing_UW,1614.223773652655,1563.8196682515027,7.034477993977703,5810572.838252248,5982726.171441616,8406424.357667167,7535131.367461919,1.391968897355649e-08,1.3519149021519942e-08,9.621375655738574e-09,1.0733902665045398e-08,,
14,14.0,4.852882,0.08088136666666666,4961094.0,32397.788000000004,2698138.0,-11349658.0,-27642159.999999996,21957790.0,Main Bearing_DW,1415.858466824059,1372.5634260055756,11.536845968273518,30227554.486752935,56713101.21282074,33772693.73239208,43148887.09108287,2.6757495946988533e-09,1.4261496010093408e-09,2.3948746080947546e-09,1.8744716751543186e-09,,
15,15.0,4.832266,0.08053776666666666,4916034.000000001,11822.85,2636375.9999999995,1121893.7000000002,-21523590.0,21717050.0,Main Bearing_UW,1509.7020115701625,1463.1161207963278,8.377656916027039,10403702.750393778,12977873.4192796,15213024.825025436,15695984.107711561,7.741259876308781e-09,6.205775327336896e-09,5.294000870502885e-09,5.131106537442136e-09,,
15,15.0,4.832266,0.08053776666666666,4916034.000000001,11822.85,2636375.9999999995,1121893.7000000002,-21523590.0,21717050.0,Main Bearing_DW,1245.314272584116,1207.3128227146804,16.258674981211872,94855648.24919502,299126038.28487605,105557858.22979446,187542748.261208,8.490560989587685e-10,2.69243584170916e-10,7.629727243171206e-10,4.294368479366332e-10,,
16,16.0,4.831942,0.08053236666666666,4998312.0,-13314.913999999999,2648605.0,-1587864.7999999998,-15529390.0,21632530.0,Main Bearing_UW,1417.524796374036,1374.1211268742227,9.769814556131234,17367358.37949284,26094189.044317458,25970966.515185896,30712980.126207143,4.636995731127323e-09,3.086218411689028e-09,3.1008613645386398e-09,2.6220954897811767e-09,,
16,16.0,4.831942,0.08053236666666666,4998312.0,-13314.913999999999,2648605.0,-1587864.7999999998,-15529390.0,21632530.0,Main Bearing_DW,1106.5616183476122,1072.795059193293,22.880182795042558,296240431.15730256,1762447791.3053377,310536666.63960296,791156204.1029923,2.7184799303746717e-10,4.5693476461519034e-11,2.5933287536743436e-10,1.0179072887126472e-10,,
17,17.0,4.811437,0.08019061666666666,5017383.0,-4967.779,2580470.0000000005,-8421103.0,-13726100.0,21546000.0,Main Bearing_UW,1399.8922026420014,1357.1332580359967,9.971819925505654,18593484.63810029,28597455.157710806,28239742.28716877,34049465.40851239,4.31283421195543e-09,2.8041172273696057e-09,2.8396369857490766e-09,2.355121165767817e-09,,
17,17.0,4.811437,0.08019061666666666,5017383.0,-4967.779,2580470.0000000005,-8421103.0,-13726100.0,21546000.0,Main Bearing_DW,1128.9264675195675,1094.4802085456015,21.902885385626735,256124112.76913786,1388928176.4475029,263277643.25858214,631189942.2513125,3.130928041084048e-10,5.773561083033987e-11,3.0458574330182007e-10,1.2704672761521638e-10,,
18,18.0,4.7849699999999995,0.07974949999999999,4986332.0,-5062.250000000001,2575505.0,-10598972.0,-22946470.0,21365800.0,Main Bearing_UW,1553.6783011772095,1505.6807877733504,7.792423978996519,8172494.031393166,9338218.10408597,11852151.6581195,11449494.978284126,9.7582818284916e-09,8.540119657850497e-09,6.728693852425214e-09,6.965329051740552e-09,,
18,18.0,4.7849699999999995,0.07974949999999999,4986332.0,-5062.250000000001,2575505.0,-10598972.0,-22946470.0,21365800.0,Main Bearing_DW,1324.2934689329425,1283.8843280786696,13.70971357288904,53728820.09005014,128161047.10301423,60654064.41445009,90638537.02338871,1.4842965072811739e-09,6.222600532898139e-10,1.3148253257204746e-09,8.798630540497484e-10,,
19,19.0,4.750726,0.07917876666666666,4941564.0,24953.719999999998,2568013.0,758975.6,-18720230.000000004,21121930.0,Main Bearing_UW,1472.501276342508,1427.0686114926489,8.991218397257384,13167637.271249106,17686984.614021715,19166693.257769007,20780110.637236305,6.013133946174963e-09,4.4766684878493136e-09,4.131060355680938e-09,3.810314971316111e-09,,
19,19.0,4.750726,0.07917876666666666,4941564.0,24953.719999999998,2568013.0,758975.6,-18720230.000000004,21121930.0,Main Bearing_DW,1177.2754247545593,1141.3491785214692,18.84587326560054,155179227.63092917,624465067.910693,173247490.62303218,356734446.0161299,5.10240757577307e-10,1.2679454902350167e-10,4.570269178614027e-10,2.219543628346071e-10,,
20,20.0,4.751796000000001,0.0791966,4992517.0,6582.4400000000005,2621850.0,-365284.55,-13652265.0,20899550.0,Main Bearing_UW,1386.6100394458986,1344.3039604762787,10.356392466187298,21093130.138025306,33800519.64575694,31611086.171759605,39036861.15111282,3.754615814806432e-09,2.343058652056604e-09,2.5053425741109735e-09,2.028764548804979e-09,,
20,20.0,4.751796000000001,0.0791966,4992517.0,6582.4400000000005,2621850.0,-365284.55,-13652265.0,20899550.0,Main Bearing_DW,1051.4931875076238,1019.5280077141656,26.42741145653952,478955082.82794833,3818771004.9623184,491039921.02630126,1461442569.9383693,1.6535287512221525e-10,2.073876645053805e-11,1.6128342444026675e-10,5.419070282271839e-11,,
21,21.0,4.713554,0.07855923333333334,5021946.0,-17105.445,2523241.0,-10493237.0,-10015293.000000002,20753300.0,Main Bearing_UW,1343.576477403653,1302.5827899011308,10.916037702435206,25137926.672222488,42946877.70459001,38791878.197234586,50345617.64955607,3.125127794256064e-09,1.8292187356133973e-09,2.0251464219882427e-09,1.5603986404569623e-09,,
21,21.0,4.713554,0.07855923333333334,5021946.0,-17105.445,2523241.0,-10493237.0,-10015293.000000002,20753300.0,Main Bearing_DW,1098.36101676067,1064.9893327414666,24.150607519456102,354709564.2254036,2304950494.242971,345813388.53526145,900372341.0230398,2.2147480997555543e-10,3.408282890654232e-11,2.271723303313426e-10,8.725193984087864e-11,,
22,22.0,4.696634,0.07827723333333333,4986346.0,-17419.999999999996,2502443.0,-10522750.0,-14073780.999999998,20560120.000000004,Main Bearing_UW,1414.4570555492132,1371.0440914166495,9.730486001770872,17135408.902215883,25187080.067753095,25934323.107026234,30184233.72411138,4.568156720392639e-09,3.107832790572311e-09,3.0182871174349695e-09,2.5933152402939727e-09,,
22,22.0,4.696634,0.07827723333333333,4986346.0,-17419.999999999996,2502443.0,-10522750.0,-14073780.999999998,20560120.000000004,Main Bearing_DW,1166.3143731286518,1130.7279682646595,19.909186402269793,186333556.90805605,821539767.3474219,195409515.6471696,415983232.62759614,4.200919825297933e-10,9.528112508305466e-11,4.005804582959527e-10,1.8817401085829357e-10,,
23,23.0,4.681914,0.0780319,4970789.0,-5186.29,2547944.0000000005,-2573069.5100000002,-18456390.0,20374930.0,Main Bearing_UW,1473.3530770968293,1427.8942789822245,9.010286584658646,13260952.319787856,17709929.96183859,19207249.874442123,20682130.13257819,5.8843360656354676e-09,4.406110027998042e-09,4.062627419859421e-09,3.772914080889825e-09,,
23,23.0,4.681914,0.0780319,4970789.0,-5186.29,2547944.0000000005,-2573069.5100000002,-18456390.0,20374930.0,Main Bearing_DW,1173.307812404302,1137.5024836118191,18.9449283301142,157914710.05558845,633530902.7529776,177687113.97333592,365266096.5551906,4.941395261564394e-10,1.2316984011500652e-10,4.39153398662942e-10,2.1363028415699022e-10,,
24,24.0,4.666234,0.07777056666666667,4992851.000000001,-11200.605,2579833.0,-129270.99999999996,-15860939.999999998,20220370.000000004,Main Bearing_UW,1428.6230675351458,1384.8127013275814,9.692300415316865,16912283.66105068,24642513.61284874,24862337.17071556,28546702.13530817,4.598466311546903e-09,3.1559510481965068e-09,3.1280473003266074e-09,2.7243275352102984e-09,,
24,24.0,4.666234,0.07777056666666667,4992851.000000001,-11200.605,2579833.0,-129270.99999999996,-15860939.999999998,20220370.000000004,Main Bearing_DW,1106.726541131634,1072.9540230087628,22.50133007660608,280203356.4851414,1557912778.6261742,303532277.35089207,747425597.6164185,2.7755044636944125e-10,4.9919718057160855e-11,2.5621844024436864e-10,1.0405124859876529e-10,,
25,25.0,4.662599,0.07770998333333333,5004625.0,-22743.3057,2544662.0,-10578413.0,-14633720.000000002,20185340.0,Main Bearing_UW,1423.2245473560274,1379.4415854820431,9.558374607677976,16145798.2858674,23112793.827138785,24464190.650827225,27933307.880536713,4.8130158668805964e-09,3.3622064002529686e-09,3.1764788151986408e-09,2.78198284519965e-09,,
25,25.0,4.662599,0.07770998333333333,5004625.0,-22743.3057,2544662.0,-10578413.0,-14633720.000000002,20185340.0,Main Bearing_DW,1178.9547177390557,1142.981781333962,19.363786705173975,169855780.91675305,706690830.5230119,177821066.76206923,365086547.7061768,4.5750567283558796e-10,1.0996319745060406e-10,4.370122435341814e-10,2.1285359272090915e-10,,
26,26.0,4.641188,0.07735313333333332,4970200.0,-3412.2069999999994,2479603.0,-10037359.0,-14813210.000000002,20037980.0,Main Bearing_UW,1425.9871742568084,1382.108088114999,9.59328986097847,16343231.079009606,23437477.530337065,24518684.46514068,27953318.255443364,4.733037975133428e-09,3.3004035196709528e-09,3.154864749913877e-09,2.7672254372974236e-09,,
26,26.0,4.641188,0.07735313333333332,4970200.0,-3412.2069999999994,2479603.0,-10037359.0,-14813210.000000002,20037980.0,Main Bearing_DW,1170.4935629498707,1134.7785610626695,19.568055155447706,175902324.18829802,743137116.5327147,187752885.7083231,391100960.52995455,4.397504904513324e-10,1.0408998771887886e-10,4.119943778307758e-10,1.9778303082794096e-10,,
27,27.0,4.628102,0.07713503333333334,4980281.0,4763.659999999999,2545506.0,-4460858.3,-22886540.0,19928220.0,Main Bearing_UW,1545.8552246498487,1498.1499992286192,8.013248131853192,8970321.355839813,10389774.604821328,12740015.000151565,12327714.850025563,8.598915275551113e-09,7.424129614663553e-09,6.054548078037246e-09,6.2570423044116235e-09,,
27,27.0,4.628102,0.07713503333333334,4980281.0,4763.659999999999,2545506.0,-4460858.3,-22886540.0,19928220.0,Main Bearing_DW,1274.8942326166093,1235.989723835899,14.962224669841357,71906244.01604171,191603358.5318321,83655727.87665723,134655755.5257686,1.0727167631801923e-09,4.0257662456641377e-10,9.220532208752273e-10,5.728313136869391e-10,,
28,28.0,4.621957,0.07703261666666666,4964092.0,-2734.234,2557243.9999999995,4331036.0,-16232070.000000002,19779640.0,Main Bearing_UW,1435.4872420688862,1391.3454407305594,9.543646252378977,16063017.875502674,22832870.689469527,23704277.858807206,26743892.59916784,4.795650310776736e-09,3.373759599234009e-09,3.2497348000013247e-09,2.8803816191313753e-09,,
28,28.0,4.621957,0.07703261666666666,4964092.0,-2734.234,2557243.9999999995,4331036.0,-16232070.000000002,19779640.0,Main Bearing_DW,1133.591442767631,1098.9997938567928,21.109912443592798,226499616.9021196,1100297024.6280093,245680096.71149322,558382810.8352599,3.401004280724935e-10,7.001074704597153e-11,3.135484628090468e-10,1.3795664044786232e-10,,
29,29.0,4.607441,0.07679068333333333,4995501.999999999,-39742.57,2473145.0,-2047152.7000000002,-16379820.000000002,19749079.999999996,Main Bearing_UW,1448.4181752583631,1403.8729186948315,9.527349857971526,15971771.064981127,22613700.604317375,22769869.338691305,25403128.494525068,4.8079003274533896e-09,3.3957592645704598e-09,3.3724692132004507e-09,3.0228829236479045e-09,,
29,29.0,4.607441,0.07679068333333333,4995501.999999999,-39742.57,2473145.0,-2047152.7000000002,-16379820.000000002,19749079.999999996,Main Bearing_DW,1113.635093331262,1079.6504314036995,21.551457359895952,242680478.96000856,1223747760.398436,277917293.959698,656887859.1369647,3.164271129775861e-10,6.275041787069854e-11,2.763076821857264e-10,1.1690074990002526e-10,,
30,30.0,4.596753,0.07661254999999999,4983324.0,-31543.259999999995,2434286.0,-4390014.0,-16480849.999999998,19632410.0,Main Bearing_UW,1453.5191886952143,1408.742529336368,9.452469024994361,15557157.24432011,21784974.929350235,22116130.526878126,24461330.34084397,4.924585436582323e-09,3.5167609900152894e-09,3.4641028143187794e-09,3.131986238380389e-09,,
30,30.0,4.596753,0.07661254999999999,4983324.0,-31543.259999999995,2434286.0,-4390014.0,-16480849.999999998,19632410.0,Main Bearing_DW,1127.4766981323585,1093.069893301418,20.77648712968933,214792821.42034593,1006911491.0922952,248046053.5308084,562787156.880383,3.56681147411675e-10,7.608667760548732e-11,3.0886421658179853e-10,1.3613059406805817e-10,,
31,31.0,4.577303,0.07628838333333333,4989239.0,-7330.746999999999,2484223.0,-3458215.9000000004,-23363730.0,19499370.000000004,Main Bearing_UW,1559.14367852155,1511.0271802363632,7.934082927512913,8678309.805261446,9882130.814193845,12069223.0541165,11470417.373312663,8.790696004777515e-09,7.719831356994307e-09,6.320902595905984e-09,6.650881206016761e-09,,
31,31.0,4.577303,0.07628838333333333,4989239.0,-7330.746999999999,2484223.0,-3458215.9000000004,-23363730.0,19499370.000000004,Main Bearing_DW,1273.6197008599079,1234.7530625171648,14.769074404710755,68858405.17348415,178295029.5994857,82541989.57420371,131373217.26717472,1.1079022690277222e-09,4.2787722969453656e-10,9.242372727731683e-10,5.806996655808852e-10,,
32,32.0,4.571613,0.07619355,4961447.999999999,-5595.912,2549225.9999999995,5901271.0,-22274680.0,19399410.0,Main Bearing_UW,1535.6210143579297,1488.2325812086356,8.109419757977545,9334232.937804582,10885260.109305248,13381555.014969513,13021707.392288651,8.1628078608804e-09,6.9996995234745065e-09,5.693923457682216e-09,5.851271857415656e-09,,
32,32.0,4.571613,0.07619355,4961447.999999999,-5595.912,2549225.9999999995,5901271.0,-22274680.0,19399410.0,Main Bearing_DW,1271.7859983137398,1232.976715753628,15.136232355889097,74731778.55901216,200933930.8957855,85857117.48197417,138255464.81119254,1.019560238885972e-09,3.7919703088632563e-10,8.874459361624498e-10,5.511069678442954e-10,,
33,33.0,4.572759,0.07621264999999999,4978000.0,2651.1699999999996,2463731.0,4781018.600000001,-19352700.0,19329270.0,Main Bearing_UW,1497.898320750787,1451.6795732805506,8.742950986765207,11994243.024862738,15252042.044999741,16992324.25093795,17538979.346396018,6.354102534192413e-09,4.996881714274168e-09,4.485122157187718e-09,4.345329821923787e-09,,
33,33.0,4.572759,0.07621264999999999,4978000.0,2651.1699999999996,2463731.0,4781018.600000001,-19352700.0,19329270.0,Main Bearing_DW,1197.2624327939502,1160.7256014690045,17.624007406745346,124106612.19892037,429356033.7822642,145065891.4727807,274688122.1040218,6.140901652995326e-10,1.7750455101010435e-10,5.253657439819344e-10,2.774515673129069e-10,,
34,34.0,4.552655,0.07587758333333333,4979643.0,-5953.7300000000005,2399609.9999999995,-821640.87,-15428630.0,19301100.0,Main Bearing_UW,1438.6185700804122,1394.5502321321444,9.826228861121123,17703900.024039857,25858968.163390063,24731072.840358213,28019497.635966614,4.28592475275506e-09,2.9342850361971257e-09,3.0681072278235343e-09,2.7080279710630765e-09,,
34,34.0,4.552655,0.07587758333333333,4979643.0,-5953.7300000000005,2399609.9999999995,-821640.87,-15428630.0,19301100.0,Main Bearing_DW,1077.968136625479,1045.0717256622063,23.13892567501808,307555384.8861394,1766975982.644392,362301371.88803387,931333046.5162916,2.467119324261681e-10,4.2942056982448456e-11,2.094322274793446e-10,8.147201864806374e-11,,
35,35.0,4.535636,0.07559393333333334,4983521.0,-4142.715000000001,2425302.0,-6298338.0,-20279010.000000004,19148430.0,Main Bearing_UW,1518.2319216430417,1471.3832387294353,8.486455266373424,10860932.622267792,13281048.757486375,15222404.358558623,15232018.123447139,6.9601696246918726e-09,5.69186475508735e-09,4.965965398943795e-09,4.9628311048927355e-09,,
35,35.0,4.535636,0.07559393333333334,4983521.0,-4142.715000000001,2425302.0,-6298338.0,-20279010.000000004,19148430.0,Main Bearing_DW,1223.8639326237155,1186.5157177496433,16.478442252078487,99197306.43418173,304227215.0755028,118003711.5718524,208219482.76073977,7.62056310304056e-10,2.484785370518956e-10,6.406064040392851e-10,3.630492801684489e-10,,
36,36.0,4.523104999999999,0.07538508333333332,4970161.0,6277.800000000001,2473705.0,871775.3,-25289950.0,19002200.0,Main Bearing_UW,1586.2711661146825,1537.0965919422242,7.622121901207861,7592165.484757083,8220086.732150593,10435465.98606876,9528383.795239544,9.929325629780491e-09,9.170837947303578e-09,7.223930721826092e-09,7.911633804150113e-09,,
36,36.0,4.523104999999999,0.07538508333333332,4970161.0,6277.800000000001,2473705.0,871775.3,-25289950.0,19002200.0,Main Bearing_DW,1305.1962905221562,1265.366461142195,13.749609412411994,54251768.84112072,124835705.3001552,65903155.577041775,97449212.653724,1.3895414830455145e-09,6.038743735382221e-10,1.1438766880473127e-09,7.735832982171611e-10,,
37,37.0,4.50764,0.07512733333333334,4981124.0,-19107.995,2430986.0,2767858.0,-20444670.000000004,18889100.0,Main Bearing_UW,1517.76353675624,1470.9298884386055,8.54284551731305,11103363.083902763,13634772.748162728,15408917.704190943,15419752.299658453,6.766178207956661e-09,5.509980600406902e-09,4.8755749609137104e-09,4.8721491677267346e-09,,
37,37.0,4.50764,0.07512733333333334,4981124.0,-19107.995,2430986.0,2767858.0,-20444670.000000004,18889100.0,Main Bearing_DW,1206.109476619445,1169.3017285085075,17.018342848191597,110451154.69139157,355747208.2604647,133133529.73494074,242900544.85518935,6.801860382831169e-10,2.1118179310722216e-10,5.643006197079462e-10,3.0929256819132373e-10,,
