index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
100,10.0,4.93432,0.1644773333333333,5038220.0,44046.4,2747460.0,-13840700.0,-20461000.0,22699400.0,Main Bearing_UW,1517.2059562289492,1470.385563038053,8.039417353890595,9068343.205728738,10910437.042122621,13666774.778320977,13860191.888759797,1.813752849907888e-08,1.5075228673088452e-08,1.2034831626422694e-08,1.1866887172515953e-08,,
100,10.0,4.93432,0.1644773333333333,5038220.0,44046.4,2747460.0,-13840700.0,-20461000.0,22699400.0,Main Bearing_DW,1330.596031513506,1289.9975011509878,13.989760306231027,57475171.649697185,144574997.1214119,60764313.854195744,92609449.05852643,2.861711041696382e-09,1.1376609829375113e-09,2.7068080407852124e-09,1.776031873695615e-09,,
120,12.0,4.89162,0.16305399999999998,4933350.0,-18932.2,2710550.0,122112.0,-13088800.0,22385400.0,Main Bearing_UW,1364.6224697837338,1322.9872102653437,10.61190028175189,22878272.729786377,38533816.77168048,35000164.01969376,45108781.97844199,7.1270240514141506e-09,4.231452102606993e-09,4.658663882496475e-09,3.614684166775449e-09,,
120,12.0,4.89162,0.16305399999999998,4933350.0,-18932.2,2710550.0,122112.0,-13088800.0,22385400.0,Main Bearing_DW,1043.744479629965,1012.0704713464313,27.664485566132548,557855039.6165044,5095715679.4345,541801295.0704952,1713887021.1578555,2.9228740160184066e-10,3.1998253092899206e-11,3.009479701940996e-10,9.513695943029262e-11,,
140,14.0,4.86007,0.16200233333333333,4981770.0,56403.5,2696470.0,-12641000.0,-25550600.0,22003500.0,Main Bearing_UW,1587.982508731742,1538.4019036137217,7.286957860004801,6535320.516623025,6993334.496677815,9568131.443763921,8845113.713306678,2.4788735750797464e-08,2.316524876799366e-08,1.6931449393801878e-08,1.8315460782557875e-08,,
140,14.0,4.86007,0.16200233333333333,4981770.0,56403.5,2696470.0,-12641000.0,-25550600.0,22003500.0,Main Bearing_DW,1394.0820187034028,1351.5459641008606,12.098379047474797,35416310.93245385,71089433.94727233,39076858.16205918,52020031.134791054,4.574229474162482e-09,2.2788524867632497e-09,4.1457358895507606e-09,3.1142298418384834e-09,,
160,16.0,4.83348,0.16111599999999998,4957000.0,-24124.0,2636900.0,574897.0,-15978600.0,21704000.0,Main Bearing_UW,1422.0562708246612,1378.4452404298806,9.69426156079357,16923693.157085426,25185193.042729054,25278835.071886353,29687817.43478986,9.520144244198005e-09,6.3972509452935895e-09,6.373553193484925e-09,5.4270072346643835e-09,,
160,16.0,4.83348,0.16111599999999998,4957000.0,-24124.0,2636900.0,574897.0,-15978600.0,21704000.0,Main Bearing_DW,1116.2036427214214,1082.1425918908308,22.305435374850227,272154203.7725648,1537645605.9344327,286793660.40660787,710457540.6442628,5.920026138366843e-10,1.0478097123172229e-10,5.617836871692851e-10,2.2677780272962616e-10,,
180,18.0,4.79922,0.159974,4969790.0,38795.7,2558960.0,-8696720.0,-19410300.0,21390500.0,Main Bearing_UW,1493.428871686028,1447.3467430640787,8.589698913361113,11307653.770884654,14468644.550479159,16643839.93051888,17498622.327997096,1.4147408758827292e-08,1.1056598939995533e-08,9.611604093035323e-09,9.142091131600001e-09,,
180,18.0,4.79922,0.159974,4969790.0,38795.7,2558960.0,-8696720.0,-19410300.0,21390500.0,Main Bearing_DW,1242.5804239842655,1204.6636243919672,16.41083457718395,97847167.39292154,311722173.7554669,108223450.66936326,192963615.91134295,1.6349374668926067e-09,5.131941628428813e-10,1.4781823995682914e-09,8.290371179274543e-10,,
200,20.0,4.75097,0.15836566666666665,4906600.0,-61956.299999999996,2598880.0,28118.5,-16919300.0,20958000.0,Main Bearing_UW,1436.8080916174376,1392.5789404664447,9.485426828263083,15738703.689105952,22565003.65944098,23339618.57934244,26605830.85813247,1.0062179820837755e-08,7.018198138000656e-09,6.785272266909873e-09,5.952291717973537e-09,,
200,20.0,4.75097,0.15836566666666665,4906600.0,-61956.299999999996,2598880.0,28118.5,-16919300.0,20958000.0,Main Bearing_DW,1138.1123340115323,1103.3822384172404,20.99724735251651,222495165.89582586,1097171493.014037,239102301.57741347,549039235.7076766,7.117712694073309e-10,1.4433993926657786e-10,6.623343465198433e-10,2.8844143800131765e-10,,
220,22.0,4.72421,0.15747366666666668,5004020.0,-54117.0,2470040.0,-8626160.0,-11808400.0,20563400.0,Main Bearing_UW,1373.6371717193613,1331.725943688979,10.536508057651716,22340953.799634226,36480735.46163089,33797638.873658136,42348256.83621001,7.048654595456211e-09,4.316625327696361e-09,4.659309700755504e-09,3.718539520427635e-09,,
220,22.0,4.72421,0.15747366666666668,5004020.0,-54117.0,2470040.0,-8626160.0,-11808400.0,20563400.0,Main Bearing_DW,1087.1884244366186,1054.125706801603,24.170753782699983,355696845.0580865,2320699823.8239474,365746742.17142695,972339377.2743875,4.4271876136812706e-10,6.785611178579247e-11,4.305538464450851e-10,1.6195339852232343e-10,,
240,24.0,4.6675,0.15558333333333335,4971060.0,-106138.0,2615560.0,-1256200.0,-13976300.0,20302800.0,Main Bearing_UW,1390.9948788776642,1348.5543482305584,10.265012637584853,20479105.95758608,32090117.73090715,30681018.42314553,37221655.894088976,7.597174098105615e-09,4.848325414010103e-09,5.0709963791802445e-09,4.1799143427694985e-09,,
240,24.0,4.6675,0.15558333333333335,4971060.0,-106138.0,2615560.0,-1256200.0,-13976300.0,20302800.0,Main Bearing_DW,1062.3405818759609,1030.0109540700014,25.655030698697082,433864877.19705886,3178667966.482957,447164744.41426367,1267570064.0593674,3.585985902764568e-10,4.894607897832085e-11,3.479329157246739e-10,1.2274140715747174e-10,,
260,26.0,4.63814,0.15460466666666667,5030550.0,-63107.700000000004,2414940.0,-11540200.0,-15055300.0,20109100.0,Main Bearing_UW,1445.7060297869796,1401.1027917309593,9.334364939117513,14918618.869556258,20680384.868681397,22086314.28782623,24511384.43120221,1.036320238612445e-08,7.475908579477246e-09,7.000021128553954e-09,6.307463664510922e-09,,
260,26.0,4.63814,0.15460466666666667,5030550.0,-63107.700000000004,2414940.0,-11540200.0,-15055300.0,20109100.0,Main Bearing_DW,1192.4029439327876,1156.019233231386,18.37463012123714,142618123.17939976,537216106.72468,156588813.10033736,307107305.38401496,1.084046425657902e-09,2.877885914651115e-10,9.87328938802293e-10,5.034223020951748e-10,,
280,28.0,4.60624,0.15354133333333334,5003200.0,-58570.5,2557900.0,2685440.0,-19778800.0,19868200.0,Main Bearing_UW,1496.6840396478358,1450.5026308711901,8.676187668207527,11691650.45818498,14794705.975040212,16819033.741179425,17374951.082864355,1.3132562753434318e-08,1.0378126715892103e-08,9.129022255149262e-09,8.836936150269795e-09,,
280,28.0,4.60624,0.15354133333333334,5003200.0,-58570.5,2557900.0,2685440.0,-19778800.0,19868200.0,Main Bearing_DW,1202.9956988004956,1166.2843448664923,17.621609216695678,124050328.36815867,431658103.5861192,141412466.06493556,266991105.90302122,1.2377341950893572e-09,3.5570126462991476e-10,1.0857694346609322e-09,5.750803301631476e-10,,
300,30.0,4.60145,0.15338166666666667,5090480.0,-28954.8,2426320.0,-3487290.0,-16618000.0,19721000.0,Main Bearing_UW,1467.6176977128819,1422.3941810991328,9.343603842595629,14967895.890467295,20678127.741954762,20797770.018339578,22667888.45359827,1.0247376637911537e-08,7.417579994704446e-09,7.3749092586086844e-09,6.7664735063719215e-09,,
300,30.0,4.60145,0.15338166666666667,5090480.0,-28954.8,2426320.0,-3487290.0,-16618000.0,19721000.0,Main Bearing_DW,1117.3151303514514,1083.2169770864375,20.900325831353616,219090167.54084536,1039784508.2200023,261924380.2250669,605485448.2403785,7.000846655433383e-10,1.4751293701157306e-10,5.855952261292689e-10,2.533201534610192e-10,,
320,32.0,4.59442,0.15314733333333336,5041850.0,35529.1,2543320.0,2028810.0,-27632400.0,19437900.0,Main Bearing_UW,1621.6974937667455,1571.0578726081233,7.189156069041853,6247492.417799133,6403860.592610968,8583442.764301348,7544461.45906341,2.451340843520129e-08,2.391484497804979e-08,1.7842180292769602e-08,2.0299306208179036e-08,,
320,32.0,4.59442,0.15314733333333336,5041850.0,35529.1,2543320.0,2028810.0,-27632400.0,19437900.0,Main Bearing_DW,1354.0001001023081,1312.6824669816526,12.513299338157463,39629519.87847525,80347916.54454315,47799780.73137234,65105780.74784452,3.864476122924599e-09,1.906052327423223e-09,3.2039338045084053e-09,2.352284721482334e-09,,
340,34.0,4.57775,0.15259166666666665,4933150.0,-33196.0,2408540.0,-408765.0,-14684500.0,19290300.0,Main Bearing_UW,1419.8848436412811,1376.5382630112488,10.098531969606956,19392784.914229073,29411887.172581807,27442564.28543626,32031270.918033186,7.868476206050506e-09,5.188095064124782e-09,5.560401173867228e-09,4.7638342873482285e-09,,
340,34.0,4.57775,0.15259166666666665,4933150.0,-33196.0,2408540.0,-408765.0,-14684500.0,19290300.0,Main Bearing_DW,1060.982568741842,1028.641483715676,24.42366282525305,368255027.2772066,2379433654.112414,422749221.23051214,1154266550.4608328,4.143641100975444e-10,6.41294059210014e-11,3.609507930553067e-10,1.3219794561814643e-10,,
360,36.0,4.51216,0.15040533333333334,4983190.0,60782.4,2425520.0,-1170480.0,-27628800.0,19036100.0,Main Bearing_UW,1626.7775819626543,1575.9782671573782,7.228511159666189,6362222.959076902,6499463.175027333,8538271.975385396,7435185.003895387,2.3640374488723626e-08,2.314119324673315e-08,1.7615430120629814e-08,2.022886226160265e-08,,
360,36.0,4.51216,0.15040533333333334,4983190.0,60782.4,2425520.0,-1170480.0,-27628800.0,19036100.0,Main Bearing_DW,1344.3730266763894,1303.3480920745385,12.537512925866203,39885711.56704231,80098625.35507147,49749432.7731476,67779905.79321072,3.770907611376645e-09,1.8777517425123998e-09,3.0232572503724113e-09,2.21902541133952e-09,,
380,38.0,4.5169,0.15056333333333333,4937710.0,55073.700000000004,2439110.0,2141970.0,-23571200.0,18850200.0,Main Bearing_UW,1561.5579086006114,1513.3666986930948,7.9445867040628775,8716665.803519288,9870303.786056919,12012921.929077016,11332257.954474468,1.7273041863385942e-08,1.5254174197355862e-08,1.2533448083841954e-08,1.3286260685045947e-08,,
380,38.0,4.5169,0.15056333333333333,4937710.0,55073.700000000004,2439110.0,2141970.0,-23571200.0,18850200.0,Main Bearing_DW,1271.6017587396525,1232.796350695587,14.739511885906857,68400042.34648786,174814077.22676733,83102793.14491272,131425370.52001809,2.2012169608117836e-09,8.612769390306242e-10,1.811772235751264e-09,1.1456184809492337e-09,,
400,40.0,4.51521,0.150507,4937160.0,53131.9,2442050.0,-4123760.0,-22945400.0,18818900.0,Main Bearing_UW,1551.8008928914687,1503.9118676837106,8.041370000823434,9075687.142039355,10414389.298150469,12609309.551592007,12029470.935601119,1.6583537713947716e-08,1.445183156603615e-08,1.1936180913331413e-08,1.251152280975016e-08,,
400,40.0,4.51521,0.150507,4937160.0,53131.9,2442050.0,-4123760.0,-22945400.0,18818900.0,Main Bearing_DW,1266.8343838000956,1228.1749124706596,14.965108763760336,71952456.17304762,188253396.70718992,86505722.25310779,138446442.13118848,2.091756251350566e-09,7.994915503920452e-10,1.7398502212331153e-09,1.0871135269578342e-09,,
420,42.0,4.48344,0.149448,5040170.0,-24384.399999999998,2438540.0,1482940.0,-24359700.0,18630400.0,Main Bearing_UW,1582.274543421883,1533.3592308770455,7.740000236728701,7990659.2578813005,8757105.531706696,10829776.924150843,9935620.866887841,1.8702837297510506e-08,1.706591287028531e-08,1.379973022959733e-08,1.5041636753477688e-08,,
420,42.0,4.48344,0.149448,5040170.0,-24384.399999999998,2438540.0,1482940.0,-24359700.0,18630400.0,Main Bearing_DW,1281.2606415484195,1242.1599260661742,14.280342538673018,61551897.81562247,149011785.6315857,76397780.35178469,117276854.06131727,2.4279998717126257e-09,1.0029273816602184e-09,1.9561824873948553e-09,1.2743179478694261e-09,,
440,44.0,4.50672,0.150224,5025870.0,-54546.0,2541100.0,-5094880.0,-19130000.0,18770500.0,Main Bearing_UW,1492.1692160637092,1446.1275817599703,8.739688307619527,11979329.550836407,15102782.421488915,17249650.610652566,17734261.86583876,1.2540267747247277e-08,9.946776415599723e-09,8.70881407344151e-09,8.470834655338784e-09,,
440,44.0,4.50672,0.150224,5025870.0,-54546.0,2541100.0,-5094880.0,-19130000.0,18770500.0,Main Bearing_DW,1200.0264660483006,1163.4059891687805,17.751523176860914,127125140.06958663,439980043.5078731,144782827.3191112,271482889.2552945,1.1817017461516215e-09,3.414336677688697e-10,1.0375816164226168e-09,5.533461074179662e-10,,
460,46.0,4.52205,0.150735,4965750.0,-16613.7,2500910.0,-409396.0,-17802000.0,18854700.0,Main Bearing_UW,1466.2811873071316,1421.0420398037334,9.199008392521858,14209629.314685745,19071243.06189499,20343178.768407304,21836693.56138028,1.0607947375813273e-08,7.903784746007134e-09,7.409608975864162e-09,6.9028307594417775e-09,,
460,46.0,4.52205,0.150735,4965750.0,-16613.7,2500910.0,-409396.0,-17802000.0,18854700.0,Main Bearing_DW,1148.1827289195621,1113.1435838151917,19.891089466996394,185769580.77486545,790567474.1409603,212379972.92964727,452137566.63237673,8.114084091231065e-10,1.906668373421135e-10,7.09742062402147e-10,3.333830478248214e-10,,
480,48.0,4.51664,0.15055466666666667,4991020.0,-50907.0,2484570.0,-4722150.0,-12886700.0,18808500.0,Main Bearing_UW,1386.8158492257376,1344.5043776743353,10.48405987284782,21972408.94055628,34670516.48979588,32366572.89560854,39141996.752344094,6.851987284324367e-09,4.342440837619984e-09,4.651547976742813e-09,3.846371650870121e-09,,
480,48.0,4.51664,0.15055466666666667,4991020.0,-50907.0,2484570.0,-4722150.0,-12886700.0,18808500.0,Main Bearing_DW,1048.2557143251286,1016.4066249763173,26.147554567172463,462256427.3223407,3411383126.1861644,491971965.87519795,1407936564.2754416,3.256951288676877e-10,4.413302789446074e-11,3.060228572147116e-10,1.069328480322164e-10,,
500,50.0,4.52557,0.15085233333333334,4944760.0,45838.0,2526390.0,-4362930.0,-24361400.0,18952300.0,Main Bearing_UW,1566.611216775253,1518.1877386920646,7.7679131383792885,8087120.242450906,8941785.339883173,11397767.998424664,10624007.389870506,1.8653405515288293e-08,1.6870493710074264e-08,1.3235252143593667e-08,1.4199193185535995e-08,,
500,50.0,4.52557,0.15085233333333334,4944760.0,45838.0,2526390.0,-4362930.0,-24361400.0,18952300.0,Main Bearing_DW,1302.6024480463245,1262.8529428900856,14.060706759192776,58452514.95286535,139161673.22843307,68660380.16134012,102829003.77206722,2.5807671997514036e-09,1.0840077575505298e-09,2.1970797857346003e-09,1.4670212469209132e-09,,
520,52.0,4.50707,0.15023566666666666,4884460.0,50232.3,2480790.0,920485.0,-23763800.0,18920300.0,Main Bearing_UW,1554.9624203985823,1506.9749712593618,7.953642942738018,8749831.045773044,9908889.272700286,12255542.62306152,11600561.88234613,1.7170122015012392e-08,1.516170607341197e-08,1.2258589544943116e-08,1.2950723265852926e-08,,
520,52.0,4.50707,0.15023566666666666,4884460.0,50232.3,2480790.0,920485.0,-23763800.0,18920300.0,Main Bearing_DW,1279.4153312974265,1240.3723599183845,14.666450424825511,67276402.5264124,170344835.07360432,79869275.39691995,124712862.48081039,2.2331108832355423e-09,8.819502311399774e-10,1.8810195274722663e-09,1.2046525408699e-09,,
540,54.0,4.5384,0.15128,4937840.0,-25349.3,2530500.0,-2040300.0,-26660900.0,18999400.0,Main Bearing_UW,1599.1756801724105,1549.3728702386086,7.402980077963577,6888658.158744562,7239706.551866746,9588183.30304515,8594770.093238775,2.1960735532792114e-08,2.0895874565660775e-08,1.577775426466392e-08,1.760140159176649e-08,,
540,54.0,4.5384,0.15128,4937840.0,-25349.3,2530500.0,-2040300.0,-26660900.0,18999400.0,Main Bearing_DW,1338.8586079267259,1298.003129862425,12.980999097983664,44785741.00124322,94913442.29595141,53273936.192538954,74295145.61708458,3.3778608239573525e-09,1.5938732843372276e-09,2.839662521899158e-09,2.036203021657613e-09,,
560,56.0,4.52566,0.15085533333333334,4917020.0,83174.5,2524280.0,-1891290.0,-25376400.0,19135200.0,Main Bearing_UW,1578.4448995365824,1529.5181755965364,7.636569756953053,7640241.900149601,8291650.734879264,10710448.052230379,9838579.690776447,1.9744837310763617e-08,1.8193642997859577e-08,1.4084876057255022e-08,1.5333039734867264e-08,,
560,56.0,4.52566,0.15085533333333334,4917020.0,83174.5,2524280.0,-1891290.0,-25376400.0,19135200.0,Main Bearing_DW,1314.9368737026816,1274.810940866146,13.666523940387549,53166685.51706564,121286064.46900237,62828936.8485731,91700672.59075113,2.8374033827049694e-09,1.2437977437373948e-09,2.4010486393700513e-09,1.6450842624304647e-09,,
580,58.0,4.55333,0.15177766666666667,4940020.0,84273.2,2582340.0,-3255290.0,-22527000.0,19084900.0,Main Bearing_UW,1532.2495581185005,1484.9654214634209,8.137078137708272,9440775.125830645,11027968.708263844,13587428.716867927,13243694.435268262,1.607682257481083e-08,1.3762975819194299e-08,1.1170448053813476e-08,1.1460372134717881e-08,,
580,58.0,4.55333,0.15177766666666667,4940020.0,84273.2,2582340.0,-3255290.0,-22527000.0,19084900.0,Main Bearing_DW,1267.0207461466541,1228.3567588996411,15.348908660355741,78289653.44278355,214564307.16624936,89343063.70221479,145250170.25898713,1.9386682657573698e-09,7.073761180095339e-10,1.6988186925461807e-09,1.044939681626815e-09,,
600,60.0,4.5795,0.15265,4966040.0,-10209.099999999999,2532400.0,-8777710.0,-23632400.0,19230200.0,Main Bearing_UW,1562.3977680073378,1514.0676647484288,7.758166397624631,8053345.516064393,8947811.755716369,11495256.608771041,10795466.733883986,1.8954855431882532e-08,1.7060037042294566e-08,1.3279390377725533e-08,1.4140194561562942e-08,,
600,60.0,4.5795,0.15265,4966040.0,-10209.099999999999,2532400.0,-8777710.0,-23632400.0,19230200.0,Main Bearing_DW,1317.0218236825738,1276.8335409560962,13.764858466397742,54452588.87400096,126626747.79395752,62872942.457890905,92465633.44600677,2.803356151774899e-09,1.205511494683466e-09,2.427912453791028e-09,1.6508836235803925e-09,,
620,62.0,4.55758,0.15191933333333332,4966710.0,-36175.8,2585050.0,-8967950.0,-22633100.0,19222100.0,Main Bearing_UW,1543.8433292806499,1496.199183591401,7.926654620994756,8651255.739809092,9818450.144691236,12552729.103392622,12006992.81294118,1.7560379429574663e-08,1.5472842566245037e-08,1.210249437250057e-08,1.2652571355718155e-08,,
620,62.0,4.55758,0.15191933333333332,4966710.0,-36175.8,2585050.0,-8967950.0,-22633100.0,19222100.0,Main Bearing_DW,1305.0124664839707,1265.1912630681175,14.2687976882431,61386183.42906123,150221040.6582918,69272467.34724092,104521018.66785987,2.474813139489174e-09,1.011305291639569e-09,2.1930694711913445e-09,1.4534811779446271e-09,,
640,64.0,4.57376,0.15245866666666666,4936080.0,-1588.25,2554420.0,-4752240.0,-19410300.0,19502800.0,Main Bearing_UW,1486.09772694713,1440.2433692912102,8.76476323495955,12094279.323670879,15426147.96766593,17616330.26425171,18338007.775989436,1.2605849640687157e-08,9.883132651536117e-09,8.654394211491735e-09,8.313807504558148e-09,,
640,64.0,4.57376,0.15245866666666666,4936080.0,-1588.25,2554420.0,-4752240.0,-19410300.0,19502800.0,Main Bearing_DW,1208.1569780895582,1171.2891647923432,17.576808300046498,123002164.04074231,423643877.7168813,137763194.55338374,256831429.6120244,1.2394795478246008e-09,3.5987458968675073e-10,1.106671975493341e-09,5.936137446144123e-10,,
660,66.0,4.62067,0.15402233333333332,4909210.0,13637.7,2717660.0,-8692740.0,-28394700.0,19624800.0,Main Bearing_UW,1614.6238267717897,1564.2071304466424,7.03267575734977,5805612.082827816,5831144.15911426,8391584.033922514,7349164.5245093005,2.6529904364246057e-08,2.641374130539915e-08,1.8354381331427603e-08,2.095780177728669e-08,,
660,66.0,4.62067,0.15402233333333332,4909210.0,13637.7,2717660.0,-8692740.0,-28394700.0,19624800.0,Main Bearing_DW,1411.103273925138,1367.968941791025,11.624190233976496,30997147.330104582,56913852.72663064,34660079.48487245,43402865.49975593,4.968919613571861e-09,2.7062362843916995e-09,4.443796310408263e-09,3.548667387737325e-09,,
680,68.0,4.65415,0.15513833333333332,4800730.0,-13793.4,2646140.0,-3795270.0,-18836400.0,19959700.0,Main Bearing_UW,1457.4612534704033,1412.4926185668585,9.038547072470898,13400102.24978524,17902221.814875927,20109071.285097767,21817307.79133988,1.1577399219906675e-08,8.665870356070578e-09,7.714843273160095e-09,7.1107917996607085e-09,,
680,68.0,4.65415,0.15513833333333332,4800730.0,-13793.4,2646140.0,-3795270.0,-18836400.0,19959700.0,Main Bearing_DW,1200.9230273294643,1164.2772470992923,18.32047988757628,141221943.2244174,530718771.1161853,150136029.70605507,291270415.9897325,1.0985426895507396e-09,2.9231740382397427e-10,1.0333184754989994e-09,5.326264694825789e-10,,
700,70.0,4.68177,0.156059,4920460.0,-18678.0,2750610.0,-6583140.0,-23561600.0,20063000.0,Main Bearing_UW,1538.4762111279488,1490.9975682658808,7.871750437362877,8453121.051493159,9656594.326312875,12530245.887407715,12131868.318224048,1.846170178438812e-08,1.6160873567481337e-08,1.2454584004359537e-08,1.2863558679216283e-08,,
700,70.0,4.68177,0.156059,4920460.0,-18678.0,2750610.0,-6583140.0,-23561600.0,20063000.0,Main Bearing_DW,1315.9443124996355,1275.7901968985816,14.216973692047171,60646149.33546675,150516626.346996,65924063.16641831,99685761.69616784,2.5732713735335942e-09,1.0368223350969002e-09,2.36725396621937e-09,1.5655094302800445e-09,,
720,72.0,4.70492,0.15683066666666667,4943840.0,5674.48,2725100.0,-4746030.0,-18565800.0,20366400.0,Main Bearing_UW,1460.2098870524126,1415.1563269846558,8.956203744657802,12997482.689408226,17281570.05634561,19580882.806614347,21217823.225682452,1.2066233932703714e-08,9.075024211071615e-09,8.009376707657424e-09,7.3914588220735045e-09,,
720,72.0,4.70492,0.15683066666666667,4943840.0,5674.48,2725100.0,-4746030.0,-18565800.0,20366400.0,Main Bearing_DW,1202.0137269160273,1165.334818808214,18.368011931069766,142446967.3898513,542771064.6594309,149908273.26490244,292832002.4688821,1.1009758195655356e-09,2.889444129912714e-10,1.0461775274372728e-09,5.355653253210682e-10,,
740,74.0,4.71105,0.157035,4964330.0,1503.5,2812550.0,-9529200.0,-21130100.0,20561000.0,Main Bearing_UW,1506.7529966947864,1460.2565945096262,8.194399909455115,9664288.396436378,11590795.621720754,14583373.336869057,14687427.167895727,1.6248997707674502e-08,1.3548250277635971e-08,1.0768084747785403e-08,1.069179769914042e-08,,
740,74.0,4.71105,0.157035,4964330.0,1503.5,2812550.0,-9529200.0,-21130100.0,20561000.0,Main Bearing_DW,1297.127846842311,1257.548753632907,15.002653935933333,72555945.12425682,196778551.81050795,76293054.10489203,120961325.74863054,2.1643298799439147e-09,7.980290461290729e-10,2.0583131956429397e-09,1.2982248584670284e-09,,
760,76.0,4.74553,0.15818433333333332,5019610.0,-29636.1,2690810.0,-11728800.0,-12225600.0,20779100.0,Main Bearing_UW,1381.0961455157758,1338.9221982906006,10.087525314435878,19322418.775875114,29909063.57175557,29735499.7699241,36032467.07392396,8.186569971810847e-09,5.2888427266814755e-09,5.319713290755869e-09,4.3900500348422835e-09,,
760,76.0,4.74553,0.15818433333333332,5019610.0,-29636.1,2690810.0,-11728800.0,-12225600.0,20779100.0,Main Bearing_DW,1165.9698103531086,1130.3958601001248,20.579426516995266,208076767.4869253,985992540.8087251,203695332.5718261,443346017.4412898,7.602210244027988e-10,1.6043157203155744e-10,7.765731857285197e-10,3.567965586930775e-10,,
