idx,dmg_UW,dmg_DW
62,6.975740942474512e-10,4.645278173026679e-11
63,6.919559404256211e-10,4.4925852645919074e-11
64,6.915783346818775e-10,4.5026607705684445e-11
65,6.665317379987934e-10,4.410122713105041e-11
66,6.078586061650168e-10,3.9510071426913966e-11
67,5.63541418429063e-10,3.541606448995589e-11
68,5.520145804157016e-10,3.344099894266342e-11
69,5.524794859181512e-10,3.324803905578769e-11
70,5.505433204015233e-10,3.523673319521413e-11
71,5.552340359903501e-10,3.9277949515935035e-11
72,5.806009353586479e-10,4.383930855490308e-11
73,6.224774442731517e-10,4.7871931420882254e-11
74,6.561415914968087e-10,5.0199705399959245e-11
75,6.727788922606167e-10,5.1574234521378045e-11
76,7.006201461424799e-10,5.628195765698287e-11
77,7.433457839478824e-10,6.324877062616907e-11
78,7.556798445641623e-10,6.548072396304226e-11
79,7.225432541882343e-10,6.017901188991903e-11
80,6.837138042974409e-10,5.352248511103235e-11
81,6.850892698299938e-10,5.159797190800675e-11
82,7.14506334992362e-10,5.39854891712558e-11
83,7.339305259476554e-10,5.684346711636681e-11
84,7.380579441185131e-10,5.813838452981497e-11
85,7.557317131697394e-10,5.829384959955408e-11
86,7.990619542735769e-10,5.933103686218415e-11
87,8.288919798053706e-10,6.004338908697052e-11
88,8.079753809387163e-10,5.725279028821187e-11
89,7.68336533196509e-10,5.367427135018385e-11
90,7.372130187467584e-10,5.011161480812399e-11
91,6.941011085816938e-10,4.432398770652817e-11
92,6.237233441518501e-10,3.654673452143394e-11
93,5.602168391612482e-10,3.1012271323916765e-11
94,5.391906838183112e-10,2.989174233208412e-11
95,5.626462265395207e-10,3.3080061311756515e-11
96,5.774996018919179e-10,3.536115304957084e-11
97,5.552716027859959e-10,3.388107898998025e-11
98,5.359272187815128e-10,3.215778646991761e-11
99,5.648823742787882e-10,3.459610025042569e-11
100,6.334976258881525e-10,4.1707372345989816e-11
101,6.858043265852637e-10,4.859512979780227e-11
102,6.929155517690179e-10,5.149149706398293e-11
103,6.760008350579641e-10,5.0325001143002014e-11
104,6.850429825326389e-10,5.0250019429286645e-11
105,7.081129821651254e-10,5.0272287159281265e-11
106,7.128198261807212e-10,4.8169313131895135e-11
107,7.153573375676745e-10,4.7307081756105226e-11
108,7.441425467322881e-10,4.8961258350877505e-11
109,7.839369720146438e-10,5.128552216721986e-11
110,7.927775328232498e-10,5.130581964105712e-11
111,7.624471356306705e-10,4.838332490064923e-11
112,7.319328863563075e-10,4.544336749667476e-11
113,7.495441975853943e-10,4.746768351038926e-11
114,7.838626378365671e-10,5.0942361079326556e-11
115,7.724782528086323e-10,4.902266824980708e-11
116,7.151180946128791e-10,4.1952971328653505e-11
117,6.404388321010756e-10,3.242991344222012e-11
118,5.805618930103426e-10,2.5565174052165203e-11
119,5.187296309379048e-10,1.9863310236163723e-11
120,4.4150667220270185e-10,1.4220850538000994e-11
121,3.728298939022457e-10,1.0148123629683408e-11
122,3.391579057774837e-10,8.570502344768354e-12
123,3.3563315473563173e-10,8.647823852016372e-12
124,3.488132968230818e-10,9.963901445844305e-12
125,3.6799045823780577e-10,1.2192706184147358e-11
126,3.992432575178212e-10,1.5304123275415766e-11
127,4.5609376974653187e-10,2.030441526263772e-11
128,5.31784718580194e-10,2.7535495304899527e-11
129,5.93289598590637e-10,3.473101257882317e-11
130,6.298746462812632e-10,4.1292329497392214e-11
131,6.485438471807507e-10,4.642564711337594e-11
132,6.524426462552273e-10,4.778163204358769e-11
133,6.18416321953762e-10,4.30835196273799e-11
134,5.379336060999018e-10,3.320630774598406e-11
135,4.606006247808486e-10,2.4613009884819066e-11
136,4.226764740475756e-10,2.020822772815968e-11
137,4.2341436760600656e-10,1.929024560488511e-11
138,4.2270006037690185e-10,1.8824065488201345e-11
139,4.191208535908789e-10,1.8803037946403684e-11
140,4.350200305906591e-10,2.028258849716992e-11
141,4.817527579352358e-10,2.392415072198875e-11
142,5.380327226422622e-10,2.917456316022714e-11
143,5.540678499310565e-10,3.1764149505871467e-11
144,5.312751589880227e-10,3.091093734722215e-11
145,5.217707106312326e-10,3.0434646926472774e-11
146,5.202352628377155e-10,2.939562221113986e-11
147,4.963538484814917e-10,2.6348902992158727e-11
148,4.5251743982241707e-10,2.299491965823417e-11
149,4.2641644820448135e-10,2.142681326783626e-11
150,4.325082062123697e-10,2.1755566748323314e-11
151,4.4061861478810787e-10,2.176196791648733e-11
152,4.284329225156777e-10,2.0183316943649258e-11
153,4.1067961512244885e-10,1.828127504296645e-11
154,4.2313186728711257e-10,1.8806909948840893e-11
155,4.682762608665244e-10,2.1865139435130842e-11
156,4.951353353123894e-10,2.3507287091474837e-11
157,4.920206811263016e-10,2.3159654266611538e-11
158,4.872562149008921e-10,2.2615290461547977e-11
159,5.025289457254823e-10,2.3538413629001465e-11
160,5.348111070835899e-10,2.6408680672389416e-11
161,5.467130964837239e-10,2.7514256016235476e-11
162,5.28234305751737e-10,2.546672114269668e-11
163,5.023175848398407e-10,2.2412133071208134e-11
164,4.802851811675378e-10,1.985820536756409e-11
165,4.49811216549285e-10,1.7226507958745403e-11
166,4.1651755276564764e-10,1.5398605469423362e-11
167,3.8764469777466853e-10,1.4275363481018504e-11
168,3.8523495895229163e-10,1.5007091034047364e-11
169,4.052436852942168e-10,1.6996168490274923e-11
170,4.140303979625066e-10,1.7349114931259378e-11
171,4.142142308634842e-10,1.706232390972363e-11
172,4.269809513711398e-10,1.751981575131357e-11
173,4.6152313363735553e-10,1.9001193518936403e-11
174,4.777996928973882e-10,1.8997659286938422e-11
175,4.3753377262145554e-10,1.5791735693219744e-11
176,3.7015284143468836e-10,1.156856058329885e-11
177,3.3347800828553454e-10,9.595392780470796e-12
178,3.423959074206585e-10,1.0413459640287768e-11
179,3.543123228427788e-10,1.1679612294031505e-11
180,3.5269553116745265e-10,1.2784332075244961e-11
181,3.5299506806195613e-10,1.3857093310103384e-11
182,3.8448079931768487e-10,1.6196297360787466e-11
183,4.443273119210229e-10,2.059681865395478e-11
184,5.035384767601705e-10,2.6276268501945105e-11
185,5.314995107557378e-10,2.974050630758724e-11
186,5.479382422104239e-10,3.158399171784475e-11
187,5.478528523907972e-10,3.0664337324141047e-11
188,5.181029535318931e-10,2.6364275829971193e-11
189,4.769727116992277e-10,2.1908383379971675e-11
190,4.494110032736707e-10,1.9171487423248615e-11
191,4.4415917091665283e-10,1.8159073626154075e-11
192,4.4978065037329433e-10,1.801381187823079e-11
193,4.552936145040919e-10,1.8322232854505642e-11
194,4.748676090465677e-10,1.9858639001813124e-11
195,5.262113365478033e-10,2.4387420453075427e-11
196,5.955086514661053e-10,3.195682044513103e-11
197,6.205423050347226e-10,3.774854731489291e-11
198,6.094284275795698e-10,4.220378984391085e-11
199,5.917137316358625e-10,4.5015211037913834e-11
200,5.965975700063346e-10,4.803277674268334e-11
201,6.036888090884918e-10,5.061382365070543e-11
202,5.8089097104002e-10,4.9795287853489284e-11
203,5.456691598793245e-10,4.720425234455185e-11
204,5.164036511458503e-10,4.382678017737171e-11
205,4.860105326117716e-10,3.867322074737466e-11
206,4.3586220435587175e-10,3.13583377485778e-11
207,3.831766119482962e-10,2.5321604479335482e-11
208,3.618167817184165e-10,2.3382634963479414e-11
209,3.7833854084018003e-10,2.5298411654737397e-11
210,4.1980566815479427e-10,3.014016589042463e-11
211,4.559588907374396e-10,3.312168441080058e-11
212,4.854552541279802e-10,3.269790302036161e-11
213,5.167375795306519e-10,3.1636839096871455e-11
214,5.604673213481652e-10,3.331983700246124e-11
215,5.958370213836607e-10,3.697882767355866e-11
216,6.168264053760326e-10,4.1964304341451704e-11
217,6.17311211572553e-10,4.469608947255975e-11
218,5.715241834372804e-10,3.9619152040469317e-11
219,5.017927694526021e-10,3.074424107165503e-11
220,4.4213474270299647e-10,2.2993978441357546e-11
221,4.14734224990549e-10,1.8824893271069442e-11
222,4.330694741491434e-10,1.9636619052775295e-11
223,4.6534068574326807e-10,2.200649626302693e-11
224,4.913667270158181e-10,2.3633966050254025e-11
225,5.195417957013447e-10,2.527217280961105e-11
226,5.596931986962345e-10,2.7954149792517494e-11
227,5.99245412726811e-10,3.0669105021523313e-11
228,5.896685677891417e-10,2.99001837656204e-11
229,5.399136539743205e-10,2.6598867276333344e-11
230,4.86720229871185e-10,2.2859837913695774e-11
231,4.603658351646828e-10,2.0496727920866082e-11
232,4.4044306533861805e-10,1.8263757351558708e-11
233,4.1392032166000113e-10,1.5985413688421856e-11
234,3.968437942946211e-10,1.470959076507469e-11
235,4.121157064710518e-10,1.5541988234547608e-11
236,4.483515704674585e-10,1.7601957419072984e-11
237,4.695844217155642e-10,1.8771507004595548e-11
238,4.569624344439518e-10,1.7563670170084814e-11
239,4.4277836668827403e-10,1.6252122068992152e-11
240,4.329215716781508e-10,1.5241351773027326e-11
241,4.0302518135469875e-10,1.3165474254553991e-11
242,3.5880973074464945e-10,1.0691297086440702e-11
243,3.234356803431495e-10,8.68147047074651e-12
244,3.1651628557113777e-10,8.043978607495688e-12
245,3.314642493699334e-10,8.761642354692134e-12
246,3.3388891459579607e-10,9.254400541151962e-12
247,3.3644644350377316e-10,1.0387689740555014e-11
248,3.544739495172519e-10,1.2343001513225938e-11
249,3.89650200561637e-10,1.501445118981629e-11
250,4.265064160682186e-10,1.8162414371086648e-11
251,4.476570499184488e-10,2.0844914642815042e-11
252,4.64583279865326e-10,2.3874676544523732e-11
253,4.954251677871805e-10,2.879978787365105e-11
254,5.22693363556825e-10,3.3865067582602057e-11
255,5.4002908722959e-10,3.812033065073638e-11
256,5.464487176606408e-10,4.06772556315783e-11
257,5.374456586072186e-10,4.080447889487868e-11
258,5.116520587889075e-10,4.000629994814949e-11
259,4.749799533169695e-10,3.9456886305790666e-11
260,4.5153469060634644e-10,4.0753664263879117e-11
261,4.6129161866950045e-10,4.481995672888028e-11
262,4.935687070848493e-10,5.013434548876643e-11
263,5.318309795173468e-10,5.598943233095764e-11
264,5.865810541104455e-10,6.29832264044103e-11
265,6.62685110041764e-10,6.919849179680567e-11
266,7.403587091059191e-10,7.444880317222116e-11
267,7.817077387638646e-10,7.556077583195897e-11
268,7.858178196247908e-10,7.244018630984603e-11
269,7.77659927069348e-10,6.811927139735044e-11
270,7.725402601758082e-10,6.55307880899039e-11
271,7.44458913612453e-10,6.103039403272177e-11
272,6.965346832439461e-10,5.4719534893074016e-11
273,6.600055843570521e-10,4.8871886130547626e-11
274,6.428839596921419e-10,4.369831017849195e-11
275,6.305279225078375e-10,3.891509465889429e-11
276,6.071355707948945e-10,3.38220464898204e-11
277,5.921474348689133e-10,3.0354441584229765e-11
278,5.966767987467029e-10,2.889357674585258e-11
279,6.278334974539919e-10,3.022462923723479e-11
280,6.607589084845467e-10,3.263817189929769e-11
281,6.743125242630738e-10,3.412392425483815e-11
282,6.546242947988467e-10,3.249004308538219e-11
283,6.233365413767386e-10,2.972658206044118e-11
284,5.828465659909426e-10,2.6003914994649575e-11
285,5.342566566376838e-10,2.1759490914654023e-11
286,4.897476536917181e-10,1.848798100895752e-11
287,4.4594789431159287e-10,1.5754066777064946e-11
288,4.209157688917e-10,1.4669408056065284e-11
289,4.1350786332727863e-10,1.4514194954227177e-11
290,4.135029657109882e-10,1.424616438499341e-11
291,3.9611131392884594e-10,1.2519755781025469e-11
292,3.660211009074135e-10,1.044064924467914e-11
293,3.4637571438020953e-10,9.293690420920695e-12
294,3.536811771104118e-10,9.475608646713455e-12
295,3.7464274839910505e-10,1.0233034502582343e-11
296,3.6868381111762583e-10,9.621785687196425e-12
297,3.2057061509086714e-10,7.160116114691904e-12
298,2.780270751915619e-10,5.4917132818172895e-12
299,2.672864276164551e-10,5.561006829006355e-12
300,2.7393061987671956e-10,6.776659089929512e-12
301,2.5987124518836e-10,7.218317832296812e-12
302,2.3113042876152193e-10,6.623776571538253e-12
303,2.195495081673244e-10,6.157379387916617e-12
304,2.479588073514735e-10,7.301626310090234e-12
305,2.9981874205464543e-10,1.0405202156912499e-11
306,3.6079864478278345e-10,1.6272683071836985e-11
307,4.2793379801317773e-10,2.4843487813496934e-11
308,5.108074598773313e-10,3.532103886018336e-11
309,5.89421454012176e-10,4.52435232523134e-11
310,6.103370413485634e-10,4.894109145038604e-11
311,5.742626738504613e-10,4.680603285115612e-11
312,5.376004548118183e-10,4.4611462258836154e-11
313,5.166371180508599e-10,4.3896537566684696e-11
314,4.938400253550073e-10,4.270283163224341e-11
315,4.6262027161247964e-10,4.086705558805202e-11
316,4.4810314056626604e-10,4.056033877981635e-11
317,4.784043493386762e-10,4.573958868347951e-11
318,5.454447449293636e-10,5.7278945645231406e-11
319,6.126618361700606e-10,7.233590490982354e-11
320,6.721659784474931e-10,8.790578680028182e-11
321,7.489362567112694e-10,1.0136680860422022e-10
322,8.220982719317715e-10,1.0527358405669532e-10
323,8.413632106607081e-10,9.7950672608618e-11
324,8.044624237094145e-10,8.548348095429125e-11
325,7.662990033560512e-10,7.580394521359655e-11
326,7.59713651906791e-10,7.049389275255684e-11
327,7.690298017883579e-10,6.881743039493778e-11
328,7.664999627355124e-10,6.583574531274954e-11
329,7.566945523944837e-10,6.015688172451122e-11
330,7.619032988190896e-10,5.5971725878339034e-11
331,7.828953587892759e-10,5.596703065979028e-11
332,8.133293256197928e-10,5.958272097010585e-11
333,8.645204194099718e-10,6.635807683620781e-11
334,9.214751659890315e-10,7.206671365278742e-11
335,9.45574603856306e-10,7.223021155762399e-11
336,9.224390769620188e-10,6.687093935784604e-11
337,8.831150635346552e-10,5.986828620645763e-11
338,8.492324779173297e-10,5.44270031664352e-11
339,8.044949238365525e-10,4.8855227583928984e-11
340,7.435898614153943e-10,4.247987461945894e-11
341,6.710462184292229e-10,3.4650986892118683e-11
342,6.221070017921172e-10,2.9199682805840727e-11
343,5.953472829062509e-10,2.633086893761306e-11
344,5.751159971211448e-10,2.4709259835249074e-11
345,5.627753605632789e-10,2.4238806168057068e-11
346,5.648266872422996e-10,2.48995189494695e-11
347,5.773344977786824e-10,2.600587204956676e-11
348,5.826720616275128e-10,2.6147960863188693e-11
349,5.577521780974287e-10,2.3759416617821506e-11
350,5.148837342718505e-10,2.051870259203731e-11
351,4.687517978258442e-10,1.7544732924861418e-11
352,4.245760248520275e-10,1.5051494487497442e-11
353,3.7298914891824397e-10,1.233481513581643e-11
354,3.234509718241191e-10,9.900737202151624e-12
355,2.8055152149644177e-10,7.71587676677929e-12
356,2.576340120743031e-10,6.7218442906736295e-12
357,2.430517578999173e-10,6.4182435349336705e-12
358,2.4603269941932573e-10,7.221846036761945e-12
359,2.6064229043427976e-10,8.543809756604884e-12
360,2.7946071780052524e-10,9.837314831468418e-12
361,3.000769796094454e-10,1.1086807395917291e-11
362,3.1886810636457116e-10,1.2373779595494437e-11
363,3.5254801889740046e-10,1.4878134177413837e-11
364,3.9556814502282017e-10,1.8137615818492904e-11
365,4.3353513524060965e-10,2.1211335222348215e-11
366,4.552028197330711e-10,2.3043741267506093e-11
367,4.669550934779641e-10,2.395435400082096e-11
368,4.918752419169344e-10,2.6678481955928035e-11
369,5.2745989391e-10,3.126839917372601e-11
370,5.54103935727039e-10,3.5695790220555506e-11
371,5.645137962555796e-10,3.8754866611627736e-11
372,5.642666278297767e-10,4.081643442109485e-11
373,5.795168329620524e-10,4.442561255478006e-11
374,6.103456199206257e-10,5.078765126129923e-11
375,6.513342928128468e-10,5.976207375351671e-11
376,6.808027050106513e-10,6.686130513867351e-11
377,7.155322071789741e-10,7.309548150131266e-11
378,7.765360269809278e-10,7.960004097181145e-11
379,8.553625230150791e-10,8.58920667797827e-11
380,9.219059561799199e-10,9.167731467232862e-11
381,9.35145336754174e-10,9.218130596983394e-11
382,9.167419114042144e-10,8.913987210557003e-11
383,9.017670767032211e-10,8.583532499222539e-11
384,8.925123376638187e-10,8.173174617273311e-11
385,8.671752412322783e-10,7.44439330365108e-11
386,8.24033034495267e-10,6.541549681864953e-11
387,8.111900963978879e-10,6.136222828481656e-11
388,8.387450142154648e-10,6.221025336936448e-11
389,8.924061332270987e-10,6.666514128568131e-11
390,9.167684827636897e-10,6.798757034983918e-11
391,9.137477538688709e-10,6.661314589990551e-11
392,9.369982440411768e-10,6.84426162602989e-11
393,9.830457125876908e-10,7.221080037033609e-11
394,9.843258210028672e-10,7.07832785379228e-11
395,9.36239179662256e-10,6.577507568276356e-11
396,8.997624009976791e-10,6.201434806841258e-11
397,9.087866716321491e-10,6.147943166043575e-11
398,9.360543893167763e-10,6.257735535536e-11
399,9.214991080641447e-10,6.015496142648e-11
400,8.642413177744762e-10,5.3437538591197234e-11
401,8.268844122182129e-10,4.865386643029218e-11
402,8.214152661267924e-10,4.714537960362168e-11
403,8.025778994666492e-10,4.478463354655455e-11
404,7.385977467354282e-10,3.852896529702675e-11
405,6.569069579737071e-10,3.1037628922489685e-11
406,5.903385796595628e-10,2.53159692342066e-11
407,5.43245430109099e-10,2.164490621329073e-11
408,5.034659809307538e-10,1.883408083188906e-11
409,4.708738785558796e-10,1.67123549470137e-11
410,4.553205373180537e-10,1.5706753532949948e-11
411,4.668512918157099e-10,1.634869211939774e-11
412,4.932220561190966e-10,1.7979078373298687e-11
413,5.138386284232425e-10,1.9518526957427047e-11
414,5.155487210552193e-10,2.0123676510692505e-11
415,5.193536837347237e-10,2.1104836587066327e-11
416,5.290348547855509e-10,2.2211797326871774e-11
417,5.309901569983341e-10,2.2307138534987944e-11
418,5.106306002406988e-10,2.0825776752410867e-11
419,4.923425997971691e-10,1.9842422145425834e-11
420,5.081855406778292e-10,2.1396196164676968e-11
421,5.566897140955706e-10,2.550898427531314e-11
422,5.833889917702408e-10,2.8104784040677826e-11
423,5.619860738892413e-10,2.680133714674688e-11
424,5.317294347781781e-10,2.4713380617250837e-11
425,5.265098345962326e-10,2.4416651962133026e-11
426,5.268419869350722e-10,2.4812881260599318e-11
427,5.075757865907029e-10,2.4448319832290795e-11
428,4.855385643413941e-10,2.417718363151926e-11
429,5.06532197309846e-10,2.662573185172669e-11
430,5.753347798134177e-10,3.252165055167219e-11
431,6.656948632130867e-10,4.164045327518386e-11
432,7.68238194869446e-10,5.484686043158297e-11
433,8.910872670928052e-10,7.204113044298745e-11
434,1.0293728916884547e-09,9.130093228162287e-11
435,1.1035310896222224e-09,1.0213952135924195e-10
436,1.0742101270877276e-09,1.003652675200469e-10
437,1.0391979913090944e-09,9.9138078933887e-11
438,1.084736755500681e-09,1.09659013531938e-10
439,1.1598673962354835e-09,1.2383221858293685e-10
440,1.1609364474459269e-09,1.2571468403365202e-10
441,1.1007756649756743e-09,1.1401868457310104e-10
442,1.0847760757243913e-09,1.0293984991593173e-10
443,1.1425861957861175e-09,1.0034479627522365e-10
444,1.191879589660012e-09,1.0103010579169917e-10
445,1.1822527919193106e-09,9.963630588625909e-11
446,1.1625247431447207e-09,9.789426581160535e-11
447,1.1844469332688142e-09,9.961916850736464e-11
448,1.2033320021836326e-09,1.0106270147285828e-10
449,1.1791186858687508e-09,9.960524708423063e-11
450,1.1624062569800852e-09,9.953528031948766e-11
451,1.226534639834742e-09,1.082356058205269e-10
452,1.3314980677911495e-09,1.209520211358797e-10
453,1.3613516963475197e-09,1.227358154359807e-10
454,1.2817161331109247e-09,1.0904325386051769e-10
455,1.1987207920024593e-09,9.515159661549861e-11
456,1.1662900670029962e-09,8.886124349715857e-11
457,1.1007929173912393e-09,7.973210552951283e-11
458,9.336424632464776e-10,6.046041702806075e-11
459,7.575040939935184e-10,4.2654400279574565e-11
460,6.531830498535997e-10,3.2300138974506426e-11
461,6.234384418465674e-10,2.8507472971883568e-11
462,6.096304614960546e-10,2.648076191609542e-11
463,5.84382444263129e-10,2.425426497414192e-11
464,5.691840667022274e-10,2.3017562266107224e-11
465,6.054297229213001e-10,2.5898313240028166e-11
466,6.592141978423751e-10,3.0439868259732064e-11
467,6.72580426509971e-10,3.2051716945032554e-11
468,6.558818216046129e-10,3.150731314043466e-11
469,6.492546653277089e-10,3.154188797159187e-11
470,6.60027862548825e-10,3.26407734378963e-11
471,6.46913023329101e-10,3.1767235681060253e-11
472,6.009710469441148e-10,2.8244447920236246e-11
473,5.433646377715801e-10,2.3273923579219892e-11
474,5.193631447454739e-10,2.0759951181643918e-11
475,5.040806449609658e-10,1.9113550514214217e-11
476,4.769422170334163e-10,1.7520956705653768e-11
477,4.452269385007863e-10,1.6430770907405413e-11
478,4.2972094722979884e-10,1.6734224347099482e-11
479,4.3403031045515167e-10,1.827681572257547e-11
480,4.4435748499950066e-10,1.995884474513745e-11
481,4.608974242956388e-10,2.187718398306701e-11
482,5.197870292822194e-10,2.761745418421264e-11
483,6.277696032404678e-10,3.908899421522732e-11
484,7.498476863724278e-10,5.431645212862184e-11
485,8.332976533630942e-10,6.678915975540961e-11
486,8.710206533919156e-10,7.2083942673821e-11
487,8.991665142410963e-10,7.324969726745924e-11
488,9.280118437726153e-10,7.360455534583319e-11
489,9.238133932546846e-10,7.199545404448368e-11
490,8.869081914376144e-10,6.889550350170643e-11
491,8.640489889069503e-10,6.857322550790735e-11
492,8.728433394997392e-10,7.15365834723284e-11
493,8.804013321467328e-10,7.389147657011773e-11
494,8.846238807696946e-10,7.66181362658766e-11
495,9.234446347392978e-10,8.503432505988186e-11
496,1.0249592727983032e-09,1.0250928387473879e-10
497,1.1338276229842124e-09,1.2019584553525517e-10
498,1.1657835779712437e-09,1.2550350056756102e-10
499,1.1259884844039582e-09,1.1634742994483536e-10
500,1.126089803770004e-09,1.1017904624107151e-10
501,1.1980696711068257e-09,1.1349081223633715e-10
502,1.261561838181004e-09,1.1790354002493885e-10
503,1.2369844816535215e-09,1.1341659054423768e-10
504,1.1622298208524707e-09,1.0183802277143027e-10
505,1.1166645943403194e-09,9.275607980312688e-11
506,1.1094302317957385e-09,8.866724191151639e-11
507,1.0648515038598406e-09,8.142209864400453e-11
508,9.84501323513688e-10,7.209856470271269e-11
509,9.548232655110998e-10,6.996821949899197e-11
510,1.008620447567384e-09,7.690155825409524e-11
511,1.0796215289497995e-09,8.46022375334133e-11
512,1.0774942159269494e-09,8.361504675058742e-11
513,1.016978820199683e-09,7.587765561165722e-11
514,9.512373884855624e-10,6.615756284306974e-11
515,9.024891099847966e-10,5.850419424796039e-11
516,8.246802044774448e-10,4.9180097559824855e-11
517,7.290872128930368e-10,3.972684081827669e-11
518,6.53887508010487e-10,3.253178956430148e-11
519,6.202153987834152e-10,2.9310152418103e-11
520,5.971781112586755e-10,2.7481281330428864e-11
521,5.796189390098478e-10,2.6865990344685746e-11
522,5.797321932930382e-10,2.765924396525141e-11
523,6.185748710307911e-10,3.145252231918911e-11
524,6.695238040259292e-10,3.6126605305835395e-11
525,7.010640778483498e-10,3.904430998946061e-11
526,7.101779282018193e-10,3.998539751968947e-11
527,7.307291239345977e-10,4.237334886345804e-11
528,7.895817443376212e-10,4.926472272794859e-11
529,8.390708805137693e-10,5.547629272804267e-11
530,8.268745495607482e-10,5.54335703139127e-11
531,7.548825652321159e-10,4.9071610667494536e-11
532,6.915479337080432e-10,4.344295157810546e-11
533,6.695233875711959e-10,4.1676594079972885e-11
534,6.625410752945845e-10,4.149081086205135e-11
535,6.353496095924094e-10,3.986273127412269e-11
536,6.018037519414141e-10,3.7808069403073596e-11
537,6.058064852286946e-10,3.892411221008864e-11
538,6.530961757936896e-10,4.395045574549899e-11
539,7.28743149830301e-10,5.301773219029302e-11
540,7.973998852553242e-10,6.289403793651152e-11
541,8.79635775147871e-10,7.483111040582312e-11
542,9.900924811989436e-10,8.880843473137101e-11
543,1.1130623736543292e-09,1.0317713117930837e-10
544,1.192275705711092e-09,1.1106966866138066e-10
545,1.213457268720317e-09,1.121265980253947e-10
546,1.2047085614873012e-09,1.0996112862894605e-10
547,1.1775713018187868e-09,1.0547694609318115e-10
548,1.124383645200049e-09,9.863742176632522e-11
549,1.034695177823843e-09,8.74916297383788e-11
550,9.472207026379292e-10,7.748443879814296e-11
551,9.086462709518801e-10,7.411562694658471e-11
552,9.144887197130966e-10,7.694878577058623e-11
553,9.66037597480394e-10,8.706997791424152e-11
554,1.0310509811976021e-09,9.847291794395144e-11
555,1.0843637834466654e-09,1.0510453229157342e-10
556,1.1241576328513474e-09,1.0808541006079662e-10
557,1.1533400271185393e-09,1.1019317272422429e-10
558,1.1803595482591892e-09,1.1333866039151093e-10
559,1.1834096951039387e-09,1.1396524534539696e-10
560,1.1566499895746316e-09,1.1067596823006337e-10
561,1.1037934141777785e-09,1.0163887742418192e-10
562,1.0526396430303413e-09,9.11193458582279e-11
563,1.0123766115623117e-09,8.23387025422327e-11
564,9.80967027180935e-10,7.657249478488698e-11
565,9.561474613874192e-10,7.315329543049768e-11
566,9.639269598626033e-10,7.410198131108859e-11
