index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,100.0,3.7974884500000003,1.2658294833333334,4978259.785525294,-21460.057640211147,1924683.2583330558,-6188696.792566629,-19806492.13656464,13327831.0,Main Bearing_UW,1557.8817235278743,1509.8077494118816,8.594038549060329,11326707.612108544,12733253.689892948,13667985.417549836,12229153.022778412,1.1175617193297451e-07,9.941131419835676e-08,9.261273294219316e-08,1.0350917033874373e-07,,
5,100.0,3.7974884500000003,1.2658294833333334,4978259.785525294,-21460.057640211147,1924683.2583330558,-6188696.792566629,-19806492.13656464,13327831.0,Main Bearing_DW,1156.5434859303487,1121.2428447044058,16.88065699066531,107500507.84035335,297537924.0871,159087225.82436252,272695280.4431397,1.1775102357778524e-08,4.254346692836305e-09,7.956826682808905e-09,4.64191929275899e-09,,
6,120.0,3.80263485,1.26754495,4965376.857311382,-25981.12203396296,1880774.4393328284,-2063188.4797720546,-22417419.688347954,13421697.0,Main Bearing_UW,1594.5922369711072,1545.3804538993497,8.150769064005985,9493827.28296643,10080340.966642946,11217576.070482071,9600854.015972136,1.3351253527375575e-07,1.257442535123026e-07,1.1299633200932041e-07,1.3202418742033696e-07,,
6,120.0,3.80263485,1.26754495,4965376.857311382,-25981.12203396296,1880774.4393328284,-2063188.4797720546,-22417419.688347954,13421697.0,Main Bearing_DW,1187.1033701516644,1150.868277792599,15.532873554121348,81461434.70699927,198181720.98163465,122798266.10020226,194714188.03693008,1.556006169740454e-08,6.395872150678631e-09,1.0322173026170377e-08,6.509771900954611e-09,,
7,140.0,3.6372283499999996,1.21240945,4982431.501105349,-15149.583116900096,1769624.5104549262,-5638877.465504323,-23380374.782951962,12262864.0,Main Bearing_UW,1619.6127349299268,1569.5333206508108,7.890423095317459,8520145.33123314,8533963.83634311,9892577.694412865,8059054.042887972,1.4229915134845772e-07,1.4206873537907206e-07,1.2255748576882498e-07,1.5044066506415083e-07,,
7,140.0,3.6372283499999996,1.21240945,4982431.501105349,-15149.583116900096,1769624.5104549262,-5638877.465504323,-23380374.782951962,12262864.0,Main Bearing_DW,1214.2653283547115,1177.201518051032,14.479683828362102,64462868.65902106,136640019.28391552,98275283.45119561,141903636.7107055,1.8807873047243502e-08,8.873018727264757e-09,1.2336870547944981e-08,8.543892729625395e-09,,
8,160.0,3.5459793000000004,1.1819931000000001,4990992.518185995,-28004.485687376884,1670147.8352272178,-9771213.98278388,-21092043.97516258,11321980.4,Main Bearing_UW,1599.899285281707,1550.5229440380763,8.16686544186877,9556467.026047787,9791267.858430577,11071882.246892057,9136134.988165993,1.2368515443817005e-07,1.2071910574709367e-07,1.0675629252937481e-07,1.293756168807742e-07,,
8,160.0,3.5459793000000004,1.1819931000000001,4990992.518185995,-28004.485687376884,1670147.8352272178,-9771213.98278388,-21092043.97516258,11321980.4,Main Bearing_DW,1197.590859980415,1161.0372248402437,14.956060469873071,71807544.01850261,156580753.09060925,109682803.09008028,160808329.58412257,1.646056993253295e-08,7.548776440716255e-09,1.0776466927356451e-08,7.350322604910041e-09,,
9,180.0,3.4837751000000003,1.1612583666666667,4992084.453366187,-17069.158552646768,1568911.3676842554,-10946051.333282877,-23356695.054836612,8684359.45,Main Bearing_UW,1640.667190287391,1589.7049194574693,7.700001911385877,7853841.667110882,7497492.405530039,8941998.926515648,6982215.918720987,1.4785864241822027e-07,1.548862344708932e-07,1.2986563476575638e-07,1.663165934976396e-07,,
9,180.0,3.4837751000000003,1.1612583666666667,4992084.453366187,-17069.158552646768,1568911.3676842554,-10946051.333282877,-23356695.054836612,8684359.45,Main Bearing_DW,1244.5640601456776,1206.5770183169452,13.422669243045897,50069777.36865241,92456899.94827469,76918374.37012073,100933318.48639035,2.3192800681268957e-08,1.2559996791113875e-08,1.5097281711634333e-08,1.1505203475730847e-08,,
10,200.0,3.5034352,1.1678117333333333,4968151.296034788,-19469.93711089882,1616114.0513151146,-4089296.046641683,-24253508.80901705,9128069.85,Main Bearing_UW,1636.616760006451,1585.8916398022325,7.773044657374286,8104941.933405252,7835691.649611472,9180450.223263167,7229425.5374505585,1.440863787709683e-07,1.4903747946631343e-07,1.272063684168899e-07,1.6153589621799461e-07,,
10,200.0,3.5034352,1.1678117333333333,4968151.296034788,-19469.93711089882,1616114.0513151146,-4089296.046641683,-24253508.80901705,9128069.85,Main Bearing_DW,1217.1237440534514,1179.971381000569,14.154219123092377,59758416.47629011,119299948.35604231,91631202.6914701,126584073.63377967,1.9542213502204785e-08,9.78887040125182e-09,1.2744695027800222e-08,9.225581858835804e-09,,
11,220.0,3.5026596,1.1675532,4956304.9390834635,-22670.162806671127,1665177.4316547173,3568384.231138296,-24834997.840718154,10510544.75,Main Bearing_UW,1641.2978109683345,1590.3508629049745,7.687554195044951,7811600.056746106,7465976.859740604,8899950.161684616,6960253.7006129855,1.4946402677025175e-07,1.5638317958040994e-07,1.3118648742848704e-07,1.6774578201038478e-07,,
11,220.0,3.5026596,1.1675532,4956304.9390834635,-22670.162806671127,1665177.4316547173,3568384.231138296,-24834997.840718154,10510544.75,Main Bearing_DW,1229.0377452782063,1191.522204652778,13.865562165560057,55791877.0275329,108179757.0405733,85647154.50589386,116136570.41642736,2.092693887004054e-08,1.0792714200329586e-08,1.3632130649707155e-08,1.0053277755779596e-08,,
12,240.0,3.55262785,1.1842092833333333,4970310.075654389,-11891.341849045404,1765809.5528326859,-1296914.8569599171,-26426113.680660468,11601998.0,Main Bearing_UW,1659.866003297327,1608.0932720553717,7.427548111066328,6965157.536745356,6475692.07800711,8014670.809248121,6167798.903090024,1.700190235591835e-07,1.828699186230876e-07,1.4775519937348835e-07,1.9199868574509663e-07,,
12,240.0,3.55262785,1.1842092833333333,4970310.075654389,-11891.341849045404,1765809.5528326859,-1296914.8569599171,-26426113.680660468,11601998.0,Main Bearing_DW,1260.1550909318955,1221.6909785072537,13.126053559100185,46475771.20959474,84384731.13448648,70972115.93783468,92233266.50432095,2.5480142717650222e-08,1.4033454481783243e-08,1.6685556963957453e-08,1.2839285956307917e-08,,
13,260.0,3.5885615,1.1961871666666666,4970329.461227264,-14067.970716904618,1739856.2893648597,-1616681.65648365,-25698864.795274124,11864180.5,Main Bearing_UW,1650.6198739760953,1599.2574051562947,7.5476902143794735,7347838.253088081,6979892.374351763,8431602.106135359,6591231.174643982,1.6279443360963262e-07,1.713761620540401e-07,1.418694990120853e-07,1.814815980462523e-07,,
13,260.0,3.5885615,1.1961871666666666,4970329.461227264,-14067.970716904618,1739856.2893648597,-1616681.65648365,-25698864.795274124,11864180.5,Main Bearing_DW,1244.794615445682,1206.7986642423048,13.501446275095635,51056025.89757234,97051294.58546953,78181420.99871212,104954505.21107714,2.3428912564923e-08,1.2325308712015462e-08,1.530014613940531e-08,1.1397196949868697e-08,,
14,280.0,3.5202754,1.1734251333333332,4970355.340175036,9543.162002836732,1714486.137296749,-3275277.837856491,-26558210.09685229,11354513.0,Main Bearing_UW,1665.078379440265,1613.0908539482966,7.389954218468277,6848338.072680065,6304880.392004649,7826056.566711268,5966933.848532782,1.713445102855617e-07,1.8611378176521448e-07,1.4993823815746323e-07,1.966546241537215e-07,,
14,280.0,3.5202754,1.1734251333333332,4970355.340175036,9543.162002836732,1714486.137296749,-3275277.837856491,-26558210.09685229,11354513.0,Main Bearing_DW,1263.7541025604005,1225.1800910100494,12.968786027329031,44645440.73535185,79241654.30283351,68414127.5114162,87522492.85277265,2.628320191280301e-08,1.480818571567068e-08,1.7151795630771216e-08,1.3407126500695414e-08,,
15,300.0,3.76358,1.2545266666666668,4988647.829504457,15735.782931550513,1993695.708827924,-8437640.624255251,-27012408.877343856,13038361.0,Main Bearing_UW,1661.7498368866732,1609.8509897713138,7.203893824660957,6290285.770459464,5840264.594585046,7640422.955749974,5973236.3561136145,1.9943873974028241e-07,2.1480647774586e-07,1.6419597107808598e-07,2.1002461511215059e-07,,
15,300.0,3.76358,1.2545266666666668,4988647.829504457,15735.782931550513,1993695.708827924,-8437640.624255251,-27012408.877343856,13038361.0,Main Bearing_DW,1319.0387456790052,1278.783019677969,12.218755650901883,36604625.236435205,62769873.298667096,52329747.72552699,64928013.11658161,3.427235379582432e-08,1.9986127113838007e-08,2.397348967258055e-08,1.9321808976567622e-08,,
16,320.0,4.02227915,1.3407597166666667,4999354.505711245,-10724.477610720609,2121536.6180247962,-9529372.33759225,-24858529.021847893,14949481.000000002,Main Bearing_UW,1623.1386088314187,1572.5922704520142,7.501496683141932,7199004.36684009,7209428.125729838,9129685.871362716,7654150.124543258,1.8624238135518398e-07,1.8597310262122023e-07,1.4685715758000577e-07,1.7516767960527468e-07,,
16,320.0,4.02227915,1.3407597166666667,4999354.505711245,-10724.477610720609,2121536.6180247962,-9529372.33759225,-24858529.021847893,14949481.000000002,Main Bearing_DW,1302.9769338807964,1263.2128917349569,13.006429265514328,45078865.37763061,88100683.97504477,61228932.471015826,82535768.80404001,2.974253467639381e-08,1.5218493843321893e-08,2.1897486409735254e-08,1.6244589904408066e-08,,
17,340.0,4.146725,1.3822416666666668,4968725.325553427,-23219.644751417218,2269393.5922805304,-2101665.081314888,-23570312.720567517,15862657.5,Main Bearing_UW,1580.5009287710125,1531.7239607220395,7.92550884578848,8647088.061975446,9330751.035737956,11284451.950963572,10072138.359598553,1.598505365921867e-07,1.4813830755664861e-07,1.2249081060145222e-07,1.3723418179114044e-07,,
17,340.0,4.146725,1.3822416666666668,4968725.325553427,-23219.644751417218,2269393.5922805304,-2101665.081314888,-23570312.720567517,15862657.5,Main Bearing_DW,1251.3904140127627,1213.1991505180877,14.743594213519563,68463210.79279153,164242845.36761203,90005456.28405108,138044970.63331816,2.018955363998503e-08,8.415840967519178e-09,1.5357309698029935e-08,1.001298098963884e-08,,
18,360.0,4.4950099,1.4983366333333334,4970675.252759087,-25725.9670789679,2545443.5060685608,-1371121.7271756826,-20115283.868902072,18630093.999999996,Main Bearing_UW,1500.1893468431947,1453.899305000445,8.638381577373051,11522692.65742449,14310544.560041815,16521826.656556837,16785001.539004195,1.3003355013273747e-07,1.047015805056796e-07,9.068831579459194e-08,8.926639832898254e-08,,
18,360.0,4.4950099,1.4983366333333334,4970675.252759087,-25725.9670789679,2545443.5060685608,-1371121.7271756826,-20115283.868902072,18630093.999999996,Main Bearing_DW,1206.5062925276802,1169.6875736097033,17.441736684048692,119879553.7009299,401659931.37051386,137391208.529988,252919863.8582112,1.249868377948183e-08,3.730361224284488e-09,1.0905622341958625e-08,5.924155621771615e-09,,
19,380.0,4.5868968,1.5289655999999998,4994684.802017724,-27693.25794505672,2550513.983289916,-3277064.130699646,-14211130.470000243,19509345.0,Main Bearing_UW,1403.6160231052975,1360.7901859464944,10.124499706418051,19559508.56218574,29797430.600106332,28907826.96375947,34210111.0440994,7.816993945113419e-08,5.1311994665558303e-08,5.289105963989614e-08,4.4693383135443455e-08,,
19,380.0,4.5868968,1.5289655999999998,4994684.802017724,-27693.25794505672,2550513.983289916,-3277064.130699646,-14211130.470000243,19509345.0,Main Bearing_DW,1073.695700950113,1040.9782314615325,24.56992984450238,375657807.8291146,2463073949.9805713,399827051.33213615,1073018416.1217269,4.070102013414082e-09,6.207550528525789e-10,3.8240674184145906e-09,1.4249201849920055e-09,,
20,400.0,4.3404174,1.4468058,5000328.524399708,-37194.270427162206,2261001.0155339837,-7089120.090159239,-11385752.301973734,17527266.499999996,Main Bearing_UW,1384.0176004262112,1341.7941006988128,10.820560151572963,24412476.813911807,39142546.56805953,34526279.62036319,41596724.22529919,5.926501481306135e-08,3.69624852456738e-08,4.1904480178822714e-08,3.4781724449351e-08,,
20,400.0,4.3404174,1.4468058,5000328.524399708,-37194.270427162206,2261001.0155339837,-7089120.090159239,-11385752.301973734,17527266.499999996,Main Bearing_DW,1027.4475588986793,996.334886366492,26.587286572933618,488681712.70377874,3586567808.19947,559181439.2942071,1624720198.595083,2.9606301246574405e-09,4.0339563542960754e-10,2.587363775568343e-09,8.90495361140381e-10,,
21,420.0,4.0320123,1.3440041,4996735.6337074675,-27392.99073173496,1995787.925697703,-8169084.607329351,-16492166.7576016,15162011.999999998,Main Bearing_UW,1504.1877210089374,1457.7771066941852,9.260546111922315,14528965.542069037,18396389.835840367,18202078.33172925,17955905.351181623,9.250514746617009e-08,7.305803540766315e-08,7.383794726655897e-08,7.485025531790049e-08,,
21,420.0,4.0320123,1.3440041,4996735.6337074675,-27392.99073173496,1995787.925697703,-8169084.607329351,-16492166.7576016,15162011.999999998,Main Bearing_DW,1116.833500359694,1082.747954399585,19.082659980677157,161774129.56811836,577818807.6383127,228638503.60645804,458449106.16309315,8.30790500055869e-09,2.325995765858288e-09,5.878292933168225e-09,2.9316320654399333e-09,,
22,440.0,3.6048869999999997,1.2016289999999998,4995466.990901618,-23070.696414046473,1627542.44270682,-4768759.628992928,-18732155.458729416,11182272.6,Main Bearing_UW,1554.3935412488722,1506.428737264638,8.86985862001639,12584472.713683935,14230663.798328813,14403977.828812746,12719863.993179528,9.548504950019787e-08,8.443942018650696e-08,8.342341360706222e-08,9.446869877259073e-08,,
22,440.0,3.6048869999999997,1.2016289999999998,4995466.990901618,-23070.696414046473,1627542.44270682,-4768759.628992928,-18732155.458729416,11182272.6,Main Bearing_DW,1105.8993110375516,1072.1416308113926,18.20458980683804,138266092.86540648,414515150.4060698,206740850.85715568,369756578.8560544,8.690699036167251e-09,2.898878361437098e-09,5.812247531235355e-09,3.2497839625127855e-09,,
23,460.0,3.47838635,1.1594621166666668,4980865.298946434,-21959.981929265738,1483060.0936135945,-4018000.7191785774,-18367464.65928325,6675513.15,Main Bearing_UW,1550.941509357003,1503.084030847257,8.990388519338564,13163586.520734059,14807294.404737156,14854692.834407829,12979318.578324182,8.808101916908357e-08,7.830344186955121e-08,7.805359084780347e-08,8.93315091751427e-08,,
23,460.0,3.47838635,1.1594621166666668,4980865.298946434,-21959.981929265738,1483060.0936135945,-4018000.7191785774,-18367464.65928325,6675513.15,Main Bearing_DW,1092.945460606475,1059.5825733505792,18.752868934760546,143406659.80334827,424803113.7086937,218603067.12575924,387698698.9620378,8.085134388156187e-09,2.729410588693946e-09,5.303960881754896e-09,2.9906267928440935e-09,,
24,480.0,3.4852392500000002,1.1617464166666667,4984662.152368493,-10489.184575173613,1382518.9489963076,-5297229.475887861,-22265485.451135732,4869143.8,Main Bearing_UW,1616.2172678829115,1566.3355886845636,8.10992692571418,9336178.973960212,9407053.85811862,10364990.44882298,8363014.39713853,1.2443489139474778e-07,1.23497370610251e-07,1.1208369389270314e-07,1.3891479333865157e-07,,
24,480.0,3.4852392500000002,1.1617464166666667,4984662.152368493,-10489.184575173613,1382518.9489963076,-5297229.475887861,-22265485.451135732,4869143.8,Main Bearing_DW,1179.2764074144236,1143.2782391198768,15.250330655469671,74758970.41265643,163792916.37985682,112956381.50512947,164783629.59479898,1.5539893209524288e-08,7.092775697164018e-09,1.0284911761394467e-08,7.050132464756284e-09,,
25,500.0,3.51178925,1.1705964166666667,4979837.036465374,-7885.896657465941,1516944.8685963112,-4704479.150369303,-24160775.636068083,6833387.25,Main Bearing_UW,1639.9229296771323,1589.0904614652993,7.771524716422281,8099660.338009598,7838848.255019132,9071833.62187318,7134292.695152892,1.4452413654599346e-07,1.4933270533935212e-07,1.2903636303957683e-07,1.6408023425531466e-07,,
25,500.0,3.51178925,1.1705964166666667,4979837.036465374,-7885.896657465941,1516944.8685963112,-4704479.150369303,-24160775.636068083,6833387.25,Main Bearing_DW,1214.927295943088,1177.841432172593,14.140460180767974,59565004.05235591,118955457.69551517,90735950.89221269,125116096.65930729,1.96524189881318e-08,9.840628074947084e-09,1.2901131306346753e-08,9.356081654738762e-09,,
26,520.0,3.5316635,1.1772211666666668,4976530.64982262,-6817.769277119887,1660623.0212799434,-4294914.875691651,-23643790.25615455,10114834.950000001,Main Bearing_UW,1626.4943111896332,1576.1904990173216,7.875884699540134,8467928.786005663,8333954.153066837,9655203.76071326,7716295.501309204,1.3902114630583285e-07,1.4125601665728598e-07,1.2192608212544876e-07,1.5256299690271462e-07,,
26,520.0,3.5316635,1.1772211666666668,4976530.64982262,-6817.769277119887,1660623.0212799434,-4294914.875691651,-23643790.25615455,10114834.950000001,Main Bearing_DW,1207.530579740084,1170.671028640029,14.500224774647707,64768197.883004956,134621746.20633918,99291250.56070553,141038085.7992605,1.8175913567846347e-08,8.744658272834325e-09,1.1856242720469387e-08,8.346831708579806e-09,,
27,540.0,3.52345505,1.1744850166666667,4979235.647012248,-10233.47177271697,1669370.6775816507,-4903854.21761404,-23263993.605758443,11200332.3,Main Bearing_UW,1621.1087623740134,1571.030502981701,7.931969075120477,8670605.085975913,8586005.6609007,9909515.887153493,7955838.271690729,1.3545594627142142e-07,1.36790617552826e-07,1.1852092776694032e-07,1.476255520233284e-07,,
27,540.0,3.52345505,1.1744850166666667,4979235.647012248,-10233.47177271697,1669370.6775816507,-4903854.21761404,-23263993.605758443,11200332.3,Main Bearing_DW,1202.9621022448116,1166.2419397211193,14.659161699586218,67165020.20948921,141572441.68029487,102929595.70540902,147502204.3987282,1.74865579285679e-08,8.29600028598038e-09,1.1410566694812604e-08,7.962491282447528e-09,,
28,560.0,3.49225685,1.1640856166666667,4978982.7080097785,11548.953286589995,1620910.1693911934,-6108423.799140571,-26250871.213317778,9610094.45,Main Bearing_UW,1668.257091437808,1616.1525955662296,7.387314862752681,6840188.419192829,6269322.419071086,7737362.391357083,5863757.765305031,1.7018326767145307e-07,1.8567965385311082e-07,1.504499282555245e-07,1.9852211896514302e-07,,
28,560.0,3.49225685,1.1640856166666667,4978982.7080097785,11548.953286589995,1620910.1693911934,-6108423.799140571,-26250871.213317778,9610094.45,Main Bearing_DW,1264.077050035441,1225.493320831711,12.862527102481161,43437721.979333974,75829608.35553974,66792545.41943428,84457439.07636927,2.6798956382208407e-08,1.5351333626947635e-08,1.742837631589885e-08,1.378310341157824e-08,,
29,580.0,3.5276137810945274,1.1817506166666667,4998178.83986059,13441.52467122818,1704455.564840296,-11088350.854639629,-24391932.96220762,11221473.134328358,Main Bearing_UW,1649.4128903567741,1598.0122273861075,7.5211205962412295,7261971.4908366185,6812783.361142072,8428472.94284701,6534479.899840699,1.6273137648059296e-07,1.734607654496975e-07,1.4020933859312946e-07,1.8084845845121906e-07,,
29,580.0,3.5276137810945274,1.1817506166666667,4998178.83986059,13441.52467122818,1704455.564840296,-11088350.854639629,-24391932.96220762,11221473.134328358,Main Bearing_DW,1271.6131897167038,1232.8015267661783,12.906752219644861,43937560.52727782,77593658.10044302,66638193.61410017,84807176.58236024,2.6896136300808023e-08,1.5229989738812423e-08,1.773383329551443e-08,1.3934559129191302e-08,,
