t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.6,3.56626,11688.2,-23952.5,14025.9,1746.82,-64.6253,-5073.06
3.7,3.56922,11704.9,-23942.7,13343.9,1740.66,-46.9217,-5048.36
3.8,3.57181,11708.7,-23729.1,12335.0,1732.99,-6.13775,-5040.04
3.9,3.57069,11709.9,-23692.4,11331.6,1726.35,30.3813,-5054.79
4.0,3.56951,11727.6,-23235.0,10660.7,1709.45,51.7115,-5054.99
4.1,3.56866,11734.0,-22159.4,10515.3,1694.38,57.4017,-5023.02
4.2,3.56539,11740.4,-21053.6,10543.6,1691.9,43.0004,-4993.63
4.3,3.5644,11763.6,-20572.6,10726.2,1695.89,33.4834,-4996.4
4.4,3.56333,11763.6,-20771.2,11107.3,1704.8,21.073,-5007.46
4.5,3.56184,11778.6,-21078.6,11617.4,1717.67,3.542,-4997.98
4.6,3.56715,11805.6,-21427.6,12216.6,1736.47,-11.9715,-4976.22
4.7,3.57469,11803.8,-21833.4,12628.2,1757.6,-21.7935,-4977.16
4.8,3.58077,11803.5,-22465.5,12535.1,1773.22,-9.728,-4989.29
4.9,3.58367,11792.0,-23133.7,12038.1,1774.67,18.332,-4986.18
5.0,3.57891,11777.4,-23629.2,11546.0,1768.4,48.3964,-4975.51
5.1,3.5723,11788.4,-24095.6,11376.5,1760.65,58.5949,-4975.48
5.2,3.56799,11797.8,-24455.9,11649.9,1751.87,37.7562,-4988.24
5.3,3.5646,11796.5,-24635.2,11921.8,1744.9,-0.898328,-4988.13
5.4,3.56179,11796.2,-24647.9,11679.3,1744.7,-26.3043,-4975.7
5.5,3.55932,11789.9,-24629.5,11049.4,1743.22,-17.7792,-4974.0
5.6,3.55754,11790.5,-24469.3,10508.6,1748.96,4.42581,-4991.12
5.7,3.56101,11804.8,-24174.3,10531.0,1759.52,12.5794,-4994.65
5.8,3.56762,11797.4,-23685.1,11110.9,1770.21,1.72831,-4982.1
5.9,3.56981,11779.9,-23183.4,11688.4,1779.01,-1.38569,-4979.89
6.0,3.56694,11767.2,-22684.2,11598.7,1790.42,5.716,-4993.76
6.1,3.55976,11762.4,-22308.1,10874.8,1795.38,23.1534,-4994.4
6.2,3.55341,11775.3,-22211.2,9997.03,1800.37,36.608,-4980.65
6.3,3.55455,11799.6,-22166.0,9668.92,1810.11,35.8466,-4990.48
6.4,3.56214,11803.1,-21938.4,10174.1,1806.58,14.6331,-5009.77
6.5,3.56875,11786.6,-21328.8,11058.1,1796.95,-19.3236,-5005.92
6.6,3.57091,11768.7,-20295.6,11636.7,1782.79,-33.4354,-4988.51
6.7,3.56949,11759.0,-19620.4,11634.7,1775.49,-6.1455,-4977.3
6.8,3.56769,11761.6,-19543.6,11216.2,1782.68,30.324,-4985.79
6.9,3.56805,11765.9,-19577.4,11100.4,1788.45,53.0155,-4995.38
7.0,3.56645,11749.7,-19499.0,11694.9,1792.8,43.332,-4977.52
7.1,3.55927,11735.5,-19446.5,12653.2,1797.81,9.614,-4954.22
7.2,3.55034,11733.8,-19690.4,13279.6,1799.0,-22.155,-4956.11
7.3,3.54375,11742.2,-20337.9,13231.8,1804.56,-25.8363,-4973.3
7.4,3.54571,11757.8,-21022.0,12707.2,1816.86,-5.933,-4981.77
7.5,3.55649,11746.6,-21406.9,12351.2,1829.85,8.94175,-4980.75
7.6,3.5675,11723.7,-21754.1,12665.0,1835.45,4.77625,-4979.1
7.7,3.5705,11725.1,-22117.8,13334.6,1831.1,-19.0135,-4988.06
7.8,3.56748,11711.7,-22084.9,13763.2,1828.41,-33.8543,-5004.14
7.9,3.56329,11720.1,-21691.6,13505.1,1820.36,-26.2145,-5000.04
8.0,3.5639,11743.8,-21411.9,12751.7,1814.37,-0.825,-4980.21
8.1,3.57,11755.8,-21594.8,12113.7,1815.05,9.7435,-4977.88
8.2,3.5759,11752.0,-21950.1,12048.1,1815.03,-7.87125,-4990.77
8.3,3.57756,11746.6,-22136.0,12314.7,1809.33,-43.2169,-4983.06
8.4,3.57659,11752.6,-22223.1,12411.3,1804.61,-65.1739,-4962.38
8.5,3.57606,11769.4,-22543.8,11946.7,1804.81,-58.7044,-4972.1
8.6,3.57887,11788.8,-23145.6,11169.9,1801.2,-29.3135,-5011.59
8.7,3.58124,11789.5,-23498.3,10704.5,1796.38,-4.94,-5043.78
8.8,3.57764,11778.1,-23171.0,10781.4,1787.4,-8.17338,-5048.14
8.9,3.56929,11780.7,-22563.0,11177.0,1774.5,-26.6551,-5037.7
9.0,3.56133,11793.9,-22060.4,11336.2,1760.87,-42.0942,-5036.57
9.1,3.56039,11824.1,-21510.8,10958.9,1758.39,-36.8337,-5039.1
9.2,3.57029,11850.0,-20668.3,10347.5,1760.99,-19.8327,-5016.75
9.3,3.58436,11851.2,-19823.1,10103.4,1764.32,-9.30094,-4980.07
9.4,3.5968,11846.9,-19392.1,10446.9,1769.63,-17.5223,-4974.99
9.5,3.60563,11847.4,-19502.0,11207.5,1776.67,-30.4388,-5003.9
9.6,3.60976,11852.0,-19472.7,11870.1,1774.67,-30.2701,-5031.6
9.7,3.6124,11875.2,-19039.4,12101.8,1772.78,-13.8915,-5033.99
9.8,3.61562,11900.5,-18786.5,11990.5,1772.48,4.887,-5024.56
9.9,3.61654,11915.3,-19333.1,11854.1,1772.29,12.1308,-5025.07
10.0,3.6135,11930.4,-20439.3,11937.7,1775.78,3.29562,-5026.93
10.1,3.60678,11944.6,-21237.6,12215.4,1770.99,-16.6343,-5006.92
10.2,3.6005,11972.9,-21410.0,12514.7,1762.79,-29.7332,-4969.26
10.3,3.59942,12001.7,-21229.5,12528.3,1765.94,-35.9679,-4952.59
10.4,3.60113,12009.2,-21440.8,12188.0,1771.14,-28.8816,-4958.59
10.5,3.59899,11994.7,-21845.5,11576.9,1772.87,-14.7291,-4980.96
10.6,3.58962,11976.8,-22000.4,10899.9,1764.48,3.50912,-4997.29
10.7,3.57899,11980.9,-22171.9,10410.7,1753.15,18.6986,-4990.43
10.8,3.57317,11991.8,-22687.7,9844.72,1739.74,7.04375,-4982.59
10.9,3.57796,11998.7,-23270.6,9206.98,1737.9,-0.52775,-4995.85
11.0,3.58981,11973.2,-23489.7,8643.05,1750.89,1.305,-4997.5
11.1,3.5979,11962.4,-23277.9,8220.86,1762.25,-5.8935,-4969.88
11.2,3.60163,11964.8,-22936.8,8115.46,1767.53,-20.9928,-4953.64
11.3,3.60277,11957.0,-23072.7,8419.74,1773.01,-28.814,-4968.31
11.4,3.6033,11964.6,-23413.9,8628.06,1779.13,-32.593,-4991.15
11.5,3.60818,11983.9,-23288.3,8350.26,1786.01,-28.3342,-4998.12
11.6,3.61144,11970.3,-22666.4,7588.85,1788.44,-7.001,-4989.38
11.7,3.60544,11951.0,-21706.9,6324.25,1775.94,13.9622,-4993.71
11.8,3.59672,11963.0,-20841.6,5154.31,1767.99,32.0552,-5004.73
11.9,3.58827,11967.6,-19820.4,4415.23,1756.5,24.686,-5007.34
12.0,3.58339,11989.7,-18404.1,4061.76,1745.3,8.48075,-4995.79
12.1,3.58596,12003.1,-16977.9,4151.09,1740.96,6.1865,-4976.68
12.2,3.58602,11980.4,-16191.2,4611.14,1746.55,15.8918,-4964.04
12.3,3.58215,11971.7,-16017.3,5286.28,1759.3,22.9495,-4973.43
12.4,3.57803,11963.6,-16200.9,6315.18,1772.85,23.7595,-4982.85
12.5,3.57253,11951.8,-16540.4,7461.67,1781.11,19.5662,-4975.85
12.6,3.57241,11955.3,-17163.8,8251.93,1790.19,10.5833,-4969.73
12.7,3.57948,11930.1,-18227.6,8833.5,1794.65,17.5475,-4980.48
12.8,3.58534,11891.0,-19508.2,9411.34,1799.44,31.7504,-4997.16
12.9,3.58856,11882.4,-20417.9,10111.0,1801.07,24.9379,-4999.98
13.0,3.59013,11882.5,-20839.8,11120.2,1802.93,6.30538,-4988.81
13.1,3.58995,11891.4,-20950.5,12063.6,1809.01,-8.61075,-4983.6
13.2,3.59337,11910.4,-20873.7,12451.8,1809.96,-13.3696,-4992.51
13.3,3.59861,11901.2,-20337.6,12269.2,1807.22,-4.82325,-5000.6
13.4,3.59826,11878.8,-19160.6,11639.7,1801.17,6.90169,-4990.03
13.5,3.59273,11872.9,-17971.6,10849.4,1792.8,10.8503,-4964.4
13.6,3.58456,11871.9,-17321.1,10263.1,1781.13,9.04519,-4956.14
13.7,3.57787,11888.5,-17337.7,9905.04,1776.98,4.41362,-4970.58
13.8,3.57902,11916.0,-17312.9,9737.98,1788.48,0.377758,-4985.24
13.9,3.58286,11908.9,-17323.5,9682.58,1793.98,-3.35659,-4968.79
14.0,3.5808,11889.5,-17716.2,9667.32,1796.97,-3.58891,-4959.11
14.1,3.57398,11881.9,-18531.4,9787.87,1801.57,-4.00844,-4986.71
14.2,3.56706,11886.9,-19383.9,10213.1,1805.4,-8.47231,-5014.82
14.3,3.56705,11908.6,-19541.4,10752.7,1803.08,-29.2101,-5011.21
14.4,3.57705,11919.7,-19031.7,11269.4,1800.23,-44.4427,-5000.36
14.5,3.58872,11897.6,-18787.0,11481.9,1798.22,-48.2993,-4999.78
14.6,3.5946,11880.4,-18714.3,11308.2,1799.28,-37.7713,-5020.67
14.7,3.59682,11874.0,-18319.1,10971.6,1799.18,-23.4123,-5029.59
14.8,3.59895,11884.5,-17599.5,10867.7,1800.14,-7.18162,-5007.63
14.9,3.60554,11909.1,-17126.6,10938.8,1803.42,-8.77875,-4988.31
15.0,3.61419,11919.1,-17168.6,10996.8,1807.91,-19.0557,-5002.09
15.1,3.617,11909.8,-17256.0,10902.6,1810.01,-16.0058,-5026.39
15.2,3.60973,11902.8,-17118.2,10542.3,1801.16,-9.7635,-5015.83
15.3,3.59796,11922.8,-16891.6,10133.9,1790.65,-9.98075,-4996.98
15.4,3.59027,11957.1,-17155.1,9991.66,1783.53,-16.1313,-5001.29
15.5,3.58866,11980.9,-17994.1,9955.42,1777.84,-32.9895,-5016.03
15.6,3.59066,11988.7,-18527.6,9726.16,1773.68,-43.4618,-5018.16
15.7,3.59031,11974.9,-18670.2,9328.29,1766.28,-25.5627,-4990.58
15.8,3.58351,11956.3,-18827.2,8785.66,1767.04,-3.94575,-4964.47
15.9,3.57778,11969.7,-19220.1,8394.1,1781.15,7.76625,-4967.96
16.0,3.57981,11982.8,-19824.6,8349.45,1796.38,3.18175,-4972.64
16.1,3.58636,11971.0,-20053.2,8303.81,1800.11,-19.1353,-4965.35
16.2,3.59415,11970.0,-19752.2,8078.65,1796.68,-30.0387,-4960.91
16.3,3.59841,11941.8,-19286.5,7690.82,1787.15,-31.4495,-4966.63
16.4,3.59849,11937.7,-18851.9,7345.21,1776.57,-29.3937,-4978.31
16.5,3.60333,11958.9,-18187.4,7316.09,1773.11,-33.539,-4990.05
16.6,3.61309,11967.3,-17433.8,7789.95,1776.8,-39.4171,-4983.37
16.7,3.62153,11964.4,-16735.4,8415.99,1788.18,-47.2486,-4973.26
16.8,3.62304,11949.9,-16622.7,8994.23,1791.81,-44.1971,-4964.09
16.9,3.611,11927.2,-17018.2,9353.89,1788.89,-37.1666,-4964.12
17.0,3.59236,11945.6,-17194.3,9270.88,1782.07,-37.7096,-4972.92
17.1,3.58167,11990.5,-17278.1,9010.78,1772.78,-33.7335,-4965.25
17.2,3.57906,12005.1,-17583.2,8729.28,1757.6,-32.5684,-4963.56
17.3,3.57932,12004.1,-18186.6,8378.17,1747.65,-38.7629,-4997.22
17.4,3.57876,11985.1,-18340.1,8087.53,1740.37,-39.8168,-5045.67
17.5,3.57324,11961.0,-17563.9,7847.16,1733.75,-30.9396,-5049.54
17.6,3.57009,11967.0,-16324.3,7464.09,1738.09,-20.1636,-5012.11
17.7,3.57761,11956.9,-15617.6,7250.08,1753.13,3.01722,-4985.0
17.8,3.59056,11917.9,-15862.3,7438.12,1771.63,24.0821,-4982.06
17.9,3.6009,11911.6,-16123.2,7867.31,1790.61,18.4902,-4978.21
18.0,3.60611,11941.4,-16125.0,8533.62,1799.87,6.40269,-4943.16
18.1,3.60494,11918.7,-16098.9,9152.02,1802.17,-1.99303,-4925.04
18.2,3.60556,11947.0,-16630.9,9530.42,1804.79,-4.66453,-4957.67
18.3,3.6141,11975.7,-17623.9,9939.72,1806.29,-2.77019,-5007.72
18.4,3.62201,11968.3,-18553.2,10562.9,1804.6,-2.45012,-5028.58
18.5,3.62071,11951.9,-18926.2,11080.9,1799.68,-13.3003,-5030.04
18.6,3.60804,11937.4,-19240.5,11152.9,1795.06,-21.0982,-5020.5
18.7,3.58878,11945.8,-19478.1,10515.1,1796.74,-6.908,-5007.9
18.8,3.57649,11987.2,-19334.3,9301.65,1797.32,22.0324,-4983.97
18.9,3.57605,12006.7,-18946.8,8148.68,1791.96,40.2021,-4941.46
19.0,3.57816,11990.6,-18596.1,7475.65,1787.81,31.213,-4915.36
19.1,3.57731,11964.2,-18398.6,7362.88,1786.37,8.6635,-4935.0
19.2,3.57082,11936.4,-18300.0,7544.25,1782.33,-9.254,-4974.22
19.3,3.566,11932.1,-18297.9,7738.94,1787.96,-6.417,-4998.2
19.4,3.57265,11919.7,-18611.9,7900.81,1792.68,6.10825,-5012.24
19.5,3.58801,11883.8,-19399.3,8415.95,1797.93,25.7537,-5035.44
19.6,3.60162,11859.0,-20385.8,9331.63,1804.14,25.5147,-5045.68
19.7,3.60625,11881.6,-20608.3,10624.8,1808.85,12.9055,-5030.06
19.8,3.60363,11894.9,-20327.5,12048.2,1813.75,-2.1555,-4985.15
19.9,3.60014,11906.4,-19861.3,13188.9,1817.79,-19.5705,-4962.82
20.0,3.60244,11931.6,-19670.8,13960.3,1820.89,-26.0257,-4979.12
20.1,3.60839,11939.5,-19541.2,14526.9,1827.93,-23.5605,-5004.66
20.2,3.60948,11930.0,-18961.2,15021.4,1827.17,-16.9613,-5020.75
20.3,3.60397,11923.4,-18172.3,15438.7,1814.21,-14.1842,-5027.67
20.4,3.59275,11923.4,-17451.9,15667.3,1790.07,-9.024,-5042.64
20.5,3.58225,11945.0,-16869.6,15411.3,1768.91,0.48325,-5052.25
20.6,3.57991,11975.5,-16110.7,14732.2,1753.7,16.3808,-5035.67
20.7,3.58232,11978.6,-15334.6,14048.3,1747.56,30.7445,-4993.22
20.8,3.58267,11966.6,-15086.4,13733.1,1753.53,26.3622,-4957.47
20.9,3.5787,11950.4,-15436.1,13892.1,1758.15,-1.325,-4950.12
21.0,3.57266,11947.2,-16239.4,14271.0,1761.61,-29.7125,-4947.57
21.1,3.57206,11962.7,-17047.3,14126.9,1768.45,-51.813,-4941.17
21.2,3.58194,11965.2,-17877.8,13172.8,1771.9,-43.4246,-4945.73
21.3,3.59779,11943.7,-18715.3,11892.3,1779.26,-0.89325,-4975.02
21.4,3.61021,11933.1,-19625.8,11021.3,1788.95,36.6055,-5001.92
21.5,3.61488,11923.0,-20182.8,11096.8,1801.59,38.7419,-5014.13
21.6,3.61291,11909.9,-20349.6,11989.8,1812.5,9.6895,-5009.52
21.7,3.60725,11914.6,-20171.6,12794.0,1816.1,-31.0954,-5000.54
21.8,3.60389,11938.7,-19432.9,12713.1,1822.4,-55.9569,-4996.43
21.9,3.6022,11947.3,-18520.2,11799.6,1823.42,-51.34,-4971.44
22.0,3.59716,11942.7,-17710.6,10623.9,1810.54,-40.1041,-4943.44
22.1,3.58932,11946.6,-17278.8,9744.7,1791.78,-50.0136,-4938.66
22.2,3.58403,11963.3,-17622.5,9600.06,1775.05,-52.1481,-4947.7
22.3,3.58303,11973.0,-18118.6,9808.03,1763.07,-43.0312,-4971.92
22.4,3.58467,11973.7,-18505.8,9834.07,1751.66,-24.4128,-4996.99
22.5,3.58293,11951.8,-19040.7,9551.47,1744.86,-0.317562,-5011.44
22.6,3.57372,11928.1,-19792.2,9178.73,1748.85,18.3946,-5028.44
22.7,3.56237,11928.5,-20451.9,8887.48,1754.11,9.57369,-5046.17
22.8,3.55956,11933.2,-20283.9,8937.48,1766.16,-18.4101,-5046.83
22.9,3.56717,11874.4,-19514.5,9176.45,1762.27,-51.9929,-5004.32
23.0,3.58089,11802.6,-18651.6,9243.81,1762.17,-76.0216,-4963.04
23.1,3.59399,11749.5,-18223.4,8967.31,1768.77,-74.7121,-4954.75
23.2,3.60172,11741.6,-17903.8,8474.46,1773.78,-45.512,-4963.74
23.3,3.60681,11795.0,-17496.7,8006.68,1769.03,-8.2325,-4952.0
23.4,3.61308,11887.3,-17190.8,7839.2,1757.37,17.3781,-4940.79
23.5,3.6183,11903.1,-17371.2,8010.52,1747.68,26.1007,-4966.25
23.6,3.61713,11898.9,-17907.1,8157.81,1739.4,8.6785,-5005.59
23.7,3.60721,11897.4,-18307.5,7995.78,1733.1,-13.811,-5012.9
23.8,3.59384,11918.2,-18202.6,7529.75,1732.27,-30.8615,-4997.29
23.9,3.58323,11953.4,-18088.0,6945.77,1738.2,-47.512,-4981.08
24.0,3.5821,11992.4,-17946.3,6562.0,1744.66,-63.364,-4980.51
24.1,3.58659,11997.2,-17329.5,6459.77,1745.09,-75.4137,-4975.55
24.2,3.5886,11982.8,-16463.3,6382.98,1754.52,-68.7105,-4947.61
24.3,3.5861,11967.0,-15706.1,6149.03,1770.42,-35.3695,-4939.94
24.4,3.58026,11955.6,-15483.1,5964.35,1784.53,12.7393,-4972.5
24.5,3.57691,11962.4,-15749.9,6143.15,1797.4,41.5443,-5006.96
24.6,3.58115,11960.7,-15629.5,6904.38,1807.81,31.0518,-5026.67
24.7,3.5895,11934.4,-15487.7,8086.31,1811.67,-5.74,-5022.68
24.8,3.59505,11920.2,-15673.2,9063.94,1805.53,-46.9972,-5026.88
24.9,3.59874,11936.4,-16307.8,9554.64,1799.72,-63.5207,-5040.13
25.0,3.6038,11933.3,-17130.2,9744.53,1803.09,-53.7477,-5031.28
25.1,3.61187,11945.1,-17646.7,10009.6,1807.75,-34.4271,-5007.5
25.2,3.62071,11945.6,-17915.5,10680.5,1803.7,-15.2966,-4993.48
25.3,3.62,11919.1,-18299.4,11643.1,1800.18,1.66788,-4998.61
25.4,3.60783,11912.3,-18574.4,12569.0,1803.54,27.1798,-5017.64
25.5,3.59106,11924.5,-18739.3,13302.6,1801.59,51.196,-5023.94
25.6,3.57517,11944.1,-18715.1,13854.9,1796.45,52.1732,-5026.3
25.7,3.56764,11978.8,-18309.2,14361.4,1790.51,30.7628,-5041.9
25.8,3.57001,11991.4,-17554.7,15001.1,1780.83,-3.15913,-5044.8
25.9,3.57393,11977.4,-16688.2,15662.6,1772.19,-36.1234,-5016.97
26.0,3.57862,11968.9,-16120.3,16285.2,1766.67,-48.0713,-4985.18
26.1,3.58226,11951.1,-16208.8,16806.9,1761.86,-40.5911,-4972.0
26.2,3.5853,11946.7,-16859.7,17012.5,1769.37,-22.3555,-4968.12
26.3,3.59344,11957.8,-17742.2,16989.8,1785.31,8.37011,-4957.81
26.4,3.60147,11941.4,-18830.4,16878.3,1794.67,34.2095,-4953.79
26.5,3.60242,11921.5,-20030.3,16564.7,1792.85,34.8512,-4978.63
26.6,3.59929,11919.3,-21086.3,16197.5,1788.56,20.6112,-5013.94
26.7,3.59441,11922.7,-21643.9,15794.9,1779.91,-5.46869,-5028.29
26.8,3.59339,11947.3,-21801.2,15277.9,1767.79,-31.1336,-5020.33
26.9,3.59926,11960.2,-21813.4,14704.3,1764.41,-51.3564,-5016.53
27.0,3.6024,11941.8,-21910.2,14196.6,1766.78,-50.3161,-5010.88
27.1,3.59825,11923.8,-21784.3,13644.9,1770.17,-35.24,-4993.09
27.2,3.58748,11907.4,-21413.2,13071.9,1770.29,-14.5571,-4964.48
27.3,3.57278,11905.4,-21171.3,12327.6,1766.16,6.42338,-4944.13
27.4,3.56387,11927.9,-21121.7,11328.5,1761.37,25.4767,-4951.1
27.5,3.56277,11931.7,-21056.7,10263.2,1760.67,31.9145,-4972.62
27.6,3.56303,11904.7,-20806.0,9219.01,1756.16,17.1809,-4982.82
27.7,3.56232,11885.1,-20684.6,8226.94,1742.45,-14.067,-4980.52
27.8,3.56145,11864.3,-20811.7,7289.08,1736.12,-41.3817,-4995.42
27.9,3.56555,11843.8,-21356.2,6408.54,1731.27,-44.0993,-5010.93
28.0,3.57729,11812.4,-21956.3,5722.18,1737.39,-30.4748,-5010.34
28.1,3.58993,11772.6,-22265.2,5407.14,1741.39,-8.55975,-4994.24
28.2,3.59464,11757.1,-22051.0,5215.83,1738.82,4.1165,-4978.96
28.3,3.58887,11785.2,-21645.3,5011.65,1723.35,20.586,-4963.03
28.4,3.57789,11818.5,-21033.7,4768.9,1705.58,36.4733,-4957.3
28.5,3.57185,11835.5,-20160.9,4774.2,1688.9,38.6362,-4963.58
28.6,3.57423,11852.5,-19220.7,5376.83,1674.86,14.647,-4970.14
28.7,3.57825,11843.9,-18122.7,6447.14,1671.08,-35.4142,-4983.79
28.8,3.57709,11823.1,-17401.8,7423.66,1677.81,-78.4435,-4988.13
28.9,3.56964,11810.2,-17212.2,7742.25,1683.27,-85.642,-4984.23
29.0,3.56156,11818.3,-17316.4,7330.07,1682.78,-55.1673,-4985.86
29.1,3.55988,11839.5,-17091.1,6470.43,1682.43,-23.94,-4988.95
29.2,3.56428,11845.6,-16621.0,5621.85,1674.47,-5.607,-4964.74
29.3,3.56907,11832.5,-16291.5,5171.61,1668.26,8.138,-4942.96
29.4,3.56682,11803.5,-16419.4,4957.03,1656.93,0.366875,-4957.6
29.5,3.55953,11797.7,-16753.5,4786.38,1644.92,-20.3659,-4997.98
29.6,3.55672,11816.6,-16492.7,4710.87,1635.29,-33.6225,-5027.9
29.7,3.5634,11836.2,-15238.3,4951.85,1636.76,-33.5757,-5039.36
29.8,3.5777,11832.4,-13981.7,5729.79,1651.14,-34.4354,-5036.63
29.9,3.58864,11810.8,-13401.7,7142.52,1669.26,-42.6575,-5043.29
30.0,3.58723,11768.8,-13266.7,8713.68,1689.56,-54.7313,-5050.79
30.1,3.57798,11762.0,-12715.9,9792.8,1706.97,-56.4048,-5031.76
30.2,3.56986,11777.0,-11990.9,10112.9,1714.56,-36.9741,-4979.2
30.3,3.56691,11793.1,-11786.8,9951.58,1716.37,-5.1355,-4954.87
30.4,3.56779,11798.1,-12644.9,9896.13,1721.13,13.1677,-4986.06
30.5,3.56701,11785.7,-13840.1,10500.7,1726.26,13.0449,-5037.53
30.6,3.56155,11772.6,-15061.8,11793.3,1733.13,3.00969,-5050.69
30.7,3.55397,11773.0,-16190.0,13287.6,1734.94,-10.3044,-5052.21
30.8,3.55067,11789.5,-17424.3,14452.2,1735.81,-14.5758,-5075.32
30.9,3.55347,11797.3,-18603.8,15073.9,1736.44,-5.82644,-5087.51
31.0,3.55742,11786.3,-19021.9,15226.4,1729.5,2.116,-5059.32
31.1,3.55805,11768.5,-18592.4,15285.8,1720.83,7.00838,-5011.65
31.2,3.55499,11752.3,-18030.0,15449.2,1717.14,0.69825,-4977.84
31.3,3.5533,11757.0,-17574.1,15730.5,1723.79,-4.8315,-4977.74
31.4,3.55729,11751.2,-17073.3,15948.6,1730.65,-4.69238,-4982.42
31.5,3.56429,11742.4,-16492.5,16076.3,1739.32,7.256,-4976.22
31.6,3.5689,11746.5,-16215.7,16204.7,1744.14,24.4065,-4973.73
31.7,3.5696,11732.3,-16674.5,16614.9,1752.08,35.9626,-4990.57
31.8,3.56801,11730.7,-17569.0,17452.6,1760.1,28.3581,-5014.94
31.9,3.5669,11738.2,-18322.5,18527.2,1766.89,1.64075,-5016.99
32.0,3.56711,11739.4,-18995.8,19445.3,1770.35,-30.876,-4992.51
32.1,3.5638,11726.8,-20056.2,19742.4,1773.03,-53.874,-4977.94
32.2,3.55525,11718.6,-21203.8,19151.4,1773.12,-59.5723,-4994.45
32.3,3.54606,11726.2,-21869.4,17939.0,1769.69,-44.8247,-5002.18
32.4,3.54025,11737.2,-21987.4,16561.4,1767.36,-19.4565,-4975.53
32.5,3.54141,11750.3,-21878.9,15546.4,1769.07,9.882,-4962.55
32.6,3.5456,11714.9,-21826.9,14984.0,1764.29,21.3382,-4987.36
32.7,3.54517,11668.8,-21948.9,14670.2,1751.07,22.4305,-4999.39
32.8,3.53858,11636.3,-22099.1,14100.8,1730.1,17.4433,-4978.86
32.9,3.53119,11605.1,-22243.5,13042.4,1713.5,15.9015,-4968.06
33.0,3.53066,11562.5,-22560.4,11792.4,1708.22,23.8115,-4978.68
33.1,3.53924,11488.5,-23034.3,10926.4,1710.27,20.7043,-4975.62
33.2,3.54818,11398.3,-23544.6,10688.7,1712.97,-10.5183,-4952.63
33.3,3.5503,11340.7,-24209.8,10749.1,1718.47,-45.2072,-4940.72
33.4,3.54548,11321.3,-24940.8,10380.5,1722.44,-54.5687,-4951.04
33.5,3.539,11335.5,-25463.6,9203.7,1723.35,-21.9579,-4956.75
