t,rpm,Mx,My,Mz,Fx,Fy,Fz
6.8,6.41751,41581.9,-18009.3,32117.1,4419.84,61.9614,-5014.94
6.9,6.39497,41611.9,-16223.8,32124.3,4385.41,14.2165,-4909.13
7.0,6.38665,41701.4,-16982.6,30851.1,4358.22,98.1566,-5039.96
7.1,6.38126,41743.3,-16034.5,28409.3,4320.19,220.36,-5114.64
7.2,6.37976,41763.6,-11563.1,26738.0,4292.36,321.635,-4987.96
7.3,6.37758,41714.6,-8232.56,27320.3,4308.25,314.895,-4899.23
7.4,6.36988,41683.0,-10660.9,29006.9,4343.92,217.072,-5048.97
7.5,6.37831,41735.7,-14537.1,30240.1,4333.6,131.977,-5241.27
7.6,6.39202,41734.5,-15217.1,29388.0,4305.3,65.9439,-5181.26
7.7,6.41044,41750.7,-12122.9,26669.6,4287.3,77.2696,-4984.82
7.8,6.43891,41730.3,-13750.2,24076.7,4292.89,111.515,-4895.84
7.9,6.45433,41608.1,-19041.9,23070.1,4341.08,138.169,-5082.27
8.0,6.46157,41534.0,-23107.8,23534.4,4381.75,141.157,-5194.22
8.1,6.46488,41453.6,-21345.0,24412.4,4349.21,154.685,-5045.36
8.2,6.45245,41414.2,-16959.3,23989.1,4299.51,177.229,-4862.58
8.3,6.44714,41444.4,-15026.3,22020.8,4228.48,201.542,-4911.51
8.4,6.44482,41467.5,-15426.1,20736.0,4217.23,234.36,-5084.93
8.5,6.44319,41479.7,-13284.5,21838.8,4254.48,204.146,-5141.46
8.6,6.44248,41458.0,-8944.19,24880.3,4278.36,56.491,-5013.1
8.7,6.4317,41392.2,-6451.59,27385.5,4305.08,-99.519,-4941.12
8.8,6.41269,41362.7,-6788.15,26340.8,4291.15,-125.787,-5031.85
8.9,6.40174,41408.8,-7403.64,20956.5,4275.08,-30.677,-5075.2
9.0,6.40834,41516.9,-6063.12,14389.8,4248.3,121.57,-4934.45
9.1,6.43642,41590.4,-4884.2,10727.4,4215.79,225.228,-4787.84
9.2,6.46438,41507.9,-5100.92,11026.6,4178.89,186.861,-4875.5
9.3,6.47845,41365.4,-5971.04,13658.0,4151.6,86.4752,-5025.34
9.4,6.47325,41224.0,-4639.43,15536.6,4099.95,22.6913,-5038.46
9.5,6.46883,41234.8,-2055.6,15598.0,4110.76,56.9235,-4990.13
9.6,6.48079,41333.7,-1936.74,14769.0,4166.19,91.1938,-5004.22
9.7,6.50656,41388.5,-4596.22,16160.2,4211.57,110.645,-5091.63
9.8,6.52256,41289.5,-6035.85,20715.9,4235.52,29.1168,-5128.61
9.9,6.51574,41144.3,-4633.82,26069.4,4235.78,-141.713,-5008.6
10.0,6.50387,41086.1,-2263.21,29466.1,4208.64,-208.576,-4896.52
10.1,7.00397,-7982.04,-2595.12,27129.9,4199.89,-216.354,-4901.94
10.2,6.69291,-1067.37,-3593.21,33489.1,4172.59,-30.2722,-5044.54
10.3,6.7684,1734.21,-4545.09,24862.2,4178.68,-286.22,-5047.71
10.4,6.74961,-1295.76,-5389.25,35515.6,4246.69,150.704,-5050.39
10.5,6.48355,-3.71606,-7547.14,30856.3,4278.54,203.94,-5079.5
10.6,6.88835,1823.5,-10778.9,22598.1,4327.06,33.9403,-5142.07
10.7,7.04551,-860.317,-14086.3,34281.4,4312.06,232.71,-5155.53
10.8,6.72277,-566.406,-15740.2,33775.7,4248.55,-71.7915,-5046.78
10.9,6.74951,417.445,-18304.4,33724.0,4210.27,-394.353,-4963.88
11.0,6.61855,-904.528,-21335.0,43783.1,4161.63,-184.419,-5030.96
11.1,6.56435,727.089,-22701.6,35533.0,4116.84,-256.215,-5050.0
11.2,6.99003,1211.69,-23057.9,29983.9,4067.17,-116.391,-4945.58
11.3,7.00661,-860.272,-21373.3,33193.7,4040.23,279.486,-4965.65
11.4,6.83036,5.40086,-20584.1,23885.0,4006.46,141.262,-4993.82
11.5,6.91446,256.002,-21444.5,21841.8,3965.33,174.539,-4981.82
11.6,6.85785,-316.471,-20131.1,23055.4,3951.27,318.578,-4995.68
11.7,7.05483,1291.43,-19080.0,13182.9,3986.9,131.125,-4900.76
11.8,7.45818,684.229,-18876.9,13199.0,3987.07,118.749,-4859.24
11.9,7.40463,-715.817,-18557.7,17321.6,3922.84,92.7171,-4917.97
12.0,7.30125,134.146,-17034.9,14965.7,3863.9,-175.583,-4953.79
12.1,7.32237,-123.138,-15545.0,20513.6,3754.69,-142.187,-4901.75
12.2,7.23757,-127.022,-14050.9,20823.1,3701.23,-52.1688,-4906.7
12.3,7.41955,956.457,-12725.5,12218.5,3654.8,53.2965,-4948.91
12.4,7.56398,-225.545,-11442.5,10458.6,3622.36,376.532,-4944.91
12.5,7.33897,-758.934,-8558.3,7447.85,3589.88,482.42,-4868.79
12.6,7.22247,59.9099,-6694.71,5092.22,3534.08,351.729,-4777.17
12.7,7.19267,-202.419,-6279.93,12197.3,3445.87,277.181,-4852.43
12.8,7.20417,361.724,-5184.49,14294.3,3323.72,76.2395,-5001.33
12.9,7.46948,899.799,-2913.35,13398.1,3263.81,-41.3368,-4991.17
13.0,7.57276,-284.157,-2141.08,16781.9,3213.83,114.757,-4885.62
13.1,7.45748,-220.574,-4972.35,15265.7,3205.25,125.373,-4913.69
13.2,7.48982,298.974,-12110.1,15007.3,3126.79,101.73,-4966.23
13.3,7.55688,113.907,-15275.0,19650.6,3053.0,226.639,-5006.69
13.4,7.7006,666.563,-14096.4,18514.8,2986.87,231.343,-4825.8
13.5,7.93395,470.079,-14242.7,16932.6,2903.42,238.383,-4606.52
13.6,7.90473,-523.263,-19230.6,16413.0,2864.29,335.161,-4705.13
13.7,7.7397,-286.543,-26228.0,9635.27,2794.83,230.601,-4960.46
13.8,7.69702,8.0144,-28554.2,5027.88,2654.65,206.936,-5071.24
13.9,7.69116,14.5766,-26055.3,3439.21,2510.58,235.422,-4966.12
14.0,7.7829,440.966,-24337.8,-798.307,2428.33,95.9078,-4906.76
14.1,7.87621,-0.997344,-25649.5,-1448.15,2361.96,77.1455,-5070.06
14.2,7.73529,-630.033,-26724.7,-2591.16,2275.29,121.647,-5147.4
14.3,7.58594,-138.925,-22356.5,-7230.78,2197.85,162.146,-4974.54
14.4,7.58879,123.785,-16634.6,-9465.71,2091.97,219.432,-4700.83
14.5,7.6733,357.615,-13782.4,-9680.33,2011.0,263.676,-4688.48
14.6,7.85649,573.929,-13998.7,-10119.1,1946.61,141.211,-4870.94
14.7,7.96395,-8.31393,-11855.9,-6996.62,1839.55,79.9,-4986.98
14.8,7.88653,-313.323,-6874.71,-6539.57,1688.65,-8.66225,-4904.56
14.9,7.85707,141.625,-3443.95,-9617.92,1561.83,-29.0583,-4848.26
15.0,7.94223,293.42,-5114.77,-11546.9,1415.68,68.3883,-4971.68
15.1,8.06517,382.254,-7027.04,-13441.6,1268.8,108.365,-5116.12
15.2,8.19638,265.312,-5938.92,-12922.5,1155.14,76.7213,-4983.05
15.3,8.16688,-394.023,-3009.12,-7801.65,1072.73,30.382,-4752.68
15.4,7.98881,-465.115,-2720.91,-4425.49,1016.61,-88.1955,-4737.92
15.5,7.88783,-86.5735,-4432.59,-3840.97,893.846,-146.182,-4877.88
15.6,7.87713,35.3065,-3066.13,-4660.84,758.202,-75.1137,-4912.51
15.7,7.92225,204.71,-1983.36,-8607.3,675.554,-43.644,-4687.48
15.8,7.98141,62.0577,-2633.32,-10609.9,618.583,-38.7647,-4677.16
15.9,7.91302,-364.101,-5940.91,-8976.63,476.793,-88.1384,-4943.75
16.0,7.80885,-149.107,-10387.2,-7236.17,340.616,-204.594,-5073.79
16.1,7.82085,178.135,-11007.2,-5854.0,180.814,-306.21,-5020.81
16.2,7.90391,282.973,-11734.5,-6163.19,70.823,-283.155,-4905.39
16.3,8.02823,358.398,-14764.1,-9229.21,6.71688,-200.577,-4941.29
16.4,8.1038,31.3832,-19515.2,-11132.2,-34.1651,-135.28,-5013.1
16.5,8.06014,-216.956,-18977.1,-11378.2,-76.1569,-161.727,-5030.27
16.6,8.01753,-3.01194,-15712.5,-11831.5,-187.034,-278.016,-4856.55
16.7,8.04801,154.562,-12541.8,-12633.8,-342.567,-324.627,-4779.17
16.8,8.11429,197.374,-10381.5,-15542.2,-477.411,-243.561,-4924.82
16.9,8.17069,81.9696,-9791.19,-18236.7,-596.314,-56.2248,-4988.35
17.0,8.11961,-337.367,-8242.27,-17643.3,-671.623,0.01925,-4951.09
17.1,7.96329,-433.184,-8721.28,-14748.0,-766.372,-112.088,-4905.94
17.2,7.84404,-187.411,-9888.88,-11666.9,-856.63,-249.639,-5028.09
17.3,7.80242,-38.968,-8394.8,-10752.3,-1006.47,-301.428,-5118.24
17.4,7.81897,125.588,-5477.2,-12788.0,-1128.46,-182.05,-4908.25
17.5,7.84818,4.479,-2194.4,-15701.7,-1187.76,-133.666,-4709.32
17.6,7.8099,-183.81,-3180.39,-15900.8,-1246.14,-121.119,-4681.26
17.7,7.75538,-83.4565,-4641.56,-13326.8,-1373.76,-124.467,-4784.26
17.8,7.76067,95.946,-5199.91,-8257.94,-1498.11,-152.623,-4732.31
17.9,7.81388,192.624,-2979.27,-4228.16,-1618.4,-225.406,-4663.98
18.0,7.89408,215.786,-2643.44,-2609.63,-1673.54,-181.641,-4711.37
18.1,7.91632,-98.8569,-6108.86,-2627.44,-1728.85,-90.2225,-4857.18
18.2,7.84516,-242.609,-10588.3,-2966.05,-1769.74,-30.1905,-4960.59
18.3,7.77341,-129.661,-13476.1,-2503.46,-1788.76,-119.854,-4934.79
18.4,7.74597,-13.0569,-14145.8,-241.721,-1873.58,-234.875,-4884.06
18.5,7.75671,67.3232,-14029.9,885.656,-1995.69,-317.552,-4887.55
18.6,7.76959,-20.1779,-12931.7,294.242,-2043.22,-265.356,-4937.45
18.7,7.70105,-326.29,-11756.1,-1928.72,-2020.1,-156.514,-4893.37
18.8,7.56352,-367.582,-10599.0,-4431.08,-2017.73,11.0243,-4823.93
18.9,7.44304,-249.08,-10856.8,-6125.8,-2069.87,90.289,-4835.3
19.0,7.38431,-52.4886,-11681.9,-5906.51,-2148.77,137.847,-4934.02
19.1,7.38818,64.229,-13125.4,-6301.74,-2227.09,64.152,-4962.12
19.2,7.4016,-2.60988,-14806.9,-6927.49,-2275.82,54.8516,-4937.24
19.3,7.36107,-192.986,-16072.2,-7908.98,-2293.62,94.2576,-4983.75
19.4,7.28704,-180.476,-17282.8,-8876.81,-2378.3,87.4502,-5035.3
19.5,7.2506,-5.75129,-17745.0,-8472.47,-2508.25,54.4025,-5004.62
19.6,7.27487,124.683,-18709.4,-6161.37,-2628.15,62.9297,-4887.16
19.7,7.3177,102.546,-19131.1,-5364.68,-2688.84,-5.18087,-4852.78
19.8,7.32853,-49.7162,-19266.3,-6583.05,-2691.63,67.4215,-4867.69
19.9,7.26055,-292.656,-17231.8,-9561.88,-2679.47,238.31,-4849.19
20.0,7.13864,-311.937,-15860.9,-14180.8,-2683.86,310.751,-4706.16
20.1,7.06004,-105.021,-15662.3,-16493.5,-2738.94,372.425,-4682.5
20.2,7.02765,-64.789,-17947.4,-15692.5,-2752.71,300.152,-4818.15
20.3,7.00517,-52.8884,-21341.2,-13728.9,-2765.26,148.341,-4906.93
20.4,6.96134,-187.979,-21762.6,-12098.1,-2747.02,21.2505,-4959.28
20.5,6.84501,-392.44,-22790.9,-12476.9,-2714.96,-35.0205,-4882.99
20.6,6.71111,-281.7,-25790.1,-15502.2,-2702.35,13.866,-4876.71
20.7,6.6435,-81.4507,-30217.3,-18031.1,-2704.36,141.244,-4989.38
20.8,6.62706,-1.23128,-32876.6,-18699.5,-2695.35,197.342,-5056.98
20.9,6.63808,45.3411,-33481.3,-18385.9,-2672.24,150.721,-4952.88
21.0,6.6187,-149.616,-33377.8,-18248.7,-2625.87,87.3581,-4906.7
21.1,6.52992,-283.588,-34280.4,-20221.2,-2590.96,146.305,-5046.45
21.2,6.44499,-155.531,-35907.7,-25200.6,-2624.93,229.548,-5161.06
21.3,6.41631,2.39131,-35782.2,-29906.9,-2669.73,290.815,-5139.95
21.4,6.43587,95.8128,-35178.1,-32217.0,-2735.13,285.652,-5061.37
21.5,6.46487,45.7406,-35984.4,-31863.3,-2722.86,176.299,-5101.4
21.6,6.4383,-179.936,-37137.8,-29194.0,-2688.05,101.141,-5226.17
21.7,6.33444,-338.037,-37475.5,-26930.2,-2641.9,76.204,-5191.26
21.8,6.21779,-257.315,-36377.7,-25880.4,-2595.06,137.474,-5024.2
21.9,6.1442,-122.544,-36474.0,-24812.8,-2544.27,239.723,-4901.5
22.0,6.11439,-31.7934,-39580.4,-23346.6,-2496.61,253.363,-4897.76
22.1,6.10402,-36.1529,-43907.2,-21137.4,-2387.43,185.819,-4965.14
22.2,6.05414,-215.362,-46608.4,-19029.5,-2280.66,84.1472,-5012.42
22.3,5.95369,-279.363,-48791.2,-19171.9,-2184.48,13.7111,-4993.23
22.4,5.86498,-177.826,-52529.9,-21624.8,-2156.64,31.2096,-5007.33
22.5,5.8193,-54.8177,-57532.9,-24899.7,-2155.23,94.4707,-5117.73
22.6,5.82247,68.3977,-61320.3,-27013.4,-2171.96,160.948,-5170.79
22.7,5.84259,23.7882,-62470.1,-26127.3,-2168.97,155.732,-5081.15
22.8,5.81242,-171.398,-62082.9,-22833.0,-2129.75,54.7085,-4988.81
22.9,5.73198,-233.786,-61247.2,-19354.9,-2079.68,-37.0832,-5014.83
23.0,5.64954,-188.443,-60927.3,-17122.8,-2030.89,-56.67,-5037.02
23.1,5.59937,-62.3674,-59992.1,-16683.6,-1996.01,-31.732,-4981.63
23.2,5.60701,94.2659,-59855.5,-16773.6,-1915.37,4.21575,-4913.56
23.3,5.63548,46.3269,-61355.4,-15286.6,-1816.91,15.2695,-4979.18
23.4,5.62249,-104.975,-63177.4,-12705.4,-1701.41,-30.6427,-5157.93
23.5,5.56986,-166.24,-63397.6,-9919.74,-1610.71,-41.4265,-5249.29
23.6,5.49871,-196.145,-61726.3,-7678.05,-1572.65,11.7902,-5216.14
23.7,5.4363,-117.966,-60262.2,-6818.26,-1575.86,68.6697,-5154.82
23.8,5.41184,-15.9011,-60581.3,-6521.91,-1568.61,98.1565,-5146.28
23.9,5.3962,-71.7499,-60596.8,-5545.25,-1535.04,85.6069,-5150.23
24.0,5.34783,-172.044,-57976.8,-4295.66,-1507.17,23.3288,-5064.48
24.1,5.2699,-229.795,-53294.4,-3064.41,-1488.01,-40.4523,-4928.15
24.2,5.17533,-248.58,-49530.1,-2206.54,-1493.88,-60.2727,-4860.26
24.3,5.10146,-126.003,-47176.9,-2283.34,-1508.4,-22.4597,-4922.93
24.4,5.07529,-20.3817,-45986.8,-2445.56,-1518.13,48.2847,-4965.24
24.5,5.06527,-33.3839,-44525.4,-1352.4,-1487.6,119.178,-4944.61
24.6,5.04122,-88.7144,-44172.9,858.575,-1414.7,114.733,-4924.97
24.7,4.99587,-144.107,-45541.6,3855.32,-1323.86,45.3909,-5001.69
24.8,4.93596,-153.624,-47144.2,6415.03,-1260.5,-21.711,-5100.09
24.9,4.89648,-46.763,-47293.5,7498.52,-1210.88,-56.2004,-5081.31
25.0,4.89619,40.5401,-46272.3,7748.36,-1195.2,-60.3876,-4970.01
25.1,4.90925,26.8361,-45012.3,8065.23,-1183.75,-66.238,-4934.91
25.2,4.906,-47.7822,-43898.0,8755.03,-1157.66,-86.0729,-4989.22
25.3,4.86509,-164.329,-41450.3,9994.62,-1139.1,-72.3166,-5016.28
25.4,4.7864,-234.665,-37771.6,10770.8,-1128.42,-41.709,-4959.41
25.5,4.70146,-198.575,-35235.9,10285.3,-1121.56,-4.08225,-4912.1
25.6,4.63558,-140.647,-35020.7,8887.85,-1094.61,41.7018,-4983.08
25.7,4.58638,-112.382,-35841.8,7128.22,-1019.53,62.8563,-5093.44
25.8,4.54088,-120.893,-35724.1,5245.14,-910.873,16.843,-5111.85
25.9,4.48681,-156.242,-34670.9,3571.37,-805.423,-53.7837,-5064.55
26.0,4.42783,-141.195,-33994.1,2008.9,-731.347,-80.8678,-5062.55
26.1,4.38948,-55.4682,-34071.9,344.149,-704.747,-67.0238,-5087.41
26.2,4.38444,23.9802,-33407.8,-784.885,-718.199,-18.3545,-5053.12
26.3,4.3963,35.319,-31999.9,-1149.59,-741.153,28.8445,-4937.05
26.4,4.39811,-27.7376,-31445.6,-1152.26,-769.051,54.0723,-4850.76
26.5,4.36752,-128.18,-31957.1,-1410.15,-780.672,74.4345,-4892.81
26.6,4.30588,-181.528,-32018.0,-2485.37,-801.535,102.422,-4966.52
26.7,4.24117,-145.658,-30291.5,-4202.91,-839.073,119.513,-4954.02
26.8,4.19984,-68.3706,-28446.4,-5703.61,-862.771,103.58,-4893.04
26.9,4.1842,-13.4027,-27866.6,-6273.37,-860.342,57.285,-4925.45
27.0,4.17951,-14.3838,-27881.0,-5966.35,-807.161,-2.57562,-5022.67
27.1,4.16209,-76.0578,-27148.9,-5340.83,-738.993,-41.882,-4999.22
27.2,4.1216,-127.822,-25812.5,-5306.32,-662.369,-48.6609,-4852.23
27.3,4.07253,-121.681,-26030.3,-6361.85,-607.217,-23.9776,-4752.57
27.4,4.0321,-84.9561,-28009.2,-8566.45,-590.424,14.9869,-4795.75
27.5,4.008,-40.3012,-29529.5,-11513.9,-603.423,56.7512,-4852.43
27.6,3.99252,-41.4345,-28751.9,-14817.9,-625.139,73.122,-4821.63
27.7,3.967,-89.3137,-27351.8,-17966.8,-648.89,73.1592,-4779.2
27.8,3.91973,-151.266,-27957.9,-20738.0,-679.934,66.4671,-4839.86
27.9,3.85725,-168.305,-30068.4,-22772.9,-708.638,68.1507,-4960.64
28.0,3.79732,-137.547,-31765.2,-23878.3,-743.653,62.1335,-4961.27
28.1,3.75526,-79.3779,-32639.7,-23930.2,-760.159,46.004,-4845.87
28.2,3.7284,-60.1458,-34623.0,-23200.8,-743.036,23.0426,-4786.09
28.3,3.70286,-71.6322,-37509.1,-22269.1,-681.963,14.5772,-4883.4
28.4,3.66978,-96.2433,-39043.0,-21660.2,-617.87,33.5041,-4980.19
28.5,3.62949,-107.704,-38017.9,-21493.3,-573.532,63.4219,-4945.06
28.6,3.59328,-75.1896,-36517.2,-21680.3,-550.147,81.2763,-4884.71
28.7,3.5762,-14.344,-37258.4,-21837.5,-536.884,95.3717,-4944.42
28.8,3.57695,16.0942,-39915.4,-21710.9,-521.882,105.896,-5059.51
28.9,3.58097,4.61185,-42008.8,-21360.4,-497.049,104.416,-5068.48
29.0,3.57101,-60.1391,-43893.0,-20783.3,-466.909,93.4916,-4948.32
29.1,3.53072,-144.26,-47132.7,-20072.6,-426.741,83.4381,-4899.98
29.2,3.46726,-178.794,-52153.0,-19407.0,-390.729,89.0045,-4986.46
29.3,3.40075,-159.636,-56104.4,-18731.0,-372.368,102.022,-5063.03
29.4,3.34837,-108.251,-57256.1,-17935.5,-361.183,104.914,-5006.55
29.5,3.31684,-56.2525,-57181.8,-16772.8,-337.837,105.427,-4917.23
29.6,3.2949,-57.7112,-58337.0,-15033.0,-281.507,107.634,-4947.67
29.7,3.26812,-79.8314,-60456.9,-12995.8,-199.334,101.603,-5033.12
29.8,3.23539,-88.4285,-61531.7,-10781.3,-125.866,99.3857,-5008.19
29.9,3.20221,-80.7599,-61304.9,-8229.19,-84.223,106.758,-4889.89
30.0,3.17739,-45.4619,-61433.8,-5400.25,-78.3471,101.648,-4850.44
30.1,3.16931,0.239175,-62169.6,-2051.81,-95.0597,96.557,-4947.29
30.2,3.16795,-8.90594,-61315.9,1648.53,-121.494,76.4358,-5043.19
30.3,3.15833,-39.0155,-57746.7,5368.92,-149.368,53.6673,-5034.64
30.4,3.13617,-76.0539,-53505.1,8861.25,-173.743,33.568,-4993.41
30.5,3.10223,-95.4413,-50671.0,12056.2,-180.918,22.1985,-5043.08
30.6,3.07031,-65.3511,-48699.5,14706.2,-179.098,13.1442,-5110.06
30.7,3.05321,-23.5779,-45899.2,16907.1,-170.739,13.552,-5057.1
30.8,3.04751,-5.95112,-42233.2,18636.6,-155.178,20.8146,-4927.6
30.9,3.04423,-10.4909,-39384.0,19792.2,-123.856,39.7506,-4884.18
31.0,3.03193,-54.4036,-37652.0,20541.9,-93.9616,79.0146,-4960.23
31.1,2.99978,-107.982,-35002.7,20917.1,-88.3975,112.819,-5028.69
31.2,2.95721,-108.287,-30600.7,20970.5,-120.502,126.684,-5003.1
31.3,2.91943,-85.5727,-26312.4,21186.9,-177.209,127.186,-4962.6
31.4,2.89061,-61.3582,-23802.0,21509.6,-229.171,96.962,-5007.65
31.5,2.87195,-36.5895,-22289.8,21661.6,-256.208,48.0409,-5073.79
31.6,2.85364,-60.627,-20246.9,21525.4,-252.007,4.88519,-5024.77
31.7,2.82014,-108.576,-17852.0,20751.3,-225.532,-19.6819,-4899.45
31.8,2.77462,-124.819,-16695.2,19261.3,-192.695,-20.8703,-4855.81
31.9,2.72533,-126.739,-16690.0,17289.4,-175.948,-7.18194,-4936.27
32.0,2.68127,-96.672,-16071.2,14690.4,-186.987,2.32553,-5005.74
32.1,2.65417,-44.448,-14344.7,11294.0,-213.789,2.38744,-4983.19
32.2,2.64001,-28.9348,-13524.3,7090.85,-227.733,4.78758,-4966.44
32.3,2.62674,-38.9377,-15170.5,2032.94,-210.089,9.05787,-5045.38
32.4,2.60848,-56.4282,-18326.5,-3490.23,-163.915,9.21305,-5125.56
32.5,2.58129,-82.2791,-20978.3,-8906.14,-108.966,-6.25886,-5083.24
32.6,2.54925,-79.5991,-22841.2,-14049.4,-59.2497,-41.7383,-4965.24
32.7,2.52324,-56.2443,-24881.0,-18740.8,-22.3933,-63.3977,-4916.19
32.8,2.50349,-46.2128,-26729.4,-22841.4,9.22548,-48.0938,-4952.75
32.9,2.48535,-46.5847,-26788.5,-26415.3,38.8029,-19.5238,-4959.75
33.0,2.46497,-59.6249,-25127.7,-29256.1,72.5199,-1.26769,-4896.34
33.1,2.43481,-94.175,-23815.8,-31258.8,112.884,-2.91319,-4868.53
33.2,2.39726,-97.6125,-24420.7,-32674.3,163.074,-18.5095,-4930.08
33.3,2.36328,-75.8096,-26360.7,-33606.1,214.544,-33.5614,-4975.66
33.4,2.33963,-45.5521,-28254.8,-33937.2,262.597,-46.35,-4919.61
