idx,dmg_UW,dmg_DW
53,8.60813609368848e-10,1.3268915450775497e-10
54,8.172785333335214e-10,1.0737698648154443e-10
55,5.769235880056484e-10,5.2110859476710326e-11
56,4.422526417352152e-10,2.930837751932346e-11
57,4.2952009532359413e-10,2.5935372411247444e-11
58,3.9505366598854286e-10,2.0025251611617076e-11
59,2.7802437922509426e-10,8.370988540721767e-12
60,2.3227852488906437e-10,5.250740624417984e-12
61,2.9886222716875566e-10,1.1684994481764961e-11
62,4.448042331143245e-10,3.618593663011315e-11
63,5.438839273322687e-10,7.19422094974622e-11
64,6.84009301506814e-10,1.3767669601430613e-10
65,1.0104463096279088e-09,2.5800980998905315e-10
66,1.590480086782715e-09,4.751180218737288e-10
67,1.881011600570434e-09,6.395413766838249e-10
68,1.8220375540687485e-09,6.927143243869059e-10
69,1.6466612850021592e-09,6.307708463035836e-10
70,1.5872425523006047e-09,5.719944696598426e-10
71,1.300135862525399e-09,4.1292274522054924e-10
72,8.966828672588732e-10,2.603088918343738e-10
73,7.879114504679636e-10,2.4324307055465154e-10
74,1.0301192515656295e-09,3.3676779098838663e-10
75,1.3803914111946168e-09,4.686244775500245e-10
76,1.3492310990841922e-09,4.401795785748278e-10
77,9.46361209527146e-10,2.655875593311068e-10
78,8.686009532098077e-10,2.0799457464496737e-10
79,1.1790797213970204e-09,2.805011467232925e-10
80,1.5970640863810586e-09,4.206694281363257e-10
81,1.4446130001673107e-09,3.9456435736925144e-10
82,1.0364435642611497e-09,2.6273349308960543e-10
83,8.097235555684004e-10,1.7351189491456493e-10
84,7.898741281610022e-10,1.5060205231769192e-10
85,7.497260776219044e-10,1.461183222502679e-10
86,7.173993151706809e-10,1.7475056811908884e-10
87,7.801448510855944e-10,2.3140005544694301e-10
88,7.394317017398594e-10,1.995572058625983e-10
89,5.066559571375555e-10,8.346156063409307e-11
90,2.701958784175107e-10,1.8144833156441276e-11
91,1.7704051290792117e-10,5.2577031304043485e-12
92,1.8585365149885733e-10,5.977180342176542e-12
93,2.505496480299123e-10,1.4705005126175538e-11
94,2.6140565023696443e-10,2.1844158489722457e-11
95,2.2248724192896733e-10,2.0140916149908e-11
96,2.1038720455750572e-10,1.6021842950506802e-11
97,2.876477392920281e-10,2.577613095400116e-11
98,4.593241779715019e-10,7.49214963142838e-11
99,6.541801335392934e-10,1.814286827776266e-10
100,7.751824774344259e-10,2.918217461583422e-10
101,6.745398398175637e-10,2.1414721848848325e-10
102,1.0876925116352033e-09,5.090991971786688e-10
103,6.084506994613869e-10,1.5080636941547893e-10
104,1.3291710764773074e-09,6.683577997641412e-10
105,1.0169866871446413e-09,3.8684187192396445e-10
106,7.290658999481045e-10,1.4029062318227115e-10
107,1.7655936198668244e-09,7.558968140208723e-10
108,1.8082873878736265e-09,7.470500932757797e-10
109,2.0675878770946827e-09,8.370357805873559e-10
110,3.861280368322506e-09,2.2718114665978227e-09
111,2.6886259319180928e-09,1.212533450837293e-09
112,2.0701980507982197e-09,7.833271089472859e-10
113,2.128462223883918e-09,9.534881704968767e-10
114,1.2639304789228792e-09,3.5421089847646694e-10
115,1.2037777606633754e-09,3.1044051710717523e-10
116,1.144924060455296e-09,3.119759349072017e-10
117,6.932433914753148e-10,9.209696227796235e-11
118,6.959344937716561e-10,9.153331487002737e-11
119,8.057278512896002e-10,1.416396812874247e-10
120,6.424571349086685e-10,8.502091612143819e-11
121,7.390394228175953e-10,1.5194849054906258e-10
122,6.569851372092805e-10,1.3721817389087511e-10
123,3.5229540216729137e-10,2.814944350546524e-11
124,2.7436898525600814e-10,1.579081316057227e-11
125,1.627947049684213e-10,3.707952736648954e-12
126,1.0937094855421517e-10,8.518218787864232e-13
127,1.658546986168421e-10,9.848468498201622e-12
128,1.8100189431320588e-10,1.594718013886404e-11
129,1.3971508838481349e-10,1.0619490522714206e-11
130,1.7249523228859498e-10,2.744898669540697e-11
131,1.8167050593582691e-10,2.0540050468543124e-11
132,3.3292638317322056e-10,4.124835335052203e-11
133,5.761564523706886e-10,1.262922740460871e-10
134,4.607161154723497e-10,9.518024803522506e-11
135,3.972316531462437e-10,7.622680328666915e-11
136,6.318820977362029e-10,1.3013112976235878e-10
137,1.1316161635250899e-09,1.767276079632915e-10
138,1.4429212649668904e-09,1.8889312338711146e-10
139,1.1139627205038536e-09,1.167274301145457e-10
140,9.378773636075062e-10,8.013795054592526e-11
141,1.2007133146625104e-09,9.540421825815582e-11
142,1.420550731802566e-09,1.0899875170691401e-10
143,8.990006409371023e-10,6.046309448037796e-11
144,4.4181895468981056e-10,2.531022982496894e-11
145,3.211965788443625e-10,1.3774461965800376e-11
146,3.8127006009175695e-10,1.4335415060539028e-11
147,2.9618892802671596e-10,4.0821583848530474e-12
148,1.3179705783820031e-10,6.674789811449015e-13
149,7.443066319374096e-11,1.4333871390615407e-12
150,1.3951057798590097e-10,3.26284733157476e-12
151,2.418461283572109e-10,7.583302501381895e-12
152,1.9018120723422983e-10,5.786833663201801e-12
153,7.069842911417105e-11,6.330748357078447e-13
154,5.3054981098960205e-11,1.752207034406664e-13
155,8.18769626109375e-11,4.5210739992988013e-13
156,6.714899155194872e-11,4.646212820895828e-13
157,5.959577088838529e-11,1.1819287759081638e-12
158,8.020478539781317e-11,2.587196116187689e-12
159,1.466994688031477e-10,4.276174896499942e-12
160,2.838395454782067e-10,1.0350045763893152e-11
161,2.911794958618612e-10,1.181369558169786e-11
162,3.110695166614958e-10,1.5049287843252507e-11
163,5.24974034708558e-10,3.585959394913101e-11
164,9.983082092358823e-10,8.768335883346395e-11
165,9.526928948941663e-10,8.47300363453676e-11
166,6.206473772300527e-10,5.6571877328777245e-11
167,4.2433344120356567e-10,4.2176871906363265e-11
168,4.1698956528413447e-10,5.05242974602387e-11
169,5.032249824532248e-10,7.29498294702221e-11
170,4.06259998523646e-10,6.119399067829842e-11
171,3.3299147510540174e-10,4.6385817217045204e-11
172,3.3206082253071785e-10,4.08390719072325e-11
173,2.69445534303498e-10,3.4822102395283294e-11
174,1.8685041362558194e-10,3.2634723227512506e-11
175,1.4023881678566309e-10,3.6649925668414893e-11
176,1.6259827361740626e-10,4.2036249890207695e-11
177,1.664541083342871e-10,3.7678598628884344e-11
178,1.231805079291994e-10,2.3984136758621926e-11
179,6.379052151014925e-11,1.3509204889723658e-11
180,5.956795392639606e-11,1.2796442395770572e-11
181,1.3047009083015e-10,2.405089159860201e-11
182,2.864024203415101e-10,5.02291706002555e-11
183,4.1861344804861913e-10,7.460749988278532e-11
184,4.4417536534528586e-10,8.351429882907339e-11
185,4.443554315171643e-10,8.96073728912544e-11
186,3.916760561934384e-10,8.065854688629118e-11
187,3.2374595799300913e-10,6.747546232278798e-11
188,2.741429011188192e-10,6.014597824771633e-11
189,3.0051752758847633e-10,6.947504498333242e-11
190,3.530791525481978e-10,8.235037451120535e-11
191,4.365195963204221e-10,1.0504026607230983e-10
192,5.437106013961363e-10,1.3399643161628685e-10
193,6.637158019821984e-10,1.6352468154775197e-10
194,7.969470799472118e-10,2.0324773300929081e-10
195,8.192412661504989e-10,2.217323138216891e-10
196,8.318467982839079e-10,2.3640873898321965e-10
197,8.489728767644168e-10,2.4802320814468767e-10
198,8.910850692400013e-10,2.61051903469285e-10
199,7.724090216152191e-10,2.3480896167860223e-10
200,7.616104508496669e-10,2.553844780095016e-10
201,8.385414295622708e-10,2.96146811909482e-10
202,1.0420333769733527e-09,3.4627294432944146e-10
203,1.344852161432111e-09,4.2048545593222126e-10
204,1.329023663125536e-09,4.039526937391752e-10
205,1.421660218985615e-09,4.3283008173494515e-10
206,2.019410318492648e-09,6.162464706000459e-10
207,3.2347742393412163e-09,9.61540208385846e-10
208,4.097811522501599e-09,1.1942202318883752e-09
209,4.1167469153204745e-09,1.208708764381531e-09
210,3.987509105628e-09,1.1674257946732572e-09
211,4.6246155764216384e-09,1.3272505919749995e-09
212,6.108820126633968e-09,1.787180179519131e-09
213,7.039267409989994e-09,2.146229713350113e-09
214,7.262184267873314e-09,2.307649640882707e-09
215,7.489215520154142e-09,2.366754906592136e-09
216,7.4456971838653165e-09,2.2604666770865535e-09
217,6.947564309803247e-09,2.068195682008025e-09
218,6.0318374977759795e-09,1.8027841716156628e-09
219,5.732412712331393e-09,1.6976357576354088e-09
220,6.665450525438965e-09,1.9226607430016925e-09
221,8.299243482011932e-09,2.2920436020381732e-09
222,9.329006397740128e-09,2.495757770714335e-09
223,1.0418290341321105e-08,2.7599073090012775e-09
224,1.3330841960529225e-08,3.5675470827732896e-09
225,1.8685065977762033e-08,5.029833977349185e-09
226,2.364161296583342e-08,6.408480396781286e-09
227,2.430279054970435e-08,6.6351059290772425e-09
228,2.2131791831822193e-08,6.020163794131851e-09
229,2.0070949847580758e-08,5.353061502325631e-09
230,1.909846132401966e-08,5.01083265623127e-09
231,1.78217328968321e-08,4.661215222633358e-09
232,1.7494383049244756e-08,4.546709209071565e-09
233,1.8868166819880106e-08,4.790673874932034e-09
234,2.0800488810938717e-08,5.088436589570726e-09
235,2.0794453738950626e-08,4.944693925954988e-09
236,1.8568463731747005e-08,4.3540812930485014e-09
237,1.6809347224573094e-08,3.938256542862194e-09
238,1.7002852163855697e-08,3.987253493549945e-09
239,1.690779244581668e-08,3.9389148078723506e-09
240,1.425109071134361e-08,3.2913109062679997e-09
241,1.0452446037760662e-08,2.380812547242542e-09
242,8.082399025289532e-09,1.8162859981657782e-09
243,7.001558549770994e-09,1.542295303717568e-09
244,6.531261420110806e-09,1.4221492352643794e-09
245,5.875183048316436e-09,1.2591982991543526e-09
246,5.672280941784489e-09,1.1957568472202327e-09
247,6.321269620876295e-09,1.3108510645230309e-09
248,7.205388393151095e-09,1.4820732969076592e-09
249,7.256583095809513e-09,1.486312134417141e-09
250,6.640076473421381e-09,1.364584570406167e-09
251,6.0930069012881585e-09,1.2426603021540559e-09
252,5.7659683696905936e-09,1.1522156689631054e-09
253,4.956135258778334e-09,9.674708463438737e-10
254,3.767802358937071e-09,7.187631483009333e-10
255,3.024423356555974e-09,5.647557817862997e-10
256,2.9425708143153965e-09,5.342114779717307e-10
257,3.1354035135098736e-09,5.480045896127889e-10
258,3.0489635508666682e-09,5.095230654720141e-10
259,2.7204590804810473e-09,4.34138061275722e-10
260,2.534628997872526e-09,3.9005349495752326e-10
261,2.5434541976966263e-09,3.870610575170548e-10
262,2.3887201437365487e-09,3.627954357189633e-10
263,2.0641643280139593e-09,3.1356347372360673e-10
264,1.92276182012052e-09,2.957930721956655e-10
265,2.0274255710559136e-09,3.141532006620194e-10
266,2.0766895441773463e-09,3.2170459975927266e-10
267,1.7969823382626771e-09,2.76076424298375e-10
268,1.516833780549595e-09,2.3207908121590776e-10
269,1.4595844167629605e-09,2.2100135363594714e-10
270,1.4936407924480266e-09,2.1822933152989757e-10
271,1.370294830992302e-09,1.9240296004715294e-10
272,1.1438366327400851e-09,1.5534094376495004e-10
273,1.1351060681696312e-09,1.55686126364766e-10
274,1.418854198989387e-09,2.047114181938722e-10
275,1.736526105883516e-09,2.652503007812801e-10
276,1.7435181078634537e-09,2.794631959139983e-10
277,1.6819566635867532e-09,2.842437099705594e-10
278,1.9528699190705358e-09,3.4951743554733295e-10
279,2.4977453025513134e-09,4.6522612083678706e-10
280,2.888188505637343e-09,5.584188147573015e-10
281,2.9619194092243855e-09,5.884756539045839e-10
282,3.236717702358593e-09,6.475007528213231e-10
283,3.87443823956317e-09,7.594378230601591e-10
284,4.2800108219285186e-09,8.195160914849564e-10
285,3.937714956786625e-09,7.419633287008702e-10
286,3.5193406745673942e-09,6.583791873305018e-10
287,3.753886984618037e-09,6.997357168449452e-10
288,4.55175953285821e-09,8.496907330746519e-10
289,5.1476385867845835e-09,9.686669426926956e-10
290,5.5349649278120315e-09,1.0644883156930588e-09
291,6.490341040260905e-09,1.2795060198910147e-09
292,8.578339845476026e-09,1.7381636812991678e-09
293,1.0539179953263475e-08,2.1817500782354932e-09
294,1.0851028917981854e-08,2.2774127665800896e-09
295,1.0402627551102963e-08,2.19068887294618e-09
296,1.0837121306214545e-08,2.266554140400945e-09
297,1.1958468541215967e-08,2.487509219267416e-09
298,1.2243723649744035e-08,2.552650240072895e-09
299,1.1603671442816662e-08,2.4338585571771427e-09
300,1.1434250891016296e-08,2.4032446760749567e-09
301,1.2008779688299586e-08,2.5021986831125063e-09
302,1.1702301563529969e-08,2.3835245216052605e-09
303,9.751296110872034e-09,1.9195328501563326e-09
304,7.786639066665622e-09,1.4827482057110666e-09
305,6.870091926225643e-09,1.2756812606863818e-09
306,6.401970832431046e-09,1.1704486813867486e-09
307,5.526706080572731e-09,1.0014995401735637e-09
308,4.413567647524178e-09,7.919717527332179e-10
309,3.7232590771559813e-09,6.562215782600199e-10
310,3.430958278338314e-09,5.902308594273908e-10
311,2.9467968253281157e-09,4.906765034426385e-10
312,2.165229268671236e-09,3.487369512391439e-10
313,1.5805019063706027e-09,2.5096871771095746e-10
314,1.3465578076221673e-09,2.1294224964208754e-10
315,1.2381843745092589e-09,1.9378288041319037e-10
316,1.0399078175154119e-09,1.6095217900980004e-10
317,7.971006158995883e-10,1.2050071742170814e-10
318,6.626467683649083e-10,9.442072249263536e-11
319,6.202629066333205e-10,8.091382967386837e-11
320,5.362288893806375e-10,6.269169029021451e-11
321,3.89420967874079e-10,3.91586219750654e-11
322,3.07762570028557e-10,2.5840554351896318e-11
323,3.571817457610479e-10,2.7953471955306286e-11
324,5.338793053888173e-10,4.706166774309952e-11
325,7.517312938036764e-10,7.90044272619321e-11
326,9.776155105504997e-10,1.2236498450336353e-10
327,1.3229947517602375e-09,1.9287280410957144e-10
328,1.7741355140890688e-09,2.8821821733475235e-10
329,2.043019744871064e-09,3.6076118344742015e-10
330,2.0261610364433753e-09,3.8633519559836046e-10
331,2.0187158307039895e-09,4.0931448362383893e-10
332,2.253045516312382e-09,4.718970604527887e-10
333,2.645136192019305e-09,5.647965653065473e-10
334,2.9411429497212006e-09,6.422218384650956e-10
335,3.158471657432425e-09,6.942596752302411e-10
336,3.4520725330417925e-09,7.331877837582454e-10
337,3.6899477929439407e-09,7.351180861855833e-10
338,3.481524467049574e-09,6.434724704661201e-10
339,2.9084424185528677e-09,4.942698902629224e-10
340,2.463558919401858e-09,3.8506723052305873e-10
341,2.3491487446452925e-09,3.4593250887129114e-10
342,2.4052422753632057e-09,3.451949123308574e-10
343,2.4927554118374874e-09,3.5962457922565434e-10
344,2.689252566339002e-09,3.9789321062458266e-10
345,3.112821183436318e-09,4.778227884323329e-10
346,3.579724065561308e-09,5.691057157415416e-10
347,3.775986633273883e-09,6.180777624037251e-10
348,3.82147717657334e-09,6.473843592473794e-10
349,4.101273583486306e-09,7.255483306055379e-10
350,4.652335544930077e-09,8.556253127651212e-10
351,5.1146531015987905e-09,9.665062361118198e-10
352,5.282420788303316e-09,1.0137081782373265e-09
353,5.3599176607251675e-09,1.0298056520365454e-09
354,5.479043241913347e-09,1.0368030260175675e-09
355,5.357676519245665e-09,9.839703065612675e-10
356,4.741371009485791e-09,8.356768697170031e-10
357,3.985415639705489e-09,6.720100201407031e-10
358,3.540875118133578e-09,5.772331447647811e-10
359,3.3788092083834805e-09,5.388415076335792e-10
360,3.2318024860953614e-09,5.100818588087693e-10
361,2.980042807849016e-09,4.687828601619365e-10
362,2.723848215201915e-09,4.251019301742486e-10
363,2.5047841387989478e-09,3.830261740449451e-10
364,2.2087322888296417e-09,3.2574457312705605e-10
365,1.8141826087036401e-09,2.542976950646377e-10
366,1.5056249029519205e-09,2.016596070593715e-10
367,1.4018043439909791e-09,1.8375428146729787e-10
368,1.4391377097649876e-09,1.8848255712700446e-10
369,1.4877962741588765e-09,1.9615055944155127e-10
370,1.4754795180794825e-09,1.9422102440458153e-10
371,1.4333011724608533e-09,1.851094467920051e-10
372,1.3761229862782994e-09,1.7186680923133834e-10
373,1.2528906698017032e-09,1.4849567461346046e-10
374,1.0984743466486666e-09,1.227191361962342e-10
375,1.0336580081157909e-09,1.1191433073187836e-10
376,1.1422887166923505e-09,1.2715545440142605e-10
377,1.4201616208146637e-09,1.7019428290236785e-10
378,1.7942334722673824e-09,2.339342728654948e-10
379,2.190714357532166e-09,3.066556659585659e-10
380,2.5438796766439247e-09,3.7336282464819793e-10
381,2.732211193592507e-09,4.091154965207605e-10
382,2.63599753590072e-09,3.9254819167135907e-10
383,2.335113943920749e-09,3.4075286620207203e-10
384,2.0701064033071116e-09,2.9675653376747373e-10
385,1.949389775814694e-09,2.778202617707837e-10
386,1.9054888054179083e-09,2.7069842229306574e-10
387,1.8607346776301226e-09,2.633104865018516e-10
388,1.7925037806540596e-09,2.509559960340573e-10
389,1.730702447105361e-09,2.390587979148848e-10
390,1.6409737283830874e-09,2.2196098173270365e-10
391,1.4786166499889234e-09,1.9350511882482175e-10
392,1.2914282848993407e-09,1.624846095910513e-10
393,1.1728565129946308e-09,1.431734707955656e-10
394,1.161651334997459e-09,1.4086753951063755e-10
395,1.2276397922611995e-09,1.5199191581728012e-10
396,1.3075852995328388e-09,1.673177014576005e-10
397,1.3873073677595483e-09,1.8453016060845953e-10
398,1.4780862682750986e-09,2.040685333882707e-10
399,1.5720925552597523e-09,2.2415224353767725e-10
400,1.6546910961472578e-09,2.4100646973310275e-10
401,1.7571165944082714e-09,2.586579856361915e-10
402,1.9640099258293914e-09,2.920902150431911e-10
403,2.3255278370970066e-09,3.539076142397122e-10
404,2.8081596490978423e-09,4.446777140794614e-10
405,3.31741390397644e-09,5.503306914863772e-10
406,3.749851178964055e-09,6.452486841230975e-10
407,4.036138444296417e-09,7.049687953162026e-10
408,4.1252344427174705e-09,7.156001936070648e-10
409,4.061988266098457e-09,6.91978962373365e-10
410,4.008479941768898e-09,6.73855256327859e-10
411,4.073321994763415e-09,6.842256917926137e-10
412,4.228903636901408e-09,7.182567234036727e-10
413,4.310877564294962e-09,7.408021108685449e-10
414,4.166956312322641e-09,7.137747255084993e-10
415,3.752849473939151e-09,6.233393698219759e-10
416,3.134766875032803e-09,4.899780042041273e-10
417,2.4328256043972603e-09,3.4964191970477104e-10
418,1.8110120672853918e-09,2.3861659696029064e-10
419,1.3673333925783127e-09,1.6812961458527559e-10
420,1.0945328323431286e-09,1.2858018442608643e-10
421,9.280911954245468e-10,1.061569959770759e-10
422,8.048923050440942e-10,8.981932503411506e-11
423,6.8656192785305e-10,7.345230320707016e-11
424,5.627163149105983e-10,5.621792682122322e-11
425,4.3820698944886317e-10,3.9708140042980366e-11
426,3.3055980326771764e-10,2.6683561016384954e-11
427,2.581476640227334e-10,1.8827743865093344e-11
428,2.3081895234477196e-10,1.6180020279914838e-11
429,2.469576185830896e-10,1.8078314693852103e-11
430,3.0972835961335465e-10,2.551856621099247e-11
431,4.204691524599691e-10,4.053833374385738e-11
432,5.889892722348775e-10,6.675103625176083e-11
433,8.216485022937796e-10,1.0743526279948733e-10
434,1.1238441870832393e-09,1.655177009794506e-10
435,1.520147524868271e-09,2.464325676316419e-10
436,2.0598592277279665e-09,3.6074045103170203e-10
437,2.7931663122998447e-09,5.221398190311341e-10
438,3.729200461256863e-09,7.416933641980917e-10
439,4.798235055451097e-09,1.0095487294368265e-09
440,5.844678644100014e-09,1.287994014142745e-09
441,6.646662291741108e-09,1.5110246733721893e-09
442,7.0647440437163235e-09,1.626995398450566e-09
443,7.125042061177637e-09,1.6356742999080638e-09
444,6.998635387736232e-09,1.5854649196485572e-09
445,6.841187540902515e-09,1.5229229372033685e-09
446,6.682153574586001e-09,1.4610078744762812e-09
447,6.478015406660144e-09,1.3901843612851715e-09
448,6.1258923829062235e-09,1.2813550143040237e-09
449,5.5070466294393606e-09,1.1048598736629806e-09
450,4.612474302122314e-09,8.684774209229036e-10
451,3.6045758733920915e-09,6.260170504632897e-10
452,2.691081763918262e-09,4.287478914947361e-10
453,2.0023181720359852e-09,2.9737441145844373e-10
454,1.5408092705948546e-09,2.193023641201706e-10
455,1.2539452708300652e-09,1.7609986240074582e-10
456,1.0758481275061112e-09,1.5218380005749793e-10
457,9.43401091731668e-10,1.354721393406717e-10
458,8.06757079133651e-10,1.1731085654334127e-10
459,6.602733915567043e-10,9.702309460750654e-11
460,5.196027843889271e-10,7.687810001090502e-11
461,4.101353484077854e-10,6.02615705989108e-11
462,3.3999941983932814e-10,4.7875282142662784e-11
463,3.069614898788171e-10,3.904093005501849e-11
464,3.091716713196612e-10,3.413336578747681e-11
465,3.4657442012193104e-10,3.389767108181187e-11
466,4.1632975893946984e-10,3.866914886962485e-11
467,5.087145138807189e-10,4.785094208729062e-11
468,6.121347287281012e-10,6.046719345198791e-11
469,7.311010367022841e-10,7.756069316616931e-11
470,8.907979883074692e-10,1.0332455571026929e-10
471,1.1232286329683421e-09,1.442837264928707e-10
472,1.4487704714038657e-09,2.0720747392132797e-10
473,1.8591738203810115e-09,2.963979264630402e-10
474,2.317815636658773e-09,4.072640083976562e-10
475,2.7429723752112086e-09,5.181656675505662e-10
476,3.050677216552997e-09,6.011325237909056e-10
477,3.1918746189397157e-09,6.377546053227568e-10
478,3.2118009956274037e-09,6.384303717645963e-10
479,3.1878153657835276e-09,6.247779390333419e-10
480,3.154893280514687e-09,6.074101922556378e-10
481,3.103851214487959e-09,5.852143875580973e-10
482,3.006851398468568e-09,5.515119941197183e-10
483,2.8182398064579855e-09,4.960773595371103e-10
484,2.519552266774672e-09,4.1892157060204847e-10
485,2.1311914616679814e-09,3.316033341329894e-10
486,1.7187479056443348e-09,2.509784865969462e-10
487,1.374524576892418e-09,1.9180972222683442e-10
488,1.1361042007023619e-09,1.5585190449796448e-10
489,9.861062246914154e-10,1.362778051154472e-10
490,8.965807821844052e-10,1.2662153227406976e-10
491,8.387761929582552e-10,1.2106233610174758e-10
492,7.885148360491944e-10,1.1561999317169603e-10
493,7.297372587496594e-10,1.0801343457595678e-10
494,6.580300210449685e-10,9.789551711180041e-11
495,5.924886475858935e-10,8.82782195164304e-11
496,5.514963096202335e-10,8.172732848554288e-11
497,5.466775618318755e-10,7.987377301724797e-11
498,5.796437015798978e-10,8.283098887889365e-11
499,6.55497524306256e-10,9.229118908999244e-11
500,7.720978499426401e-10,1.0894214078399266e-10
501,9.16563146325964e-10,1.3152880342631544e-10
502,1.0675138752874502e-09,1.5677289185707162e-10
503,1.2063043675699873e-09,1.8114377343349665e-10
504,1.3474563787163505e-09,2.0719996313807578e-10
505,1.5132029438295153e-09,2.39814240869627e-10
506,1.7291629432706214e-09,2.851103234368581e-10
507,2.010140455232124e-09,3.4824745390302605e-10
508,2.3521367716046543e-09,4.292349768850806e-10
509,2.6940750684161634e-09,5.137721255094846e-10
510,2.962381286165067e-09,5.808748625215727e-10
511,3.0826305418117977e-09,6.078591844597726e-10
512,3.041900759321563e-09,5.903411786327055e-10
513,2.8756290500153587e-09,5.409832928467057e-10
514,2.650255120659924e-09,4.80723921579198e-10
515,2.421357969146985e-09,4.2424703117813454e-10
516,2.2117745903044514e-09,3.764317170528102e-10
517,2.0039433807504755e-09,3.3260877365939497e-10
518,1.7744082401385754e-09,2.8669248673826244e-10
519,1.5212481954598843e-09,2.381715154764058e-10
520,1.2678827397027896e-09,1.919501418018441e-10
521,1.045340575315082e-09,1.5433891073251053e-10
522,8.768673722898796e-10,1.2913330878628154e-10
523,7.599064652505176e-10,1.1443096882596051e-10
524,6.863327359393845e-10,1.0727877336275623e-10
525,6.360510501811456e-10,1.0275444101220688e-10
526,5.873410639141861e-10,9.628126188686277e-11
527,5.321004284644141e-10,8.658414794092839e-11
528,4.736096029034447e-10,7.512539391397143e-11
529,4.2163713973287115e-10,6.435685190678963e-11
530,3.8507382451508054e-10,5.615174513667716e-11
531,3.698707986837707e-10,5.1409215246979535e-11
532,3.789425371573174e-10,5.0229293306139263e-11
533,4.1306771233298246e-10,5.258450835189694e-11
534,4.630617602269533e-10,5.7035169196507974e-11
535,5.225630720859972e-10,6.305943063912816e-11
536,5.836305233178298e-10,6.97961223244179e-11
537,6.472550104697724e-10,7.812670482320901e-11
538,7.213545314679158e-10,8.971699907092237e-11
539,8.196230178967599e-10,1.0759319237273345e-10
540,9.53653789986187e-10,1.342068793842188e-10
541,1.1349388644806197e-09,1.7217520417690596e-10
542,1.3522559028281264e-09,2.1985620824032227e-10
543,1.5670184002232882e-09,2.6928176718524164e-10
544,1.7256138014136037e-09,3.0742194300563346e-10
545,1.7836595185846213e-09,3.2188411094735924e-10
546,1.7372798890076144e-09,3.109893963675626e-10
547,1.6076375504145022e-09,2.8073572970208016e-10
548,1.4361763220979654e-09,2.426363659649534e-10
549,1.2655418064363888e-09,2.0661219593332081e-10
550,1.1291067992596296e-09,1.7903580745396243e-10
551,1.0181381776127507e-09,1.581755613580167e-10
552,9.096161988532816e-10,1.3913829342925244e-10
553,7.899177652997742e-10,1.1903437113085216e-10
554,6.689164079840186e-10,9.928321839231039e-11
555,5.63731800959249e-10,8.274326520129347e-11
556,4.793772218408434e-10,7.014465082732762e-11
557,4.1850156789013824e-10,6.190449166252494e-11
558,3.8466199957844344e-10,5.827478779657516e-11
559,3.7605659554991114e-10,5.868923352675737e-11
560,3.8347154355904323e-10,6.11548406351349e-11
